Frame,Angle
2120,"{'Flexão_Cab': 53.25983997577127, 'Flexão_Tro': 160.50137603868433, 'Rotação_Tro': 16.62615120848659}"
2122,"{'Flexão_Cab': 53.08590920255348, 'Flexão_Tro': 159.1199794079264, 'Rotação_Tro': 16.275200527039697}"
2124,"{'Flexão_Cab': 55.99008161110048, 'Flexão_Tro': 161.73212852036, 'Rotação_Tro': 15.726627801610963}"
2126,"{'Flexão_Cab': 57.474091631707026, 'Flexão_Tro': 161.47089701908368, 'Rotação_Tro': 15.653527272798792}"
2128,"{'Flexão_Cab': 61.93038150918339, 'Flexão_Tro': 162.85567152017677, 'Rotação_Tro': 9.561856365442996}"
2130,"{'Flexão_Cab': 57.20626892995918, 'Flexão_Tro': 159.25606090401754, 'Rotação_Tro': 8.092150788866308}"
2132,"{'Flexão_Cab': 67.8204107279895, 'Flexão_Tro': 172.81814386079293, 'Rotação_Tro': 3.000840574167223}"
2134,"{'Flexão_Cab': 64.41228231104479, 'Flexão_Tro': 169.91584510182233, 'Rotação_Tro': 5.042057516187291}"
2136,"{'Flexão_Cab': 57.243685068050425, 'Flexão_Tro': 163.75687218873824, 'Rotação_Tro': 2.469638640983765}"
2138,"{'Flexão_Cab': 59.80697816027747, 'Flexão_Tro': 165.61838665112944, 'Rotação_Tro': 2.7853894494951077}"
2140,"{'Flexão_Cab': 53.67662509894811, 'Flexão_Tro': 159.1847354823046, 'Rotação_Tro': 1.9929384537330004}"
2142,"{'Flexão_Cab': 56.439845631505946, 'Flexão_Tro': 159.06472296152307, 'Rotação_Tro': 4.162009587790126}"
2144,"{'Flexão_Cab': 55.15580789558325, 'Flexão_Tro': 160.5856003179212, 'Rotação_Tro': 3.12493424398049}"
2146,"{'Flexão_Cab': 53.29923040257222, 'Flexão_Tro': 157.74432144371744, 'Rotação_Tro': 6.279599431716144}"
2148,"{'Flexão_Cab': 52.38370131130185, 'Flexão_Tro': 148.91122276905742, 'Rotação_Tro': 5.5095261371831965}"
2150,"{'Flexão_Cab': 54.57743763170845, 'Flexão_Tro': 154.1479657234599, 'Rotação_Tro': 9.81822530009356}"
2152,"{'Flexão_Cab': 53.54210767787532, 'Flexão_Tro': 154.48925216621444, 'Rotação_Tro': 10.125280924000482}"
2154,"{'Flexão_Cab': 53.140232935636135, 'Flexão_Tro': 152.30954129477857, 'Rotação_Tro': 9.177023324918517}"
2156,"{'Flexão_Cab': 48.637786875738215, 'Flexão_Tro': 152.25747672995396, 'Rotação_Tro': 12.446661424080268}"
2158,"{'Flexão_Cab': 53.037741356467464, 'Flexão_Tro': 150.44792727145037, 'Rotação_Tro': 9.640797597076029}"
2160,"{'Flexão_Cab': 52.07923977199056, 'Flexão_Tro': 150.67859962712632, 'Rotação_Tro': 9.574442818669375}"
2162,"{'Flexão_Cab': 54.744915845540774, 'Flexão_Tro': 151.40813047666197, 'Rotação_Tro': 10.396868778388868}"
2164,"{'Flexão_Cab': 56.01376581115029, 'Flexão_Tro': 153.040687008812, 'Rotação_Tro': 7.68305801795992}"
2166,"{'Flexão_Cab': 53.83098307816705, 'Flexão_Tro': 152.16458757312816, 'Rotação_Tro': 10.268093475573034}"
2168,"{'Flexão_Cab': 53.37030670065238, 'Flexão_Tro': 152.60965770455718, 'Rotação_Tro': 9.279830823310823}"
2170,"{'Flexão_Cab': 55.466629170589016, 'Flexão_Tro': 153.2600919344794, 'Rotação_Tro': 9.19081192010213}"
2172,"{'Flexão_Cab': 51.643538915527785, 'Flexão_Tro': 152.79132706964586, 'Rotação_Tro': 8.056675674848266}"
2174,"{'Flexão_Cab': 50.640938202979356, 'Flexão_Tro': 152.13544051411156, 'Rotação_Tro': 9.709794020012136}"
2176,"{'Flexão_Cab': 52.57778070628203, 'Flexão_Tro': 151.79931487595394, 'Rotação_Tro': 6.7390911403155735}"
2178,"{'Flexão_Cab': 49.71595128953069, 'Flexão_Tro': 152.3600870035297, 'Rotação_Tro': 9.87311053300044}"
2180,"{'Flexão_Cab': 49.29788210721952, 'Flexão_Tro': 145.2993790502899, 'Rotação_Tro': 11.305331067925946}"
2182,"{'Flexão_Cab': 50.62228638041617, 'Flexão_Tro': 149.27413169776335, 'Rotação_Tro': 9.31794268158147}"
2184,"{'Flexão_Cab': 52.17000764807793, 'Flexão_Tro': 148.3157126956862, 'Rotação_Tro': 7.8448771461720375}"
2186,"{'Flexão_Cab': 52.88934622869647, 'Flexão_Tro': 150.07026692855925, 'Rotação_Tro': 8.875982447108719}"
2188,"{'Flexão_Cab': 52.84664186553974, 'Flexão_Tro': 152.7580411101184, 'Rotação_Tro': 9.349217465182152}"
2190,"{'Flexão_Cab': 52.07911427129068, 'Flexão_Tro': 152.29917455002192, 'Rotação_Tro': 7.064927277275129}"
2192,"{'Flexão_Cab': 50.16035208236946, 'Flexão_Tro': 150.89628091710114, 'Rotação_Tro': 5.469505641065354}"
2194,"{'Flexão_Cab': 53.97557960784931, 'Flexão_Tro': 153.4130150631671, 'Rotação_Tro': 5.072090847693957}"
2196,"{'Flexão_Cab': 60.90083241969084, 'Flexão_Tro': 161.59051905617574, 'Rotação_Tro': 2.94739227804457}"
2198,"{'Flexão_Cab': 59.41767464209963, 'Flexão_Tro': 156.97899166739992, 'Rotação_Tro': 1.9819292945375864}"
2200,"{'Flexão_Cab': 60.37367206536699, 'Flexão_Tro': 162.03700938163968, 'Rotação_Tro': 1.6860969126933643}"
2202,"{'Flexão_Cab': 63.10771449765345, 'Flexão_Tro': 162.78166902281868, 'Rotação_Tro': 2.3067191293306064}"
2204,"{'Flexão_Cab': 57.896365758424395, 'Flexão_Tro': 157.7816446962412, 'Rotação_Tro': 5.444784200756419}"
2206,"{'Flexão_Cab': 61.00939995924202, 'Flexão_Tro': 161.29841523536984, 'Rotação_Tro': 4.386143721027734}"
2208,"{'Flexão_Cab': 61.549198924456846, 'Flexão_Tro': 165.63023236202437, 'Rotação_Tro': 8.480350151754664}"
2210,"{'Flexão_Cab': 63.62034769360078, 'Flexão_Tro': 166.5222874505883, 'Rotação_Tro': 5.396966266610748}"
2212,"{'Flexão_Cab': 67.67158632606797, 'Flexão_Tro': 168.8730162881298, 'Rotação_Tro': 9.445539147160414}"
2214,"{'Flexão_Cab': 58.22830250021738, 'Flexão_Tro': 162.38378630832753, 'Rotação_Tro': 8.958164359593042}"
2216,"{'Flexão_Cab': 52.32423066212074, 'Flexão_Tro': 156.93922034184786, 'Rotação_Tro': 9.677240850421917}"
2218,"{'Flexão_Cab': 51.1571895464034, 'Flexão_Tro': 155.48389895311567, 'Rotação_Tro': 8.527777440567553}"
2220,"{'Flexão_Cab': 52.71351499003221, 'Flexão_Tro': 154.69145438714565, 'Rotação_Tro': 12.68046680959413}"
2222,"{'Flexão_Cab': 52.919068723397615, 'Flexão_Tro': 157.83291314755982, 'Rotação_Tro': 11.230984686863746}"
2224,"{'Flexão_Cab': 55.38503631345179, 'Flexão_Tro': 159.733513965624, 'Rotação_Tro': 13.544346389450286}"
2226,"{'Flexão_Cab': 53.8166553256366, 'Flexão_Tro': 157.19992303884786, 'Rotação_Tro': 14.159354044070222}"
2228,"{'Flexão_Cab': 50.7847524966524, 'Flexão_Tro': 152.22948730068225, 'Rotação_Tro': 17.137387121642217}"
2230,"{'Flexão_Cab': 51.562733234998774, 'Flexão_Tro': 152.83302648385418, 'Rotação_Tro': 18.583877180564592}"
2232,"{'Flexão_Cab': 51.60629404374578, 'Flexão_Tro': 156.11125702610613, 'Rotação_Tro': 14.105202313962886}"
2234,"{'Flexão_Cab': 52.15775837893872, 'Flexão_Tro': 156.05033930836237, 'Rotação_Tro': 16.376059624379288}"
2236,"{'Flexão_Cab': 53.656929363363815, 'Flexão_Tro': 156.56987003236048, 'Rotação_Tro': 18.367861916233554}"
2238,"{'Flexão_Cab': 51.56592497475617, 'Flexão_Tro': 151.98580910029983, 'Rotação_Tro': 19.188725066396763}"
2240,"{'Flexão_Cab': 51.827559550466844, 'Flexão_Tro': 151.94241008181217, 'Rotação_Tro': 20.14809843103849}"
2242,"{'Flexão_Cab': 50.05235434210391, 'Flexão_Tro': 151.94659273576698, 'Rotação_Tro': 17.31251775971741}"
2244,"{'Flexão_Cab': 52.4499261441198, 'Flexão_Tro': 155.0937480216401, 'Rotação_Tro': 14.77728705233526}"
2246,"{'Flexão_Cab': 51.68880648114535, 'Flexão_Tro': 152.07461656709148, 'Rotação_Tro': 17.81946999449174}"
2248,"{'Flexão_Cab': 54.701894508122564, 'Flexão_Tro': 155.99597853287113, 'Rotação_Tro': 16.864815994707154}"
2250,"{'Flexão_Cab': 56.09065338365646, 'Flexão_Tro': 158.06960985696526, 'Rotação_Tro': 15.740288732790411}"
2252,"{'Flexão_Cab': 55.39086473904709, 'Flexão_Tro': 156.85188370503636, 'Rotação_Tro': 15.958260962007705}"
2254,"{'Flexão_Cab': 54.45155949907236, 'Flexão_Tro': 159.97089334161052, 'Rotação_Tro': 13.571330403778076}"
2256,"{'Flexão_Cab': 51.98454582381905, 'Flexão_Tro': 155.0330879725672, 'Rotação_Tro': 13.376237731292653}"
2258,"{'Flexão_Cab': 53.90792895491715, 'Flexão_Tro': 152.611332758462, 'Rotação_Tro': 13.141269008663059}"
2260,"{'Flexão_Cab': 58.86383102835036, 'Flexão_Tro': 159.2869096824611, 'Rotação_Tro': 11.797994291924459}"
2262,"{'Flexão_Cab': 58.24416392457441, 'Flexão_Tro': 158.08678468056104, 'Rotação_Tro': 12.243233573977887}"
2264,"{'Flexão_Cab': 65.55313961925626, 'Flexão_Tro': 166.61275843423405, 'Rotação_Tro': 6.4931648818946694}"
2266,"{'Flexão_Cab': 72.0226414330566, 'Flexão_Tro': 169.96393577383134, 'Rotação_Tro': 5.541431962646755}"
2268,"{'Flexão_Cab': 69.85998794967043, 'Flexão_Tro': 165.742132610691, 'Rotação_Tro': 4.5130558531455165}"
2270,"{'Flexão_Cab': 60.95085734375186, 'Flexão_Tro': 159.9871363482226, 'Rotação_Tro': 3.538162325695769}"
2272,"{'Flexão_Cab': 62.6780452028283, 'Flexão_Tro': 162.07943333223164, 'Rotação_Tro': 3.667895966632514}"
2274,"{'Flexão_Cab': 60.43259291097078, 'Flexão_Tro': 160.40745304519461, 'Rotação_Tro': 2.82367402019167}"
2276,"{'Flexão_Cab': 57.563726959611316, 'Flexão_Tro': 160.07807165518219, 'Rotação_Tro': 2.067465360212613}"
2278,"{'Flexão_Cab': 57.564884886661076, 'Flexão_Tro': 161.00610642582953, 'Rotação_Tro': 1.6566246487852876}"
2280,"{'Flexão_Cab': 52.52869752620899, 'Flexão_Tro': 154.6817611122687, 'Rotação_Tro': 6.2373250685794455}"
2282,"{'Flexão_Cab': 51.61584802916778, 'Flexão_Tro': 151.35041828385593, 'Rotação_Tro': 5.014839568542847}"
2284,"{'Flexão_Cab': 50.558723496374085, 'Flexão_Tro': 147.7734599940983, 'Rotação_Tro': 7.518065447745751}"
2286,"{'Flexão_Cab': 53.38186740997148, 'Flexão_Tro': 152.45606963619005, 'Rotação_Tro': 7.7177949424734535}"
2288,"{'Flexão_Cab': 55.41887495078879, 'Flexão_Tro': 154.1931559941297, 'Rotação_Tro': 8.090599676041387}"
2290,"{'Flexão_Cab': 53.04354599657381, 'Flexão_Tro': 150.42368741499055, 'Rotação_Tro': 7.927010359685255}"
2292,"{'Flexão_Cab': 51.859183563315185, 'Flexão_Tro': 152.2315615259486, 'Rotação_Tro': 7.080108514772351}"
2294,"{'Flexão_Cab': 53.91713815898365, 'Flexão_Tro': 153.07476036907838, 'Rotação_Tro': 5.970741450646935}"
2296,"{'Flexão_Cab': 52.95541901877539, 'Flexão_Tro': 153.04006044658917, 'Rotação_Tro': 7.359811012901986}"
2298,"{'Flexão_Cab': 50.42987685053771, 'Flexão_Tro': 147.52357939294762, 'Rotação_Tro': 7.627819630257596}"
2300,"{'Flexão_Cab': 53.61841221007646, 'Flexão_Tro': 149.24803254560615, 'Rotação_Tro': 7.385201992741571}"
2302,"{'Flexão_Cab': 52.49405098473673, 'Flexão_Tro': 148.39538810250403, 'Rotação_Tro': 7.658514520475179}"
2304,"{'Flexão_Cab': 50.48829058529398, 'Flexão_Tro': 147.46601811598694, 'Rotação_Tro': 8.249891060060513}"
2306,"{'Flexão_Cab': 54.9682669734668, 'Flexão_Tro': 151.16196675240337, 'Rotação_Tro': 8.869935623520302}"
2308,"{'Flexão_Cab': 54.1823925595253, 'Flexão_Tro': 150.74530974214775, 'Rotação_Tro': 7.821142066470184}"
2310,"{'Flexão_Cab': 52.88399555498793, 'Flexão_Tro': 150.6714579538825, 'Rotação_Tro': 7.9700391336362975}"
2312,"{'Flexão_Cab': 50.95481639292848, 'Flexão_Tro': 151.64233646125334, 'Rotação_Tro': 8.161357652043868}"
2314,"{'Flexão_Cab': 51.327471220860474, 'Flexão_Tro': 150.23736302725644, 'Rotação_Tro': 8.275736566398878}"
2316,"{'Flexão_Cab': 52.05836577606104, 'Flexão_Tro': 151.45411668283333, 'Rotação_Tro': 8.641850045914648}"
2318,"{'Flexão_Cab': 51.505119825962055, 'Flexão_Tro': 154.55601134093962, 'Rotação_Tro': 8.847279556888243}"
2320,"{'Flexão_Cab': 52.77941540294536, 'Flexão_Tro': 157.18036534696864, 'Rotação_Tro': 4.815071608482901}"
2322,"{'Flexão_Cab': 53.35139469327508, 'Flexão_Tro': 157.25108538008718, 'Rotação_Tro': 4.251118720140906}"
2324,"{'Flexão_Cab': 51.018891289860676, 'Flexão_Tro': 155.25868858580964, 'Rotação_Tro': 3.7360701611934783}"
2326,"{'Flexão_Cab': 52.8121620095682, 'Flexão_Tro': 156.14456069459447, 'Rotação_Tro': 1.2383783451058876}"
2328,"{'Flexão_Cab': 52.96535322771825, 'Flexão_Tro': 156.19514149604805, 'Rotação_Tro': 0.3241012880862275}"
2330,"{'Flexão_Cab': 64.40268300856239, 'Flexão_Tro': 165.51449949537187, 'Rotação_Tro': 0.92582330090972}"
2332,"{'Flexão_Cab': 57.565552657062526, 'Flexão_Tro': 158.30730442856787, 'Rotação_Tro': 3.7914021893861127}"
2334,"{'Flexão_Cab': 59.44139025228024, 'Flexão_Tro': 159.7234143183421, 'Rotação_Tro': 3.185285476403245}"
2336,"{'Flexão_Cab': 60.36497274954827, 'Flexão_Tro': 163.32749416883073, 'Rotação_Tro': 2.830134410898652}"
2338,"{'Flexão_Cab': 68.33043900467302, 'Flexão_Tro': 167.16839931233912, 'Rotação_Tro': 2.0379290606406784}"
2340,"{'Flexão_Cab': 64.43434222682782, 'Flexão_Tro': 161.32896206183236, 'Rotação_Tro': 4.7042107202076116}"
2342,"{'Flexão_Cab': 60.08540378934629, 'Flexão_Tro': 157.30555337129405, 'Rotação_Tro': 6.214822984296843}"
2344,"{'Flexão_Cab': 55.49348029772621, 'Flexão_Tro': 155.92674745217093, 'Rotação_Tro': 7.089508348182481}"
2346,"{'Flexão_Cab': 56.584087990167404, 'Flexão_Tro': 156.26792102585384, 'Rotação_Tro': 6.4497118709388}"
2348,"{'Flexão_Cab': 56.31865192905447, 'Flexão_Tro': 156.31985386451151, 'Rotação_Tro': 6.87985858595731}"
2350,"{'Flexão_Cab': 59.22924511492013, 'Flexão_Tro': 161.02089434890914, 'Rotação_Tro': 9.874223190944551}"
2352,"{'Flexão_Cab': 57.82442193544837, 'Flexão_Tro': 163.01280065569765, 'Rotação_Tro': 10.248169077628052}"
2354,"{'Flexão_Cab': 58.60685749061514, 'Flexão_Tro': 162.22247608743135, 'Rotação_Tro': 10.01306410732679}"
2356,"{'Flexão_Cab': 56.40041236088523, 'Flexão_Tro': 160.69196271368673, 'Rotação_Tro': 13.104170838574555}"
2358,"{'Flexão_Cab': 54.01872237939327, 'Flexão_Tro': 160.71003863555345, 'Rotação_Tro': 10.903004294159716}"
2360,"{'Flexão_Cab': 51.79193700451083, 'Flexão_Tro': 156.72496079564615, 'Rotação_Tro': 13.612811520901507}"
2362,"{'Flexão_Cab': 52.396195543659275, 'Flexão_Tro': 160.0840451992485, 'Rotação_Tro': 12.03454504657466}"
2364,"{'Flexão_Cab': 52.186112509020816, 'Flexão_Tro': 158.75372280776085, 'Rotação_Tro': 11.960018020938303}"
2366,"{'Flexão_Cab': 54.41251465450277, 'Flexão_Tro': 163.01815416132723, 'Rotação_Tro': 13.037241865583546}"
2368,"{'Flexão_Cab': 54.841065610986504, 'Flexão_Tro': 162.66397812005516, 'Rotação_Tro': 13.750165253949078}"
2370,"{'Flexão_Cab': 54.97489891408199, 'Flexão_Tro': 164.10640464437358, 'Rotação_Tro': 13.38382066235768}"
2372,"{'Flexão_Cab': 53.7155471801091, 'Flexão_Tro': 160.58926399538802, 'Rotação_Tro': 14.04404641210513}"
2374,"{'Flexão_Cab': 55.88244425072351, 'Flexão_Tro': 162.4916085060662, 'Rotação_Tro': 13.788959238182592}"
2376,"{'Flexão_Cab': 55.21254501627605, 'Flexão_Tro': 163.32007305638788, 'Rotação_Tro': 14.298595447957153}"
2378,"{'Flexão_Cab': 53.66830051593843, 'Flexão_Tro': 161.71783758071706, 'Rotação_Tro': 13.15282541815234}"
2380,"{'Flexão_Cab': 56.1139459099539, 'Flexão_Tro': 161.30159640055155, 'Rotação_Tro': 11.840361646522402}"
2382,"{'Flexão_Cab': 56.68940643303408, 'Flexão_Tro': 163.86228314726534, 'Rotação_Tro': 15.04295588207785}"
2384,"{'Flexão_Cab': 60.55441287552303, 'Flexão_Tro': 166.7851669979562, 'Rotação_Tro': 11.365817105360652}"
2386,"{'Flexão_Cab': 60.97587744596861, 'Flexão_Tro': 164.30951467348865, 'Rotação_Tro': 11.580796846482718}"
2388,"{'Flexão_Cab': 67.85613483433713, 'Flexão_Tro': 172.11451837662003, 'Rotação_Tro': 10.70092912834641}"
2390,"{'Flexão_Cab': 58.437839311149546, 'Flexão_Tro': 159.06928109235938, 'Rotação_Tro': 7.00866382545453}"
2392,"{'Flexão_Cab': 57.85896522085096, 'Flexão_Tro': 163.89553218953824, 'Rotação_Tro': 7.5754767550643844}"
2394,"{'Flexão_Cab': 65.32481273624991, 'Flexão_Tro': 168.9839825967217, 'Rotação_Tro': 3.883138198626667}"
2396,"{'Flexão_Cab': 68.94508452728707, 'Flexão_Tro': 172.70888248821228, 'Rotação_Tro': 4.422976444973936}"
2398,"{'Flexão_Cab': 66.21484312804206, 'Flexão_Tro': 171.02832242705358, 'Rotação_Tro': 4.26319191788702}"
2400,"{'Flexão_Cab': 60.55556656342996, 'Flexão_Tro': 166.70914743188905, 'Rotação_Tro': 2.4622008281874406}"
2402,"{'Flexão_Cab': 65.1360585161598, 'Flexão_Tro': 168.4082522821822, 'Rotação_Tro': 2.1532124562773047}"
2404,"{'Flexão_Cab': 64.22835167429555, 'Flexão_Tro': 167.76710186891538, 'Rotação_Tro': 3.781941308772378}"
2406,"{'Flexão_Cab': 66.30513116052038, 'Flexão_Tro': 165.07601285416942, 'Rotação_Tro': 2.482933010279593}"
2408,"{'Flexão_Cab': 59.57281792439481, 'Flexão_Tro': 159.45622872392178, 'Rotação_Tro': 6.085613710734543}"
2410,"{'Flexão_Cab': 55.44175423149973, 'Flexão_Tro': 156.74031934032658, 'Rotação_Tro': 5.053496328175909}"
2412,"{'Flexão_Cab': 53.03876759376156, 'Flexão_Tro': 151.89739296774965, 'Rotação_Tro': 10.125108727094595}"
2414,"{'Flexão_Cab': 53.696282294589736, 'Flexão_Tro': 155.62545622059017, 'Rotação_Tro': 5.53135972215888}"
2416,"{'Flexão_Cab': 52.62959741579783, 'Flexão_Tro': 147.88172688350213, 'Rotação_Tro': 7.817610991932587}"
2418,"{'Flexão_Cab': 53.8142466511226, 'Flexão_Tro': 149.10218033256174, 'Rotação_Tro': 8.17759344105985}"
2420,"{'Flexão_Cab': 52.473770398752336, 'Flexão_Tro': 148.10838727280495, 'Rotação_Tro': 9.520074707421475}"
2422,"{'Flexão_Cab': 53.070755213779364, 'Flexão_Tro': 150.51791690278085, 'Rotação_Tro': 10.196112208437969}"
2424,"{'Flexão_Cab': 54.13580578528388, 'Flexão_Tro': 150.3575434295553, 'Rotação_Tro': 8.44027595101603}"
2426,"{'Flexão_Cab': 53.27959424198234, 'Flexão_Tro': 151.44610070449653, 'Rotação_Tro': 10.216021389615186}"
2428,"{'Flexão_Cab': 53.37036386492109, 'Flexão_Tro': 150.61751223940908, 'Rotação_Tro': 10.084173823375506}"
2430,"{'Flexão_Cab': 53.229604956791746, 'Flexão_Tro': 149.96778328580967, 'Rotação_Tro': 9.49768623240733}"
2432,"{'Flexão_Cab': 53.07336912495195, 'Flexão_Tro': 149.79742624857388, 'Rotação_Tro': 9.427970048770204}"
2434,"{'Flexão_Cab': 53.498004247704245, 'Flexão_Tro': 149.63892335104276, 'Rotação_Tro': 8.687440923727548}"
2436,"{'Flexão_Cab': 53.86812979709964, 'Flexão_Tro': 148.87409553374053, 'Rotação_Tro': 9.202700574620227}"
2438,"{'Flexão_Cab': 50.5682511862241, 'Flexão_Tro': 149.7094431093547, 'Rotação_Tro': 10.278613494990216}"
2440,"{'Flexão_Cab': 47.817071652039544, 'Flexão_Tro': 147.82699272995606, 'Rotação_Tro': 11.414925418398507}"
2442,"{'Flexão_Cab': 51.46272815282785, 'Flexão_Tro': 150.655626776615, 'Rotação_Tro': 9.543782288677155}"
2444,"{'Flexão_Cab': 50.462834378064514, 'Flexão_Tro': 151.14574424620756, 'Rotação_Tro': 7.838039819827102}"
2446,"{'Flexão_Cab': 55.42680085682187, 'Flexão_Tro': 156.55182684221998, 'Rotação_Tro': 9.191870994706575}"
2448,"{'Flexão_Cab': 54.71395009478755, 'Flexão_Tro': 155.62092038756796, 'Rotação_Tro': 6.837679983188224}"
2450,"{'Flexão_Cab': 55.113371395347684, 'Flexão_Tro': 154.32091714461734, 'Rotação_Tro': 3.5857134885143434}"
2452,"{'Flexão_Cab': 59.65577045662208, 'Flexão_Tro': 161.24781419579375, 'Rotação_Tro': 0.8446072119706108}"
2454,"{'Flexão_Cab': 70.57519185441653, 'Flexão_Tro': 171.07302743016908, 'Rotação_Tro': 2.2471124713913726}"
2456,"{'Flexão_Cab': 67.77402570169599, 'Flexão_Tro': 169.2753241905446, 'Rotação_Tro': 1.2430414205467648}"
2458,"{'Flexão_Cab': 64.2306970894724, 'Flexão_Tro': 166.62192948041698, 'Rotação_Tro': 1.8326733951733605}"
2460,"{'Flexão_Cab': 67.63093579314749, 'Flexão_Tro': 166.62973010001323, 'Rotação_Tro': 1.0194492097870027}"
2462,"{'Flexão_Cab': 73.30494934157335, 'Flexão_Tro': 172.46068866149037, 'Rotação_Tro': 2.101511949949224}"
2464,"{'Flexão_Cab': 66.3773589620664, 'Flexão_Tro': 170.23432481668078, 'Rotação_Tro': 1.4761553422376683}"
2466,"{'Flexão_Cab': 68.88725753603103, 'Flexão_Tro': 172.95977485715136, 'Rotação_Tro': 4.571891718862917}"
2468,"{'Flexão_Cab': 65.62619033687878, 'Flexão_Tro': 170.42692930287683, 'Rotação_Tro': 2.1393162411935185}"
2470,"{'Flexão_Cab': 65.67294424472911, 'Flexão_Tro': 166.99575994629186, 'Rotação_Tro': 7.417745403172068}"
2472,"{'Flexão_Cab': 67.02762378158444, 'Flexão_Tro': 173.08444445251087, 'Rotação_Tro': 5.64987247671564}"
2474,"{'Flexão_Cab': 57.890408732275546, 'Flexão_Tro': 166.9429088014855, 'Rotação_Tro': 3.9221103516850317}"
2476,"{'Flexão_Cab': 60.68417191228848, 'Flexão_Tro': 165.94874024976252, 'Rotação_Tro': 7.834235848919229}"
2478,"{'Flexão_Cab': 59.37524222243256, 'Flexão_Tro': 165.05521156790974, 'Rotação_Tro': 9.623771650877208}"
2480,"{'Flexão_Cab': 61.71562656962443, 'Flexão_Tro': 166.6322488184497, 'Rotação_Tro': 12.35071021576426}"
2482,"{'Flexão_Cab': 54.669673711235575, 'Flexão_Tro': 157.6181150786512, 'Rotação_Tro': 14.896869040270689}"
2484,"{'Flexão_Cab': 53.05282754976032, 'Flexão_Tro': 158.9491209476151, 'Rotação_Tro': 15.323057154087476}"
2486,"{'Flexão_Cab': 53.408140520307796, 'Flexão_Tro': 158.84223220496568, 'Rotação_Tro': 17.37129761834257}"
2488,"{'Flexão_Cab': 52.209669830617955, 'Flexão_Tro': 156.54028510303328, 'Rotação_Tro': 15.871363093248231}"
2490,"{'Flexão_Cab': 54.33760074636287, 'Flexão_Tro': 159.1759028159941, 'Rotação_Tro': 16.29445919822697}"
2492,"{'Flexão_Cab': 51.872910692282915, 'Flexão_Tro': 156.19644239935351, 'Rotação_Tro': 15.749024197934373}"
2494,"{'Flexão_Cab': 51.50007994526996, 'Flexão_Tro': 154.1830497951899, 'Rotação_Tro': 16.360354771011426}"
2496,"{'Flexão_Cab': 52.96971787987688, 'Flexão_Tro': 160.12943534352425, 'Rotação_Tro': 14.077067502662308}"
2498,"{'Flexão_Cab': 50.88270319073615, 'Flexão_Tro': 156.78685154138216, 'Rotação_Tro': 11.220452193866217}"
2500,"{'Flexão_Cab': 49.26935786734981, 'Flexão_Tro': 154.5130751159993, 'Rotação_Tro': 12.378977888248063}"
2502,"{'Flexão_Cab': 53.84009457849295, 'Flexão_Tro': 155.19789965098641, 'Rotação_Tro': 14.11414090854583}"
2504,"{'Flexão_Cab': 54.650156082450295, 'Flexão_Tro': 157.69974040100666, 'Rotação_Tro': 11.365565644307262}"
2506,"{'Flexão_Cab': 55.36719725728527, 'Flexão_Tro': 159.138330627809, 'Rotação_Tro': 10.67757073353163}"
2508,"{'Flexão_Cab': 56.432931430590585, 'Flexão_Tro': 159.41027443948846, 'Rotação_Tro': 9.484689048176898}"
2510,"{'Flexão_Cab': 61.29869129564403, 'Flexão_Tro': 166.08273506749873, 'Rotação_Tro': 8.90600789182398}"
2512,"{'Flexão_Cab': 60.61451424894892, 'Flexão_Tro': 165.9044854002196, 'Rotação_Tro': 8.054797972477347}"
2514,"{'Flexão_Cab': 59.169726286382684, 'Flexão_Tro': 163.30522012278098, 'Rotação_Tro': 5.2682912249839555}"
2516,"{'Flexão_Cab': 58.07511469584523, 'Flexão_Tro': 160.53201765411475, 'Rotação_Tro': 4.8415320606510575}"
2518,"{'Flexão_Cab': 54.41473248680782, 'Flexão_Tro': 160.0581010791306, 'Rotação_Tro': 2.89061911392457}"
2520,"{'Flexão_Cab': 51.67462306264926, 'Flexão_Tro': 156.82477481780074, 'Rotação_Tro': 3.2399963245491996}"
2522,"{'Flexão_Cab': 49.80989731038207, 'Flexão_Tro': 153.13644338400061, 'Rotação_Tro': 4.5500080968131735}"
2524,"{'Flexão_Cab': 52.67008370217839, 'Flexão_Tro': 155.5036024680536, 'Rotação_Tro': 2.139532739092585}"
2526,"{'Flexão_Cab': 53.54366780210803, 'Flexão_Tro': 155.2276453139466, 'Rotação_Tro': 3.965402109441128}"
2528,"{'Flexão_Cab': 52.842593927337816, 'Flexão_Tro': 155.64021793211407, 'Rotação_Tro': 3.435125306110528}"
2530,"{'Flexão_Cab': 51.85383867083695, 'Flexão_Tro': 153.65829197727243, 'Rotação_Tro': 4.663385965999647}"
2532,"{'Flexão_Cab': 49.51939619211433, 'Flexão_Tro': 149.76760769332037, 'Rotação_Tro': 8.189504101462845}"
2534,"{'Flexão_Cab': 48.42543172108353, 'Flexão_Tro': 150.0170515553768, 'Rotação_Tro': 9.262420239209794}"
2536,"{'Flexão_Cab': 51.680486398665664, 'Flexão_Tro': 152.64825296897024, 'Rotação_Tro': 11.124802699396149}"
2538,"{'Flexão_Cab': 51.91497816496826, 'Flexão_Tro': 153.43344520152988, 'Rotação_Tro': 9.656568392372519}"
2540,"{'Flexão_Cab': 51.37932827820168, 'Flexão_Tro': 153.52976145308148, 'Rotação_Tro': 10.686380512039767}"
