Frame,Angle
3150,"{'Flexão_CotoveloD': 160.03759898572315, 'Flexão_CotoveloE': 143.93453141916348, 'Abdução_OmbroE': 155.93881167725246, 'Abdução_OmbroD': 171.02997987345168, 'Flexão_OmbroE': 135.15958512618445, 'Flexão_OmbroD': 93.4814726043228}"
3152,"{'Flexão_CotoveloD': 166.7529553603696, 'Flexão_CotoveloE': 143.7908082587951, 'Abdução_OmbroE': 157.19872958313147, 'Abdução_OmbroD': 173.4004666928378, 'Flexão_OmbroE': 137.5408023521115, 'Flexão_OmbroD': 93.35335787899803}"
3154,"{'Flexão_CotoveloD': 152.97234095151174, 'Flexão_CotoveloE': 152.009475898802, 'Abdução_OmbroE': 158.2201894650262, 'Abdução_OmbroD': 167.91661249657867, 'Flexão_OmbroE': 133.56796233530966, 'Flexão_OmbroD': 93.20403084780676}"
3156,"{'Flexão_CotoveloD': 169.29140811752328, 'Flexão_CotoveloE': 146.493018501305, 'Abdução_OmbroE': 155.75250071473425, 'Abdução_OmbroD': 176.2359118163678, 'Flexão_OmbroE': 136.90361859405823, 'Flexão_OmbroD': 97.46463612061278}"
3158,"{'Flexão_CotoveloD': 167.29669595175525, 'Flexão_CotoveloE': 127.30849306443389, 'Abdução_OmbroE': 154.10293427741658, 'Abdução_OmbroD': 175.02622568561617, 'Flexão_OmbroE': 135.61454585695407, 'Flexão_OmbroD': 103.98983571811355}"
3160,"{'Flexão_CotoveloD': 167.19748539026162, 'Flexão_CotoveloE': 142.4183039729555, 'Abdução_OmbroE': 156.66894742927028, 'Abdução_OmbroD': 175.7179403569725, 'Flexão_OmbroE': 135.91052288058677, 'Flexão_OmbroD': 102.5154375988539}"
3162,"{'Flexão_CotoveloD': 160.37424947209925, 'Flexão_CotoveloE': 142.2232805837926, 'Abdução_OmbroE': 154.83955310897636, 'Abdução_OmbroD': 174.36010893318934, 'Flexão_OmbroE': 136.10297110735613, 'Flexão_OmbroD': 108.14885717209633}"
3164,"{'Flexão_CotoveloD': 159.11406664823664, 'Flexão_CotoveloE': 155.11110913177524, 'Abdução_OmbroE': 157.4433929094734, 'Abdução_OmbroD': 174.40649108427255, 'Flexão_OmbroE': 137.76042242473466, 'Flexão_OmbroD': 102.83471093037258}"
3166,"{'Flexão_CotoveloD': 164.89438449690613, 'Flexão_CotoveloE': 150.36000623609434, 'Abdução_OmbroE': 155.9049707269972, 'Abdução_OmbroD': 175.48055062326387, 'Flexão_OmbroE': 140.06865036361697, 'Flexão_OmbroD': 104.45105058352088}"
3168,"{'Flexão_CotoveloD': 158.50234500166033, 'Flexão_CotoveloE': 162.87605259335302, 'Abdução_OmbroE': 160.57355263173702, 'Abdução_OmbroD': 169.1203340407181, 'Flexão_OmbroE': 137.98456979420217, 'Flexão_OmbroD': 94.69250553020613}"
3170,"{'Flexão_CotoveloD': 154.62215575019337, 'Flexão_CotoveloE': 158.1077534842973, 'Abdução_OmbroE': 160.4750614785045, 'Abdução_OmbroD': 169.23945120006374, 'Flexão_OmbroE': 136.84000555220325, 'Flexão_OmbroD': 98.424405086108}"
3172,"{'Flexão_CotoveloD': 172.58745157604045, 'Flexão_CotoveloE': 148.3739478620111, 'Abdução_OmbroE': 158.69823233526003, 'Abdução_OmbroD': 174.33467019966113, 'Flexão_OmbroE': 139.50499228151324, 'Flexão_OmbroD': 101.42393103928258}"
3174,"{'Flexão_CotoveloD': 110.71977898056292, 'Flexão_CotoveloE': 145.85608058498462, 'Abdução_OmbroE': 158.5292316492386, 'Abdução_OmbroD': 168.69031383029684, 'Flexão_OmbroE': 134.01517792979917, 'Flexão_OmbroD': 103.6055246753094}"
3176,"{'Flexão_CotoveloD': 73.50768358918367, 'Flexão_CotoveloE': 152.4626416564795, 'Abdução_OmbroE': 160.72439530491843, 'Abdução_OmbroD': 164.02356273189528, 'Flexão_OmbroE': 133.41815738057045, 'Flexão_OmbroD': 99.95985740362194}"
3178,"{'Flexão_CotoveloD': 86.89448053232603, 'Flexão_CotoveloE': 155.49258501965852, 'Abdução_OmbroE': 161.61439612960055, 'Abdução_OmbroD': 167.23989470449612, 'Flexão_OmbroE': 132.8903604923225, 'Flexão_OmbroD': 103.0863607640772}"
3180,"{'Flexão_CotoveloD': 91.07758146258853, 'Flexão_CotoveloE': 157.50674212358345, 'Abdução_OmbroE': 162.75429842011113, 'Abdução_OmbroD': 166.12101656334147, 'Flexão_OmbroE': 137.36771560865833, 'Flexão_OmbroD': 96.51768556493299}"
3182,"{'Flexão_CotoveloD': 89.46719138317178, 'Flexão_CotoveloE': 147.4752483296403, 'Abdução_OmbroE': 159.79763106127646, 'Abdução_OmbroD': 166.25645318784174, 'Flexão_OmbroE': 142.53834009561203, 'Flexão_OmbroD': 84.9719835138995}"
3184,"{'Flexão_CotoveloD': 64.20256638412611, 'Flexão_CotoveloE': 156.14280192014917, 'Abdução_OmbroE': 160.6944521960848, 'Abdução_OmbroD': 162.3386768595504, 'Flexão_OmbroE': 142.5755865283982, 'Flexão_OmbroD': 80.55944530502086}"
3186,"{'Flexão_CotoveloD': 147.74770448025484, 'Flexão_CotoveloE': 155.52963367695895, 'Abdução_OmbroE': 158.30165170942675, 'Abdução_OmbroD': 163.90294950206612, 'Flexão_OmbroE': 143.9988334598074, 'Flexão_OmbroD': 102.3130765169108}"
3188,"{'Flexão_CotoveloD': 77.1948906901056, 'Flexão_CotoveloE': 147.5080017792352, 'Abdução_OmbroE': 159.435492938979, 'Abdução_OmbroD': 168.53719514017362, 'Flexão_OmbroE': 141.96005281025458, 'Flexão_OmbroD': 88.84739377527535}"
3190,"{'Flexão_CotoveloD': 57.146579229834074, 'Flexão_CotoveloE': 153.6803489037533, 'Abdução_OmbroE': 160.38990608048442, 'Abdução_OmbroD': 163.48887694494076, 'Flexão_OmbroE': 141.8262116617712, 'Flexão_OmbroD': 84.75881319322369}"
3192,"{'Flexão_CotoveloD': 52.43901990485644, 'Flexão_CotoveloE': 130.4301720400889, 'Abdução_OmbroE': 156.3067960254479, 'Abdução_OmbroD': 163.13893484986795, 'Flexão_OmbroE': 142.28338276070372, 'Flexão_OmbroD': 82.39726594015761}"
3194,"{'Flexão_CotoveloD': 63.73580543835904, 'Flexão_CotoveloE': 147.88550023192312, 'Abdução_OmbroE': 159.98247019617983, 'Abdução_OmbroD': 165.35735121517163, 'Flexão_OmbroE': 143.1833302773573, 'Flexão_OmbroD': 83.56274325595497}"
3196,"{'Flexão_CotoveloD': 50.644413015150775, 'Flexão_CotoveloE': 135.79392461550276, 'Abdução_OmbroE': 158.26633280771497, 'Abdução_OmbroD': 159.54544185156323, 'Flexão_OmbroE': 141.81939394907596, 'Flexão_OmbroD': 79.52580379405173}"
3198,"{'Flexão_CotoveloD': 55.27280588220479, 'Flexão_CotoveloE': 152.78453297929354, 'Abdução_OmbroE': 161.48090059935828, 'Abdução_OmbroD': 159.9507881421814, 'Flexão_OmbroE': 141.8023992829564, 'Flexão_OmbroD': 80.46398895564374}"
3200,"{'Flexão_CotoveloD': 134.4585687480092, 'Flexão_CotoveloE': 127.96944992051158, 'Abdução_OmbroE': 158.17690682318425, 'Abdução_OmbroD': 169.67103391169618, 'Flexão_OmbroE': 145.76322536746642, 'Flexão_OmbroD': 85.80547653391218}"
3202,"{'Flexão_CotoveloD': 79.55767319494907, 'Flexão_CotoveloE': 160.4745971875035, 'Abdução_OmbroE': 163.20786789112358, 'Abdução_OmbroD': 164.08129213258093, 'Flexão_OmbroE': 137.15077880858664, 'Flexão_OmbroD': 93.5705244020129}"
3204,"{'Flexão_CotoveloD': 125.6811293805001, 'Flexão_CotoveloE': 162.54327624834414, 'Abdução_OmbroE': 162.8106490708483, 'Abdução_OmbroD': 167.16014311604167, 'Flexão_OmbroE': 136.2495384717463, 'Flexão_OmbroD': 97.0578484904378}"
3206,"{'Flexão_CotoveloD': 95.42555998326326, 'Flexão_CotoveloE': 161.17896784398357, 'Abdução_OmbroE': 161.6133303293906, 'Abdução_OmbroD': 164.20389504807363, 'Flexão_OmbroE': 138.30399914849085, 'Flexão_OmbroD': 92.59801760883147}"
3208,"{'Flexão_CotoveloD': 109.59734877319103, 'Flexão_CotoveloE': 158.87132065399948, 'Abdução_OmbroE': 161.79527644253727, 'Abdução_OmbroD': 166.1830288914981, 'Flexão_OmbroE': 137.39124817549327, 'Flexão_OmbroD': 94.14346933819418}"
3210,"{'Flexão_CotoveloD': 115.48827607284042, 'Flexão_CotoveloE': 158.43261351059016, 'Abdução_OmbroE': 162.18696207845989, 'Abdução_OmbroD': 166.44082503498439, 'Flexão_OmbroE': 137.463002149033, 'Flexão_OmbroD': 95.7252079941614}"
3212,"{'Flexão_CotoveloD': 87.88269481999312, 'Flexão_CotoveloE': 152.95824248079236, 'Abdução_OmbroE': 160.43753704309748, 'Abdução_OmbroD': 165.67274985048874, 'Flexão_OmbroE': 134.93228498332542, 'Flexão_OmbroD': 99.98198828617079}"
3214,"{'Flexão_CotoveloD': 154.57254097342008, 'Flexão_CotoveloE': 158.16021978879127, 'Abdução_OmbroE': 160.10661236888131, 'Abdução_OmbroD': 169.06246197552605, 'Flexão_OmbroE': 139.13059048983092, 'Flexão_OmbroD': 94.99847871594413}"
3216,"{'Flexão_CotoveloD': 155.26226355406914, 'Flexão_CotoveloE': 159.36366516545806, 'Abdução_OmbroE': 160.9191866447214, 'Abdução_OmbroD': 168.8205637346745, 'Flexão_OmbroE': 139.92206703625297, 'Flexão_OmbroD': 92.7555759936355}"
3218,"{'Flexão_CotoveloD': 140.95664132530746, 'Flexão_CotoveloE': 154.67249182392808, 'Abdução_OmbroE': 159.36275309401498, 'Abdução_OmbroD': 167.99615900397293, 'Flexão_OmbroE': 138.6923818149474, 'Flexão_OmbroD': 92.54230278968048}"
3220,"{'Flexão_CotoveloD': 137.53097447101996, 'Flexão_CotoveloE': 149.59110728082726, 'Abdução_OmbroE': 157.57109267959822, 'Abdução_OmbroD': 167.55188336558876, 'Flexão_OmbroE': 135.43344890627327, 'Flexão_OmbroD': 98.54484825848249}"
3222,"{'Flexão_CotoveloD': 149.72289525031206, 'Flexão_CotoveloE': 157.97107286537548, 'Abdução_OmbroE': 159.08188847689985, 'Abdução_OmbroD': 169.61061166341364, 'Flexão_OmbroE': 137.52263872329962, 'Flexão_OmbroD': 94.01589211563585}"
3224,"{'Flexão_CotoveloD': 143.9837969126529, 'Flexão_CotoveloE': 154.82545358862765, 'Abdução_OmbroE': 159.88372882194764, 'Abdução_OmbroD': 168.76767544229332, 'Flexão_OmbroE': 134.94233932182613, 'Flexão_OmbroD': 101.59534558881323}"
3226,"{'Flexão_CotoveloD': 154.31537867745166, 'Flexão_CotoveloE': 153.23087813622462, 'Abdução_OmbroE': 158.64835747294944, 'Abdução_OmbroD': 168.99323976204917, 'Flexão_OmbroE': 135.61146712485876, 'Flexão_OmbroD': 95.89705259591638}"
3228,"{'Flexão_CotoveloD': 150.28729187778004, 'Flexão_CotoveloE': 146.79694633102284, 'Abdução_OmbroE': 158.61380101369002, 'Abdução_OmbroD': 169.1073503279035, 'Flexão_OmbroE': 135.0932757485036, 'Flexão_OmbroD': 95.65443623305029}"
3230,"{'Flexão_CotoveloD': 160.25363429867429, 'Flexão_CotoveloE': 141.05575511762743, 'Abdução_OmbroE': 157.1848419789668, 'Abdução_OmbroD': 171.77901625154772, 'Flexão_OmbroE': 136.08610094695473, 'Flexão_OmbroD': 94.44720217772044}"
3232,"{'Flexão_CotoveloD': 150.73871584234627, 'Flexão_CotoveloE': 132.56759157199477, 'Abdução_OmbroE': 154.78562372811925, 'Abdução_OmbroD': 171.13273356551215, 'Flexão_OmbroE': 134.1401844714613, 'Flexão_OmbroD': 101.78126819292716}"
3234,"{'Flexão_CotoveloD': 152.6406515587247, 'Flexão_CotoveloE': 149.53196568288638, 'Abdução_OmbroE': 157.72997107568415, 'Abdução_OmbroD': 169.1755507888546, 'Flexão_OmbroE': 133.92971484483823, 'Flexão_OmbroD': 99.45328735000989}"
3236,"{'Flexão_CotoveloD': 164.9030224345087, 'Flexão_CotoveloE': 155.72673791008933, 'Abdução_OmbroE': 158.46451189586026, 'Abdução_OmbroD': 171.70474435243827, 'Flexão_OmbroE': 133.9291066341949, 'Flexão_OmbroD': 99.9449694960854}"
3238,"{'Flexão_CotoveloD': 162.84740541193884, 'Flexão_CotoveloE': 150.52634936261742, 'Abdução_OmbroE': 156.71361356587587, 'Abdução_OmbroD': 173.2394565480874, 'Flexão_OmbroE': 133.36975278398344, 'Flexão_OmbroD': 107.76874352774193}"
3240,"{'Flexão_CotoveloD': 160.72694809739437, 'Flexão_CotoveloE': 139.78998762603848, 'Abdução_OmbroE': 152.15992969703902, 'Abdução_OmbroD': 172.33632090264769, 'Flexão_OmbroE': 130.77076643538965, 'Flexão_OmbroD': 110.10369879461227}"
3242,"{'Flexão_CotoveloD': 161.38772342386955, 'Flexão_CotoveloE': 160.8104248498441, 'Abdução_OmbroE': 156.36256247376258, 'Abdução_OmbroD': 172.70997641598223, 'Flexão_OmbroE': 130.44322972151704, 'Flexão_OmbroD': 106.88169617477895}"
3244,"{'Flexão_CotoveloD': 147.00744732644725, 'Flexão_CotoveloE': 144.92705416261657, 'Abdução_OmbroE': 154.9336009703049, 'Abdução_OmbroD': 164.50716047416554, 'Flexão_OmbroE': 131.89756126288898, 'Flexão_OmbroD': 113.93704590324654}"
3246,"{'Flexão_CotoveloD': 109.55715979019854, 'Flexão_CotoveloE': 148.00786289628957, 'Abdução_OmbroE': 152.40398790128376, 'Abdução_OmbroD': 158.74881727525178, 'Flexão_OmbroE': 125.3242521172932, 'Flexão_OmbroD': 116.565833821125}"
3248,"{'Flexão_CotoveloD': 109.84566437976055, 'Flexão_CotoveloE': 155.70959010721882, 'Abdução_OmbroE': 153.0378239228568, 'Abdução_OmbroD': 158.62979336967254, 'Flexão_OmbroE': 124.65898261032339, 'Flexão_OmbroD': 115.1880778033538}"
3250,"{'Flexão_CotoveloD': 93.61015923380252, 'Flexão_CotoveloE': 129.3212735235208, 'Abdução_OmbroE': 142.48661469150647, 'Abdução_OmbroD': 149.60173151800277, 'Flexão_OmbroE': 117.88323858194308, 'Flexão_OmbroD': 107.75399461049352}"
3252,"{'Flexão_CotoveloD': 63.241010255633554, 'Flexão_CotoveloE': 129.99522740166506, 'Abdução_OmbroE': 141.752193882605, 'Abdução_OmbroD': 160.67041025828289, 'Flexão_OmbroE': 115.1057199434413, 'Flexão_OmbroD': 107.38980929055658}"
3254,"{'Flexão_CotoveloD': 76.5769397199073, 'Flexão_CotoveloE': 122.86126051029403, 'Abdução_OmbroE': 137.41986665574075, 'Abdução_OmbroD': 147.8798534722585, 'Flexão_OmbroE': 112.31863247665973, 'Flexão_OmbroD': 103.65513961476285}"
3256,"{'Flexão_CotoveloD': 64.7823443997787, 'Flexão_CotoveloE': 128.08842161285287, 'Abdução_OmbroE': 139.0421799624123, 'Abdução_OmbroD': 163.65530544435626, 'Flexão_OmbroE': 112.56826743317508, 'Flexão_OmbroD': 110.04292608867978}"
3258,"{'Flexão_CotoveloD': 51.33000148385295, 'Flexão_CotoveloE': 129.93442696149586, 'Abdução_OmbroE': 139.90746396655004, 'Abdução_OmbroD': 162.8138246689452, 'Flexão_OmbroE': 110.16545812629388, 'Flexão_OmbroD': 113.5138326623033}"
3260,"{'Flexão_CotoveloD': 45.00971563139066, 'Flexão_CotoveloE': 128.0539168817375, 'Abdução_OmbroE': 139.2928128405272, 'Abdução_OmbroD': 160.17600757201205, 'Flexão_OmbroE': 108.73132470160375, 'Flexão_OmbroD': 112.9512877896486}"
3262,"{'Flexão_CotoveloD': 55.88084109739182, 'Flexão_CotoveloE': 121.91191685110425, 'Abdução_OmbroE': 131.89667974255778, 'Abdução_OmbroD': 157.17640303655716, 'Flexão_OmbroE': 105.54770574760857, 'Flexão_OmbroD': 108.27674482680571}"
3264,"{'Flexão_CotoveloD': 52.293676680027104, 'Flexão_CotoveloE': 106.13169002113631, 'Abdução_OmbroE': 119.49868340976303, 'Abdução_OmbroD': 152.48493780064615, 'Flexão_OmbroE': 94.27951513668359, 'Flexão_OmbroD': 102.79990020876623}"
3266,"{'Flexão_CotoveloD': 51.17993937438479, 'Flexão_CotoveloE': 105.04376720913, 'Abdução_OmbroE': 116.84316952520817, 'Abdução_OmbroD': 150.36501079331248, 'Flexão_OmbroE': 92.57041700246525, 'Flexão_OmbroD': 100.41219947476917}"
3268,"{'Flexão_CotoveloD': 51.72489058774286, 'Flexão_CotoveloE': 99.64488808988598, 'Abdução_OmbroE': 120.72074036024254, 'Abdução_OmbroD': 150.5064092592229, 'Flexão_OmbroE': 95.31815722514062, 'Flexão_OmbroD': 99.86605570950749}"
3270,"{'Flexão_CotoveloD': 67.18646911897801, 'Flexão_CotoveloE': 101.3978232092276, 'Abdução_OmbroE': 121.71420307866717, 'Abdução_OmbroD': 145.5913639304417, 'Flexão_OmbroE': 96.27886978190783, 'Flexão_OmbroD': 94.94599455163404}"
3272,"{'Flexão_CotoveloD': 68.95400002072294, 'Flexão_CotoveloE': 103.4298668789874, 'Abdução_OmbroE': 115.0037943738718, 'Abdução_OmbroD': 140.76535148722186, 'Flexão_OmbroE': 91.47880757776196, 'Flexão_OmbroD': 86.0657148418743}"
3274,"{'Flexão_CotoveloD': 67.41946242802369, 'Flexão_CotoveloE': 102.27009816578969, 'Abdução_OmbroE': 114.13975290750038, 'Abdução_OmbroD': 140.88956035876174, 'Flexão_OmbroE': 91.24467229875548, 'Flexão_OmbroD': 84.82457985901058}"
3276,"{'Flexão_CotoveloD': 64.1756430663089, 'Flexão_CotoveloE': 101.37707512795474, 'Abdução_OmbroE': 114.14770665211594, 'Abdução_OmbroD': 142.79526536171397, 'Flexão_OmbroE': 90.67321155580491, 'Flexão_OmbroD': 86.02775272279156}"
3278,"{'Flexão_CotoveloD': 64.78888884121854, 'Flexão_CotoveloE': 103.86269351750884, 'Abdução_OmbroE': 116.0826570728489, 'Abdução_OmbroD': 144.13918963730174, 'Flexão_OmbroE': 91.40837686463917, 'Flexão_OmbroD': 92.6166113600054}"
3280,"{'Flexão_CotoveloD': 67.8421348167655, 'Flexão_CotoveloE': 102.8685230783485, 'Abdução_OmbroE': 115.6325734615081, 'Abdução_OmbroD': 140.38611651314523, 'Flexão_OmbroE': 92.06393020771826, 'Flexão_OmbroD': 83.61678430266159}"
3282,"{'Flexão_CotoveloD': 65.55783820578021, 'Flexão_CotoveloE': 102.84176079011188, 'Abdução_OmbroE': 111.93224344968151, 'Abdução_OmbroD': 141.55513243337123, 'Flexão_OmbroE': 90.10152184965018, 'Flexão_OmbroD': 83.31527196163111}"
3284,"{'Flexão_CotoveloD': 66.71088768246501, 'Flexão_CotoveloE': 101.77890828922219, 'Abdução_OmbroE': 115.91591400488883, 'Abdução_OmbroD': 144.7414320337036, 'Flexão_OmbroE': 93.44429270242297, 'Flexão_OmbroD': 89.40517154745224}"
3286,"{'Flexão_CotoveloD': 67.81966076425071, 'Flexão_CotoveloE': 101.83565940893888, 'Abdução_OmbroE': 113.92842630292627, 'Abdução_OmbroD': 142.1341343707788, 'Flexão_OmbroE': 90.7362556157715, 'Flexão_OmbroD': 86.870117972236}"
3288,"{'Flexão_CotoveloD': 57.160550643085884, 'Flexão_CotoveloE': 99.10764735409406, 'Abdução_OmbroE': 117.23821294712205, 'Abdução_OmbroD': 143.5391892265775, 'Flexão_OmbroE': 92.63465701311053, 'Flexão_OmbroD': 89.6465792891335}"
3290,"{'Flexão_CotoveloD': 64.96538376180632, 'Flexão_CotoveloE': 108.46194583533635, 'Abdução_OmbroE': 133.09023874488503, 'Abdução_OmbroD': 149.65838541755346, 'Flexão_OmbroE': 103.65607928417799, 'Flexão_OmbroD': 100.61637160493856}"
3292,"{'Flexão_CotoveloD': 65.79729543517274, 'Flexão_CotoveloE': 115.91364472304447, 'Abdução_OmbroE': 138.7403283539571, 'Abdução_OmbroD': 148.9911693564466, 'Flexão_OmbroE': 108.4596586991478, 'Flexão_OmbroD': 100.36083262960906}"
3294,"{'Flexão_CotoveloD': 51.699482011579676, 'Flexão_CotoveloE': 109.13153687495267, 'Abdução_OmbroE': 130.7955169292929, 'Abdução_OmbroD': 150.44381105069945, 'Flexão_OmbroE': 101.47837580253764, 'Flexão_OmbroD': 101.38884353820175}"
3296,"{'Flexão_CotoveloD': 65.6997303230215, 'Flexão_CotoveloE': 113.6644699105488, 'Abdução_OmbroE': 133.72082358160637, 'Abdução_OmbroD': 150.165813762094, 'Flexão_OmbroE': 105.44886955673401, 'Flexão_OmbroD': 102.96771799254161}"
3298,"{'Flexão_CotoveloD': 64.26802671956052, 'Flexão_CotoveloE': 112.86670547133315, 'Abdução_OmbroE': 133.89191884906043, 'Abdução_OmbroD': 151.35729893894802, 'Flexão_OmbroE': 106.26988943313425, 'Flexão_OmbroD': 103.43401163928738}"
3300,"{'Flexão_CotoveloD': 71.94822468397496, 'Flexão_CotoveloE': 135.79889303766737, 'Abdução_OmbroE': 143.5238916248529, 'Abdução_OmbroD': 153.40969145527902, 'Flexão_OmbroE': 113.85009684340247, 'Flexão_OmbroD': 106.14659916181503}"
3302,"{'Flexão_CotoveloD': 65.99676557746518, 'Flexão_CotoveloE': 137.02337929961115, 'Abdução_OmbroE': 144.7695907169852, 'Abdução_OmbroD': 159.5600464365494, 'Flexão_OmbroE': 112.66854540120427, 'Flexão_OmbroD': 112.06212357041672}"
3304,"{'Flexão_CotoveloD': 73.97469663302748, 'Flexão_CotoveloE': 146.72574461463483, 'Abdução_OmbroE': 146.6534875460915, 'Abdução_OmbroD': 151.89202104837668, 'Flexão_OmbroE': 115.22726884315834, 'Flexão_OmbroD': 105.71679248825217}"
3306,"{'Flexão_CotoveloD': 84.67799194169784, 'Flexão_CotoveloE': 100.4933258426007, 'Abdução_OmbroE': 126.12858186660448, 'Abdução_OmbroD': 140.70960395932295, 'Flexão_OmbroE': 105.60881442492413, 'Flexão_OmbroD': 99.64490078305589}"
3308,"{'Flexão_CotoveloD': 106.14719616814246, 'Flexão_CotoveloE': 140.88723418214266, 'Abdução_OmbroE': 147.87316772231415, 'Abdução_OmbroD': 154.16339340868686, 'Flexão_OmbroE': 121.42486674240567, 'Flexão_OmbroD': 114.74337389615667}"
3310,"{'Flexão_CotoveloD': 113.47465618469624, 'Flexão_CotoveloE': 142.93381110590155, 'Abdução_OmbroE': 152.0277090699575, 'Abdução_OmbroD': 157.11539122562323, 'Flexão_OmbroE': 125.74964310614203, 'Flexão_OmbroD': 115.0913856195137}"
3312,"{'Flexão_CotoveloD': 147.0643951581139, 'Flexão_CotoveloE': 134.73855965529305, 'Abdução_OmbroE': 153.6029909002669, 'Abdução_OmbroD': 163.57055678569887, 'Flexão_OmbroE': 129.78895395141936, 'Flexão_OmbroD': 113.80737031867572}"
3314,"{'Flexão_CotoveloD': 147.10174271374024, 'Flexão_CotoveloE': 141.46664134148398, 'Abdução_OmbroE': 154.53618999434116, 'Abdução_OmbroD': 171.6319889527847, 'Flexão_OmbroE': 129.6602716466511, 'Flexão_OmbroD': 112.32685146752786}"
3316,"{'Flexão_CotoveloD': 156.988351085225, 'Flexão_CotoveloE': 142.5894936164628, 'Abdução_OmbroE': 153.12096035217104, 'Abdução_OmbroD': 167.29226925311198, 'Flexão_OmbroE': 130.53407335276043, 'Flexão_OmbroD': 112.42801305548451}"
3318,"{'Flexão_CotoveloD': 166.92309836950741, 'Flexão_CotoveloE': 138.51235610623942, 'Abdução_OmbroE': 152.02113759274326, 'Abdução_OmbroD': 171.7836983698504, 'Flexão_OmbroE': 130.5948668569692, 'Flexão_OmbroD': 105.20839167902858}"
3320,"{'Flexão_CotoveloD': 153.12214986202667, 'Flexão_CotoveloE': 106.01083862992128, 'Abdução_OmbroE': 150.12880793898634, 'Abdução_OmbroD': 166.87487560477524, 'Flexão_OmbroE': 130.40717727763524, 'Flexão_OmbroD': 117.25532986578128}"
3322,"{'Flexão_CotoveloD': 163.55884298194172, 'Flexão_CotoveloE': 106.25915239566892, 'Abdução_OmbroE': 153.1189529095011, 'Abdução_OmbroD': 165.3283600777375, 'Flexão_OmbroE': 129.6756499728863, 'Flexão_OmbroD': 119.17207607595242}"
3324,"{'Flexão_CotoveloD': 171.86108567467215, 'Flexão_CotoveloE': 128.7882096311432, 'Abdução_OmbroE': 154.64566456230628, 'Abdução_OmbroD': 170.68242206608818, 'Flexão_OmbroE': 135.9174488953497, 'Flexão_OmbroD': 107.50099626345991}"
3326,"{'Flexão_CotoveloD': 159.3244707933039, 'Flexão_CotoveloE': 149.4217669732486, 'Abdução_OmbroE': 160.25286278419122, 'Abdução_OmbroD': 170.1435093775622, 'Flexão_OmbroE': 138.21676247140346, 'Flexão_OmbroD': 92.31396742865788}"
3328,"{'Flexão_CotoveloD': 148.72764397420013, 'Flexão_CotoveloE': 149.50565974594392, 'Abdução_OmbroE': 159.5505307537696, 'Abdução_OmbroD': 169.61034976822856, 'Flexão_OmbroE': 136.87585159652892, 'Flexão_OmbroD': 96.57636603627708}"
3330,"{'Flexão_CotoveloD': 165.48749132539885, 'Flexão_CotoveloE': 142.08847936315559, 'Abdução_OmbroE': 156.60427062529922, 'Abdução_OmbroD': 176.18085184149714, 'Flexão_OmbroE': 137.25927142992992, 'Flexão_OmbroD': 106.60249113248456}"
3332,"{'Flexão_CotoveloD': 164.63517959203938, 'Flexão_CotoveloE': 153.91556554792857, 'Abdução_OmbroE': 159.65723336895587, 'Abdução_OmbroD': 175.4057484183807, 'Flexão_OmbroE': 138.4690798900915, 'Flexão_OmbroD': 103.73698709257316}"
3334,"{'Flexão_CotoveloD': 136.53958308594875, 'Flexão_CotoveloE': 147.26259388807185, 'Abdução_OmbroE': 157.68800564066962, 'Abdução_OmbroD': 168.6394210258155, 'Flexão_OmbroE': 136.29942959056672, 'Flexão_OmbroD': 94.75909123460212}"
3336,"{'Flexão_CotoveloD': 146.9534268359567, 'Flexão_CotoveloE': 147.14343040148447, 'Abdução_OmbroE': 157.97768279786948, 'Abdução_OmbroD': 169.67681077584592, 'Flexão_OmbroE': 136.19619117480937, 'Flexão_OmbroD': 100.14079038210004}"
3338,"{'Flexão_CotoveloD': 146.48540346671007, 'Flexão_CotoveloE': 161.75343049628393, 'Abdução_OmbroE': 160.66762285300086, 'Abdução_OmbroD': 168.49705934257895, 'Flexão_OmbroE': 135.98105113651727, 'Flexão_OmbroD': 100.7206322571404}"
3340,"{'Flexão_CotoveloD': 150.385220310594, 'Flexão_CotoveloE': 161.343311079272, 'Abdução_OmbroE': 162.08166713909225, 'Abdução_OmbroD': 169.20449813486653, 'Flexão_OmbroE': 138.65327189158808, 'Flexão_OmbroD': 96.37565937008975}"
3342,"{'Flexão_CotoveloD': 163.13303870015184, 'Flexão_CotoveloE': 156.05968240378053, 'Abdução_OmbroE': 161.6096538093158, 'Abdução_OmbroD': 170.8718569299724, 'Flexão_OmbroE': 141.8344812786222, 'Flexão_OmbroD': 93.17884561045793}"
3344,"{'Flexão_CotoveloD': 150.1903780486373, 'Flexão_CotoveloE': 160.1545397840614, 'Abdução_OmbroE': 162.66336905483976, 'Abdução_OmbroD': 168.96697260133234, 'Flexão_OmbroE': 138.01859400900173, 'Flexão_OmbroD': 97.63505580803098}"
3346,"{'Flexão_CotoveloD': 154.4546895459736, 'Flexão_CotoveloE': 154.80557082530783, 'Abdução_OmbroE': 161.35083820020463, 'Abdução_OmbroD': 171.01290981932118, 'Flexão_OmbroE': 139.29980616282523, 'Flexão_OmbroD': 98.63754996394634}"
3348,"{'Flexão_CotoveloD': 140.07109230296726, 'Flexão_CotoveloE': 155.0203842534287, 'Abdução_OmbroE': 160.86929303116545, 'Abdução_OmbroD': 168.46390905607745, 'Flexão_OmbroE': 134.73667862508017, 'Flexão_OmbroD': 102.41182302845627}"
