Frame,Angle
2901,"{'Flexão_Cab': 136.10960273090166, 'Flexão_Tro': 154.97215525451838, 'Rotação_Tro': 1.4497447328246214}"
2902,"{'Flexão_Cab': 139.92763313619508, 'Flexão_Tro': 157.58525308054854, 'Rotação_Tro': 0.8734901576814439}"
2903,"{'Flexão_Cab': 141.16633576002977, 'Flexão_Tro': 157.5691909149488, 'Rotação_Tro': 1.251683930340313}"
2904,"{'Flexão_Cab': 138.19187402146378, 'Flexão_Tro': 154.29600097514714, 'Rotação_Tro': 1.370313818165827}"
2905,"{'Flexão_Cab': 138.2411527284593, 'Flexão_Tro': 154.97656785367195, 'Rotação_Tro': 1.5799220431834267}"
2906,"{'Flexão_Cab': 140.13521514269405, 'Flexão_Tro': 155.4103202094696, 'Rotação_Tro': 1.7817784216039942}"
2907,"{'Flexão_Cab': 140.12324161333504, 'Flexão_Tro': 157.18103158910407, 'Rotação_Tro': 1.3332146030000376}"
2908,"{'Flexão_Cab': 144.74964369250384, 'Flexão_Tro': 159.03668169225418, 'Rotação_Tro': 1.266067205844233}"
2909,"{'Flexão_Cab': 144.95504967658067, 'Flexão_Tro': 160.28613078655127, 'Rotação_Tro': 1.175452636262855}"
2910,"{'Flexão_Cab': 144.91680216685475, 'Flexão_Tro': 156.89306863952808, 'Rotação_Tro': 1.507847476475523}"
2911,"{'Flexão_Cab': 143.77177422036033, 'Flexão_Tro': 159.29950602049485, 'Rotação_Tro': 1.7771772692704957}"
2912,"{'Flexão_Cab': 143.4982269627927, 'Flexão_Tro': 159.64172689730157, 'Rotação_Tro': 2.233107050786905}"
2913,"{'Flexão_Cab': 143.83763179453643, 'Flexão_Tro': 160.37842726556977, 'Rotação_Tro': 2.0111623798626086}"
2914,"{'Flexão_Cab': 139.25195645355905, 'Flexão_Tro': 156.05819307146538, 'Rotação_Tro': 1.8078641404684022}"
2915,"{'Flexão_Cab': 138.5192824202499, 'Flexão_Tro': 153.4796473787208, 'Rotação_Tro': 1.7987862082040538}"
2916,"{'Flexão_Cab': 138.37012266909596, 'Flexão_Tro': 154.29556531267568, 'Rotação_Tro': 1.75879443442592}"
2917,"{'Flexão_Cab': 139.20309778757166, 'Flexão_Tro': 155.94470070443327, 'Rotação_Tro': 2.0256407800877416}"
2918,"{'Flexão_Cab': 142.43620791022153, 'Flexão_Tro': 159.20989575470853, 'Rotação_Tro': 1.9395172109160546}"
2919,"{'Flexão_Cab': 142.24445562661592, 'Flexão_Tro': 160.37996328420624, 'Rotação_Tro': 2.0943347715202942}"
2920,"{'Flexão_Cab': 141.73063956448843, 'Flexão_Tro': 157.98572381154375, 'Rotação_Tro': 1.5100128010790401}"
2921,"{'Flexão_Cab': 139.44578936492994, 'Flexão_Tro': 156.34498083320264, 'Rotação_Tro': 1.761439698972886}"
2922,"{'Flexão_Cab': 139.5713523748636, 'Flexão_Tro': 156.89427303375365, 'Rotação_Tro': 1.7377065137672616}"
2923,"{'Flexão_Cab': 140.9123043997788, 'Flexão_Tro': 157.70574368307234, 'Rotação_Tro': 1.998457782252243}"
2924,"{'Flexão_Cab': 139.70624878231035, 'Flexão_Tro': 158.1171756447439, 'Rotação_Tro': 2.0325968111462336}"
2925,"{'Flexão_Cab': 138.23618156917522, 'Flexão_Tro': 158.60942037307117, 'Rotação_Tro': 1.6479278485082272}"
2926,"{'Flexão_Cab': 136.6757543297212, 'Flexão_Tro': 161.1111411428281, 'Rotação_Tro': 1.3052919653860147}"
2927,"{'Flexão_Cab': 136.22084471024732, 'Flexão_Tro': 157.82897035534964, 'Rotação_Tro': 1.2962402320942912}"
2928,"{'Flexão_Cab': 133.93033719931861, 'Flexão_Tro': 155.89188595537945, 'Rotação_Tro': 0.9000006935362157}"
2929,"{'Flexão_Cab': 134.90396868342035, 'Flexão_Tro': 156.11932880903146, 'Rotação_Tro': 1.0016011811919092}"
2930,"{'Flexão_Cab': 136.2205579681623, 'Flexão_Tro': 156.1711288691743, 'Rotação_Tro': 1.1813988276177154}"
2931,"{'Flexão_Cab': 137.7467338828041, 'Flexão_Tro': 159.13239803962938, 'Rotação_Tro': 1.1759594175659651}"
2932,"{'Flexão_Cab': 135.9601450769195, 'Flexão_Tro': 157.4781279520317, 'Rotação_Tro': 0.9187184604772798}"
2933,"{'Flexão_Cab': 136.81834663804108, 'Flexão_Tro': 158.2876283501884, 'Rotação_Tro': 1.0209731607874748}"
2934,"{'Flexão_Cab': 139.0159093327927, 'Flexão_Tro': 158.41895628056193, 'Rotação_Tro': 0.9534722395841361}"
2935,"{'Flexão_Cab': 137.4585760331597, 'Flexão_Tro': 155.96110236702546, 'Rotação_Tro': 0.9435265361652169}"
2936,"{'Flexão_Cab': 140.2567008741705, 'Flexão_Tro': 154.74576365126188, 'Rotação_Tro': 0.8224447763493201}"
2937,"{'Flexão_Cab': 138.66965081946702, 'Flexão_Tro': 156.65006718021587, 'Rotação_Tro': 0.33341881841980653}"
2938,"{'Flexão_Cab': 137.52924408468238, 'Flexão_Tro': 156.82545103340945, 'Rotação_Tro': 0.5073160623907096}"
2939,"{'Flexão_Cab': 136.94177695543007, 'Flexão_Tro': 157.46976918607916, 'Rotação_Tro': 1.1140559241402732}"
2940,"{'Flexão_Cab': 135.14308708099497, 'Flexão_Tro': 155.72692421210715, 'Rotação_Tro': 0.8075315574390319}"
2941,"{'Flexão_Cab': 137.33850404855798, 'Flexão_Tro': 156.39414489515147, 'Rotação_Tro': 0.8625839488616792}"
2942,"{'Flexão_Cab': 136.1539994784804, 'Flexão_Tro': 155.20596453690396, 'Rotação_Tro': 0.41641749382679405}"
2943,"{'Flexão_Cab': 132.06031895794928, 'Flexão_Tro': 151.20822680184682, 'Rotação_Tro': 0.6648792436713868}"
2944,"{'Flexão_Cab': 135.02582308686092, 'Flexão_Tro': 150.466994436966, 'Rotação_Tro': 0.7995489887186914}"
2945,"{'Flexão_Cab': 136.58750118439937, 'Flexão_Tro': 151.71121666841873, 'Rotação_Tro': 0.601118915556707}"
2946,"{'Flexão_Cab': 133.83305370740584, 'Flexão_Tro': 149.96789961065178, 'Rotação_Tro': 1.0141170869069147}"
2947,"{'Flexão_Cab': 135.41842449404896, 'Flexão_Tro': 148.74530324348544, 'Rotação_Tro': 0.5371719461748647}"
2948,"{'Flexão_Cab': 138.85238857220847, 'Flexão_Tro': 148.20909771303147, 'Rotação_Tro': 0.8078112588437852}"
2949,"{'Flexão_Cab': 137.5925190666817, 'Flexão_Tro': 147.58284080106284, 'Rotação_Tro': 0.6812382524828255}"
2950,"{'Flexão_Cab': 136.96470544416815, 'Flexão_Tro': 148.4548350342865, 'Rotação_Tro': 0.660736654619338}"
2951,"{'Flexão_Cab': 139.3475581777909, 'Flexão_Tro': 148.09788553070726, 'Rotação_Tro': 0.6506911762131137}"
2952,"{'Flexão_Cab': 135.0583662608061, 'Flexão_Tro': 146.3802975640877, 'Rotação_Tro': 0.751664119304209}"
2953,"{'Flexão_Cab': 137.82627114795386, 'Flexão_Tro': 143.43121852966766, 'Rotação_Tro': 0.9343701957149624}"
2954,"{'Flexão_Cab': 136.10370867131587, 'Flexão_Tro': 141.6736588884186, 'Rotação_Tro': 0.8862017357392685}"
2955,"{'Flexão_Cab': 141.98339712156638, 'Flexão_Tro': 139.3213177038981, 'Rotação_Tro': 0.8308740632067196}"
2956,"{'Flexão_Cab': 142.86602496020058, 'Flexão_Tro': 139.3755302488118, 'Rotação_Tro': 0.9886496141199337}"
2957,"{'Flexão_Cab': 141.5399077935311, 'Flexão_Tro': 139.19608355467122, 'Rotação_Tro': 0.7990906394654711}"
2958,"{'Flexão_Cab': 143.38551922846608, 'Flexão_Tro': 137.2842008241302, 'Rotação_Tro': 0.8824684880514821}"
2959,"{'Flexão_Cab': 143.8890661287514, 'Flexão_Tro': 136.4238776603109, 'Rotação_Tro': 0.7682349237738137}"
2960,"{'Flexão_Cab': 143.93787144566542, 'Flexão_Tro': 133.50325868228475, 'Rotação_Tro': 1.0588134085363579}"
2961,"{'Flexão_Cab': 143.92198490859028, 'Flexão_Tro': 133.4831793923929, 'Rotação_Tro': 0.7461578417203424}"
2962,"{'Flexão_Cab': 145.30738213176352, 'Flexão_Tro': 131.58412876664315, 'Rotação_Tro': 0.7665313910374348}"
2963,"{'Flexão_Cab': 144.45173266777877, 'Flexão_Tro': 131.2085295551147, 'Rotação_Tro': 1.019050955787447}"
2964,"{'Flexão_Cab': 144.88082990628817, 'Flexão_Tro': 128.92803427029241, 'Rotação_Tro': 1.0156906858740027}"
2965,"{'Flexão_Cab': 145.25001878957445, 'Flexão_Tro': 126.92526487176647, 'Rotação_Tro': 0.9113455579533094}"
2966,"{'Flexão_Cab': 145.6614435253142, 'Flexão_Tro': 125.52596424022174, 'Rotação_Tro': 0.928657983957878}"
2967,"{'Flexão_Cab': 146.0499979631368, 'Flexão_Tro': 125.22255048043291, 'Rotação_Tro': 0.8694182071896958}"
2968,"{'Flexão_Cab': 146.74849940483472, 'Flexão_Tro': 125.51376461358265, 'Rotação_Tro': 0.8914337109974432}"
2969,"{'Flexão_Cab': 147.532713527737, 'Flexão_Tro': 126.33355932667448, 'Rotação_Tro': 0.8414347637773298}"
2970,"{'Flexão_Cab': 145.80617938336923, 'Flexão_Tro': 125.43095202444417, 'Rotação_Tro': 0.8790727953896796}"
2971,"{'Flexão_Cab': 148.13039343227769, 'Flexão_Tro': 125.98773000796363, 'Rotação_Tro': 1.0317788291665504}"
2972,"{'Flexão_Cab': 148.36446311801393, 'Flexão_Tro': 125.83973685324708, 'Rotação_Tro': 1.0420521219006946}"
2973,"{'Flexão_Cab': 148.11896514507947, 'Flexão_Tro': 125.0698185454741, 'Rotação_Tro': 0.9621460598977208}"
2974,"{'Flexão_Cab': 148.86341516815276, 'Flexão_Tro': 124.37789851075166, 'Rotação_Tro': 1.0253987386039451}"
2975,"{'Flexão_Cab': 148.43940431123102, 'Flexão_Tro': 122.87780287973334, 'Rotação_Tro': 1.0188902373157973}"
2976,"{'Flexão_Cab': 147.1569087470221, 'Flexão_Tro': 124.13420484427232, 'Rotação_Tro': 1.0651823240211193}"
2977,"{'Flexão_Cab': 149.27807997787465, 'Flexão_Tro': 121.98214713326372, 'Rotação_Tro': 1.0460911945950742}"
2978,"{'Flexão_Cab': 150.33790899876172, 'Flexão_Tro': 123.1210268164287, 'Rotação_Tro': 1.102745505133378}"
2979,"{'Flexão_Cab': 150.74563006410946, 'Flexão_Tro': 121.66858681938841, 'Rotação_Tro': 1.0600323018720659}"
2980,"{'Flexão_Cab': 152.1289939870234, 'Flexão_Tro': 123.15664174796274, 'Rotação_Tro': 1.0612731271336124}"
2981,"{'Flexão_Cab': 151.61384044349592, 'Flexão_Tro': 123.9402574103274, 'Rotação_Tro': 1.0797245408213163}"
2982,"{'Flexão_Cab': 151.97308575456972, 'Flexão_Tro': 121.71855926122652, 'Rotação_Tro': 0.9564090724088592}"
2983,"{'Flexão_Cab': 153.02491156111347, 'Flexão_Tro': 121.46740405656172, 'Rotação_Tro': 0.9119876327474934}"
2984,"{'Flexão_Cab': 153.0308204916887, 'Flexão_Tro': 122.24016232365739, 'Rotação_Tro': 0.9419470178535297}"
2985,"{'Flexão_Cab': 152.18794737807121, 'Flexão_Tro': 121.44201336744003, 'Rotação_Tro': 0.9834289594668172}"
2986,"{'Flexão_Cab': 151.78444306055187, 'Flexão_Tro': 120.9956991099843, 'Rotação_Tro': 0.9569565684220874}"
2987,"{'Flexão_Cab': 151.310848988736, 'Flexão_Tro': 121.35286004639403, 'Rotação_Tro': 0.8957169850037268}"
2988,"{'Flexão_Cab': 152.18277381396885, 'Flexão_Tro': 120.13546386874589, 'Rotação_Tro': 1.1158525877024916}"
2989,"{'Flexão_Cab': 151.83146824171922, 'Flexão_Tro': 120.6003539423219, 'Rotação_Tro': 1.151272125723071}"
2990,"{'Flexão_Cab': 152.28023670008872, 'Flexão_Tro': 121.16329234785053, 'Rotação_Tro': 1.0491267933565462}"
2991,"{'Flexão_Cab': 152.45335242537504, 'Flexão_Tro': 121.73912668950939, 'Rotação_Tro': 1.0699927919268302}"
2992,"{'Flexão_Cab': 151.98949644043333, 'Flexão_Tro': 122.70182537628773, 'Rotação_Tro': 1.0979324408017326}"
2993,"{'Flexão_Cab': 151.49934137063937, 'Flexão_Tro': 121.2328645818808, 'Rotação_Tro': 1.0377320303809585}"
2994,"{'Flexão_Cab': 149.99616497249048, 'Flexão_Tro': 121.73783020111381, 'Rotação_Tro': 1.1535220535108488}"
2995,"{'Flexão_Cab': 150.3221441002186, 'Flexão_Tro': 120.577332088542, 'Rotação_Tro': 0.9943773616932504}"
2996,"{'Flexão_Cab': 151.08344455259387, 'Flexão_Tro': 122.02042357143053, 'Rotação_Tro': 0.9145289589640607}"
2997,"{'Flexão_Cab': 149.6301398598282, 'Flexão_Tro': 120.93659792260323, 'Rotação_Tro': 0.9544251413511345}"
2998,"{'Flexão_Cab': 149.43456854317108, 'Flexão_Tro': 123.05088130065732, 'Rotação_Tro': 1.0091749000456165}"
2999,"{'Flexão_Cab': 149.60580623897644, 'Flexão_Tro': 124.53276765818345, 'Rotação_Tro': 1.0331522171549392}"
3000,"{'Flexão_Cab': 148.49343031574588, 'Flexão_Tro': 126.05832562874039, 'Rotação_Tro': 0.9064567655599147}"
3001,"{'Flexão_Cab': 148.8650801260083, 'Flexão_Tro': 128.16400311239545, 'Rotação_Tro': 1.1018680436237078}"
3002,"{'Flexão_Cab': 148.98155800811546, 'Flexão_Tro': 128.16502793467242, 'Rotação_Tro': 0.9353035272542805}"
3003,"{'Flexão_Cab': 148.37344563485675, 'Flexão_Tro': 130.98743046014198, 'Rotação_Tro': 1.0840215343868622}"
3004,"{'Flexão_Cab': 147.52666277863614, 'Flexão_Tro': 132.74854007260313, 'Rotação_Tro': 0.8214773505147366}"
3005,"{'Flexão_Cab': 147.8947512505968, 'Flexão_Tro': 133.05487741349606, 'Rotação_Tro': 0.7337792219842004}"
3006,"{'Flexão_Cab': 148.21515053748323, 'Flexão_Tro': 134.89959709669958, 'Rotação_Tro': 0.7719228788918258}"
3007,"{'Flexão_Cab': 148.37631978836413, 'Flexão_Tro': 135.526168285042, 'Rotação_Tro': 0.809237609821526}"
3008,"{'Flexão_Cab': 149.66482554803733, 'Flexão_Tro': 136.75560323633496, 'Rotação_Tro': 0.637367566868547}"
3009,"{'Flexão_Cab': 148.66981049715417, 'Flexão_Tro': 137.83254275686764, 'Rotação_Tro': 0.6982445576805767}"
3010,"{'Flexão_Cab': 150.25670948809605, 'Flexão_Tro': 136.73813370265407, 'Rotação_Tro': 0.6348366873580862}"
3011,"{'Flexão_Cab': 153.19047677551217, 'Flexão_Tro': 140.17987590010057, 'Rotação_Tro': 0.4863345780102818}"
3012,"{'Flexão_Cab': 148.14808906700074, 'Flexão_Tro': 140.00633898180632, 'Rotação_Tro': 0.8859361782668655}"
3013,"{'Flexão_Cab': 147.4616722463913, 'Flexão_Tro': 141.12727609958074, 'Rotação_Tro': 1.163040828781018}"
3014,"{'Flexão_Cab': 149.07260663925916, 'Flexão_Tro': 145.10817822389018, 'Rotação_Tro': 1.0952424233750069}"
3015,"{'Flexão_Cab': 140.28855145070116, 'Flexão_Tro': 147.27104220704558, 'Rotação_Tro': 1.2194744922974305}"
3016,"{'Flexão_Cab': 146.904244906297, 'Flexão_Tro': 147.27675908517108, 'Rotação_Tro': 1.4307089055015678}"
3017,"{'Flexão_Cab': 143.50761963091418, 'Flexão_Tro': 152.3995543842286, 'Rotação_Tro': 0.9240262697001448}"
3018,"{'Flexão_Cab': 142.05856512997275, 'Flexão_Tro': 152.2257849489093, 'Rotação_Tro': 0.9630990543150423}"
3019,"{'Flexão_Cab': 144.51737901044655, 'Flexão_Tro': 155.869589338464, 'Rotação_Tro': 1.2134388567769185}"
3020,"{'Flexão_Cab': 148.41944054014596, 'Flexão_Tro': 157.27645504528016, 'Rotação_Tro': 1.3057149414428249}"
3021,"{'Flexão_Cab': 149.04420567372003, 'Flexão_Tro': 154.89568326375473, 'Rotação_Tro': 0.9957766350092462}"
3022,"{'Flexão_Cab': 144.55276408559803, 'Flexão_Tro': 157.97914291102006, 'Rotação_Tro': 1.408843347769989}"
3023,"{'Flexão_Cab': 145.95538213587895, 'Flexão_Tro': 158.09958546014852, 'Rotação_Tro': 1.4139031041409436}"
3024,"{'Flexão_Cab': 143.40061684692117, 'Flexão_Tro': 158.26551981121915, 'Rotação_Tro': 0.8202509874607804}"
3025,"{'Flexão_Cab': 143.59789701124527, 'Flexão_Tro': 159.13159353475152, 'Rotação_Tro': 0.858647139390842}"
3026,"{'Flexão_Cab': 141.40661917763327, 'Flexão_Tro': 154.3324763757483, 'Rotação_Tro': 0.47528368768501617}"
3027,"{'Flexão_Cab': 141.22725081076265, 'Flexão_Tro': 157.5660505645558, 'Rotação_Tro': 1.0186790682884854}"
3028,"{'Flexão_Cab': 138.0848217429966, 'Flexão_Tro': 157.2540966937688, 'Rotação_Tro': 1.1721706678503871}"
3029,"{'Flexão_Cab': 135.3210990427801, 'Flexão_Tro': 154.781329317232, 'Rotação_Tro': 1.6852301926950937}"
3030,"{'Flexão_Cab': 134.07681107875044, 'Flexão_Tro': 154.92813297060314, 'Rotação_Tro': 0.8117310356880374}"
3031,"{'Flexão_Cab': 136.02973292401137, 'Flexão_Tro': 154.6609972677067, 'Rotação_Tro': 0.835407119059686}"
3032,"{'Flexão_Cab': 131.01221650633636, 'Flexão_Tro': 153.45615786909352, 'Rotação_Tro': 0.9578348586299265}"
3033,"{'Flexão_Cab': 132.3517070699485, 'Flexão_Tro': 156.4988772578788, 'Rotação_Tro': 0.9202068109072277}"
3034,"{'Flexão_Cab': 131.151782134864, 'Flexão_Tro': 157.5619148832848, 'Rotação_Tro': 1.154901574412449}"
3035,"{'Flexão_Cab': 131.16700758837453, 'Flexão_Tro': 156.43657772548872, 'Rotação_Tro': 1.3655541816920171}"
3036,"{'Flexão_Cab': 131.07234761322115, 'Flexão_Tro': 156.07999382466318, 'Rotação_Tro': 1.9087749267794885}"
3037,"{'Flexão_Cab': 129.8828468377109, 'Flexão_Tro': 154.56074743535183, 'Rotação_Tro': 1.7273571639104812}"
3038,"{'Flexão_Cab': 132.56067910082157, 'Flexão_Tro': 155.998223232381, 'Rotação_Tro': 1.7371476978332971}"
3039,"{'Flexão_Cab': 132.416740595614, 'Flexão_Tro': 156.4617928330479, 'Rotação_Tro': 1.779402581454982}"
3040,"{'Flexão_Cab': 130.80945386866568, 'Flexão_Tro': 156.6255747463826, 'Rotação_Tro': 1.8561258062274617}"
3041,"{'Flexão_Cab': 130.37468226785342, 'Flexão_Tro': 155.17975409700216, 'Rotação_Tro': 1.792774227716271}"
3042,"{'Flexão_Cab': 129.71198619140682, 'Flexão_Tro': 155.38920006671688, 'Rotação_Tro': 1.5516617143028337}"
3043,"{'Flexão_Cab': 129.13214879273255, 'Flexão_Tro': 157.71474508164917, 'Rotação_Tro': 1.5449578490572158}"
3044,"{'Flexão_Cab': 128.9970064439954, 'Flexão_Tro': 158.2734447275551, 'Rotação_Tro': 1.6969404257575684}"
3045,"{'Flexão_Cab': 129.17267105617003, 'Flexão_Tro': 158.10625712467169, 'Rotação_Tro': 1.5633749646687132}"
3046,"{'Flexão_Cab': 130.13110856948288, 'Flexão_Tro': 156.07367526116067, 'Rotação_Tro': 1.760053262524188}"
3047,"{'Flexão_Cab': 129.5640248086072, 'Flexão_Tro': 156.24253446638926, 'Rotação_Tro': 1.9158521197823173}"
3048,"{'Flexão_Cab': 130.05864597930736, 'Flexão_Tro': 155.89991713484076, 'Rotação_Tro': 1.8400093796817938}"
3049,"{'Flexão_Cab': 129.91141245647393, 'Flexão_Tro': 157.21241767889433, 'Rotação_Tro': 1.8636892978718538}"
3050,"{'Flexão_Cab': 128.3560714992476, 'Flexão_Tro': 154.89253170384515, 'Rotação_Tro': 2.081607091587837}"
3051,"{'Flexão_Cab': 127.85197890785497, 'Flexão_Tro': 153.57055272268963, 'Rotação_Tro': 1.58877531156035}"
3052,"{'Flexão_Cab': 129.90166249281543, 'Flexão_Tro': 154.49555220776037, 'Rotação_Tro': 1.7407685979355683}"
3053,"{'Flexão_Cab': 130.7247392185696, 'Flexão_Tro': 154.93500692652367, 'Rotação_Tro': 1.5824969123153891}"
3054,"{'Flexão_Cab': 131.31790732730857, 'Flexão_Tro': 155.5741415054728, 'Rotação_Tro': 1.7331927495844028}"
3055,"{'Flexão_Cab': 130.10518504318193, 'Flexão_Tro': 153.86982368883736, 'Rotação_Tro': 1.5656550067816184}"
3056,"{'Flexão_Cab': 128.1709752283392, 'Flexão_Tro': 153.8239858993074, 'Rotação_Tro': 1.1755122409788923}"
3057,"{'Flexão_Cab': 132.78912279268434, 'Flexão_Tro': 154.7640727604669, 'Rotação_Tro': 1.3751615369454393}"
3058,"{'Flexão_Cab': 133.59224458141756, 'Flexão_Tro': 157.29811243247173, 'Rotação_Tro': 1.5429689953294525}"
3059,"{'Flexão_Cab': 132.5539250583838, 'Flexão_Tro': 154.76781201033194, 'Rotação_Tro': 1.05151929290038}"
3060,"{'Flexão_Cab': 130.92402365323974, 'Flexão_Tro': 154.44478786106004, 'Rotação_Tro': 1.0930637675769714}"
3061,"{'Flexão_Cab': 133.60328672305022, 'Flexão_Tro': 155.20821865217982, 'Rotação_Tro': 0.7707295565054725}"
3062,"{'Flexão_Cab': 136.63578275553016, 'Flexão_Tro': 159.42711932096134, 'Rotação_Tro': 1.0644456033432341}"
3063,"{'Flexão_Cab': 135.66689674820594, 'Flexão_Tro': 159.64880018087078, 'Rotação_Tro': 0.8732650952731927}"
3064,"{'Flexão_Cab': 133.79750318355096, 'Flexão_Tro': 156.36544784039188, 'Rotação_Tro': 0.5789734930407024}"
3065,"{'Flexão_Cab': 133.6689908977172, 'Flexão_Tro': 156.6073717772976, 'Rotação_Tro': 0.7326387020971753}"
3066,"{'Flexão_Cab': 135.43165291514626, 'Flexão_Tro': 156.92755260172825, 'Rotação_Tro': 0.8189716890187353}"
3067,"{'Flexão_Cab': 133.8727952042592, 'Flexão_Tro': 155.5875041646142, 'Rotação_Tro': 0.697371651468508}"
3068,"{'Flexão_Cab': 133.28836915101306, 'Flexão_Tro': 157.0753681672085, 'Rotação_Tro': 0.9687156034024228}"
3069,"{'Flexão_Cab': 136.83860237830564, 'Flexão_Tro': 158.39444681805924, 'Rotação_Tro': 1.0213513403082708}"
3070,"{'Flexão_Cab': 135.87969397204833, 'Flexão_Tro': 156.95186364269208, 'Rotação_Tro': 1.129163094507103}"
3071,"{'Flexão_Cab': 135.40506833155698, 'Flexão_Tro': 155.2159472874601, 'Rotação_Tro': 1.0464104801668446}"
3072,"{'Flexão_Cab': 135.103209007624, 'Flexão_Tro': 155.14404078450258, 'Rotação_Tro': 0.7141491988224004}"
3073,"{'Flexão_Cab': 137.1005347467856, 'Flexão_Tro': 153.34966147426638, 'Rotação_Tro': 1.0441064907890556}"
3074,"{'Flexão_Cab': 140.39285846218715, 'Flexão_Tro': 152.53530325728104, 'Rotação_Tro': 0.9686821818369798}"
3075,"{'Flexão_Cab': 141.30547990822015, 'Flexão_Tro': 150.55160811959863, 'Rotação_Tro': 1.3570021344880423}"
3076,"{'Flexão_Cab': 142.68631166377764, 'Flexão_Tro': 150.97675293796732, 'Rotação_Tro': 0.9346168667728421}"
3077,"{'Flexão_Cab': 141.27948664953317, 'Flexão_Tro': 149.8067035787376, 'Rotação_Tro': 0.8464179314010198}"
3078,"{'Flexão_Cab': 142.0143983709161, 'Flexão_Tro': 148.6460381159343, 'Rotação_Tro': 1.1352128630523872}"
3079,"{'Flexão_Cab': 143.87349322226305, 'Flexão_Tro': 144.82392121051066, 'Rotação_Tro': 1.1416897740709406}"
3080,"{'Flexão_Cab': 145.34717914946938, 'Flexão_Tro': 144.6102012292907, 'Rotação_Tro': 0.7093204191590532}"
3081,"{'Flexão_Cab': 141.45273225517076, 'Flexão_Tro': 142.2304696314203, 'Rotação_Tro': 0.8055893605405556}"
3082,"{'Flexão_Cab': 143.34772931999441, 'Flexão_Tro': 140.66848375550157, 'Rotação_Tro': 0.8824707119645633}"
3083,"{'Flexão_Cab': 146.15705157836302, 'Flexão_Tro': 138.1119564502073, 'Rotação_Tro': 1.0414816929340491}"
3084,"{'Flexão_Cab': 146.09394968321527, 'Flexão_Tro': 137.66425071495325, 'Rotação_Tro': 0.9816611046358861}"
3085,"{'Flexão_Cab': 144.73428922484266, 'Flexão_Tro': 134.72298062271423, 'Rotação_Tro': 1.051222500003941}"
3086,"{'Flexão_Cab': 146.28396655448856, 'Flexão_Tro': 134.00465249624725, 'Rotação_Tro': 1.1112858075978724}"
3087,"{'Flexão_Cab': 148.39482774264513, 'Flexão_Tro': 133.62437106731534, 'Rotação_Tro': 0.7957182176185498}"
3088,"{'Flexão_Cab': 149.6122683556136, 'Flexão_Tro': 131.01200442153316, 'Rotação_Tro': 0.8709572622430518}"
3089,"{'Flexão_Cab': 147.33379848095873, 'Flexão_Tro': 132.67766935579348, 'Rotação_Tro': 0.9090441732806798}"
3090,"{'Flexão_Cab': 148.3512046925818, 'Flexão_Tro': 129.37110284893137, 'Rotação_Tro': 1.044579501649808}"
3091,"{'Flexão_Cab': 147.55561938097355, 'Flexão_Tro': 126.07838254409545, 'Rotação_Tro': 1.059151851594274}"
3092,"{'Flexão_Cab': 146.99102227320572, 'Flexão_Tro': 127.46254428700828, 'Rotação_Tro': 1.0775086122569772}"
3093,"{'Flexão_Cab': 148.02884694584364, 'Flexão_Tro': 124.85472123370874, 'Rotação_Tro': 0.9662454824616784}"
3094,"{'Flexão_Cab': 148.13429321162923, 'Flexão_Tro': 124.0242235907753, 'Rotação_Tro': 0.9134033266860353}"
3095,"{'Flexão_Cab': 149.96128889322833, 'Flexão_Tro': 124.02029332178147, 'Rotação_Tro': 0.9872622318134324}"
3096,"{'Flexão_Cab': 148.66890293463877, 'Flexão_Tro': 122.04527233805862, 'Rotação_Tro': 1.0285803520595878}"
3097,"{'Flexão_Cab': 151.62610191153118, 'Flexão_Tro': 122.85942593566003, 'Rotação_Tro': 0.8975456668928272}"
3098,"{'Flexão_Cab': 151.93683369514355, 'Flexão_Tro': 123.02325080868903, 'Rotação_Tro': 0.9498524312198205}"
3099,"{'Flexão_Cab': 150.22246323998718, 'Flexão_Tro': 121.26745002583615, 'Rotação_Tro': 1.1474200537408852}"
3100,"{'Flexão_Cab': 152.09025737845752, 'Flexão_Tro': 120.08045131723047, 'Rotação_Tro': 0.9775617011488609}"
3101,"{'Flexão_Cab': 152.06566416397308, 'Flexão_Tro': 121.02452969297373, 'Rotação_Tro': 1.1519855131726728}"
3102,"{'Flexão_Cab': 153.56028177723562, 'Flexão_Tro': 120.89515382329853, 'Rotação_Tro': 1.0570040908394294}"
3103,"{'Flexão_Cab': 152.56898718736673, 'Flexão_Tro': 120.68157393826843, 'Rotação_Tro': 1.0212246961273945}"
3104,"{'Flexão_Cab': 152.25803662633416, 'Flexão_Tro': 120.64164802205276, 'Rotação_Tro': 1.1931249040371952}"
3105,"{'Flexão_Cab': 153.4613076463486, 'Flexão_Tro': 118.33054474618643, 'Rotação_Tro': 0.9908852716728405}"
3106,"{'Flexão_Cab': 155.00412769729073, 'Flexão_Tro': 117.89769604890759, 'Rotação_Tro': 1.2028447888883416}"
3107,"{'Flexão_Cab': 154.90889928941255, 'Flexão_Tro': 117.87560471201337, 'Rotação_Tro': 1.2121806725461002}"
3108,"{'Flexão_Cab': 156.05047665706508, 'Flexão_Tro': 115.42394478704927, 'Rotação_Tro': 1.3843821616061531}"
3109,"{'Flexão_Cab': 157.38943330764874, 'Flexão_Tro': 114.93609216054435, 'Rotação_Tro': 1.4521392587686603}"
