Frame,Angle
3056,"{'Flexão_Cab': 97.72470704635938, 'Flexão_Tro': 171.9480188633713, 'Rotação_Tro': 16.707875719777636}"
3058,"{'Flexão_Cab': 112.50781735341246, 'Flexão_Tro': 172.14101145384458, 'Rotação_Tro': 15.734223139237013}"
3060,"{'Flexão_Cab': 111.5435710656315, 'Flexão_Tro': 172.60263029749404, 'Rotação_Tro': 16.483982830235433}"
3062,"{'Flexão_Cab': 111.83660192007957, 'Flexão_Tro': 173.41159157218877, 'Rotação_Tro': 17.308764184563007}"
3064,"{'Flexão_Cab': 110.63522275020505, 'Flexão_Tro': 171.97495948484928, 'Rotação_Tro': 16.58431052652122}"
3066,"{'Flexão_Cab': 107.76165740476237, 'Flexão_Tro': 172.2347793887904, 'Rotação_Tro': 17.01316984392602}"
3068,"{'Flexão_Cab': 108.07265232822563, 'Flexão_Tro': 169.06346681041015, 'Rotação_Tro': 16.557635919242163}"
3070,"{'Flexão_Cab': 110.16813471993075, 'Flexão_Tro': 169.38949304774508, 'Rotação_Tro': 17.360218165238816}"
3072,"{'Flexão_Cab': 102.24057550267955, 'Flexão_Tro': 166.2523610242847, 'Rotação_Tro': 18.55371774414655}"
3074,"{'Flexão_Cab': 107.40585903663694, 'Flexão_Tro': 169.73881072114864, 'Rotação_Tro': 16.95617500403409}"
3076,"{'Flexão_Cab': 106.2542493760543, 'Flexão_Tro': 171.22938650721596, 'Rotação_Tro': 16.783483094871002}"
3078,"{'Flexão_Cab': 108.28908322877572, 'Flexão_Tro': 168.24131791487403, 'Rotação_Tro': 18.590721189200526}"
3080,"{'Flexão_Cab': 105.6852311705176, 'Flexão_Tro': 172.34064867044574, 'Rotação_Tro': 19.688115317178006}"
3082,"{'Flexão_Cab': 100.83815774531847, 'Flexão_Tro': 174.01727271408993, 'Rotação_Tro': 20.627185560028003}"
3084,"{'Flexão_Cab': 93.21897167354068, 'Flexão_Tro': 167.02087920729505, 'Rotação_Tro': 17.144584531896665}"
3086,"{'Flexão_Cab': 92.73082129309228, 'Flexão_Tro': 162.22075590165235, 'Rotação_Tro': 17.290652063192365}"
3088,"{'Flexão_Cab': 97.1654650525168, 'Flexão_Tro': 174.63632174339705, 'Rotação_Tro': 16.197020024909303}"
3090,"{'Flexão_Cab': 91.12730297312106, 'Flexão_Tro': 174.1825958145139, 'Rotação_Tro': 13.03073451731938}"
3092,"{'Flexão_Cab': 96.42876460528765, 'Flexão_Tro': 175.3213961684228, 'Rotação_Tro': 16.451354528626595}"
3094,"{'Flexão_Cab': 109.25433423516378, 'Flexão_Tro': 160.13045698045678, 'Rotação_Tro': 15.917063548691058}"
3096,"{'Flexão_Cab': 120.0435901312198, 'Flexão_Tro': 151.38963190717817, 'Rotação_Tro': 16.46533408393747}"
3098,"{'Flexão_Cab': 131.91219251064362, 'Flexão_Tro': 140.530022184196, 'Rotação_Tro': 15.234164138659}"
3100,"{'Flexão_Cab': 128.6030997057714, 'Flexão_Tro': 145.47108603660908, 'Rotação_Tro': 17.375198622621923}"
3102,"{'Flexão_Cab': 127.25837497629173, 'Flexão_Tro': 143.4950935248346, 'Rotação_Tro': 17.143807831408253}"
3104,"{'Flexão_Cab': 117.13138108856127, 'Flexão_Tro': 148.52342621771854, 'Rotação_Tro': 11.45602848234812}"
3106,"{'Flexão_Cab': 104.97387543348349, 'Flexão_Tro': 159.87933560338416, 'Rotação_Tro': 11.222333477662666}"
3108,"{'Flexão_Cab': 101.92101883835672, 'Flexão_Tro': 170.12291208390647, 'Rotação_Tro': 11.530512461079907}"
3110,"{'Flexão_Cab': 102.61929307613049, 'Flexão_Tro': 162.1817203272332, 'Rotação_Tro': 10.069519837410889}"
3112,"{'Flexão_Cab': 100.89214759019717, 'Flexão_Tro': 168.55457753279424, 'Rotação_Tro': 7.030060628524334}"
3114,"{'Flexão_Cab': 101.21761652092984, 'Flexão_Tro': 172.79464937468245, 'Rotação_Tro': 8.602897649405554}"
3116,"{'Flexão_Cab': 102.15219483261313, 'Flexão_Tro': 170.99592724939222, 'Rotação_Tro': 7.894410146527209}"
3118,"{'Flexão_Cab': 100.51384319653572, 'Flexão_Tro': 169.45917278568442, 'Rotação_Tro': 7.9160344794799355}"
3120,"{'Flexão_Cab': 99.83251580576913, 'Flexão_Tro': 172.24667564039513, 'Rotação_Tro': 8.791783422775044}"
3122,"{'Flexão_Cab': 100.8454549224855, 'Flexão_Tro': 170.01993732881277, 'Rotação_Tro': 7.642919121779194}"
3124,"{'Flexão_Cab': 96.01678508145571, 'Flexão_Tro': 178.3277974072899, 'Rotação_Tro': 6.67776116008439}"
3126,"{'Flexão_Cab': 92.80179115765621, 'Flexão_Tro': 176.06458668036964, 'Rotação_Tro': 6.216045595864283}"
3128,"{'Flexão_Cab': 97.82283017446315, 'Flexão_Tro': 177.79073967274877, 'Rotação_Tro': 6.404731940806022}"
3130,"{'Flexão_Cab': 96.92709395934672, 'Flexão_Tro': 177.9678672826595, 'Rotação_Tro': 5.94577376125603}"
3132,"{'Flexão_Cab': 99.60966130934924, 'Flexão_Tro': 179.54974992376057, 'Rotação_Tro': 5.405228795237432}"
3134,"{'Flexão_Cab': 99.37659019408395, 'Flexão_Tro': 178.81280881666612, 'Rotação_Tro': 4.458090752119008}"
3136,"{'Flexão_Cab': 101.27399117468795, 'Flexão_Tro': 178.64234790136902, 'Rotação_Tro': 3.0574554077086833}"
3138,"{'Flexão_Cab': 96.50181830900995, 'Flexão_Tro': 179.48526291044368, 'Rotação_Tro': 1.4323573401134115}"
3140,"{'Flexão_Cab': 98.3963391034609, 'Flexão_Tro': 173.68487095624374, 'Rotação_Tro': 1.0874163068882345}"
3142,"{'Flexão_Cab': 99.64831549163253, 'Flexão_Tro': 173.83849462581313, 'Rotação_Tro': 1.227391400413676}"
3144,"{'Flexão_Cab': 102.00080175513976, 'Flexão_Tro': 173.49496230649825, 'Rotação_Tro': 2.250311135144173}"
3146,"{'Flexão_Cab': 93.63964537595862, 'Flexão_Tro': 177.29915672253088, 'Rotação_Tro': 2.232776810110206}"
3148,"{'Flexão_Cab': 92.85641202153184, 'Flexão_Tro': 178.38251659827438, 'Rotação_Tro': 4.0684183888652985}"
3150,"{'Flexão_Cab': 87.88903615103546, 'Flexão_Tro': 175.15751363384516, 'Rotação_Tro': 6.523178295010135}"
3152,"{'Flexão_Cab': 91.00359886105825, 'Flexão_Tro': 177.24332641183736, 'Rotação_Tro': 6.343164075808543}"
3154,"{'Flexão_Cab': 93.33205314878533, 'Flexão_Tro': 175.25207003529886, 'Rotação_Tro': 10.08890001869096}"
3156,"{'Flexão_Cab': 94.78743310265655, 'Flexão_Tro': 175.50115387938078, 'Rotação_Tro': 9.466949375240375}"
3158,"{'Flexão_Cab': 90.88186372567536, 'Flexão_Tro': 176.73206873590928, 'Rotação_Tro': 9.487138914735974}"
3160,"{'Flexão_Cab': 90.07129718622872, 'Flexão_Tro': 177.23132192040526, 'Rotação_Tro': 12.17045130247202}"
3162,"{'Flexão_Cab': 99.58640378825301, 'Flexão_Tro': 171.70918735085158, 'Rotação_Tro': 11.563359399957118}"
3164,"{'Flexão_Cab': 111.25778146307944, 'Flexão_Tro': 163.20771523370445, 'Rotação_Tro': 8.174662271787255}"
3166,"{'Flexão_Cab': 106.92012676596151, 'Flexão_Tro': 168.49354063755084, 'Rotação_Tro': 10.354698480632164}"
3168,"{'Flexão_Cab': 108.37613260116474, 'Flexão_Tro': 167.68980775156533, 'Rotação_Tro': 10.105353359213874}"
3170,"{'Flexão_Cab': 116.26384213750043, 'Flexão_Tro': 172.28966723649833, 'Rotação_Tro': 10.078560258546636}"
3172,"{'Flexão_Cab': 110.21918354287376, 'Flexão_Tro': 172.38960954736956, 'Rotação_Tro': 14.864107932366018}"
3174,"{'Flexão_Cab': 119.50325780743724, 'Flexão_Tro': 176.20207028797074, 'Rotação_Tro': 12.502281396345776}"
3176,"{'Flexão_Cab': 115.3748063115435, 'Flexão_Tro': 176.17877090738958, 'Rotação_Tro': 17.16857443739348}"
3178,"{'Flexão_Cab': 121.03985424082433, 'Flexão_Tro': 171.6126185619444, 'Rotação_Tro': 16.98543861091446}"
3180,"{'Flexão_Cab': 120.76648760256114, 'Flexão_Tro': 166.2455413335106, 'Rotação_Tro': 15.69659964262587}"
3182,"{'Flexão_Cab': 122.14067644601575, 'Flexão_Tro': 171.2283875434566, 'Rotação_Tro': 14.736874474893586}"
3184,"{'Flexão_Cab': 122.14252502067768, 'Flexão_Tro': 175.67220927252933, 'Rotação_Tro': 14.388947889648511}"
3186,"{'Flexão_Cab': 120.2622289971844, 'Flexão_Tro': 174.90538005563786, 'Rotação_Tro': 18.77511489150513}"
3188,"{'Flexão_Cab': 127.12453987939722, 'Flexão_Tro': 173.4037858392374, 'Rotação_Tro': 18.31556496654011}"
3190,"{'Flexão_Cab': 126.93474387536256, 'Flexão_Tro': 174.46097835457968, 'Rotação_Tro': 17.94580039216618}"
3192,"{'Flexão_Cab': 127.3580166150213, 'Flexão_Tro': 169.9964134378334, 'Rotação_Tro': 16.66354081766486}"
3194,"{'Flexão_Cab': 133.1090304703821, 'Flexão_Tro': 170.48271287241315, 'Rotação_Tro': 17.35793809520641}"
3196,"{'Flexão_Cab': 129.9172447310678, 'Flexão_Tro': 167.97268621877822, 'Rotação_Tro': 18.017797775095808}"
3198,"{'Flexão_Cab': 130.42877637882756, 'Flexão_Tro': 169.23815756051283, 'Rotação_Tro': 18.38477478403854}"
3200,"{'Flexão_Cab': 128.04996310818726, 'Flexão_Tro': 165.2373355281467, 'Rotação_Tro': 16.029234958927752}"
3202,"{'Flexão_Cab': 129.12617372017272, 'Flexão_Tro': 170.77621349385663, 'Rotação_Tro': 15.758589167146951}"
3204,"{'Flexão_Cab': 129.82019541229363, 'Flexão_Tro': 172.0825347698619, 'Rotação_Tro': 16.806331235937225}"
3206,"{'Flexão_Cab': 127.35426937808265, 'Flexão_Tro': 168.82547820762326, 'Rotação_Tro': 17.307882840640804}"
3208,"{'Flexão_Cab': 126.0411876008746, 'Flexão_Tro': 168.77278576955453, 'Rotação_Tro': 17.61398416364394}"
3210,"{'Flexão_Cab': 128.9387375041807, 'Flexão_Tro': 172.7343737979339, 'Rotação_Tro': 17.166179105393493}"
3212,"{'Flexão_Cab': 122.66136528996286, 'Flexão_Tro': 176.73479852274454, 'Rotação_Tro': 15.416969995391655}"
3214,"{'Flexão_Cab': 111.67294584040025, 'Flexão_Tro': 174.95902866092797, 'Rotação_Tro': 15.865753339154534}"
3216,"{'Flexão_Cab': 113.04524083076875, 'Flexão_Tro': 172.60293564523136, 'Rotação_Tro': 15.88282864449722}"
3218,"{'Flexão_Cab': 109.35733835505897, 'Flexão_Tro': 169.10661482694277, 'Rotação_Tro': 13.889995514316986}"
3220,"{'Flexão_Cab': 95.67387572871819, 'Flexão_Tro': 176.6762487535832, 'Rotação_Tro': 12.880522754570487}"
3222,"{'Flexão_Cab': 95.98872362586381, 'Flexão_Tro': 176.01797535757493, 'Rotação_Tro': 9.952458654301255}"
3224,"{'Flexão_Cab': 94.50010304140164, 'Flexão_Tro': 173.6558148472518, 'Rotação_Tro': 9.214601226279616}"
3226,"{'Flexão_Cab': 88.26854638217256, 'Flexão_Tro': 178.24497592524278, 'Rotação_Tro': 8.22407122036072}"
3228,"{'Flexão_Cab': 94.51839394769226, 'Flexão_Tro': 174.19568759513848, 'Rotação_Tro': 6.9720838277426}"
3230,"{'Flexão_Cab': 96.87237924669436, 'Flexão_Tro': 177.02993013978488, 'Rotação_Tro': 4.674969486442164}"
3232,"{'Flexão_Cab': 101.14093630753129, 'Flexão_Tro': 178.63372350610172, 'Rotação_Tro': 1.5298170452226807}"
3234,"{'Flexão_Cab': 98.68946108696201, 'Flexão_Tro': 177.4434795378904, 'Rotação_Tro': 2.1753661079575766}"
3236,"{'Flexão_Cab': 98.36460417192083, 'Flexão_Tro': 176.6752198532291, 'Rotação_Tro': 0.6474024109567825}"
3238,"{'Flexão_Cab': 105.16980912317729, 'Flexão_Tro': 173.2959472396938, 'Rotação_Tro': 3.460180538964681}"
3240,"{'Flexão_Cab': 98.17084256137078, 'Flexão_Tro': 169.9940312204193, 'Rotação_Tro': 1.761655021474058}"
3242,"{'Flexão_Cab': 96.80123783297269, 'Flexão_Tro': 170.3301471109149, 'Rotação_Tro': 2.9256356137367794}"
3244,"{'Flexão_Cab': 100.76799235437907, 'Flexão_Tro': 175.73261645246504, 'Rotação_Tro': 6.5544133963161}"
3246,"{'Flexão_Cab': 100.8130300387617, 'Flexão_Tro': 176.4571516017142, 'Rotação_Tro': 7.104868711541688}"
3248,"{'Flexão_Cab': 102.35566815073199, 'Flexão_Tro': 173.3199782376587, 'Rotação_Tro': 9.0892019769349}"
3250,"{'Flexão_Cab': 102.4250645708732, 'Flexão_Tro': 169.8235606811665, 'Rotação_Tro': 9.56530050921856}"
3252,"{'Flexão_Cab': 100.87616853163182, 'Flexão_Tro': 168.23914654029366, 'Rotação_Tro': 10.456754282283745}"
3254,"{'Flexão_Cab': 100.62498694192692, 'Flexão_Tro': 168.90959281707518, 'Rotação_Tro': 9.137836836447164}"
3256,"{'Flexão_Cab': 100.55659351389997, 'Flexão_Tro': 168.50827894453013, 'Rotação_Tro': 8.736300708920904}"
3258,"{'Flexão_Cab': 98.1015355382142, 'Flexão_Tro': 169.7560438416636, 'Rotação_Tro': 9.131185180076667}"
3260,"{'Flexão_Cab': 100.37738166622132, 'Flexão_Tro': 174.8917217551037, 'Rotação_Tro': 10.00504599437648}"
3262,"{'Flexão_Cab': 97.47815016868805, 'Flexão_Tro': 168.16105611690077, 'Rotação_Tro': 9.359748390861467}"
3264,"{'Flexão_Cab': 101.16852984716985, 'Flexão_Tro': 169.6711298566904, 'Rotação_Tro': 9.203500583414455}"
3266,"{'Flexão_Cab': 102.1425867985467, 'Flexão_Tro': 167.302767351329, 'Rotação_Tro': 7.323097242849756}"
3268,"{'Flexão_Cab': 105.22175761603796, 'Flexão_Tro': 158.45974932589505, 'Rotação_Tro': 11.002504931978958}"
3270,"{'Flexão_Cab': 101.68634885852349, 'Flexão_Tro': 162.0829400689899, 'Rotação_Tro': 11.047376057756956}"
3272,"{'Flexão_Cab': 105.17646436916544, 'Flexão_Tro': 164.9371937278381, 'Rotação_Tro': 14.366100134044078}"
3274,"{'Flexão_Cab': 108.83323298574508, 'Flexão_Tro': 158.60171606504633, 'Rotação_Tro': 15.052808849934404}"
3276,"{'Flexão_Cab': 107.14144107794314, 'Flexão_Tro': 165.19735349074062, 'Rotação_Tro': 15.99421984241551}"
3278,"{'Flexão_Cab': 135.53277038399332, 'Flexão_Tro': 137.9830690260735, 'Rotação_Tro': 10.814130501356512}"
3280,"{'Flexão_Cab': 125.62241699694103, 'Flexão_Tro': 149.5764851035758, 'Rotação_Tro': 17.02670966299887}"
3282,"{'Flexão_Cab': 127.48743178261668, 'Flexão_Tro': 145.6096691213404, 'Rotação_Tro': 15.825072703089974}"
3284,"{'Flexão_Cab': 112.48117248684811, 'Flexão_Tro': 158.4741299310012, 'Rotação_Tro': 16.064591536022835}"
3286,"{'Flexão_Cab': 107.70667630778466, 'Flexão_Tro': 169.3506878155813, 'Rotação_Tro': 16.20073186556428}"
3288,"{'Flexão_Cab': 102.9397174662251, 'Flexão_Tro': 174.4001321575824, 'Rotação_Tro': 17.17359505127543}"
3290,"{'Flexão_Cab': 94.97668276463132, 'Flexão_Tro': 173.87793969764854, 'Rotação_Tro': 21.49082812180647}"
3292,"{'Flexão_Cab': 79.51788308840771, 'Flexão_Tro': 165.0637499669662, 'Rotação_Tro': 26.686144323508696}"
3294,"{'Flexão_Cab': 83.41550067762626, 'Flexão_Tro': 171.9809377452636, 'Rotação_Tro': 22.079394506751736}"
3296,"{'Flexão_Cab': 86.24464929584929, 'Flexão_Tro': 172.6978248895433, 'Rotação_Tro': 20.781937313752334}"
3298,"{'Flexão_Cab': 83.20901493402667, 'Flexão_Tro': 172.03872377071139, 'Rotação_Tro': 18.70366453535062}"
3300,"{'Flexão_Cab': 83.50883536829267, 'Flexão_Tro': 167.37367366680294, 'Rotação_Tro': 22.30950509191743}"
3302,"{'Flexão_Cab': 88.45923541232011, 'Flexão_Tro': 164.6392269602701, 'Rotação_Tro': 17.986106593528227}"
3304,"{'Flexão_Cab': 91.68277508780785, 'Flexão_Tro': 167.41539823385344, 'Rotação_Tro': 19.47990390529532}"
3306,"{'Flexão_Cab': 95.85782750622577, 'Flexão_Tro': 172.34210663108826, 'Rotação_Tro': 19.847301687813786}"
3308,"{'Flexão_Cab': 94.11523878555754, 'Flexão_Tro': 170.5466368981744, 'Rotação_Tro': 22.31317337432698}"
3310,"{'Flexão_Cab': 94.76947862205762, 'Flexão_Tro': 171.9817544517612, 'Rotação_Tro': 22.38061501408351}"
3312,"{'Flexão_Cab': 86.68804001365157, 'Flexão_Tro': 164.68296772144095, 'Rotação_Tro': 23.352344952246213}"
3314,"{'Flexão_Cab': 93.81342234045398, 'Flexão_Tro': 168.47796716688777, 'Rotação_Tro': 23.91087822957674}"
3316,"{'Flexão_Cab': 93.35053282228927, 'Flexão_Tro': 169.697027278441, 'Rotação_Tro': 24.64599537463112}"
3318,"{'Flexão_Cab': 93.9886365993592, 'Flexão_Tro': 161.65785579666158, 'Rotação_Tro': 21.89965198949451}"
3320,"{'Flexão_Cab': 100.75130408601653, 'Flexão_Tro': 166.42802340101625, 'Rotação_Tro': 22.340480226665978}"
3322,"{'Flexão_Cab': 103.7166368568038, 'Flexão_Tro': 171.50119547389153, 'Rotação_Tro': 19.80604904955263}"
3324,"{'Flexão_Cab': 95.06988093041191, 'Flexão_Tro': 165.7483649387514, 'Rotação_Tro': 24.392401031962066}"
3326,"{'Flexão_Cab': 103.91401601488244, 'Flexão_Tro': 170.01895341100757, 'Rotação_Tro': 21.997742876234753}"
3328,"{'Flexão_Cab': 109.36034904564609, 'Flexão_Tro': 172.67340074715963, 'Rotação_Tro': 19.614496579137157}"
3330,"{'Flexão_Cab': 104.12088871496745, 'Flexão_Tro': 172.23897835829464, 'Rotação_Tro': 20.013829193180598}"
3332,"{'Flexão_Cab': 100.7802660259006, 'Flexão_Tro': 172.2109377275041, 'Rotação_Tro': 20.196536736087438}"
3334,"{'Flexão_Cab': 95.62880270485869, 'Flexão_Tro': 164.34793378864646, 'Rotação_Tro': 19.05819510934}"
3336,"{'Flexão_Cab': 95.9758495014741, 'Flexão_Tro': 171.8024226122808, 'Rotação_Tro': 20.29821857917333}"
3338,"{'Flexão_Cab': 103.42063453058124, 'Flexão_Tro': 173.7066906285881, 'Rotação_Tro': 18.522033789028026}"
3340,"{'Flexão_Cab': 101.38088644647308, 'Flexão_Tro': 171.7717629347843, 'Rotação_Tro': 19.308325122241186}"
3342,"{'Flexão_Cab': 95.57394568973598, 'Flexão_Tro': 173.67670445183495, 'Rotação_Tro': 17.239045455709608}"
3344,"{'Flexão_Cab': 106.4699967640523, 'Flexão_Tro': 167.53217547548013, 'Rotação_Tro': 18.418673148619607}"
3346,"{'Flexão_Cab': 103.64702557107915, 'Flexão_Tro': 168.76786568132601, 'Rotação_Tro': 14.602083163350066}"
3348,"{'Flexão_Cab': 118.83733371096434, 'Flexão_Tro': 152.80503248113183, 'Rotação_Tro': 15.560248397191774}"
3350,"{'Flexão_Cab': 112.53943580847209, 'Flexão_Tro': 153.0500380761179, 'Rotação_Tro': 17.71748074796307}"
3352,"{'Flexão_Cab': 129.6335495393571, 'Flexão_Tro': 143.6438971270452, 'Rotação_Tro': 18.047095252586686}"
3354,"{'Flexão_Cab': 125.4780879607934, 'Flexão_Tro': 146.0032383574933, 'Rotação_Tro': 20.706291546528444}"
3356,"{'Flexão_Cab': 111.85517290594554, 'Flexão_Tro': 157.2409528790079, 'Rotação_Tro': 16.410566590148377}"
3358,"{'Flexão_Cab': 109.83200519995376, 'Flexão_Tro': 158.24383512753852, 'Rotação_Tro': 14.405401113439774}"
3360,"{'Flexão_Cab': 104.03466345271384, 'Flexão_Tro': 167.926146235537, 'Rotação_Tro': 12.382389996018231}"
3362,"{'Flexão_Cab': 104.04322771476448, 'Flexão_Tro': 165.15711998263524, 'Rotação_Tro': 11.625148929311365}"
3364,"{'Flexão_Cab': 103.69709185831076, 'Flexão_Tro': 172.92377018805104, 'Rotação_Tro': 11.973896753613136}"
3366,"{'Flexão_Cab': 104.35487508378871, 'Flexão_Tro': 165.31938586340942, 'Rotação_Tro': 11.977463577468196}"
3368,"{'Flexão_Cab': 102.35059585852933, 'Flexão_Tro': 172.45021793410012, 'Rotação_Tro': 11.056440210578733}"
3370,"{'Flexão_Cab': 102.31215772287237, 'Flexão_Tro': 168.9908705884937, 'Rotação_Tro': 11.008463592823587}"
3372,"{'Flexão_Cab': 103.60631955216947, 'Flexão_Tro': 160.9078212189804, 'Rotação_Tro': 10.858136739573215}"
3374,"{'Flexão_Cab': 102.12493779005399, 'Flexão_Tro': 166.2061947994433, 'Rotação_Tro': 10.280535912614738}"
3376,"{'Flexão_Cab': 102.18896135016205, 'Flexão_Tro': 174.06757099906253, 'Rotação_Tro': 11.102909789757389}"
3378,"{'Flexão_Cab': 98.90288355800875, 'Flexão_Tro': 172.91811793977078, 'Rotação_Tro': 8.501792834735483}"
3380,"{'Flexão_Cab': 98.70384075994369, 'Flexão_Tro': 174.55433492049536, 'Rotação_Tro': 9.334279259372208}"
3382,"{'Flexão_Cab': 98.26868470587304, 'Flexão_Tro': 174.2163260958026, 'Rotação_Tro': 9.171345078524219}"
3384,"{'Flexão_Cab': 99.67597688936934, 'Flexão_Tro': 175.90844566211575, 'Rotação_Tro': 9.898820328276233}"
3386,"{'Flexão_Cab': 98.17777916665568, 'Flexão_Tro': 175.22176589468214, 'Rotação_Tro': 10.434980414000606}"
3388,"{'Flexão_Cab': 99.09655084578667, 'Flexão_Tro': 176.65005734631612, 'Rotação_Tro': 11.066083324499088}"
3390,"{'Flexão_Cab': 99.17201106813995, 'Flexão_Tro': 176.99448473720247, 'Rotação_Tro': 10.573027748232628}"
3392,"{'Flexão_Cab': 98.6063231717142, 'Flexão_Tro': 177.33774646890234, 'Rotação_Tro': 10.14263984512161}"
3394,"{'Flexão_Cab': 99.48248208469387, 'Flexão_Tro': 179.08652991542175, 'Rotação_Tro': 8.642937232559397}"
3396,"{'Flexão_Cab': 98.55127368276607, 'Flexão_Tro': 179.46920818092244, 'Rotação_Tro': 9.050797777273482}"
3398,"{'Flexão_Cab': 100.04185289378407, 'Flexão_Tro': 178.334927305817, 'Rotação_Tro': 10.063570398759726}"
3400,"{'Flexão_Cab': 97.61977417913673, 'Flexão_Tro': 173.72494206397147, 'Rotação_Tro': 7.636434989051989}"
3402,"{'Flexão_Cab': 96.28820213208492, 'Flexão_Tro': 174.71170471453607, 'Rotação_Tro': 8.7496306004563}"
3404,"{'Flexão_Cab': 98.83249207524791, 'Flexão_Tro': 178.44089591301463, 'Rotação_Tro': 6.887964515857983}"
3406,"{'Flexão_Cab': 97.55550364909253, 'Flexão_Tro': 175.7237331582919, 'Rotação_Tro': 4.434262678436122}"
3408,"{'Flexão_Cab': 93.21414105733231, 'Flexão_Tro': 175.34527734566043, 'Rotação_Tro': 2.0274438594356785}"
3410,"{'Flexão_Cab': 93.75074535219865, 'Flexão_Tro': 174.72053380970746, 'Rotação_Tro': 2.1592563612531848}"
3412,"{'Flexão_Cab': 93.82420469323145, 'Flexão_Tro': 176.052144588167, 'Rotação_Tro': 1.1552400013976232}"
3414,"{'Flexão_Cab': 91.2738586975379, 'Flexão_Tro': 176.81394291138412, 'Rotação_Tro': 0.6133235787830817}"
3416,"{'Flexão_Cab': 92.33752456813355, 'Flexão_Tro': 176.43111886513972, 'Rotação_Tro': 1.958190620762831}"
3418,"{'Flexão_Cab': 100.23041790854029, 'Flexão_Tro': 175.47571462856885, 'Rotação_Tro': 1.6164120501770645}"
3420,"{'Flexão_Cab': 108.75352030855696, 'Flexão_Tro': 173.61289650297363, 'Rotação_Tro': 4.169429319122662}"
3422,"{'Flexão_Cab': 103.96307713415116, 'Flexão_Tro': 176.10866935714265, 'Rotação_Tro': 6.23738997139756}"
3424,"{'Flexão_Cab': 111.78284447182072, 'Flexão_Tro': 174.39257764528534, 'Rotação_Tro': 6.570578511773434}"
3426,"{'Flexão_Cab': 116.0310126107415, 'Flexão_Tro': 168.31546445457818, 'Rotação_Tro': 8.420072517194825}"
3428,"{'Flexão_Cab': 114.59017765900738, 'Flexão_Tro': 174.16454407801265, 'Rotação_Tro': 4.6980302107991285}"
3430,"{'Flexão_Cab': 114.68796987139157, 'Flexão_Tro': 169.37896316082185, 'Rotação_Tro': 4.167203862633938}"
3432,"{'Flexão_Cab': 115.21883334746329, 'Flexão_Tro': 176.94241369649325, 'Rotação_Tro': 7.684417837834666}"
3434,"{'Flexão_Cab': 117.81682334836617, 'Flexão_Tro': 177.11501547774787, 'Rotação_Tro': 7.985016134762179}"
3436,"{'Flexão_Cab': 114.28317605186332, 'Flexão_Tro': 174.15644464202802, 'Rotação_Tro': 10.264094113915784}"
3438,"{'Flexão_Cab': 114.09895706881703, 'Flexão_Tro': 171.55182594097178, 'Rotação_Tro': 8.985597346566927}"
3440,"{'Flexão_Cab': 111.8612890653884, 'Flexão_Tro': 167.29214771864278, 'Rotação_Tro': 11.79726575290705}"
3442,"{'Flexão_Cab': 116.39342657430345, 'Flexão_Tro': 168.95609399904458, 'Rotação_Tro': 13.468540623047971}"
3444,"{'Flexão_Cab': 118.063379549678, 'Flexão_Tro': 166.93816824352186, 'Rotação_Tro': 14.368086242061459}"
3446,"{'Flexão_Cab': 117.70275229563862, 'Flexão_Tro': 165.40563300500597, 'Rotação_Tro': 14.6763599207868}"
3448,"{'Flexão_Cab': 116.01528972009397, 'Flexão_Tro': 165.57142218189284, 'Rotação_Tro': 15.458632710251864}"
3450,"{'Flexão_Cab': 115.81693537992757, 'Flexão_Tro': 166.6301060380858, 'Rotação_Tro': 15.740044920389762}"
3452,"{'Flexão_Cab': 118.73796385646101, 'Flexão_Tro': 163.8863549298635, 'Rotação_Tro': 16.101402351891622}"
3454,"{'Flexão_Cab': 119.98043579414599, 'Flexão_Tro': 167.0916818166687, 'Rotação_Tro': 20.074970636767343}"
3456,"{'Flexão_Cab': 123.29806804036559, 'Flexão_Tro': 166.55306582372287, 'Rotação_Tro': 18.64411845232675}"
3458,"{'Flexão_Cab': 122.04175300977305, 'Flexão_Tro': 163.88880472151368, 'Rotação_Tro': 17.409917987117854}"
3460,"{'Flexão_Cab': 117.94919420615058, 'Flexão_Tro': 163.82515467336682, 'Rotação_Tro': 20.131391255121013}"
3462,"{'Flexão_Cab': 117.53320202781441, 'Flexão_Tro': 164.70211392389163, 'Rotação_Tro': 19.653043920078403}"
3464,"{'Flexão_Cab': 117.38015814908456, 'Flexão_Tro': 165.54170883682366, 'Rotação_Tro': 16.34296361421281}"
3466,"{'Flexão_Cab': 120.54012917706683, 'Flexão_Tro': 165.93249725895882, 'Rotação_Tro': 17.52126226144029}"
3468,"{'Flexão_Cab': 119.89732563122763, 'Flexão_Tro': 170.38792491310875, 'Rotação_Tro': 19.01017149730135}"
3470,"{'Flexão_Cab': 117.96268262188704, 'Flexão_Tro': 170.61299281317687, 'Rotação_Tro': 15.796005271007058}"
3472,"{'Flexão_Cab': 116.85504102262678, 'Flexão_Tro': 164.15933794082008, 'Rotação_Tro': 13.821050348877156}"
3474,"{'Flexão_Cab': 115.74515220871412, 'Flexão_Tro': 167.76743668237123, 'Rotação_Tro': 14.952916161900031}"
3476,"{'Flexão_Cab': 117.24483261342901, 'Flexão_Tro': 172.3374335740367, 'Rotação_Tro': 12.59742397182304}"
