Frame,Angle
1237,"{'Flexão_Cab': 129.97621898344084, 'Flexão_Tro': 161.663579671918, 'Rotação_Tro': 0.5271916161968111}"
1238,"{'Flexão_Cab': 130.41144797201565, 'Flexão_Tro': 161.22352453322273, 'Rotação_Tro': 1.0127875786808942}"
1239,"{'Flexão_Cab': 132.62324691331537, 'Flexão_Tro': 163.4099396864161, 'Rotação_Tro': 0.3201878452588396}"
1240,"{'Flexão_Cab': 131.90695438679396, 'Flexão_Tro': 158.2677894764016, 'Rotação_Tro': 0.44813558017716143}"
1241,"{'Flexão_Cab': 129.19372414502413, 'Flexão_Tro': 157.43995648237401, 'Rotação_Tro': 1.0538277720381561}"
1242,"{'Flexão_Cab': 130.66323927269826, 'Flexão_Tro': 162.8924632218364, 'Rotação_Tro': 0.33439887706792515}"
1243,"{'Flexão_Cab': 129.39028433384104, 'Flexão_Tro': 159.74446583282423, 'Rotação_Tro': 0.6803572987967522}"
1244,"{'Flexão_Cab': 127.18458059658792, 'Flexão_Tro': 158.9089679735949, 'Rotação_Tro': 0.11645845300556865}"
1245,"{'Flexão_Cab': 128.02741232437205, 'Flexão_Tro': 159.61335610228724, 'Rotação_Tro': 0.406120217694244}"
1246,"{'Flexão_Cab': 129.7350700443473, 'Flexão_Tro': 155.90295968975843, 'Rotação_Tro': 0.2720913969955128}"
1247,"{'Flexão_Cab': 126.56266986397637, 'Flexão_Tro': 149.43944566901206, 'Rotação_Tro': 0.2822549184703783}"
1248,"{'Flexão_Cab': 126.44411573888846, 'Flexão_Tro': 152.08430653957177, 'Rotação_Tro': 0.4112960262490622}"
1249,"{'Flexão_Cab': 132.95983804923475, 'Flexão_Tro': 154.29599776923305, 'Rotação_Tro': 0.7682106052758467}"
1250,"{'Flexão_Cab': 143.44043002827237, 'Flexão_Tro': 153.90204071973156, 'Rotação_Tro': 1.2938561879884654}"
1251,"{'Flexão_Cab': 139.8256488768901, 'Flexão_Tro': 153.83210831164146, 'Rotação_Tro': 1.5412365235331682}"
1252,"{'Flexão_Cab': 141.3706163126247, 'Flexão_Tro': 156.66951868629076, 'Rotação_Tro': 3.4838129388294696}"
1253,"{'Flexão_Cab': 140.43457658078336, 'Flexão_Tro': 159.51902957922846, 'Rotação_Tro': 3.941501308000323}"
1254,"{'Flexão_Cab': 140.6461545923946, 'Flexão_Tro': 158.86186680433704, 'Rotação_Tro': 4.233477573352298}"
1255,"{'Flexão_Cab': 136.4212914369839, 'Flexão_Tro': 158.67166766238867, 'Rotação_Tro': 4.725540277255597}"
1256,"{'Flexão_Cab': 140.1901806065529, 'Flexão_Tro': 161.23069260825616, 'Rotação_Tro': 4.6783152406358575}"
1257,"{'Flexão_Cab': 126.39975713039279, 'Flexão_Tro': 163.05664287298762, 'Rotação_Tro': 7.506515967537648}"
1258,"{'Flexão_Cab': 130.3210100339977, 'Flexão_Tro': 162.9557069943808, 'Rotação_Tro': 8.30507229100002}"
1259,"{'Flexão_Cab': 132.05172976498315, 'Flexão_Tro': 162.30270715015092, 'Rotação_Tro': 10.033425898581234}"
1260,"{'Flexão_Cab': 129.50734023426094, 'Flexão_Tro': 167.25734964690042, 'Rotação_Tro': 10.258518242249831}"
1261,"{'Flexão_Cab': 131.7132191612321, 'Flexão_Tro': 162.98538432571056, 'Rotação_Tro': 9.232221970057033}"
1262,"{'Flexão_Cab': 138.26753914102915, 'Flexão_Tro': 164.4807203479125, 'Rotação_Tro': 8.688551117303819}"
1263,"{'Flexão_Cab': 126.98909043258648, 'Flexão_Tro': 167.03612390898203, 'Rotação_Tro': 10.364898054702767}"
1264,"{'Flexão_Cab': 140.09044135913007, 'Flexão_Tro': 162.4416258714764, 'Rotação_Tro': 9.51055266868714}"
1265,"{'Flexão_Cab': 141.41249659450273, 'Flexão_Tro': 161.9638779386598, 'Rotação_Tro': 6.715749912604461}"
1266,"{'Flexão_Cab': 137.86706243664923, 'Flexão_Tro': 156.6204580242698, 'Rotação_Tro': 4.396613780276372}"
1267,"{'Flexão_Cab': 137.4508229806811, 'Flexão_Tro': 156.29279932142327, 'Rotação_Tro': 4.238871617493514}"
1268,"{'Flexão_Cab': 138.63041578439675, 'Flexão_Tro': 156.61503851557543, 'Rotação_Tro': 2.3153517989079955}"
1269,"{'Flexão_Cab': 143.69381689230696, 'Flexão_Tro': 155.87079677496735, 'Rotação_Tro': 1.7364255623217666}"
1270,"{'Flexão_Cab': 146.09953069054384, 'Flexão_Tro': 153.40643657491313, 'Rotação_Tro': 0.7858888567855037}"
1271,"{'Flexão_Cab': 143.19987382579768, 'Flexão_Tro': 154.16378997316997, 'Rotação_Tro': 1.1108453865960595}"
1272,"{'Flexão_Cab': 141.5696088914666, 'Flexão_Tro': 153.68155765741935, 'Rotação_Tro': 0.42105755084818847}"
1273,"{'Flexão_Cab': 123.44140997748616, 'Flexão_Tro': 153.95821603865923, 'Rotação_Tro': 0.2685588574737865}"
1274,"{'Flexão_Cab': 126.76149929745553, 'Flexão_Tro': 155.58355382009057, 'Rotação_Tro': 0.2746438395460964}"
1275,"{'Flexão_Cab': 125.0077897331417, 'Flexão_Tro': 154.26258570825308, 'Rotação_Tro': 1.9021039448783856}"
1276,"{'Flexão_Cab': 128.97050219091207, 'Flexão_Tro': 161.55647403148518, 'Rotação_Tro': 0.31173883803148394}"
1277,"{'Flexão_Cab': 128.23567899649677, 'Flexão_Tro': 155.6131041529382, 'Rotação_Tro': 0.7577342056686183}"
1278,"{'Flexão_Cab': 130.2941820287073, 'Flexão_Tro': 160.25400675793557, 'Rotação_Tro': 0.3064217418384447}"
1279,"{'Flexão_Cab': 127.65403211277376, 'Flexão_Tro': 155.37879044264537, 'Rotação_Tro': 1.4156113202529654}"
1280,"{'Flexão_Cab': 127.00599609054036, 'Flexão_Tro': 152.6360674392686, 'Rotação_Tro': 1.192301256753038}"
1281,"{'Flexão_Cab': 132.4861335689746, 'Flexão_Tro': 161.8108542602989, 'Rotação_Tro': 0.802584374806462}"
1282,"{'Flexão_Cab': 129.87125180553426, 'Flexão_Tro': 152.22878615701333, 'Rotação_Tro': 0.39288907787917293}"
1283,"{'Flexão_Cab': 129.33977123183377, 'Flexão_Tro': 156.87091462677827, 'Rotação_Tro': 0.6227898267312193}"
1284,"{'Flexão_Cab': 130.05534115646213, 'Flexão_Tro': 156.99075311254612, 'Rotação_Tro': 0.37467112531678054}"
1285,"{'Flexão_Cab': 128.16551153872328, 'Flexão_Tro': 154.08406256586383, 'Rotação_Tro': 0.9221162777576625}"
1286,"{'Flexão_Cab': 128.14608362630946, 'Flexão_Tro': 156.33599115197794, 'Rotação_Tro': 1.5338624604680753}"
1287,"{'Flexão_Cab': 128.30251644920887, 'Flexão_Tro': 155.2881567114382, 'Rotação_Tro': 1.0986010823435925}"
1288,"{'Flexão_Cab': 131.0756588277163, 'Flexão_Tro': 158.26787224987686, 'Rotação_Tro': 1.6128493642904072}"
1289,"{'Flexão_Cab': 129.91369366968883, 'Flexão_Tro': 155.97662573299615, 'Rotação_Tro': 2.0445082280203284}"
1290,"{'Flexão_Cab': 124.35231181670915, 'Flexão_Tro': 155.44634017165902, 'Rotação_Tro': 1.6153999662819005}"
1291,"{'Flexão_Cab': 114.83361007019587, 'Flexão_Tro': 161.17834991737877, 'Rotação_Tro': 1.8195415683909009}"
1292,"{'Flexão_Cab': 119.1354194478242, 'Flexão_Tro': 156.54167530618776, 'Rotação_Tro': 1.6395173206292768}"
1293,"{'Flexão_Cab': 109.87081355857492, 'Flexão_Tro': 160.15539949349542, 'Rotação_Tro': 0.9774274196865143}"
1294,"{'Flexão_Cab': 116.1748272588635, 'Flexão_Tro': 162.13815099455127, 'Rotação_Tro': 1.1035624828049453}"
1295,"{'Flexão_Cab': 114.533701470376, 'Flexão_Tro': 158.46848080580668, 'Rotação_Tro': 1.0105419862533314}"
1296,"{'Flexão_Cab': 112.52336826443951, 'Flexão_Tro': 159.73667491304138, 'Rotação_Tro': 0.9179117142966228}"
1297,"{'Flexão_Cab': 113.8426009495282, 'Flexão_Tro': 165.77180270352173, 'Rotação_Tro': 0.8139912193649133}"
1298,"{'Flexão_Cab': 112.69974387594861, 'Flexão_Tro': 162.7939452724044, 'Rotação_Tro': 0.7614504807288038}"
1299,"{'Flexão_Cab': 116.09601524823145, 'Flexão_Tro': 161.52601713988173, 'Rotação_Tro': 0.7408614587207994}"
1300,"{'Flexão_Cab': 113.39136914795347, 'Flexão_Tro': 160.7360357561204, 'Rotação_Tro': 0.8427721806389216}"
1301,"{'Flexão_Cab': 117.60075147442183, 'Flexão_Tro': 157.46220363396046, 'Rotação_Tro': 0.9446547221461328}"
1302,"{'Flexão_Cab': 120.2635016615474, 'Flexão_Tro': 154.67543852319992, 'Rotação_Tro': 1.0334824265083427}"
1303,"{'Flexão_Cab': 126.00175913188548, 'Flexão_Tro': 161.92391064240934, 'Rotação_Tro': 1.2119220676659344}"
1304,"{'Flexão_Cab': 132.2388207339869, 'Flexão_Tro': 157.14401426887133, 'Rotação_Tro': 1.2108187199805085}"
1305,"{'Flexão_Cab': 133.78362410966767, 'Flexão_Tro': 158.1973601991843, 'Rotação_Tro': 1.4297723138358394}"
1306,"{'Flexão_Cab': 129.35106580876646, 'Flexão_Tro': 155.931222711229, 'Rotação_Tro': 0.525583013665184}"
1307,"{'Flexão_Cab': 132.4334748905685, 'Flexão_Tro': 160.2334351896127, 'Rotação_Tro': 0.6279635417476178}"
1308,"{'Flexão_Cab': 134.36934132695592, 'Flexão_Tro': 160.7622720231469, 'Rotação_Tro': 0.5550799096719969}"
1309,"{'Flexão_Cab': 132.00880173066417, 'Flexão_Tro': 159.54451039053714, 'Rotação_Tro': 0.548718720398752}"
1310,"{'Flexão_Cab': 137.4314200672032, 'Flexão_Tro': 160.26046759793326, 'Rotação_Tro': 0.6799412481007664}"
1311,"{'Flexão_Cab': 132.28240235373116, 'Flexão_Tro': 158.01264517632328, 'Rotação_Tro': 0.3494638827759228}"
1312,"{'Flexão_Cab': 131.09339065595964, 'Flexão_Tro': 157.2090994958029, 'Rotação_Tro': 0.4392661413175687}"
1313,"{'Flexão_Cab': 132.16056337278525, 'Flexão_Tro': 159.66933913592578, 'Rotação_Tro': 0.691735324234106}"
1314,"{'Flexão_Cab': 128.5075187564911, 'Flexão_Tro': 158.71759030741336, 'Rotação_Tro': 0.8754232770670651}"
1315,"{'Flexão_Cab': 127.73772633039968, 'Flexão_Tro': 157.1686449220542, 'Rotação_Tro': 0.11294097338331273}"
1316,"{'Flexão_Cab': 129.98129582739065, 'Flexão_Tro': 158.4334989744617, 'Rotação_Tro': 0.24174817784038602}"
1317,"{'Flexão_Cab': 130.1339407364923, 'Flexão_Tro': 157.71500517281746, 'Rotação_Tro': 0.20880537952921688}"
1318,"{'Flexão_Cab': 129.90767858443047, 'Flexão_Tro': 154.7358681334142, 'Rotação_Tro': 0.14314902174610036}"
1319,"{'Flexão_Cab': 133.3630957475545, 'Flexão_Tro': 154.27986035322976, 'Rotação_Tro': 0.40691851202940743}"
1320,"{'Flexão_Cab': 127.89178161595979, 'Flexão_Tro': 149.9484375927063, 'Rotação_Tro': 1.1524653879927735}"
1321,"{'Flexão_Cab': 135.8689317928405, 'Flexão_Tro': 151.60992626385183, 'Rotação_Tro': 1.772718142828881}"
1322,"{'Flexão_Cab': 140.83877509158114, 'Flexão_Tro': 153.285814667306, 'Rotação_Tro': 1.0372400315830814}"
1323,"{'Flexão_Cab': 140.57068429212813, 'Flexão_Tro': 151.41782069316557, 'Rotação_Tro': 1.1960331890961509}"
1324,"{'Flexão_Cab': 139.17754914223792, 'Flexão_Tro': 153.28456726523527, 'Rotação_Tro': 0.9073305838807828}"
1325,"{'Flexão_Cab': 139.8052325691475, 'Flexão_Tro': 153.46974068686262, 'Rotação_Tro': 2.0999035094752556}"
1326,"{'Flexão_Cab': 143.73667881764305, 'Flexão_Tro': 154.58945552512563, 'Rotação_Tro': 2.4101745897375055}"
1327,"{'Flexão_Cab': 146.09920767150334, 'Flexão_Tro': 154.3716617234551, 'Rotação_Tro': 2.9553792212568646}"
1328,"{'Flexão_Cab': 147.93778093984798, 'Flexão_Tro': 155.16783536281193, 'Rotação_Tro': 4.661694531881572}"
1329,"{'Flexão_Cab': 149.36939383861878, 'Flexão_Tro': 157.59894074033963, 'Rotação_Tro': 4.247135012290675}"
1330,"{'Flexão_Cab': 148.5451323861098, 'Flexão_Tro': 157.0663815923944, 'Rotação_Tro': 4.597596244472838}"
1331,"{'Flexão_Cab': 147.90908618151514, 'Flexão_Tro': 155.36591857492303, 'Rotação_Tro': 3.487629066572377}"
1332,"{'Flexão_Cab': 145.78721208235868, 'Flexão_Tro': 154.1836941121444, 'Rotação_Tro': 2.660087844073406}"
1333,"{'Flexão_Cab': 144.59927632471957, 'Flexão_Tro': 152.92308859521034, 'Rotação_Tro': 1.9060395549403617}"
1334,"{'Flexão_Cab': 147.6636261771014, 'Flexão_Tro': 151.38402696615643, 'Rotação_Tro': 1.799272950965332}"
1335,"{'Flexão_Cab': 147.31352419477236, 'Flexão_Tro': 153.26621312207894, 'Rotação_Tro': 2.3905348969118636}"
1336,"{'Flexão_Cab': 144.08495571615998, 'Flexão_Tro': 149.32646549416913, 'Rotação_Tro': 2.0048837015668166}"
1337,"{'Flexão_Cab': 147.42525763111405, 'Flexão_Tro': 150.3934160640641, 'Rotação_Tro': 1.7735301395700647}"
1338,"{'Flexão_Cab': 141.31975549747057, 'Flexão_Tro': 150.217142720865, 'Rotação_Tro': 1.33666370180934}"
1339,"{'Flexão_Cab': 127.10603235201742, 'Flexão_Tro': 151.56764588956622, 'Rotação_Tro': 0.17991076016319324}"
1340,"{'Flexão_Cab': 125.88958819127774, 'Flexão_Tro': 152.91744086995863, 'Rotação_Tro': 0.5555661649081547}"
1341,"{'Flexão_Cab': 123.60470979537051, 'Flexão_Tro': 153.5346018057113, 'Rotação_Tro': 0.633173906934648}"
1342,"{'Flexão_Cab': 124.67875246168242, 'Flexão_Tro': 155.50581016882842, 'Rotação_Tro': 0.5185329954960451}"
1343,"{'Flexão_Cab': 126.60173383533176, 'Flexão_Tro': 158.52087161013213, 'Rotação_Tro': 0.12005786847030402}"
1344,"{'Flexão_Cab': 123.7270214652441, 'Flexão_Tro': 155.2222671408996, 'Rotação_Tro': 1.9927501282127473}"
1345,"{'Flexão_Cab': 126.58794328441647, 'Flexão_Tro': 157.75669488730983, 'Rotação_Tro': 0.7875886796505513}"
1346,"{'Flexão_Cab': 129.59369739132256, 'Flexão_Tro': 162.04729985943243, 'Rotação_Tro': 1.5290046582657237}"
1347,"{'Flexão_Cab': 131.03308176784603, 'Flexão_Tro': 156.75370946506047, 'Rotação_Tro': 1.4417310381416264}"
1348,"{'Flexão_Cab': 132.2017746948776, 'Flexão_Tro': 159.03416635009384, 'Rotação_Tro': 1.815906339271899}"
1349,"{'Flexão_Cab': 134.018194743147, 'Flexão_Tro': 158.11806287563775, 'Rotação_Tro': 1.3468196336169973}"
1350,"{'Flexão_Cab': 131.63909515323252, 'Flexão_Tro': 154.8839306969474, 'Rotação_Tro': 0.5573873540364934}"
1351,"{'Flexão_Cab': 131.31284574127596, 'Flexão_Tro': 154.8998589589024, 'Rotação_Tro': 0.5983801073992372}"
1352,"{'Flexão_Cab': 131.16742587734183, 'Flexão_Tro': 155.92836513701548, 'Rotação_Tro': 0.5550842628243404}"
1353,"{'Flexão_Cab': 130.87555281355705, 'Flexão_Tro': 156.55660588065683, 'Rotação_Tro': 0.7583625784040045}"
1354,"{'Flexão_Cab': 130.03735130098485, 'Flexão_Tro': 156.3023459314584, 'Rotação_Tro': 1.1909903985105026}"
1355,"{'Flexão_Cab': 129.62831009727535, 'Flexão_Tro': 151.98721460634232, 'Rotação_Tro': 1.0719586439728461}"
1356,"{'Flexão_Cab': 127.94811082494152, 'Flexão_Tro': 150.3168171325266, 'Rotação_Tro': 1.2641349826918675}"
1357,"{'Flexão_Cab': 127.80163687357731, 'Flexão_Tro': 151.42681254714614, 'Rotação_Tro': 1.4372861480831836}"
1358,"{'Flexão_Cab': 128.89943586366059, 'Flexão_Tro': 152.58055080935173, 'Rotação_Tro': 1.6319627039082547}"
1359,"{'Flexão_Cab': 129.16531705814037, 'Flexão_Tro': 151.69756394291582, 'Rotação_Tro': 1.4308501903796118}"
1360,"{'Flexão_Cab': 126.13750848820956, 'Flexão_Tro': 155.8426944747037, 'Rotação_Tro': 1.718666589754539}"
1361,"{'Flexão_Cab': 124.62527653688042, 'Flexão_Tro': 159.30650632396288, 'Rotação_Tro': 1.4976241397718655}"
1362,"{'Flexão_Cab': 123.912764184558, 'Flexão_Tro': 159.40729589063204, 'Rotação_Tro': 1.5136018997588758}"
1363,"{'Flexão_Cab': 124.16654834878062, 'Flexão_Tro': 156.37280529480404, 'Rotação_Tro': 1.3191929256002364}"
1364,"{'Flexão_Cab': 125.47192924859505, 'Flexão_Tro': 159.8973374614607, 'Rotação_Tro': 1.6736325768371596}"
1365,"{'Flexão_Cab': 124.71307020106872, 'Flexão_Tro': 161.78262980114314, 'Rotação_Tro': 1.358446860978509}"
1366,"{'Flexão_Cab': 123.6187984550227, 'Flexão_Tro': 160.22223988232892, 'Rotação_Tro': 1.3092618404433}"
1367,"{'Flexão_Cab': 126.92349776355347, 'Flexão_Tro': 156.71134481346388, 'Rotação_Tro': 1.514903786654984}"
1368,"{'Flexão_Cab': 129.58807797259874, 'Flexão_Tro': 158.58029478523858, 'Rotação_Tro': 0.9269650198579236}"
1369,"{'Flexão_Cab': 129.163104892067, 'Flexão_Tro': 157.8808184035803, 'Rotação_Tro': 0.857699634179716}"
1370,"{'Flexão_Cab': 129.32486911293375, 'Flexão_Tro': 158.59866340962324, 'Rotação_Tro': 1.4756269486423887}"
1371,"{'Flexão_Cab': 128.20354244208613, 'Flexão_Tro': 155.62991184655627, 'Rotação_Tro': 1.420668156852936}"
1372,"{'Flexão_Cab': 130.03758939499767, 'Flexão_Tro': 154.52905758155063, 'Rotação_Tro': 0.903965976387104}"
1373,"{'Flexão_Cab': 130.14521359565094, 'Flexão_Tro': 156.69334786510623, 'Rotação_Tro': 0.6410394459785476}"
1374,"{'Flexão_Cab': 134.42103751348478, 'Flexão_Tro': 159.9948322904103, 'Rotação_Tro': 0.6398451555555711}"
1375,"{'Flexão_Cab': 135.97686198407308, 'Flexão_Tro': 160.04692558347887, 'Rotação_Tro': 0.8800522290723638}"
1376,"{'Flexão_Cab': 134.3232023466558, 'Flexão_Tro': 159.1225631887533, 'Rotação_Tro': 0.8607275307468695}"
1377,"{'Flexão_Cab': 134.10325644128662, 'Flexão_Tro': 159.97162405722605, 'Rotação_Tro': 0.49745423159396335}"
1378,"{'Flexão_Cab': 135.2045747347181, 'Flexão_Tro': 158.32764371662347, 'Rotação_Tro': 0.9897548115355471}"
1379,"{'Flexão_Cab': 132.09099221594323, 'Flexão_Tro': 157.18279374094908, 'Rotação_Tro': 0.3888117222517246}"
1380,"{'Flexão_Cab': 129.77710089567583, 'Flexão_Tro': 157.93569741358388, 'Rotação_Tro': 1.6455140594214104}"
1381,"{'Flexão_Cab': 128.75448133470616, 'Flexão_Tro': 159.76381996383142, 'Rotação_Tro': 0.5682590008730397}"
1382,"{'Flexão_Cab': 132.00011076191785, 'Flexão_Tro': 163.76007055096696, 'Rotação_Tro': 0.7051516404628309}"
1383,"{'Flexão_Cab': 132.38253316497912, 'Flexão_Tro': 164.20102820417728, 'Rotação_Tro': 0.47565964261314997}"
1384,"{'Flexão_Cab': 129.5435469318628, 'Flexão_Tro': 159.14481013025735, 'Rotação_Tro': 0.1558571679351318}"
1385,"{'Flexão_Cab': 128.2673998941345, 'Flexão_Tro': 158.77608647639204, 'Rotação_Tro': 0.6193929526376214}"
1386,"{'Flexão_Cab': 131.7321358178118, 'Flexão_Tro': 158.15907743278962, 'Rotação_Tro': 0.6117353878637755}"
1387,"{'Flexão_Cab': 131.1715116820981, 'Flexão_Tro': 149.2888786777712, 'Rotação_Tro': 0.4316282743111182}"
1388,"{'Flexão_Cab': 134.32556931571546, 'Flexão_Tro': 147.7755338828641, 'Rotação_Tro': 1.000928418917227}"
1389,"{'Flexão_Cab': 135.34618008904857, 'Flexão_Tro': 150.4182158131352, 'Rotação_Tro': 1.6284843327908134}"
1390,"{'Flexão_Cab': 150.27198213220268, 'Flexão_Tro': 146.98629466151993, 'Rotação_Tro': 1.9596928491331134}"
1391,"{'Flexão_Cab': 149.02793183436918, 'Flexão_Tro': 152.25626637934283, 'Rotação_Tro': 2.108739928341479}"
1392,"{'Flexão_Cab': 149.49516649904797, 'Flexão_Tro': 151.76412321183176, 'Rotação_Tro': 1.7429270652308322}"
1393,"{'Flexão_Cab': 145.56700642342938, 'Flexão_Tro': 154.44997253901752, 'Rotação_Tro': 2.9937781871048617}"
1394,"{'Flexão_Cab': 144.2315717125486, 'Flexão_Tro': 154.91194323884227, 'Rotação_Tro': 2.324383001658988}"
1395,"{'Flexão_Cab': 146.72790684351662, 'Flexão_Tro': 154.20069642743354, 'Rotação_Tro': 2.877392394568869}"
1396,"{'Flexão_Cab': 147.27452597153342, 'Flexão_Tro': 154.01618455820739, 'Rotação_Tro': 3.631785763123182}"
1397,"{'Flexão_Cab': 147.26116287980892, 'Flexão_Tro': 154.8306922095516, 'Rotação_Tro': 3.8710215059107482}"
1398,"{'Flexão_Cab': 147.1625779034752, 'Flexão_Tro': 154.9418184028184, 'Rotação_Tro': 3.537365989402538}"
1399,"{'Flexão_Cab': 145.72589095557876, 'Flexão_Tro': 154.2055377889831, 'Rotação_Tro': 3.278399862980039}"
1400,"{'Flexão_Cab': 146.73810686417576, 'Flexão_Tro': 155.86187982794564, 'Rotação_Tro': 3.1682754153117205}"
1401,"{'Flexão_Cab': 145.04438307033428, 'Flexão_Tro': 152.33255593308172, 'Rotação_Tro': 2.552276839154478}"
1402,"{'Flexão_Cab': 145.5401561010329, 'Flexão_Tro': 152.99758588928947, 'Rotação_Tro': 2.8575999676803674}"
1403,"{'Flexão_Cab': 142.295764194892, 'Flexão_Tro': 151.91715590232613, 'Rotação_Tro': 2.1081231522561725}"
1404,"{'Flexão_Cab': 145.58473407193424, 'Flexão_Tro': 149.84991267043543, 'Rotação_Tro': 1.6183987090193352}"
1405,"{'Flexão_Cab': 144.31862954461565, 'Flexão_Tro': 148.78208490107448, 'Rotação_Tro': 1.7843448427448643}"
1406,"{'Flexão_Cab': 129.92082562978317, 'Flexão_Tro': 149.6984709951729, 'Rotação_Tro': 0.5092583217346787}"
1407,"{'Flexão_Cab': 126.69581024520622, 'Flexão_Tro': 151.57680086696809, 'Rotação_Tro': 0.33661804610756924}"
1408,"{'Flexão_Cab': 124.97570151284955, 'Flexão_Tro': 153.19998661192088, 'Rotação_Tro': 0.7586858017445163}"
1409,"{'Flexão_Cab': 126.91026204291984, 'Flexão_Tro': 155.50378591067752, 'Rotação_Tro': 0.742693702020163}"
1410,"{'Flexão_Cab': 127.33071691655803, 'Flexão_Tro': 155.8900350869945, 'Rotação_Tro': 0.9651222600100978}"
1411,"{'Flexão_Cab': 127.61690538517617, 'Flexão_Tro': 157.63182491121358, 'Rotação_Tro': 1.0743904117012155}"
1412,"{'Flexão_Cab': 124.74752736764216, 'Flexão_Tro': 155.61976957046085, 'Rotação_Tro': 0.2812882692170573}"
1413,"{'Flexão_Cab': 128.3558828335055, 'Flexão_Tro': 160.6261700535168, 'Rotação_Tro': 0.750947707843249}"
1414,"{'Flexão_Cab': 131.1265637123003, 'Flexão_Tro': 163.18983481049804, 'Rotação_Tro': 0.5814493149174758}"
1415,"{'Flexão_Cab': 131.59110941260198, 'Flexão_Tro': 159.882064537514, 'Rotação_Tro': 0.9635240794244772}"
1416,"{'Flexão_Cab': 132.6655676107285, 'Flexão_Tro': 156.50430487366702, 'Rotação_Tro': 0.3694507267407215}"
1417,"{'Flexão_Cab': 134.53779467238124, 'Flexão_Tro': 159.22557060251236, 'Rotação_Tro': 0.5429217687781753}"
1418,"{'Flexão_Cab': 133.9412161090558, 'Flexão_Tro': 158.49581534039856, 'Rotação_Tro': 0.5511182332927814}"
1419,"{'Flexão_Cab': 136.33723544082383, 'Flexão_Tro': 159.1823751432562, 'Rotação_Tro': 0.5328135792216426}"
1420,"{'Flexão_Cab': 136.18327013959137, 'Flexão_Tro': 164.64908742442833, 'Rotação_Tro': 0.6860800863632864}"
1421,"{'Flexão_Cab': 132.0906726281646, 'Flexão_Tro': 158.05318389469915, 'Rotação_Tro': 0.4429019671040963}"
1422,"{'Flexão_Cab': 131.17794190611403, 'Flexão_Tro': 157.7862943183927, 'Rotação_Tro': 0.9121701841117241}"
1423,"{'Flexão_Cab': 128.25274814985184, 'Flexão_Tro': 161.04642343083708, 'Rotação_Tro': 0.8309438619264017}"
1424,"{'Flexão_Cab': 128.27948387595507, 'Flexão_Tro': 158.68069531765627, 'Rotação_Tro': 1.8021926837873932}"
1425,"{'Flexão_Cab': 127.06231284119245, 'Flexão_Tro': 157.96854696966417, 'Rotação_Tro': 1.2309242790331543}"
1426,"{'Flexão_Cab': 127.76311413474988, 'Flexão_Tro': 158.38364356541663, 'Rotação_Tro': 1.3223966409560732}"
1427,"{'Flexão_Cab': 126.78401063770818, 'Flexão_Tro': 158.66273996323687, 'Rotação_Tro': 0.9246743654738971}"
1428,"{'Flexão_Cab': 126.63656262382636, 'Flexão_Tro': 155.59506996910014, 'Rotação_Tro': 1.024891068557057}"
1429,"{'Flexão_Cab': 126.31530303126, 'Flexão_Tro': 157.0976614137357, 'Rotação_Tro': 1.3649673191592833}"
1430,"{'Flexão_Cab': 126.892173084722, 'Flexão_Tro': 159.2113482407274, 'Rotação_Tro': 1.4239647089925418}"
1431,"{'Flexão_Cab': 124.19180856702441, 'Flexão_Tro': 158.2329391769176, 'Rotação_Tro': 1.2578482711496581}"
1432,"{'Flexão_Cab': 125.33632054224071, 'Flexão_Tro': 159.73470822507247, 'Rotação_Tro': 1.435496826258996}"
1433,"{'Flexão_Cab': 126.0568984674053, 'Flexão_Tro': 159.8914066257718, 'Rotação_Tro': 1.1922856113929714}"
1434,"{'Flexão_Cab': 123.82948337713262, 'Flexão_Tro': 161.48467240523075, 'Rotação_Tro': 1.3604695216417553}"
1435,"{'Flexão_Cab': 125.57352580593007, 'Flexão_Tro': 166.4964777062691, 'Rotação_Tro': 1.2017717167465338}"
1436,"{'Flexão_Cab': 127.44934581156002, 'Flexão_Tro': 162.27170113754843, 'Rotação_Tro': 1.0574502728135287}"
1437,"{'Flexão_Cab': 127.54907706848559, 'Flexão_Tro': 159.98233396446025, 'Rotação_Tro': 1.202963521531912}"
1438,"{'Flexão_Cab': 128.04329720267464, 'Flexão_Tro': 155.32979074299718, 'Rotação_Tro': 0.8456080337439428}"
1439,"{'Flexão_Cab': 128.01116552996405, 'Flexão_Tro': 154.2747706778626, 'Rotação_Tro': 0.9846683449269044}"
1440,"{'Flexão_Cab': 131.7565287979946, 'Flexão_Tro': 156.22702539766374, 'Rotação_Tro': 1.482518878675692}"
1441,"{'Flexão_Cab': 132.36276284398826, 'Flexão_Tro': 160.39400423460765, 'Rotação_Tro': 0.8030671689023001}"
1442,"{'Flexão_Cab': 135.34729340628144, 'Flexão_Tro': 163.66570508127435, 'Rotação_Tro': 0.9657275797475355}"
1443,"{'Flexão_Cab': 138.16956292704177, 'Flexão_Tro': 165.2703215932501, 'Rotação_Tro': 0.9952936797546688}"
1444,"{'Flexão_Cab': 136.14149558394058, 'Flexão_Tro': 159.90160536149406, 'Rotação_Tro': 0.6615075554013845}"
1445,"{'Flexão_Cab': 132.98892465345938, 'Flexão_Tro': 159.0654457722597, 'Rotação_Tro': 0.5679342821536488}"
