Frame,Angle
426,"{'Flexão_Cab': 65.98230704393339, 'Flexão_Tro': 156.12541918839486, 'Rotação_Tro': 7.394171569781348}"
428,"{'Flexão_Cab': 71.60459572742138, 'Flexão_Tro': 162.41112204952853, 'Rotação_Tro': 8.095147358724478}"
430,"{'Flexão_Cab': 83.22991030428346, 'Flexão_Tro': 168.00597570768088, 'Rotação_Tro': 7.4001614364265915}"
432,"{'Flexão_Cab': 85.08585522068911, 'Flexão_Tro': 168.3320866328393, 'Rotação_Tro': 5.11500675367871}"
434,"{'Flexão_Cab': 84.55548065443945, 'Flexão_Tro': 168.72688525215412, 'Rotação_Tro': 6.9292839399182515}"
436,"{'Flexão_Cab': 86.5147457647058, 'Flexão_Tro': 172.3666133555038, 'Rotação_Tro': 3.5006376177215897}"
438,"{'Flexão_Cab': 81.11801218897902, 'Flexão_Tro': 164.56910079681694, 'Rotação_Tro': 2.155267730737389}"
440,"{'Flexão_Cab': 81.4853482824779, 'Flexão_Tro': 167.1902559045884, 'Rotação_Tro': 1.746933958330401}"
442,"{'Flexão_Cab': 79.48824832787703, 'Flexão_Tro': 167.61591255981483, 'Rotação_Tro': 3.622108330305273}"
444,"{'Flexão_Cab': 81.26019523911285, 'Flexão_Tro': 169.25339108412385, 'Rotação_Tro': 4.098117607419355}"
446,"{'Flexão_Cab': 72.90925299859234, 'Flexão_Tro': 161.68538633872743, 'Rotação_Tro': 2.972335093284056}"
448,"{'Flexão_Cab': 75.82071857904958, 'Flexão_Tro': 162.72541720321982, 'Rotação_Tro': 3.121529988134106}"
450,"{'Flexão_Cab': 80.57532865555827, 'Flexão_Tro': 159.77003635447522, 'Rotação_Tro': 7.683723735249545}"
452,"{'Flexão_Cab': 78.24070241323932, 'Flexão_Tro': 158.63495760689668, 'Rotação_Tro': 7.063084343628832}"
454,"{'Flexão_Cab': 71.65508415117131, 'Flexão_Tro': 157.0604356199384, 'Rotação_Tro': 5.590711591189308}"
456,"{'Flexão_Cab': 75.82604452779431, 'Flexão_Tro': 161.42643776088858, 'Rotação_Tro': 5.185778376693681}"
458,"{'Flexão_Cab': 73.66202455224956, 'Flexão_Tro': 164.2977350297473, 'Rotação_Tro': 5.111226816644037}"
460,"{'Flexão_Cab': 73.17015840434867, 'Flexão_Tro': 162.90978309907, 'Rotação_Tro': 3.9541335337119703}"
462,"{'Flexão_Cab': 67.68321961308425, 'Flexão_Tro': 156.77965239074143, 'Rotação_Tro': 3.9829875640850916}"
464,"{'Flexão_Cab': 66.23843028214712, 'Flexão_Tro': 156.19121095999012, 'Rotação_Tro': 1.3294674842270566}"
466,"{'Flexão_Cab': 73.07337618525189, 'Flexão_Tro': 162.733783771334, 'Rotação_Tro': 1.7481800352773738}"
468,"{'Flexão_Cab': 68.70790298885439, 'Flexão_Tro': 161.00206368555695, 'Rotação_Tro': 1.2107482072974745}"
470,"{'Flexão_Cab': 67.28653794071337, 'Flexão_Tro': 154.5088398842715, 'Rotação_Tro': 1.9979728035321855}"
472,"{'Flexão_Cab': 71.19727301171241, 'Flexão_Tro': 161.982350317579, 'Rotação_Tro': 1.0769200788271052}"
474,"{'Flexão_Cab': 66.06135658492347, 'Flexão_Tro': 149.40482917201595, 'Rotação_Tro': 1.9494608854643425}"
476,"{'Flexão_Cab': 62.16105598972412, 'Flexão_Tro': 146.90253676321944, 'Rotação_Tro': 1.2454054747579013}"
478,"{'Flexão_Cab': 64.68276263530267, 'Flexão_Tro': 152.59997933274633, 'Rotação_Tro': 0.8786693115886485}"
480,"{'Flexão_Cab': 65.81517661498637, 'Flexão_Tro': 152.35340522218243, 'Rotação_Tro': 2.9696010362723966}"
482,"{'Flexão_Cab': 66.78741058031441, 'Flexão_Tro': 157.08723315830434, 'Rotação_Tro': 1.4112643879063955}"
484,"{'Flexão_Cab': 61.646518314755426, 'Flexão_Tro': 157.19321993976934, 'Rotação_Tro': 1.6306437767716149}"
486,"{'Flexão_Cab': 64.2080444298281, 'Flexão_Tro': 152.61434227713264, 'Rotação_Tro': 1.197991237392346}"
488,"{'Flexão_Cab': 64.17251843547429, 'Flexão_Tro': 151.75394723902656, 'Rotação_Tro': 2.0631047635265625}"
490,"{'Flexão_Cab': 61.929607880073846, 'Flexão_Tro': 156.4974125000254, 'Rotação_Tro': 1.694008480886044}"
492,"{'Flexão_Cab': 63.95283029380276, 'Flexão_Tro': 157.03135054009098, 'Rotação_Tro': 1.2053881322472069}"
494,"{'Flexão_Cab': 65.12573023231197, 'Flexão_Tro': 155.11487666464146, 'Rotação_Tro': 1.3778799951827043}"
496,"{'Flexão_Cab': 64.66473271664078, 'Flexão_Tro': 153.85305799182134, 'Rotação_Tro': 2.456524028783767}"
498,"{'Flexão_Cab': 64.16222327441294, 'Flexão_Tro': 158.38981358912852, 'Rotação_Tro': 2.746799377768491}"
500,"{'Flexão_Cab': 65.3287686646798, 'Flexão_Tro': 156.09417266045114, 'Rotação_Tro': 1.395015456980333}"
502,"{'Flexão_Cab': 67.08555495774316, 'Flexão_Tro': 162.0792179029278, 'Rotação_Tro': 2.5493310595512186}"
504,"{'Flexão_Cab': 68.49066503608871, 'Flexão_Tro': 162.54617572117667, 'Rotação_Tro': 1.718761006359664}"
506,"{'Flexão_Cab': 68.78745620851969, 'Flexão_Tro': 158.16808196681137, 'Rotação_Tro': 0.5932075531788766}"
508,"{'Flexão_Cab': 69.07453519169381, 'Flexão_Tro': 163.4525777306791, 'Rotação_Tro': 1.1224873723054953}"
510,"{'Flexão_Cab': 71.41596837093006, 'Flexão_Tro': 150.93021220712475, 'Rotação_Tro': 0.8732946182106909}"
512,"{'Flexão_Cab': 72.3280460491007, 'Flexão_Tro': 166.07036747782075, 'Rotação_Tro': 0.8352412332852508}"
514,"{'Flexão_Cab': 70.04417951933488, 'Flexão_Tro': 158.60371243521493, 'Rotação_Tro': 1.9682336117362265}"
516,"{'Flexão_Cab': 70.30208215382956, 'Flexão_Tro': 161.5441976027767, 'Rotação_Tro': 2.1691558266686677}"
518,"{'Flexão_Cab': 67.14480970313049, 'Flexão_Tro': 160.35120433096708, 'Rotação_Tro': 1.281563907309468}"
520,"{'Flexão_Cab': 68.04365783534045, 'Flexão_Tro': 158.4340119249499, 'Rotação_Tro': 1.4231363234847758}"
522,"{'Flexão_Cab': 69.23421360701153, 'Flexão_Tro': 165.8429331892687, 'Rotação_Tro': 4.403321176275287}"
524,"{'Flexão_Cab': 69.74124416068817, 'Flexão_Tro': 168.01504255318454, 'Rotação_Tro': 3.543807618754786}"
526,"{'Flexão_Cab': 74.82538770287292, 'Flexão_Tro': 164.64557251602116, 'Rotação_Tro': 1.6202730595956985}"
528,"{'Flexão_Cab': 73.434168547958, 'Flexão_Tro': 164.37088451399364, 'Rotação_Tro': 5.173421603068682}"
530,"{'Flexão_Cab': 72.59580129330924, 'Flexão_Tro': 165.61865801491942, 'Rotação_Tro': 2.4974626364309525}"
532,"{'Flexão_Cab': 76.10784382389805, 'Flexão_Tro': 168.39691804523784, 'Rotação_Tro': 4.343798279879105}"
534,"{'Flexão_Cab': 85.5985020492657, 'Flexão_Tro': 172.67679496691838, 'Rotação_Tro': 6.275768399876414}"
536,"{'Flexão_Cab': 82.38741060954308, 'Flexão_Tro': 168.5999679906662, 'Rotação_Tro': 7.1412720388413184}"
538,"{'Flexão_Cab': 80.8109457648426, 'Flexão_Tro': 161.61695923517985, 'Rotação_Tro': 5.4692641196986}"
540,"{'Flexão_Cab': 87.19657569516005, 'Flexão_Tro': 169.8295150400286, 'Rotação_Tro': 2.740964340839859}"
542,"{'Flexão_Cab': 77.07007794731565, 'Flexão_Tro': 163.01241781654574, 'Rotação_Tro': 5.910602527919514}"
544,"{'Flexão_Cab': 67.93993973865867, 'Flexão_Tro': 158.75563307419893, 'Rotação_Tro': 1.6449175593101937}"
546,"{'Flexão_Cab': 73.94976715283498, 'Flexão_Tro': 158.91390979778336, 'Rotação_Tro': 2.886204589894471}"
548,"{'Flexão_Cab': 67.68174297229369, 'Flexão_Tro': 158.1269038968008, 'Rotação_Tro': 5.234040675727451}"
550,"{'Flexão_Cab': 70.68040603949126, 'Flexão_Tro': 160.86586132094095, 'Rotação_Tro': 5.202590315734545}"
552,"{'Flexão_Cab': 69.84860099831798, 'Flexão_Tro': 159.70448220206427, 'Rotação_Tro': 4.590356348351251}"
554,"{'Flexão_Cab': 68.10322090338666, 'Flexão_Tro': 157.2014415921336, 'Rotação_Tro': 2.6549946915385942}"
556,"{'Flexão_Cab': 69.06677791828454, 'Flexão_Tro': 159.30209452539742, 'Rotação_Tro': 6.547402330346139}"
558,"{'Flexão_Cab': 62.91797842815065, 'Flexão_Tro': 156.89182614907014, 'Rotação_Tro': 3.466427748007878}"
560,"{'Flexão_Cab': 62.8567008915055, 'Flexão_Tro': 154.34977222904945, 'Rotação_Tro': 2.2108077074454493}"
562,"{'Flexão_Cab': 70.51580603705784, 'Flexão_Tro': 163.5493212355639, 'Rotação_Tro': 4.800864047423042}"
564,"{'Flexão_Cab': 68.055615315347, 'Flexão_Tro': 159.29052243005427, 'Rotação_Tro': 5.829373292501926}"
566,"{'Flexão_Cab': 68.0485594830279, 'Flexão_Tro': 159.45500178321242, 'Rotação_Tro': 1.5865136640113224}"
568,"{'Flexão_Cab': 70.82909112913674, 'Flexão_Tro': 158.4708718115016, 'Rotação_Tro': 4.837451459187748}"
570,"{'Flexão_Cab': 76.63737130919749, 'Flexão_Tro': 163.43873982438456, 'Rotação_Tro': 3.833294932501696}"
572,"{'Flexão_Cab': 76.84818324931335, 'Flexão_Tro': 162.46899983798224, 'Rotação_Tro': 5.651385343273192}"
574,"{'Flexão_Cab': 75.1481743429607, 'Flexão_Tro': 161.46799125389626, 'Rotação_Tro': 5.720633848757976}"
576,"{'Flexão_Cab': 82.21127830703544, 'Flexão_Tro': 166.3173677078633, 'Rotação_Tro': 4.229833672519608}"
578,"{'Flexão_Cab': 84.53643006204558, 'Flexão_Tro': 168.74511965468486, 'Rotação_Tro': 5.4440337571585005}"
580,"{'Flexão_Cab': 80.95370650107927, 'Flexão_Tro': 172.50942486348, 'Rotação_Tro': 1.8284260771816774}"
582,"{'Flexão_Cab': 78.27804241416065, 'Flexão_Tro': 174.08736099739167, 'Rotação_Tro': 2.0321552814812267}"
584,"{'Flexão_Cab': 77.08065415231876, 'Flexão_Tro': 156.4603873246168, 'Rotação_Tro': 0.9109667478834382}"
586,"{'Flexão_Cab': 77.73757891642214, 'Flexão_Tro': 160.36138301575323, 'Rotação_Tro': 0.8888967345932239}"
588,"{'Flexão_Cab': 75.1435471810008, 'Flexão_Tro': 157.585448558187, 'Rotação_Tro': 0.6758441648302613}"
590,"{'Flexão_Cab': 80.75001187937731, 'Flexão_Tro': 158.32480365519308, 'Rotação_Tro': 0.38682223106767166}"
592,"{'Flexão_Cab': 79.7332451575151, 'Flexão_Tro': 162.72469066715115, 'Rotação_Tro': 2.1370322433365083}"
594,"{'Flexão_Cab': 79.05392117142041, 'Flexão_Tro': 166.68030790641217, 'Rotação_Tro': 3.5060774963393353}"
596,"{'Flexão_Cab': 77.16763297042596, 'Flexão_Tro': 165.04022164567021, 'Rotação_Tro': 4.480136678351363}"
598,"{'Flexão_Cab': 73.93620124388963, 'Flexão_Tro': 162.67811674861264, 'Rotação_Tro': 4.759822599823292}"
600,"{'Flexão_Cab': 71.57405909307886, 'Flexão_Tro': 157.19303477610333, 'Rotação_Tro': 2.7584278770342046}"
602,"{'Flexão_Cab': 73.4419705680282, 'Flexão_Tro': 160.6327258538292, 'Rotação_Tro': 1.4295571289668685}"
604,"{'Flexão_Cab': 72.1937889907741, 'Flexão_Tro': 157.09910906782093, 'Rotação_Tro': 2.2811300013306535}"
606,"{'Flexão_Cab': 69.22203520885553, 'Flexão_Tro': 151.04075930035987, 'Rotação_Tro': 1.5558832295536456}"
608,"{'Flexão_Cab': 68.14272825327562, 'Flexão_Tro': 162.53234854096684, 'Rotação_Tro': 1.5751378682112496}"
610,"{'Flexão_Cab': 66.01757253906774, 'Flexão_Tro': 155.52202872290556, 'Rotação_Tro': 1.9962769600262584}"
612,"{'Flexão_Cab': 69.36291135971715, 'Flexão_Tro': 159.6640491066514, 'Rotação_Tro': 1.4286464911700003}"
614,"{'Flexão_Cab': 66.22701096634552, 'Flexão_Tro': 153.7488727770108, 'Rotação_Tro': 1.5983790563172753}"
616,"{'Flexão_Cab': 63.4041444425754, 'Flexão_Tro': 154.44542400558205, 'Rotação_Tro': 2.99676478661225}"
618,"{'Flexão_Cab': 63.82536889427328, 'Flexão_Tro': 155.8973084312373, 'Rotação_Tro': 3.318788720985412}"
620,"{'Flexão_Cab': 62.33374093639662, 'Flexão_Tro': 154.564065598192, 'Rotação_Tro': 3.178791822357627}"
622,"{'Flexão_Cab': 66.09746572052482, 'Flexão_Tro': 153.51337508089802, 'Rotação_Tro': 1.1229165958147975}"
624,"{'Flexão_Cab': 67.39037039514827, 'Flexão_Tro': 151.38436752200494, 'Rotação_Tro': 1.2520853917745591}"
626,"{'Flexão_Cab': 62.030842374605996, 'Flexão_Tro': 152.26401120629825, 'Rotação_Tro': 3.984232904004991}"
628,"{'Flexão_Cab': 62.17220490690562, 'Flexão_Tro': 154.0387115062245, 'Rotação_Tro': 3.3699116526276582}"
630,"{'Flexão_Cab': 62.864207004507236, 'Flexão_Tro': 155.31805899198025, 'Rotação_Tro': 2.2105950592901618}"
632,"{'Flexão_Cab': 64.80546609216334, 'Flexão_Tro': 155.52055295851181, 'Rotação_Tro': 2.837165270360163}"
634,"{'Flexão_Cab': 63.09102305638224, 'Flexão_Tro': 154.40128240868515, 'Rotação_Tro': 2.936641449098896}"
636,"{'Flexão_Cab': 64.91791378602743, 'Flexão_Tro': 157.28065241559747, 'Rotação_Tro': 3.6426528790489807}"
638,"{'Flexão_Cab': 63.80520457696345, 'Flexão_Tro': 157.58847384247227, 'Rotação_Tro': 4.833330976825907}"
640,"{'Flexão_Cab': 61.74962324831439, 'Flexão_Tro': 157.1743353828681, 'Rotação_Tro': 1.7256554283000356}"
642,"{'Flexão_Cab': 70.07013482984662, 'Flexão_Tro': 149.99609955781514, 'Rotação_Tro': 2.5994651961744935}"
644,"{'Flexão_Cab': 73.21801354785025, 'Flexão_Tro': 159.08159249259955, 'Rotação_Tro': 2.501200687334265}"
646,"{'Flexão_Cab': 67.4104273102396, 'Flexão_Tro': 160.96575978250758, 'Rotação_Tro': 2.9639475184171817}"
648,"{'Flexão_Cab': 74.08433629964529, 'Flexão_Tro': 158.16248995294646, 'Rotação_Tro': 1.3590567525183974}"
650,"{'Flexão_Cab': 72.90422213002694, 'Flexão_Tro': 158.92989462458974, 'Rotação_Tro': 0.9919868200823534}"
652,"{'Flexão_Cab': 79.44442656627736, 'Flexão_Tro': 163.98112785786327, 'Rotação_Tro': 2.7915124631412924}"
654,"{'Flexão_Cab': 79.41766833044572, 'Flexão_Tro': 158.49970156297815, 'Rotação_Tro': 2.3558304547645896}"
656,"{'Flexão_Cab': 74.89183474777245, 'Flexão_Tro': 159.8188270487195, 'Rotação_Tro': 2.2817840384164225}"
658,"{'Flexão_Cab': 82.13738461670985, 'Flexão_Tro': 165.42275580407613, 'Rotação_Tro': 0.8783622821736197}"
660,"{'Flexão_Cab': 79.76807271389964, 'Flexão_Tro': 158.83059149208017, 'Rotação_Tro': 1.3695369179748638}"
662,"{'Flexão_Cab': 82.22154830058727, 'Flexão_Tro': 164.03650595692162, 'Rotação_Tro': 2.7504494786815}"
664,"{'Flexão_Cab': 76.79160958008852, 'Flexão_Tro': 166.95258775610705, 'Rotação_Tro': 4.942394293011157}"
666,"{'Flexão_Cab': 73.92730328343214, 'Flexão_Tro': 160.02115249385912, 'Rotação_Tro': 6.736272339312308}"
668,"{'Flexão_Cab': 74.00244254474696, 'Flexão_Tro': 158.77836266406683, 'Rotação_Tro': 7.531530284160395}"
670,"{'Flexão_Cab': 69.46755887184082, 'Flexão_Tro': 156.85713293371924, 'Rotação_Tro': 7.259594849403165}"
672,"{'Flexão_Cab': 76.1765097402326, 'Flexão_Tro': 160.62641363429853, 'Rotação_Tro': 6.541246265537898}"
674,"{'Flexão_Cab': 74.54728521261687, 'Flexão_Tro': 161.74864072814862, 'Rotação_Tro': 6.389286328984235}"
676,"{'Flexão_Cab': 78.55922697115179, 'Flexão_Tro': 160.9929286379991, 'Rotação_Tro': 6.243296739846396}"
678,"{'Flexão_Cab': 77.41086176873087, 'Flexão_Tro': 161.79291980844076, 'Rotação_Tro': 7.002846876372995}"
680,"{'Flexão_Cab': 74.08130352101863, 'Flexão_Tro': 164.43410780453192, 'Rotação_Tro': 5.552728280138117}"
682,"{'Flexão_Cab': 61.85878606676101, 'Flexão_Tro': 154.71950242773815, 'Rotação_Tro': 2.5948198156610522}"
684,"{'Flexão_Cab': 61.80454564869761, 'Flexão_Tro': 158.15079804180095, 'Rotação_Tro': 6.789412016895513}"
686,"{'Flexão_Cab': 65.25249622101744, 'Flexão_Tro': 161.03192301253196, 'Rotação_Tro': 7.065618341804126}"
688,"{'Flexão_Cab': 62.45712455719416, 'Flexão_Tro': 161.75837996028818, 'Rotação_Tro': 8.621080544331928}"
690,"{'Flexão_Cab': 63.95209956561577, 'Flexão_Tro': 160.41645782607702, 'Rotação_Tro': 8.522286866775946}"
692,"{'Flexão_Cab': 59.43711352754764, 'Flexão_Tro': 157.89125825385634, 'Rotação_Tro': 9.118691150817805}"
694,"{'Flexão_Cab': 68.92591362342222, 'Flexão_Tro': 161.56306572568477, 'Rotação_Tro': 6.127415247436344}"
696,"{'Flexão_Cab': 64.65627892570285, 'Flexão_Tro': 161.0608883227075, 'Rotação_Tro': 6.435092531968325}"
698,"{'Flexão_Cab': 63.038952768410695, 'Flexão_Tro': 159.45961365026648, 'Rotação_Tro': 4.540368431787968}"
700,"{'Flexão_Cab': 64.57225259137647, 'Flexão_Tro': 164.6535722118697, 'Rotação_Tro': 4.278387984023504}"
702,"{'Flexão_Cab': 69.58179287062518, 'Flexão_Tro': 165.65934910786999, 'Rotação_Tro': 3.576708506142441}"
704,"{'Flexão_Cab': 72.59522942627012, 'Flexão_Tro': 166.7511654337357, 'Rotação_Tro': 4.646413876822528}"
706,"{'Flexão_Cab': 77.08630178713184, 'Flexão_Tro': 165.01000933438522, 'Rotação_Tro': 4.954999516168045}"
708,"{'Flexão_Cab': 77.43257410125064, 'Flexão_Tro': 165.11748424841628, 'Rotação_Tro': 5.743363039595623}"
710,"{'Flexão_Cab': 80.05463091257106, 'Flexão_Tro': 164.8318025012226, 'Rotação_Tro': 5.120427117815857}"
712,"{'Flexão_Cab': 82.49468117262597, 'Flexão_Tro': 164.82186918322185, 'Rotação_Tro': 4.700496450523713}"
714,"{'Flexão_Cab': 81.5448112813199, 'Flexão_Tro': 167.39965872401362, 'Rotação_Tro': 3.7414144959553273}"
716,"{'Flexão_Cab': 88.57187795443346, 'Flexão_Tro': 165.39684157231486, 'Rotação_Tro': 4.577237245664979}"
718,"{'Flexão_Cab': 89.86404606791842, 'Flexão_Tro': 169.6170280889726, 'Rotação_Tro': 4.161478593182098}"
720,"{'Flexão_Cab': 76.47035631266642, 'Flexão_Tro': 161.45858535954224, 'Rotação_Tro': 2.1501554443310873}"
722,"{'Flexão_Cab': 79.49807622350271, 'Flexão_Tro': 160.84004519202708, 'Rotação_Tro': 2.7454495523334432}"
724,"{'Flexão_Cab': 76.29053892593178, 'Flexão_Tro': 156.72443393883805, 'Rotação_Tro': 3.72314112533529}"
726,"{'Flexão_Cab': 69.73821129697272, 'Flexão_Tro': 156.22248411170625, 'Rotação_Tro': 3.385242885070401}"
728,"{'Flexão_Cab': 81.05483853014422, 'Flexão_Tro': 156.0481481423133, 'Rotação_Tro': 5.15319109352972}"
730,"{'Flexão_Cab': 77.09690531595385, 'Flexão_Tro': 150.09802324416592, 'Rotação_Tro': 4.082489520762552}"
732,"{'Flexão_Cab': 76.89583759409574, 'Flexão_Tro': 149.39426650011094, 'Rotação_Tro': 2.7319628636191005}"
734,"{'Flexão_Cab': 69.42693770881307, 'Flexão_Tro': 151.11506788854183, 'Rotação_Tro': 6.158154939799684}"
736,"{'Flexão_Cab': 67.62312516843926, 'Flexão_Tro': 148.55699242967435, 'Rotação_Tro': 2.562520167461456}"
738,"{'Flexão_Cab': 72.89129814650063, 'Flexão_Tro': 148.19152376478323, 'Rotação_Tro': 0.8980228270380637}"
740,"{'Flexão_Cab': 71.52010270523117, 'Flexão_Tro': 148.7026849069081, 'Rotação_Tro': 1.4436088411842107}"
742,"{'Flexão_Cab': 76.6272724010556, 'Flexão_Tro': 155.44678441794736, 'Rotação_Tro': 3.0567454291443266}"
744,"{'Flexão_Cab': 68.69573094530493, 'Flexão_Tro': 156.47857276441945, 'Rotação_Tro': 1.8691790792173162}"
746,"{'Flexão_Cab': 70.95865368572427, 'Flexão_Tro': 149.45881657948763, 'Rotação_Tro': 1.3967646675720249}"
748,"{'Flexão_Cab': 68.8768781793025, 'Flexão_Tro': 149.30696650679755, 'Rotação_Tro': 1.0867255263238547}"
750,"{'Flexão_Cab': 63.37919379254758, 'Flexão_Tro': 144.48328652324525, 'Rotação_Tro': 0.751690205230065}"
752,"{'Flexão_Cab': 62.78451556457787, 'Flexão_Tro': 147.3290342126786, 'Rotação_Tro': 0.9538043273493733}"
754,"{'Flexão_Cab': 67.82422113609542, 'Flexão_Tro': 151.36441679362332, 'Rotação_Tro': 3.920570436547574}"
756,"{'Flexão_Cab': 65.12154218580375, 'Flexão_Tro': 150.14340617892745, 'Rotação_Tro': 3.419993333796111}"
758,"{'Flexão_Cab': 72.50558878309857, 'Flexão_Tro': 151.33773515773714, 'Rotação_Tro': 0.9822325472001548}"
760,"{'Flexão_Cab': 70.50222972493746, 'Flexão_Tro': 154.68416714616973, 'Rotação_Tro': 0.14283125847322964}"
762,"{'Flexão_Cab': 67.29093613927814, 'Flexão_Tro': 152.4890326746525, 'Rotação_Tro': 2.6183057740589892}"
764,"{'Flexão_Cab': 68.03601115187011, 'Flexão_Tro': 155.72630444111792, 'Rotação_Tro': 1.4052751207460188}"
766,"{'Flexão_Cab': 71.53706272007771, 'Flexão_Tro': 156.80507850316243, 'Rotação_Tro': 3.0945418936220004}"
768,"{'Flexão_Cab': 71.28805524714566, 'Flexão_Tro': 151.91776347213988, 'Rotação_Tro': 2.086480359627819}"
770,"{'Flexão_Cab': 62.93043369703274, 'Flexão_Tro': 152.2414659355583, 'Rotação_Tro': 2.8533316786585385}"
772,"{'Flexão_Cab': 69.3766732610831, 'Flexão_Tro': 149.7542396570355, 'Rotação_Tro': 2.0277985531399185}"
774,"{'Flexão_Cab': 68.20080067556692, 'Flexão_Tro': 152.15593544508866, 'Rotação_Tro': 0.09364561856429704}"
776,"{'Flexão_Cab': 68.60073919721688, 'Flexão_Tro': 146.26860113178714, 'Rotação_Tro': 1.091863574985119}"
778,"{'Flexão_Cab': 67.67696300518364, 'Flexão_Tro': 143.6765081698635, 'Rotação_Tro': 0.9310776060013941}"
780,"{'Flexão_Cab': 69.51887469618488, 'Flexão_Tro': 145.3467136685129, 'Rotação_Tro': 1.034958533135757}"
782,"{'Flexão_Cab': 69.17486129084135, 'Flexão_Tro': 151.51234034345782, 'Rotação_Tro': 0.8449325668196371}"
784,"{'Flexão_Cab': 69.28215419007698, 'Flexão_Tro': 149.02497954650946, 'Rotação_Tro': 1.238763704993067}"
786,"{'Flexão_Cab': 73.76504411825448, 'Flexão_Tro': 153.74092598837316, 'Rotação_Tro': 0.5996090539583789}"
788,"{'Flexão_Cab': 70.66662103946031, 'Flexão_Tro': 147.44128927334128, 'Rotação_Tro': 1.7487622476443692}"
790,"{'Flexão_Cab': 75.9227223599824, 'Flexão_Tro': 151.36776276339654, 'Rotação_Tro': 1.0265246694471752}"
792,"{'Flexão_Cab': 76.66286082127225, 'Flexão_Tro': 159.33891118155873, 'Rotação_Tro': 1.2049179840093012}"
794,"{'Flexão_Cab': 69.79211164786477, 'Flexão_Tro': 146.36107978060366, 'Rotação_Tro': 3.2785900896681275}"
796,"{'Flexão_Cab': 72.26466439337264, 'Flexão_Tro': 147.9487228831732, 'Rotação_Tro': 1.1963488845875547}"
798,"{'Flexão_Cab': 76.113048704002, 'Flexão_Tro': 153.2769490522165, 'Rotação_Tro': 1.3623825515776262}"
800,"{'Flexão_Cab': 79.05808558191067, 'Flexão_Tro': 154.2711706687955, 'Rotação_Tro': 2.3810544046585114}"
802,"{'Flexão_Cab': 73.5457565446945, 'Flexão_Tro': 151.83472723419567, 'Rotação_Tro': 1.3664319540454957}"
804,"{'Flexão_Cab': 73.43651464334788, 'Flexão_Tro': 153.3821054269909, 'Rotação_Tro': 0.18473583318775058}"
