Frame,Angle
940,"{'Flexão_CotoveloD': 169.42180751225672, 'Flexão_CotoveloE': 179.0773067070068, 'Abdução_OmbroE': 119.24218153137343, 'Abdução_OmbroD': 81.24235796198916, 'Flexão_OmbroE': 109.97130886525575, 'Flexão_OmbroD': 89.18439605127634}"
941,"{'Flexão_CotoveloD': 169.05911517683865, 'Flexão_CotoveloE': 179.16848467048987, 'Abdução_OmbroE': 121.73749492033453, 'Abdução_OmbroD': 79.45985347520802, 'Flexão_OmbroE': 114.8909469083771, 'Flexão_OmbroD': 91.75954993044053}"
942,"{'Flexão_CotoveloD': 167.31416358626004, 'Flexão_CotoveloE': 178.84130239717004, 'Abdução_OmbroE': 124.699187739678, 'Abdução_OmbroD': 78.35198656532116, 'Flexão_OmbroE': 117.76064347794807, 'Flexão_OmbroD': 90.0849056355372}"
943,"{'Flexão_CotoveloD': 168.8297669398083, 'Flexão_CotoveloE': 177.89284596662336, 'Abdução_OmbroE': 113.94890905766555, 'Abdução_OmbroD': 89.08714854077434, 'Flexão_OmbroE': 117.3650478581872, 'Flexão_OmbroD': 101.21480422361928}"
944,"{'Flexão_CotoveloD': 169.05048127119431, 'Flexão_CotoveloE': 178.4864014066498, 'Abdução_OmbroE': 108.36277243485907, 'Abdução_OmbroD': 92.97690423422327, 'Flexão_OmbroE': 112.92383429644204, 'Flexão_OmbroD': 100.97392571040524}"
945,"{'Flexão_CotoveloD': 168.38220632210832, 'Flexão_CotoveloE': 178.20439334027168, 'Abdução_OmbroE': 105.82767117867297, 'Abdução_OmbroD': 96.5292677867199, 'Flexão_OmbroE': 115.22312093027303, 'Flexão_OmbroD': 103.71050483869199}"
946,"{'Flexão_CotoveloD': 167.9268593680783, 'Flexão_CotoveloE': 177.90372907075803, 'Abdução_OmbroE': 108.63180679637246, 'Abdução_OmbroD': 94.87603249590782, 'Flexão_OmbroE': 115.40267011825895, 'Flexão_OmbroD': 101.6718310969311}"
947,"{'Flexão_CotoveloD': 168.9488203712154, 'Flexão_CotoveloE': 178.23423551918947, 'Abdução_OmbroE': 107.65412965322027, 'Abdução_OmbroD': 94.68444525055571, 'Flexão_OmbroE': 109.69095424297052, 'Flexão_OmbroD': 97.50077358104815}"
948,"{'Flexão_CotoveloD': 169.2202550784933, 'Flexão_CotoveloE': 178.1509877671542, 'Abdução_OmbroE': 106.02373724790378, 'Abdução_OmbroD': 96.17177514514978, 'Flexão_OmbroE': 110.88664733709193, 'Flexão_OmbroD': 100.37312611287108}"
949,"{'Flexão_CotoveloD': 168.74391919598364, 'Flexão_CotoveloE': 177.91579246376457, 'Abdução_OmbroE': 111.4942343002185, 'Abdução_OmbroD': 91.02644607896212, 'Flexão_OmbroE': 112.16579999186607, 'Flexão_OmbroD': 95.55160765926303}"
950,"{'Flexão_CotoveloD': 167.83913072867406, 'Flexão_CotoveloE': 177.73674832711947, 'Abdução_OmbroE': 104.78679257008825, 'Abdução_OmbroD': 98.32621367827248, 'Flexão_OmbroE': 104.67278613221136, 'Flexão_OmbroD': 95.08200592573823}"
951,"{'Flexão_CotoveloD': 168.83319586747228, 'Flexão_CotoveloE': 177.71732708064258, 'Abdução_OmbroE': 110.45370109524625, 'Abdução_OmbroD': 92.06363900459299, 'Flexão_OmbroE': 109.05968775557795, 'Flexão_OmbroD': 93.2700616235126}"
952,"{'Flexão_CotoveloD': 169.55927899975495, 'Flexão_CotoveloE': 177.7335520378001, 'Abdução_OmbroE': 105.59929232500653, 'Abdução_OmbroD': 95.98388612369057, 'Flexão_OmbroE': 109.8988170471988, 'Flexão_OmbroD': 99.95385153800156}"
953,"{'Flexão_CotoveloD': 168.7302253732268, 'Flexão_CotoveloE': 177.57825989712902, 'Abdução_OmbroE': 108.668004031065, 'Abdução_OmbroD': 93.74340867729994, 'Flexão_OmbroE': 111.80343811105607, 'Flexão_OmbroD': 98.82005067387465}"
954,"{'Flexão_CotoveloD': 169.19158849604713, 'Flexão_CotoveloE': 177.77589890324032, 'Abdução_OmbroE': 105.17976869287654, 'Abdução_OmbroD': 96.75825562603181, 'Flexão_OmbroE': 105.54451581023042, 'Flexão_OmbroD': 94.93832300661417}"
955,"{'Flexão_CotoveloD': 169.40898175347388, 'Flexão_CotoveloE': 177.77858908139572, 'Abdução_OmbroE': 105.02186056016933, 'Abdução_OmbroD': 96.60257990924053, 'Flexão_OmbroE': 114.4098262899048, 'Flexão_OmbroD': 103.03962118127633}"
956,"{'Flexão_CotoveloD': 168.75021920415787, 'Flexão_CotoveloE': 177.98142390213758, 'Abdução_OmbroE': 107.93113665213458, 'Abdução_OmbroD': 94.78788016331818, 'Flexão_OmbroE': 110.10365863874655, 'Flexão_OmbroD': 95.02690510172589}"
957,"{'Flexão_CotoveloD': 168.50424330422123, 'Flexão_CotoveloE': 177.93928392658518, 'Abdução_OmbroE': 108.44167603897203, 'Abdução_OmbroD': 94.45058627456982, 'Flexão_OmbroE': 108.7431819165453, 'Flexão_OmbroD': 94.76396603798207}"
958,"{'Flexão_CotoveloD': 168.5400166001625, 'Flexão_CotoveloE': 177.71618110335123, 'Abdução_OmbroE': 105.98009332223364, 'Abdução_OmbroD': 96.92612884039997, 'Flexão_OmbroE': 106.96786418598303, 'Flexão_OmbroD': 96.09872959698325}"
959,"{'Flexão_CotoveloD': 167.76196235826382, 'Flexão_CotoveloE': 178.33204862772857, 'Abdução_OmbroE': 113.34549612460472, 'Abdução_OmbroD': 90.21810015889506, 'Flexão_OmbroE': 113.29541977323396, 'Flexão_OmbroD': 96.59165324680532}"
960,"{'Flexão_CotoveloD': 168.15869509636195, 'Flexão_CotoveloE': 178.07349517258706, 'Abdução_OmbroE': 109.63812820226507, 'Abdução_OmbroD': 93.08218116003323, 'Flexão_OmbroE': 109.57148948116958, 'Flexão_OmbroD': 94.23960892723227}"
961,"{'Flexão_CotoveloD': 168.81920507981857, 'Flexão_CotoveloE': 178.1960872258228, 'Abdução_OmbroE': 110.53352515978101, 'Abdução_OmbroD': 91.52451730264615, 'Flexão_OmbroE': 114.18695290189665, 'Flexão_OmbroD': 98.1019406698426}"
962,"{'Flexão_CotoveloD': 169.04894911004507, 'Flexão_CotoveloE': 178.46636108030913, 'Abdução_OmbroE': 110.63208003136327, 'Abdução_OmbroD': 90.97121729224632, 'Flexão_OmbroE': 111.33178160598064, 'Flexão_OmbroD': 97.65100902940323}"
963,"{'Flexão_CotoveloD': 167.79129171936873, 'Flexão_CotoveloE': 178.43892173333697, 'Abdução_OmbroE': 116.67278288964198, 'Abdução_OmbroD': 86.29803438079192, 'Flexão_OmbroE': 111.677615356679, 'Flexão_OmbroD': 92.67552120141636}"
964,"{'Flexão_CotoveloD': 166.75349334713232, 'Flexão_CotoveloE': 178.75455706992705, 'Abdução_OmbroE': 127.03263326598093, 'Abdução_OmbroD': 77.89551627794286, 'Flexão_OmbroE': 119.61036772914757, 'Flexão_OmbroD': 91.33621141463456}"
965,"{'Flexão_CotoveloD': 166.80621607255847, 'Flexão_CotoveloE': 178.6087886013164, 'Abdução_OmbroE': 125.85043953952308, 'Abdução_OmbroD': 77.93361470234133, 'Flexão_OmbroE': 117.58671727096211, 'Flexão_OmbroD': 90.03663389552754}"
966,"{'Flexão_CotoveloD': 168.927239034017, 'Flexão_CotoveloE': 179.08193887183756, 'Abdução_OmbroE': 119.47932860096648, 'Abdução_OmbroD': 82.29976539289012, 'Flexão_OmbroE': 117.4668218408265, 'Flexão_OmbroD': 95.47032674460824}"
967,"{'Flexão_CotoveloD': 167.45063072438424, 'Flexão_CotoveloE': 178.8933126736783, 'Abdução_OmbroE': 122.19697820207503, 'Abdução_OmbroD': 80.92830214996143, 'Flexão_OmbroE': 116.06350480380175, 'Flexão_OmbroD': 90.92778050074236}"
968,"{'Flexão_CotoveloD': 168.69172039966747, 'Flexão_CotoveloE': 179.06654253886398, 'Abdução_OmbroE': 120.44641140671865, 'Abdução_OmbroD': 81.76273085621577, 'Flexão_OmbroE': 117.28676151066202, 'Flexão_OmbroD': 96.07395159108745}"
969,"{'Flexão_CotoveloD': 168.54112062864658, 'Flexão_CotoveloE': 178.98856237254873, 'Abdução_OmbroE': 119.02973210211931, 'Abdução_OmbroD': 82.53351934957834, 'Flexão_OmbroE': 118.26357202729633, 'Flexão_OmbroD': 96.81073513699455}"
970,"{'Flexão_CotoveloD': 168.32662782298542, 'Flexão_CotoveloE': 178.23081459194725, 'Abdução_OmbroE': 120.82635658763115, 'Abdução_OmbroD': 81.62820919689212, 'Flexão_OmbroE': 117.33932864848896, 'Flexão_OmbroD': 93.9771291322997}"
971,"{'Flexão_CotoveloD': 169.12601567781527, 'Flexão_CotoveloE': 178.17855601587155, 'Abdução_OmbroE': 120.36219314709413, 'Abdução_OmbroD': 80.75806795989432, 'Flexão_OmbroE': 114.63980377623436, 'Flexão_OmbroD': 93.11026680856673}"
972,"{'Flexão_CotoveloD': 170.18966118908503, 'Flexão_CotoveloE': 176.95485458503813, 'Abdução_OmbroE': 117.15416337172947, 'Abdução_OmbroD': 83.75890941822654, 'Flexão_OmbroE': 116.55855954423707, 'Flexão_OmbroD': 100.08808814428359}"
973,"{'Flexão_CotoveloD': 169.97700351529684, 'Flexão_CotoveloE': 177.68708338559117, 'Abdução_OmbroE': 115.58918349159698, 'Abdução_OmbroD': 84.97207461951001, 'Flexão_OmbroE': 115.9672460484001, 'Flexão_OmbroD': 100.59481585276207}"
974,"{'Flexão_CotoveloD': 169.1734868485202, 'Flexão_CotoveloE': 177.83892743003616, 'Abdução_OmbroE': 115.2189189097978, 'Abdução_OmbroD': 85.65401283126216, 'Flexão_OmbroE': 111.93507175646644, 'Flexão_OmbroD': 96.07169680845062}"
975,"{'Flexão_CotoveloD': 170.26465034474543, 'Flexão_CotoveloE': 175.89899939112144, 'Abdução_OmbroE': 113.8657233890207, 'Abdução_OmbroD': 87.05968257815256, 'Flexão_OmbroE': 124.1639135366204, 'Flexão_OmbroD': 111.75863732001744}"
976,"{'Flexão_CotoveloD': 168.91631027598862, 'Flexão_CotoveloE': 176.2266710082596, 'Abdução_OmbroE': 117.4754106082562, 'Abdução_OmbroD': 84.56949113753792, 'Flexão_OmbroE': 114.00069978981706, 'Flexão_OmbroD': 97.38532954914045}"
977,"{'Flexão_CotoveloD': 168.18779941931038, 'Flexão_CotoveloE': 174.53707373511253, 'Abdução_OmbroE': 120.41941768882441, 'Abdução_OmbroD': 83.48261817030435, 'Flexão_OmbroE': 112.10377006736523, 'Flexão_OmbroD': 93.99677625237807}"
978,"{'Flexão_CotoveloD': 168.36244142821954, 'Flexão_CotoveloE': 174.47922248341075, 'Abdução_OmbroE': 118.80263374714568, 'Abdução_OmbroD': 84.99849206576808, 'Flexão_OmbroE': 111.72431509216766, 'Flexão_OmbroD': 95.08164886614777}"
979,"{'Flexão_CotoveloD': 168.32750464990897, 'Flexão_CotoveloE': 176.06171096038088, 'Abdução_OmbroE': 116.95173787301724, 'Abdução_OmbroD': 85.3563485508506, 'Flexão_OmbroE': 108.16082070740626, 'Flexão_OmbroD': 91.63931557725213}"
980,"{'Flexão_CotoveloD': 168.19565505851094, 'Flexão_CotoveloE': 177.24994181003228, 'Abdução_OmbroE': 116.11821147582677, 'Abdução_OmbroD': 85.61419255842456, 'Flexão_OmbroE': 104.91702456448589, 'Flexão_OmbroD': 88.683899372514}"
981,"{'Flexão_CotoveloD': 168.26702246185195, 'Flexão_CotoveloE': 177.3687404677896, 'Abdução_OmbroE': 117.37699627312156, 'Abdução_OmbroD': 84.35197587701587, 'Flexão_OmbroE': 104.3397375314874, 'Flexão_OmbroD': 87.02827089156854}"
982,"{'Flexão_CotoveloD': 168.530761335178, 'Flexão_CotoveloE': 176.7019044308365, 'Abdução_OmbroE': 117.0738549765531, 'Abdução_OmbroD': 84.6606670158195, 'Flexão_OmbroE': 108.4901429848795, 'Flexão_OmbroD': 91.42171222251712}"
983,"{'Flexão_CotoveloD': 168.6389412295816, 'Flexão_CotoveloE': 177.023542904901, 'Abdução_OmbroE': 118.29047399694444, 'Abdução_OmbroD': 83.36848781668499, 'Flexão_OmbroE': 111.07471068613374, 'Flexão_OmbroD': 93.18038873617864}"
984,"{'Flexão_CotoveloD': 168.93398827759694, 'Flexão_CotoveloE': 176.73843290120936, 'Abdução_OmbroE': 116.17736423880018, 'Abdução_OmbroD': 85.53753481970466, 'Flexão_OmbroE': 111.2464070436845, 'Flexão_OmbroD': 96.04466398926597}"
985,"{'Flexão_CotoveloD': 168.4844190250123, 'Flexão_CotoveloE': 177.42630013509932, 'Abdução_OmbroE': 115.72300424890271, 'Abdução_OmbroD': 85.97076633471137, 'Flexão_OmbroE': 106.0331180363349, 'Flexão_OmbroD': 89.71047418179116}"
986,"{'Flexão_CotoveloD': 168.96010894379918, 'Flexão_CotoveloE': 176.3562659108431, 'Abdução_OmbroE': 116.24331793231622, 'Abdução_OmbroD': 85.70214419198187, 'Flexão_OmbroE': 111.88767492707674, 'Flexão_OmbroD': 96.3904643099671}"
987,"{'Flexão_CotoveloD': 169.50599083326023, 'Flexão_CotoveloE': 176.45228143558606, 'Abdução_OmbroE': 116.1140479058962, 'Abdução_OmbroD': 84.5149052530796, 'Flexão_OmbroE': 115.76364062578635, 'Flexão_OmbroD': 100.5051682954106}"
988,"{'Flexão_CotoveloD': 170.2811450922334, 'Flexão_CotoveloE': 176.33821469107127, 'Abdução_OmbroE': 116.67432956251342, 'Abdução_OmbroD': 83.70981581700931, 'Flexão_OmbroE': 124.47804402194542, 'Flexão_OmbroD': 110.48692573411921}"
989,"{'Flexão_CotoveloD': 169.1150842745644, 'Flexão_CotoveloE': 176.62061410691655, 'Abdução_OmbroE': 117.57367218916757, 'Abdução_OmbroD': 84.40322054558467, 'Flexão_OmbroE': 121.47015370573429, 'Flexão_OmbroD': 104.06098866041911}"
990,"{'Flexão_CotoveloD': 167.2532226803608, 'Flexão_CotoveloE': 175.84227167569077, 'Abdução_OmbroE': 128.0619464539041, 'Abdução_OmbroD': 76.75209231995964, 'Flexão_OmbroE': 113.06076206252753, 'Flexão_OmbroD': 82.91944412559887}"
991,"{'Flexão_CotoveloD': 162.12544447486314, 'Flexão_CotoveloE': 176.92992524077786, 'Abdução_OmbroE': 136.24732697643057, 'Abdução_OmbroD': 74.09321178555656, 'Flexão_OmbroE': 118.18112192451922, 'Flexão_OmbroD': 76.49844758762444}"
992,"{'Flexão_CotoveloD': 162.45029475238047, 'Flexão_CotoveloE': 178.62439735212357, 'Abdução_OmbroE': 135.9233780728071, 'Abdução_OmbroD': 73.44303751947243, 'Flexão_OmbroE': 117.98236516307081, 'Flexão_OmbroD': 76.18544000088468}"
993,"{'Flexão_CotoveloD': 167.37909004687137, 'Flexão_CotoveloE': 179.11420704911367, 'Abdução_OmbroE': 127.81890892592537, 'Abdução_OmbroD': 75.64298389240075, 'Flexão_OmbroE': 116.36279983235161, 'Flexão_OmbroD': 86.65233819689317}"
994,"{'Flexão_CotoveloD': 167.28345211874577, 'Flexão_CotoveloE': 178.22759076823806, 'Abdução_OmbroE': 126.90781218202335, 'Abdução_OmbroD': 77.04373555168237, 'Flexão_OmbroE': 116.77557177821083, 'Flexão_OmbroD': 88.57600222248136}"
995,"{'Flexão_CotoveloD': 169.0896599615216, 'Flexão_CotoveloE': 178.36688976584477, 'Abdução_OmbroE': 108.17646450788821, 'Abdução_OmbroD': 93.63536526971956, 'Flexão_OmbroE': 110.7130405890373, 'Flexão_OmbroD': 98.03142657811578}"
996,"{'Flexão_CotoveloD': 169.23228578376995, 'Flexão_CotoveloE': 178.07036527362183, 'Abdução_OmbroE': 106.97376321581424, 'Abdução_OmbroD': 93.86783289497365, 'Flexão_OmbroE': 111.11586098744694, 'Flexão_OmbroD': 100.69745502444702}"
997,"{'Flexão_CotoveloD': 167.6144360369238, 'Flexão_CotoveloE': 177.86635767693696, 'Abdução_OmbroE': 107.33705624747212, 'Abdução_OmbroD': 95.43275344166436, 'Flexão_OmbroE': 111.85412716877677, 'Flexão_OmbroD': 97.1008963085221}"
998,"{'Flexão_CotoveloD': 168.2703042613952, 'Flexão_CotoveloE': 178.15673182043568, 'Abdução_OmbroE': 107.07602498297946, 'Abdução_OmbroD': 95.07083515019102, 'Flexão_OmbroE': 108.04813284687773, 'Flexão_OmbroD': 94.46652228226762}"
999,"{'Flexão_CotoveloD': 169.1452745882978, 'Flexão_CotoveloE': 177.6278191384656, 'Abdução_OmbroE': 103.29485091265059, 'Abdução_OmbroD': 97.07162684753796, 'Flexão_OmbroE': 107.20332333687526, 'Flexão_OmbroD': 97.14707726978}"
1000,"{'Flexão_CotoveloD': 167.11717481976356, 'Flexão_CotoveloE': 178.17848823166554, 'Abdução_OmbroE': 114.32005910568249, 'Abdução_OmbroD': 89.26684341324045, 'Flexão_OmbroE': 108.93942251977339, 'Flexão_OmbroD': 87.56086469771334}"
1001,"{'Flexão_CotoveloD': 167.5636398874546, 'Flexão_CotoveloE': 178.1885192860107, 'Abdução_OmbroE': 114.22350164332546, 'Abdução_OmbroD': 88.89440096471465, 'Flexão_OmbroE': 109.62606844070658, 'Flexão_OmbroD': 88.00014593534179}"
1002,"{'Flexão_CotoveloD': 167.60547312630615, 'Flexão_CotoveloE': 177.98850197688262, 'Abdução_OmbroE': 114.03179085526524, 'Abdução_OmbroD': 89.24603081124644, 'Flexão_OmbroE': 112.96691776835692, 'Flexão_OmbroD': 92.30591952621162}"
1003,"{'Flexão_CotoveloD': 168.84126424704704, 'Flexão_CotoveloE': 177.97647515106144, 'Abdução_OmbroE': 108.17605709745413, 'Abdução_OmbroD': 93.13675408206656, 'Flexão_OmbroE': 109.53394722488413, 'Flexão_OmbroD': 94.86479863550383}"
1004,"{'Flexão_CotoveloD': 168.01952604615082, 'Flexão_CotoveloE': 178.08324651361903, 'Abdução_OmbroE': 106.93002766400674, 'Abdução_OmbroD': 95.40808388436676, 'Flexão_OmbroE': 104.76918426709237, 'Flexão_OmbroD': 90.06527275343836}"
1005,"{'Flexão_CotoveloD': 167.97180617312983, 'Flexão_CotoveloE': 178.08200974068833, 'Abdução_OmbroE': 109.64381782350932, 'Abdução_OmbroD': 92.8188932884238, 'Flexão_OmbroE': 112.68879710794796, 'Flexão_OmbroD': 95.15943734473161}"
1006,"{'Flexão_CotoveloD': 167.32214247839082, 'Flexão_CotoveloE': 178.13793786817288, 'Abdução_OmbroE': 108.26570535659751, 'Abdução_OmbroD': 95.31263077673731, 'Flexão_OmbroE': 107.4713333406013, 'Flexão_OmbroD': 91.81657440375065}"
1007,"{'Flexão_CotoveloD': 167.45435292623824, 'Flexão_CotoveloE': 178.11847972985885, 'Abdução_OmbroE': 109.49165360309908, 'Abdução_OmbroD': 94.0523527245068, 'Flexão_OmbroE': 107.13479309211729, 'Flexão_OmbroD': 90.7778045748835}"
1008,"{'Flexão_CotoveloD': 168.35517343723828, 'Flexão_CotoveloE': 178.20995732714795, 'Abdução_OmbroE': 107.60797809824297, 'Abdução_OmbroD': 94.90449388622034, 'Flexão_OmbroE': 106.64075307340207, 'Flexão_OmbroD': 91.84418172277596}"
1009,"{'Flexão_CotoveloD': 168.94560610975893, 'Flexão_CotoveloE': 178.0255321508609, 'Abdução_OmbroE': 108.10338791853185, 'Abdução_OmbroD': 93.24221716143403, 'Flexão_OmbroE': 107.94742144791729, 'Flexão_OmbroD': 94.92984937936805}"
1010,"{'Flexão_CotoveloD': 168.8914891778599, 'Flexão_CotoveloE': 178.2852558318017, 'Abdução_OmbroE': 113.07540108594385, 'Abdução_OmbroD': 87.81950390552171, 'Flexão_OmbroE': 111.77360229454601, 'Flexão_OmbroD': 96.20298008323209}"
1011,"{'Flexão_CotoveloD': 167.57277223305474, 'Flexão_CotoveloE': 178.64162229019985, 'Abdução_OmbroE': 121.68402015835701, 'Abdução_OmbroD': 81.91300519422899, 'Flexão_OmbroE': 118.10367692846279, 'Flexão_OmbroD': 94.38184186747766}"
1012,"{'Flexão_CotoveloD': 166.892767281856, 'Flexão_CotoveloE': 178.8333638417997, 'Abdução_OmbroE': 123.52770302458893, 'Abdução_OmbroD': 80.01741167844554, 'Flexão_OmbroE': 116.00867840684809, 'Flexão_OmbroD': 89.24699188785834}"
1013,"{'Flexão_CotoveloD': 167.4318585608286, 'Flexão_CotoveloE': 178.45769674529262, 'Abdução_OmbroE': 124.19518608320494, 'Abdução_OmbroD': 78.24640360599953, 'Flexão_OmbroE': 116.25223485962039, 'Flexão_OmbroD': 89.56810112153649}"
1014,"{'Flexão_CotoveloD': 169.2383042689651, 'Flexão_CotoveloE': 178.4246163100886, 'Abdução_OmbroE': 120.90765309897736, 'Abdução_OmbroD': 79.46338384945093, 'Flexão_OmbroE': 113.01737798150783, 'Flexão_OmbroD': 90.84292453974324}"
1015,"{'Flexão_CotoveloD': 167.86309567057282, 'Flexão_CotoveloE': 177.82167835304884, 'Abdução_OmbroE': 123.40173689264014, 'Abdução_OmbroD': 78.19329962602761, 'Flexão_OmbroE': 110.45076851769709, 'Flexão_OmbroD': 83.20910406184387}"
1016,"{'Flexão_CotoveloD': 168.12589964833072, 'Flexão_CotoveloE': 178.0979959321443, 'Abdução_OmbroE': 121.81504211692352, 'Abdução_OmbroD': 79.41025457096532, 'Flexão_OmbroE': 106.97154891384581, 'Flexão_OmbroD': 84.0511448001919}"
1017,"{'Flexão_CotoveloD': 165.61532745532756, 'Flexão_CotoveloE': 178.4014052462202, 'Abdução_OmbroE': 131.86102816196149, 'Abdução_OmbroD': 73.28916591784765, 'Flexão_OmbroE': 114.87734394055506, 'Flexão_OmbroD': 79.71241299549662}"
1018,"{'Flexão_CotoveloD': 168.05064704222755, 'Flexão_CotoveloE': 178.05246740255402, 'Abdução_OmbroE': 128.24206178109978, 'Abdução_OmbroD': 74.44979808092518, 'Flexão_OmbroE': 119.5917668802301, 'Flexão_OmbroD': 90.10809849452194}"
1019,"{'Flexão_CotoveloD': 167.83925338244543, 'Flexão_CotoveloE': 178.01522721293182, 'Abdução_OmbroE': 125.73016597074721, 'Abdução_OmbroD': 76.70083981195876, 'Flexão_OmbroE': 114.23113103464999, 'Flexão_OmbroD': 86.66124917573897}"
1020,"{'Flexão_CotoveloD': 168.64718809025976, 'Flexão_CotoveloE': 178.04084434903885, 'Abdução_OmbroE': 121.84159732273842, 'Abdução_OmbroD': 79.6191273844357, 'Flexão_OmbroE': 114.61049233184107, 'Flexão_OmbroD': 91.91599599065007}"
1021,"{'Flexão_CotoveloD': 169.5070885436637, 'Flexão_CotoveloE': 177.23071669719982, 'Abdução_OmbroE': 113.85291183952737, 'Abdução_OmbroD': 87.07125752520813, 'Flexão_OmbroE': 104.56039604715704, 'Flexão_OmbroD': 88.81261480559435}"
1022,"{'Flexão_CotoveloD': 170.18249620727107, 'Flexão_CotoveloE': 177.15910580538406, 'Abdução_OmbroE': 116.19485666047655, 'Abdução_OmbroD': 84.26970473492955, 'Flexão_OmbroE': 114.2890606908123, 'Flexão_OmbroD': 98.0032757964567}"
1023,"{'Flexão_CotoveloD': 168.91742031177967, 'Flexão_CotoveloE': 174.77856723795696, 'Abdução_OmbroE': 120.66774560254056, 'Abdução_OmbroD': 82.54765466479928, 'Flexão_OmbroE': 117.66904892956788, 'Flexão_OmbroD': 99.40975778799768}"
1024,"{'Flexão_CotoveloD': 169.05749584023286, 'Flexão_CotoveloE': 176.40595565503804, 'Abdução_OmbroE': 121.38026736919713, 'Abdução_OmbroD': 80.49416068771401, 'Flexão_OmbroE': 120.76211980062934, 'Flexão_OmbroD': 100.45482509981024}"
1025,"{'Flexão_CotoveloD': 168.40978748520214, 'Flexão_CotoveloE': 174.15517686545792, 'Abdução_OmbroE': 124.19914735431752, 'Abdução_OmbroD': 79.8453832732048, 'Flexão_OmbroE': 115.60186328069724, 'Flexão_OmbroD': 93.49900442355907}"
1026,"{'Flexão_CotoveloD': 169.21349041055294, 'Flexão_CotoveloE': 174.7350376025267, 'Abdução_OmbroE': 118.15520655971224, 'Abdução_OmbroD': 84.72163213371599, 'Flexão_OmbroE': 112.14195661855503, 'Flexão_OmbroD': 95.27169750449892}"
1027,"{'Flexão_CotoveloD': 168.893063349267, 'Flexão_CotoveloE': 172.94235690806372, 'Abdução_OmbroE': 119.95512194188112, 'Abdução_OmbroD': 84.51133836413973, 'Flexão_OmbroE': 114.22544621083333, 'Flexão_OmbroD': 98.49543055658744}"
1028,"{'Flexão_CotoveloD': 168.405261713928, 'Flexão_CotoveloE': 173.7876935044313, 'Abdução_OmbroE': 118.10564629923164, 'Abdução_OmbroD': 86.07444961681358, 'Flexão_OmbroE': 112.2529364709256, 'Flexão_OmbroD': 96.02581265003714}"
1029,"{'Flexão_CotoveloD': 168.08392577336406, 'Flexão_CotoveloE': 174.41671770558438, 'Abdução_OmbroE': 118.7974469018508, 'Abdução_OmbroD': 85.38930867096558, 'Flexão_OmbroE': 108.40658408719275, 'Flexão_OmbroD': 90.82734524793383}"
1030,"{'Flexão_CotoveloD': 167.55864577960847, 'Flexão_CotoveloE': 172.19007855245582, 'Abdução_OmbroE': 116.81099990262537, 'Abdução_OmbroD': 89.1159767616346, 'Flexão_OmbroE': 106.87408230425491, 'Flexão_OmbroD': 92.83020215840502}"
1031,"{'Flexão_CotoveloD': 169.3277091174424, 'Flexão_CotoveloE': 177.68759971989653, 'Abdução_OmbroE': 115.62232584883265, 'Abdução_OmbroD': 84.8852043913399, 'Flexão_OmbroE': 110.08909398579667, 'Flexão_OmbroD': 93.90300719872381}"
1032,"{'Flexão_CotoveloD': 168.96699207971517, 'Flexão_CotoveloE': 177.42290130839837, 'Abdução_OmbroE': 115.4485135249679, 'Abdução_OmbroD': 85.38815169574266, 'Flexão_OmbroE': 97.94323748098988, 'Flexão_OmbroD': 81.63735899216462}"
1033,"{'Flexão_CotoveloD': 169.05577257839894, 'Flexão_CotoveloE': 177.7779305304347, 'Abdução_OmbroE': 116.45343200599686, 'Abdução_OmbroD': 84.14741549992591, 'Flexão_OmbroE': 101.38312268821105, 'Flexão_OmbroD': 83.92155811610833}"
1034,"{'Flexão_CotoveloD': 169.98773614825132, 'Flexão_CotoveloE': 178.12761151351296, 'Abdução_OmbroE': 114.9078874535053, 'Abdução_OmbroD': 84.2902718719155, 'Flexão_OmbroE': 111.95044425006294, 'Flexão_OmbroD': 95.91675908466559}"
1035,"{'Flexão_CotoveloD': 169.66977595391015, 'Flexão_CotoveloE': 177.52000351697467, 'Abdução_OmbroE': 116.17381081932338, 'Abdução_OmbroD': 83.99332023936242, 'Flexão_OmbroE': 105.46413622948894, 'Flexão_OmbroD': 87.72836915018564}"
1036,"{'Flexão_CotoveloD': 169.55406542612383, 'Flexão_CotoveloE': 176.83278507978332, 'Abdução_OmbroE': 114.54781739932842, 'Abdução_OmbroD': 86.20693416257903, 'Flexão_OmbroE': 108.95449896476147, 'Flexão_OmbroD': 93.58990170259258}"
1037,"{'Flexão_CotoveloD': 169.5702074878842, 'Flexão_CotoveloE': 174.59394924341734, 'Abdução_OmbroE': 118.02988846019434, 'Abdução_OmbroD': 83.96178757921537, 'Flexão_OmbroE': 120.08580895245373, 'Flexão_OmbroD': 105.1550899611476}"
1038,"{'Flexão_CotoveloD': 169.88346687798006, 'Flexão_CotoveloE': 175.1004613841327, 'Abdução_OmbroE': 116.88430226453445, 'Abdução_OmbroD': 85.01204683174218, 'Flexão_OmbroE': 118.17863167481394, 'Flexão_OmbroD': 104.12397065998715}"
1039,"{'Flexão_CotoveloD': 169.91810793298743, 'Flexão_CotoveloE': 174.70584983176778, 'Abdução_OmbroE': 120.53663566481202, 'Abdução_OmbroD': 81.48883347563215, 'Flexão_OmbroE': 126.00117483382688, 'Flexão_OmbroD': 109.88867762141652}"
