Frame,Angle
853,"{'Flexão_CotoveloD': 102.73549473916741, 'Flexão_CotoveloE': 102.49400615696219, 'Abdução_OmbroE': 159.32574198693365, 'Abdução_OmbroD': 123.0879965127691, 'Flexão_OmbroE': 83.87696941740828, 'Flexão_OmbroD': 53.529538561631384}"
854,"{'Flexão_CotoveloD': 107.37583250139932, 'Flexão_CotoveloE': 103.17073130882035, 'Abdução_OmbroE': 159.79946695934788, 'Abdução_OmbroD': 123.3857344033463, 'Flexão_OmbroE': 84.25909679030147, 'Flexão_OmbroD': 56.023756057714365}"
855,"{'Flexão_CotoveloD': 100.43314468545898, 'Flexão_CotoveloE': 110.47036151806086, 'Abdução_OmbroE': 164.12353244779683, 'Abdução_OmbroD': 122.51410817893016, 'Flexão_OmbroE': 87.9499753765695, 'Flexão_OmbroD': 49.68563451577933}"
856,"{'Flexão_CotoveloD': 97.8760569357042, 'Flexão_CotoveloE': 116.65085962177804, 'Abdução_OmbroE': 166.82281264208035, 'Abdução_OmbroD': 122.40802595831606, 'Flexão_OmbroE': 91.26873550014993, 'Flexão_OmbroD': 47.67207224340635}"
857,"{'Flexão_CotoveloD': 100.32095238964058, 'Flexão_CotoveloE': 113.44906314244152, 'Abdução_OmbroE': 165.05483993518558, 'Abdução_OmbroD': 123.53440774499933, 'Flexão_OmbroE': 90.28230832451638, 'Flexão_OmbroD': 50.88643594529833}"
858,"{'Flexão_CotoveloD': 104.00775287416414, 'Flexão_CotoveloE': 106.74686137959918, 'Abdução_OmbroE': 159.15397327570716, 'Abdução_OmbroD': 123.03475223077245, 'Flexão_OmbroE': 86.0577214983602, 'Flexão_OmbroD': 53.097801636104506}"
859,"{'Flexão_CotoveloD': 107.58216135270997, 'Flexão_CotoveloE': 105.26974792772083, 'Abdução_OmbroE': 158.53341647823032, 'Abdução_OmbroD': 123.4812489492783, 'Flexão_OmbroE': 85.34614920803786, 'Flexão_OmbroD': 56.24575006990439}"
860,"{'Flexão_CotoveloD': 110.10179808825944, 'Flexão_CotoveloE': 104.41269180457827, 'Abdução_OmbroE': 157.49917574535735, 'Abdução_OmbroD': 123.7880927753717, 'Flexão_OmbroE': 85.95826089203369, 'Flexão_OmbroD': 57.87633404136942}"
861,"{'Flexão_CotoveloD': 107.20189016637259, 'Flexão_CotoveloE': 104.88987428351699, 'Abdução_OmbroE': 156.9403801308308, 'Abdução_OmbroD': 123.62421689051271, 'Flexão_OmbroE': 85.85634328769393, 'Flexão_OmbroD': 55.80905097346431}"
862,"{'Flexão_CotoveloD': 88.43342139050506, 'Flexão_CotoveloE': 106.44698512493152, 'Abdução_OmbroE': 155.73259902490966, 'Abdução_OmbroD': 121.81827844536616, 'Flexão_OmbroE': 86.4059861095961, 'Flexão_OmbroD': 43.76559168086425}"
863,"{'Flexão_CotoveloD': 85.45036253201222, 'Flexão_CotoveloE': 102.18523337523278, 'Abdução_OmbroE': 154.55212867042567, 'Abdução_OmbroD': 118.73128804926668, 'Flexão_OmbroE': 82.99855136724834, 'Flexão_OmbroD': 42.21478457827473}"
864,"{'Flexão_CotoveloD': 78.93415076407503, 'Flexão_CotoveloE': 99.41118149147822, 'Abdução_OmbroE': 146.96730770063198, 'Abdução_OmbroD': 112.54304084382211, 'Flexão_OmbroE': 79.9021850581949, 'Flexão_OmbroD': 40.125572830951995}"
865,"{'Flexão_CotoveloD': 78.52352931272374, 'Flexão_CotoveloE': 103.70347541636397, 'Abdução_OmbroE': 151.95296760088758, 'Abdução_OmbroD': 118.13339518161601, 'Flexão_OmbroE': 84.57534481968199, 'Flexão_OmbroD': 39.81312191786631}"
866,"{'Flexão_CotoveloD': 79.0415371174853, 'Flexão_CotoveloE': 102.64851456094057, 'Abdução_OmbroE': 154.15589414127203, 'Abdução_OmbroD': 117.49379706742769, 'Flexão_OmbroE': 85.3931875843456, 'Flexão_OmbroD': 39.505586564315564}"
867,"{'Flexão_CotoveloD': 72.80001659677119, 'Flexão_CotoveloE': 103.45056086911644, 'Abdução_OmbroE': 151.3605179513158, 'Abdução_OmbroD': 116.10627268234737, 'Flexão_OmbroE': 85.79577019021414, 'Flexão_OmbroD': 40.55589431181869}"
868,"{'Flexão_CotoveloD': 73.97667512865124, 'Flexão_CotoveloE': 106.69229702029742, 'Abdução_OmbroE': 153.03382263282737, 'Abdução_OmbroD': 118.11053129431707, 'Flexão_OmbroE': 88.51207316536215, 'Flexão_OmbroD': 40.709693257665805}"
869,"{'Flexão_CotoveloD': 75.47436812668899, 'Flexão_CotoveloE': 104.72514682111044, 'Abdução_OmbroE': 154.8563602678859, 'Abdução_OmbroD': 117.24343346531717, 'Flexão_OmbroE': 87.35892325099141, 'Flexão_OmbroD': 38.93899960941391}"
870,"{'Flexão_CotoveloD': 77.45008460538536, 'Flexão_CotoveloE': 106.5791547494096, 'Abdução_OmbroE': 151.53519655702885, 'Abdução_OmbroD': 116.5282237560373, 'Flexão_OmbroE': 86.15814449354136, 'Flexão_OmbroD': 39.02601989772111}"
871,"{'Flexão_CotoveloD': 77.11522978496888, 'Flexão_CotoveloE': 109.2997506629303, 'Abdução_OmbroE': 155.60044457177707, 'Abdução_OmbroD': 119.91501298619643, 'Flexão_OmbroE': 89.3526142400987, 'Flexão_OmbroD': 38.600322885772215}"
872,"{'Flexão_CotoveloD': 82.84440940033656, 'Flexão_CotoveloE': 113.40783941157278, 'Abdução_OmbroE': 166.5348130959488, 'Abdução_OmbroD': 116.90637952521254, 'Flexão_OmbroE': 93.17720574096639, 'Flexão_OmbroD': 38.27262887526692}"
873,"{'Flexão_CotoveloD': 75.36864409622761, 'Flexão_CotoveloE': 122.48753477571172, 'Abdução_OmbroE': 169.9778535592212, 'Abdução_OmbroD': 120.2882824332203, 'Flexão_OmbroE': 101.03162620888862, 'Flexão_OmbroD': 40.78738583271601}"
874,"{'Flexão_CotoveloD': 78.36475516786476, 'Flexão_CotoveloE': 132.3063206970358, 'Abdução_OmbroE': 168.88880411347424, 'Abdução_OmbroD': 117.78848745324939, 'Flexão_OmbroE': 107.56593107502324, 'Flexão_OmbroD': 40.46182221369327}"
875,"{'Flexão_CotoveloD': 76.79229430555554, 'Flexão_CotoveloE': 141.27453535352342, 'Abdução_OmbroE': 157.32060763222822, 'Abdução_OmbroD': 118.50295782852857, 'Flexão_OmbroE': 110.65574219261013, 'Flexão_OmbroD': 39.539882766218795}"
876,"{'Flexão_CotoveloD': 86.76446673058932, 'Flexão_CotoveloE': 152.6950736678785, 'Abdução_OmbroE': 143.68620831730863, 'Abdução_OmbroD': 120.02447406559682, 'Flexão_OmbroE': 114.91366924702095, 'Flexão_OmbroD': 38.430815162764304}"
877,"{'Flexão_CotoveloD': 86.4481160071382, 'Flexão_CotoveloE': 161.22348151331744, 'Abdução_OmbroE': 139.30031619857112, 'Abdução_OmbroD': 124.379087639542, 'Flexão_OmbroE': 120.53480421332847, 'Flexão_OmbroD': 38.86316311033423}"
878,"{'Flexão_CotoveloD': 85.32299540180509, 'Flexão_CotoveloE': 163.63257851609941, 'Abdução_OmbroE': 138.4974459019795, 'Abdução_OmbroD': 125.46759520763723, 'Flexão_OmbroE': 123.55707590926667, 'Flexão_OmbroD': 37.912032142955184}"
879,"{'Flexão_CotoveloD': 92.73367918202221, 'Flexão_CotoveloE': 165.1926262025251, 'Abdução_OmbroE': 134.99003859311995, 'Abdução_OmbroD': 123.50895813743065, 'Flexão_OmbroE': 119.15721892751196, 'Flexão_OmbroD': 40.05407030475044}"
880,"{'Flexão_CotoveloD': 88.47143547664008, 'Flexão_CotoveloE': 166.59577063708542, 'Abdução_OmbroE': 138.5992469362766, 'Abdução_OmbroD': 127.41326942152843, 'Flexão_OmbroE': 126.3083568975108, 'Flexão_OmbroD': 38.61213171098993}"
881,"{'Flexão_CotoveloD': 86.61402161893811, 'Flexão_CotoveloE': 167.48364818589883, 'Abdução_OmbroE': 139.2210798005821, 'Abdução_OmbroD': 126.50885321967044, 'Flexão_OmbroE': 125.75712628787917, 'Flexão_OmbroD': 38.13532205563871}"
882,"{'Flexão_CotoveloD': 88.87748646509289, 'Flexão_CotoveloE': 168.4064332960638, 'Abdução_OmbroE': 137.03623304023668, 'Abdução_OmbroD': 126.01605257488715, 'Flexão_OmbroE': 122.6300464867663, 'Flexão_OmbroD': 38.755183048742055}"
883,"{'Flexão_CotoveloD': 79.98247801242476, 'Flexão_CotoveloE': 168.29578450380785, 'Abdução_OmbroE': 137.6838836027431, 'Abdução_OmbroD': 126.80611782355327, 'Flexão_OmbroE': 122.61625490107727, 'Flexão_OmbroD': 39.317736584051715}"
884,"{'Flexão_CotoveloD': 104.90972073445143, 'Flexão_CotoveloE': 170.99741593809065, 'Abdução_OmbroE': 136.35682343317455, 'Abdução_OmbroD': 118.6337988286835, 'Flexão_OmbroE': 128.42800759936563, 'Flexão_OmbroD': 47.60672194489618}"
885,"{'Flexão_CotoveloD': 120.6962240484034, 'Flexão_CotoveloE': 171.74927786256475, 'Abdução_OmbroE': 135.5271790314659, 'Abdução_OmbroD': 109.39665820559779, 'Flexão_OmbroE': 125.4882000580911, 'Flexão_OmbroD': 57.08854857864159}"
886,"{'Flexão_CotoveloD': 115.7190111730929, 'Flexão_CotoveloE': 172.46646726694362, 'Abdução_OmbroE': 136.3151798820894, 'Abdução_OmbroD': 112.84255635494087, 'Flexão_OmbroE': 124.52325198406157, 'Flexão_OmbroD': 52.9956884522459}"
887,"{'Flexão_CotoveloD': 109.65979059040862, 'Flexão_CotoveloE': 171.82430530582363, 'Abdução_OmbroE': 136.90624203685257, 'Abdução_OmbroD': 116.6677037413984, 'Flexão_OmbroE': 122.24822596253993, 'Flexão_OmbroD': 48.12455910000838}"
888,"{'Flexão_CotoveloD': 107.82460764102464, 'Flexão_CotoveloE': 172.31034050481924, 'Abdução_OmbroE': 139.1216674955644, 'Abdução_OmbroD': 116.34549509859772, 'Flexão_OmbroE': 125.9791895473731, 'Flexão_OmbroD': 47.481024458185004}"
889,"{'Flexão_CotoveloD': 110.07375843413813, 'Flexão_CotoveloE': 173.048572029216, 'Abdução_OmbroE': 137.90249730441258, 'Abdução_OmbroD': 114.52843014230533, 'Flexão_OmbroE': 123.25216823708283, 'Flexão_OmbroD': 47.84850107667501}"
890,"{'Flexão_CotoveloD': 106.04281962947529, 'Flexão_CotoveloE': 173.50595324063391, 'Abdução_OmbroE': 139.3834085171422, 'Abdução_OmbroD': 116.29926788482717, 'Flexão_OmbroE': 123.96286341815508, 'Flexão_OmbroD': 45.264823650755034}"
891,"{'Flexão_CotoveloD': 109.69278128449291, 'Flexão_CotoveloE': 173.76383380786035, 'Abdução_OmbroE': 139.34828220794782, 'Abdução_OmbroD': 113.32941818191424, 'Flexão_OmbroE': 124.28173032360294, 'Flexão_OmbroD': 46.91256401082356}"
892,"{'Flexão_CotoveloD': 100.81487921529751, 'Flexão_CotoveloE': 173.2983246070465, 'Abdução_OmbroE': 139.60969350502916, 'Abdução_OmbroD': 120.69007961350734, 'Flexão_OmbroE': 122.2060030808233, 'Flexão_OmbroD': 41.775424776528894}"
893,"{'Flexão_CotoveloD': 125.51792636469307, 'Flexão_CotoveloE': 174.6096604740046, 'Abdução_OmbroE': 134.95510579679467, 'Abdução_OmbroD': 104.5184645350266, 'Flexão_OmbroE': 122.69627303497165, 'Flexão_OmbroD': 54.62840462300737}"
894,"{'Flexão_CotoveloD': 113.55268437512993, 'Flexão_CotoveloE': 174.90309035959342, 'Abdução_OmbroE': 136.43325350271613, 'Abdução_OmbroD': 115.44108092223985, 'Flexão_OmbroE': 115.63944055623783, 'Flexão_OmbroD': 42.78278345948618}"
895,"{'Flexão_CotoveloD': 127.73230777769959, 'Flexão_CotoveloE': 173.38019384393888, 'Abdução_OmbroE': 133.1892000734414, 'Abdução_OmbroD': 105.59584674624342, 'Flexão_OmbroE': 113.326860821774, 'Flexão_OmbroD': 49.93663792371794}"
896,"{'Flexão_CotoveloD': 126.78309792032618, 'Flexão_CotoveloE': 174.7386078647839, 'Abdução_OmbroE': 132.4628190524786, 'Abdução_OmbroD': 104.33679524797743, 'Flexão_OmbroE': 116.76131566578802, 'Flexão_OmbroD': 51.13987509148035}"
897,"{'Flexão_CotoveloD': 104.07262896752317, 'Flexão_CotoveloE': 172.8860828982967, 'Abdução_OmbroE': 135.79784782398414, 'Abdução_OmbroD': 124.00452626636655, 'Flexão_OmbroE': 118.62882766908552, 'Flexão_OmbroD': 39.82417400937629}"
898,"{'Flexão_CotoveloD': 108.35246101920254, 'Flexão_CotoveloE': 174.41987051852743, 'Abdução_OmbroE': 133.03337280939297, 'Abdução_OmbroD': 120.69576086747594, 'Flexão_OmbroE': 116.4177309773032, 'Flexão_OmbroD': 41.23505595385211}"
899,"{'Flexão_CotoveloD': 104.29775112649044, 'Flexão_CotoveloE': 175.09204267301962, 'Abdução_OmbroE': 132.96538780056036, 'Abdução_OmbroD': 123.46694348741153, 'Flexão_OmbroE': 119.49979435142536, 'Flexão_OmbroD': 41.50871260695121}"
900,"{'Flexão_CotoveloD': 97.49555775473765, 'Flexão_CotoveloE': 176.41621354598834, 'Abdução_OmbroE': 131.38172926112173, 'Abdução_OmbroD': 130.4265993443811, 'Flexão_OmbroE': 120.76965565049137, 'Flexão_OmbroD': 41.075007100433226}"
901,"{'Flexão_CotoveloD': 94.58017111951253, 'Flexão_CotoveloE': 177.00610631411624, 'Abdução_OmbroE': 131.78542759289374, 'Abdução_OmbroD': 131.24010499207384, 'Flexão_OmbroE': 122.73085537453808, 'Flexão_OmbroD': 40.51954463915462}"
902,"{'Flexão_CotoveloD': 92.86063442741711, 'Flexão_CotoveloE': 176.83356897699304, 'Abdução_OmbroE': 137.29677533437857, 'Abdução_OmbroD': 130.8645979670393, 'Flexão_OmbroE': 125.86957361671216, 'Flexão_OmbroD': 39.578033999437054}"
903,"{'Flexão_CotoveloD': 95.90061465107844, 'Flexão_CotoveloE': 176.3207646057186, 'Abdução_OmbroE': 134.2941142357625, 'Abdução_OmbroD': 131.62996620691493, 'Flexão_OmbroE': 124.51170821455605, 'Flexão_OmbroD': 40.45332712465995}"
904,"{'Flexão_CotoveloD': 96.12713264471715, 'Flexão_CotoveloE': 177.3677265461858, 'Abdução_OmbroE': 135.7022241497455, 'Abdução_OmbroD': 135.6347376382748, 'Flexão_OmbroE': 127.16677497006776, 'Flexão_OmbroD': 42.29572218583084}"
905,"{'Flexão_CotoveloD': 91.38466780014053, 'Flexão_CotoveloE': 177.63187828043806, 'Abdução_OmbroE': 137.12083561514407, 'Abdução_OmbroD': 135.43909352355598, 'Flexão_OmbroE': 128.16196691938086, 'Flexão_OmbroD': 42.22539417659311}"
906,"{'Flexão_CotoveloD': 96.69713512399584, 'Flexão_CotoveloE': 177.48210724592974, 'Abdução_OmbroE': 138.04928789083908, 'Abdução_OmbroD': 136.66318707601727, 'Flexão_OmbroE': 125.85649364494861, 'Flexão_OmbroD': 45.3939225486026}"
907,"{'Flexão_CotoveloD': 92.52872041408787, 'Flexão_CotoveloE': 177.34927410948316, 'Abdução_OmbroE': 139.24289410785028, 'Abdução_OmbroD': 136.14589346011326, 'Flexão_OmbroE': 127.72492184032554, 'Flexão_OmbroD': 44.310378400739296}"
908,"{'Flexão_CotoveloD': 92.49364781386498, 'Flexão_CotoveloE': 177.48154878864347, 'Abdução_OmbroE': 139.85033768687057, 'Abdução_OmbroD': 134.3160806998933, 'Flexão_OmbroE': 124.79933781408442, 'Flexão_OmbroD': 44.41910634209387}"
909,"{'Flexão_CotoveloD': 96.01578872813069, 'Flexão_CotoveloE': 177.02920177028076, 'Abdução_OmbroE': 139.47369670215602, 'Abdução_OmbroD': 135.8156534595193, 'Flexão_OmbroE': 125.18675818669496, 'Flexão_OmbroD': 44.213822741541435}"
910,"{'Flexão_CotoveloD': 98.86767858010218, 'Flexão_CotoveloE': 177.52201144176163, 'Abdução_OmbroE': 138.02597354201484, 'Abdução_OmbroD': 135.10514060547777, 'Flexão_OmbroE': 122.35084377518393, 'Flexão_OmbroD': 47.22234249325848}"
911,"{'Flexão_CotoveloD': 97.16131943272433, 'Flexão_CotoveloE': 177.23293196042926, 'Abdução_OmbroE': 136.95105938200234, 'Abdução_OmbroD': 135.51104864466544, 'Flexão_OmbroE': 122.10457012352437, 'Flexão_OmbroD': 47.77530735184516}"
912,"{'Flexão_CotoveloD': 92.02078146360002, 'Flexão_CotoveloE': 177.5452275366373, 'Abdução_OmbroE': 139.66689110998536, 'Abdução_OmbroD': 136.54804436528582, 'Flexão_OmbroE': 122.11076051241804, 'Flexão_OmbroD': 49.10962086288538}"
913,"{'Flexão_CotoveloD': 91.6259872970109, 'Flexão_CotoveloE': 177.7579385266975, 'Abdução_OmbroE': 137.77706984350482, 'Abdução_OmbroD': 134.74669988242272, 'Flexão_OmbroE': 123.08803898261644, 'Flexão_OmbroD': 46.37955383427226}"
914,"{'Flexão_CotoveloD': 92.9629677052648, 'Flexão_CotoveloE': 177.34580076965307, 'Abdução_OmbroE': 139.22703974034377, 'Abdução_OmbroD': 135.5235913424004, 'Flexão_OmbroE': 122.85874216433447, 'Flexão_OmbroD': 45.8927244967924}"
915,"{'Flexão_CotoveloD': 89.02296113080614, 'Flexão_CotoveloE': 177.66725911369053, 'Abdução_OmbroE': 139.30890995069237, 'Abdução_OmbroD': 137.59013743695056, 'Flexão_OmbroE': 124.41041723719374, 'Flexão_OmbroD': 47.62731758316286}"
916,"{'Flexão_CotoveloD': 97.91192877409522, 'Flexão_CotoveloE': 177.52655327912927, 'Abdução_OmbroE': 135.5258338710659, 'Abdução_OmbroD': 132.68937619062305, 'Flexão_OmbroE': 122.12842365501854, 'Flexão_OmbroD': 42.8954277164149}"
917,"{'Flexão_CotoveloD': 94.29340330117029, 'Flexão_CotoveloE': 177.56671717789578, 'Abdução_OmbroE': 136.85643017356412, 'Abdução_OmbroD': 134.5148981726942, 'Flexão_OmbroE': 120.38573809579712, 'Flexão_OmbroD': 45.593135245149}"
918,"{'Flexão_CotoveloD': 101.9829346606265, 'Flexão_CotoveloE': 177.28531309106893, 'Abdução_OmbroE': 134.47560056504042, 'Abdução_OmbroD': 131.43803981310626, 'Flexão_OmbroE': 123.52767641866146, 'Flexão_OmbroD': 42.45779513373901}"
919,"{'Flexão_CotoveloD': 97.73427512163211, 'Flexão_CotoveloE': 177.32644533474007, 'Abdução_OmbroE': 137.8351836819199, 'Abdução_OmbroD': 132.59322120757605, 'Flexão_OmbroE': 126.445600760713, 'Flexão_OmbroD': 42.128861546738534}"
920,"{'Flexão_CotoveloD': 96.01550358811477, 'Flexão_CotoveloE': 177.06451245319508, 'Abdução_OmbroE': 136.90400890766765, 'Abdução_OmbroD': 134.07607428152292, 'Flexão_OmbroE': 122.74512621219861, 'Flexão_OmbroD': 45.85740158138694}"
921,"{'Flexão_CotoveloD': 94.08178758044815, 'Flexão_CotoveloE': 177.72469898619408, 'Abdução_OmbroE': 138.01969921901008, 'Abdução_OmbroD': 136.67863980049873, 'Flexão_OmbroE': 122.3967429048111, 'Flexão_OmbroD': 48.99791680447461}"
922,"{'Flexão_CotoveloD': 97.89741252681758, 'Flexão_CotoveloE': 177.62831427370395, 'Abdução_OmbroE': 136.71744346496715, 'Abdução_OmbroD': 136.7462753959229, 'Flexão_OmbroE': 124.46950039694843, 'Flexão_OmbroD': 46.41071347678519}"
923,"{'Flexão_CotoveloD': 102.75692898836938, 'Flexão_CotoveloE': 177.5366432524228, 'Abdução_OmbroE': 136.26593702220018, 'Abdução_OmbroD': 137.37870268393917, 'Flexão_OmbroE': 123.98618695632557, 'Flexão_OmbroD': 47.291922170530796}"
924,"{'Flexão_CotoveloD': 104.04346527769111, 'Flexão_CotoveloE': 176.66832193614445, 'Abdução_OmbroE': 135.2028188480171, 'Abdução_OmbroD': 135.7164786822473, 'Flexão_OmbroE': 122.01100456541474, 'Flexão_OmbroD': 47.31842163464489}"
925,"{'Flexão_CotoveloD': 100.26542105637141, 'Flexão_CotoveloE': 176.48031606671776, 'Abdução_OmbroE': 135.65063979922124, 'Abdução_OmbroD': 133.61049249548228, 'Flexão_OmbroE': 124.43322049646372, 'Flexão_OmbroD': 43.80344031637023}"
926,"{'Flexão_CotoveloD': 98.07242862349786, 'Flexão_CotoveloE': 176.43452941442655, 'Abdução_OmbroE': 137.8037404773657, 'Abdução_OmbroD': 133.02087112635832, 'Flexão_OmbroE': 123.41510058511521, 'Flexão_OmbroD': 44.65885776901035}"
927,"{'Flexão_CotoveloD': 101.47321931054402, 'Flexão_CotoveloE': 176.62438012214847, 'Abdução_OmbroE': 135.64337023496398, 'Abdução_OmbroD': 134.79273226672714, 'Flexão_OmbroE': 122.87830455008516, 'Flexão_OmbroD': 45.54403416384221}"
928,"{'Flexão_CotoveloD': 108.05835173948414, 'Flexão_CotoveloE': 175.39063506572708, 'Abdução_OmbroE': 133.78311719527204, 'Abdução_OmbroD': 133.12489544788312, 'Flexão_OmbroE': 122.03952240218976, 'Flexão_OmbroD': 44.226925476624814}"
929,"{'Flexão_CotoveloD': 104.04005119942931, 'Flexão_CotoveloE': 175.69674487373788, 'Abdução_OmbroE': 132.6518883100386, 'Abdução_OmbroD': 129.36945487173796, 'Flexão_OmbroE': 123.33410493008702, 'Flexão_OmbroD': 41.87765600561738}"
930,"{'Flexão_CotoveloD': 102.61281367205652, 'Flexão_CotoveloE': 176.43066409941198, 'Abdução_OmbroE': 133.95605254333734, 'Abdução_OmbroD': 131.65409873570547, 'Flexão_OmbroE': 121.92642730225793, 'Flexão_OmbroD': 41.946763244335074}"
931,"{'Flexão_CotoveloD': 104.89464941882177, 'Flexão_CotoveloE': 176.78485845457485, 'Abdução_OmbroE': 132.59224837413305, 'Abdução_OmbroD': 128.64940483029824, 'Flexão_OmbroE': 119.72748131742706, 'Flexão_OmbroD': 41.95790621046322}"
932,"{'Flexão_CotoveloD': 106.862513557683, 'Flexão_CotoveloE': 176.12966312934245, 'Abdução_OmbroE': 132.5292304268328, 'Abdução_OmbroD': 126.27323508008737, 'Flexão_OmbroE': 121.89348146093616, 'Flexão_OmbroD': 41.03472132750758}"
933,"{'Flexão_CotoveloD': 100.46279231478809, 'Flexão_CotoveloE': 176.79436455483307, 'Abdução_OmbroE': 130.85769138220627, 'Abdução_OmbroD': 128.81493983776636, 'Flexão_OmbroE': 121.78008760763336, 'Flexão_OmbroD': 40.30914999978825}"
934,"{'Flexão_CotoveloD': 105.33315832481114, 'Flexão_CotoveloE': 177.09968633968649, 'Abdução_OmbroE': 133.31370194973138, 'Abdução_OmbroD': 130.75864094685124, 'Flexão_OmbroE': 123.63897605183705, 'Flexão_OmbroD': 40.5748512309284}"
935,"{'Flexão_CotoveloD': 109.90060817864982, 'Flexão_CotoveloE': 176.87832517946572, 'Abdução_OmbroE': 131.9823496403635, 'Abdução_OmbroD': 128.320331272203, 'Flexão_OmbroE': 120.21986816230205, 'Flexão_OmbroD': 40.7908480668051}"
936,"{'Flexão_CotoveloD': 111.02449566003898, 'Flexão_CotoveloE': 177.41746594110117, 'Abdução_OmbroE': 133.22747422990804, 'Abdução_OmbroD': 127.2778515908931, 'Flexão_OmbroE': 119.40071163738423, 'Flexão_OmbroD': 41.975545404777904}"
937,"{'Flexão_CotoveloD': 119.5786836699368, 'Flexão_CotoveloE': 176.91092948822293, 'Abdução_OmbroE': 131.66022841225976, 'Abdução_OmbroD': 122.74453293831363, 'Flexão_OmbroE': 116.45600842300283, 'Flexão_OmbroD': 42.08090773934154}"
938,"{'Flexão_CotoveloD': 117.21933166127705, 'Flexão_CotoveloE': 177.05882465916278, 'Abdução_OmbroE': 132.1625233279351, 'Abdução_OmbroD': 126.42962628610738, 'Flexão_OmbroE': 118.68260543694004, 'Flexão_OmbroD': 41.88742459920604}"
939,"{'Flexão_CotoveloD': 113.81103074920784, 'Flexão_CotoveloE': 176.15166586669108, 'Abdução_OmbroE': 132.24624120978552, 'Abdução_OmbroD': 127.51607515008035, 'Flexão_OmbroE': 119.51157494751394, 'Flexão_OmbroD': 42.034316337688125}"
940,"{'Flexão_CotoveloD': 112.08498052859751, 'Flexão_CotoveloE': 176.1119266732572, 'Abdução_OmbroE': 135.28727213265515, 'Abdução_OmbroD': 130.29084634801723, 'Flexão_OmbroE': 121.3157115030806, 'Flexão_OmbroD': 43.34508146222569}"
941,"{'Flexão_CotoveloD': 111.33618775497266, 'Flexão_CotoveloE': 175.67445671169392, 'Abdução_OmbroE': 129.01912794917513, 'Abdução_OmbroD': 122.89880138787561, 'Flexão_OmbroE': 119.51656561951394, 'Flexão_OmbroD': 40.32410407983505}"
942,"{'Flexão_CotoveloD': 114.33242851932081, 'Flexão_CotoveloE': 174.54013144773324, 'Abdução_OmbroE': 132.1660182013875, 'Abdução_OmbroD': 119.02610002768878, 'Flexão_OmbroE': 117.12107158706343, 'Flexão_OmbroD': 41.599445471302545}"
943,"{'Flexão_CotoveloD': 116.09506026016558, 'Flexão_CotoveloE': 174.96208812501214, 'Abdução_OmbroE': 129.9068312626129, 'Abdução_OmbroD': 120.50513616743292, 'Flexão_OmbroE': 115.41152083343489, 'Flexão_OmbroD': 41.10439413500322}"
944,"{'Flexão_CotoveloD': 115.99050972225287, 'Flexão_CotoveloE': 176.05500461900579, 'Abdução_OmbroE': 125.1669141177577, 'Abdução_OmbroD': 121.40122056141381, 'Flexão_OmbroE': 117.1419900379972, 'Flexão_OmbroD': 41.59330255587881}"
945,"{'Flexão_CotoveloD': 110.50316493998079, 'Flexão_CotoveloE': 176.86170388556314, 'Abdução_OmbroE': 127.59254002398384, 'Abdução_OmbroD': 124.53295786228335, 'Flexão_OmbroE': 114.49164494684105, 'Flexão_OmbroD': 41.9933921607425}"
946,"{'Flexão_CotoveloD': 107.66677130493919, 'Flexão_CotoveloE': 176.8503408748046, 'Abdução_OmbroE': 128.69803382960066, 'Abdução_OmbroD': 124.97827943092364, 'Flexão_OmbroE': 114.73180309095304, 'Flexão_OmbroD': 41.95783764279912}"
947,"{'Flexão_CotoveloD': 114.07185533485476, 'Flexão_CotoveloE': 176.3199888255573, 'Abdução_OmbroE': 127.39234316264262, 'Abdução_OmbroD': 120.77439259845019, 'Flexão_OmbroE': 115.76477510179001, 'Flexão_OmbroD': 43.856766330899774}"
948,"{'Flexão_CotoveloD': 112.64334861110905, 'Flexão_CotoveloE': 175.70278707463996, 'Abdução_OmbroE': 128.89300957789504, 'Abdução_OmbroD': 120.76693500788474, 'Flexão_OmbroE': 117.9147300542837, 'Flexão_OmbroD': 42.377935928857056}"
949,"{'Flexão_CotoveloD': 111.84045938142944, 'Flexão_CotoveloE': 176.14131696116237, 'Abdução_OmbroE': 126.73787673389741, 'Abdução_OmbroD': 121.66690159120068, 'Flexão_OmbroE': 117.01886289277925, 'Flexão_OmbroD': 42.30187880204062}"
950,"{'Flexão_CotoveloD': 128.07839126811336, 'Flexão_CotoveloE': 175.4136786753989, 'Abdução_OmbroE': 126.20506141012301, 'Abdução_OmbroD': 107.84930045631259, 'Flexão_OmbroE': 118.84071140661315, 'Flexão_OmbroD': 52.13782947959673}"
951,"{'Flexão_CotoveloD': 111.07431236800697, 'Flexão_CotoveloE': 173.66354381531323, 'Abdução_OmbroE': 130.29298093608082, 'Abdução_OmbroD': 122.08854201541703, 'Flexão_OmbroE': 116.16414613150866, 'Flexão_OmbroD': 41.30809531357494}"
952,"{'Flexão_CotoveloD': 102.4909206700997, 'Flexão_CotoveloE': 172.3225588377018, 'Abdução_OmbroE': 136.1466104178428, 'Abdução_OmbroD': 124.72964434995714, 'Flexão_OmbroE': 118.41595020383865, 'Flexão_OmbroD': 41.51655464528281}"
