Frame,Angle
2844,"{'Flexão_Cab': 143.65546413447777, 'Flexão_Tro': 168.42547989753785, 'Rotação_Tro': 0.988004897958225}"
2845,"{'Flexão_Cab': 140.801638314429, 'Flexão_Tro': 168.10862869672079, 'Rotação_Tro': 1.2953926322374871}"
2846,"{'Flexão_Cab': 143.1188521054696, 'Flexão_Tro': 170.26587907447583, 'Rotação_Tro': 1.2319863482107716}"
2847,"{'Flexão_Cab': 142.01867583463866, 'Flexão_Tro': 171.92410423694872, 'Rotação_Tro': 1.9331679871610694}"
2848,"{'Flexão_Cab': 140.69128331818746, 'Flexão_Tro': 174.27145814426055, 'Rotação_Tro': 1.9405820699470813}"
2849,"{'Flexão_Cab': 141.90228099369648, 'Flexão_Tro': 171.36105474433106, 'Rotação_Tro': 1.7726269155684853}"
2850,"{'Flexão_Cab': 141.55138595285257, 'Flexão_Tro': 167.96614646249492, 'Rotação_Tro': 1.7700292620792926}"
2851,"{'Flexão_Cab': 141.7319248157135, 'Flexão_Tro': 165.658380007548, 'Rotação_Tro': 1.8515344707232568}"
2852,"{'Flexão_Cab': 144.49074558860605, 'Flexão_Tro': 168.72477234049714, 'Rotação_Tro': 1.763838495877426}"
2853,"{'Flexão_Cab': 142.16851792681138, 'Flexão_Tro': 165.73814711986967, 'Rotação_Tro': 2.324667193678038}"
2854,"{'Flexão_Cab': 143.15580105826447, 'Flexão_Tro': 161.81750196263758, 'Rotação_Tro': 2.1342891935069175}"
2855,"{'Flexão_Cab': 143.43268180806626, 'Flexão_Tro': 160.23438892600092, 'Rotação_Tro': 2.24961143671748}"
2856,"{'Flexão_Cab': 144.54469181048023, 'Flexão_Tro': 161.38600501435712, 'Rotação_Tro': 2.673999584774512}"
2857,"{'Flexão_Cab': 142.59495855563443, 'Flexão_Tro': 161.02827294565657, 'Rotação_Tro': 2.8635180825342252}"
2858,"{'Flexão_Cab': 141.72895066574276, 'Flexão_Tro': 158.18130179119666, 'Rotação_Tro': 3.0005980233097946}"
2859,"{'Flexão_Cab': 141.58907479494093, 'Flexão_Tro': 160.8490773313774, 'Rotação_Tro': 3.22997868926176}"
2860,"{'Flexão_Cab': 140.78045715006414, 'Flexão_Tro': 160.2597613482797, 'Rotação_Tro': 3.393977217555816}"
2861,"{'Flexão_Cab': 141.49309968792147, 'Flexão_Tro': 156.76395759827224, 'Rotação_Tro': 3.3217358631654097}"
2862,"{'Flexão_Cab': 140.90757002181275, 'Flexão_Tro': 160.14744755667255, 'Rotação_Tro': 3.440936583619807}"
2863,"{'Flexão_Cab': 143.07339701933952, 'Flexão_Tro': 157.4573582285583, 'Rotação_Tro': 3.597480377891621}"
2864,"{'Flexão_Cab': 146.31366249357478, 'Flexão_Tro': 157.87261327660315, 'Rotação_Tro': 3.156177599205046}"
2865,"{'Flexão_Cab': 144.48666465066776, 'Flexão_Tro': 153.06857309572797, 'Rotação_Tro': 3.5535187906312826}"
2866,"{'Flexão_Cab': 145.9834966387768, 'Flexão_Tro': 156.87562632618406, 'Rotação_Tro': 3.680961432276279}"
2867,"{'Flexão_Cab': 144.63637514837862, 'Flexão_Tro': 152.65572628557564, 'Rotação_Tro': 3.103728489359121}"
2868,"{'Flexão_Cab': 145.29157467058184, 'Flexão_Tro': 151.52936727044238, 'Rotação_Tro': 3.0190278140882087}"
2869,"{'Flexão_Cab': 147.11030465620215, 'Flexão_Tro': 151.71046761514538, 'Rotação_Tro': 3.1345143970255482}"
2870,"{'Flexão_Cab': 145.27243789709914, 'Flexão_Tro': 152.8933993411863, 'Rotação_Tro': 2.807596126414138}"
2871,"{'Flexão_Cab': 147.5852535432865, 'Flexão_Tro': 152.73655617017596, 'Rotação_Tro': 2.959617510333841}"
2872,"{'Flexão_Cab': 146.73013158356358, 'Flexão_Tro': 152.76624665358455, 'Rotação_Tro': 3.3335895649360983}"
2873,"{'Flexão_Cab': 145.39206697918914, 'Flexão_Tro': 151.97229385565004, 'Rotação_Tro': 3.849056208463826}"
2874,"{'Flexão_Cab': 146.0901083455288, 'Flexão_Tro': 151.00761155750322, 'Rotação_Tro': 3.427905106789229}"
2875,"{'Flexão_Cab': 147.4915434149154, 'Flexão_Tro': 150.72662830974923, 'Rotação_Tro': 2.8247700563684774}"
2876,"{'Flexão_Cab': 147.88871716491383, 'Flexão_Tro': 149.40347337036417, 'Rotação_Tro': 2.640312757381398}"
2877,"{'Flexão_Cab': 147.6565209838941, 'Flexão_Tro': 149.47227598126776, 'Rotação_Tro': 2.5870113740502476}"
2878,"{'Flexão_Cab': 147.63190041636878, 'Flexão_Tro': 148.50953034327688, 'Rotação_Tro': 2.318836732983351}"
2879,"{'Flexão_Cab': 147.85750053829545, 'Flexão_Tro': 144.9348413264629, 'Rotação_Tro': 2.594429976613979}"
2880,"{'Flexão_Cab': 148.45813540752937, 'Flexão_Tro': 144.47411894958958, 'Rotação_Tro': 2.5566102180257286}"
2881,"{'Flexão_Cab': 150.00332823073072, 'Flexão_Tro': 145.1628774314101, 'Rotação_Tro': 2.7803311603420635}"
2882,"{'Flexão_Cab': 149.12919740670978, 'Flexão_Tro': 144.11631168859117, 'Rotação_Tro': 3.2036539190155375}"
2883,"{'Flexão_Cab': 149.08250312794814, 'Flexão_Tro': 143.55327099633232, 'Rotação_Tro': 3.3876391292442407}"
2884,"{'Flexão_Cab': 148.97562505134414, 'Flexão_Tro': 142.10375185272682, 'Rotação_Tro': 2.83034467806879}"
2885,"{'Flexão_Cab': 149.19158974503773, 'Flexão_Tro': 141.97740029351556, 'Rotação_Tro': 3.5000686997478017}"
2886,"{'Flexão_Cab': 148.92389209703592, 'Flexão_Tro': 140.23829661642964, 'Rotação_Tro': 3.2322682375190905}"
2887,"{'Flexão_Cab': 149.30408275969057, 'Flexão_Tro': 142.229026538706, 'Rotação_Tro': 3.0159168258058857}"
2888,"{'Flexão_Cab': 148.8905833276866, 'Flexão_Tro': 138.78103839100248, 'Rotação_Tro': 3.130675917089012}"
2889,"{'Flexão_Cab': 149.46145671826733, 'Flexão_Tro': 140.17262902748226, 'Rotação_Tro': 3.0762405395802563}"
2890,"{'Flexão_Cab': 149.3511352237911, 'Flexão_Tro': 137.9350479017851, 'Rotação_Tro': 2.5676975816362373}"
2891,"{'Flexão_Cab': 149.321813743346, 'Flexão_Tro': 138.84567344630386, 'Rotação_Tro': 2.52272069529415}"
2892,"{'Flexão_Cab': 149.81758214072235, 'Flexão_Tro': 138.7780436134926, 'Rotação_Tro': 2.9181950861002774}"
2893,"{'Flexão_Cab': 149.62929350397286, 'Flexão_Tro': 137.88275005473213, 'Rotação_Tro': 3.005858256278404}"
2894,"{'Flexão_Cab': 150.50521772256474, 'Flexão_Tro': 138.10687118937153, 'Rotação_Tro': 2.633227450267971}"
2895,"{'Flexão_Cab': 150.51027376491967, 'Flexão_Tro': 138.56687275383, 'Rotação_Tro': 3.289837756919039}"
2896,"{'Flexão_Cab': 150.19951746409853, 'Flexão_Tro': 140.96023605037794, 'Rotação_Tro': 3.7324582173751253}"
2897,"{'Flexão_Cab': 149.39087268018142, 'Flexão_Tro': 140.2224617268409, 'Rotação_Tro': 3.76195411348145}"
2898,"{'Flexão_Cab': 150.69168194941872, 'Flexão_Tro': 142.40930025431032, 'Rotação_Tro': 3.6848036406022104}"
2899,"{'Flexão_Cab': 149.94250728514217, 'Flexão_Tro': 142.96880719032305, 'Rotação_Tro': 3.4090227215713105}"
2900,"{'Flexão_Cab': 148.75013297402464, 'Flexão_Tro': 141.83346633236073, 'Rotação_Tro': 2.5542713694562935}"
2901,"{'Flexão_Cab': 148.79762744910744, 'Flexão_Tro': 141.98261220750965, 'Rotação_Tro': 2.772903501748814}"
2902,"{'Flexão_Cab': 147.59578251581743, 'Flexão_Tro': 142.74773574156333, 'Rotação_Tro': 2.703238423873144}"
2903,"{'Flexão_Cab': 147.8854878788001, 'Flexão_Tro': 143.07013296392324, 'Rotação_Tro': 2.3916208880860683}"
2904,"{'Flexão_Cab': 146.67707965533788, 'Flexão_Tro': 145.65004358649108, 'Rotação_Tro': 2.259852780315499}"
2905,"{'Flexão_Cab': 147.20792878870893, 'Flexão_Tro': 144.6202418730617, 'Rotação_Tro': 1.9663925283427268}"
2906,"{'Flexão_Cab': 147.3699594088974, 'Flexão_Tro': 146.74206286345515, 'Rotação_Tro': 2.3531007032999978}"
2907,"{'Flexão_Cab': 145.89719065591078, 'Flexão_Tro': 149.69141651004202, 'Rotação_Tro': 3.4864499900379955}"
2908,"{'Flexão_Cab': 145.33207551210126, 'Flexão_Tro': 149.65455994663083, 'Rotação_Tro': 3.840468584138086}"
2909,"{'Flexão_Cab': 144.9703397352382, 'Flexão_Tro': 149.07696785399486, 'Rotação_Tro': 3.541359650470227}"
2910,"{'Flexão_Cab': 146.47997105611333, 'Flexão_Tro': 153.8089081443236, 'Rotação_Tro': 3.3704269217466316}"
2911,"{'Flexão_Cab': 145.28405075700067, 'Flexão_Tro': 153.2705261625497, 'Rotação_Tro': 3.487427823112778}"
2912,"{'Flexão_Cab': 145.3455121144716, 'Flexão_Tro': 154.95404742163572, 'Rotação_Tro': 3.022409837287371}"
2913,"{'Flexão_Cab': 145.7680013372622, 'Flexão_Tro': 152.56715801009818, 'Rotação_Tro': 3.116580871860821}"
2914,"{'Flexão_Cab': 145.48834043032514, 'Flexão_Tro': 156.65538939535125, 'Rotação_Tro': 3.3077747475725965}"
2915,"{'Flexão_Cab': 143.62056831268566, 'Flexão_Tro': 154.53433580244035, 'Rotação_Tro': 3.445668093769473}"
2916,"{'Flexão_Cab': 138.63069413605052, 'Flexão_Tro': 159.21940820944462, 'Rotação_Tro': 3.660090458701441}"
2917,"{'Flexão_Cab': 139.81115011068417, 'Flexão_Tro': 160.92618861758208, 'Rotação_Tro': 3.6182119546727436}"
2918,"{'Flexão_Cab': 139.541741754813, 'Flexão_Tro': 159.7989458838221, 'Rotação_Tro': 3.150350206633208}"
2919,"{'Flexão_Cab': 140.77124794288906, 'Flexão_Tro': 159.28459726362166, 'Rotação_Tro': 3.014742789663786}"
2920,"{'Flexão_Cab': 141.17312827501792, 'Flexão_Tro': 159.73773239310498, 'Rotação_Tro': 2.6733484225607107}"
2921,"{'Flexão_Cab': 141.31559639022663, 'Flexão_Tro': 164.09479140078278, 'Rotação_Tro': 2.72484370174209}"
2922,"{'Flexão_Cab': 137.3893062377393, 'Flexão_Tro': 166.08039090943973, 'Rotação_Tro': 2.758789630482571}"
2923,"{'Flexão_Cab': 138.11106355418025, 'Flexão_Tro': 165.3573730104883, 'Rotação_Tro': 2.245480847536923}"
2924,"{'Flexão_Cab': 134.82741147339533, 'Flexão_Tro': 167.36554774786586, 'Rotação_Tro': 2.4577661783592104}"
2925,"{'Flexão_Cab': 142.17478597529893, 'Flexão_Tro': 168.27131810719436, 'Rotação_Tro': 2.156318214527877}"
2926,"{'Flexão_Cab': 137.28817750113134, 'Flexão_Tro': 168.98079400322044, 'Rotação_Tro': 1.7028340243266151}"
2927,"{'Flexão_Cab': 139.8656349649666, 'Flexão_Tro': 166.11962807098664, 'Rotação_Tro': 1.771015776915392}"
2928,"{'Flexão_Cab': 139.4480418722062, 'Flexão_Tro': 172.2757952149764, 'Rotação_Tro': 2.139091900039818}"
2929,"{'Flexão_Cab': 138.98966144187, 'Flexão_Tro': 169.1693419450636, 'Rotação_Tro': 1.9150868919280937}"
2930,"{'Flexão_Cab': 139.49316732148645, 'Flexão_Tro': 165.6847213315192, 'Rotação_Tro': 1.304907518043992}"
2931,"{'Flexão_Cab': 138.95282355532703, 'Flexão_Tro': 168.73360428663568, 'Rotação_Tro': 1.4346250583235673}"
2932,"{'Flexão_Cab': 141.63954244756758, 'Flexão_Tro': 171.6124607111506, 'Rotação_Tro': 1.1942651732009406}"
2933,"{'Flexão_Cab': 140.86665679874181, 'Flexão_Tro': 170.05324063669383, 'Rotação_Tro': 1.4783307376764583}"
2934,"{'Flexão_Cab': 143.61754238773065, 'Flexão_Tro': 169.3281711831187, 'Rotação_Tro': 1.4729874028825742}"
2935,"{'Flexão_Cab': 139.94130447320083, 'Flexão_Tro': 166.65808730405482, 'Rotação_Tro': 1.9154290727875323}"
2936,"{'Flexão_Cab': 140.68929106876485, 'Flexão_Tro': 169.4716802492482, 'Rotação_Tro': 1.8782585086597257}"
2937,"{'Flexão_Cab': 140.60923835416202, 'Flexão_Tro': 166.48798940716472, 'Rotação_Tro': 2.0800513228956032}"
2938,"{'Flexão_Cab': 139.73768643550468, 'Flexão_Tro': 168.18499259620086, 'Rotação_Tro': 1.4096992745675132}"
2939,"{'Flexão_Cab': 143.86942966942175, 'Flexão_Tro': 168.41876645070593, 'Rotação_Tro': 1.0354177528402717}"
2940,"{'Flexão_Cab': 144.1111677758875, 'Flexão_Tro': 170.87519590782577, 'Rotação_Tro': 1.0707022884696635}"
2941,"{'Flexão_Cab': 145.65246956089027, 'Flexão_Tro': 171.05526030052184, 'Rotação_Tro': 0.7236474963169908}"
2942,"{'Flexão_Cab': 144.82351659680984, 'Flexão_Tro': 170.55137007076445, 'Rotação_Tro': 0.8941211974574516}"
2943,"{'Flexão_Cab': 142.06094456335586, 'Flexão_Tro': 168.62896082021058, 'Rotação_Tro': 1.0227291231648308}"
2944,"{'Flexão_Cab': 143.30656443397126, 'Flexão_Tro': 170.0115207371308, 'Rotação_Tro': 0.9781049965703793}"
2945,"{'Flexão_Cab': 143.22933268454065, 'Flexão_Tro': 167.992385476913, 'Rotação_Tro': 0.8181274498746415}"
2946,"{'Flexão_Cab': 142.808736617238, 'Flexão_Tro': 168.80419395558386, 'Rotação_Tro': 0.9002934286272861}"
2947,"{'Flexão_Cab': 142.76861343176296, 'Flexão_Tro': 170.4038199326882, 'Rotação_Tro': 1.0317127382704607}"
2948,"{'Flexão_Cab': 141.78525286626632, 'Flexão_Tro': 168.40990600226087, 'Rotação_Tro': 0.7121610611787769}"
2949,"{'Flexão_Cab': 141.28539673080707, 'Flexão_Tro': 164.47278230591314, 'Rotação_Tro': 0.7407929477480124}"
2950,"{'Flexão_Cab': 141.45850924153658, 'Flexão_Tro': 166.96184534626192, 'Rotação_Tro': 1.0439458232057133}"
2951,"{'Flexão_Cab': 140.05720426974545, 'Flexão_Tro': 164.64487307294067, 'Rotação_Tro': 0.839623606335033}"
2952,"{'Flexão_Cab': 142.7888268400041, 'Flexão_Tro': 165.56061615021227, 'Rotação_Tro': 0.7825582871118845}"
2953,"{'Flexão_Cab': 144.73026582931283, 'Flexão_Tro': 170.93276826540563, 'Rotação_Tro': 1.192271962116517}"
2954,"{'Flexão_Cab': 143.8458242841744, 'Flexão_Tro': 169.78160607294757, 'Rotação_Tro': 1.2813575181853185}"
2955,"{'Flexão_Cab': 144.10746714963716, 'Flexão_Tro': 170.3560427650413, 'Rotação_Tro': 0.8903053335712129}"
2956,"{'Flexão_Cab': 141.64355155670154, 'Flexão_Tro': 172.98034260250782, 'Rotação_Tro': 1.7305508574495068}"
2957,"{'Flexão_Cab': 143.1583044872278, 'Flexão_Tro': 171.1246592130843, 'Rotação_Tro': 1.2924060246075968}"
2958,"{'Flexão_Cab': 144.35559518423466, 'Flexão_Tro': 170.58189745407049, 'Rotação_Tro': 1.0311072336059204}"
2959,"{'Flexão_Cab': 142.4500590351663, 'Flexão_Tro': 175.04823158707086, 'Rotação_Tro': 1.9426337625659165}"
2960,"{'Flexão_Cab': 145.78130145575955, 'Flexão_Tro': 165.4513297382548, 'Rotação_Tro': 1.4009949645089705}"
2961,"{'Flexão_Cab': 145.24769091826727, 'Flexão_Tro': 171.55333998206817, 'Rotação_Tro': 1.6971924014148516}"
2962,"{'Flexão_Cab': 144.9008086777103, 'Flexão_Tro': 168.69418324589117, 'Rotação_Tro': 2.1469204867589946}"
2963,"{'Flexão_Cab': 142.96555210946036, 'Flexão_Tro': 169.2163212251893, 'Rotação_Tro': 2.351192825779837}"
2964,"{'Flexão_Cab': 144.10989451533874, 'Flexão_Tro': 163.9926460450642, 'Rotação_Tro': 2.5970352641382184}"
2965,"{'Flexão_Cab': 144.11419089789172, 'Flexão_Tro': 166.61903970425146, 'Rotação_Tro': 2.0542586043301427}"
2966,"{'Flexão_Cab': 145.63497418353217, 'Flexão_Tro': 166.8814849508219, 'Rotação_Tro': 2.121448884251698}"
2967,"{'Flexão_Cab': 142.59376345161138, 'Flexão_Tro': 165.34990126239583, 'Rotação_Tro': 2.7284668453806873}"
2968,"{'Flexão_Cab': 143.3644150179287, 'Flexão_Tro': 161.85435572139426, 'Rotação_Tro': 2.9795147745289277}"
2969,"{'Flexão_Cab': 141.13572077195738, 'Flexão_Tro': 160.30052115689557, 'Rotação_Tro': 2.9774005869339573}"
2970,"{'Flexão_Cab': 140.71621953040875, 'Flexão_Tro': 157.61385738453453, 'Rotação_Tro': 3.6294318518811983}"
2971,"{'Flexão_Cab': 140.62472945687912, 'Flexão_Tro': 162.80009401235242, 'Rotação_Tro': 3.3149374670679537}"
2972,"{'Flexão_Cab': 143.5893455527046, 'Flexão_Tro': 163.22194814608898, 'Rotação_Tro': 3.2952101661358357}"
2973,"{'Flexão_Cab': 142.78554322454755, 'Flexão_Tro': 161.8310830827498, 'Rotação_Tro': 3.3444223216612623}"
2974,"{'Flexão_Cab': 142.3347873280842, 'Flexão_Tro': 161.22154109463753, 'Rotação_Tro': 3.7083466181951517}"
2975,"{'Flexão_Cab': 142.17531959791074, 'Flexão_Tro': 156.03959569237355, 'Rotação_Tro': 3.5306046546942014}"
2976,"{'Flexão_Cab': 141.50812254309233, 'Flexão_Tro': 154.66098411354187, 'Rotação_Tro': 3.5202234386470073}"
2977,"{'Flexão_Cab': 142.3862611513922, 'Flexão_Tro': 158.10677618431228, 'Rotação_Tro': 3.6761579670029563}"
2978,"{'Flexão_Cab': 142.8430495210224, 'Flexão_Tro': 156.18445792985204, 'Rotação_Tro': 3.4266537870875347}"
2979,"{'Flexão_Cab': 143.02432701809735, 'Flexão_Tro': 155.58194754424505, 'Rotação_Tro': 3.745416213438185}"
2980,"{'Flexão_Cab': 145.92516140358563, 'Flexão_Tro': 154.84509410720383, 'Rotação_Tro': 3.1931298785247253}"
2981,"{'Flexão_Cab': 146.44588213328913, 'Flexão_Tro': 154.70361730497368, 'Rotação_Tro': 3.0554555799409098}"
2982,"{'Flexão_Cab': 146.1671910246326, 'Flexão_Tro': 155.8498071882809, 'Rotação_Tro': 3.2239585304506133}"
2983,"{'Flexão_Cab': 146.65699767149397, 'Flexão_Tro': 154.81931465235675, 'Rotação_Tro': 3.268108410772973}"
2984,"{'Flexão_Cab': 144.64497827764595, 'Flexão_Tro': 152.17446687556907, 'Rotação_Tro': 3.5674108152104163}"
2985,"{'Flexão_Cab': 144.55184118592746, 'Flexão_Tro': 151.33605950942496, 'Rotação_Tro': 3.4191716003192325}"
2986,"{'Flexão_Cab': 147.1710257186573, 'Flexão_Tro': 152.30533861464508, 'Rotação_Tro': 3.6658402470137768}"
2987,"{'Flexão_Cab': 145.66728059240035, 'Flexão_Tro': 151.66188215608926, 'Rotação_Tro': 3.0976285521615905}"
2988,"{'Flexão_Cab': 143.87853178156337, 'Flexão_Tro': 149.52444102159544, 'Rotação_Tro': 3.2366387156551033}"
2989,"{'Flexão_Cab': 144.94671458148912, 'Flexão_Tro': 147.61044766714224, 'Rotação_Tro': 3.065532301864151}"
2990,"{'Flexão_Cab': 144.50191765084796, 'Flexão_Tro': 148.78053084715182, 'Rotação_Tro': 3.2630477068925576}"
2991,"{'Flexão_Cab': 146.51975481090807, 'Flexão_Tro': 147.45714631392474, 'Rotação_Tro': 3.0517682884607997}"
2992,"{'Flexão_Cab': 147.22167834830216, 'Flexão_Tro': 146.27580520947447, 'Rotação_Tro': 2.956676981608523}"
2993,"{'Flexão_Cab': 146.97377149401692, 'Flexão_Tro': 145.16077157727224, 'Rotação_Tro': 2.96651165490557}"
2994,"{'Flexão_Cab': 146.72426103612318, 'Flexão_Tro': 141.35409193108003, 'Rotação_Tro': 2.580394350009849}"
2995,"{'Flexão_Cab': 147.7871243163092, 'Flexão_Tro': 141.77651656640714, 'Rotação_Tro': 2.9320910637129973}"
2996,"{'Flexão_Cab': 147.54538071122158, 'Flexão_Tro': 141.80298664028658, 'Rotação_Tro': 2.9428391650850148}"
2997,"{'Flexão_Cab': 148.15220011039548, 'Flexão_Tro': 141.22355500749492, 'Rotação_Tro': 2.7801774704085904}"
2998,"{'Flexão_Cab': 149.35167849370995, 'Flexão_Tro': 140.6593206101291, 'Rotação_Tro': 3.0782273478923967}"
2999,"{'Flexão_Cab': 148.54707847337423, 'Flexão_Tro': 138.8745133191601, 'Rotação_Tro': 2.904994758405141}"
3000,"{'Flexão_Cab': 148.67447448219565, 'Flexão_Tro': 137.47675511464118, 'Rotação_Tro': 3.283831000826456}"
3001,"{'Flexão_Cab': 150.7321593026327, 'Flexão_Tro': 139.23600856497234, 'Rotação_Tro': 3.463992992416715}"
3002,"{'Flexão_Cab': 150.9139565747431, 'Flexão_Tro': 138.742528648949, 'Rotação_Tro': 3.2848430227150294}"
3003,"{'Flexão_Cab': 149.93743319171932, 'Flexão_Tro': 137.57167916700894, 'Rotação_Tro': 3.64664009827719}"
3004,"{'Flexão_Cab': 149.53930899971303, 'Flexão_Tro': 137.322995547634, 'Rotação_Tro': 3.427433677866468}"
3005,"{'Flexão_Cab': 149.09442600352472, 'Flexão_Tro': 138.3431894740266, 'Rotação_Tro': 2.81571164583094}"
3006,"{'Flexão_Cab': 148.42364741869375, 'Flexão_Tro': 138.62856159166753, 'Rotação_Tro': 3.0457928194896904}"
3007,"{'Flexão_Cab': 148.5417991992169, 'Flexão_Tro': 138.97647836503901, 'Rotação_Tro': 2.6836033327317272}"
3008,"{'Flexão_Cab': 149.86119242612767, 'Flexão_Tro': 138.77053934445874, 'Rotação_Tro': 2.865124791494299}"
3009,"{'Flexão_Cab': 148.39928160396184, 'Flexão_Tro': 140.92843285173672, 'Rotação_Tro': 2.6222882526526337}"
3010,"{'Flexão_Cab': 148.60873736795259, 'Flexão_Tro': 139.37592716458863, 'Rotação_Tro': 2.2224353541071693}"
3011,"{'Flexão_Cab': 147.943594571896, 'Flexão_Tro': 139.003670487948, 'Rotação_Tro': 2.6359503195810823}"
3012,"{'Flexão_Cab': 148.265338168855, 'Flexão_Tro': 141.85195814847663, 'Rotação_Tro': 3.018050755550987}"
3013,"{'Flexão_Cab': 147.7618886740283, 'Flexão_Tro': 143.95276197854201, 'Rotação_Tro': 2.796356632746202}"
3014,"{'Flexão_Cab': 146.41519058393428, 'Flexão_Tro': 140.69049513744176, 'Rotação_Tro': 2.2794822956868472}"
3015,"{'Flexão_Cab': 144.9334178457047, 'Flexão_Tro': 147.2888948116142, 'Rotação_Tro': 3.108921847376169}"
3016,"{'Flexão_Cab': 145.69532021444817, 'Flexão_Tro': 147.86774759822785, 'Rotação_Tro': 2.7412369264731145}"
3017,"{'Flexão_Cab': 145.48052940879964, 'Flexão_Tro': 148.03756648724755, 'Rotação_Tro': 3.2967628559551}"
3018,"{'Flexão_Cab': 145.25512114832964, 'Flexão_Tro': 154.55349491036628, 'Rotação_Tro': 3.2709382519933246}"
3019,"{'Flexão_Cab': 144.34363667444893, 'Flexão_Tro': 152.52508548632602, 'Rotação_Tro': 2.93905887749696}"
3020,"{'Flexão_Cab': 145.09687889254351, 'Flexão_Tro': 156.74744543849732, 'Rotação_Tro': 3.047233364835583}"
3021,"{'Flexão_Cab': 145.10804239546061, 'Flexão_Tro': 156.01985019634412, 'Rotação_Tro': 3.460497307059458}"
3022,"{'Flexão_Cab': 147.68220929376162, 'Flexão_Tro': 156.1924742688896, 'Rotação_Tro': 3.2969955161244244}"
3023,"{'Flexão_Cab': 143.47071135935013, 'Flexão_Tro': 157.1586820241902, 'Rotação_Tro': 3.28534936422348}"
3024,"{'Flexão_Cab': 144.34450397867414, 'Flexão_Tro': 155.81615062170815, 'Rotação_Tro': 3.2475764583818942}"
3025,"{'Flexão_Cab': 139.9309006454544, 'Flexão_Tro': 156.35472997811422, 'Rotação_Tro': 3.1897323787952487}"
3026,"{'Flexão_Cab': 141.45625890141744, 'Flexão_Tro': 160.97204045538817, 'Rotação_Tro': 3.3485734176620876}"
3027,"{'Flexão_Cab': 139.3867811740554, 'Flexão_Tro': 157.75218921956534, 'Rotação_Tro': 3.7856508569423233}"
3028,"{'Flexão_Cab': 137.58892052626229, 'Flexão_Tro': 160.25352562058322, 'Rotação_Tro': 3.4191656843547027}"
3029,"{'Flexão_Cab': 141.99050326377693, 'Flexão_Tro': 161.00758152794887, 'Rotação_Tro': 2.819921102289709}"
3030,"{'Flexão_Cab': 140.40705681586093, 'Flexão_Tro': 162.10580103250695, 'Rotação_Tro': 3.4504005934519433}"
3031,"{'Flexão_Cab': 139.30687642661633, 'Flexão_Tro': 164.0583834525484, 'Rotação_Tro': 3.1292424764561866}"
3032,"{'Flexão_Cab': 135.86937152029424, 'Flexão_Tro': 156.72837901575983, 'Rotação_Tro': 2.770561117427286}"
3033,"{'Flexão_Cab': 134.9555436865508, 'Flexão_Tro': 159.84858749930493, 'Rotação_Tro': 3.3030428492443846}"
3034,"{'Flexão_Cab': 136.09775463787486, 'Flexão_Tro': 163.52289654482902, 'Rotação_Tro': 3.0414347219156896}"
3035,"{'Flexão_Cab': 136.44087053329886, 'Flexão_Tro': 166.45354018057233, 'Rotação_Tro': 2.909605265958104}"
3036,"{'Flexão_Cab': 136.93615793557262, 'Flexão_Tro': 167.1495810945538, 'Rotação_Tro': 2.6876052663300127}"
3037,"{'Flexão_Cab': 136.1269842136342, 'Flexão_Tro': 161.93076078356216, 'Rotação_Tro': 2.1583705566770512}"
3038,"{'Flexão_Cab': 136.40300921208723, 'Flexão_Tro': 166.30775653874312, 'Rotação_Tro': 3.059374738080538}"
3039,"{'Flexão_Cab': 139.2516201947767, 'Flexão_Tro': 164.00109373684626, 'Rotação_Tro': 2.790983785050141}"
3040,"{'Flexão_Cab': 136.85030337135277, 'Flexão_Tro': 164.07433341495516, 'Rotação_Tro': 2.46079884092433}"
3041,"{'Flexão_Cab': 136.4364579603084, 'Flexão_Tro': 167.48927673085123, 'Rotação_Tro': 2.528534518289827}"
3042,"{'Flexão_Cab': 137.02217629935666, 'Flexão_Tro': 173.1631948486521, 'Rotação_Tro': 2.342817670503967}"
3043,"{'Flexão_Cab': 131.02301097339577, 'Flexão_Tro': 168.67512393249302, 'Rotação_Tro': 1.825848712405311}"
3044,"{'Flexão_Cab': 133.4447216228873, 'Flexão_Tro': 168.8560343813646, 'Rotação_Tro': 1.9788279871825467}"
3045,"{'Flexão_Cab': 135.41396284496807, 'Flexão_Tro': 168.99071475928037, 'Rotação_Tro': 1.340831922372734}"
3046,"{'Flexão_Cab': 134.7637117207044, 'Flexão_Tro': 168.1179841903614, 'Rotação_Tro': 1.47963710223561}"
3047,"{'Flexão_Cab': 134.84830713913598, 'Flexão_Tro': 167.28485056808614, 'Rotação_Tro': 1.1865653420807023}"
3048,"{'Flexão_Cab': 134.35346866265098, 'Flexão_Tro': 166.2198585503979, 'Rotação_Tro': 0.8855949561434393}"
3049,"{'Flexão_Cab': 135.5029196673748, 'Flexão_Tro': 168.5416298572129, 'Rotação_Tro': 0.9652004977082986}"
3050,"{'Flexão_Cab': 136.80650050397293, 'Flexão_Tro': 168.273090160358, 'Rotação_Tro': 0.7228807228439059}"
3051,"{'Flexão_Cab': 136.3780243334399, 'Flexão_Tro': 166.76969233015106, 'Rotação_Tro': 0.722377363514707}"
3052,"{'Flexão_Cab': 136.63434644465318, 'Flexão_Tro': 164.69492445159153, 'Rotação_Tro': 0.654667595809439}"
3053,"{'Flexão_Cab': 135.06257537712816, 'Flexão_Tro': 166.7056065271799, 'Rotação_Tro': 0.7153398023378884}"
