Frame,Angle
2092,"{'Flexão_CotoveloD': 73.56350934487419, 'Flexão_CotoveloE': 119.94693839064817, 'Abdução_OmbroE': 128.2724740608079, 'Abdução_OmbroD': 139.0726642482038, 'Flexão_OmbroE': 92.92068986508276, 'Flexão_OmbroD': 93.12933980583021}"
2094,"{'Flexão_CotoveloD': 80.22169440442181, 'Flexão_CotoveloE': 133.73763139468275, 'Abdução_OmbroE': 138.6333058399097, 'Abdução_OmbroD': 137.68113545297027, 'Flexão_OmbroE': 98.50820489972152, 'Flexão_OmbroD': 94.9464119895047}"
2096,"{'Flexão_CotoveloD': 73.5423123517024, 'Flexão_CotoveloE': 129.42749776076164, 'Abdução_OmbroE': 134.91607652299484, 'Abdução_OmbroD': 139.99461867924973, 'Flexão_OmbroE': 96.94850665859593, 'Flexão_OmbroD': 94.88352018730811}"
2098,"{'Flexão_CotoveloD': 72.8364805175752, 'Flexão_CotoveloE': 119.11566465638441, 'Abdução_OmbroE': 117.52729405467518, 'Abdução_OmbroD': 137.49365194735844, 'Flexão_OmbroE': 85.26280691572951, 'Flexão_OmbroD': 91.49399156826767}"
2100,"{'Flexão_CotoveloD': 76.84554401019332, 'Flexão_CotoveloE': 130.3658092772567, 'Abdução_OmbroE': 135.28207323799936, 'Abdução_OmbroD': 143.17387247538676, 'Flexão_OmbroE': 96.82020625366897, 'Flexão_OmbroD': 104.81221161202501}"
2102,"{'Flexão_CotoveloD': 92.96332119524378, 'Flexão_CotoveloE': 137.34124040679941, 'Abdução_OmbroE': 142.54777339631443, 'Abdução_OmbroD': 131.27441067022195, 'Flexão_OmbroE': 104.30744324894846, 'Flexão_OmbroD': 92.86153011519463}"
2104,"{'Flexão_CotoveloD': 91.7918244683964, 'Flexão_CotoveloE': 144.90988406654282, 'Abdução_OmbroE': 143.27023067194915, 'Abdução_OmbroD': 140.1208741607985, 'Flexão_OmbroE': 102.21418048990687, 'Flexão_OmbroD': 103.17705926742693}"
2106,"{'Flexão_CotoveloD': 81.9141124043658, 'Flexão_CotoveloE': 129.91243459014845, 'Abdução_OmbroE': 134.6823323355841, 'Abdução_OmbroD': 139.33878354171452, 'Flexão_OmbroE': 101.93126426863006, 'Flexão_OmbroD': 97.54074009723273}"
2108,"{'Flexão_CotoveloD': 72.51532719628558, 'Flexão_CotoveloE': 116.40598890594424, 'Abdução_OmbroE': 126.01510881413182, 'Abdução_OmbroD': 138.81310928237272, 'Flexão_OmbroE': 100.23931267520281, 'Flexão_OmbroD': 95.77753722993137}"
2110,"{'Flexão_CotoveloD': 65.19537139463453, 'Flexão_CotoveloE': 148.18668888676504, 'Abdução_OmbroE': 146.13680881708837, 'Abdução_OmbroD': 148.92469570727505, 'Flexão_OmbroE': 111.27952883595601, 'Flexão_OmbroD': 106.07464143725741}"
2112,"{'Flexão_CotoveloD': 78.98323158711155, 'Flexão_CotoveloE': 132.00326095548405, 'Abdução_OmbroE': 141.36177491312992, 'Abdução_OmbroD': 148.613232574476, 'Flexão_OmbroE': 105.78743108059103, 'Flexão_OmbroD': 116.37755005441736}"
2114,"{'Flexão_CotoveloD': 71.64590977754575, 'Flexão_CotoveloE': 137.91834819495693, 'Abdução_OmbroE': 144.58288111857794, 'Abdução_OmbroD': 147.4596231868072, 'Flexão_OmbroE': 111.8479356677566, 'Flexão_OmbroD': 116.66859502086808}"
2116,"{'Flexão_CotoveloD': 87.7740259630702, 'Flexão_CotoveloE': 118.2778574806965, 'Abdução_OmbroE': 140.56998159818986, 'Abdução_OmbroD': 145.50447512781437, 'Flexão_OmbroE': 111.42273732368805, 'Flexão_OmbroD': 120.34614756839865}"
2118,"{'Flexão_CotoveloD': 61.80670779145747, 'Flexão_CotoveloE': 107.14009362392423, 'Abdução_OmbroE': 138.82962156293715, 'Abdução_OmbroD': 152.55029775497502, 'Flexão_OmbroE': 113.44835532942541, 'Flexão_OmbroD': 107.78823092334002}"
2120,"{'Flexão_CotoveloD': 62.19710014714809, 'Flexão_CotoveloE': 105.59068722614636, 'Abdução_OmbroE': 139.46367768711352, 'Abdução_OmbroD': 157.8327695676937, 'Flexão_OmbroE': 113.95694923456492, 'Flexão_OmbroD': 106.95642887977233}"
2122,"{'Flexão_CotoveloD': 62.124556417640804, 'Flexão_CotoveloE': 119.7644192442593, 'Abdução_OmbroE': 144.1469978953446, 'Abdução_OmbroD': 154.73028242432017, 'Flexão_OmbroE': 121.97727184198536, 'Flexão_OmbroD': 94.77088611800023}"
2124,"{'Flexão_CotoveloD': 61.19834168696609, 'Flexão_CotoveloE': 112.82980725314084, 'Abdução_OmbroE': 142.48551907835258, 'Abdução_OmbroD': 153.91410413706552, 'Flexão_OmbroE': 119.34869329097137, 'Flexão_OmbroD': 98.93210439168517}"
2126,"{'Flexão_CotoveloD': 59.75344913769163, 'Flexão_CotoveloE': 116.79209087096203, 'Abdução_OmbroE': 145.48313920942337, 'Abdução_OmbroD': 155.97843379118962, 'Flexão_OmbroE': 121.70843348516634, 'Flexão_OmbroD': 98.3810587755128}"
2128,"{'Flexão_CotoveloD': 63.65796388064132, 'Flexão_CotoveloE': 132.96267299588283, 'Abdução_OmbroE': 150.74040961952906, 'Abdução_OmbroD': 151.70603413835545, 'Flexão_OmbroE': 121.29961080340104, 'Flexão_OmbroD': 96.92261256751902}"
2130,"{'Flexão_CotoveloD': 61.21661473210948, 'Flexão_CotoveloE': 121.65225782185813, 'Abdução_OmbroE': 148.03506785438128, 'Abdução_OmbroD': 152.84649261343435, 'Flexão_OmbroE': 123.43707506341892, 'Flexão_OmbroD': 90.76692632418678}"
2132,"{'Flexão_CotoveloD': 61.981333978405274, 'Flexão_CotoveloE': 120.54785915462608, 'Abdução_OmbroE': 149.4453326448855, 'Abdução_OmbroD': 155.14542161091296, 'Flexão_OmbroE': 125.11262750130766, 'Flexão_OmbroD': 94.74288221710417}"
2134,"{'Flexão_CotoveloD': 56.95503811091601, 'Flexão_CotoveloE': 128.1977309680972, 'Abdução_OmbroE': 149.8913210596592, 'Abdução_OmbroD': 159.0675130396518, 'Flexão_OmbroE': 124.05925886067854, 'Flexão_OmbroD': 104.89898058278766}"
2136,"{'Flexão_CotoveloD': 57.76281729659267, 'Flexão_CotoveloE': 138.42669504413558, 'Abdução_OmbroE': 153.6202956126363, 'Abdução_OmbroD': 160.73054893892856, 'Flexão_OmbroE': 126.51846271953033, 'Flexão_OmbroD': 103.27043813651854}"
2138,"{'Flexão_CotoveloD': 59.62859395762682, 'Flexão_CotoveloE': 137.17294998068678, 'Abdução_OmbroE': 152.51551075354735, 'Abdução_OmbroD': 155.03575569487404, 'Flexão_OmbroE': 125.49785805449362, 'Flexão_OmbroD': 99.60097820329264}"
2140,"{'Flexão_CotoveloD': 58.55693578311886, 'Flexão_CotoveloE': 129.94795162308768, 'Abdução_OmbroE': 152.71955761039504, 'Abdução_OmbroD': 156.29192928967794, 'Flexão_OmbroE': 129.79102492996165, 'Flexão_OmbroD': 93.44462021515936}"
2142,"{'Flexão_CotoveloD': 57.027695807698535, 'Flexão_CotoveloE': 105.41823823387094, 'Abdução_OmbroE': 149.24972643584164, 'Abdução_OmbroD': 156.87598332066008, 'Flexão_OmbroE': 129.07681251210238, 'Flexão_OmbroD': 95.0924348945364}"
2144,"{'Flexão_CotoveloD': 54.7821470806342, 'Flexão_CotoveloE': 98.96774323329969, 'Abdução_OmbroE': 144.92036582730674, 'Abdução_OmbroD': 161.19429984818868, 'Flexão_OmbroE': 127.11345873394927, 'Flexão_OmbroD': 95.62156457580633}"
2146,"{'Flexão_CotoveloD': 59.13360564138533, 'Flexão_CotoveloE': 116.2963555421409, 'Abdução_OmbroE': 147.44869864029263, 'Abdução_OmbroD': 158.78463684226617, 'Flexão_OmbroE': 125.91309164700994, 'Flexão_OmbroD': 98.84413450316698}"
2148,"{'Flexão_CotoveloD': 60.37247705624176, 'Flexão_CotoveloE': 105.92918209252649, 'Abdução_OmbroE': 145.23708716424778, 'Abdução_OmbroD': 159.56134010755613, 'Flexão_OmbroE': 127.71019974820946, 'Flexão_OmbroD': 98.55869994766488}"
2150,"{'Flexão_CotoveloD': 65.76230559983465, 'Flexão_CotoveloE': 109.76726948973908, 'Abdução_OmbroE': 146.24745578137237, 'Abdução_OmbroD': 160.67172332118656, 'Flexão_OmbroE': 127.12099577289351, 'Flexão_OmbroD': 97.12463113317088}"
2152,"{'Flexão_CotoveloD': 56.67456280005722, 'Flexão_CotoveloE': 97.02226085596224, 'Abdução_OmbroE': 144.0052581392497, 'Abdução_OmbroD': 158.93439914263882, 'Flexão_OmbroE': 128.29508110681047, 'Flexão_OmbroD': 96.11662239670385}"
2154,"{'Flexão_CotoveloD': 56.72177913007542, 'Flexão_CotoveloE': 102.5759799647388, 'Abdução_OmbroE': 147.09004132898636, 'Abdução_OmbroD': 158.1443495351655, 'Flexão_OmbroE': 129.50365161957737, 'Flexão_OmbroD': 98.52947157026776}"
2156,"{'Flexão_CotoveloD': 56.03354022757166, 'Flexão_CotoveloE': 92.8242796953418, 'Abdução_OmbroE': 143.71604157175634, 'Abdução_OmbroD': 155.38916993979035, 'Flexão_OmbroE': 129.09619773917564, 'Flexão_OmbroD': 91.6519480264436}"
2158,"{'Flexão_CotoveloD': 60.05465007332451, 'Flexão_CotoveloE': 104.92371224398792, 'Abdução_OmbroE': 145.47739799159925, 'Abdução_OmbroD': 155.48272145005137, 'Flexão_OmbroE': 127.71805952535809, 'Flexão_OmbroD': 90.81819956274356}"
2160,"{'Flexão_CotoveloD': 58.25122818728828, 'Flexão_CotoveloE': 95.61700194246548, 'Abdução_OmbroE': 143.38439357876004, 'Abdução_OmbroD': 156.03851959657032, 'Flexão_OmbroE': 129.17141906838697, 'Flexão_OmbroD': 89.23632962840458}"
2162,"{'Flexão_CotoveloD': 57.24664241349572, 'Flexão_CotoveloE': 97.10483072782952, 'Abdução_OmbroE': 142.65671920076682, 'Abdução_OmbroD': 153.80646825134676, 'Flexão_OmbroE': 129.25275541634068, 'Flexão_OmbroD': 88.9567575240703}"
2164,"{'Flexão_CotoveloD': 56.24728195992387, 'Flexão_CotoveloE': 98.09213528115842, 'Abdução_OmbroE': 144.2541003077819, 'Abdução_OmbroD': 156.2410001858643, 'Flexão_OmbroE': 131.75212675685432, 'Flexão_OmbroD': 87.40247326447619}"
2166,"{'Flexão_CotoveloD': 57.75218190312519, 'Flexão_CotoveloE': 96.72017211100214, 'Abdução_OmbroE': 145.63648693586268, 'Abdução_OmbroD': 155.20597810663153, 'Flexão_OmbroE': 131.8786780478338, 'Flexão_OmbroD': 89.37657873461717}"
2168,"{'Flexão_CotoveloD': 57.217051195368626, 'Flexão_CotoveloE': 93.50993814246725, 'Abdução_OmbroE': 147.10455170647492, 'Abdução_OmbroD': 158.50699183377156, 'Flexão_OmbroE': 131.9727625152113, 'Flexão_OmbroD': 94.89649812635335}"
2170,"{'Flexão_CotoveloD': 55.259129615755455, 'Flexão_CotoveloE': 93.73660679658735, 'Abdução_OmbroE': 143.82809418919177, 'Abdução_OmbroD': 155.88721011215083, 'Flexão_OmbroE': 132.62149215660244, 'Flexão_OmbroD': 90.25104455461125}"
2172,"{'Flexão_CotoveloD': 56.65095312582882, 'Flexão_CotoveloE': 95.77118088887636, 'Abdução_OmbroE': 146.11368917456716, 'Abdução_OmbroD': 155.1070593321069, 'Flexão_OmbroE': 132.63320127100815, 'Flexão_OmbroD': 89.05518688914728}"
2174,"{'Flexão_CotoveloD': 55.63984984189108, 'Flexão_CotoveloE': 95.13023153444149, 'Abdução_OmbroE': 144.88917133323983, 'Abdução_OmbroD': 155.66796487161682, 'Flexão_OmbroE': 131.50792286535517, 'Flexão_OmbroD': 91.60206205547024}"
2176,"{'Flexão_CotoveloD': 57.739367428954324, 'Flexão_CotoveloE': 98.15786505837164, 'Abdução_OmbroE': 144.98712667295274, 'Abdução_OmbroD': 153.29168882570352, 'Flexão_OmbroE': 132.31841389609946, 'Flexão_OmbroD': 86.14529221511764}"
2178,"{'Flexão_CotoveloD': 56.21464767835256, 'Flexão_CotoveloE': 94.56204950524511, 'Abdução_OmbroE': 143.73933588446133, 'Abdução_OmbroD': 154.74961221505046, 'Flexão_OmbroE': 130.12481799527933, 'Flexão_OmbroD': 95.20222273460803}"
2180,"{'Flexão_CotoveloD': 56.39532445918931, 'Flexão_CotoveloE': 96.03894028675211, 'Abdução_OmbroE': 141.95137782551978, 'Abdução_OmbroD': 153.04027134769873, 'Flexão_OmbroE': 129.8630166342554, 'Flexão_OmbroD': 95.27370017419062}"
2182,"{'Flexão_CotoveloD': 59.3679914733019, 'Flexão_CotoveloE': 94.67556628783882, 'Abdução_OmbroE': 143.46170459750385, 'Abdução_OmbroD': 155.1523416845899, 'Flexão_OmbroE': 128.46626519864594, 'Flexão_OmbroD': 93.79267930631688}"
2184,"{'Flexão_CotoveloD': 57.31717607184379, 'Flexão_CotoveloE': 93.51812584783926, 'Abdução_OmbroE': 144.04608499227885, 'Abdução_OmbroD': 156.73406043817883, 'Flexão_OmbroE': 126.91714124591326, 'Flexão_OmbroD': 98.04498481414343}"
2186,"{'Flexão_CotoveloD': 56.4069163075532, 'Flexão_CotoveloE': 94.03830904220926, 'Abdução_OmbroE': 143.06101308805682, 'Abdução_OmbroD': 156.9781796144736, 'Flexão_OmbroE': 127.74028196325037, 'Flexão_OmbroD': 96.47095188605604}"
2188,"{'Flexão_CotoveloD': 55.591447752872554, 'Flexão_CotoveloE': 92.07392667396282, 'Abdução_OmbroE': 141.64998190378785, 'Abdução_OmbroD': 158.29031616205438, 'Flexão_OmbroE': 127.91968411869118, 'Flexão_OmbroD': 93.11141854215525}"
2190,"{'Flexão_CotoveloD': 60.273709519905196, 'Flexão_CotoveloE': 94.78730429228476, 'Abdução_OmbroE': 142.65433044870412, 'Abdução_OmbroD': 158.4250121689028, 'Flexão_OmbroE': 125.86083008751149, 'Flexão_OmbroD': 95.17654973352143}"
2192,"{'Flexão_CotoveloD': 62.00335113210147, 'Flexão_CotoveloE': 93.55342186171569, 'Abdução_OmbroE': 142.44078469077914, 'Abdução_OmbroD': 158.765581528518, 'Flexão_OmbroE': 125.34802856681198, 'Flexão_OmbroD': 98.52932252379757}"
2194,"{'Flexão_CotoveloD': 65.07769354902199, 'Flexão_CotoveloE': 104.51246100734296, 'Abdução_OmbroE': 143.14576983301066, 'Abdução_OmbroD': 156.60033088277487, 'Flexão_OmbroE': 126.89786311783674, 'Flexão_OmbroD': 100.09038206867082}"
2196,"{'Flexão_CotoveloD': 56.96385531649844, 'Flexão_CotoveloE': 101.86549158638073, 'Abdução_OmbroE': 146.78137862370454, 'Abdução_OmbroD': 159.36548500155322, 'Flexão_OmbroE': 126.94149244211856, 'Flexão_OmbroD': 101.1561052016514}"
2198,"{'Flexão_CotoveloD': 58.59394847229947, 'Flexão_CotoveloE': 110.8373103882479, 'Abdução_OmbroE': 149.3584401457631, 'Abdução_OmbroD': 153.9171599475982, 'Flexão_OmbroE': 125.5430698712363, 'Flexão_OmbroD': 97.18942414065803}"
2200,"{'Flexão_CotoveloD': 62.98336778717335, 'Flexão_CotoveloE': 141.31080638570918, 'Abdução_OmbroE': 153.51701418271503, 'Abdução_OmbroD': 156.16053333643205, 'Flexão_OmbroE': 128.2517274092976, 'Flexão_OmbroD': 98.73765689721328}"
2202,"{'Flexão_CotoveloD': 64.61679218472632, 'Flexão_CotoveloE': 143.33654006472773, 'Abdução_OmbroE': 154.4720889912687, 'Abdução_OmbroD': 155.5893292157569, 'Flexão_OmbroE': 127.27390835956776, 'Flexão_OmbroD': 96.35593466823282}"
2204,"{'Flexão_CotoveloD': 61.20877578563916, 'Flexão_CotoveloE': 128.33471018429654, 'Abdução_OmbroE': 150.38291622758328, 'Abdução_OmbroD': 156.74149618721765, 'Flexão_OmbroE': 126.13516228855701, 'Flexão_OmbroD': 97.55098425206313}"
2206,"{'Flexão_CotoveloD': 62.79962689169274, 'Flexão_CotoveloE': 134.8119022595472, 'Abdução_OmbroE': 152.46809171556148, 'Abdução_OmbroD': 160.44926040316426, 'Flexão_OmbroE': 128.6805723010135, 'Flexão_OmbroD': 99.94875883191156}"
2208,"{'Flexão_CotoveloD': 61.974838938197024, 'Flexão_CotoveloE': 120.46182420974814, 'Abdução_OmbroE': 147.65641810956612, 'Abdução_OmbroD': 155.20225075766723, 'Flexão_OmbroE': 124.56900967647388, 'Flexão_OmbroD': 95.1672756458028}"
2210,"{'Flexão_CotoveloD': 60.464504368925745, 'Flexão_CotoveloE': 119.95362486004116, 'Abdução_OmbroE': 146.40009583562616, 'Abdução_OmbroD': 156.15432100338978, 'Flexão_OmbroE': 122.40100666205174, 'Flexão_OmbroD': 95.19717555636176}"
2212,"{'Flexão_CotoveloD': 59.99690557306779, 'Flexão_CotoveloE': 112.36916697641979, 'Abdução_OmbroE': 142.66235210212955, 'Abdução_OmbroD': 157.78248462103315, 'Flexão_OmbroE': 121.30146627340967, 'Flexão_OmbroD': 99.30064189884416}"
2214,"{'Flexão_CotoveloD': 58.537030396512975, 'Flexão_CotoveloE': 116.55110179795665, 'Abdução_OmbroE': 145.22574861985981, 'Abdução_OmbroD': 157.0778531654339, 'Flexão_OmbroE': 121.46774923474754, 'Flexão_OmbroD': 103.81854429288018}"
2216,"{'Flexão_CotoveloD': 58.683134164452625, 'Flexão_CotoveloE': 108.82704384583198, 'Abdução_OmbroE': 139.94953073274712, 'Abdução_OmbroD': 153.18493992775115, 'Flexão_OmbroE': 118.08434271250377, 'Flexão_OmbroD': 103.2474530402146}"
2218,"{'Flexão_CotoveloD': 72.7682000599864, 'Flexão_CotoveloE': 112.05069921662823, 'Abdução_OmbroE': 139.33225267984045, 'Abdução_OmbroD': 146.3157770831715, 'Flexão_OmbroE': 112.54966813272539, 'Flexão_OmbroD': 110.07205737108889}"
2220,"{'Flexão_CotoveloD': 56.064269598605534, 'Flexão_CotoveloE': 97.4687167030129, 'Abdução_OmbroE': 134.4095529257528, 'Abdução_OmbroD': 146.48801653635095, 'Flexão_OmbroE': 111.44928244752218, 'Flexão_OmbroD': 107.38819780885862}"
2222,"{'Flexão_CotoveloD': 74.3205512877083, 'Flexão_CotoveloE': 115.37248142864904, 'Abdução_OmbroE': 133.96605658160698, 'Abdução_OmbroD': 143.16099686936647, 'Flexão_OmbroE': 105.6065489149861, 'Flexão_OmbroD': 115.10752111525171}"
2224,"{'Flexão_CotoveloD': 68.81651949453475, 'Flexão_CotoveloE': 129.63434127032184, 'Abdução_OmbroE': 141.36419689823012, 'Abdução_OmbroD': 147.46479702475244, 'Flexão_OmbroE': 108.26446059780432, 'Flexão_OmbroD': 107.68369693849468}"
2226,"{'Flexão_CotoveloD': 63.96314264458459, 'Flexão_CotoveloE': 148.98382576008913, 'Abdução_OmbroE': 148.52909547920302, 'Abdução_OmbroD': 153.4446938953794, 'Flexão_OmbroE': 112.73082553498335, 'Flexão_OmbroD': 110.21520232222008}"
2228,"{'Flexão_CotoveloD': 65.69037546690274, 'Flexão_CotoveloE': 150.89711694131992, 'Abdução_OmbroE': 148.33775316261273, 'Abdução_OmbroD': 153.28894985192446, 'Flexão_OmbroE': 114.22182450200262, 'Flexão_OmbroD': 104.98035348925451}"
2230,"{'Flexão_CotoveloD': 66.55773640279882, 'Flexão_CotoveloE': 122.82905331076316, 'Abdução_OmbroE': 135.17152010527846, 'Abdução_OmbroD': 145.86774409113184, 'Flexão_OmbroE': 109.53726225291558, 'Flexão_OmbroD': 94.60446469741953}"
2232,"{'Flexão_CotoveloD': 69.90093765216633, 'Flexão_CotoveloE': 147.72979219397553, 'Abdução_OmbroE': 145.04632873671082, 'Abdução_OmbroD': 146.05955835982223, 'Flexão_OmbroE': 111.09354601651513, 'Flexão_OmbroD': 105.4172770061227}"
2234,"{'Flexão_CotoveloD': 70.82466444663888, 'Flexão_CotoveloE': 130.1873612962241, 'Abdução_OmbroE': 139.61729476414067, 'Abdução_OmbroD': 145.8276322178985, 'Flexão_OmbroE': 104.8282114470437, 'Flexão_OmbroD': 102.53083249113494}"
2236,"{'Flexão_CotoveloD': 73.66080376730912, 'Flexão_CotoveloE': 142.7056965751648, 'Abdução_OmbroE': 144.00758382262768, 'Abdução_OmbroD': 142.7450602806965, 'Flexão_OmbroE': 109.18582694279513, 'Flexão_OmbroD': 96.61953384838618}"
2238,"{'Flexão_CotoveloD': 95.56347192838818, 'Flexão_CotoveloE': 153.11008037556718, 'Abdução_OmbroE': 145.6488839145777, 'Abdução_OmbroD': 137.27931118827928, 'Flexão_OmbroE': 103.33669004703545, 'Flexão_OmbroD': 103.46859800685655}"
2240,"{'Flexão_CotoveloD': 91.08428553758264, 'Flexão_CotoveloE': 132.61731789422092, 'Abdução_OmbroE': 138.4175614793972, 'Abdução_OmbroD': 140.90499544201012, 'Flexão_OmbroE': 99.5923733342184, 'Flexão_OmbroD': 102.74086979052453}"
2242,"{'Flexão_CotoveloD': 76.2442996002566, 'Flexão_CotoveloE': 142.29820655646452, 'Abdução_OmbroE': 146.28890715898444, 'Abdução_OmbroD': 142.04600135535685, 'Flexão_OmbroE': 104.04085049517082, 'Flexão_OmbroD': 99.93900587906329}"
2244,"{'Flexão_CotoveloD': 89.87934276684703, 'Flexão_CotoveloE': 145.09826499217195, 'Abdução_OmbroE': 145.46721723705284, 'Abdução_OmbroD': 138.38765695829238, 'Flexão_OmbroE': 104.00012830558539, 'Flexão_OmbroD': 101.65335746749676}"
2246,"{'Flexão_CotoveloD': 93.95985996463529, 'Flexão_CotoveloE': 145.77212982619432, 'Abdução_OmbroE': 143.8238048546982, 'Abdução_OmbroD': 139.19359533741715, 'Flexão_OmbroE': 103.58301704815437, 'Flexão_OmbroD': 101.88160525769528}"
2248,"{'Flexão_CotoveloD': 86.16982285061418, 'Flexão_CotoveloE': 126.77268230738204, 'Abdução_OmbroE': 134.45679951371727, 'Abdução_OmbroD': 140.2184752603901, 'Flexão_OmbroE': 97.32176737574416, 'Flexão_OmbroD': 101.29189817617862}"
2250,"{'Flexão_CotoveloD': 75.2258243107176, 'Flexão_CotoveloE': 124.97853433181169, 'Abdução_OmbroE': 131.6605241250263, 'Abdução_OmbroD': 138.73850622236995, 'Flexão_OmbroE': 93.2825145570605, 'Flexão_OmbroD': 97.37190620257408}"
2252,"{'Flexão_CotoveloD': 80.53878386619438, 'Flexão_CotoveloE': 117.49548491402365, 'Abdução_OmbroE': 125.69393988781783, 'Abdução_OmbroD': 138.12721786826137, 'Flexão_OmbroE': 90.10877255780714, 'Flexão_OmbroD': 97.19210711956993}"
2254,"{'Flexão_CotoveloD': 76.52321473462375, 'Flexão_CotoveloE': 117.49494332051604, 'Abdução_OmbroE': 124.89478806143174, 'Abdução_OmbroD': 135.57780564863734, 'Flexão_OmbroE': 89.5574934419384, 'Flexão_OmbroD': 93.76491634304699}"
2256,"{'Flexão_CotoveloD': 82.2022999984124, 'Flexão_CotoveloE': 120.18766294272794, 'Abdução_OmbroE': 121.05664080061501, 'Abdução_OmbroD': 137.61842629079257, 'Flexão_OmbroE': 86.61913332216662, 'Flexão_OmbroD': 96.73400924718523}"
2258,"{'Flexão_CotoveloD': 79.88930261851839, 'Flexão_CotoveloE': 116.25291185821682, 'Abdução_OmbroE': 119.32706284028427, 'Abdução_OmbroD': 135.51783681356224, 'Flexão_OmbroE': 84.84124290937766, 'Flexão_OmbroD': 92.21673662499022}"
2260,"{'Flexão_CotoveloD': 81.65250381427252, 'Flexão_CotoveloE': 122.65435406846191, 'Abdução_OmbroE': 124.02183943867931, 'Abdução_OmbroD': 135.86400059286387, 'Flexão_OmbroE': 86.65493107834858, 'Flexão_OmbroD': 94.5741920279436}"
2262,"{'Flexão_CotoveloD': 81.04920218289388, 'Flexão_CotoveloE': 114.99818962363415, 'Abdução_OmbroE': 124.96623643798577, 'Abdução_OmbroD': 134.78067158516416, 'Flexão_OmbroE': 89.63067304204205, 'Flexão_OmbroD': 92.01177173214569}"
2264,"{'Flexão_CotoveloD': 76.18254530363515, 'Flexão_CotoveloE': 114.93774384875408, 'Abdução_OmbroE': 122.58293691987947, 'Abdução_OmbroD': 135.1334549031509, 'Flexão_OmbroE': 88.30598589862491, 'Flexão_OmbroD': 89.7559161995211}"
2266,"{'Flexão_CotoveloD': 73.38837591468851, 'Flexão_CotoveloE': 122.66590069725046, 'Abdução_OmbroE': 129.01555429409223, 'Abdução_OmbroD': 140.14588863331187, 'Flexão_OmbroE': 95.00164296446758, 'Flexão_OmbroD': 92.11074192749518}"
2268,"{'Flexão_CotoveloD': 75.16856791088227, 'Flexão_CotoveloE': 123.53947843433662, 'Abdução_OmbroE': 130.81864715932247, 'Abdução_OmbroD': 138.92002100059494, 'Flexão_OmbroE': 93.86224162075627, 'Flexão_OmbroD': 94.36249197818998}"
2270,"{'Flexão_CotoveloD': 83.30915789492633, 'Flexão_CotoveloE': 129.18641444243207, 'Abdução_OmbroE': 137.14522382316426, 'Abdução_OmbroD': 135.7555231606721, 'Flexão_OmbroE': 100.12239963152868, 'Flexão_OmbroD': 93.21533357459235}"
2272,"{'Flexão_CotoveloD': 80.63584496152764, 'Flexão_CotoveloE': 119.55236450370877, 'Abdução_OmbroE': 130.69618713387996, 'Abdução_OmbroD': 137.18556779898006, 'Flexão_OmbroE': 95.08876361828133, 'Flexão_OmbroD': 93.50323143207213}"
2274,"{'Flexão_CotoveloD': 89.16027394822385, 'Flexão_CotoveloE': 146.59231619768406, 'Abdução_OmbroE': 146.77587047841843, 'Abdução_OmbroD': 135.8900685502419, 'Flexão_OmbroE': 106.74838873954907, 'Flexão_OmbroD': 93.8250103878564}"
2276,"{'Flexão_CotoveloD': 87.63417597452437, 'Flexão_CotoveloE': 128.75276907634492, 'Abdução_OmbroE': 139.95668661673812, 'Abdução_OmbroD': 135.29183800604451, 'Flexão_OmbroE': 102.24526894775782, 'Flexão_OmbroD': 93.75318292724997}"
2278,"{'Flexão_CotoveloD': 76.67695163377844, 'Flexão_CotoveloE': 150.98111855504763, 'Abdução_OmbroE': 149.15012624917978, 'Abdução_OmbroD': 142.0380461860472, 'Flexão_OmbroE': 106.0688462173022, 'Flexão_OmbroD': 102.03726234595604}"
2280,"{'Flexão_CotoveloD': 91.9910114302758, 'Flexão_CotoveloE': 149.7716396386961, 'Abdução_OmbroE': 147.91263483132772, 'Abdução_OmbroD': 142.32961167666446, 'Flexão_OmbroE': 106.86522985694062, 'Flexão_OmbroD': 102.58201767845416}"
2282,"{'Flexão_CotoveloD': 77.04784786648999, 'Flexão_CotoveloE': 142.29717406003851, 'Abdução_OmbroE': 143.34364361932165, 'Abdução_OmbroD': 146.56742093224813, 'Flexão_OmbroE': 104.61841776837011, 'Flexão_OmbroD': 107.70825915212987}"
2284,"{'Flexão_CotoveloD': 71.23361089993863, 'Flexão_CotoveloE': 147.80381237587522, 'Abdução_OmbroE': 147.08957015304242, 'Abdução_OmbroD': 148.15124951114953, 'Flexão_OmbroE': 107.66920886205307, 'Flexão_OmbroD': 106.42949968005254}"
2286,"{'Flexão_CotoveloD': 71.87768488255944, 'Flexão_CotoveloE': 146.6324301314857, 'Abdução_OmbroE': 147.76343964142293, 'Abdução_OmbroD': 150.38140259395783, 'Flexão_OmbroE': 111.41005031382717, 'Flexão_OmbroD': 106.1922031914117}"
2288,"{'Flexão_CotoveloD': 87.95927078223943, 'Flexão_CotoveloE': 144.3157304169335, 'Abdução_OmbroE': 145.06458786229345, 'Abdução_OmbroD': 149.13868237100087, 'Flexão_OmbroE': 109.7494904592872, 'Flexão_OmbroD': 117.90031699294383}"
