Frame,Angle
1521,"{'Flexão_Cab': 129.13895037193603, 'Flexão_Tro': 142.6154126807392, 'Rotação_Tro': 1.7851933855431428}"
1522,"{'Flexão_Cab': 129.01566639349326, 'Flexão_Tro': 140.40804846742765, 'Rotação_Tro': 1.5015708109966668}"
1523,"{'Flexão_Cab': 125.84171508275736, 'Flexão_Tro': 143.40224763628456, 'Rotação_Tro': 1.504035098862806}"
1524,"{'Flexão_Cab': 126.6342155047242, 'Flexão_Tro': 141.9131292378431, 'Rotação_Tro': 1.460514411578181}"
1525,"{'Flexão_Cab': 124.46545971402696, 'Flexão_Tro': 144.0503453642335, 'Rotação_Tro': 2.0190991793998947}"
1526,"{'Flexão_Cab': 120.23822775053645, 'Flexão_Tro': 145.41555598403352, 'Rotação_Tro': 2.0427623326383375}"
1527,"{'Flexão_Cab': 117.50065803706521, 'Flexão_Tro': 145.95662063183647, 'Rotação_Tro': 1.9064038729262884}"
1528,"{'Flexão_Cab': 115.96843020985176, 'Flexão_Tro': 144.76352741358846, 'Rotação_Tro': 2.116658673898078}"
1529,"{'Flexão_Cab': 116.6696810793961, 'Flexão_Tro': 144.76442689207715, 'Rotação_Tro': 2.0923031935661554}"
1530,"{'Flexão_Cab': 123.95038695632337, 'Flexão_Tro': 144.9532609929041, 'Rotação_Tro': 1.800120492533008}"
1531,"{'Flexão_Cab': 121.24359935495548, 'Flexão_Tro': 143.58563694641126, 'Rotação_Tro': 1.864282419913185}"
1532,"{'Flexão_Cab': 117.20483455286876, 'Flexão_Tro': 146.45446210827902, 'Rotação_Tro': 1.8852199907598117}"
1533,"{'Flexão_Cab': 124.61658737869256, 'Flexão_Tro': 146.6438339764098, 'Rotação_Tro': 1.696545645293067}"
1534,"{'Flexão_Cab': 117.88591459420851, 'Flexão_Tro': 143.65139986282563, 'Rotação_Tro': 1.898417343565851}"
1535,"{'Flexão_Cab': 123.60590161947694, 'Flexão_Tro': 146.91998331137884, 'Rotação_Tro': 1.7921112897203482}"
1536,"{'Flexão_Cab': 122.13310508412978, 'Flexão_Tro': 144.9778366433272, 'Rotação_Tro': 1.8278931894761794}"
1537,"{'Flexão_Cab': 124.03934611761566, 'Flexão_Tro': 144.3163285491253, 'Rotação_Tro': 2.1066461175793925}"
1538,"{'Flexão_Cab': 126.54219405591336, 'Flexão_Tro': 144.87655657002495, 'Rotação_Tro': 1.9919039257814535}"
1539,"{'Flexão_Cab': 126.8185507415111, 'Flexão_Tro': 144.89166054168834, 'Rotação_Tro': 1.7795790031985612}"
1540,"{'Flexão_Cab': 122.30046960809648, 'Flexão_Tro': 144.30215414629163, 'Rotação_Tro': 1.5873031732911016}"
1541,"{'Flexão_Cab': 123.79393947537534, 'Flexão_Tro': 146.10007017863205, 'Rotação_Tro': 1.6164589945121715}"
1542,"{'Flexão_Cab': 129.32234280158528, 'Flexão_Tro': 146.51641243475285, 'Rotação_Tro': 0.9691558272084818}"
1543,"{'Flexão_Cab': 132.7474867268593, 'Flexão_Tro': 145.44801850039335, 'Rotação_Tro': 1.3436228076692307}"
1544,"{'Flexão_Cab': 138.45111587414215, 'Flexão_Tro': 145.09310700094122, 'Rotação_Tro': 0.9399790627490111}"
1545,"{'Flexão_Cab': 138.63029936640032, 'Flexão_Tro': 142.35800755607767, 'Rotação_Tro': 0.7552866279147643}"
1546,"{'Flexão_Cab': 149.14593026209235, 'Flexão_Tro': 147.86325105637434, 'Rotação_Tro': 1.4515769820759217}"
1547,"{'Flexão_Cab': 149.49029535851363, 'Flexão_Tro': 149.60178627456781, 'Rotação_Tro': 1.2129477372443083}"
1548,"{'Flexão_Cab': 148.4234751622078, 'Flexão_Tro': 147.20728403789158, 'Rotação_Tro': 0.612884563228401}"
1549,"{'Flexão_Cab': 150.08950639779695, 'Flexão_Tro': 144.6728883363824, 'Rotação_Tro': 0.7974304403895424}"
1550,"{'Flexão_Cab': 154.20873739550612, 'Flexão_Tro': 146.03891120207862, 'Rotação_Tro': 0.5273142717091907}"
1551,"{'Flexão_Cab': 153.61408929466552, 'Flexão_Tro': 144.45315628748853, 'Rotação_Tro': 0.47436805612153704}"
1552,"{'Flexão_Cab': 154.16385644788525, 'Flexão_Tro': 147.13088148862224, 'Rotação_Tro': 0.49480623091036624}"
1553,"{'Flexão_Cab': 153.68590849527158, 'Flexão_Tro': 148.04164826106606, 'Rotação_Tro': 1.0105204974434496}"
1554,"{'Flexão_Cab': 154.5547497811718, 'Flexão_Tro': 146.4252366838389, 'Rotação_Tro': 1.5015252490692026}"
1555,"{'Flexão_Cab': 155.22157533934669, 'Flexão_Tro': 146.65039475958037, 'Rotação_Tro': 1.9839881774002108}"
1556,"{'Flexão_Cab': 155.78436774081473, 'Flexão_Tro': 143.5046703017805, 'Rotação_Tro': 2.6345698544064082}"
1557,"{'Flexão_Cab': 159.40634183176212, 'Flexão_Tro': 145.13059680880426, 'Rotação_Tro': 2.7073883540019024}"
1558,"{'Flexão_Cab': 158.54407992740505, 'Flexão_Tro': 146.17469892353301, 'Rotação_Tro': 3.13396619645772}"
1559,"{'Flexão_Cab': 161.25912251558378, 'Flexão_Tro': 145.65932409006194, 'Rotação_Tro': 3.513863744821839}"
1560,"{'Flexão_Cab': 158.2510285702995, 'Flexão_Tro': 144.25236904621266, 'Rotação_Tro': 3.558594857660281}"
1561,"{'Flexão_Cab': 158.73219219066706, 'Flexão_Tro': 142.64897950207188, 'Rotação_Tro': 3.2886328746628557}"
1562,"{'Flexão_Cab': 158.25635320353712, 'Flexão_Tro': 140.15961892264872, 'Rotação_Tro': 3.6911858128552546}"
1563,"{'Flexão_Cab': 155.04293339954347, 'Flexão_Tro': 138.6275310222744, 'Rotação_Tro': 3.135211132255415}"
1564,"{'Flexão_Cab': 155.09046206829183, 'Flexão_Tro': 139.54050865101857, 'Rotação_Tro': 3.6252583268404903}"
1565,"{'Flexão_Cab': 154.16805363307594, 'Flexão_Tro': 136.79429675970297, 'Rotação_Tro': 3.465169451214941}"
1566,"{'Flexão_Cab': 153.1317356169414, 'Flexão_Tro': 136.1087798428725, 'Rotação_Tro': 3.1698613309563117}"
1567,"{'Flexão_Cab': 152.2555194589473, 'Flexão_Tro': 131.79908939975527, 'Rotação_Tro': 3.185190948268565}"
1568,"{'Flexão_Cab': 151.19695653401726, 'Flexão_Tro': 130.69778849304208, 'Rotação_Tro': 3.5157134765696156}"
1569,"{'Flexão_Cab': 151.89956371254706, 'Flexão_Tro': 132.25200360755645, 'Rotação_Tro': 3.1732059809226265}"
1570,"{'Flexão_Cab': 151.85300670666138, 'Flexão_Tro': 132.79332439258047, 'Rotação_Tro': 3.6343176630385923}"
1571,"{'Flexão_Cab': 152.55585160622616, 'Flexão_Tro': 132.2293343736011, 'Rotação_Tro': 3.193257106047021}"
1572,"{'Flexão_Cab': 154.48793402514093, 'Flexão_Tro': 134.36340774490148, 'Rotação_Tro': 3.1248859685933765}"
1573,"{'Flexão_Cab': 154.16468710764775, 'Flexão_Tro': 136.5363608374299, 'Rotação_Tro': 3.6226031178524503}"
1574,"{'Flexão_Cab': 153.64468056713102, 'Flexão_Tro': 135.47156180452913, 'Rotação_Tro': 3.574366157621341}"
1575,"{'Flexão_Cab': 154.83313688489315, 'Flexão_Tro': 138.01570812515467, 'Rotação_Tro': 3.2399433005718965}"
1576,"{'Flexão_Cab': 154.51269947498798, 'Flexão_Tro': 139.28573030855438, 'Rotação_Tro': 3.4077385205270643}"
1577,"{'Flexão_Cab': 155.6672743066089, 'Flexão_Tro': 138.4264047694082, 'Rotação_Tro': 3.4744618373816887}"
1578,"{'Flexão_Cab': 157.24275863266035, 'Flexão_Tro': 143.05423735463376, 'Rotação_Tro': 3.6842405267615312}"
1579,"{'Flexão_Cab': 154.95832273041609, 'Flexão_Tro': 140.4066152172603, 'Rotação_Tro': 3.207257609274707}"
1580,"{'Flexão_Cab': 153.34897579793488, 'Flexão_Tro': 142.85666134081492, 'Rotação_Tro': 2.9994336159086026}"
1581,"{'Flexão_Cab': 155.71795803259363, 'Flexão_Tro': 144.54599549181918, 'Rotação_Tro': 2.908780463015693}"
1582,"{'Flexão_Cab': 152.4126201666836, 'Flexão_Tro': 143.04586360021653, 'Rotação_Tro': 2.4980516228850576}"
1583,"{'Flexão_Cab': 149.83570392553273, 'Flexão_Tro': 144.78550703558687, 'Rotação_Tro': 2.0327143342894183}"
1584,"{'Flexão_Cab': 150.25404856011664, 'Flexão_Tro': 145.56848751567128, 'Rotação_Tro': 1.6859648479085505}"
1585,"{'Flexão_Cab': 152.7432125847814, 'Flexão_Tro': 145.10698333044363, 'Rotação_Tro': 1.357504902692106}"
1586,"{'Flexão_Cab': 151.67145075979505, 'Flexão_Tro': 146.08221192003, 'Rotação_Tro': 1.212343424676502}"
1587,"{'Flexão_Cab': 150.51823356942964, 'Flexão_Tro': 146.58038340932558, 'Rotação_Tro': 0.8542983972966329}"
1588,"{'Flexão_Cab': 152.06958179571052, 'Flexão_Tro': 146.87948659228647, 'Rotação_Tro': 0.4484565104590526}"
1589,"{'Flexão_Cab': 152.5427947468924, 'Flexão_Tro': 148.61210793749254, 'Rotação_Tro': 0.5617999575128051}"
1590,"{'Flexão_Cab': 151.75242441426704, 'Flexão_Tro': 146.5847788687321, 'Rotação_Tro': 0.4163009708906443}"
1591,"{'Flexão_Cab': 150.42340555112102, 'Flexão_Tro': 146.89102635742572, 'Rotação_Tro': 0.5463750780946316}"
1592,"{'Flexão_Cab': 147.6906047166007, 'Flexão_Tro': 146.91796290619664, 'Rotação_Tro': 0.5020602621852589}"
1593,"{'Flexão_Cab': 145.75707356678535, 'Flexão_Tro': 146.73656477227883, 'Rotação_Tro': 1.1744373235648888}"
1594,"{'Flexão_Cab': 142.81016575368358, 'Flexão_Tro': 143.73417428209035, 'Rotação_Tro': 0.7889294898292522}"
1595,"{'Flexão_Cab': 146.05261522961615, 'Flexão_Tro': 148.72741405438393, 'Rotação_Tro': 0.8292344969796442}"
1596,"{'Flexão_Cab': 132.5714092417268, 'Flexão_Tro': 142.70303234534163, 'Rotação_Tro': 0.8964316300284179}"
1597,"{'Flexão_Cab': 133.00509165875175, 'Flexão_Tro': 146.3146574637659, 'Rotação_Tro': 0.6950816006062316}"
1598,"{'Flexão_Cab': 129.17039477105737, 'Flexão_Tro': 145.4017526927844, 'Rotação_Tro': 1.2433103104655812}"
1599,"{'Flexão_Cab': 132.97309056063727, 'Flexão_Tro': 145.84491140039128, 'Rotação_Tro': 1.167084030428306}"
1600,"{'Flexão_Cab': 130.38322892399123, 'Flexão_Tro': 144.63013503044127, 'Rotação_Tro': 1.34507751225496}"
1601,"{'Flexão_Cab': 127.56022120289745, 'Flexão_Tro': 147.20075342720904, 'Rotação_Tro': 1.952933995566347}"
1602,"{'Flexão_Cab': 122.4412653746719, 'Flexão_Tro': 147.50774266554893, 'Rotação_Tro': 1.8269307305035325}"
1603,"{'Flexão_Cab': 121.95090161682562, 'Flexão_Tro': 144.74462321715293, 'Rotação_Tro': 1.7446869449136415}"
1604,"{'Flexão_Cab': 120.78281333852823, 'Flexão_Tro': 143.99965051474567, 'Rotação_Tro': 1.904566715763399}"
1605,"{'Flexão_Cab': 120.53246918686963, 'Flexão_Tro': 144.42998748268474, 'Rotação_Tro': 1.845103770796905}"
1606,"{'Flexão_Cab': 121.47525541866784, 'Flexão_Tro': 145.67913365357435, 'Rotação_Tro': 1.7669965126499398}"
1607,"{'Flexão_Cab': 120.15383709774292, 'Flexão_Tro': 144.5888665448925, 'Rotação_Tro': 1.8431968110060286}"
1608,"{'Flexão_Cab': 120.41664545003258, 'Flexão_Tro': 145.59741381758644, 'Rotação_Tro': 1.8041167940749505}"
1609,"{'Flexão_Cab': 119.00386954414648, 'Flexão_Tro': 146.5904718613702, 'Rotação_Tro': 2.040199884692058}"
1610,"{'Flexão_Cab': 118.97688589480146, 'Flexão_Tro': 147.73202938161913, 'Rotação_Tro': 1.9032198712899036}"
1611,"{'Flexão_Cab': 119.21564533376845, 'Flexão_Tro': 145.85405231751795, 'Rotação_Tro': 1.7011811924835887}"
1612,"{'Flexão_Cab': 120.48603681937777, 'Flexão_Tro': 143.65484300070065, 'Rotação_Tro': 1.8944909855465153}"
1613,"{'Flexão_Cab': 126.98182203181884, 'Flexão_Tro': 145.82280405402653, 'Rotação_Tro': 2.02151829873969}"
1614,"{'Flexão_Cab': 130.72551579793532, 'Flexão_Tro': 143.6601254240065, 'Rotação_Tro': 1.921520888292703}"
1615,"{'Flexão_Cab': 127.07056298577399, 'Flexão_Tro': 143.6074908275644, 'Rotação_Tro': 1.7608504256082365}"
1616,"{'Flexão_Cab': 125.51274345567705, 'Flexão_Tro': 143.12561212640313, 'Rotação_Tro': 1.5864301228749527}"
1617,"{'Flexão_Cab': 130.7750697279097, 'Flexão_Tro': 143.85860348003533, 'Rotação_Tro': 1.278909854394585}"
1618,"{'Flexão_Cab': 137.55690949558758, 'Flexão_Tro': 145.34078703007557, 'Rotação_Tro': 1.077176298563616}"
1619,"{'Flexão_Cab': 130.99537583897228, 'Flexão_Tro': 144.32919454982513, 'Rotação_Tro': 1.482967980973107}"
1620,"{'Flexão_Cab': 145.85316536733632, 'Flexão_Tro': 147.423804868408, 'Rotação_Tro': 1.2396612116302927}"
1621,"{'Flexão_Cab': 148.8755350110767, 'Flexão_Tro': 150.7770469117443, 'Rotação_Tro': 1.369054266122532}"
1622,"{'Flexão_Cab': 145.16002599289794, 'Flexão_Tro': 149.08437717746133, 'Rotação_Tro': 0.9471628474510284}"
1623,"{'Flexão_Cab': 145.43911762172934, 'Flexão_Tro': 148.26013174430284, 'Rotação_Tro': 0.960748366616547}"
1624,"{'Flexão_Cab': 150.2356697907512, 'Flexão_Tro': 147.58700820201156, 'Rotação_Tro': 1.2319314834564694}"
1625,"{'Flexão_Cab': 151.2259492483829, 'Flexão_Tro': 148.19791959464382, 'Rotação_Tro': 1.0839331518399626}"
1626,"{'Flexão_Cab': 153.77856028818047, 'Flexão_Tro': 151.40243829909875, 'Rotação_Tro': 0.5247170984085525}"
1627,"{'Flexão_Cab': 156.4916245909163, 'Flexão_Tro': 149.91674029838177, 'Rotação_Tro': 0.3076892132560062}"
1628,"{'Flexão_Cab': 152.5536221055296, 'Flexão_Tro': 146.32248140877664, 'Rotação_Tro': 0.4530639081298703}"
1629,"{'Flexão_Cab': 153.17502843337854, 'Flexão_Tro': 147.16209234168463, 'Rotação_Tro': 0.33956320763833436}"
1630,"{'Flexão_Cab': 152.53123465688498, 'Flexão_Tro': 147.76755792530867, 'Rotação_Tro': 0.2867684499812954}"
1631,"{'Flexão_Cab': 152.58636395750668, 'Flexão_Tro': 147.03061967759476, 'Rotação_Tro': 1.1487418979496453}"
1632,"{'Flexão_Cab': 152.10269113284443, 'Flexão_Tro': 145.43238553898863, 'Rotação_Tro': 1.190531445785}"
1633,"{'Flexão_Cab': 152.45710245051646, 'Flexão_Tro': 145.7094593901491, 'Rotação_Tro': 1.1679956240862948}"
1634,"{'Flexão_Cab': 152.73445831349636, 'Flexão_Tro': 146.1555733414151, 'Rotação_Tro': 1.8619355675238305}"
1635,"{'Flexão_Cab': 150.58609702867662, 'Flexão_Tro': 140.7452417215882, 'Rotação_Tro': 2.229773017893446}"
1636,"{'Flexão_Cab': 155.5916624324609, 'Flexão_Tro': 143.30602150936454, 'Rotação_Tro': 2.576400867527391}"
1637,"{'Flexão_Cab': 154.55619847848988, 'Flexão_Tro': 143.19294092960388, 'Rotação_Tro': 2.5029862987878166}"
1638,"{'Flexão_Cab': 157.90149633042927, 'Flexão_Tro': 144.41048482145374, 'Rotação_Tro': 3.126012139908938}"
1639,"{'Flexão_Cab': 156.67871282654679, 'Flexão_Tro': 143.78785687472597, 'Rotação_Tro': 2.9225602287083947}"
1640,"{'Flexão_Cab': 158.5707672032349, 'Flexão_Tro': 144.03427541626112, 'Rotação_Tro': 3.046977746748222}"
1641,"{'Flexão_Cab': 156.46524459669888, 'Flexão_Tro': 142.7085000459934, 'Rotação_Tro': 2.8748417921862015}"
1642,"{'Flexão_Cab': 156.16963058270082, 'Flexão_Tro': 142.79719194846803, 'Rotação_Tro': 2.338437086603646}"
1643,"{'Flexão_Cab': 155.1484615305713, 'Flexão_Tro': 139.95217752293024, 'Rotação_Tro': 3.060657667383679}"
1644,"{'Flexão_Cab': 159.760054467619, 'Flexão_Tro': 140.84147643329723, 'Rotação_Tro': 3.2531895861894813}"
1645,"{'Flexão_Cab': 157.23678423630977, 'Flexão_Tro': 140.17652153276526, 'Rotação_Tro': 3.161368221266831}"
1646,"{'Flexão_Cab': 155.93354467677688, 'Flexão_Tro': 138.3085766581209, 'Rotação_Tro': 3.3544577844362764}"
1647,"{'Flexão_Cab': 156.5599274664185, 'Flexão_Tro': 139.29866266480755, 'Rotação_Tro': 3.3659989197857314}"
1648,"{'Flexão_Cab': 156.41412265685844, 'Flexão_Tro': 141.89929408631323, 'Rotação_Tro': 3.0764481441498064}"
1649,"{'Flexão_Cab': 154.09446106686278, 'Flexão_Tro': 136.9103633833968, 'Rotação_Tro': 2.9938694865414965}"
1650,"{'Flexão_Cab': 153.26289640990584, 'Flexão_Tro': 137.64370300675034, 'Rotação_Tro': 3.1556633581329088}"
1651,"{'Flexão_Cab': 152.50327223843726, 'Flexão_Tro': 138.68147346168854, 'Rotação_Tro': 3.0812935024229837}"
1652,"{'Flexão_Cab': 153.21124230644216, 'Flexão_Tro': 140.03143644550374, 'Rotação_Tro': 2.9845611584236407}"
1653,"{'Flexão_Cab': 151.81094744041346, 'Flexão_Tro': 140.9878372225031, 'Rotação_Tro': 3.225962208532458}"
1654,"{'Flexão_Cab': 151.91014937388266, 'Flexão_Tro': 141.5103783105987, 'Rotação_Tro': 3.5731222064920716}"
1655,"{'Flexão_Cab': 152.13400810039138, 'Flexão_Tro': 141.70576228099432, 'Rotação_Tro': 2.656180268565969}"
1656,"{'Flexão_Cab': 153.9491910525454, 'Flexão_Tro': 142.7706103120887, 'Rotação_Tro': 2.6034468946126292}"
1657,"{'Flexão_Cab': 154.6947105670835, 'Flexão_Tro': 142.5045696625535, 'Rotação_Tro': 2.8907237352436397}"
1658,"{'Flexão_Cab': 151.91024225123581, 'Flexão_Tro': 140.41814916833016, 'Rotação_Tro': 2.293450051072509}"
1659,"{'Flexão_Cab': 148.71727245658172, 'Flexão_Tro': 137.6319951720958, 'Rotação_Tro': 2.5577353663761913}"
1660,"{'Flexão_Cab': 152.04170245933926, 'Flexão_Tro': 138.86427156089127, 'Rotação_Tro': 2.4887522662764012}"
1661,"{'Flexão_Cab': 151.05427686588126, 'Flexão_Tro': 142.08525210079307, 'Rotação_Tro': 1.9962500447228178}"
1662,"{'Flexão_Cab': 150.74822331284034, 'Flexão_Tro': 141.0766152337004, 'Rotação_Tro': 1.6692869176537408}"
1663,"{'Flexão_Cab': 152.39260046734123, 'Flexão_Tro': 144.91277346948263, 'Rotação_Tro': 1.0569843810698176}"
1664,"{'Flexão_Cab': 152.95485063068796, 'Flexão_Tro': 146.21442658616948, 'Rotação_Tro': 1.0485544986136097}"
1665,"{'Flexão_Cab': 152.82975256927213, 'Flexão_Tro': 145.24520125646404, 'Rotação_Tro': 0.6396182984310145}"
1666,"{'Flexão_Cab': 152.61296555237368, 'Flexão_Tro': 146.3841319009188, 'Rotação_Tro': 0.3483050629248541}"
1667,"{'Flexão_Cab': 152.36043679925402, 'Flexão_Tro': 148.8436107508997, 'Rotação_Tro': 0.3583023832474242}"
1668,"{'Flexão_Cab': 152.86031139131444, 'Flexão_Tro': 150.02358553329964, 'Rotação_Tro': 0.2940018885584449}"
1669,"{'Flexão_Cab': 153.60020431679223, 'Flexão_Tro': 152.0746339935517, 'Rotação_Tro': 0.43886663839280315}"
1670,"{'Flexão_Cab': 153.20494058525622, 'Flexão_Tro': 152.8748161050526, 'Rotação_Tro': 0.6123895947386517}"
1671,"{'Flexão_Cab': 150.94801665722292, 'Flexão_Tro': 150.37012207103973, 'Rotação_Tro': 0.8544552296656287}"
1672,"{'Flexão_Cab': 149.70970945629398, 'Flexão_Tro': 152.37843270511843, 'Rotação_Tro': 0.4472602356506812}"
1673,"{'Flexão_Cab': 146.13277582861744, 'Flexão_Tro': 147.91576104875526, 'Rotação_Tro': 0.992799880044385}"
1674,"{'Flexão_Cab': 142.9634303099641, 'Flexão_Tro': 148.80032472860822, 'Rotação_Tro': 1.3233672480225664}"
1675,"{'Flexão_Cab': 146.53128183343105, 'Flexão_Tro': 150.27480383263062, 'Rotação_Tro': 1.2332258358540844}"
1676,"{'Flexão_Cab': 142.02674917124796, 'Flexão_Tro': 144.4914286361943, 'Rotação_Tro': 1.0169085933930115}"
1677,"{'Flexão_Cab': 140.61624538001593, 'Flexão_Tro': 144.51988858992075, 'Rotação_Tro': 1.0460311500580326}"
1678,"{'Flexão_Cab': 139.0650097224066, 'Flexão_Tro': 143.98632019860753, 'Rotação_Tro': 1.271441050434041}"
1679,"{'Flexão_Cab': 135.08746875429264, 'Flexão_Tro': 145.06575616261884, 'Rotação_Tro': 1.471586993086759}"
1680,"{'Flexão_Cab': 135.4734526561906, 'Flexão_Tro': 145.08979053820752, 'Rotação_Tro': 1.9813840745695936}"
1681,"{'Flexão_Cab': 129.09759751468178, 'Flexão_Tro': 144.4024211921524, 'Rotação_Tro': 2.3025285558377946}"
1682,"{'Flexão_Cab': 129.6561715602347, 'Flexão_Tro': 146.24875865478913, 'Rotação_Tro': 2.4109463296616305}"
1683,"{'Flexão_Cab': 130.668815297761, 'Flexão_Tro': 146.40571966076195, 'Rotação_Tro': 2.5312536137483805}"
1684,"{'Flexão_Cab': 124.83416274444728, 'Flexão_Tro': 145.17639321957512, 'Rotação_Tro': 2.857473600263741}"
1685,"{'Flexão_Cab': 129.54886281217478, 'Flexão_Tro': 146.76412386982702, 'Rotação_Tro': 2.9567091378056496}"
1686,"{'Flexão_Cab': 126.93481816710226, 'Flexão_Tro': 146.1401709821576, 'Rotação_Tro': 2.9293046542917045}"
1687,"{'Flexão_Cab': 124.70836577219086, 'Flexão_Tro': 147.42638266820035, 'Rotação_Tro': 2.737406938579846}"
1688,"{'Flexão_Cab': 123.39577001551419, 'Flexão_Tro': 147.0281903889918, 'Rotação_Tro': 2.6022929078983372}"
1689,"{'Flexão_Cab': 126.44618322051181, 'Flexão_Tro': 147.14036133778194, 'Rotação_Tro': 2.562754826134523}"
1690,"{'Flexão_Cab': 124.41079814547314, 'Flexão_Tro': 146.74254847205486, 'Rotação_Tro': 2.7148961502284314}"
1691,"{'Flexão_Cab': 129.09220152488973, 'Flexão_Tro': 146.82949460303212, 'Rotação_Tro': 3.1257751743452764}"
1692,"{'Flexão_Cab': 130.6990741770696, 'Flexão_Tro': 147.45039722663654, 'Rotação_Tro': 3.475887579946104}"
1693,"{'Flexão_Cab': 130.77498207292234, 'Flexão_Tro': 147.31257265105333, 'Rotação_Tro': 3.273361731072743}"
1694,"{'Flexão_Cab': 127.44830284327804, 'Flexão_Tro': 146.61937966142276, 'Rotação_Tro': 2.9657597941034526}"
1695,"{'Flexão_Cab': 134.44986358437322, 'Flexão_Tro': 144.45295105042354, 'Rotação_Tro': 2.0667123011128825}"
1696,"{'Flexão_Cab': 138.70012895147343, 'Flexão_Tro': 145.81465250375615, 'Rotação_Tro': 2.0084780100158617}"
1697,"{'Flexão_Cab': 136.9499488752058, 'Flexão_Tro': 145.4276760486617, 'Rotação_Tro': 1.763147010153411}"
1698,"{'Flexão_Cab': 137.32145213639365, 'Flexão_Tro': 146.1153339464459, 'Rotação_Tro': 1.4189487689804952}"
1699,"{'Flexão_Cab': 136.4877729870878, 'Flexão_Tro': 148.2490953083182, 'Rotação_Tro': 1.3241442825751755}"
1700,"{'Flexão_Cab': 137.8782772997434, 'Flexão_Tro': 146.28093247364427, 'Rotação_Tro': 1.4825198953654213}"
1701,"{'Flexão_Cab': 138.8179881029451, 'Flexão_Tro': 145.4881743448885, 'Rotação_Tro': 1.3097589777840133}"
1702,"{'Flexão_Cab': 143.14346544247138, 'Flexão_Tro': 147.1489978329994, 'Rotação_Tro': 1.7266073367032504}"
1703,"{'Flexão_Cab': 146.24967226846272, 'Flexão_Tro': 149.68667780565943, 'Rotação_Tro': 1.2053384447251545}"
1704,"{'Flexão_Cab': 149.4540933809834, 'Flexão_Tro': 150.71093393480973, 'Rotação_Tro': 0.939121435803036}"
1705,"{'Flexão_Cab': 148.6985029769496, 'Flexão_Tro': 149.92059955137324, 'Rotação_Tro': 0.9835048031527664}"
1706,"{'Flexão_Cab': 150.18120655594174, 'Flexão_Tro': 147.51558835722523, 'Rotação_Tro': 1.5898520209689433}"
1707,"{'Flexão_Cab': 151.2770722287624, 'Flexão_Tro': 148.35503843801985, 'Rotação_Tro': 1.3912514655891461}"
1708,"{'Flexão_Cab': 151.14715122023532, 'Flexão_Tro': 149.3818073491199, 'Rotação_Tro': 1.5442303712172236}"
1709,"{'Flexão_Cab': 150.15838774068428, 'Flexão_Tro': 147.0180751885748, 'Rotação_Tro': 1.1123470066850707}"
1710,"{'Flexão_Cab': 149.0341822308009, 'Flexão_Tro': 146.89975509605523, 'Rotação_Tro': 0.9021455388261013}"
1711,"{'Flexão_Cab': 150.62850236568525, 'Flexão_Tro': 147.38411727768607, 'Rotação_Tro': 0.6227998862532774}"
1712,"{'Flexão_Cab': 148.77629534616943, 'Flexão_Tro': 146.1966580701513, 'Rotação_Tro': 0.4537191763579088}"
1713,"{'Flexão_Cab': 150.61204614753493, 'Flexão_Tro': 147.4712818328796, 'Rotação_Tro': 0.5280449517912515}"
1714,"{'Flexão_Cab': 153.64694452122416, 'Flexão_Tro': 149.94897815308414, 'Rotação_Tro': 0.3659354928892215}"
1715,"{'Flexão_Cab': 152.5422369785511, 'Flexão_Tro': 149.48087091813602, 'Rotação_Tro': 0.5464094435928359}"
1716,"{'Flexão_Cab': 151.41394582220084, 'Flexão_Tro': 148.04255027809668, 'Rotação_Tro': 0.8137570369810895}"
1717,"{'Flexão_Cab': 150.6351845437799, 'Flexão_Tro': 145.66861149733938, 'Rotação_Tro': 1.3083332040690354}"
1718,"{'Flexão_Cab': 151.84589307647454, 'Flexão_Tro': 145.7677524956897, 'Rotação_Tro': 1.5327802511464108}"
1719,"{'Flexão_Cab': 150.47301517123583, 'Flexão_Tro': 144.78291531588587, 'Rotação_Tro': 2.090423373490508}"
1720,"{'Flexão_Cab': 149.6012647088112, 'Flexão_Tro': 142.81050341284663, 'Rotação_Tro': 2.6206315024672193}"
1721,"{'Flexão_Cab': 153.2288540485863, 'Flexão_Tro': 144.9811286729324, 'Rotação_Tro': 2.18205596227318}"
1722,"{'Flexão_Cab': 152.54725686407477, 'Flexão_Tro': 143.51130834359577, 'Rotação_Tro': 2.266878543007174}"
1723,"{'Flexão_Cab': 152.8979827839907, 'Flexão_Tro': 144.69738124004726, 'Rotação_Tro': 2.32551577666346}"
1724,"{'Flexão_Cab': 156.03389496192514, 'Flexão_Tro': 144.82146342771455, 'Rotação_Tro': 2.510659458104244}"
1725,"{'Flexão_Cab': 155.20052225655078, 'Flexão_Tro': 144.0985889012677, 'Rotação_Tro': 2.6560670786658633}"
1726,"{'Flexão_Cab': 155.98547516895897, 'Flexão_Tro': 144.2256911713062, 'Rotação_Tro': 2.818993446332861}"
1727,"{'Flexão_Cab': 156.58579196597603, 'Flexão_Tro': 144.12705797665885, 'Rotação_Tro': 2.6764931301596198}"
1728,"{'Flexão_Cab': 155.67687796066923, 'Flexão_Tro': 145.50893421228443, 'Rotação_Tro': 2.720474786096278}"
1729,"{'Flexão_Cab': 154.29350083753732, 'Flexão_Tro': 145.378472715046, 'Rotação_Tro': 2.675569381540225}"
