Frame,Angle
186,"{'Flexão_CotoveloD': 58.48585271443167, 'Flexão_CotoveloE': 91.25847789405383, 'Abdução_OmbroE': 132.19567952092837, 'Abdução_OmbroD': 145.03637537794557, 'Flexão_OmbroE': 96.69623951788192, 'Flexão_OmbroD': 80.73663232597971}"
188,"{'Flexão_CotoveloD': 60.39964919904163, 'Flexão_CotoveloE': 90.87493341250484, 'Abdução_OmbroE': 122.52692782349277, 'Abdução_OmbroD': 143.03102064624343, 'Flexão_OmbroE': 86.31026175267263, 'Flexão_OmbroD': 77.96302811315921}"
190,"{'Flexão_CotoveloD': 59.03766531727422, 'Flexão_CotoveloE': 84.53723697837844, 'Abdução_OmbroE': 124.41875083915927, 'Abdução_OmbroD': 143.32845289722263, 'Flexão_OmbroE': 83.9883925721281, 'Flexão_OmbroD': 86.49781161436547}"
192,"{'Flexão_CotoveloD': 55.61129251134355, 'Flexão_CotoveloE': 82.20842703788138, 'Abdução_OmbroE': 121.99555349007278, 'Abdução_OmbroD': 147.35793827974544, 'Flexão_OmbroE': 81.80936961183048, 'Flexão_OmbroD': 91.27465878524029}"
194,"{'Flexão_CotoveloD': 54.35733167916301, 'Flexão_CotoveloE': 79.1073211338557, 'Abdução_OmbroE': 124.99144548639487, 'Abdução_OmbroD': 149.68201813419975, 'Flexão_OmbroE': 84.51364270833453, 'Flexão_OmbroD': 95.1098829046035}"
196,"{'Flexão_CotoveloD': 53.925203673782875, 'Flexão_CotoveloE': 71.60408984796345, 'Abdução_OmbroE': 132.26353874240732, 'Abdução_OmbroD': 152.41349228305415, 'Flexão_OmbroE': 89.45241072576887, 'Flexão_OmbroD': 100.0798082096314}"
198,"{'Flexão_CotoveloD': 61.5271114080834, 'Flexão_CotoveloE': 101.6637253151899, 'Abdução_OmbroE': 160.30853560189257, 'Abdução_OmbroD': 155.087150724268, 'Flexão_OmbroE': 112.42043186936766, 'Flexão_OmbroD': 108.36541970458563}"
200,"{'Flexão_CotoveloD': 64.96497983002162, 'Flexão_CotoveloE': 61.52938121095791, 'Abdução_OmbroE': 148.02870049596385, 'Abdução_OmbroD': 149.71229850105178, 'Flexão_OmbroE': 103.14580385728935, 'Flexão_OmbroD': 96.13866310089371}"
202,"{'Flexão_CotoveloD': 71.76403037581679, 'Flexão_CotoveloE': 51.592468610550924, 'Abdução_OmbroE': 152.41008250915206, 'Abdução_OmbroD': 153.5133810649623, 'Flexão_OmbroE': 106.49895880755795, 'Flexão_OmbroD': 103.96767131336712}"
204,"{'Flexão_CotoveloD': 92.86586055083326, 'Flexão_CotoveloE': 156.0234205468724, 'Abdução_OmbroE': 169.20789660596938, 'Abdução_OmbroD': 159.41697295366328, 'Flexão_OmbroE': 120.60027245389973, 'Flexão_OmbroD': 111.08491801174615}"
206,"{'Flexão_CotoveloD': 128.16704709752793, 'Flexão_CotoveloE': 156.675772271215, 'Abdução_OmbroE': 170.8695036254651, 'Abdução_OmbroD': 160.98438254166572, 'Flexão_OmbroE': 124.14548864804311, 'Flexão_OmbroD': 107.49550543081165}"
208,"{'Flexão_CotoveloD': 151.1368730806696, 'Flexão_CotoveloE': 163.92609333345118, 'Abdução_OmbroE': 173.73075917095937, 'Abdução_OmbroD': 164.9377240065172, 'Flexão_OmbroE': 125.42888760665478, 'Flexão_OmbroD': 113.55357515755222}"
210,"{'Flexão_CotoveloD': 155.16837637511742, 'Flexão_CotoveloE': 170.22459554656442, 'Abdução_OmbroE': 176.19885697837864, 'Abdução_OmbroD': 165.72013012708584, 'Flexão_OmbroE': 125.10004259741433, 'Flexão_OmbroD': 118.38675076248256}"
212,"{'Flexão_CotoveloD': 170.30484716566028, 'Flexão_CotoveloE': 172.30999522992957, 'Abdução_OmbroE': 176.41321132857442, 'Abdução_OmbroD': 172.3686590564661, 'Flexão_OmbroE': 130.27508039638107, 'Flexão_OmbroD': 122.23009744768123}"
214,"{'Flexão_CotoveloD': 171.9830366772157, 'Flexão_CotoveloE': 177.1081128879846, 'Abdução_OmbroE': 176.51595630316532, 'Abdução_OmbroD': 174.24664004292814, 'Flexão_OmbroE': 134.78401535514865, 'Flexão_OmbroD': 120.1264985780533}"
216,"{'Flexão_CotoveloD': 173.84449412736103, 'Flexão_CotoveloE': 177.78310137638647, 'Abdução_OmbroE': 176.5359376242052, 'Abdução_OmbroD': 175.28449626093473, 'Flexão_OmbroE': 135.79751226441866, 'Flexão_OmbroD': 117.1195366044126}"
218,"{'Flexão_CotoveloD': 176.19003512806654, 'Flexão_CotoveloE': 177.65213307584568, 'Abdução_OmbroE': 177.78804923875123, 'Abdução_OmbroD': 177.12323003213695, 'Flexão_OmbroE': 140.02811595820435, 'Flexão_OmbroD': 109.42571759230468}"
220,"{'Flexão_CotoveloD': 176.0362221557581, 'Flexão_CotoveloE': 178.1740479949448, 'Abdução_OmbroE': 177.1989801485491, 'Abdução_OmbroD': 177.31470527614104, 'Flexão_OmbroE': 141.44121630018327, 'Flexão_OmbroD': 105.97307442849008}"
222,"{'Flexão_CotoveloD': 176.1785736932721, 'Flexão_CotoveloE': 178.6187672326949, 'Abdução_OmbroE': 178.77610228425263, 'Abdução_OmbroD': 177.00242602044773, 'Flexão_OmbroE': 143.44472462517035, 'Flexão_OmbroD': 104.5111156326881}"
224,"{'Flexão_CotoveloD': 174.8490982005886, 'Flexão_CotoveloE': 177.5345060261134, 'Abdução_OmbroE': 178.60145978525728, 'Abdução_OmbroD': 175.98724487698445, 'Flexão_OmbroE': 141.6824363128601, 'Flexão_OmbroD': 104.18839238702333}"
226,"{'Flexão_CotoveloD': 176.04678716977554, 'Flexão_CotoveloE': 177.67371879049634, 'Abdução_OmbroE': 178.73855642324207, 'Abdução_OmbroD': 176.20896159683113, 'Flexão_OmbroE': 142.0825977245387, 'Flexão_OmbroD': 101.16824378712865}"
228,"{'Flexão_CotoveloD': 174.54546958834393, 'Flexão_CotoveloE': 176.99162673241466, 'Abdução_OmbroE': 178.30072109012985, 'Abdução_OmbroD': 176.35475444809606, 'Flexão_OmbroE': 141.52103849521856, 'Flexão_OmbroD': 104.23508087111345}"
230,"{'Flexão_CotoveloD': 173.9992181259716, 'Flexão_CotoveloE': 178.16591898008429, 'Abdução_OmbroE': 178.69768092768052, 'Abdução_OmbroD': 177.16656973342347, 'Flexão_OmbroE': 140.49112199354232, 'Flexão_OmbroD': 103.7479438938803}"
232,"{'Flexão_CotoveloD': 174.5151316953119, 'Flexão_CotoveloE': 177.99769498972768, 'Abdução_OmbroE': 178.67618344137148, 'Abdução_OmbroD': 176.87427251064508, 'Flexão_OmbroE': 140.91419586342212, 'Flexão_OmbroD': 108.31118876269554}"
234,"{'Flexão_CotoveloD': 174.49967675040799, 'Flexão_CotoveloE': 178.13858043488491, 'Abdução_OmbroE': 178.23164912990993, 'Abdução_OmbroD': 177.97107292719485, 'Flexão_OmbroE': 142.64370083567184, 'Flexão_OmbroD': 103.02393013764257}"
236,"{'Flexão_CotoveloD': 174.4431077661945, 'Flexão_CotoveloE': 178.55434265807057, 'Abdução_OmbroE': 178.23089063832765, 'Abdução_OmbroD': 178.00541910254387, 'Flexão_OmbroE': 141.75991692081652, 'Flexão_OmbroD': 99.84799756953007}"
238,"{'Flexão_CotoveloD': 174.3332084626771, 'Flexão_CotoveloE': 178.76336674268308, 'Abdução_OmbroE': 178.17460203043805, 'Abdução_OmbroD': 178.2814684369204, 'Flexão_OmbroE': 141.8794540076576, 'Flexão_OmbroD': 99.89597280208629}"
240,"{'Flexão_CotoveloD': 174.22797836073292, 'Flexão_CotoveloE': 178.13165091499442, 'Abdução_OmbroE': 179.02900454309966, 'Abdução_OmbroD': 177.3584223311065, 'Flexão_OmbroE': 141.31061547990845, 'Flexão_OmbroD': 100.0768153756919}"
242,"{'Flexão_CotoveloD': 174.28754165717476, 'Flexão_CotoveloE': 178.0454349417488, 'Abdução_OmbroE': 178.79354600130569, 'Abdução_OmbroD': 177.55814795646822, 'Flexão_OmbroE': 141.88301469020342, 'Flexão_OmbroD': 98.53275335699168}"
244,"{'Flexão_CotoveloD': 174.18838030891115, 'Flexão_CotoveloE': 177.6959217868342, 'Abdução_OmbroE': 178.66886788152758, 'Abdução_OmbroD': 177.990346390558, 'Flexão_OmbroE': 141.2536776224642, 'Flexão_OmbroD': 99.42990721738943}"
246,"{'Flexão_CotoveloD': 175.332075558326, 'Flexão_CotoveloE': 177.97771536556985, 'Abdução_OmbroE': 179.22298229238956, 'Abdução_OmbroD': 177.53114673620368, 'Flexão_OmbroE': 141.0043532121037, 'Flexão_OmbroD': 101.21072265831366}"
248,"{'Flexão_CotoveloD': 174.0392373114306, 'Flexão_CotoveloE': 178.1686324671322, 'Abdução_OmbroE': 179.05533098666004, 'Abdução_OmbroD': 177.9689943882701, 'Flexão_OmbroE': 142.12558287673437, 'Flexão_OmbroD': 100.46164399994447}"
250,"{'Flexão_CotoveloD': 175.3296076303087, 'Flexão_CotoveloE': 177.40555376605167, 'Abdução_OmbroE': 178.907973734491, 'Abdução_OmbroD': 178.0504702696815, 'Flexão_OmbroE': 141.70757713062, 'Flexão_OmbroD': 102.70968052854904}"
252,"{'Flexão_CotoveloD': 172.65708726572754, 'Flexão_CotoveloE': 177.97331289503293, 'Abdução_OmbroE': 177.09964042952353, 'Abdução_OmbroD': 178.26992418645565, 'Flexão_OmbroE': 141.4204259221312, 'Flexão_OmbroD': 98.13503914878305}"
254,"{'Flexão_CotoveloD': 173.56416181892996, 'Flexão_CotoveloE': 178.60137401847948, 'Abdução_OmbroE': 178.49850957546005, 'Abdução_OmbroD': 178.0600670858855, 'Flexão_OmbroE': 144.03918609436357, 'Flexão_OmbroD': 97.96023734336585}"
256,"{'Flexão_CotoveloD': 174.40906841452158, 'Flexão_CotoveloE': 178.3802772215985, 'Abdução_OmbroE': 178.13462292490718, 'Abdução_OmbroD': 178.2565313756291, 'Flexão_OmbroE': 143.36554145811948, 'Flexão_OmbroD': 97.794923229719}"
258,"{'Flexão_CotoveloD': 174.31752475195566, 'Flexão_CotoveloE': 178.49604345243816, 'Abdução_OmbroE': 178.46848169896234, 'Abdução_OmbroD': 177.13691358498147, 'Flexão_OmbroE': 143.3427126516105, 'Flexão_OmbroD': 99.1558158239961}"
260,"{'Flexão_CotoveloD': 174.0467914042089, 'Flexão_CotoveloE': 177.04487369319654, 'Abdução_OmbroE': 178.65742606026208, 'Abdução_OmbroD': 177.76260155075235, 'Flexão_OmbroE': 140.42644658971128, 'Flexão_OmbroD': 104.5904496918881}"
262,"{'Flexão_CotoveloD': 173.61093853826975, 'Flexão_CotoveloE': 177.8777077622378, 'Abdução_OmbroE': 178.4739422952428, 'Abdução_OmbroD': 178.10639230800606, 'Flexão_OmbroE': 141.24453824171397, 'Flexão_OmbroD': 100.76604204147718}"
264,"{'Flexão_CotoveloD': 173.5606873298188, 'Flexão_CotoveloE': 177.17078469994257, 'Abdução_OmbroE': 178.46224482073873, 'Abdução_OmbroD': 177.09601906508206, 'Flexão_OmbroE': 141.93146879465613, 'Flexão_OmbroD': 101.42948439421413}"
266,"{'Flexão_CotoveloD': 173.91063523877992, 'Flexão_CotoveloE': 178.00670769222796, 'Abdução_OmbroE': 178.37123663935085, 'Abdução_OmbroD': 177.51518673095634, 'Flexão_OmbroE': 143.43261597548096, 'Flexão_OmbroD': 101.34844048770158}"
268,"{'Flexão_CotoveloD': 173.79364686167673, 'Flexão_CotoveloE': 177.36032478839584, 'Abdução_OmbroE': 178.86617808671303, 'Abdução_OmbroD': 176.4367433591914, 'Flexão_OmbroE': 144.95844635101093, 'Flexão_OmbroD': 100.72205741572414}"
270,"{'Flexão_CotoveloD': 174.2980523448295, 'Flexão_CotoveloE': 178.3443692667981, 'Abdução_OmbroE': 177.80479845937006, 'Abdução_OmbroD': 177.77794715866338, 'Flexão_OmbroE': 143.09546112853562, 'Flexão_OmbroD': 102.45120605087872}"
272,"{'Flexão_CotoveloD': 176.07378755937037, 'Flexão_CotoveloE': 178.72547402556063, 'Abdução_OmbroE': 178.56756896404897, 'Abdução_OmbroD': 177.21480049765404, 'Flexão_OmbroE': 143.4753327621926, 'Flexão_OmbroD': 103.7595229445366}"
274,"{'Flexão_CotoveloD': 175.4741303053401, 'Flexão_CotoveloE': 178.46603697709085, 'Abdução_OmbroE': 178.53283257535549, 'Abdução_OmbroD': 176.9501065379846, 'Flexão_OmbroE': 142.76784790074223, 'Flexão_OmbroD': 105.99762193271349}"
276,"{'Flexão_CotoveloD': 175.87615108680316, 'Flexão_CotoveloE': 178.5691194869218, 'Abdução_OmbroE': 178.04648533765197, 'Abdução_OmbroD': 177.17043464556482, 'Flexão_OmbroE': 141.6467585443442, 'Flexão_OmbroD': 110.1325281750989}"
278,"{'Flexão_CotoveloD': 175.7162801606034, 'Flexão_CotoveloE': 178.4165433813716, 'Abdução_OmbroE': 176.2677245913167, 'Abdução_OmbroD': 169.79230018569126, 'Flexão_OmbroE': 134.81565512258393, 'Flexão_OmbroD': 112.08552121875495}"
280,"{'Flexão_CotoveloD': 162.41262373718902, 'Flexão_CotoveloE': 176.12261575533353, 'Abdução_OmbroE': 175.61677124431108, 'Abdução_OmbroD': 165.28780588832296, 'Flexão_OmbroE': 135.97638538892076, 'Flexão_OmbroD': 95.0549053240277}"
282,"{'Flexão_CotoveloD': 171.75446673243545, 'Flexão_CotoveloE': 178.97338877597744, 'Abdução_OmbroE': 176.3782503243502, 'Abdução_OmbroD': 173.7503843789558, 'Flexão_OmbroE': 136.9722039524758, 'Flexão_OmbroD': 114.52709341213738}"
284,"{'Flexão_CotoveloD': 162.2876814662105, 'Flexão_CotoveloE': 176.8190155255022, 'Abdução_OmbroE': 176.19185556517726, 'Abdução_OmbroD': 166.3311108659093, 'Flexão_OmbroE': 127.76818931189797, 'Flexão_OmbroD': 114.94589010622589}"
286,"{'Flexão_CotoveloD': 146.2262517275003, 'Flexão_CotoveloE': 174.98645239304767, 'Abdução_OmbroE': 176.84616897751067, 'Abdução_OmbroD': 162.90830191733423, 'Flexão_OmbroE': 126.70161946078935, 'Flexão_OmbroD': 111.76536235094608}"
288,"{'Flexão_CotoveloD': 113.50599949348602, 'Flexão_CotoveloE': 170.44410210805094, 'Abdução_OmbroE': 174.87298707519534, 'Abdução_OmbroD': 158.66532427091516, 'Flexão_OmbroE': 123.93537478708588, 'Flexão_OmbroD': 110.33821405234205}"
290,"{'Flexão_CotoveloD': 101.67321483832848, 'Flexão_CotoveloE': 165.51394885100572, 'Abdução_OmbroE': 170.35634268331683, 'Abdução_OmbroD': 157.01581710509822, 'Flexão_OmbroE': 121.8598025621195, 'Flexão_OmbroD': 105.24277954174353}"
292,"{'Flexão_CotoveloD': 112.02058947429212, 'Flexão_CotoveloE': 169.1205270048036, 'Abdução_OmbroE': 173.18339956985415, 'Abdução_OmbroD': 157.9862106517319, 'Flexão_OmbroE': 122.187045403073, 'Flexão_OmbroD': 109.66913294836553}"
294,"{'Flexão_CotoveloD': 85.57526848100973, 'Flexão_CotoveloE': 142.26866230654176, 'Abdução_OmbroE': 166.8049621128034, 'Abdução_OmbroD': 154.03209964330077, 'Flexão_OmbroE': 120.54209663734117, 'Flexão_OmbroD': 101.47468809070764}"
296,"{'Flexão_CotoveloD': 76.54425766446673, 'Flexão_CotoveloE': 160.46531982278222, 'Abdução_OmbroE': 166.7089321902239, 'Abdução_OmbroD': 147.32217794882695, 'Flexão_OmbroE': 119.74249365833964, 'Flexão_OmbroD': 94.05126665724947}"
298,"{'Flexão_CotoveloD': 75.51048787635763, 'Flexão_CotoveloE': 149.40191071462996, 'Abdução_OmbroE': 164.77031356110137, 'Abdução_OmbroD': 149.4502052149232, 'Flexão_OmbroE': 117.69186284358648, 'Flexão_OmbroD': 99.38519203083095}"
300,"{'Flexão_CotoveloD': 70.47269693911169, 'Flexão_CotoveloE': 157.00856063065896, 'Abdução_OmbroE': 168.61717299226325, 'Abdução_OmbroD': 153.8426339468283, 'Flexão_OmbroE': 121.7302624483209, 'Flexão_OmbroD': 104.41995504286382}"
302,"{'Flexão_CotoveloD': 71.51303183047253, 'Flexão_CotoveloE': 160.27385630389958, 'Abdução_OmbroE': 168.54604577712166, 'Abdução_OmbroD': 154.41028748648847, 'Flexão_OmbroE': 120.9931483811486, 'Flexão_OmbroD': 107.0111479790819}"
304,"{'Flexão_CotoveloD': 69.0315599497232, 'Flexão_CotoveloE': 104.49436585510864, 'Abdução_OmbroE': 161.17953779045246, 'Abdução_OmbroD': 152.67847343166088, 'Flexão_OmbroE': 113.47590944569504, 'Flexão_OmbroD': 105.10702376718969}"
306,"{'Flexão_CotoveloD': 69.02018058095815, 'Flexão_CotoveloE': 156.8534452538204, 'Abdução_OmbroE': 167.35419951453912, 'Abdução_OmbroD': 154.427046491077, 'Flexão_OmbroE': 118.78377400458257, 'Flexão_OmbroD': 107.57698155847497}"
308,"{'Flexão_CotoveloD': 72.29949330627423, 'Flexão_CotoveloE': 71.91737761103731, 'Abdução_OmbroE': 150.20922367192185, 'Abdução_OmbroD': 145.03296542529498, 'Flexão_OmbroE': 104.30090693955455, 'Flexão_OmbroD': 93.25209398657272}"
310,"{'Flexão_CotoveloD': 64.56187661365225, 'Flexão_CotoveloE': 113.28200146474384, 'Abdução_OmbroE': 160.2195988382523, 'Abdução_OmbroD': 155.53552032293243, 'Flexão_OmbroE': 112.40398049451217, 'Flexão_OmbroD': 108.99456358558456}"
312,"{'Flexão_CotoveloD': 63.21483316746047, 'Flexão_CotoveloE': 78.50686415221227, 'Abdução_OmbroE': 153.08429108943827, 'Abdução_OmbroD': 152.78472769866195, 'Flexão_OmbroE': 106.83577892269528, 'Flexão_OmbroD': 104.85354235025434}"
314,"{'Flexão_CotoveloD': 63.450053894626095, 'Flexão_CotoveloE': 97.43182284174952, 'Abdução_OmbroE': 154.40190183816458, 'Abdução_OmbroD': 149.67394330567166, 'Flexão_OmbroE': 107.33271446734479, 'Flexão_OmbroD': 104.4030625506589}"
316,"{'Flexão_CotoveloD': 66.20710057627674, 'Flexão_CotoveloE': 135.09292538310515, 'Abdução_OmbroE': 160.10701127417974, 'Abdução_OmbroD': 150.23920820383472, 'Flexão_OmbroE': 112.51885725424137, 'Flexão_OmbroD': 106.66495428538319}"
318,"{'Flexão_CotoveloD': 56.486131566041394, 'Flexão_CotoveloE': 75.47122073553521, 'Abdução_OmbroE': 147.7738587133125, 'Abdução_OmbroD': 152.6690109500558, 'Flexão_OmbroE': 100.48458367947602, 'Flexão_OmbroD': 105.95655165370636}"
320,"{'Flexão_CotoveloD': 63.69213751780437, 'Flexão_CotoveloE': 83.79661146961026, 'Abdução_OmbroE': 129.7616945866984, 'Abdução_OmbroD': 141.97570963864467, 'Flexão_OmbroE': 88.24878198774483, 'Flexão_OmbroD': 86.0027015233563}"
322,"{'Flexão_CotoveloD': 60.11246827325304, 'Flexão_CotoveloE': 115.32561569325586, 'Abdução_OmbroE': 155.9791561489342, 'Abdução_OmbroD': 148.8706386596878, 'Flexão_OmbroE': 110.25145764868287, 'Flexão_OmbroD': 102.65431108908398}"
324,"{'Flexão_CotoveloD': 59.490015895246756, 'Flexão_CotoveloE': 91.13631636960211, 'Abdução_OmbroE': 148.81200690158738, 'Abdução_OmbroD': 147.48933246098642, 'Flexão_OmbroE': 102.90912695274855, 'Flexão_OmbroD': 99.18451599778226}"
326,"{'Flexão_CotoveloD': 58.552445930627044, 'Flexão_CotoveloE': 87.78406974305939, 'Abdução_OmbroE': 145.91668281537062, 'Abdução_OmbroD': 147.94299782960744, 'Flexão_OmbroE': 101.96505295062943, 'Flexão_OmbroD': 96.81805090535319}"
328,"{'Flexão_CotoveloD': 61.130526862585526, 'Flexão_CotoveloE': 84.89118438450156, 'Abdução_OmbroE': 134.39052619531907, 'Abdução_OmbroD': 144.72935379694778, 'Flexão_OmbroE': 92.049387246575, 'Flexão_OmbroD': 92.02276281166458}"
330,"{'Flexão_CotoveloD': 62.796288506777685, 'Flexão_CotoveloE': 86.52915120599906, 'Abdução_OmbroE': 132.90776440264716, 'Abdução_OmbroD': 142.76884693716244, 'Flexão_OmbroE': 93.87775976150985, 'Flexão_OmbroD': 84.4705694025941}"
332,"{'Flexão_CotoveloD': 62.47704758804602, 'Flexão_CotoveloE': 88.42044988583109, 'Abdução_OmbroE': 136.10694675323174, 'Abdução_OmbroD': 143.87466500473187, 'Flexão_OmbroE': 95.80271388279257, 'Flexão_OmbroD': 88.85792273491167}"
334,"{'Flexão_CotoveloD': 64.17501875081273, 'Flexão_CotoveloE': 91.26418730624358, 'Abdução_OmbroE': 124.47768721770242, 'Abdução_OmbroD': 141.4511799651431, 'Flexão_OmbroE': 87.77950015102464, 'Flexão_OmbroD': 78.23953830048417}"
336,"{'Flexão_CotoveloD': 61.397695883185094, 'Flexão_CotoveloE': 91.3899823083645, 'Abdução_OmbroE': 135.36214511951425, 'Abdução_OmbroD': 144.00792588689092, 'Flexão_OmbroE': 93.91806949586494, 'Flexão_OmbroD': 89.28487267496311}"
338,"{'Flexão_CotoveloD': 61.764171065110645, 'Flexão_CotoveloE': 90.42451446321603, 'Abdução_OmbroE': 135.6883709224598, 'Abdução_OmbroD': 144.3605645329308, 'Flexão_OmbroE': 96.03513781536174, 'Flexão_OmbroD': 88.38689286550016}"
340,"{'Flexão_CotoveloD': 62.61340346596943, 'Flexão_CotoveloE': 91.97453039656381, 'Abdução_OmbroE': 131.77539973092274, 'Abdução_OmbroD': 143.15811027543515, 'Flexão_OmbroE': 94.73643141267794, 'Flexão_OmbroD': 81.80980272307377}"
342,"{'Flexão_CotoveloD': 62.90630309488317, 'Flexão_CotoveloE': 94.36867922971267, 'Abdução_OmbroE': 125.57029708141502, 'Abdução_OmbroD': 141.764480163323, 'Flexão_OmbroE': 89.05902574631311, 'Flexão_OmbroD': 77.5216477871008}"
344,"{'Flexão_CotoveloD': 68.59813980314198, 'Flexão_CotoveloE': 95.80116820307425, 'Abdução_OmbroE': 131.42019189190134, 'Abdução_OmbroD': 138.62886446604847, 'Flexão_OmbroE': 92.36657474105891, 'Flexão_OmbroD': 74.76580280155999}"
346,"{'Flexão_CotoveloD': 63.55863598149456, 'Flexão_CotoveloE': 95.93570184930783, 'Abdução_OmbroE': 132.92711528044734, 'Abdução_OmbroD': 142.6004554828429, 'Flexão_OmbroE': 94.01267975268992, 'Flexão_OmbroD': 79.14146574680113}"
348,"{'Flexão_CotoveloD': 62.62071538060016, 'Flexão_CotoveloE': 92.87174355739586, 'Abdução_OmbroE': 130.88788104469384, 'Abdução_OmbroD': 141.96744689441365, 'Flexão_OmbroE': 91.56421420085618, 'Flexão_OmbroD': 81.91198459497913}"
350,"{'Flexão_CotoveloD': 63.198491118291955, 'Flexão_CotoveloE': 103.44640814162382, 'Abdução_OmbroE': 138.2425216048101, 'Abdução_OmbroD': 142.68184523476882, 'Flexão_OmbroE': 97.78697759348124, 'Flexão_OmbroD': 83.25147520547304}"
352,"{'Flexão_CotoveloD': 64.29984401312976, 'Flexão_CotoveloE': 104.25363692135853, 'Abdução_OmbroE': 138.89785818102445, 'Abdução_OmbroD': 141.34047337802232, 'Flexão_OmbroE': 100.07470521386676, 'Flexão_OmbroD': 80.62057766606013}"
354,"{'Flexão_CotoveloD': 62.5613076315467, 'Flexão_CotoveloE': 96.39522668026953, 'Abdução_OmbroE': 133.68744333011523, 'Abdução_OmbroD': 142.13875713617983, 'Flexão_OmbroE': 92.8390757654306, 'Flexão_OmbroD': 85.1061018838573}"
356,"{'Flexão_CotoveloD': 62.43234616176298, 'Flexão_CotoveloE': 95.73133019157873, 'Abdução_OmbroE': 133.485020373346, 'Abdução_OmbroD': 142.5691095130298, 'Flexão_OmbroE': 92.0680398259887, 'Flexão_OmbroD': 86.02630080493392}"
358,"{'Flexão_CotoveloD': 62.84861715647476, 'Flexão_CotoveloE': 100.69597157180263, 'Abdução_OmbroE': 140.1901712296671, 'Abdução_OmbroD': 143.85460724679373, 'Flexão_OmbroE': 96.77792421266588, 'Flexão_OmbroD': 90.91700259711345}"
360,"{'Flexão_CotoveloD': 58.189536062895186, 'Flexão_CotoveloE': 85.58098402304405, 'Abdução_OmbroE': 130.91589853836302, 'Abdução_OmbroD': 145.04322102241485, 'Flexão_OmbroE': 89.75963609236409, 'Flexão_OmbroD': 88.27727138696245}"
362,"{'Flexão_CotoveloD': 60.39484329047828, 'Flexão_CotoveloE': 90.11738624206919, 'Abdução_OmbroE': 142.93669770804473, 'Abdução_OmbroD': 145.77528292758115, 'Flexão_OmbroE': 99.61214552963749, 'Flexão_OmbroD': 93.25197721592019}"
364,"{'Flexão_CotoveloD': 63.43419257868878, 'Flexão_CotoveloE': 128.36885731285045, 'Abdução_OmbroE': 157.86911400156828, 'Abdução_OmbroD': 148.967624798805, 'Flexão_OmbroE': 110.31594948628212, 'Flexão_OmbroD': 102.4885327876996}"
366,"{'Flexão_CotoveloD': 66.05203333093779, 'Flexão_CotoveloE': 85.00635183628064, 'Abdução_OmbroE': 139.78631509636196, 'Abdução_OmbroD': 142.3342688230064, 'Flexão_OmbroE': 100.43747035633366, 'Flexão_OmbroD': 83.50430343825315}"
368,"{'Flexão_CotoveloD': 68.22439752787754, 'Flexão_CotoveloE': 156.03485738712988, 'Abdução_OmbroE': 166.67317378379457, 'Abdução_OmbroD': 153.71345578889847, 'Flexão_OmbroE': 116.2602070625224, 'Flexão_OmbroD': 112.01436837931922}"
370,"{'Flexão_CotoveloD': 69.27648825341343, 'Flexão_CotoveloE': 152.87643038293874, 'Abdução_OmbroE': 166.3673790231186, 'Abdução_OmbroD': 154.17958088256788, 'Flexão_OmbroE': 114.97848887651158, 'Flexão_OmbroD': 111.59598894071148}"
