Frame,Angle
3297,"{'Flexão_Cab': 151.5175434582535, 'Flexão_Tro': 152.24984091221864, 'Rotação_Tro': 0.391334542196458}"
3298,"{'Flexão_Cab': 150.99620275662264, 'Flexão_Tro': 154.08127919826205, 'Rotação_Tro': 0.8658751652807227}"
3299,"{'Flexão_Cab': 154.2935570257815, 'Flexão_Tro': 159.75066087351354, 'Rotação_Tro': 1.0566717452485122}"
3300,"{'Flexão_Cab': 154.36762398220316, 'Flexão_Tro': 158.48380494611567, 'Rotação_Tro': 1.4341942410727502}"
3301,"{'Flexão_Cab': 153.4349173582416, 'Flexão_Tro': 159.91293012572825, 'Rotação_Tro': 0.824731058559157}"
3302,"{'Flexão_Cab': 154.44756733312275, 'Flexão_Tro': 160.50931067136577, 'Rotação_Tro': 1.2328828287609235}"
3303,"{'Flexão_Cab': 153.4750589929994, 'Flexão_Tro': 156.3777136694159, 'Rotação_Tro': 0.7609329370270496}"
3304,"{'Flexão_Cab': 151.4150396790319, 'Flexão_Tro': 155.86132940038394, 'Rotação_Tro': 0.7753118076876315}"
3305,"{'Flexão_Cab': 150.72626074956403, 'Flexão_Tro': 156.57281110607315, 'Rotação_Tro': 0.7021847949971428}"
3306,"{'Flexão_Cab': 147.6311368002382, 'Flexão_Tro': 159.64480201039567, 'Rotação_Tro': 0.8395524147919649}"
3307,"{'Flexão_Cab': 150.7010286112012, 'Flexão_Tro': 159.33746962217154, 'Rotação_Tro': 0.7296109257224517}"
3308,"{'Flexão_Cab': 147.53082007485722, 'Flexão_Tro': 158.25110811068868, 'Rotação_Tro': 1.467602634338215}"
3309,"{'Flexão_Cab': 146.62335527160027, 'Flexão_Tro': 159.92182198484537, 'Rotação_Tro': 1.1936581659905383}"
3310,"{'Flexão_Cab': 147.11463519105385, 'Flexão_Tro': 159.63157889773387, 'Rotação_Tro': 1.3013981352503208}"
3311,"{'Flexão_Cab': 142.91605653434405, 'Flexão_Tro': 157.8735124997165, 'Rotação_Tro': 1.120160024818067}"
3312,"{'Flexão_Cab': 144.0230729131647, 'Flexão_Tro': 156.18598445851686, 'Rotação_Tro': 1.077067878024379}"
3313,"{'Flexão_Cab': 146.52153505880156, 'Flexão_Tro': 159.02280079744858, 'Rotação_Tro': 0.9874386695496432}"
3314,"{'Flexão_Cab': 144.43777071535368, 'Flexão_Tro': 160.80946298942536, 'Rotação_Tro': 0.706145217704273}"
3315,"{'Flexão_Cab': 140.6074108439546, 'Flexão_Tro': 153.01933518105847, 'Rotação_Tro': 0.9224491954941577}"
3316,"{'Flexão_Cab': 140.8311709301374, 'Flexão_Tro': 156.03706303413108, 'Rotação_Tro': 1.2907053465934106}"
3317,"{'Flexão_Cab': 138.6465513280903, 'Flexão_Tro': 152.31351576777126, 'Rotação_Tro': 0.3206180214506828}"
3318,"{'Flexão_Cab': 138.180562025325, 'Flexão_Tro': 158.01439861477257, 'Rotação_Tro': 1.0981857725803554}"
3319,"{'Flexão_Cab': 138.58018175758465, 'Flexão_Tro': 154.59792518003798, 'Rotação_Tro': 0.8701244063900782}"
3320,"{'Flexão_Cab': 135.44429863648332, 'Flexão_Tro': 150.56367934783282, 'Rotação_Tro': 0.6456563666300935}"
3321,"{'Flexão_Cab': 136.60841991843154, 'Flexão_Tro': 150.62060762738295, 'Rotação_Tro': 0.622496191266461}"
3322,"{'Flexão_Cab': 138.12954778858517, 'Flexão_Tro': 153.99559569513326, 'Rotação_Tro': 0.7072715726146046}"
3323,"{'Flexão_Cab': 134.29921355191766, 'Flexão_Tro': 150.43557628175776, 'Rotação_Tro': 0.8899715785091735}"
3324,"{'Flexão_Cab': 135.9186744259722, 'Flexão_Tro': 149.48868369546918, 'Rotação_Tro': 0.9403981215374685}"
3325,"{'Flexão_Cab': 136.52246145363404, 'Flexão_Tro': 149.2003743979416, 'Rotação_Tro': 1.5530382138685332}"
3326,"{'Flexão_Cab': 134.14651369692064, 'Flexão_Tro': 148.40966049898583, 'Rotação_Tro': 0.7091525106579847}"
3327,"{'Flexão_Cab': 131.2178260014294, 'Flexão_Tro': 142.3360535968169, 'Rotação_Tro': 0.9791400078495023}"
3328,"{'Flexão_Cab': 132.53328665029971, 'Flexão_Tro': 143.07084763482743, 'Rotação_Tro': 0.9490208182240111}"
3329,"{'Flexão_Cab': 133.3701010242378, 'Flexão_Tro': 145.58115127941426, 'Rotação_Tro': 1.2635644617512365}"
3330,"{'Flexão_Cab': 133.27171174857787, 'Flexão_Tro': 145.39095218636248, 'Rotação_Tro': 1.1036320235466466}"
3331,"{'Flexão_Cab': 134.12679764325122, 'Flexão_Tro': 145.13796725519063, 'Rotação_Tro': 0.9253953030675319}"
3332,"{'Flexão_Cab': 134.4336588200439, 'Flexão_Tro': 139.25846319735163, 'Rotação_Tro': 1.4010914580995}"
3333,"{'Flexão_Cab': 134.00661697755243, 'Flexão_Tro': 142.9448899442625, 'Rotação_Tro': 0.9468136551764593}"
3334,"{'Flexão_Cab': 133.2720047444116, 'Flexão_Tro': 142.3681134869633, 'Rotação_Tro': 1.073499068160728}"
3335,"{'Flexão_Cab': 131.99974487493117, 'Flexão_Tro': 140.31964037427625, 'Rotação_Tro': 1.445854282160093}"
3336,"{'Flexão_Cab': 132.1184820780209, 'Flexão_Tro': 137.19958209422677, 'Rotação_Tro': 1.6938170454291461}"
3337,"{'Flexão_Cab': 133.38464022364752, 'Flexão_Tro': 141.24893345638682, 'Rotação_Tro': 1.738954504123705}"
3338,"{'Flexão_Cab': 131.72412505934474, 'Flexão_Tro': 139.06303225354213, 'Rotação_Tro': 1.0292247906381629}"
3339,"{'Flexão_Cab': 132.023338402377, 'Flexão_Tro': 136.09450087058136, 'Rotação_Tro': 1.1149510855505314}"
3340,"{'Flexão_Cab': 131.44672657401202, 'Flexão_Tro': 134.6186347556615, 'Rotação_Tro': 1.4322880469569508}"
3341,"{'Flexão_Cab': 132.63833859150984, 'Flexão_Tro': 137.28266945078562, 'Rotação_Tro': 1.6002197343126898}"
3342,"{'Flexão_Cab': 132.585502121741, 'Flexão_Tro': 137.76142385985102, 'Rotação_Tro': 1.42709739859942}"
3343,"{'Flexão_Cab': 131.41497883770725, 'Flexão_Tro': 134.441443027307, 'Rotação_Tro': 1.614678627180623}"
3344,"{'Flexão_Cab': 130.81570146281268, 'Flexão_Tro': 135.78488858482785, 'Rotação_Tro': 1.8974925009802035}"
3345,"{'Flexão_Cab': 131.88321316167224, 'Flexão_Tro': 132.66872886311262, 'Rotação_Tro': 1.8566184444493048}"
3346,"{'Flexão_Cab': 132.27275205814817, 'Flexão_Tro': 132.7083656731494, 'Rotação_Tro': 1.9848481586478863}"
3347,"{'Flexão_Cab': 135.37471888970035, 'Flexão_Tro': 134.06562403052573, 'Rotação_Tro': 2.108894788678888}"
3348,"{'Flexão_Cab': 133.85104948601605, 'Flexão_Tro': 134.66553638939675, 'Rotação_Tro': 1.9898641031564885}"
3349,"{'Flexão_Cab': 133.46254925831153, 'Flexão_Tro': 132.5756418826159, 'Rotação_Tro': 2.1418267249177325}"
3350,"{'Flexão_Cab': 133.8937919282318, 'Flexão_Tro': 132.53625922569148, 'Rotação_Tro': 1.9370317611544159}"
3351,"{'Flexão_Cab': 134.13513193255562, 'Flexão_Tro': 130.82102361103142, 'Rotação_Tro': 2.159017166621814}"
3352,"{'Flexão_Cab': 133.4780130953743, 'Flexão_Tro': 128.5730518980282, 'Rotação_Tro': 2.3368402012599576}"
3353,"{'Flexão_Cab': 133.16601575446225, 'Flexão_Tro': 130.74261250213468, 'Rotação_Tro': 2.163276651962498}"
3354,"{'Flexão_Cab': 131.9874159253499, 'Flexão_Tro': 129.0825911550628, 'Rotação_Tro': 2.4748408642453033}"
3355,"{'Flexão_Cab': 133.95508398433591, 'Flexão_Tro': 131.77519882132123, 'Rotação_Tro': 2.2137223369837944}"
3356,"{'Flexão_Cab': 133.25340977102945, 'Flexão_Tro': 131.12241556457073, 'Rotação_Tro': 2.27316659106555}"
3357,"{'Flexão_Cab': 133.66675906790235, 'Flexão_Tro': 131.375671160797, 'Rotação_Tro': 2.2461389333357222}"
3358,"{'Flexão_Cab': 132.90432956894352, 'Flexão_Tro': 131.58527591978554, 'Rotação_Tro': 2.3993675826760117}"
3359,"{'Flexão_Cab': 132.6836467602439, 'Flexão_Tro': 129.57280257036768, 'Rotação_Tro': 2.339847767736985}"
3360,"{'Flexão_Cab': 133.56105564798372, 'Flexão_Tro': 128.22857501562348, 'Rotação_Tro': 2.4640512711950184}"
3361,"{'Flexão_Cab': 133.57533229458193, 'Flexão_Tro': 130.20555496860084, 'Rotação_Tro': 2.517282211923362}"
3362,"{'Flexão_Cab': 133.3246112333195, 'Flexão_Tro': 131.56316335684588, 'Rotação_Tro': 2.480165529837801}"
3363,"{'Flexão_Cab': 133.5302657775515, 'Flexão_Tro': 130.47471074646032, 'Rotação_Tro': 2.331394041111692}"
3364,"{'Flexão_Cab': 133.51572241741977, 'Flexão_Tro': 130.33317944343395, 'Rotação_Tro': 2.622562331798888}"
3365,"{'Flexão_Cab': 134.1088064319845, 'Flexão_Tro': 131.96847154538295, 'Rotação_Tro': 2.4531281725177716}"
3366,"{'Flexão_Cab': 134.04248329020422, 'Flexão_Tro': 133.98726509653858, 'Rotação_Tro': 2.3725627901146593}"
3367,"{'Flexão_Cab': 133.58991761722368, 'Flexão_Tro': 133.27788013392944, 'Rotação_Tro': 2.2106603489406584}"
3368,"{'Flexão_Cab': 133.82440808743772, 'Flexão_Tro': 137.26861883476062, 'Rotação_Tro': 1.8284807103455918}"
3369,"{'Flexão_Cab': 133.6072879166426, 'Flexão_Tro': 137.51012998277736, 'Rotação_Tro': 1.923546013938843}"
3370,"{'Flexão_Cab': 133.69783401841934, 'Flexão_Tro': 139.5491361294211, 'Rotação_Tro': 1.9301158544103714}"
3371,"{'Flexão_Cab': 133.42441367933776, 'Flexão_Tro': 140.68094486588427, 'Rotação_Tro': 1.4662654991910817}"
3372,"{'Flexão_Cab': 133.1722916549536, 'Flexão_Tro': 139.7706553248636, 'Rotação_Tro': 1.4723461961106845}"
3373,"{'Flexão_Cab': 133.1914815267299, 'Flexão_Tro': 141.57960283833987, 'Rotação_Tro': 1.7057610627545736}"
3374,"{'Flexão_Cab': 131.98847346313374, 'Flexão_Tro': 139.9189425349059, 'Rotação_Tro': 1.1344325193408005}"
3375,"{'Flexão_Cab': 133.05693099939725, 'Flexão_Tro': 141.46239570684662, 'Rotação_Tro': 1.1632177985380352}"
3376,"{'Flexão_Cab': 132.86054461144815, 'Flexão_Tro': 141.59855613234578, 'Rotação_Tro': 1.358564848034462}"
3377,"{'Flexão_Cab': 132.69128885416956, 'Flexão_Tro': 142.46396556961673, 'Rotação_Tro': 1.1885118296608148}"
3378,"{'Flexão_Cab': 132.90078968610362, 'Flexão_Tro': 141.23396528580753, 'Rotação_Tro': 1.0268368699482129}"
3379,"{'Flexão_Cab': 133.780783068632, 'Flexão_Tro': 145.34508681156078, 'Rotação_Tro': 0.9476109332919183}"
3380,"{'Flexão_Cab': 133.4520516303015, 'Flexão_Tro': 145.72132695775394, 'Rotação_Tro': 0.7731697880525091}"
3381,"{'Flexão_Cab': 134.67372891559333, 'Flexão_Tro': 148.6092955983288, 'Rotação_Tro': 1.006207009836453}"
3382,"{'Flexão_Cab': 133.89809914062639, 'Flexão_Tro': 148.4354789274601, 'Rotação_Tro': 0.8411048463080408}"
3383,"{'Flexão_Cab': 133.50924332967116, 'Flexão_Tro': 148.38561905574676, 'Rotação_Tro': 0.5974517905445302}"
3384,"{'Flexão_Cab': 136.10344093550552, 'Flexão_Tro': 147.74195917014688, 'Rotação_Tro': 0.9281128188918624}"
3385,"{'Flexão_Cab': 138.40032683732952, 'Flexão_Tro': 152.27035918539252, 'Rotação_Tro': 0.769978008662268}"
3386,"{'Flexão_Cab': 140.7465504402512, 'Flexão_Tro': 152.94585846573568, 'Rotação_Tro': 0.5107879222787732}"
3387,"{'Flexão_Cab': 141.00080521416334, 'Flexão_Tro': 156.73621604687153, 'Rotação_Tro': 0.646802548016477}"
3388,"{'Flexão_Cab': 141.27735242290842, 'Flexão_Tro': 154.04644125152583, 'Rotação_Tro': 0.661120893538307}"
3389,"{'Flexão_Cab': 141.03927302910867, 'Flexão_Tro': 155.95776161502306, 'Rotação_Tro': 0.855315232126541}"
3390,"{'Flexão_Cab': 140.0148771482764, 'Flexão_Tro': 155.70716963160157, 'Rotação_Tro': 0.6014060425447614}"
3391,"{'Flexão_Cab': 139.7907259040893, 'Flexão_Tro': 157.643413554261, 'Rotação_Tro': 0.3274861646902737}"
3392,"{'Flexão_Cab': 141.41555437085646, 'Flexão_Tro': 156.36862725747915, 'Rotação_Tro': 0.659178380043305}"
3393,"{'Flexão_Cab': 140.46717667182173, 'Flexão_Tro': 155.1412297210226, 'Rotação_Tro': 0.7014648896689154}"
3394,"{'Flexão_Cab': 144.0849910486047, 'Flexão_Tro': 158.33287679370534, 'Rotação_Tro': 0.40608067046419116}"
3395,"{'Flexão_Cab': 143.8772912612506, 'Flexão_Tro': 155.96803645154566, 'Rotação_Tro': 0.3825947815130964}"
3396,"{'Flexão_Cab': 142.88596756553764, 'Flexão_Tro': 157.33814148311964, 'Rotação_Tro': 0.4160966514361295}"
3397,"{'Flexão_Cab': 142.10295268475937, 'Flexão_Tro': 157.98325909562655, 'Rotação_Tro': 0.610327868739121}"
3398,"{'Flexão_Cab': 139.79122137238465, 'Flexão_Tro': 153.89311968759702, 'Rotação_Tro': 0.3869725932265606}"
3399,"{'Flexão_Cab': 140.93428328081913, 'Flexão_Tro': 150.9802107722069, 'Rotação_Tro': 0.3720917593020225}"
3400,"{'Flexão_Cab': 141.27552726295562, 'Flexão_Tro': 152.83310172761955, 'Rotação_Tro': 0.7844684482286614}"
3401,"{'Flexão_Cab': 142.86572980019474, 'Flexão_Tro': 150.76548064151478, 'Rotação_Tro': 0.3441539440682364}"
3402,"{'Flexão_Cab': 142.22571396563058, 'Flexão_Tro': 153.94775666481866, 'Rotação_Tro': 0.5538485206966536}"
3403,"{'Flexão_Cab': 141.26912842307436, 'Flexão_Tro': 153.77631416682283, 'Rotação_Tro': 0.38392096006525006}"
3404,"{'Flexão_Cab': 142.54063828080118, 'Flexão_Tro': 155.48957447810858, 'Rotação_Tro': 0.266653830351739}"
3405,"{'Flexão_Cab': 142.69156399042723, 'Flexão_Tro': 152.9151425591033, 'Rotação_Tro': 0.37639065285434564}"
3406,"{'Flexão_Cab': 142.80870260209724, 'Flexão_Tro': 151.64901935275063, 'Rotação_Tro': 0.8367968312201147}"
3407,"{'Flexão_Cab': 143.6563069554865, 'Flexão_Tro': 153.20258777542506, 'Rotação_Tro': 0.47572202218522697}"
3408,"{'Flexão_Cab': 147.00184918996936, 'Flexão_Tro': 149.8933645699867, 'Rotação_Tro': 0.9370033515343592}"
3409,"{'Flexão_Cab': 144.35385147000648, 'Flexão_Tro': 155.63365837839666, 'Rotação_Tro': 0.35122999369666}"
3410,"{'Flexão_Cab': 151.07858015373364, 'Flexão_Tro': 158.82930849564087, 'Rotação_Tro': 0.5560361532670782}"
3411,"{'Flexão_Cab': 148.81107478556962, 'Flexão_Tro': 156.07541110152764, 'Rotação_Tro': 0.17962103830351125}"
3412,"{'Flexão_Cab': 145.56616310266386, 'Flexão_Tro': 147.98629251388712, 'Rotação_Tro': 0.3704742464776395}"
3413,"{'Flexão_Cab': 148.24422212379008, 'Flexão_Tro': 147.34133268863235, 'Rotação_Tro': 0.23875404405115486}"
3414,"{'Flexão_Cab': 142.04093738043042, 'Flexão_Tro': 153.31560394286197, 'Rotação_Tro': 0.7718711309149217}"
3415,"{'Flexão_Cab': 145.19276946223118, 'Flexão_Tro': 151.2216155616442, 'Rotação_Tro': 1.0375738034024888}"
3416,"{'Flexão_Cab': 146.26992702961462, 'Flexão_Tro': 153.84969978944824, 'Rotação_Tro': 0.3660077842453423}"
3417,"{'Flexão_Cab': 146.66368799588315, 'Flexão_Tro': 151.64665656878034, 'Rotação_Tro': 0.4042386525001463}"
3418,"{'Flexão_Cab': 145.00121026830527, 'Flexão_Tro': 155.12846818005698, 'Rotação_Tro': 1.3415525984658228}"
3419,"{'Flexão_Cab': 145.01167292606857, 'Flexão_Tro': 156.99148729706468, 'Rotação_Tro': 1.3266782841457245}"
3420,"{'Flexão_Cab': 147.51453372276802, 'Flexão_Tro': 155.57913237623364, 'Rotação_Tro': 0.4278872305458147}"
3421,"{'Flexão_Cab': 147.46693880662696, 'Flexão_Tro': 156.60660259346628, 'Rotação_Tro': 0.5508670993037315}"
3422,"{'Flexão_Cab': 146.80791238257703, 'Flexão_Tro': 155.683706141875, 'Rotação_Tro': 0.8148144093575626}"
3423,"{'Flexão_Cab': 145.86599985733835, 'Flexão_Tro': 156.3621379838916, 'Rotação_Tro': 0.7542547789602292}"
3424,"{'Flexão_Cab': 144.866683646345, 'Flexão_Tro': 156.00140800314682, 'Rotação_Tro': 0.34286660726903695}"
3425,"{'Flexão_Cab': 143.9228190072065, 'Flexão_Tro': 156.15752514252574, 'Rotação_Tro': 1.1358666899105805}"
3426,"{'Flexão_Cab': 147.6479112136168, 'Flexão_Tro': 154.85452049315165, 'Rotação_Tro': 0.5239880086198111}"
3427,"{'Flexão_Cab': 145.7386467301431, 'Flexão_Tro': 151.99745723986587, 'Rotação_Tro': 0.3976108486266658}"
3428,"{'Flexão_Cab': 141.0459294744874, 'Flexão_Tro': 148.81783369162997, 'Rotação_Tro': 0.449592258616907}"
3429,"{'Flexão_Cab': 140.72495444322337, 'Flexão_Tro': 148.29598581134505, 'Rotação_Tro': 0.3149212450953067}"
3430,"{'Flexão_Cab': 140.74178232923072, 'Flexão_Tro': 148.1491065837343, 'Rotação_Tro': 0.35416939740673864}"
3431,"{'Flexão_Cab': 141.90483737363854, 'Flexão_Tro': 149.78780823531034, 'Rotação_Tro': 0.4579371997157807}"
3432,"{'Flexão_Cab': 145.76459497846858, 'Flexão_Tro': 151.9328794224542, 'Rotação_Tro': 0.5012181277736344}"
3433,"{'Flexão_Cab': 147.94734958233954, 'Flexão_Tro': 153.48957646594639, 'Rotação_Tro': 0.4555103692761725}"
3434,"{'Flexão_Cab': 146.84562040532867, 'Flexão_Tro': 152.50696275026874, 'Rotação_Tro': 0.44694513548854403}"
3435,"{'Flexão_Cab': 150.79853597562246, 'Flexão_Tro': 155.78854120386757, 'Rotação_Tro': 0.5988753866641787}"
3436,"{'Flexão_Cab': 148.96817722886223, 'Flexão_Tro': 159.31028160645772, 'Rotação_Tro': 0.9135403971527499}"
3437,"{'Flexão_Cab': 143.9298332565117, 'Flexão_Tro': 157.20986251604316, 'Rotação_Tro': 0.7086812017210466}"
3438,"{'Flexão_Cab': 145.76087722581323, 'Flexão_Tro': 155.5981244978314, 'Rotação_Tro': 0.5396227390073195}"
3439,"{'Flexão_Cab': 142.23891547316884, 'Flexão_Tro': 155.50562600466253, 'Rotação_Tro': 0.3542975519340547}"
3440,"{'Flexão_Cab': 142.10630229735168, 'Flexão_Tro': 153.93209663523402, 'Rotação_Tro': 0.7326344338050961}"
3441,"{'Flexão_Cab': 139.70577927240623, 'Flexão_Tro': 155.21059229571404, 'Rotação_Tro': 0.9664330488195092}"
3442,"{'Flexão_Cab': 142.83295764898367, 'Flexão_Tro': 151.17905911899095, 'Rotação_Tro': 0.8146467473579413}"
3443,"{'Flexão_Cab': 145.846657078485, 'Flexão_Tro': 156.99690846903025, 'Rotação_Tro': 1.194311594449564}"
3444,"{'Flexão_Cab': 146.39137748702495, 'Flexão_Tro': 158.16539235292558, 'Rotação_Tro': 0.9406459091265291}"
3445,"{'Flexão_Cab': 146.09544899649353, 'Flexão_Tro': 160.12925969156976, 'Rotação_Tro': 0.5104094334405039}"
3446,"{'Flexão_Cab': 144.167834337468, 'Flexão_Tro': 158.7172695040636, 'Rotação_Tro': 0.7426314343397334}"
3447,"{'Flexão_Cab': 141.1544802803483, 'Flexão_Tro': 155.04894050141155, 'Rotação_Tro': 0.5784458662117786}"
3448,"{'Flexão_Cab': 141.1979433809334, 'Flexão_Tro': 156.60163282135153, 'Rotação_Tro': 0.7521883369590434}"
3449,"{'Flexão_Cab': 140.91182739219107, 'Flexão_Tro': 157.4549427974616, 'Rotação_Tro': 0.5927021949962269}"
3450,"{'Flexão_Cab': 142.03060728143672, 'Flexão_Tro': 157.035377325887, 'Rotação_Tro': 0.354811505644412}"
3451,"{'Flexão_Cab': 138.26842125453777, 'Flexão_Tro': 154.5888435979605, 'Rotação_Tro': 0.7626714912106534}"
3452,"{'Flexão_Cab': 138.11300585518222, 'Flexão_Tro': 154.88720498778773, 'Rotação_Tro': 0.5034614638234562}"
3453,"{'Flexão_Cab': 138.74972255569674, 'Flexão_Tro': 155.63690984859096, 'Rotação_Tro': 0.5131030237218479}"
3454,"{'Flexão_Cab': 139.41767167812296, 'Flexão_Tro': 151.75735356049427, 'Rotação_Tro': 0.4712290301745603}"
3455,"{'Flexão_Cab': 138.15633745888965, 'Flexão_Tro': 156.1258453890759, 'Rotação_Tro': 0.479394754443876}"
3456,"{'Flexão_Cab': 134.73751447717646, 'Flexão_Tro': 146.13322046402172, 'Rotação_Tro': 0.670232042995241}"
3457,"{'Flexão_Cab': 136.3208320946868, 'Flexão_Tro': 148.09880170351747, 'Rotação_Tro': 0.4442870094483038}"
3458,"{'Flexão_Cab': 136.20089523770332, 'Flexão_Tro': 150.84190964914538, 'Rotação_Tro': 1.0799935453472425}"
3459,"{'Flexão_Cab': 136.33421424843783, 'Flexão_Tro': 152.27378099691566, 'Rotação_Tro': 0.8533690547841521}"
3460,"{'Flexão_Cab': 135.33080540982613, 'Flexão_Tro': 148.97551804740317, 'Rotação_Tro': 1.0025939139543403}"
3461,"{'Flexão_Cab': 132.42352337079137, 'Flexão_Tro': 143.83161991111794, 'Rotação_Tro': 0.7219403474123024}"
3462,"{'Flexão_Cab': 129.6286563993924, 'Flexão_Tro': 142.23544228028686, 'Rotação_Tro': 0.8692077980838047}"
3463,"{'Flexão_Cab': 129.6453799813453, 'Flexão_Tro': 141.63118346423963, 'Rotação_Tro': 0.8494470737926072}"
3464,"{'Flexão_Cab': 128.89044272149803, 'Flexão_Tro': 143.8880260641533, 'Rotação_Tro': 0.8205906657240227}"
3465,"{'Flexão_Cab': 128.75177532210182, 'Flexão_Tro': 143.00043517483934, 'Rotação_Tro': 1.2062085012823531}"
3466,"{'Flexão_Cab': 129.41520425562007, 'Flexão_Tro': 142.2764537883583, 'Rotação_Tro': 0.8055464189380115}"
3467,"{'Flexão_Cab': 129.8312795930776, 'Flexão_Tro': 141.6564214218968, 'Rotação_Tro': 0.9078692563426366}"
3468,"{'Flexão_Cab': 130.17995253806936, 'Flexão_Tro': 141.8359920543162, 'Rotação_Tro': 0.9789829488336625}"
3469,"{'Flexão_Cab': 131.51737365706393, 'Flexão_Tro': 141.26688913724877, 'Rotação_Tro': 1.2590332966195519}"
3470,"{'Flexão_Cab': 130.64133205260276, 'Flexão_Tro': 140.7031575104598, 'Rotação_Tro': 1.3941738012124796}"
3471,"{'Flexão_Cab': 130.6472002155566, 'Flexão_Tro': 141.38665810354925, 'Rotação_Tro': 1.6019770433693195}"
3472,"{'Flexão_Cab': 130.55140080475826, 'Flexão_Tro': 138.78789339966733, 'Rotação_Tro': 1.6924415375691275}"
3473,"{'Flexão_Cab': 130.97700313034096, 'Flexão_Tro': 139.73816863643293, 'Rotação_Tro': 1.8413662608669488}"
3474,"{'Flexão_Cab': 129.29570519590752, 'Flexão_Tro': 133.96118828070814, 'Rotação_Tro': 1.6421111448733636}"
3475,"{'Flexão_Cab': 127.95850349240622, 'Flexão_Tro': 133.69552084572538, 'Rotação_Tro': 2.0352175305065936}"
3476,"{'Flexão_Cab': 130.68981002170403, 'Flexão_Tro': 135.65177858778242, 'Rotação_Tro': 2.002729045493286}"
3477,"{'Flexão_Cab': 128.66757390241057, 'Flexão_Tro': 131.36528079207295, 'Rotação_Tro': 1.9000581414016162}"
3478,"{'Flexão_Cab': 129.50324230118943, 'Flexão_Tro': 135.01610335689668, 'Rotação_Tro': 1.9220741540084074}"
3479,"{'Flexão_Cab': 130.7184777709978, 'Flexão_Tro': 132.01915201751137, 'Rotação_Tro': 2.3190666543083194}"
3480,"{'Flexão_Cab': 129.34795499935404, 'Flexão_Tro': 128.5563293066711, 'Rotação_Tro': 2.2382087931494783}"
3481,"{'Flexão_Cab': 130.21598162315422, 'Flexão_Tro': 129.80621459407024, 'Rotação_Tro': 2.0374199474170216}"
3482,"{'Flexão_Cab': 130.42213521693157, 'Flexão_Tro': 131.1516166334998, 'Rotação_Tro': 2.33695010888843}"
3483,"{'Flexão_Cab': 129.98513082332542, 'Flexão_Tro': 129.91184373884147, 'Rotação_Tro': 2.078370721764331}"
3484,"{'Flexão_Cab': 130.05130259785471, 'Flexão_Tro': 130.72589874549942, 'Rotação_Tro': 2.2451923318986955}"
3485,"{'Flexão_Cab': 130.52087417691516, 'Flexão_Tro': 131.21076340229797, 'Rotação_Tro': 2.173750822210859}"
3486,"{'Flexão_Cab': 131.4362780002097, 'Flexão_Tro': 131.82248350608808, 'Rotação_Tro': 2.389792412577051}"
3487,"{'Flexão_Cab': 131.72215316382272, 'Flexão_Tro': 132.60207900029746, 'Rotação_Tro': 2.068374203907448}"
3488,"{'Flexão_Cab': 130.3655960403152, 'Flexão_Tro': 129.2771244897654, 'Rotação_Tro': 2.3827609783534913}"
3489,"{'Flexão_Cab': 131.52757234883634, 'Flexão_Tro': 130.00791044838437, 'Rotação_Tro': 2.6230309251230888}"
3490,"{'Flexão_Cab': 131.7134008045653, 'Flexão_Tro': 128.9973001120248, 'Rotação_Tro': 2.255831101032048}"
3491,"{'Flexão_Cab': 131.1623836665644, 'Flexão_Tro': 129.19899279436027, 'Rotação_Tro': 2.2039603063263224}"
3492,"{'Flexão_Cab': 133.42920566195542, 'Flexão_Tro': 127.28466336325954, 'Rotação_Tro': 2.4139084743517705}"
3493,"{'Flexão_Cab': 133.81924137994375, 'Flexão_Tro': 127.48316330801069, 'Rotação_Tro': 2.2040222878932036}"
3494,"{'Flexão_Cab': 134.03443023973327, 'Flexão_Tro': 129.1261910141585, 'Rotação_Tro': 2.4842390728998107}"
3495,"{'Flexão_Cab': 133.2225021982197, 'Flexão_Tro': 129.13577860814826, 'Rotação_Tro': 2.6572053731812417}"
3496,"{'Flexão_Cab': 132.7186997517901, 'Flexão_Tro': 129.7967187967665, 'Rotação_Tro': 2.5260406356205847}"
3497,"{'Flexão_Cab': 134.45379976553767, 'Flexão_Tro': 133.10925886934754, 'Rotação_Tro': 2.1251736831420094}"
3498,"{'Flexão_Cab': 132.68222536974207, 'Flexão_Tro': 133.30720236005766, 'Rotação_Tro': 1.9794856676898722}"
3499,"{'Flexão_Cab': 134.61003319420936, 'Flexão_Tro': 135.40785367982784, 'Rotação_Tro': 2.5477817267346214}"
3500,"{'Flexão_Cab': 134.3313978204697, 'Flexão_Tro': 138.406088924529, 'Rotação_Tro': 1.765699945467233}"
3501,"{'Flexão_Cab': 131.32778854105305, 'Flexão_Tro': 134.14849459363137, 'Rotação_Tro': 2.116861586045251}"
3502,"{'Flexão_Cab': 131.8834918129271, 'Flexão_Tro': 138.99407087125638, 'Rotação_Tro': 1.6878316040304475}"
3503,"{'Flexão_Cab': 132.312942509111, 'Flexão_Tro': 140.23312059783285, 'Rotação_Tro': 1.6900735462178593}"
3504,"{'Flexão_Cab': 131.64813354973728, 'Flexão_Tro': 138.4133422923473, 'Rotação_Tro': 1.9271679087248368}"
3505,"{'Flexão_Cab': 131.69776892478438, 'Flexão_Tro': 138.58647055553052, 'Rotação_Tro': 1.3460297950870794}"
