Frame,Angle
5436,"{'Flexão_Cab': 144.9899918442179, 'Flexão_Tro': 117.98435797789291, 'Rotação_Tro': 4.364195105588603}"
5438,"{'Flexão_Cab': 151.78127836575305, 'Flexão_Tro': 113.5435925120187, 'Rotação_Tro': 4.368290340590158}"
5440,"{'Flexão_Cab': 151.95692923039763, 'Flexão_Tro': 114.88494333137821, 'Rotação_Tro': 4.671710038746854}"
5442,"{'Flexão_Cab': 155.45598009958084, 'Flexão_Tro': 106.85599267314717, 'Rotação_Tro': 4.1854521748370646}"
5444,"{'Flexão_Cab': 158.23717808229526, 'Flexão_Tro': 105.66432363489903, 'Rotação_Tro': 6.043196870538607}"
5446,"{'Flexão_Cab': 159.40241709279582, 'Flexão_Tro': 110.45660193622962, 'Rotação_Tro': 7.804107664601163}"
5448,"{'Flexão_Cab': 157.36989169869398, 'Flexão_Tro': 111.64408762595478, 'Rotação_Tro': 7.884409452642284}"
5450,"{'Flexão_Cab': 160.30363713616987, 'Flexão_Tro': 119.43232431747316, 'Rotação_Tro': 4.813793200827526}"
5452,"{'Flexão_Cab': 156.31100230850717, 'Flexão_Tro': 114.0243169241377, 'Rotação_Tro': 7.858929576580893}"
5454,"{'Flexão_Cab': 158.98113287842847, 'Flexão_Tro': 117.04768098995427, 'Rotação_Tro': 7.4199120586216045}"
5456,"{'Flexão_Cab': 157.57965221717095, 'Flexão_Tro': 118.37647390005989, 'Rotação_Tro': 7.956152449542379}"
5458,"{'Flexão_Cab': 154.60862270470219, 'Flexão_Tro': 118.07565573246987, 'Rotação_Tro': 7.6811547080740326}"
5460,"{'Flexão_Cab': 160.39088749916095, 'Flexão_Tro': 116.70283198472256, 'Rotação_Tro': 4.717091652587549}"
5462,"{'Flexão_Cab': 156.25347077592662, 'Flexão_Tro': 115.29077550614281, 'Rotação_Tro': 9.300206559570997}"
5464,"{'Flexão_Cab': 160.65716786833127, 'Flexão_Tro': 114.15596362473298, 'Rotação_Tro': 8.130429940968666}"
5466,"{'Flexão_Cab': 161.62382030542767, 'Flexão_Tro': 109.55537816173562, 'Rotação_Tro': 7.487435202002673}"
5468,"{'Flexão_Cab': 159.95510848982335, 'Flexão_Tro': 113.32386776858995, 'Rotação_Tro': 7.919143288000617}"
5470,"{'Flexão_Cab': 151.08186502196713, 'Flexão_Tro': 111.9087531073341, 'Rotação_Tro': 8.30877046353467}"
5472,"{'Flexão_Cab': 147.27699855178054, 'Flexão_Tro': 112.11816729679354, 'Rotação_Tro': 9.469950193475828}"
5474,"{'Flexão_Cab': 156.23377086503152, 'Flexão_Tro': 101.02011983096351, 'Rotação_Tro': 6.814573746158183}"
5476,"{'Flexão_Cab': 148.5914988033772, 'Flexão_Tro': 105.55493043794387, 'Rotação_Tro': 5.670326516181094}"
5478,"{'Flexão_Cab': 154.95979250387037, 'Flexão_Tro': 101.49096623457689, 'Rotação_Tro': 3.974439158289484}"
5480,"{'Flexão_Cab': 156.59104865210523, 'Flexão_Tro': 95.61116099655244, 'Rotação_Tro': 5.311163299639696}"
5482,"{'Flexão_Cab': 162.5457635744901, 'Flexão_Tro': 96.84221842573317, 'Rotação_Tro': 3.473964149624275}"
5484,"{'Flexão_Cab': 158.78756171640063, 'Flexão_Tro': 95.68720446114492, 'Rotação_Tro': 3.3964947808503867}"
5486,"{'Flexão_Cab': 150.80565485517488, 'Flexão_Tro': 102.94602844675232, 'Rotação_Tro': 5.710673742619273}"
5488,"{'Flexão_Cab': 154.79869790083958, 'Flexão_Tro': 101.0139960632008, 'Rotação_Tro': 5.029551166669835}"
5490,"{'Flexão_Cab': 156.25050416136568, 'Flexão_Tro': 100.12009565196139, 'Rotação_Tro': 4.735206163847696}"
5492,"{'Flexão_Cab': 153.37969851527694, 'Flexão_Tro': 100.7798750341583, 'Rotação_Tro': 7.222574086045276}"
5494,"{'Flexão_Cab': 161.1101357917589, 'Flexão_Tro': 94.75559337442417, 'Rotação_Tro': 5.757657244210312}"
5496,"{'Flexão_Cab': 157.5899174075281, 'Flexão_Tro': 107.77287006741086, 'Rotação_Tro': 6.81347498552813}"
5498,"{'Flexão_Cab': 161.4058781562249, 'Flexão_Tro': 106.76036705134983, 'Rotação_Tro': 6.157317340547693}"
5500,"{'Flexão_Cab': 159.21095296596204, 'Flexão_Tro': 110.05149092104486, 'Rotação_Tro': 5.243016540075235}"
5502,"{'Flexão_Cab': 158.05186867679316, 'Flexão_Tro': 109.1261277076087, 'Rotação_Tro': 5.646450382779616}"
5504,"{'Flexão_Cab': 157.92087597941176, 'Flexão_Tro': 112.3561321140531, 'Rotação_Tro': 5.1122834833278175}"
5506,"{'Flexão_Cab': 158.62110800522174, 'Flexão_Tro': 108.6593791263417, 'Rotação_Tro': 5.038171146008253}"
5508,"{'Flexão_Cab': 155.070229541558, 'Flexão_Tro': 112.63317908335044, 'Rotação_Tro': 6.277200777333819}"
5510,"{'Flexão_Cab': 159.16956540249504, 'Flexão_Tro': 107.44209385019364, 'Rotação_Tro': 5.228306532096788}"
5512,"{'Flexão_Cab': 155.41419917142542, 'Flexão_Tro': 109.49177788035738, 'Rotação_Tro': 4.795461070865351}"
5514,"{'Flexão_Cab': 149.4839546667609, 'Flexão_Tro': 116.4086824293359, 'Rotação_Tro': 2.571723775812598}"
5516,"{'Flexão_Cab': 147.8699614865224, 'Flexão_Tro': 118.48741899366644, 'Rotação_Tro': 2.8870510062888934}"
5518,"{'Flexão_Cab': 145.70826121459078, 'Flexão_Tro': 119.51700418944017, 'Rotação_Tro': 2.9120577838841926}"
5520,"{'Flexão_Cab': 149.64471949629169, 'Flexão_Tro': 117.723170028252, 'Rotação_Tro': 4.856556963139128}"
5522,"{'Flexão_Cab': 148.23459188020618, 'Flexão_Tro': 118.63478856286079, 'Rotação_Tro': 5.8178873669120135}"
5524,"{'Flexão_Cab': 155.13805828798425, 'Flexão_Tro': 121.5028367407904, 'Rotação_Tro': 3.551807068784896}"
5526,"{'Flexão_Cab': 149.27507925077163, 'Flexão_Tro': 127.89319786400068, 'Rotação_Tro': 4.044662921826813}"
5528,"{'Flexão_Cab': 142.58560727166147, 'Flexão_Tro': 137.62568080908676, 'Rotação_Tro': 4.991349782803537}"
5530,"{'Flexão_Cab': 141.37245888714128, 'Flexão_Tro': 135.43373534412876, 'Rotação_Tro': 1.8825338382654202}"
5532,"{'Flexão_Cab': 139.1160432825357, 'Flexão_Tro': 133.39241555215244, 'Rotação_Tro': 6.615740773158494}"
5534,"{'Flexão_Cab': 126.03675526650532, 'Flexão_Tro': 147.57165764208784, 'Rotação_Tro': 4.098550510263233}"
5536,"{'Flexão_Cab': 116.45633082682741, 'Flexão_Tro': 159.5887985829266, 'Rotação_Tro': 4.1646234931705655}"
5538,"{'Flexão_Cab': 110.78505497029526, 'Flexão_Tro': 167.133501866927, 'Rotação_Tro': 6.2054902492693}"
5540,"{'Flexão_Cab': 106.47350177135674, 'Flexão_Tro': 170.31878546367577, 'Rotação_Tro': 5.431497572046778}"
5542,"{'Flexão_Cab': 118.99405372658502, 'Flexão_Tro': 157.92463172795826, 'Rotação_Tro': 1.737049523641413}"
5544,"{'Flexão_Cab': 112.8863510589732, 'Flexão_Tro': 167.9697195415239, 'Rotação_Tro': 2.6259450940719438}"
5546,"{'Flexão_Cab': 109.49302099087538, 'Flexão_Tro': 173.2909089845272, 'Rotação_Tro': 3.577715138950321}"
5548,"{'Flexão_Cab': 103.53316727540644, 'Flexão_Tro': 178.48258511404762, 'Rotação_Tro': 1.7870186690134957}"
5550,"{'Flexão_Cab': 118.88437369817717, 'Flexão_Tro': 166.64428445788116, 'Rotação_Tro': 1.0403520213546211}"
5552,"{'Flexão_Cab': 135.44293488477854, 'Flexão_Tro': 162.48756120887802, 'Rotação_Tro': 3.5142586228434047}"
5554,"{'Flexão_Cab': 129.10072444058085, 'Flexão_Tro': 169.83955905991695, 'Rotação_Tro': 2.7588626341929796}"
5556,"{'Flexão_Cab': 114.419111118029, 'Flexão_Tro': 177.0960175571406, 'Rotação_Tro': 3.582299558413433}"
5558,"{'Flexão_Cab': 107.36445785603637, 'Flexão_Tro': 177.71282862279187, 'Rotação_Tro': 2.4835136069030384}"
5560,"{'Flexão_Cab': 116.59413754736008, 'Flexão_Tro': 177.65240080686098, 'Rotação_Tro': 6.181006763814226}"
5562,"{'Flexão_Cab': 106.30194999107452, 'Flexão_Tro': 177.8853480991178, 'Rotação_Tro': 0.962188162309188}"
5564,"{'Flexão_Cab': 110.92701525637638, 'Flexão_Tro': 177.00401812371945, 'Rotação_Tro': 5.243226379699039}"
5566,"{'Flexão_Cab': 101.91191584379632, 'Flexão_Tro': 173.4417280178782, 'Rotação_Tro': 5.9701379972073365}"
5568,"{'Flexão_Cab': 111.70089033166141, 'Flexão_Tro': 175.76341092661292, 'Rotação_Tro': 6.717686571022606}"
5570,"{'Flexão_Cab': 99.57154181792207, 'Flexão_Tro': 176.64744855119636, 'Rotação_Tro': 8.03660663977015}"
5572,"{'Flexão_Cab': 97.58148688438807, 'Flexão_Tro': 176.79743251389826, 'Rotação_Tro': 7.700908289014443}"
5574,"{'Flexão_Cab': 115.72107146490845, 'Flexão_Tro': 178.45460304533313, 'Rotação_Tro': 7.623443419129163}"
5576,"{'Flexão_Cab': 107.04701357624658, 'Flexão_Tro': 178.6021150155933, 'Rotação_Tro': 7.986307225990251}"
5578,"{'Flexão_Cab': 117.00518986560839, 'Flexão_Tro': 171.31162301822374, 'Rotação_Tro': 8.16257002850813}"
5580,"{'Flexão_Cab': 116.66082594455484, 'Flexão_Tro': 172.8643185727607, 'Rotação_Tro': 7.110993751181403}"
5582,"{'Flexão_Cab': 116.33058328685317, 'Flexão_Tro': 173.28519642405521, 'Rotação_Tro': 7.619441469028272}"
5584,"{'Flexão_Cab': 121.06673725604048, 'Flexão_Tro': 170.77205916685108, 'Rotação_Tro': 5.944914638365855}"
5586,"{'Flexão_Cab': 110.0792063436253, 'Flexão_Tro': 178.03409610363167, 'Rotação_Tro': 7.0996394856862075}"
5588,"{'Flexão_Cab': 106.40798066000006, 'Flexão_Tro': 178.588864202982, 'Rotação_Tro': 7.36345509718655}"
5590,"{'Flexão_Cab': 110.37430944563388, 'Flexão_Tro': 178.8513854876186, 'Rotação_Tro': 6.1920537988466275}"
5592,"{'Flexão_Cab': 126.09533531184252, 'Flexão_Tro': 168.93965892500756, 'Rotação_Tro': 6.351282885993485}"
5594,"{'Flexão_Cab': 135.82838554288824, 'Flexão_Tro': 159.90654097128294, 'Rotação_Tro': 6.2328192317943385}"
5596,"{'Flexão_Cab': 109.14219750584945, 'Flexão_Tro': 177.97839861716537, 'Rotação_Tro': 6.666791055850555}"
5598,"{'Flexão_Cab': 106.31228323865491, 'Flexão_Tro': 177.825015057254, 'Rotação_Tro': 5.765314858122954}"
5600,"{'Flexão_Cab': 101.69575881326689, 'Flexão_Tro': 174.33973510790045, 'Rotação_Tro': 5.583513495409217}"
5602,"{'Flexão_Cab': 104.43729423968094, 'Flexão_Tro': 177.62179719364238, 'Rotação_Tro': 6.978927558730375}"
5604,"{'Flexão_Cab': 115.70368735645967, 'Flexão_Tro': 175.17413374501936, 'Rotação_Tro': 8.00947051903514}"
5606,"{'Flexão_Cab': 105.15832189286411, 'Flexão_Tro': 175.49692614076727, 'Rotação_Tro': 6.966870296956013}"
5608,"{'Flexão_Cab': 125.55363693007067, 'Flexão_Tro': 161.51557438202587, 'Rotação_Tro': 7.275235675062539}"
5610,"{'Flexão_Cab': 104.5662715365757, 'Flexão_Tro': 175.4999242747568, 'Rotação_Tro': 7.2195675168075}"
5612,"{'Flexão_Cab': 106.99093866458368, 'Flexão_Tro': 176.8956538979991, 'Rotação_Tro': 6.02329524622422}"
5614,"{'Flexão_Cab': 105.86361675099462, 'Flexão_Tro': 177.30363483527339, 'Rotação_Tro': 5.811312453080466}"
5616,"{'Flexão_Cab': 103.14783482791495, 'Flexão_Tro': 178.56310015503507, 'Rotação_Tro': 5.20963714285463}"
5618,"{'Flexão_Cab': 119.23360719678197, 'Flexão_Tro': 168.69671509524238, 'Rotação_Tro': 6.776783473493246}"
5620,"{'Flexão_Cab': 106.40702353379878, 'Flexão_Tro': 176.5915547061326, 'Rotação_Tro': 6.461740479525521}"
5622,"{'Flexão_Cab': 113.1901850930654, 'Flexão_Tro': 171.6954121149646, 'Rotação_Tro': 7.2978185659167885}"
5624,"{'Flexão_Cab': 102.79361028922393, 'Flexão_Tro': 176.71624459550733, 'Rotação_Tro': 6.559703616692404}"
5626,"{'Flexão_Cab': 103.25601834921585, 'Flexão_Tro': 176.9619050221571, 'Rotação_Tro': 8.07850993772638}"
5628,"{'Flexão_Cab': 101.39143017746545, 'Flexão_Tro': 173.94290780540416, 'Rotação_Tro': 6.115217822162617}"
5630,"{'Flexão_Cab': 110.4779163208545, 'Flexão_Tro': 162.73662519267873, 'Rotação_Tro': 6.644897789811943}"
5632,"{'Flexão_Cab': 122.82633066571468, 'Flexão_Tro': 150.90031834104948, 'Rotação_Tro': 7.296510317942513}"
5634,"{'Flexão_Cab': 110.14238153942874, 'Flexão_Tro': 165.70904244181654, 'Rotação_Tro': 6.407423121910627}"
5636,"{'Flexão_Cab': 135.98368815157545, 'Flexão_Tro': 139.21956193119846, 'Rotação_Tro': 7.6431353927324475}"
5638,"{'Flexão_Cab': 126.92731727645543, 'Flexão_Tro': 139.13459208406533, 'Rotação_Tro': 6.321733607280987}"
5640,"{'Flexão_Cab': 126.20293226662318, 'Flexão_Tro': 144.03904808431435, 'Rotação_Tro': 8.029276645941568}"
5642,"{'Flexão_Cab': 124.96608361075022, 'Flexão_Tro': 148.8315637378207, 'Rotação_Tro': 6.170470780327164}"
5644,"{'Flexão_Cab': 129.99857181454377, 'Flexão_Tro': 139.30716229179103, 'Rotação_Tro': 6.961172811019943}"
5646,"{'Flexão_Cab': 140.79547864088863, 'Flexão_Tro': 134.32657175106692, 'Rotação_Tro': 6.265493484305048}"
5648,"{'Flexão_Cab': 144.54170936352497, 'Flexão_Tro': 132.1564814589479, 'Rotação_Tro': 5.396083950403426}"
5650,"{'Flexão_Cab': 150.75517093161113, 'Flexão_Tro': 124.94650871142329, 'Rotação_Tro': 6.487351454851274}"
5652,"{'Flexão_Cab': 146.18515667408286, 'Flexão_Tro': 127.40090596932505, 'Rotação_Tro': 5.8821611867909835}"
5654,"{'Flexão_Cab': 152.8425005829293, 'Flexão_Tro': 122.4043687055446, 'Rotação_Tro': 0.6722906207184818}"
5656,"{'Flexão_Cab': 138.2193873969445, 'Flexão_Tro': 124.06646645509198, 'Rotação_Tro': 3.4260354188560167}"
5658,"{'Flexão_Cab': 137.9859074908228, 'Flexão_Tro': 128.9946545637021, 'Rotação_Tro': 3.377232817190418}"
5660,"{'Flexão_Cab': 145.04041692921726, 'Flexão_Tro': 119.14236896686523, 'Rotação_Tro': 2.097719892147271}"
5662,"{'Flexão_Cab': 153.30359670734947, 'Flexão_Tro': 113.27149874682732, 'Rotação_Tro': 4.875420647192713}"
5664,"{'Flexão_Cab': 155.2067693599622, 'Flexão_Tro': 115.75946626481587, 'Rotação_Tro': 3.5936940324142337}"
5666,"{'Flexão_Cab': 153.4771179781288, 'Flexão_Tro': 113.73173389441978, 'Rotação_Tro': 3.782758113130492}"
5668,"{'Flexão_Cab': 156.28878773416633, 'Flexão_Tro': 110.93408239481282, 'Rotação_Tro': 3.2167309292806343}"
5670,"{'Flexão_Cab': 153.903293052922, 'Flexão_Tro': 112.67053231765014, 'Rotação_Tro': 4.3491867405212545}"
5672,"{'Flexão_Cab': 152.2337621811875, 'Flexão_Tro': 113.10030614337607, 'Rotação_Tro': 5.571389206035223}"
5674,"{'Flexão_Cab': 154.54390006618905, 'Flexão_Tro': 108.97407172575062, 'Rotação_Tro': 5.3831002405991875}"
5676,"{'Flexão_Cab': 155.38220200871106, 'Flexão_Tro': 108.11128694748027, 'Rotação_Tro': 4.045208041348901}"
5678,"{'Flexão_Cab': 159.29458040171758, 'Flexão_Tro': 105.90364039947502, 'Rotação_Tro': 3.6660258415730858}"
5680,"{'Flexão_Cab': 155.60035308963757, 'Flexão_Tro': 101.60100773743774, 'Rotação_Tro': 7.236412521188855}"
5682,"{'Flexão_Cab': 155.8498828174168, 'Flexão_Tro': 105.09917111258116, 'Rotação_Tro': 11.637344232170966}"
5684,"{'Flexão_Cab': 159.72124028866364, 'Flexão_Tro': 106.25543701452507, 'Rotação_Tro': 8.9310599357814}"
5686,"{'Flexão_Cab': 162.6659915763288, 'Flexão_Tro': 103.59929095533019, 'Rotação_Tro': 4.640274575401022}"
5688,"{'Flexão_Cab': 152.31183615135137, 'Flexão_Tro': 110.79568200331315, 'Rotação_Tro': 7.094854785855407}"
5690,"{'Flexão_Cab': 153.50711752123112, 'Flexão_Tro': 108.35608429671565, 'Rotação_Tro': 7.595834969468542}"
5692,"{'Flexão_Cab': 154.97927457756848, 'Flexão_Tro': 108.37112367157745, 'Rotação_Tro': 8.221485669797339}"
5694,"{'Flexão_Cab': 151.83448454215608, 'Flexão_Tro': 110.81764145729586, 'Rotação_Tro': 7.719033734468922}"
5696,"{'Flexão_Cab': 154.46413357750282, 'Flexão_Tro': 114.57294527310613, 'Rotação_Tro': 6.801542504394701}"
5698,"{'Flexão_Cab': 150.5572057287245, 'Flexão_Tro': 104.91398561517097, 'Rotação_Tro': 8.230884153924366}"
5700,"{'Flexão_Cab': 151.83934462477066, 'Flexão_Tro': 96.22050860437201, 'Rotação_Tro': 7.488859788383716}"
5702,"{'Flexão_Cab': 151.6928843957915, 'Flexão_Tro': 102.17080529694884, 'Rotação_Tro': 8.098482637252001}"
5704,"{'Flexão_Cab': 155.66261608130543, 'Flexão_Tro': 93.17149004082921, 'Rotação_Tro': 6.074535923657034}"
5706,"{'Flexão_Cab': 159.13618802982663, 'Flexão_Tro': 88.30809800135272, 'Rotação_Tro': 5.4413165250693964}"
5708,"{'Flexão_Cab': 162.66403273884464, 'Flexão_Tro': 89.84445971617845, 'Rotação_Tro': 4.323179459969785}"
5710,"{'Flexão_Cab': 161.67738602866464, 'Flexão_Tro': 91.96740506601434, 'Rotação_Tro': 3.542718162407562}"
5712,"{'Flexão_Cab': 160.40172921521838, 'Flexão_Tro': 93.9682233535855, 'Rotação_Tro': 2.8808129081494895}"
5714,"{'Flexão_Cab': 161.79018868219475, 'Flexão_Tro': 88.60976619906445, 'Rotação_Tro': 3.799587885495756}"
5716,"{'Flexão_Cab': 164.65756498889942, 'Flexão_Tro': 85.64566366394206, 'Rotação_Tro': 4.306833564496321}"
5718,"{'Flexão_Cab': 165.74767388017005, 'Flexão_Tro': 85.96335044933367, 'Rotação_Tro': 3.311980499122751}"
5720,"{'Flexão_Cab': 166.01474510202814, 'Flexão_Tro': 89.22524159899127, 'Rotação_Tro': 3.9588201582503446}"
5722,"{'Flexão_Cab': 165.1885171971324, 'Flexão_Tro': 92.40712778106871, 'Rotação_Tro': 5.930740168005068}"
5724,"{'Flexão_Cab': 166.77188458838026, 'Flexão_Tro': 81.22425809019593, 'Rotação_Tro': 6.730112596371653}"
5726,"{'Flexão_Cab': 165.07359458035842, 'Flexão_Tro': 85.22720616854504, 'Rotação_Tro': 5.91742835526388}"
5728,"{'Flexão_Cab': 167.07159883805966, 'Flexão_Tro': 74.86044045857341, 'Rotação_Tro': 4.486801836790791}"
5730,"{'Flexão_Cab': 166.4062547368253, 'Flexão_Tro': 79.87972763115553, 'Rotação_Tro': 7.310478744330569}"
5732,"{'Flexão_Cab': 166.41585764507772, 'Flexão_Tro': 78.01340116452175, 'Rotação_Tro': 7.668166176467594}"
5734,"{'Flexão_Cab': 166.42780232079153, 'Flexão_Tro': 78.65544262070384, 'Rotação_Tro': 6.180125231072935}"
5736,"{'Flexão_Cab': 164.55454975586065, 'Flexão_Tro': 83.05159099811735, 'Rotação_Tro': 8.87136310885281}"
5738,"{'Flexão_Cab': 165.44545988688242, 'Flexão_Tro': 84.03164723953934, 'Rotação_Tro': 7.0801236136225825}"
5740,"{'Flexão_Cab': 168.2460144508056, 'Flexão_Tro': 77.6284872746508, 'Rotação_Tro': 0.889293095289229}"
5742,"{'Flexão_Cab': 167.34585665300386, 'Flexão_Tro': 80.17835487640711, 'Rotação_Tro': 4.259124294781117}"
5744,"{'Flexão_Cab': 165.13006586007575, 'Flexão_Tro': 85.68555457212113, 'Rotação_Tro': 5.641121565790035}"
5746,"{'Flexão_Cab': 166.5707255997718, 'Flexão_Tro': 79.89293218945983, 'Rotação_Tro': 8.84739319182561}"
5748,"{'Flexão_Cab': 164.91916644345756, 'Flexão_Tro': 89.62666685067829, 'Rotação_Tro': 5.4685602637295165}"
5750,"{'Flexão_Cab': 164.63270677688402, 'Flexão_Tro': 89.85391281134996, 'Rotação_Tro': 4.197233611444362}"
5752,"{'Flexão_Cab': 162.11340728683783, 'Flexão_Tro': 102.83901135145005, 'Rotação_Tro': 2.1330852287470106}"
5754,"{'Flexão_Cab': 165.10814824285274, 'Flexão_Tro': 85.7734606231211, 'Rotação_Tro': 5.560715569474788}"
5756,"{'Flexão_Cab': 161.87463525151338, 'Flexão_Tro': 100.21051983023044, 'Rotação_Tro': 5.000492482889293}"
5758,"{'Flexão_Cab': 158.33021777694069, 'Flexão_Tro': 105.99694870591031, 'Rotação_Tro': 3.6964505104625673}"
5760,"{'Flexão_Cab': 161.33022860031204, 'Flexão_Tro': 109.40411607294996, 'Rotação_Tro': 3.4288869159998634}"
5762,"{'Flexão_Cab': 161.19162869704974, 'Flexão_Tro': 108.22207401924437, 'Rotação_Tro': 3.7504888330574557}"
5764,"{'Flexão_Cab': 162.41476118080803, 'Flexão_Tro': 106.95154116104092, 'Rotação_Tro': 2.6463762907338}"
5766,"{'Flexão_Cab': 162.32721639687438, 'Flexão_Tro': 108.29625536894508, 'Rotação_Tro': 1.1464515628432792}"
5768,"{'Flexão_Cab': 161.93003260121216, 'Flexão_Tro': 108.34787647094555, 'Rotação_Tro': 3.2916101624976357}"
5770,"{'Flexão_Cab': 163.1148246038596, 'Flexão_Tro': 112.20526309368196, 'Rotação_Tro': 5.303352421726424}"
5772,"{'Flexão_Cab': 150.44924973187193, 'Flexão_Tro': 127.11749544225106, 'Rotação_Tro': 5.166932297969251}"
5774,"{'Flexão_Cab': 143.62524554213815, 'Flexão_Tro': 127.94155010371048, 'Rotação_Tro': 4.200679453670978}"
5776,"{'Flexão_Cab': 144.39215476344182, 'Flexão_Tro': 128.00926352781255, 'Rotação_Tro': 1.925152422416535}"
5778,"{'Flexão_Cab': 146.00304214146718, 'Flexão_Tro': 126.07754220128263, 'Rotação_Tro': 5.299737079450926}"
5780,"{'Flexão_Cab': 137.53105256927952, 'Flexão_Tro': 137.99138679571442, 'Rotação_Tro': 4.668257069902956}"
5782,"{'Flexão_Cab': 132.49114931964633, 'Flexão_Tro': 138.75720400028467, 'Rotação_Tro': 6.521624261171458}"
5784,"{'Flexão_Cab': 148.22417421549198, 'Flexão_Tro': 132.47919276236985, 'Rotação_Tro': 3.9341644151619772}"
5786,"{'Flexão_Cab': 140.9155293793555, 'Flexão_Tro': 137.07433884833276, 'Rotação_Tro': 5.277088777240505}"
5788,"{'Flexão_Cab': 130.7364579148308, 'Flexão_Tro': 147.46420105026596, 'Rotação_Tro': 4.343221963315652}"
5790,"{'Flexão_Cab': 139.34043413313478, 'Flexão_Tro': 144.29012703571124, 'Rotação_Tro': 5.920907178740622}"
5792,"{'Flexão_Cab': 130.42445303426663, 'Flexão_Tro': 143.7575993045142, 'Rotação_Tro': 5.428689554873711}"
5794,"{'Flexão_Cab': 111.8144027908582, 'Flexão_Tro': 159.12752374255865, 'Rotação_Tro': 1.9177337892795163}"
5796,"{'Flexão_Cab': 107.8205987170183, 'Flexão_Tro': 164.58112265206282, 'Rotação_Tro': 2.962926548454119}"
5798,"{'Flexão_Cab': 93.40368370421007, 'Flexão_Tro': 171.72197275236653, 'Rotação_Tro': 1.7527092737987906}"
5800,"{'Flexão_Cab': 102.12725307854647, 'Flexão_Tro': 175.24222189896608, 'Rotação_Tro': 3.208896189468052}"
5802,"{'Flexão_Cab': 98.40522036005073, 'Flexão_Tro': 173.70542784047615, 'Rotação_Tro': 1.9455578493411407}"
5804,"{'Flexão_Cab': 97.53146796567106, 'Flexão_Tro': 179.34185364016358, 'Rotação_Tro': 3.4546010629135426}"
5806,"{'Flexão_Cab': 90.63667383022005, 'Flexão_Tro': 169.68317627820983, 'Rotação_Tro': 1.2441137134643403}"
5808,"{'Flexão_Cab': 91.21690828308702, 'Flexão_Tro': 165.8114635732887, 'Rotação_Tro': 2.6310890362233277}"
5810,"{'Flexão_Cab': 85.8147939312588, 'Flexão_Tro': 158.93293466846214, 'Rotação_Tro': 2.5540536874734667}"
5812,"{'Flexão_Cab': 96.55802474210697, 'Flexão_Tro': 173.96239887905466, 'Rotação_Tro': 5.267261262738668}"
5814,"{'Flexão_Cab': 120.92444066338936, 'Flexão_Tro': 171.15310419914684, 'Rotação_Tro': 5.3887116425520905}"
5816,"{'Flexão_Cab': 110.1505094576324, 'Flexão_Tro': 178.77623006469827, 'Rotação_Tro': 4.847521248798769}"
5818,"{'Flexão_Cab': 107.70293813892168, 'Flexão_Tro': 178.8966783544527, 'Rotação_Tro': 5.1712223019659715}"
5820,"{'Flexão_Cab': 99.39708810990575, 'Flexão_Tro': 173.19609826421433, 'Rotação_Tro': 5.0428705673020975}"
5822,"{'Flexão_Cab': 93.61491871458864, 'Flexão_Tro': 166.53725523354015, 'Rotação_Tro': 5.23640866527566}"
5824,"{'Flexão_Cab': 100.74955226558724, 'Flexão_Tro': 167.34924531168465, 'Rotação_Tro': 4.275359433388994}"
5826,"{'Flexão_Cab': 96.02231226340072, 'Flexão_Tro': 166.83303693054694, 'Rotação_Tro': 5.388973286438774}"
5828,"{'Flexão_Cab': 97.2988573454617, 'Flexão_Tro': 168.99686687700563, 'Rotação_Tro': 2.1671064129398565}"
5830,"{'Flexão_Cab': 99.5406387367046, 'Flexão_Tro': 170.09432029049188, 'Rotação_Tro': 5.914810329122118}"
5832,"{'Flexão_Cab': 102.19533696688902, 'Flexão_Tro': 176.48214857099592, 'Rotação_Tro': 3.512156173892117}"
5834,"{'Flexão_Cab': 96.22405081830152, 'Flexão_Tro': 173.65960846787087, 'Rotação_Tro': 5.273456243554574}"
5836,"{'Flexão_Cab': 94.88109759498903, 'Flexão_Tro': 167.1946701117726, 'Rotação_Tro': 5.226499814080297}"
5838,"{'Flexão_Cab': 90.84721377033279, 'Flexão_Tro': 168.19857928396647, 'Rotação_Tro': 6.208248362958647}"
5840,"{'Flexão_Cab': 101.61397914988824, 'Flexão_Tro': 174.49312545956548, 'Rotação_Tro': 5.399270527270836}"
5842,"{'Flexão_Cab': 101.49231308655008, 'Flexão_Tro': 174.74907249793114, 'Rotação_Tro': 4.46960430048499}"
5844,"{'Flexão_Cab': 107.91300757088419, 'Flexão_Tro': 177.27822380028636, 'Rotação_Tro': 4.059235900403723}"
5846,"{'Flexão_Cab': 97.26263157598541, 'Flexão_Tro': 173.66284980401548, 'Rotação_Tro': 6.080499034372277}"
5848,"{'Flexão_Cab': 92.81795003738395, 'Flexão_Tro': 170.3292167233227, 'Rotação_Tro': 5.186284844600075}"
5850,"{'Flexão_Cab': 109.26535917741153, 'Flexão_Tro': 178.03649854692037, 'Rotação_Tro': 5.865809104574408}"
5852,"{'Flexão_Cab': 101.79515763161064, 'Flexão_Tro': 178.52012204378937, 'Rotação_Tro': 5.5630716197769035}"
5854,"{'Flexão_Cab': 93.41682945824421, 'Flexão_Tro': 173.18356791919732, 'Rotação_Tro': 5.0404920868636856}"
5856,"{'Flexão_Cab': 91.4193445507977, 'Flexão_Tro': 173.26781827507557, 'Rotação_Tro': 5.1787178360653}"
