Frame,Angle
2412,"{'Flexão_CotoveloD': 102.62554402451357, 'Flexão_CotoveloE': 117.43170435848788, 'Abdução_OmbroE': 130.4892827635913, 'Abdução_OmbroD': 115.2219426983762, 'Flexão_OmbroE': 122.70412963469396, 'Flexão_OmbroD': 99.08915513563991}"
2414,"{'Flexão_CotoveloD': 114.32960199847771, 'Flexão_CotoveloE': 125.35632358502227, 'Abdução_OmbroE': 128.4572727137929, 'Abdução_OmbroD': 110.26708259819468, 'Flexão_OmbroE': 120.21346302001425, 'Flexão_OmbroD': 102.79523689473969}"
2416,"{'Flexão_CotoveloD': 113.24292993041665, 'Flexão_CotoveloE': 126.42024124122094, 'Abdução_OmbroE': 128.54441418244673, 'Abdução_OmbroD': 110.19162003017031, 'Flexão_OmbroE': 121.52253773002919, 'Flexão_OmbroD': 105.00274893640362}"
2418,"{'Flexão_CotoveloD': 99.99861549234434, 'Flexão_CotoveloE': 117.40829488562386, 'Abdução_OmbroE': 131.94385813001736, 'Abdução_OmbroD': 117.01993633661621, 'Flexão_OmbroE': 124.41583191871564, 'Flexão_OmbroD': 101.97202793804544}"
2420,"{'Flexão_CotoveloD': 108.36417088768997, 'Flexão_CotoveloE': 120.93744437726758, 'Abdução_OmbroE': 132.20539768337696, 'Abdução_OmbroD': 113.92499534346992, 'Flexão_OmbroE': 125.86022953290896, 'Flexão_OmbroD': 104.14901468748212}"
2422,"{'Flexão_CotoveloD': 100.86847529388834, 'Flexão_CotoveloE': 116.06564230472485, 'Abdução_OmbroE': 133.3922759900803, 'Abdução_OmbroD': 118.86733530731922, 'Flexão_OmbroE': 124.35650536988317, 'Flexão_OmbroD': 107.86370731381287}"
2424,"{'Flexão_CotoveloD': 107.81455673886738, 'Flexão_CotoveloE': 116.84290202557828, 'Abdução_OmbroE': 134.9493701874018, 'Abdução_OmbroD': 115.34861984417626, 'Flexão_OmbroE': 126.14533325051357, 'Flexão_OmbroD': 106.43318395696272}"
2426,"{'Flexão_CotoveloD': 98.89087263063392, 'Flexão_CotoveloE': 116.56329431955709, 'Abdução_OmbroE': 139.54425510685152, 'Abdução_OmbroD': 120.44508930997179, 'Flexão_OmbroE': 129.68564788336255, 'Flexão_OmbroD': 109.37926762864467}"
2428,"{'Flexão_CotoveloD': 101.24418687914165, 'Flexão_CotoveloE': 110.85020819214624, 'Abdução_OmbroE': 141.4657617714825, 'Abdução_OmbroD': 144.5646707180323, 'Flexão_OmbroE': 128.19769350838777, 'Flexão_OmbroD': 113.62464348567329}"
2430,"{'Flexão_CotoveloD': 95.11106363768607, 'Flexão_CotoveloE': 113.15052270263281, 'Abdução_OmbroE': 143.53228977159205, 'Abdução_OmbroD': 135.45639777826926, 'Flexão_OmbroE': 130.9315565632719, 'Flexão_OmbroD': 115.95633635551299}"
2432,"{'Flexão_CotoveloD': 109.46303622642608, 'Flexão_CotoveloE': 109.01796688337436, 'Abdução_OmbroE': 144.475496617215, 'Abdução_OmbroD': 148.55854328969667, 'Flexão_OmbroE': 130.99853557061508, 'Flexão_OmbroD': 112.49834069092863}"
2434,"{'Flexão_CotoveloD': 93.23922375595745, 'Flexão_CotoveloE': 117.60064092566964, 'Abdução_OmbroE': 144.74711849548828, 'Abdução_OmbroD': 134.8385911035814, 'Flexão_OmbroE': 131.87475404995837, 'Flexão_OmbroD': 117.38837234994719}"
2436,"{'Flexão_CotoveloD': 107.32015343589904, 'Flexão_CotoveloE': 116.50645153644004, 'Abdução_OmbroE': 146.7862919457968, 'Abdução_OmbroD': 155.74401700852667, 'Flexão_OmbroE': 133.37200986010956, 'Flexão_OmbroD': 115.85871381701689}"
2438,"{'Flexão_CotoveloD': 107.77259633760264, 'Flexão_CotoveloE': 115.29682975757613, 'Abdução_OmbroE': 145.60353485047406, 'Abdução_OmbroD': 149.86220073279407, 'Flexão_OmbroE': 132.52227239592938, 'Flexão_OmbroD': 115.05319128714356}"
2440,"{'Flexão_CotoveloD': 93.96414288453138, 'Flexão_CotoveloE': 117.70962347638297, 'Abdução_OmbroE': 142.49431306797507, 'Abdução_OmbroD': 127.76281772349141, 'Flexão_OmbroE': 131.79746589014886, 'Flexão_OmbroD': 116.82622323483625}"
2442,"{'Flexão_CotoveloD': 93.65826694838584, 'Flexão_CotoveloE': 116.21364861655803, 'Abdução_OmbroE': 143.4314415400616, 'Abdução_OmbroD': 130.4598399988157, 'Flexão_OmbroE': 133.51741202216624, 'Flexão_OmbroD': 115.58689979791286}"
2444,"{'Flexão_CotoveloD': 96.44429591264175, 'Flexão_CotoveloE': 119.2989211383738, 'Abdução_OmbroE': 143.14143297404937, 'Abdução_OmbroD': 124.81903059534676, 'Flexão_OmbroE': 131.74629855402208, 'Flexão_OmbroD': 116.46704203885051}"
2446,"{'Flexão_CotoveloD': 94.99645734353952, 'Flexão_CotoveloE': 113.49103195730873, 'Abdução_OmbroE': 144.3004787406515, 'Abdução_OmbroD': 143.24995845612472, 'Flexão_OmbroE': 134.5829363863668, 'Flexão_OmbroD': 117.76034176814525}"
2448,"{'Flexão_CotoveloD': 98.155420771439, 'Flexão_CotoveloE': 112.25538718858422, 'Abdução_OmbroE': 143.02691404249316, 'Abdução_OmbroD': 137.5134701683609, 'Flexão_OmbroE': 133.00717853722043, 'Flexão_OmbroD': 120.4820867293127}"
2450,"{'Flexão_CotoveloD': 82.98266741168418, 'Flexão_CotoveloE': 106.035303820474, 'Abdução_OmbroE': 144.8014089515872, 'Abdução_OmbroD': 145.91844018858185, 'Flexão_OmbroE': 133.57299826697968, 'Flexão_OmbroD': 116.21706863460739}"
2452,"{'Flexão_CotoveloD': 100.8575748751034, 'Flexão_CotoveloE': 115.13327798729003, 'Abdução_OmbroE': 142.2760635701409, 'Abdução_OmbroD': 138.34384779531737, 'Flexão_OmbroE': 129.07584618739855, 'Flexão_OmbroD': 119.93640544082814}"
2454,"{'Flexão_CotoveloD': 105.19334908941548, 'Flexão_CotoveloE': 110.50884886284221, 'Abdução_OmbroE': 145.61670251177372, 'Abdução_OmbroD': 150.76488231906092, 'Flexão_OmbroE': 133.11168687002, 'Flexão_OmbroD': 115.20046724096969}"
2456,"{'Flexão_CotoveloD': 94.86174417929938, 'Flexão_CotoveloE': 106.0573767925998, 'Abdução_OmbroE': 144.83699539520842, 'Abdução_OmbroD': 143.5629514313317, 'Flexão_OmbroE': 130.49636655834323, 'Flexão_OmbroD': 118.04685534558587}"
2458,"{'Flexão_CotoveloD': 104.72162690943765, 'Flexão_CotoveloE': 107.75631769716041, 'Abdução_OmbroE': 148.23510281046327, 'Abdução_OmbroD': 158.37222890438403, 'Flexão_OmbroE': 136.05214096598968, 'Flexão_OmbroD': 103.72212196799948}"
2460,"{'Flexão_CotoveloD': 94.9156551577022, 'Flexão_CotoveloE': 109.07835585384828, 'Abdução_OmbroE': 142.57333234127768, 'Abdução_OmbroD': 139.45236942118848, 'Flexão_OmbroE': 128.2560968432678, 'Flexão_OmbroD': 112.23527011251454}"
2462,"{'Flexão_CotoveloD': 95.44116114952176, 'Flexão_CotoveloE': 108.79180730140813, 'Abdução_OmbroE': 140.84513663088424, 'Abdução_OmbroD': 136.62732176306156, 'Flexão_OmbroE': 127.49031153984122, 'Flexão_OmbroD': 112.9894363733615}"
2464,"{'Flexão_CotoveloD': 102.44929771479805, 'Flexão_CotoveloE': 115.52840706467369, 'Abdução_OmbroE': 137.09736079018822, 'Abdução_OmbroD': 121.59630892723204, 'Flexão_OmbroE': 124.0286062435236, 'Flexão_OmbroD': 114.04251583447781}"
2466,"{'Flexão_CotoveloD': 104.0834528360175, 'Flexão_CotoveloE': 117.62349092139374, 'Abdução_OmbroE': 136.08321690289938, 'Abdução_OmbroD': 120.48602204957766, 'Flexão_OmbroE': 125.19402365692007, 'Flexão_OmbroD': 111.62414488805767}"
2468,"{'Flexão_CotoveloD': 94.52613970155224, 'Flexão_CotoveloE': 110.83918872362149, 'Abdução_OmbroE': 137.26124024712095, 'Abdução_OmbroD': 124.63246729681012, 'Flexão_OmbroE': 127.4632228583823, 'Flexão_OmbroD': 111.07125024818947}"
2470,"{'Flexão_CotoveloD': 107.40133580998368, 'Flexão_CotoveloE': 120.54001525681036, 'Abdução_OmbroE': 132.9524395224647, 'Abdução_OmbroD': 118.08199012118378, 'Flexão_OmbroE': 123.13476458860475, 'Flexão_OmbroD': 109.83792953045338}"
2472,"{'Flexão_CotoveloD': 106.38561017524769, 'Flexão_CotoveloE': 120.12930225236934, 'Abdução_OmbroE': 131.928855091422, 'Abdução_OmbroD': 116.9034534112912, 'Flexão_OmbroE': 123.68012436960828, 'Flexão_OmbroD': 106.91188613109557}"
2474,"{'Flexão_CotoveloD': 103.16721371363688, 'Flexão_CotoveloE': 118.24488036390821, 'Abdução_OmbroE': 130.10070679882966, 'Abdução_OmbroD': 118.10014310378807, 'Flexão_OmbroE': 122.93240563115171, 'Flexão_OmbroD': 107.76977761231453}"
2476,"{'Flexão_CotoveloD': 107.2104399638856, 'Flexão_CotoveloE': 117.29211757548852, 'Abdução_OmbroE': 127.6630424584246, 'Abdução_OmbroD': 113.56645162162356, 'Flexão_OmbroE': 118.61414816681457, 'Flexão_OmbroD': 103.6164545717607}"
2478,"{'Flexão_CotoveloD': 97.53661528821597, 'Flexão_CotoveloE': 114.11396814184718, 'Abdução_OmbroE': 131.24707243702164, 'Abdução_OmbroD': 119.51335373635578, 'Flexão_OmbroE': 121.38317413979239, 'Flexão_OmbroD': 103.91720524358708}"
2480,"{'Flexão_CotoveloD': 96.26296219188025, 'Flexão_CotoveloE': 117.16793622410745, 'Abdução_OmbroE': 131.97124161085543, 'Abdução_OmbroD': 120.3089580799477, 'Flexão_OmbroE': 122.54270323839447, 'Flexão_OmbroD': 98.30220319495577}"
2482,"{'Flexão_CotoveloD': 100.42477948135615, 'Flexão_CotoveloE': 115.71152503006766, 'Abdução_OmbroE': 129.7454712944225, 'Abdução_OmbroD': 116.98973106837715, 'Flexão_OmbroE': 119.14254269957257, 'Flexão_OmbroD': 101.4550501882307}"
2484,"{'Flexão_CotoveloD': 100.30998410678123, 'Flexão_CotoveloE': 115.1728358521701, 'Abdução_OmbroE': 125.23082473943148, 'Abdução_OmbroD': 119.10551011467201, 'Flexão_OmbroE': 115.90921724495529, 'Flexão_OmbroD': 106.88612729687615}"
2486,"{'Flexão_CotoveloD': 109.68108631234296, 'Flexão_CotoveloE': 119.65932880181651, 'Abdução_OmbroE': 124.96220186094985, 'Abdução_OmbroD': 111.7862293453636, 'Flexão_OmbroE': 114.17730168918898, 'Flexão_OmbroD': 100.8427952929878}"
2488,"{'Flexão_CotoveloD': 98.29797117889247, 'Flexão_CotoveloE': 115.9165661554937, 'Abdução_OmbroE': 125.71585624866111, 'Abdução_OmbroD': 119.35162812912898, 'Flexão_OmbroE': 115.03674469308946, 'Flexão_OmbroD': 98.59691239638808}"
2490,"{'Flexão_CotoveloD': 104.46093492692404, 'Flexão_CotoveloE': 116.51284857721151, 'Abdução_OmbroE': 121.73143410511031, 'Abdução_OmbroD': 116.53926447871294, 'Flexão_OmbroE': 112.16602279810638, 'Flexão_OmbroD': 101.78538731388436}"
2492,"{'Flexão_CotoveloD': 99.52451587502216, 'Flexão_CotoveloE': 117.54620962419142, 'Abdução_OmbroE': 122.72301782852182, 'Abdução_OmbroD': 120.56897258675394, 'Flexão_OmbroE': 111.41158819640759, 'Flexão_OmbroD': 103.35894588242057}"
2494,"{'Flexão_CotoveloD': 97.07778521813215, 'Flexão_CotoveloE': 111.02663888729704, 'Abdução_OmbroE': 117.89526053807734, 'Abdução_OmbroD': 125.66416071889958, 'Flexão_OmbroE': 107.36784428578902, 'Flexão_OmbroD': 102.35992118010705}"
2496,"{'Flexão_CotoveloD': 99.09731170946438, 'Flexão_CotoveloE': 113.94724833832846, 'Abdução_OmbroE': 118.67582603106385, 'Abdução_OmbroD': 121.58113346945775, 'Flexão_OmbroE': 108.08264976217032, 'Flexão_OmbroD': 101.08258959296548}"
2498,"{'Flexão_CotoveloD': 103.72931621664166, 'Flexão_CotoveloE': 115.49223556371312, 'Abdução_OmbroE': 119.37007950803542, 'Abdução_OmbroD': 114.71432091750549, 'Flexão_OmbroE': 107.90783999604146, 'Flexão_OmbroD': 98.92021614339168}"
2500,"{'Flexão_CotoveloD': 106.05846782753557, 'Flexão_CotoveloE': 112.76423048856122, 'Abdução_OmbroE': 120.57466834432216, 'Abdução_OmbroD': 113.36970385864123, 'Flexão_OmbroE': 109.97463798985467, 'Flexão_OmbroD': 89.7084665075}"
2502,"{'Flexão_CotoveloD': 98.18506574783262, 'Flexão_CotoveloE': 111.79910450837852, 'Abdução_OmbroE': 119.74693847524858, 'Abdução_OmbroD': 114.94336857041904, 'Flexão_OmbroE': 108.51797051386248, 'Flexão_OmbroD': 95.72676742490083}"
2504,"{'Flexão_CotoveloD': 110.37530536829246, 'Flexão_CotoveloE': 115.20377217391528, 'Abdução_OmbroE': 119.34453257839496, 'Abdução_OmbroD': 106.8570963385421, 'Flexão_OmbroE': 108.09848940429113, 'Flexão_OmbroD': 93.44695217731972}"
2506,"{'Flexão_CotoveloD': 108.67837225264044, 'Flexão_CotoveloE': 113.34643459521719, 'Abdução_OmbroE': 117.69007210011526, 'Abdução_OmbroD': 109.9957463746815, 'Flexão_OmbroE': 106.50252613865037, 'Flexão_OmbroD': 94.06480670020265}"
2508,"{'Flexão_CotoveloD': 102.12412360310722, 'Flexão_CotoveloE': 109.4039299678331, 'Abdução_OmbroE': 117.41448628671515, 'Abdução_OmbroD': 114.29811982120974, 'Flexão_OmbroE': 106.87761171126206, 'Flexão_OmbroD': 96.5974489179664}"
2510,"{'Flexão_CotoveloD': 109.05126347151385, 'Flexão_CotoveloE': 115.17353244390112, 'Abdução_OmbroE': 119.96660784396556, 'Abdução_OmbroD': 109.38008506233341, 'Flexão_OmbroE': 108.18890625847533, 'Flexão_OmbroD': 97.44815552227475}"
2512,"{'Flexão_CotoveloD': 104.69623751699909, 'Flexão_CotoveloE': 111.41956506270321, 'Abdução_OmbroE': 119.46234255874809, 'Abdução_OmbroD': 111.7848243932682, 'Flexão_OmbroE': 108.13566533534274, 'Flexão_OmbroD': 96.26273682257745}"
2514,"{'Flexão_CotoveloD': 98.25475821021594, 'Flexão_CotoveloE': 114.09067785683915, 'Abdução_OmbroE': 122.27624765865261, 'Abdução_OmbroD': 115.80475467732299, 'Flexão_OmbroE': 110.44190531401706, 'Flexão_OmbroD': 99.24786296066245}"
2516,"{'Flexão_CotoveloD': 102.28952517372271, 'Flexão_CotoveloE': 117.13639970448168, 'Abdução_OmbroE': 124.4876128538671, 'Abdução_OmbroD': 114.25053285744225, 'Flexão_OmbroE': 111.79080688297313, 'Flexão_OmbroD': 98.68226402999923}"
2518,"{'Flexão_CotoveloD': 102.78199966744519, 'Flexão_CotoveloE': 114.2629598621507, 'Abdução_OmbroE': 120.73891421776317, 'Abdução_OmbroD': 117.25178746402696, 'Flexão_OmbroE': 110.51157262150167, 'Flexão_OmbroD': 97.40866270405301}"
2520,"{'Flexão_CotoveloD': 100.32787682223332, 'Flexão_CotoveloE': 116.25645216353291, 'Abdução_OmbroE': 125.47326144112601, 'Abdução_OmbroD': 118.7284615372478, 'Flexão_OmbroE': 114.10720849394956, 'Flexão_OmbroD': 101.86611833329003}"
2522,"{'Flexão_CotoveloD': 102.53110237741434, 'Flexão_CotoveloE': 117.032602870717, 'Abdução_OmbroE': 123.09964072966986, 'Abdução_OmbroD': 120.56011840319889, 'Flexão_OmbroE': 112.31525488264735, 'Flexão_OmbroD': 103.14341331413604}"
2524,"{'Flexão_CotoveloD': 103.56966732342114, 'Flexão_CotoveloE': 120.98119844000863, 'Abdução_OmbroE': 126.68602107013493, 'Abdução_OmbroD': 119.17693156608595, 'Flexão_OmbroE': 115.93517778376018, 'Flexão_OmbroD': 102.9565406807718}"
2526,"{'Flexão_CotoveloD': 100.4762022024551, 'Flexão_CotoveloE': 114.41572986207144, 'Abdução_OmbroE': 128.3563482336224, 'Abdução_OmbroD': 123.61986655795347, 'Flexão_OmbroE': 115.14218800936308, 'Flexão_OmbroD': 106.75200591289526}"
2528,"{'Flexão_CotoveloD': 98.69064172692407, 'Flexão_CotoveloE': 113.43508788714003, 'Abdução_OmbroE': 126.97205693699108, 'Abdução_OmbroD': 125.24203130707976, 'Flexão_OmbroE': 115.44991806834848, 'Flexão_OmbroD': 106.8116316007882}"
2530,"{'Flexão_CotoveloD': 105.77351998033663, 'Flexão_CotoveloE': 119.15228571745325, 'Abdução_OmbroE': 128.74725999999464, 'Abdução_OmbroD': 114.3498753564593, 'Flexão_OmbroE': 119.14018111254853, 'Flexão_OmbroD': 98.57782127478028}"
2532,"{'Flexão_CotoveloD': 76.00653037320578, 'Flexão_CotoveloE': 113.87654648018632, 'Abdução_OmbroE': 133.56977145354705, 'Abdução_OmbroD': 133.39305360102304, 'Flexão_OmbroE': 123.76109743837316, 'Flexão_OmbroD': 92.43904052984553}"
2534,"{'Flexão_CotoveloD': 95.98095124861891, 'Flexão_CotoveloE': 111.54152098151464, 'Abdução_OmbroE': 129.9352840707856, 'Abdução_OmbroD': 119.8174455286534, 'Flexão_OmbroE': 122.16311235029616, 'Flexão_OmbroD': 97.76395965691043}"
2536,"{'Flexão_CotoveloD': 110.16446039477958, 'Flexão_CotoveloE': 120.49389679456132, 'Abdução_OmbroE': 131.08015523965372, 'Abdução_OmbroD': 112.32056145239295, 'Flexão_OmbroE': 122.74273148950586, 'Flexão_OmbroD': 104.44351721476627}"
2538,"{'Flexão_CotoveloD': 107.0558337451371, 'Flexão_CotoveloE': 115.29563111049744, 'Abdução_OmbroE': 127.92840682817922, 'Abdução_OmbroD': 119.55806959800867, 'Flexão_OmbroE': 118.22662752108704, 'Flexão_OmbroD': 110.25613746538656}"
2540,"{'Flexão_CotoveloD': 104.15456769851403, 'Flexão_CotoveloE': 116.13604375563469, 'Abdução_OmbroE': 131.20873573190815, 'Abdução_OmbroD': 118.26707862450434, 'Flexão_OmbroE': 122.28840284474204, 'Flexão_OmbroD': 110.97106361155032}"
2542,"{'Flexão_CotoveloD': 94.56347477648745, 'Flexão_CotoveloE': 109.28138800487461, 'Abdução_OmbroE': 132.39667794736266, 'Abdução_OmbroD': 125.94728399754653, 'Flexão_OmbroE': 122.64024592007704, 'Flexão_OmbroD': 107.47215771356066}"
2544,"{'Flexão_CotoveloD': 90.25199826391625, 'Flexão_CotoveloE': 107.64516728151821, 'Abdução_OmbroE': 137.40852271764757, 'Abdução_OmbroD': 141.4258023753616, 'Flexão_OmbroE': 125.90613362088573, 'Flexão_OmbroD': 108.3615958680499}"
2546,"{'Flexão_CotoveloD': 92.81022010561584, 'Flexão_CotoveloE': 106.1690716160081, 'Abdução_OmbroE': 138.5031043722178, 'Abdução_OmbroD': 130.1566070402478, 'Flexão_OmbroE': 126.34868476205907, 'Flexão_OmbroD': 107.72338016137441}"
2548,"{'Flexão_CotoveloD': 95.9249269174453, 'Flexão_CotoveloE': 112.60728190106613, 'Abdução_OmbroE': 138.23874940421888, 'Abdução_OmbroD': 130.63985437416446, 'Flexão_OmbroE': 123.29222971498892, 'Flexão_OmbroD': 110.70409497063991}"
2550,"{'Flexão_CotoveloD': 96.10420369250613, 'Flexão_CotoveloE': 111.55079077485236, 'Abdução_OmbroE': 140.68836546774423, 'Abdução_OmbroD': 125.51584864746303, 'Flexão_OmbroE': 126.40482682998946, 'Flexão_OmbroD': 110.91912020094335}"
2552,"{'Flexão_CotoveloD': 92.16953301987677, 'Flexão_CotoveloE': 108.58105084784913, 'Abdução_OmbroE': 142.35778717489794, 'Abdução_OmbroD': 132.12636970592703, 'Flexão_OmbroE': 128.59253992376156, 'Flexão_OmbroD': 108.40853525845453}"
2554,"{'Flexão_CotoveloD': 108.76823990560075, 'Flexão_CotoveloE': 107.45299592803919, 'Abdução_OmbroE': 146.0302961766764, 'Abdução_OmbroD': 153.72287249463164, 'Flexão_OmbroE': 133.1512077354384, 'Flexão_OmbroD': 107.62499237156275}"
2556,"{'Flexão_CotoveloD': 97.76291246486929, 'Flexão_CotoveloE': 111.23650393211595, 'Abdução_OmbroE': 143.8346298737676, 'Abdução_OmbroD': 150.07533835089282, 'Flexão_OmbroE': 130.41852020384957, 'Flexão_OmbroD': 110.36961711547679}"
2558,"{'Flexão_CotoveloD': 98.98460057374311, 'Flexão_CotoveloE': 110.57946866138114, 'Abdução_OmbroE': 144.52905407253178, 'Abdução_OmbroD': 141.5130360398407, 'Flexão_OmbroE': 131.57342469045145, 'Flexão_OmbroD': 110.69669454381318}"
2560,"{'Flexão_CotoveloD': 97.24593485686819, 'Flexão_CotoveloE': 110.08506493335366, 'Abdução_OmbroE': 143.92655302485394, 'Abdução_OmbroD': 138.59234886142062, 'Flexão_OmbroE': 130.04359834774388, 'Flexão_OmbroD': 112.91267195881214}"
2562,"{'Flexão_CotoveloD': 100.32595543176306, 'Flexão_CotoveloE': 108.4851331068042, 'Abdução_OmbroE': 145.95347008974593, 'Abdução_OmbroD': 145.28591661977003, 'Flexão_OmbroE': 133.44782041714535, 'Flexão_OmbroD': 110.3039561537071}"
2564,"{'Flexão_CotoveloD': 105.0696030749031, 'Flexão_CotoveloE': 107.97099731297438, 'Abdução_OmbroE': 144.911340394265, 'Abdução_OmbroD': 146.07570452025425, 'Flexão_OmbroE': 130.87120471256105, 'Flexão_OmbroD': 110.86901735409417}"
2566,"{'Flexão_CotoveloD': 114.62223353293491, 'Flexão_CotoveloE': 110.76318208965775, 'Abdução_OmbroE': 145.559964141469, 'Abdução_OmbroD': 146.78567105061376, 'Flexão_OmbroE': 131.12306069078693, 'Flexão_OmbroD': 113.67449943200343}"
2568,"{'Flexão_CotoveloD': 89.42715149506387, 'Flexão_CotoveloE': 110.47255390300742, 'Abdução_OmbroE': 142.89059789999905, 'Abdução_OmbroD': 129.83661072554364, 'Flexão_OmbroE': 130.65725717415341, 'Flexão_OmbroD': 113.02238135219895}"
2570,"{'Flexão_CotoveloD': 92.52054916419195, 'Flexão_CotoveloE': 109.01712083364512, 'Abdução_OmbroE': 141.42328737085882, 'Abdução_OmbroD': 125.8863516836128, 'Flexão_OmbroE': 128.84009793260634, 'Flexão_OmbroD': 111.67027931984833}"
2572,"{'Flexão_CotoveloD': 100.78635093721277, 'Flexão_CotoveloE': 112.13750334488918, 'Abdução_OmbroE': 139.77513377854953, 'Abdução_OmbroD': 120.30494450934452, 'Flexão_OmbroE': 128.75107137472202, 'Flexão_OmbroD': 110.66850388022652}"
2574,"{'Flexão_CotoveloD': 91.33524788368261, 'Flexão_CotoveloE': 109.54249119182877, 'Abdução_OmbroE': 140.0063910280743, 'Abdução_OmbroD': 131.23971902355547, 'Flexão_OmbroE': 127.92705261059957, 'Flexão_OmbroD': 108.50226040775283}"
2576,"{'Flexão_CotoveloD': 91.38830324615205, 'Flexão_CotoveloE': 108.96825114890822, 'Abdução_OmbroE': 140.88531538033365, 'Abdução_OmbroD': 127.90241527237261, 'Flexão_OmbroE': 128.48545052129816, 'Flexão_OmbroD': 107.60647282649352}"
2578,"{'Flexão_CotoveloD': 99.89440051620994, 'Flexão_CotoveloE': 112.71269909354066, 'Abdução_OmbroE': 135.20544417142278, 'Abdução_OmbroD': 124.53982094084074, 'Flexão_OmbroE': 123.6838473207415, 'Flexão_OmbroD': 113.81807203376567}"
2580,"{'Flexão_CotoveloD': 93.09119525327021, 'Flexão_CotoveloE': 108.14042076279114, 'Abdução_OmbroE': 134.93464705490328, 'Abdução_OmbroD': 132.49969372343705, 'Flexão_OmbroE': 123.66529804222108, 'Flexão_OmbroD': 108.42579399421604}"
2582,"{'Flexão_CotoveloD': 91.75575317008553, 'Flexão_CotoveloE': 111.85238260538, 'Abdução_OmbroE': 136.10121299330257, 'Abdução_OmbroD': 130.33312894171837, 'Flexão_OmbroE': 127.65687249563808, 'Flexão_OmbroD': 106.2157390160788}"
2584,"{'Flexão_CotoveloD': 95.89884600368005, 'Flexão_CotoveloE': 113.82749424721688, 'Abdução_OmbroE': 133.93690431554685, 'Abdução_OmbroD': 123.78147507961688, 'Flexão_OmbroE': 124.47273078328271, 'Flexão_OmbroD': 105.83825836798009}"
2586,"{'Flexão_CotoveloD': 101.27884752410237, 'Flexão_CotoveloE': 118.68776527364015, 'Abdução_OmbroE': 132.35641733911024, 'Abdução_OmbroD': 117.93273743160991, 'Flexão_OmbroE': 122.12138989080381, 'Flexão_OmbroD': 108.6809933036229}"
2588,"{'Flexão_CotoveloD': 103.3162231187434, 'Flexão_CotoveloE': 113.30243684342754, 'Abdução_OmbroE': 129.37989644738565, 'Abdução_OmbroD': 121.33093211855297, 'Flexão_OmbroE': 118.54646139692255, 'Flexão_OmbroD': 112.3397710740195}"
2590,"{'Flexão_CotoveloD': 100.89764338829411, 'Flexão_CotoveloE': 117.68239795436241, 'Abdução_OmbroE': 128.51480280176142, 'Abdução_OmbroD': 119.74172468083799, 'Flexão_OmbroE': 118.81748580493424, 'Flexão_OmbroD': 107.71830775778852}"
2592,"{'Flexão_CotoveloD': 98.38200651516837, 'Flexão_CotoveloE': 113.62478413002515, 'Abdução_OmbroE': 129.4309029473406, 'Abdução_OmbroD': 120.49898440857731, 'Flexão_OmbroE': 118.37636532590588, 'Flexão_OmbroD': 103.46671570030558}"
2594,"{'Flexão_CotoveloD': 102.632625972645, 'Flexão_CotoveloE': 111.61163165157626, 'Abdução_OmbroE': 127.08543971213925, 'Abdução_OmbroD': 118.25489942750377, 'Flexão_OmbroE': 117.20993688279191, 'Flexão_OmbroD': 104.63763458579551}"
2596,"{'Flexão_CotoveloD': 94.17509044959168, 'Flexão_CotoveloE': 114.25653999126865, 'Abdução_OmbroE': 128.20695212311665, 'Abdução_OmbroD': 123.22583924598476, 'Flexão_OmbroE': 117.34968069494332, 'Flexão_OmbroD': 99.3752032202585}"
2598,"{'Flexão_CotoveloD': 109.4449789367594, 'Flexão_CotoveloE': 121.27212501910486, 'Abdução_OmbroE': 123.53422026018393, 'Abdução_OmbroD': 117.07297554030578, 'Flexão_OmbroE': 111.8449086261526, 'Flexão_OmbroD': 102.5286913335799}"
2600,"{'Flexão_CotoveloD': 106.26574279147468, 'Flexão_CotoveloE': 119.50329412014565, 'Abdução_OmbroE': 123.42755030989501, 'Abdução_OmbroD': 114.76971573062555, 'Flexão_OmbroE': 112.7689727334175, 'Flexão_OmbroD': 101.51832056870893}"
2602,"{'Flexão_CotoveloD': 104.24751977777191, 'Flexão_CotoveloE': 119.61630664640622, 'Abdução_OmbroE': 123.19527832572595, 'Abdução_OmbroD': 116.02825289876895, 'Flexão_OmbroE': 112.00537568978403, 'Flexão_OmbroD': 100.07893637112177}"
2604,"{'Flexão_CotoveloD': 106.41070482544019, 'Flexão_CotoveloE': 121.90786900460094, 'Abdução_OmbroE': 120.51315533555976, 'Abdução_OmbroD': 116.95113807945822, 'Flexão_OmbroE': 110.3855265347452, 'Flexão_OmbroD': 98.91901669595816}"
2606,"{'Flexão_CotoveloD': 95.39489881616566, 'Flexão_CotoveloE': 114.46347164117162, 'Abdução_OmbroE': 125.02971684970359, 'Abdução_OmbroD': 122.31345558766614, 'Flexão_OmbroE': 112.89745154468652, 'Flexão_OmbroD': 99.4769159755013}"
2608,"{'Flexão_CotoveloD': 100.25449445355122, 'Flexão_CotoveloE': 111.58974976255351, 'Abdução_OmbroE': 119.83603545848729, 'Abdução_OmbroD': 119.04523718794424, 'Flexão_OmbroE': 108.19316565785364, 'Flexão_OmbroD': 99.01917336447902}"
2610,"{'Flexão_CotoveloD': 102.4407810808493, 'Flexão_CotoveloE': 116.06810362274297, 'Abdução_OmbroE': 120.32713635014035, 'Abdução_OmbroD': 114.70007485484918, 'Flexão_OmbroE': 109.12128389986701, 'Flexão_OmbroD': 93.76787802669885}"
