Frame,Angle
1251,"{'Flexão_Cab': 147.54536200742024, 'Flexão_Tro': 122.94178653244717, 'Rotação_Tro': 3.719974193821072}"
1252,"{'Flexão_Cab': 147.9570523776961, 'Flexão_Tro': 125.91440084288196, 'Rotação_Tro': 3.4958123108830508}"
1253,"{'Flexão_Cab': 147.7589342790776, 'Flexão_Tro': 123.80903200553868, 'Rotação_Tro': 2.9037774422907674}"
1254,"{'Flexão_Cab': 143.3943783754365, 'Flexão_Tro': 123.07758125486913, 'Rotação_Tro': 4.233579282904259}"
1255,"{'Flexão_Cab': 146.73686065597371, 'Flexão_Tro': 124.43749476742724, 'Rotação_Tro': 3.9330485528937422}"
1256,"{'Flexão_Cab': 144.95537871605967, 'Flexão_Tro': 121.14247466676491, 'Rotação_Tro': 4.448161873973868}"
1257,"{'Flexão_Cab': 146.56818452667113, 'Flexão_Tro': 123.1266159796156, 'Rotação_Tro': 4.386475320344512}"
1258,"{'Flexão_Cab': 145.00166490295885, 'Flexão_Tro': 120.79436838825828, 'Rotação_Tro': 4.772951704112066}"
1259,"{'Flexão_Cab': 147.91850749328003, 'Flexão_Tro': 123.00109173878036, 'Rotação_Tro': 4.671492736084037}"
1260,"{'Flexão_Cab': 143.99582340484483, 'Flexão_Tro': 122.57105787855463, 'Rotação_Tro': 5.663117289791856}"
1261,"{'Flexão_Cab': 140.35003551638022, 'Flexão_Tro': 120.54923130873553, 'Rotação_Tro': 5.859074131816834}"
1262,"{'Flexão_Cab': 146.72505652338214, 'Flexão_Tro': 120.7532687736778, 'Rotação_Tro': 5.135267575189954}"
1263,"{'Flexão_Cab': 143.84415026799024, 'Flexão_Tro': 122.66212743271927, 'Rotação_Tro': 5.41598060831857}"
1264,"{'Flexão_Cab': 145.97290727453262, 'Flexão_Tro': 126.48326361271589, 'Rotação_Tro': 4.530508801097966}"
1265,"{'Flexão_Cab': 145.1274117525812, 'Flexão_Tro': 123.60982189918045, 'Rotação_Tro': 4.091208368198588}"
1266,"{'Flexão_Cab': 143.9470985456112, 'Flexão_Tro': 123.56266234009749, 'Rotação_Tro': 3.596791522872639}"
1267,"{'Flexão_Cab': 138.81635205906767, 'Flexão_Tro': 118.50857127827798, 'Rotação_Tro': 3.1956715058169305}"
1268,"{'Flexão_Cab': 135.5207948111879, 'Flexão_Tro': 118.94285310112562, 'Rotação_Tro': 3.267740725904972}"
1269,"{'Flexão_Cab': 131.1441671177766, 'Flexão_Tro': 122.38471938886254, 'Rotação_Tro': 2.8693864978075183}"
1270,"{'Flexão_Cab': 137.41675317010152, 'Flexão_Tro': 124.04763777259848, 'Rotação_Tro': 2.548073001975473}"
1271,"{'Flexão_Cab': 128.1194187925675, 'Flexão_Tro': 125.35935120568749, 'Rotação_Tro': 2.1094444249064526}"
1272,"{'Flexão_Cab': 135.29558109533235, 'Flexão_Tro': 129.70459750034803, 'Rotação_Tro': 2.1698616605362013}"
1273,"{'Flexão_Cab': 131.00547408051014, 'Flexão_Tro': 126.50845639402013, 'Rotação_Tro': 1.7327717034324912}"
1274,"{'Flexão_Cab': 130.74585548530277, 'Flexão_Tro': 123.76587909816246, 'Rotação_Tro': 1.6599779054250958}"
1275,"{'Flexão_Cab': 132.35530325385906, 'Flexão_Tro': 129.90663831080616, 'Rotação_Tro': 1.3267555020774193}"
1276,"{'Flexão_Cab': 128.428638672409, 'Flexão_Tro': 129.9915001109509, 'Rotação_Tro': 1.143263785618876}"
1277,"{'Flexão_Cab': 128.6056081534981, 'Flexão_Tro': 140.75603269769908, 'Rotação_Tro': 1.176707493441298}"
1278,"{'Flexão_Cab': 129.5921780505549, 'Flexão_Tro': 135.2167082880185, 'Rotação_Tro': 0.697074961645815}"
1279,"{'Flexão_Cab': 129.84863853697135, 'Flexão_Tro': 133.25750253249254, 'Rotação_Tro': 0.8365527186740703}"
1280,"{'Flexão_Cab': 128.8353453655794, 'Flexão_Tro': 136.12865888550553, 'Rotação_Tro': 0.677287547672653}"
1281,"{'Flexão_Cab': 125.10939972912828, 'Flexão_Tro': 141.89035670078775, 'Rotação_Tro': 0.9292069905247796}"
1282,"{'Flexão_Cab': 121.30874884095951, 'Flexão_Tro': 134.05626863042696, 'Rotação_Tro': 1.2004501980637023}"
1283,"{'Flexão_Cab': 119.16855581077496, 'Flexão_Tro': 131.4296623408659, 'Rotação_Tro': 1.5566044439755062}"
1284,"{'Flexão_Cab': 120.98702829495026, 'Flexão_Tro': 134.32870621408216, 'Rotação_Tro': 1.5637203871601566}"
1285,"{'Flexão_Cab': 118.0649945816865, 'Flexão_Tro': 138.95223738289903, 'Rotação_Tro': 1.8768378389501064}"
1286,"{'Flexão_Cab': 118.03141461484228, 'Flexão_Tro': 137.0288615199673, 'Rotação_Tro': 1.478731089166458}"
1287,"{'Flexão_Cab': 118.24312396053153, 'Flexão_Tro': 136.8232400051787, 'Rotação_Tro': 1.603035898319066}"
1288,"{'Flexão_Cab': 118.59043128463327, 'Flexão_Tro': 133.24106737632275, 'Rotação_Tro': 1.375890370814411}"
1289,"{'Flexão_Cab': 113.09809340429298, 'Flexão_Tro': 129.56775157255657, 'Rotação_Tro': 1.4882470626075541}"
1290,"{'Flexão_Cab': 114.62069266855266, 'Flexão_Tro': 133.11392030212303, 'Rotação_Tro': 1.5901452408220302}"
1291,"{'Flexão_Cab': 109.47886425292675, 'Flexão_Tro': 141.00072860957928, 'Rotação_Tro': 2.041335258686601}"
1292,"{'Flexão_Cab': 112.26376410954603, 'Flexão_Tro': 138.74783635492687, 'Rotação_Tro': 2.0178719310431905}"
1293,"{'Flexão_Cab': 113.27208908620544, 'Flexão_Tro': 141.90077648108678, 'Rotação_Tro': 2.139093567084849}"
1294,"{'Flexão_Cab': 101.25469287107416, 'Flexão_Tro': 142.168925334668, 'Rotação_Tro': 2.5702002530175525}"
1295,"{'Flexão_Cab': 98.37820011071994, 'Flexão_Tro': 140.58721950385038, 'Rotação_Tro': 2.411558960106498}"
1296,"{'Flexão_Cab': 94.90657819985312, 'Flexão_Tro': 142.73263596248532, 'Rotação_Tro': 2.4168311162289817}"
1297,"{'Flexão_Cab': 91.85327410893326, 'Flexão_Tro': 142.80917780693173, 'Rotação_Tro': 2.6879175468835768}"
1298,"{'Flexão_Cab': 97.38762759233127, 'Flexão_Tro': 138.3619661325821, 'Rotação_Tro': 2.2206104328723772}"
1299,"{'Flexão_Cab': 100.70932760591396, 'Flexão_Tro': 134.46164847939485, 'Rotação_Tro': 2.308192790056409}"
1300,"{'Flexão_Cab': 97.30178551524938, 'Flexão_Tro': 137.29331690052078, 'Rotação_Tro': 2.650007290997021}"
1301,"{'Flexão_Cab': 94.40507215482579, 'Flexão_Tro': 136.70593054894013, 'Rotação_Tro': 2.9813482875208086}"
1302,"{'Flexão_Cab': 91.89771099468307, 'Flexão_Tro': 145.8443636548285, 'Rotação_Tro': 3.0295525366831373}"
1303,"{'Flexão_Cab': 90.7915744828185, 'Flexão_Tro': 142.62292973791105, 'Rotação_Tro': 2.811769161600219}"
1304,"{'Flexão_Cab': 92.93004205737918, 'Flexão_Tro': 136.74458284062382, 'Rotação_Tro': 2.779480748579396}"
1305,"{'Flexão_Cab': 89.76561409744687, 'Flexão_Tro': 146.77187112166465, 'Rotação_Tro': 2.954869775999421}"
1306,"{'Flexão_Cab': 94.63912584189517, 'Flexão_Tro': 141.8832392396968, 'Rotação_Tro': 2.8790766727142856}"
1307,"{'Flexão_Cab': 95.15664155345395, 'Flexão_Tro': 144.41750227213066, 'Rotação_Tro': 2.6258451179770796}"
1308,"{'Flexão_Cab': 94.53502790182874, 'Flexão_Tro': 147.04614111341223, 'Rotação_Tro': 2.627971923038999}"
1309,"{'Flexão_Cab': 92.06238600597698, 'Flexão_Tro': 142.50043185988113, 'Rotação_Tro': 2.6103626890800147}"
1310,"{'Flexão_Cab': 92.2614014606504, 'Flexão_Tro': 142.5682752926853, 'Rotação_Tro': 2.9705237876696255}"
1311,"{'Flexão_Cab': 89.93557145568445, 'Flexão_Tro': 141.8628000896549, 'Rotação_Tro': 2.820239309808399}"
1312,"{'Flexão_Cab': 92.91539540763559, 'Flexão_Tro': 144.25521697942108, 'Rotação_Tro': 2.484973128745841}"
1313,"{'Flexão_Cab': 93.7699544388191, 'Flexão_Tro': 142.2459261487146, 'Rotação_Tro': 2.980010699079075}"
1314,"{'Flexão_Cab': 95.47694308239633, 'Flexão_Tro': 143.98486116036136, 'Rotação_Tro': 3.192233187802468}"
1315,"{'Flexão_Cab': 91.42501164093747, 'Flexão_Tro': 143.8409373886918, 'Rotação_Tro': 2.697298198045006}"
1316,"{'Flexão_Cab': 99.097021287138, 'Flexão_Tro': 138.55350979084687, 'Rotação_Tro': 2.4646338436527766}"
1317,"{'Flexão_Cab': 93.06737360164504, 'Flexão_Tro': 138.14450900530153, 'Rotação_Tro': 2.5355087914270613}"
1318,"{'Flexão_Cab': 86.08087752907498, 'Flexão_Tro': 139.76310524317384, 'Rotação_Tro': 3.0145569425272027}"
1319,"{'Flexão_Cab': 89.33728412251784, 'Flexão_Tro': 135.3866631498884, 'Rotação_Tro': 2.373403275319255}"
1320,"{'Flexão_Cab': 99.36099004039795, 'Flexão_Tro': 135.5523931399708, 'Rotação_Tro': 2.061653521494848}"
1321,"{'Flexão_Cab': 99.63989352658031, 'Flexão_Tro': 132.18840361825656, 'Rotação_Tro': 2.068057024791317}"
1322,"{'Flexão_Cab': 90.85496935500753, 'Flexão_Tro': 135.18173138042522, 'Rotação_Tro': 2.119132411639248}"
1323,"{'Flexão_Cab': 101.9139510551737, 'Flexão_Tro': 140.16621363176822, 'Rotação_Tro': 2.031960311953158}"
1324,"{'Flexão_Cab': 106.3071450511284, 'Flexão_Tro': 131.37710637015783, 'Rotação_Tro': 2.2728228011201472}"
1325,"{'Flexão_Cab': 116.26286526295513, 'Flexão_Tro': 130.2148962618924, 'Rotação_Tro': 1.5679780369385488}"
1326,"{'Flexão_Cab': 116.0322706552716, 'Flexão_Tro': 131.47023089324236, 'Rotação_Tro': 1.54988469915779}"
1327,"{'Flexão_Cab': 118.86886544181564, 'Flexão_Tro': 131.2556641549076, 'Rotação_Tro': 1.2070831916050428}"
1328,"{'Flexão_Cab': 118.80650429745725, 'Flexão_Tro': 141.8290315127685, 'Rotação_Tro': 1.6291591954141635}"
1329,"{'Flexão_Cab': 119.52656810670359, 'Flexão_Tro': 137.931951512044, 'Rotação_Tro': 1.3729786820873973}"
1330,"{'Flexão_Cab': 120.39276757325351, 'Flexão_Tro': 132.04946465851938, 'Rotação_Tro': 1.705704231904612}"
1331,"{'Flexão_Cab': 121.74600235946806, 'Flexão_Tro': 130.72140532831907, 'Rotação_Tro': 1.665683696266149}"
1332,"{'Flexão_Cab': 127.36043805911987, 'Flexão_Tro': 130.79916757908057, 'Rotação_Tro': 0.8797595305597569}"
1333,"{'Flexão_Cab': 131.86605650994682, 'Flexão_Tro': 139.0361548967763, 'Rotação_Tro': 0.9985718493343833}"
1334,"{'Flexão_Cab': 131.588069523717, 'Flexão_Tro': 137.78877224921052, 'Rotação_Tro': 1.2276705816764557}"
1335,"{'Flexão_Cab': 133.28652247803794, 'Flexão_Tro': 132.9151040955478, 'Rotação_Tro': 1.0727967570992796}"
1336,"{'Flexão_Cab': 134.0614618403565, 'Flexão_Tro': 132.04897727859677, 'Rotação_Tro': 0.8337981226154734}"
1337,"{'Flexão_Cab': 136.8951171492799, 'Flexão_Tro': 129.85827220658797, 'Rotação_Tro': 0.6940771978609201}"
1338,"{'Flexão_Cab': 134.0807993023111, 'Flexão_Tro': 132.68614074144412, 'Rotação_Tro': 0.7219817561545512}"
1339,"{'Flexão_Cab': 138.88878061625223, 'Flexão_Tro': 126.0061742252895, 'Rotação_Tro': 0.5465472309312808}"
1340,"{'Flexão_Cab': 139.31122391951305, 'Flexão_Tro': 122.56372981398178, 'Rotação_Tro': 0.7890836543558827}"
1341,"{'Flexão_Cab': 141.23282395083055, 'Flexão_Tro': 126.14601010856839, 'Rotação_Tro': 0.8702094241468945}"
1342,"{'Flexão_Cab': 144.03560477203993, 'Flexão_Tro': 130.82650951560976, 'Rotação_Tro': 1.044917886287284}"
1343,"{'Flexão_Cab': 143.02849044119748, 'Flexão_Tro': 127.5331035296795, 'Rotação_Tro': 1.1439775101237488}"
1344,"{'Flexão_Cab': 142.15222297203098, 'Flexão_Tro': 124.72331300054162, 'Rotação_Tro': 1.3070982220458507}"
1345,"{'Flexão_Cab': 141.63944490885643, 'Flexão_Tro': 120.76934104943098, 'Rotação_Tro': 1.2139334006739737}"
1346,"{'Flexão_Cab': 146.48776505810986, 'Flexão_Tro': 124.04861598322839, 'Rotação_Tro': 1.2549030707308433}"
1347,"{'Flexão_Cab': 143.2855207632945, 'Flexão_Tro': 124.30206011074199, 'Rotação_Tro': 1.4245015641139183}"
1348,"{'Flexão_Cab': 142.161000878143, 'Flexão_Tro': 123.47095418270614, 'Rotação_Tro': 1.2888042151821821}"
1349,"{'Flexão_Cab': 141.57677083690191, 'Flexão_Tro': 124.99056832540933, 'Rotação_Tro': 1.3472496371823297}"
1350,"{'Flexão_Cab': 136.05136692753982, 'Flexão_Tro': 125.50104140492476, 'Rotação_Tro': 1.2865135472583082}"
1351,"{'Flexão_Cab': 136.8180104042518, 'Flexão_Tro': 124.12057343036466, 'Rotação_Tro': 1.346914164888908}"
1352,"{'Flexão_Cab': 134.44709793777892, 'Flexão_Tro': 123.25576690078718, 'Rotação_Tro': 1.0898773655005984}"
1353,"{'Flexão_Cab': 138.93154350480015, 'Flexão_Tro': 127.03605902328698, 'Rotação_Tro': 1.0247339993476159}"
1354,"{'Flexão_Cab': 136.4587924965345, 'Flexão_Tro': 126.57576598476889, 'Rotação_Tro': 1.3760682722461577}"
1355,"{'Flexão_Cab': 137.09468240069285, 'Flexão_Tro': 131.17838556184034, 'Rotação_Tro': 1.0721826805813846}"
1356,"{'Flexão_Cab': 139.5175097294608, 'Flexão_Tro': 127.92519021754964, 'Rotação_Tro': 1.0892256557830367}"
1357,"{'Flexão_Cab': 138.19137753576055, 'Flexão_Tro': 125.80651579836386, 'Rotação_Tro': 0.8237061952852334}"
1358,"{'Flexão_Cab': 137.69044956909454, 'Flexão_Tro': 132.68840698292087, 'Rotação_Tro': 0.8073370305601609}"
1359,"{'Flexão_Cab': 139.02042253372562, 'Flexão_Tro': 139.60138493329916, 'Rotação_Tro': 0.9476174707328828}"
1360,"{'Flexão_Cab': 139.18395737641347, 'Flexão_Tro': 141.50582339847972, 'Rotação_Tro': 0.6790188003623603}"
1361,"{'Flexão_Cab': 133.70486025031903, 'Flexão_Tro': 139.58281215263446, 'Rotação_Tro': 0.7731339292228624}"
1362,"{'Flexão_Cab': 135.664573622207, 'Flexão_Tro': 144.8599081956776, 'Rotação_Tro': 0.7192774787590642}"
1363,"{'Flexão_Cab': 134.43057953515074, 'Flexão_Tro': 143.33136663636563, 'Rotação_Tro': 0.7861550367278562}"
1364,"{'Flexão_Cab': 132.43590476611328, 'Flexão_Tro': 141.64299279159547, 'Rotação_Tro': 1.0437022367147386}"
1365,"{'Flexão_Cab': 127.113364047602, 'Flexão_Tro': 137.03029479780326, 'Rotação_Tro': 1.3676069216980684}"
1366,"{'Flexão_Cab': 121.55594047956387, 'Flexão_Tro': 133.4392829459336, 'Rotação_Tro': 1.1316716200731354}"
1367,"{'Flexão_Cab': 119.80759274510025, 'Flexão_Tro': 137.3093373587626, 'Rotação_Tro': 1.1457650687790575}"
1368,"{'Flexão_Cab': 120.46626169378541, 'Flexão_Tro': 137.9198890758954, 'Rotação_Tro': 1.5715918545677874}"
1369,"{'Flexão_Cab': 120.01268385611448, 'Flexão_Tro': 139.8484246194125, 'Rotação_Tro': 1.2381775328957507}"
1370,"{'Flexão_Cab': 118.5516861967148, 'Flexão_Tro': 141.651322560462, 'Rotação_Tro': 1.6235332726146363}"
1371,"{'Flexão_Cab': 118.9650828024784, 'Flexão_Tro': 144.5629502789029, 'Rotação_Tro': 1.4843787073831047}"
1372,"{'Flexão_Cab': 117.34007182418543, 'Flexão_Tro': 139.01354574784003, 'Rotação_Tro': 1.7768879790952896}"
1373,"{'Flexão_Cab': 117.61371215015947, 'Flexão_Tro': 137.43078445238427, 'Rotação_Tro': 1.4544389596606657}"
1374,"{'Flexão_Cab': 117.428006501246, 'Flexão_Tro': 141.34350395268945, 'Rotação_Tro': 1.7349878674264472}"
1375,"{'Flexão_Cab': 108.56112631518877, 'Flexão_Tro': 145.1456202955617, 'Rotação_Tro': 1.8741119581951575}"
1376,"{'Flexão_Cab': 109.43454396217753, 'Flexão_Tro': 138.3428597852067, 'Rotação_Tro': 1.9758641843011184}"
1377,"{'Flexão_Cab': 111.20892917910422, 'Flexão_Tro': 137.22120288133965, 'Rotação_Tro': 1.9937905865437167}"
1378,"{'Flexão_Cab': 108.86870416293121, 'Flexão_Tro': 138.70585814722244, 'Rotação_Tro': 1.8240451088653342}"
1379,"{'Flexão_Cab': 104.84439815934059, 'Flexão_Tro': 136.59189009365028, 'Rotação_Tro': 2.062893278657015}"
1380,"{'Flexão_Cab': 94.83408459455752, 'Flexão_Tro': 146.90492051293683, 'Rotação_Tro': 2.0076431575168434}"
1381,"{'Flexão_Cab': 91.79315764809394, 'Flexão_Tro': 143.7728143217739, 'Rotação_Tro': 2.026897124827217}"
1382,"{'Flexão_Cab': 95.72291164675859, 'Flexão_Tro': 140.86961183749665, 'Rotação_Tro': 2.3135243343267793}"
1383,"{'Flexão_Cab': 105.96415606483215, 'Flexão_Tro': 140.20743315210248, 'Rotação_Tro': 1.9322563909473471}"
1384,"{'Flexão_Cab': 99.98144364192036, 'Flexão_Tro': 141.00963644483232, 'Rotação_Tro': 2.275136388326312}"
1385,"{'Flexão_Cab': 89.77553978515995, 'Flexão_Tro': 139.7945309849977, 'Rotação_Tro': 2.0802269032280623}"
1386,"{'Flexão_Cab': 87.96957679546668, 'Flexão_Tro': 143.369268661362, 'Rotação_Tro': 2.2687209808247384}"
1387,"{'Flexão_Cab': 95.25701931666282, 'Flexão_Tro': 141.91560624283233, 'Rotação_Tro': 2.3930735575967863}"
1388,"{'Flexão_Cab': 92.96215185897572, 'Flexão_Tro': 143.48049126265678, 'Rotação_Tro': 2.414396187937685}"
1389,"{'Flexão_Cab': 94.89778412660611, 'Flexão_Tro': 139.43747759297736, 'Rotação_Tro': 1.847676003960335}"
1390,"{'Flexão_Cab': 96.02596264302863, 'Flexão_Tro': 139.98979038972055, 'Rotação_Tro': 2.2621202265407288}"
1391,"{'Flexão_Cab': 98.19278266884024, 'Flexão_Tro': 137.130584321111, 'Rotação_Tro': 2.261034169762017}"
1392,"{'Flexão_Cab': 92.92991017290535, 'Flexão_Tro': 139.12130162787827, 'Rotação_Tro': 2.7361308766202197}"
1393,"{'Flexão_Cab': 94.44403554476321, 'Flexão_Tro': 139.1974118346213, 'Rotação_Tro': 2.5021220588483897}"
1394,"{'Flexão_Cab': 97.16844088814294, 'Flexão_Tro': 136.94385179962669, 'Rotação_Tro': 2.4733298092168416}"
1395,"{'Flexão_Cab': 93.29294683822046, 'Flexão_Tro': 147.58425679436195, 'Rotação_Tro': 3.4481032633038105}"
1396,"{'Flexão_Cab': 93.59028503515657, 'Flexão_Tro': 148.3676635620557, 'Rotação_Tro': 3.2133005986277356}"
1397,"{'Flexão_Cab': 97.3619483589064, 'Flexão_Tro': 149.7581465205648, 'Rotação_Tro': 3.573144995667454}"
1398,"{'Flexão_Cab': 98.42784367709449, 'Flexão_Tro': 147.54065836282297, 'Rotação_Tro': 3.731234441012168}"
1399,"{'Flexão_Cab': 99.03822609016719, 'Flexão_Tro': 150.24766292854252, 'Rotação_Tro': 3.9443448472505307}"
1400,"{'Flexão_Cab': 96.51341114861583, 'Flexão_Tro': 148.07239760434754, 'Rotação_Tro': 3.5580329154151946}"
1401,"{'Flexão_Cab': 96.13770510402863, 'Flexão_Tro': 152.04113429629007, 'Rotação_Tro': 3.4605489081053107}"
1402,"{'Flexão_Cab': 95.87559892069014, 'Flexão_Tro': 152.11136975742363, 'Rotação_Tro': 3.7579315829236966}"
1403,"{'Flexão_Cab': 95.4647599678144, 'Flexão_Tro': 148.7472583966781, 'Rotação_Tro': 3.54987764438348}"
1404,"{'Flexão_Cab': 97.38118244844082, 'Flexão_Tro': 145.75896985071435, 'Rotação_Tro': 3.3809579388280184}"
1405,"{'Flexão_Cab': 95.17269887843929, 'Flexão_Tro': 152.12495924970352, 'Rotação_Tro': 3.7956692598270236}"
1406,"{'Flexão_Cab': 96.182587469665, 'Flexão_Tro': 144.5461287402029, 'Rotação_Tro': 3.6155974736715253}"
1407,"{'Flexão_Cab': 98.73653252955897, 'Flexão_Tro': 146.74350893609585, 'Rotação_Tro': 3.1318570425973133}"
1408,"{'Flexão_Cab': 99.7969613007097, 'Flexão_Tro': 140.54080473730178, 'Rotação_Tro': 2.742148275572478}"
1409,"{'Flexão_Cab': 100.20373041528443, 'Flexão_Tro': 140.3179907166424, 'Rotação_Tro': 2.0320076276503873}"
1410,"{'Flexão_Cab': 106.43062106834435, 'Flexão_Tro': 137.17273009896593, 'Rotação_Tro': 1.7793283941442817}"
1411,"{'Flexão_Cab': 94.40155172724285, 'Flexão_Tro': 136.20026805197517, 'Rotação_Tro': 2.25658849228529}"
1412,"{'Flexão_Cab': 99.74050032339649, 'Flexão_Tro': 137.23535942431016, 'Rotação_Tro': 2.4195109956222716}"
1413,"{'Flexão_Cab': 104.92664090890773, 'Flexão_Tro': 135.1020995039246, 'Rotação_Tro': 2.3741713269280225}"
1414,"{'Flexão_Cab': 102.53957968966479, 'Flexão_Tro': 136.85286008427366, 'Rotação_Tro': 2.453565707918422}"
1415,"{'Flexão_Cab': 115.69759855013953, 'Flexão_Tro': 136.46530024864478, 'Rotação_Tro': 2.4251538722771486}"
1416,"{'Flexão_Cab': 108.99323520712585, 'Flexão_Tro': 133.83303068634362, 'Rotação_Tro': 2.29793438650489}"
1417,"{'Flexão_Cab': 119.94158238925792, 'Flexão_Tro': 135.26148876555345, 'Rotação_Tro': 2.295417730493452}"
1418,"{'Flexão_Cab': 120.49335421213543, 'Flexão_Tro': 138.83978174357787, 'Rotação_Tro': 1.873729290775219}"
1419,"{'Flexão_Cab': 118.29991607725117, 'Flexão_Tro': 136.27594516392404, 'Rotação_Tro': 1.5062416206980613}"
1420,"{'Flexão_Cab': 118.76881054909413, 'Flexão_Tro': 141.2122717997132, 'Rotação_Tro': 1.7361620805261921}"
1421,"{'Flexão_Cab': 119.22211563856209, 'Flexão_Tro': 139.34823594087925, 'Rotação_Tro': 1.1076390456423924}"
1422,"{'Flexão_Cab': 122.83126778879581, 'Flexão_Tro': 139.005561643998, 'Rotação_Tro': 1.050401183845762}"
1423,"{'Flexão_Cab': 125.46625118195931, 'Flexão_Tro': 138.3499246100923, 'Rotação_Tro': 1.3962288306973474}"
1424,"{'Flexão_Cab': 129.70067717448802, 'Flexão_Tro': 142.7012547383364, 'Rotação_Tro': 1.234583164833453}"
1425,"{'Flexão_Cab': 135.35687155566148, 'Flexão_Tro': 135.1631201578407, 'Rotação_Tro': 0.7243834898518079}"
1426,"{'Flexão_Cab': 134.55825957520403, 'Flexão_Tro': 138.39892778246383, 'Rotação_Tro': 0.7837495906121442}"
1427,"{'Flexão_Cab': 135.16181247497727, 'Flexão_Tro': 137.9357012065866, 'Rotação_Tro': 0.6084547422319614}"
1428,"{'Flexão_Cab': 137.05694724378142, 'Flexão_Tro': 133.60808202303096, 'Rotação_Tro': 0.8013966410785692}"
1429,"{'Flexão_Cab': 131.8959795876338, 'Flexão_Tro': 126.90442526888015, 'Rotação_Tro': 0.8518595363098975}"
1430,"{'Flexão_Cab': 134.10270886313964, 'Flexão_Tro': 126.91352672458152, 'Rotação_Tro': 1.2955568908908575}"
1431,"{'Flexão_Cab': 130.44614245309828, 'Flexão_Tro': 127.80661707924327, 'Rotação_Tro': 1.9943319452007564}"
1432,"{'Flexão_Cab': 131.55417356446046, 'Flexão_Tro': 119.63468156071346, 'Rotação_Tro': 1.9187211831202404}"
1433,"{'Flexão_Cab': 134.0695314818907, 'Flexão_Tro': 120.14202833808255, 'Rotação_Tro': 2.9119719220066362}"
1434,"{'Flexão_Cab': 138.99257845859628, 'Flexão_Tro': 121.20590522084609, 'Rotação_Tro': 3.2014886707218952}"
1435,"{'Flexão_Cab': 149.07221529617635, 'Flexão_Tro': 122.86659988919925, 'Rotação_Tro': 4.633441174355453}"
1436,"{'Flexão_Cab': 148.46696650919023, 'Flexão_Tro': 123.07274307727351, 'Rotação_Tro': 6.092315710227716}"
1437,"{'Flexão_Cab': 148.0455903216345, 'Flexão_Tro': 116.73068036963284, 'Rotação_Tro': 6.425722138107228}"
1438,"{'Flexão_Cab': 149.37197245005677, 'Flexão_Tro': 113.48280055852251, 'Rotação_Tro': 6.415830860921813}"
1439,"{'Flexão_Cab': 147.3225172043571, 'Flexão_Tro': 110.67505465317403, 'Rotação_Tro': 6.235821239521834}"
1440,"{'Flexão_Cab': 142.70551701647167, 'Flexão_Tro': 114.66856832555364, 'Rotação_Tro': 5.456287584906531}"
1441,"{'Flexão_Cab': 144.85760464591996, 'Flexão_Tro': 111.45913366657764, 'Rotação_Tro': 5.504933774206889}"
1442,"{'Flexão_Cab': 146.43241108028593, 'Flexão_Tro': 111.75175220081427, 'Rotação_Tro': 5.726444014680106}"
1443,"{'Flexão_Cab': 148.0562630142452, 'Flexão_Tro': 113.55013848006682, 'Rotação_Tro': 5.625445960080901}"
1444,"{'Flexão_Cab': 148.82642458542654, 'Flexão_Tro': 117.19914987562761, 'Rotação_Tro': 5.55968470387553}"
1445,"{'Flexão_Cab': 150.90938827636182, 'Flexão_Tro': 125.49056526609041, 'Rotação_Tro': 5.394552158772481}"
1446,"{'Flexão_Cab': 152.46957701587115, 'Flexão_Tro': 127.5196904128797, 'Rotação_Tro': 4.9174344252109226}"
1447,"{'Flexão_Cab': 149.96185274358226, 'Flexão_Tro': 123.63090313904303, 'Rotação_Tro': 4.933291550518754}"
1448,"{'Flexão_Cab': 147.92492931632148, 'Flexão_Tro': 121.22205639233547, 'Rotação_Tro': 4.191820213132493}"
1449,"{'Flexão_Cab': 149.07009060535734, 'Flexão_Tro': 131.15880443198958, 'Rotação_Tro': 3.580393477292994}"
1450,"{'Flexão_Cab': 140.89362555613423, 'Flexão_Tro': 124.20445515842891, 'Rotação_Tro': 2.620625284696144}"
1451,"{'Flexão_Cab': 133.68943378003635, 'Flexão_Tro': 122.25815895935898, 'Rotação_Tro': 2.2205888410896555}"
1452,"{'Flexão_Cab': 137.57828311393078, 'Flexão_Tro': 123.4777226822146, 'Rotação_Tro': 1.9130699027939726}"
1453,"{'Flexão_Cab': 137.52078244308157, 'Flexão_Tro': 126.66748644435336, 'Rotação_Tro': 1.6096981683247227}"
1454,"{'Flexão_Cab': 138.2455415618428, 'Flexão_Tro': 134.50990241695143, 'Rotação_Tro': 1.4217826935122155}"
1455,"{'Flexão_Cab': 133.89868514885342, 'Flexão_Tro': 128.56875836239402, 'Rotação_Tro': 1.1865206529367607}"
1456,"{'Flexão_Cab': 133.71300056959848, 'Flexão_Tro': 134.51495820816206, 'Rotação_Tro': 1.204420453769239}"
1457,"{'Flexão_Cab': 132.1330395779791, 'Flexão_Tro': 134.22557559217074, 'Rotação_Tro': 1.1279714025831553}"
1458,"{'Flexão_Cab': 132.20381599056105, 'Flexão_Tro': 140.31788144007282, 'Rotação_Tro': 0.9769006027800753}"
1459,"{'Flexão_Cab': 132.62347676122997, 'Flexão_Tro': 146.5247634166755, 'Rotação_Tro': 1.0695521115472095}"
1460,"{'Flexão_Cab': 126.18295218892479, 'Flexão_Tro': 139.68055136026672, 'Rotação_Tro': 1.2126208979015616}"
