Frame,Angle
1454,"{'Flexão_CotoveloD': 117.0945050363315, 'Flexão_CotoveloE': 157.73014947960627, 'Abdução_OmbroE': 124.9933294161851, 'Abdução_OmbroD': 135.92696254035712, 'Flexão_OmbroE': 86.46274345813225, 'Flexão_OmbroD': 64.25522526583308}"
1455,"{'Flexão_CotoveloD': 126.22379151753438, 'Flexão_CotoveloE': 162.89330314610422, 'Abdução_OmbroE': 121.36904778078733, 'Abdução_OmbroD': 132.76425775676597, 'Flexão_OmbroE': 81.04735543824167, 'Flexão_OmbroD': 61.73607840817563}"
1456,"{'Flexão_CotoveloD': 110.63132730097632, 'Flexão_CotoveloE': 155.1907645432422, 'Abdução_OmbroE': 126.36124648542524, 'Abdução_OmbroD': 136.98336678064538, 'Flexão_OmbroE': 87.35377140168562, 'Flexão_OmbroD': 64.179328127882}"
1457,"{'Flexão_CotoveloD': 119.05629080697094, 'Flexão_CotoveloE': 161.60302335021095, 'Abdução_OmbroE': 124.76161277990786, 'Abdução_OmbroD': 134.7910312740874, 'Flexão_OmbroE': 91.93581999347151, 'Flexão_OmbroD': 62.00772469849234}"
1458,"{'Flexão_CotoveloD': 116.3015162545798, 'Flexão_CotoveloE': 159.09398342698248, 'Abdução_OmbroE': 128.03736500893268, 'Abdução_OmbroD': 133.57013862254797, 'Flexão_OmbroE': 91.76040600299471, 'Flexão_OmbroD': 62.34489286213427}"
1459,"{'Flexão_CotoveloD': 112.6812416493132, 'Flexão_CotoveloE': 156.75093967149692, 'Abdução_OmbroE': 127.91818253582161, 'Abdução_OmbroD': 134.757436548059, 'Flexão_OmbroE': 83.7196891801343, 'Flexão_OmbroD': 64.86754141197075}"
1460,"{'Flexão_CotoveloD': 116.61787522324713, 'Flexão_CotoveloE': 159.7129288592105, 'Abdução_OmbroE': 129.9463335900963, 'Abdução_OmbroD': 133.36914326306518, 'Flexão_OmbroE': 87.67432159194294, 'Flexão_OmbroD': 63.465922862510254}"
1461,"{'Flexão_CotoveloD': 113.65477783038956, 'Flexão_CotoveloE': 157.84900431896034, 'Abdução_OmbroE': 129.99141165085626, 'Abdução_OmbroD': 135.68632786134998, 'Flexão_OmbroE': 83.85367619247485, 'Flexão_OmbroD': 65.70427900679965}"
1462,"{'Flexão_CotoveloD': 110.7341489698812, 'Flexão_CotoveloE': 154.0637798155173, 'Abdução_OmbroE': 131.47185366886157, 'Abdução_OmbroD': 135.7447314632692, 'Flexão_OmbroE': 76.50686882222551, 'Flexão_OmbroD': 66.2280896905175}"
1463,"{'Flexão_CotoveloD': 114.03721670832758, 'Flexão_CotoveloE': 159.3665897728036, 'Abdução_OmbroE': 128.9424534453555, 'Abdução_OmbroD': 134.9497903530164, 'Flexão_OmbroE': 81.92073285356452, 'Flexão_OmbroD': 64.40053183367934}"
1464,"{'Flexão_CotoveloD': 112.27185904339962, 'Flexão_CotoveloE': 158.81867758544712, 'Abdução_OmbroE': 131.83147028471328, 'Abdução_OmbroD': 136.39394531485664, 'Flexão_OmbroE': 87.51501802607665, 'Flexão_OmbroD': 66.05055069455618}"
1465,"{'Flexão_CotoveloD': 109.44407013715845, 'Flexão_CotoveloE': 158.50391758748432, 'Abdução_OmbroE': 129.84094273443725, 'Abdução_OmbroD': 137.91305621324787, 'Flexão_OmbroE': 85.71164822972604, 'Flexão_OmbroD': 67.01374322408992}"
1466,"{'Flexão_CotoveloD': 112.52904607704674, 'Flexão_CotoveloE': 156.8884888361068, 'Abdução_OmbroE': 128.35176719454708, 'Abdução_OmbroD': 136.00504433565945, 'Flexão_OmbroE': 83.5867501267373, 'Flexão_OmbroD': 64.36868787317187}"
1467,"{'Flexão_CotoveloD': 113.96028768138598, 'Flexão_CotoveloE': 157.01671680989426, 'Abdução_OmbroE': 125.21065123484497, 'Abdução_OmbroD': 137.65039767155844, 'Flexão_OmbroE': 81.64073161654888, 'Flexão_OmbroD': 64.87548454594545}"
1468,"{'Flexão_CotoveloD': 124.4859323565891, 'Flexão_CotoveloE': 164.36299018919334, 'Abdução_OmbroE': 115.96225697724154, 'Abdução_OmbroD': 136.43615760075608, 'Flexão_OmbroE': 82.03171018643351, 'Flexão_OmbroD': 63.02800613604619}"
1469,"{'Flexão_CotoveloD': 130.43909317470857, 'Flexão_CotoveloE': 161.54485288143556, 'Abdução_OmbroE': 120.37380582273282, 'Abdução_OmbroD': 133.2908067477522, 'Flexão_OmbroE': 92.48852796883429, 'Flexão_OmbroD': 61.97740438771086}"
1470,"{'Flexão_CotoveloD': 141.0669455262391, 'Flexão_CotoveloE': 163.81286956544938, 'Abdução_OmbroE': 115.3214802702638, 'Abdução_OmbroD': 130.33984622133872, 'Flexão_OmbroE': 88.36533635778585, 'Flexão_OmbroD': 61.97097653383871}"
1471,"{'Flexão_CotoveloD': 157.671738093152, 'Flexão_CotoveloE': 170.9194163811521, 'Abdução_OmbroE': 115.37366110102006, 'Abdução_OmbroD': 124.75326674616934, 'Flexão_OmbroE': 99.28263168824019, 'Flexão_OmbroD': 64.96126042016989}"
1472,"{'Flexão_CotoveloD': 154.47110797635312, 'Flexão_CotoveloE': 171.3668525346658, 'Abdução_OmbroE': 115.22820262000816, 'Abdução_OmbroD': 121.37318878745234, 'Flexão_OmbroE': 101.4700348454508, 'Flexão_OmbroD': 66.05034410031675}"
1473,"{'Flexão_CotoveloD': 155.11429177348487, 'Flexão_CotoveloE': 169.956946921494, 'Abdução_OmbroE': 122.09634748166334, 'Abdução_OmbroD': 113.00502418658556, 'Flexão_OmbroE': 103.39835497182058, 'Flexão_OmbroD': 66.65363491936708}"
1474,"{'Flexão_CotoveloD': 156.13695325286915, 'Flexão_CotoveloE': 172.17317017307695, 'Abdução_OmbroE': 120.46017130187923, 'Abdução_OmbroD': 114.35866434776898, 'Flexão_OmbroE': 107.3817708102077, 'Flexão_OmbroD': 67.67897263704398}"
1475,"{'Flexão_CotoveloD': 164.7750435157995, 'Flexão_CotoveloE': 173.72854988602725, 'Abdução_OmbroE': 117.54561264229372, 'Abdução_OmbroD': 118.32985209550966, 'Flexão_OmbroE': 111.98886613379294, 'Flexão_OmbroD': 68.88920178953187}"
1476,"{'Flexão_CotoveloD': 163.35847577977535, 'Flexão_CotoveloE': 170.01076235795392, 'Abdução_OmbroE': 123.85428623969229, 'Abdução_OmbroD': 102.2356549598826, 'Flexão_OmbroE': 118.01720930787846, 'Flexão_OmbroD': 81.54765741599006}"
1477,"{'Flexão_CotoveloD': 161.79586302007732, 'Flexão_CotoveloE': 171.65437919101598, 'Abdução_OmbroE': 122.3273002310535, 'Abdução_OmbroD': 112.54828896531173, 'Flexão_OmbroE': 113.3430852211196, 'Flexão_OmbroD': 70.6117965839258}"
1478,"{'Flexão_CotoveloD': 155.20298622111662, 'Flexão_CotoveloE': 175.4919590993601, 'Abdução_OmbroE': 122.30269520699349, 'Abdução_OmbroD': 118.22886981734507, 'Flexão_OmbroE': 113.51166930049452, 'Flexão_OmbroD': 66.08425205446268}"
1479,"{'Flexão_CotoveloD': 152.24435404043726, 'Flexão_CotoveloE': 177.2788058564286, 'Abdução_OmbroE': 119.15031457229361, 'Abdução_OmbroD': 126.38983219965652, 'Flexão_OmbroE': 112.4430586843771, 'Flexão_OmbroD': 63.481650110701324}"
1480,"{'Flexão_CotoveloD': 146.61228701968537, 'Flexão_CotoveloE': 176.38220081219765, 'Abdução_OmbroE': 124.48839089322408, 'Abdução_OmbroD': 123.38863353752534, 'Flexão_OmbroE': 116.1295961946891, 'Flexão_OmbroD': 64.54357702658}"
1481,"{'Flexão_CotoveloD': 153.30194569110955, 'Flexão_CotoveloE': 175.0424716001641, 'Abdução_OmbroE': 119.94050994389201, 'Abdução_OmbroD': 116.77972045441103, 'Flexão_OmbroE': 115.41435243499218, 'Flexão_OmbroD': 73.13176235860814}"
1482,"{'Flexão_CotoveloD': 152.3026633669599, 'Flexão_CotoveloE': 175.44015559563533, 'Abdução_OmbroE': 122.80336370278329, 'Abdução_OmbroD': 122.41205723051156, 'Flexão_OmbroE': 116.85428188096077, 'Flexão_OmbroD': 68.41282718880598}"
1483,"{'Flexão_CotoveloD': 148.98065935707643, 'Flexão_CotoveloE': 174.6945595453015, 'Abdução_OmbroE': 126.44306257805758, 'Abdução_OmbroD': 124.51828301575577, 'Flexão_OmbroE': 122.01322809928766, 'Flexão_OmbroD': 67.69225613087741}"
1484,"{'Flexão_CotoveloD': 144.9857947620926, 'Flexão_CotoveloE': 174.4266939423121, 'Abdução_OmbroE': 130.62499553392408, 'Abdução_OmbroD': 117.52112586582521, 'Flexão_OmbroE': 122.0590062350813, 'Flexão_OmbroD': 68.51518350095554}"
1485,"{'Flexão_CotoveloD': 150.1448899537915, 'Flexão_CotoveloE': 174.7970140128545, 'Abdução_OmbroE': 126.6925018697583, 'Abdução_OmbroD': 117.72220550674477, 'Flexão_OmbroE': 131.19753276460153, 'Flexão_OmbroD': 74.84570924238459}"
1486,"{'Flexão_CotoveloD': 154.47563696466918, 'Flexão_CotoveloE': 175.06391528021103, 'Abdução_OmbroE': 124.71720454450039, 'Abdução_OmbroD': 121.51303232339788, 'Flexão_OmbroE': 134.07828252477452, 'Flexão_OmbroD': 75.8693517307598}"
1487,"{'Flexão_CotoveloD': 144.4344052366732, 'Flexão_CotoveloE': 173.9322256422, 'Abdução_OmbroE': 123.81242941803714, 'Abdução_OmbroD': 127.13622501468457, 'Flexão_OmbroE': 127.31836860602886, 'Flexão_OmbroD': 68.07356574684988}"
1488,"{'Flexão_CotoveloD': 163.32736913943725, 'Flexão_CotoveloE': 174.31376323672384, 'Abdução_OmbroE': 109.21686977302971, 'Abdução_OmbroD': 108.76327310797011, 'Flexão_OmbroE': 126.84693387825354, 'Flexão_OmbroD': 95.5674509638961}"
1489,"{'Flexão_CotoveloD': 161.89631994088944, 'Flexão_CotoveloE': 173.694347565732, 'Abdução_OmbroE': 110.86564642010475, 'Abdução_OmbroD': 109.4407450011563, 'Flexão_OmbroE': 125.09393486584793, 'Flexão_OmbroD': 88.93251532075354}"
1490,"{'Flexão_CotoveloD': 149.57232900537002, 'Flexão_CotoveloE': 172.9558243727043, 'Abdução_OmbroE': 112.515295283398, 'Abdução_OmbroD': 119.59124390541362, 'Flexão_OmbroE': 120.55366943602871, 'Flexão_OmbroD': 75.36294475680808}"
1491,"{'Flexão_CotoveloD': 134.96081424516692, 'Flexão_CotoveloE': 172.1586682389598, 'Abdução_OmbroE': 111.91629145889686, 'Abdução_OmbroD': 132.94463625791846, 'Flexão_OmbroE': 119.59137347700081, 'Flexão_OmbroD': 67.3503237578431}"
1492,"{'Flexão_CotoveloD': 124.07499199751066, 'Flexão_CotoveloE': 171.0827124072999, 'Abdução_OmbroE': 117.19989163896383, 'Abdução_OmbroD': 136.1330267150578, 'Flexão_OmbroE': 117.45753490527966, 'Flexão_OmbroD': 63.84043758349131}"
1493,"{'Flexão_CotoveloD': 144.09376225097222, 'Flexão_CotoveloE': 171.76132405060326, 'Abdução_OmbroE': 111.25196640530213, 'Abdução_OmbroD': 122.93015675845527, 'Flexão_OmbroE': 124.04230783145772, 'Flexão_OmbroD': 74.09263823664797}"
1494,"{'Flexão_CotoveloD': 151.8085567826903, 'Flexão_CotoveloE': 171.07120793459714, 'Abdução_OmbroE': 106.72916090771578, 'Abdução_OmbroD': 119.593796912683, 'Flexão_OmbroE': 129.19683962828722, 'Flexão_OmbroD': 84.61353616582096}"
1495,"{'Flexão_CotoveloD': 152.0809802123009, 'Flexão_CotoveloE': 171.12782530277232, 'Abdução_OmbroE': 105.55957961864881, 'Abdução_OmbroD': 120.63274821482557, 'Flexão_OmbroE': 131.42594823130227, 'Flexão_OmbroD': 86.9318559383061}"
1496,"{'Flexão_CotoveloD': 150.08620477843186, 'Flexão_CotoveloE': 170.64584058303205, 'Abdução_OmbroE': 107.8914019303844, 'Abdução_OmbroD': 120.79162897486178, 'Flexão_OmbroE': 137.88573893268722, 'Flexão_OmbroD': 90.06533925071012}"
1497,"{'Flexão_CotoveloD': 150.83692715529173, 'Flexão_CotoveloE': 170.96918558466456, 'Abdução_OmbroE': 109.2669352000339, 'Abdução_OmbroD': 118.78557780688752, 'Flexão_OmbroE': 138.10137522482006, 'Flexão_OmbroD': 90.84414130436954}"
1498,"{'Flexão_CotoveloD': 133.86690675583534, 'Flexão_CotoveloE': 171.23316808482892, 'Abdução_OmbroE': 114.61630151348206, 'Abdução_OmbroD': 129.76471463512118, 'Flexão_OmbroE': 135.8387860156604, 'Flexão_OmbroD': 73.97962884305517}"
1499,"{'Flexão_CotoveloD': 136.74913781586793, 'Flexão_CotoveloE': 171.73503570148787, 'Abdução_OmbroE': 113.01902024174066, 'Abdução_OmbroD': 130.22240555875823, 'Flexão_OmbroE': 119.56259141296519, 'Flexão_OmbroD': 68.63786063351131}"
1500,"{'Flexão_CotoveloD': 159.25659906584787, 'Flexão_CotoveloE': 172.2331917145099, 'Abdução_OmbroE': 110.50292281590298, 'Abdução_OmbroD': 110.05327430481873, 'Flexão_OmbroE': 115.24138263592477, 'Flexão_OmbroD': 82.25219414354174}"
1501,"{'Flexão_CotoveloD': 149.36487130343488, 'Flexão_CotoveloE': 172.3050294447811, 'Abdução_OmbroE': 115.4281974124385, 'Abdução_OmbroD': 117.00784923538114, 'Flexão_OmbroE': 107.58987976158542, 'Flexão_OmbroD': 69.05119410540463}"
1502,"{'Flexão_CotoveloD': 153.287744413878, 'Flexão_CotoveloE': 173.41132590395702, 'Abdução_OmbroE': 122.0362171456051, 'Abdução_OmbroD': 108.46928378859177, 'Flexão_OmbroE': 119.7723364869295, 'Flexão_OmbroD': 78.2186764149728}"
1503,"{'Flexão_CotoveloD': 136.66852891770972, 'Flexão_CotoveloE': 173.88072359381385, 'Abdução_OmbroE': 129.79635656407885, 'Abdução_OmbroD': 128.010096753985, 'Flexão_OmbroE': 121.85013386897751, 'Flexão_OmbroD': 64.86389880239687}"
1504,"{'Flexão_CotoveloD': 132.9075727350999, 'Flexão_CotoveloE': 172.9586164872806, 'Abdução_OmbroE': 129.58844851427247, 'Abdução_OmbroD': 130.17279353911994, 'Flexão_OmbroE': 121.18609275569567, 'Flexão_OmbroD': 63.600684026964046}"
1505,"{'Flexão_CotoveloD': 149.78463452835013, 'Flexão_CotoveloE': 173.00780950575688, 'Abdução_OmbroE': 127.40941932788888, 'Abdução_OmbroD': 114.29016255156635, 'Flexão_OmbroE': 122.632533976523, 'Flexão_OmbroD': 75.36299571680755}"
1506,"{'Flexão_CotoveloD': 136.73152753611149, 'Flexão_CotoveloE': 173.15283689151468, 'Abdução_OmbroE': 134.1194110202542, 'Abdução_OmbroD': 125.67755913301536, 'Flexão_OmbroE': 123.31360846986631, 'Flexão_OmbroD': 64.36840176229045}"
1507,"{'Flexão_CotoveloD': 135.51675231726125, 'Flexão_CotoveloE': 174.41674120899583, 'Abdução_OmbroE': 132.9938875258937, 'Abdução_OmbroD': 128.53841841844005, 'Flexão_OmbroE': 124.01370860473072, 'Flexão_OmbroD': 63.023038251233345}"
1508,"{'Flexão_CotoveloD': 154.03866951805261, 'Flexão_CotoveloE': 175.484617454851, 'Abdução_OmbroE': 118.92041932520661, 'Abdução_OmbroD': 119.330453299847, 'Flexão_OmbroE': 119.41361769456992, 'Flexão_OmbroD': 75.26866264761466}"
1509,"{'Flexão_CotoveloD': 145.97834524443377, 'Flexão_CotoveloE': 175.6328155328438, 'Abdução_OmbroE': 124.56248567871441, 'Abdução_OmbroD': 116.69172088657615, 'Flexão_OmbroE': 117.10082548490763, 'Flexão_OmbroD': 71.17409135629964}"
1510,"{'Flexão_CotoveloD': 150.27991413272858, 'Flexão_CotoveloE': 177.79751575574412, 'Abdução_OmbroE': 114.79329321959038, 'Abdução_OmbroD': 120.8864836227112, 'Flexão_OmbroE': 111.06152347775775, 'Flexão_OmbroD': 71.43216635758051}"
1511,"{'Flexão_CotoveloD': 157.52133404766403, 'Flexão_CotoveloE': 177.6862607766637, 'Abdução_OmbroE': 115.97974119342047, 'Abdução_OmbroD': 125.30780184285844, 'Flexão_OmbroE': 107.35124799247158, 'Flexão_OmbroD': 64.26069894567685}"
1512,"{'Flexão_CotoveloD': 157.52345653148123, 'Flexão_CotoveloE': 176.68571575716362, 'Abdução_OmbroE': 118.3546084912177, 'Abdução_OmbroD': 124.18013694055216, 'Flexão_OmbroE': 110.06664137428835, 'Flexão_OmbroD': 66.46490841109903}"
1513,"{'Flexão_CotoveloD': 161.5676444765568, 'Flexão_CotoveloE': 174.9212108772756, 'Abdução_OmbroE': 119.23264081433734, 'Abdução_OmbroD': 121.63344240370817, 'Flexão_OmbroE': 113.70417617567621, 'Flexão_OmbroD': 68.5518704024305}"
1514,"{'Flexão_CotoveloD': 166.5045888212251, 'Flexão_CotoveloE': 173.61490450630973, 'Abdução_OmbroE': 117.3803412840561, 'Abdução_OmbroD': 115.44022867355837, 'Flexão_OmbroE': 113.62043573758754, 'Flexão_OmbroD': 73.57614016976852}"
1515,"{'Flexão_CotoveloD': 166.75264306744066, 'Flexão_CotoveloE': 176.3223074791972, 'Abdução_OmbroE': 113.4128626252522, 'Abdução_OmbroD': 119.30500228254635, 'Flexão_OmbroE': 109.40606144581969, 'Flexão_OmbroD': 69.66849850194558}"
1516,"{'Flexão_CotoveloD': 167.16326980189362, 'Flexão_CotoveloE': 177.06256630006996, 'Abdução_OmbroE': 115.44112302714439, 'Abdução_OmbroD': 116.70077547111947, 'Flexão_OmbroE': 112.79329874168602, 'Flexão_OmbroD': 72.01212387192476}"
1517,"{'Flexão_CotoveloD': 162.1552051550428, 'Flexão_CotoveloE': 173.69125942916904, 'Abdução_OmbroE': 119.13455677535794, 'Abdução_OmbroD': 115.09551476800725, 'Flexão_OmbroE': 112.29295214898706, 'Flexão_OmbroD': 71.44037977100096}"
1518,"{'Flexão_CotoveloD': 162.34042374027015, 'Flexão_CotoveloE': 172.58234474583176, 'Abdução_OmbroE': 118.71536701027097, 'Abdução_OmbroD': 115.56905607210182, 'Flexão_OmbroE': 107.51341831520256, 'Flexão_OmbroD': 69.57500208101634}"
1519,"{'Flexão_CotoveloD': 159.84383602264697, 'Flexão_CotoveloE': 173.26934525143258, 'Abdução_OmbroE': 116.48439799926855, 'Abdução_OmbroD': 115.90660524830865, 'Flexão_OmbroE': 103.67913518353205, 'Flexão_OmbroD': 69.82889589177613}"
1520,"{'Flexão_CotoveloD': 159.42165376990533, 'Flexão_CotoveloE': 172.06090932208608, 'Abdução_OmbroE': 116.91862242584807, 'Abdução_OmbroD': 116.90857394094355, 'Flexão_OmbroE': 98.45712750685591, 'Flexão_OmbroD': 66.7573754864771}"
1521,"{'Flexão_CotoveloD': 161.29617900294517, 'Flexão_CotoveloE': 173.00928649887973, 'Abdução_OmbroE': 114.83752776141289, 'Abdução_OmbroD': 119.56907048926078, 'Flexão_OmbroE': 96.54519851379003, 'Flexão_OmbroD': 64.54885550770302}"
1522,"{'Flexão_CotoveloD': 154.65659802114598, 'Flexão_CotoveloE': 168.26893478627068, 'Abdução_OmbroE': 117.19321539019501, 'Abdução_OmbroD': 124.16251829425525, 'Flexão_OmbroE': 95.99612680314087, 'Flexão_OmbroD': 63.24442944320326}"
1523,"{'Flexão_CotoveloD': 153.7776384204429, 'Flexão_CotoveloE': 170.47191001011447, 'Abdução_OmbroE': 117.67968220405592, 'Abdução_OmbroD': 124.55644181408753, 'Flexão_OmbroE': 91.40755288012534, 'Flexão_OmbroD': 61.41899065131206}"
1524,"{'Flexão_CotoveloD': 128.9306597125389, 'Flexão_CotoveloE': 161.92935997396762, 'Abdução_OmbroE': 117.90944762365284, 'Abdução_OmbroD': 134.42797895015732, 'Flexão_OmbroE': 76.556153599766, 'Flexão_OmbroD': 61.88911726288309}"
1525,"{'Flexão_CotoveloD': 124.5580283284068, 'Flexão_CotoveloE': 161.43487821569676, 'Abdução_OmbroE': 127.70504757218251, 'Abdução_OmbroD': 132.31583296920763, 'Flexão_OmbroE': 83.65021023336746, 'Flexão_OmbroD': 62.47645659737378}"
1526,"{'Flexão_CotoveloD': 120.25439936289428, 'Flexão_CotoveloE': 161.6602736921253, 'Abdução_OmbroE': 124.56749729110824, 'Abdução_OmbroD': 134.97441528690302, 'Flexão_OmbroE': 79.18402207417536, 'Flexão_OmbroD': 64.17232154113333}"
1527,"{'Flexão_CotoveloD': 114.7390181452402, 'Flexão_CotoveloE': 157.15420754921794, 'Abdução_OmbroE': 128.337504529745, 'Abdução_OmbroD': 136.27587940226368, 'Flexão_OmbroE': 81.05872336856152, 'Flexão_OmbroD': 65.27601641164335}"
1528,"{'Flexão_CotoveloD': 112.3487698934832, 'Flexão_CotoveloE': 155.67910058658435, 'Abdução_OmbroE': 130.43979423862467, 'Abdução_OmbroD': 138.44141374445738, 'Flexão_OmbroE': 81.29027505124373, 'Flexão_OmbroD': 66.57948620740436}"
1529,"{'Flexão_CotoveloD': 108.58357444321732, 'Flexão_CotoveloE': 151.38648578869237, 'Abdução_OmbroE': 133.23011927303867, 'Abdução_OmbroD': 138.40088755081544, 'Flexão_OmbroE': 78.55392817010433, 'Flexão_OmbroD': 68.1462765309498}"
1530,"{'Flexão_CotoveloD': 115.28629874717166, 'Flexão_CotoveloE': 156.86605541713283, 'Abdução_OmbroE': 130.42757852984496, 'Abdução_OmbroD': 134.15941133794962, 'Flexão_OmbroE': 77.74173842428374, 'Flexão_OmbroD': 65.2097318624046}"
1531,"{'Flexão_CotoveloD': 116.80200238230326, 'Flexão_CotoveloE': 156.30360491381094, 'Abdução_OmbroE': 129.2088498742494, 'Abdução_OmbroD': 134.4654128742073, 'Flexão_OmbroE': 80.63596078369027, 'Flexão_OmbroD': 63.817398742522286}"
1532,"{'Flexão_CotoveloD': 117.1376266083636, 'Flexão_CotoveloE': 153.73006776904774, 'Abdução_OmbroE': 129.48816437922358, 'Abdução_OmbroD': 134.31985994088788, 'Flexão_OmbroE': 75.7179045381495, 'Flexão_OmbroD': 64.28433069651959}"
1533,"{'Flexão_CotoveloD': 114.5738402443363, 'Flexão_CotoveloE': 149.9242646493605, 'Abdução_OmbroE': 132.2686443682809, 'Abdução_OmbroD': 135.3032528550857, 'Flexão_OmbroE': 72.19981855300942, 'Flexão_OmbroD': 66.57522691665493}"
1534,"{'Flexão_CotoveloD': 113.41200657370635, 'Flexão_CotoveloE': 143.01856717665984, 'Abdução_OmbroE': 132.14654467031136, 'Abdução_OmbroD': 137.5432788689389, 'Flexão_OmbroE': 66.63512698135477, 'Flexão_OmbroD': 68.12004346880241}"
1535,"{'Flexão_CotoveloD': 115.11601050388758, 'Flexão_CotoveloE': 148.27488438807003, 'Abdução_OmbroE': 130.3924075580631, 'Abdução_OmbroD': 136.27913098787573, 'Flexão_OmbroE': 70.08637602631669, 'Flexão_OmbroD': 66.24244737015512}"
1536,"{'Flexão_CotoveloD': 113.33069290252787, 'Flexão_CotoveloE': 144.1173826821308, 'Abdução_OmbroE': 131.2934674742072, 'Abdução_OmbroD': 137.72504630749742, 'Flexão_OmbroE': 67.90219730782735, 'Flexão_OmbroD': 68.26940567410678}"
1537,"{'Flexão_CotoveloD': 113.43853103056426, 'Flexão_CotoveloE': 149.72199659120733, 'Abdução_OmbroE': 130.86356348039294, 'Abdução_OmbroD': 137.65436237755338, 'Flexão_OmbroE': 77.79562600986509, 'Flexão_OmbroD': 65.87743007990555}"
1538,"{'Flexão_CotoveloD': 112.83377395977465, 'Flexão_CotoveloE': 153.7493158174472, 'Abdução_OmbroE': 130.58932083214702, 'Abdução_OmbroD': 136.67048959147772, 'Flexão_OmbroE': 80.39487924438407, 'Flexão_OmbroD': 64.72909303102954}"
1539,"{'Flexão_CotoveloD': 117.71489483029717, 'Flexão_CotoveloE': 159.31703706754064, 'Abdução_OmbroE': 128.1600421933587, 'Abdução_OmbroD': 134.67960832128642, 'Flexão_OmbroE': 87.12233758883546, 'Flexão_OmbroD': 63.08058193154788}"
1540,"{'Flexão_CotoveloD': 120.50757123045135, 'Flexão_CotoveloE': 160.50734248504565, 'Abdução_OmbroE': 127.58770605379948, 'Abdução_OmbroD': 135.79525895064754, 'Flexão_OmbroE': 92.8695093913079, 'Flexão_OmbroD': 62.6067673450615}"
1541,"{'Flexão_CotoveloD': 122.36052201575822, 'Flexão_CotoveloE': 161.71791525906747, 'Abdução_OmbroE': 125.0720916038051, 'Abdução_OmbroD': 135.15564720329235, 'Flexão_OmbroE': 81.33771374888127, 'Flexão_OmbroD': 63.889144681110864}"
1542,"{'Flexão_CotoveloD': 133.5642353384609, 'Flexão_CotoveloE': 164.92406262039475, 'Abdução_OmbroE': 122.78151348159057, 'Abdução_OmbroD': 131.61559520551953, 'Flexão_OmbroE': 84.05936829111516, 'Flexão_OmbroD': 61.72770825755691}"
1543,"{'Flexão_CotoveloD': 153.46134848566066, 'Flexão_CotoveloE': 169.2899611293061, 'Abdução_OmbroE': 116.927405283003, 'Abdução_OmbroD': 127.20588571085385, 'Flexão_OmbroE': 94.64174701296854, 'Flexão_OmbroD': 60.78653027093263}"
1544,"{'Flexão_CotoveloD': 159.87448546945586, 'Flexão_CotoveloE': 170.74331640657155, 'Abdução_OmbroE': 117.74718678703155, 'Abdução_OmbroD': 122.47735093724904, 'Flexão_OmbroE': 95.25011041915107, 'Flexão_OmbroD': 63.96247709593261}"
1545,"{'Flexão_CotoveloD': 155.1828821766527, 'Flexão_CotoveloE': 170.38432832225806, 'Abdução_OmbroE': 121.07734412777273, 'Abdução_OmbroD': 113.25077371793661, 'Flexão_OmbroE': 100.86456402738106, 'Flexão_OmbroD': 66.71977061173708}"
1546,"{'Flexão_CotoveloD': 157.66080015489166, 'Flexão_CotoveloE': 174.12173884133813, 'Abdução_OmbroE': 118.65863239864896, 'Abdução_OmbroD': 115.22288574834077, 'Flexão_OmbroE': 105.93971971221187, 'Flexão_OmbroD': 68.4899362822702}"
1547,"{'Flexão_CotoveloD': 153.59378419573707, 'Flexão_CotoveloE': 172.45345707939725, 'Abdução_OmbroE': 123.11951121111977, 'Abdução_OmbroD': 105.84897607826898, 'Flexão_OmbroE': 107.35928989068886, 'Flexão_OmbroD': 69.00233527890913}"
1548,"{'Flexão_CotoveloD': 163.12741759566785, 'Flexão_CotoveloE': 172.42492318364395, 'Abdução_OmbroE': 122.47007158906084, 'Abdução_OmbroD': 113.91911682010283, 'Flexão_OmbroE': 107.93911833700061, 'Flexão_OmbroD': 65.03215903470803}"
1549,"{'Flexão_CotoveloD': 159.5157852883028, 'Flexão_CotoveloE': 172.1097889146619, 'Abdução_OmbroE': 121.03532744411972, 'Abdução_OmbroD': 112.68693145970211, 'Flexão_OmbroE': 108.83532621611104, 'Flexão_OmbroD': 66.66427650202343}"
1550,"{'Flexão_CotoveloD': 163.71829134091985, 'Flexão_CotoveloE': 171.50828904279084, 'Abdução_OmbroE': 123.35689451905134, 'Abdução_OmbroD': 101.84254107425915, 'Flexão_OmbroE': 114.06858243618734, 'Flexão_OmbroD': 76.36186565397247}"
1551,"{'Flexão_CotoveloD': 164.52389447653687, 'Flexão_CotoveloE': 172.9605016980343, 'Abdução_OmbroE': 124.47690715177723, 'Abdução_OmbroD': 101.80854189283181, 'Flexão_OmbroE': 118.32019470246004, 'Flexão_OmbroD': 78.71743143749762}"
1552,"{'Flexão_CotoveloD': 161.90859513060724, 'Flexão_CotoveloE': 173.69842617991836, 'Abdução_OmbroE': 124.8463775602262, 'Abdução_OmbroD': 117.3426642088841, 'Flexão_OmbroE': 120.47767830901728, 'Flexão_OmbroD': 69.02227213397882}"
1553,"{'Flexão_CotoveloD': 152.0315112060634, 'Flexão_CotoveloE': 177.06714809913478, 'Abdução_OmbroE': 121.65838534421721, 'Abdução_OmbroD': 121.83693230158784, 'Flexão_OmbroE': 118.06858331132545, 'Flexão_OmbroD': 66.19640955533927}"
