Frame,Angle
4256,"{'Flexão_Cab': 70.33680245289943, 'Flexão_Tro': 155.3996581003423, 'Rotação_Tro': 2.7263367922575203}"
4258,"{'Flexão_Cab': 68.7062876780316, 'Flexão_Tro': 155.10332297693537, 'Rotação_Tro': 1.7957187549571438}"
4260,"{'Flexão_Cab': 68.76878932523127, 'Flexão_Tro': 156.6894597117033, 'Rotação_Tro': 4.290248060802245}"
4262,"{'Flexão_Cab': 66.87641849064414, 'Flexão_Tro': 152.78064049213563, 'Rotação_Tro': 2.3479053686928766}"
4264,"{'Flexão_Cab': 63.37436204157109, 'Flexão_Tro': 148.89873904881952, 'Rotação_Tro': 2.4996980889225653}"
4266,"{'Flexão_Cab': 61.39336904320024, 'Flexão_Tro': 148.70661932523888, 'Rotação_Tro': 1.513147106326322}"
4268,"{'Flexão_Cab': 64.50637730710002, 'Flexão_Tro': 147.51050603001792, 'Rotação_Tro': 1.043841776378332}"
4270,"{'Flexão_Cab': 62.96266938235867, 'Flexão_Tro': 147.10351299839175, 'Rotação_Tro': 0.8494097712981392}"
4272,"{'Flexão_Cab': 64.66298419203655, 'Flexão_Tro': 147.03249335502684, 'Rotação_Tro': 1.0483270132312927}"
4274,"{'Flexão_Cab': 65.79270690373092, 'Flexão_Tro': 150.14725924270516, 'Rotação_Tro': 6.146514284893455}"
4276,"{'Flexão_Cab': 64.92341180690134, 'Flexão_Tro': 149.6195330286387, 'Rotação_Tro': 5.75257006413635}"
4278,"{'Flexão_Cab': 65.36380041427391, 'Flexão_Tro': 148.84384098110002, 'Rotação_Tro': 11.754213996341772}"
4280,"{'Flexão_Cab': 63.576227631283544, 'Flexão_Tro': 146.00436913061276, 'Rotação_Tro': 10.029987713369033}"
4282,"{'Flexão_Cab': 67.18902133978503, 'Flexão_Tro': 150.21794608837513, 'Rotação_Tro': 12.750317353315989}"
4284,"{'Flexão_Cab': 64.93282110769232, 'Flexão_Tro': 146.26434005044712, 'Rotação_Tro': 12.122843404578827}"
4286,"{'Flexão_Cab': 61.43737608288161, 'Flexão_Tro': 145.2214228053306, 'Rotação_Tro': 7.680758900280956}"
4288,"{'Flexão_Cab': 60.888599789422486, 'Flexão_Tro': 145.14204353422727, 'Rotação_Tro': 11.200297103099407}"
4290,"{'Flexão_Cab': 64.68753533930142, 'Flexão_Tro': 145.728910368675, 'Rotação_Tro': 5.824939520297252}"
4292,"{'Flexão_Cab': 61.43194659932131, 'Flexão_Tro': 142.90539216142642, 'Rotação_Tro': 7.423594721429715}"
4294,"{'Flexão_Cab': 61.562731708445654, 'Flexão_Tro': 140.66617284078174, 'Rotação_Tro': 8.017877254291847}"
4296,"{'Flexão_Cab': 61.09490171770034, 'Flexão_Tro': 140.02985390518504, 'Rotação_Tro': 6.578899663983149}"
4298,"{'Flexão_Cab': 60.67210720537443, 'Flexão_Tro': 143.5411063030815, 'Rotação_Tro': 9.276231885157243}"
4300,"{'Flexão_Cab': 63.12163098607492, 'Flexão_Tro': 145.02339345288905, 'Rotação_Tro': 8.519935159956654}"
4302,"{'Flexão_Cab': 63.73229859177951, 'Flexão_Tro': 143.81365420529153, 'Rotação_Tro': 6.218658000917705}"
4304,"{'Flexão_Cab': 62.250930463205435, 'Flexão_Tro': 142.2844062146318, 'Rotação_Tro': 6.927852218588596}"
4306,"{'Flexão_Cab': 62.89838921347611, 'Flexão_Tro': 143.8155918241583, 'Rotação_Tro': 8.129227389932435}"
4308,"{'Flexão_Cab': 67.8979687241113, 'Flexão_Tro': 146.52257546605827, 'Rotação_Tro': 9.88549335347211}"
4310,"{'Flexão_Cab': 64.64797435930495, 'Flexão_Tro': 143.8905255547736, 'Rotação_Tro': 6.916617467527381}"
4312,"{'Flexão_Cab': 67.53467387001372, 'Flexão_Tro': 147.90512049777374, 'Rotação_Tro': 7.728736542116914}"
4314,"{'Flexão_Cab': 68.20128231605433, 'Flexão_Tro': 144.85938817659178, 'Rotação_Tro': 5.938160068454506}"
4316,"{'Flexão_Cab': 69.5448364343927, 'Flexão_Tro': 149.7626182049257, 'Rotação_Tro': 8.982906358979248}"
4318,"{'Flexão_Cab': 70.65871474035136, 'Flexão_Tro': 149.3058226605094, 'Rotação_Tro': 7.78867167003526}"
4320,"{'Flexão_Cab': 66.98095931055825, 'Flexão_Tro': 150.84212098742353, 'Rotação_Tro': 6.515270965538632}"
4322,"{'Flexão_Cab': 69.79667429477972, 'Flexão_Tro': 149.6366812741877, 'Rotação_Tro': 7.36904516366501}"
4324,"{'Flexão_Cab': 70.59354171144946, 'Flexão_Tro': 143.66327206957604, 'Rotação_Tro': 4.965691845920014}"
4326,"{'Flexão_Cab': 65.39998280074724, 'Flexão_Tro': 145.14663669346444, 'Rotação_Tro': 8.037564954506761}"
4328,"{'Flexão_Cab': 69.96123103554535, 'Flexão_Tro': 149.40510426471394, 'Rotação_Tro': 5.609674730301908}"
4330,"{'Flexão_Cab': 71.35398742130285, 'Flexão_Tro': 150.73801196039315, 'Rotação_Tro': 6.909162797504463}"
4332,"{'Flexão_Cab': 69.9628148479217, 'Flexão_Tro': 153.2550044575347, 'Rotação_Tro': 2.5378671350874833}"
4334,"{'Flexão_Cab': 70.40033815960615, 'Flexão_Tro': 152.9905178841028, 'Rotação_Tro': 3.546213680385814}"
4336,"{'Flexão_Cab': 66.54986559267287, 'Flexão_Tro': 151.0449771190164, 'Rotação_Tro': 1.6217887311732795}"
4338,"{'Flexão_Cab': 71.04018990464887, 'Flexão_Tro': 153.71020506653636, 'Rotação_Tro': 2.635569006447728}"
4340,"{'Flexão_Cab': 66.67969571619992, 'Flexão_Tro': 153.20884321767113, 'Rotação_Tro': 2.4477930456260926}"
4342,"{'Flexão_Cab': 69.03762903615552, 'Flexão_Tro': 155.5277750462262, 'Rotação_Tro': 0.777887195078791}"
4344,"{'Flexão_Cab': 72.05675213902038, 'Flexão_Tro': 156.1947990931353, 'Rotação_Tro': 1.9318259077399886}"
4346,"{'Flexão_Cab': 69.55127838425221, 'Flexão_Tro': 154.13607232136252, 'Rotação_Tro': 0.6191666794111881}"
4348,"{'Flexão_Cab': 65.4515765258153, 'Flexão_Tro': 149.73442951413665, 'Rotação_Tro': 1.0497140782687007}"
4350,"{'Flexão_Cab': 63.31828890288726, 'Flexão_Tro': 149.39438265822162, 'Rotação_Tro': 0.5568463237114859}"
4352,"{'Flexão_Cab': 58.92037715809249, 'Flexão_Tro': 141.33980145523296, 'Rotação_Tro': 1.7241457581568949}"
4354,"{'Flexão_Cab': 57.18648611553333, 'Flexão_Tro': 140.3407966197713, 'Rotação_Tro': 2.565905603793643}"
4356,"{'Flexão_Cab': 73.22318871581145, 'Flexão_Tro': 155.26672057394262, 'Rotação_Tro': 1.2581414537677296}"
4358,"{'Flexão_Cab': 68.97138127818596, 'Flexão_Tro': 149.91623497756177, 'Rotação_Tro': 1.7880105923190548}"
4360,"{'Flexão_Cab': 78.94941831720435, 'Flexão_Tro': 159.61552651994523, 'Rotação_Tro': 2.1659886321078416}"
4362,"{'Flexão_Cab': 60.639389794311796, 'Flexão_Tro': 145.09660191725828, 'Rotação_Tro': 1.2589187645086037}"
4364,"{'Flexão_Cab': 70.21081749454136, 'Flexão_Tro': 150.46976712520794, 'Rotação_Tro': 0.8093131610522868}"
4366,"{'Flexão_Cab': 73.13546644245257, 'Flexão_Tro': 152.8823657296753, 'Rotação_Tro': 1.1988054646280728}"
4368,"{'Flexão_Cab': 71.94178602353034, 'Flexão_Tro': 150.19700701889178, 'Rotação_Tro': 3.1848122963380643}"
4370,"{'Flexão_Cab': 68.48998589490576, 'Flexão_Tro': 146.67665426128522, 'Rotação_Tro': 4.007419656107563}"
4372,"{'Flexão_Cab': 69.850332952924, 'Flexão_Tro': 147.91634094684755, 'Rotação_Tro': 4.194828372528898}"
4374,"{'Flexão_Cab': 83.60241441370698, 'Flexão_Tro': 155.76385837963173, 'Rotação_Tro': 2.2880078433111724}"
4376,"{'Flexão_Cab': 87.14930069057188, 'Flexão_Tro': 163.22235816483843, 'Rotação_Tro': 1.3361150181970054}"
4378,"{'Flexão_Cab': 71.73202134074029, 'Flexão_Tro': 144.67787841954453, 'Rotação_Tro': 4.171186895068319}"
4380,"{'Flexão_Cab': 70.40636179361147, 'Flexão_Tro': 146.84852652520235, 'Rotação_Tro': 4.03249591971827}"
4382,"{'Flexão_Cab': 69.82024129081513, 'Flexão_Tro': 144.284019120895, 'Rotação_Tro': 5.750394826265646}"
4384,"{'Flexão_Cab': 74.59114779907766, 'Flexão_Tro': 151.459292038994, 'Rotação_Tro': 5.043420953439445}"
4386,"{'Flexão_Cab': 71.51202844706008, 'Flexão_Tro': 147.91783966517698, 'Rotação_Tro': 5.487487513674953}"
4388,"{'Flexão_Cab': 69.10544854459958, 'Flexão_Tro': 148.11392288398434, 'Rotação_Tro': 5.595501849886266}"
4390,"{'Flexão_Cab': 77.5555173682371, 'Flexão_Tro': 158.40615642982945, 'Rotação_Tro': 8.77610623845714}"
4392,"{'Flexão_Cab': 74.02046942123826, 'Flexão_Tro': 153.30211476815612, 'Rotação_Tro': 9.777686434991532}"
4394,"{'Flexão_Cab': 71.47751344254925, 'Flexão_Tro': 154.20596043252158, 'Rotação_Tro': 8.029840757962809}"
4396,"{'Flexão_Cab': 64.2572710631076, 'Flexão_Tro': 148.92637113181334, 'Rotação_Tro': 10.903974953346841}"
4398,"{'Flexão_Cab': 65.12716490758456, 'Flexão_Tro': 146.86962187257677, 'Rotação_Tro': 13.280937164117343}"
4400,"{'Flexão_Cab': 62.292822569478474, 'Flexão_Tro': 145.92115215137264, 'Rotação_Tro': 11.927313095199342}"
4402,"{'Flexão_Cab': 65.76545555596886, 'Flexão_Tro': 149.46745460715482, 'Rotação_Tro': 11.380491062577278}"
4404,"{'Flexão_Cab': 65.64332571360961, 'Flexão_Tro': 149.48285627385863, 'Rotação_Tro': 10.848729028091354}"
4406,"{'Flexão_Cab': 69.79438935257473, 'Flexão_Tro': 153.04058287028138, 'Rotação_Tro': 11.305182294875696}"
4408,"{'Flexão_Cab': 66.074432746391, 'Flexão_Tro': 151.49276366535184, 'Rotação_Tro': 11.158122268095632}"
4410,"{'Flexão_Cab': 64.79975704160475, 'Flexão_Tro': 149.18228502796143, 'Rotação_Tro': 13.497562855332625}"
4412,"{'Flexão_Cab': 70.67038840908228, 'Flexão_Tro': 155.15616912496546, 'Rotação_Tro': 11.160909614443995}"
4414,"{'Flexão_Cab': 72.75736986330672, 'Flexão_Tro': 154.28074245411838, 'Rotação_Tro': 12.385321367179301}"
4416,"{'Flexão_Cab': 72.0925538180336, 'Flexão_Tro': 154.74689114071475, 'Rotação_Tro': 11.90420199810659}"
4418,"{'Flexão_Cab': 70.39641336923086, 'Flexão_Tro': 150.72279573115185, 'Rotação_Tro': 12.89263510901478}"
4420,"{'Flexão_Cab': 69.64915868588729, 'Flexão_Tro': 152.32690811044122, 'Rotação_Tro': 13.96912739839239}"
4422,"{'Flexão_Cab': 68.23861840562586, 'Flexão_Tro': 144.42133388617285, 'Rotação_Tro': 11.286048290269127}"
4424,"{'Flexão_Cab': 71.70103933099448, 'Flexão_Tro': 150.17735869847806, 'Rotação_Tro': 12.680469694022209}"
4426,"{'Flexão_Cab': 69.69299410097945, 'Flexão_Tro': 151.1224755890141, 'Rotação_Tro': 12.77430015095426}"
4428,"{'Flexão_Cab': 68.05099619542918, 'Flexão_Tro': 148.2875284915908, 'Rotação_Tro': 14.12604532243921}"
4430,"{'Flexão_Cab': 70.31759551621506, 'Flexão_Tro': 149.53556201275774, 'Rotação_Tro': 10.199098171310641}"
4432,"{'Flexão_Cab': 72.22177243433904, 'Flexão_Tro': 151.02336594849484, 'Rotação_Tro': 10.018912130377371}"
4434,"{'Flexão_Cab': 67.58826795059338, 'Flexão_Tro': 150.31296549655693, 'Rotação_Tro': 11.261329117266241}"
4436,"{'Flexão_Cab': 78.31051919003629, 'Flexão_Tro': 157.30071789740614, 'Rotação_Tro': 9.302315103479877}"
4438,"{'Flexão_Cab': 72.24093727565165, 'Flexão_Tro': 157.76631997841756, 'Rotação_Tro': 9.901568830769952}"
4440,"{'Flexão_Cab': 66.41544742110102, 'Flexão_Tro': 155.20923444688634, 'Rotação_Tro': 9.905112510658364}"
4442,"{'Flexão_Cab': 70.65735181237098, 'Flexão_Tro': 159.67347086383717, 'Rotação_Tro': 9.28104859893755}"
4444,"{'Flexão_Cab': 69.63610663339207, 'Flexão_Tro': 159.3076461931391, 'Rotação_Tro': 9.216177305597235}"
4446,"{'Flexão_Cab': 72.17104637732044, 'Flexão_Tro': 161.24958577607458, 'Rotação_Tro': 7.627207177593474}"
4448,"{'Flexão_Cab': 78.86178885497475, 'Flexão_Tro': 165.21459867018697, 'Rotação_Tro': 8.327784954082656}"
4450,"{'Flexão_Cab': 74.16709343077346, 'Flexão_Tro': 160.8470590959457, 'Rotação_Tro': 7.2045657346779794}"
4452,"{'Flexão_Cab': 84.27466478137609, 'Flexão_Tro': 166.786436137059, 'Rotação_Tro': 7.055675501416047}"
4454,"{'Flexão_Cab': 76.36910867381665, 'Flexão_Tro': 164.3324748025159, 'Rotação_Tro': 5.848327395002153}"
4456,"{'Flexão_Cab': 84.97889847789492, 'Flexão_Tro': 170.7281679391441, 'Rotação_Tro': 6.3595904187040855}"
4458,"{'Flexão_Cab': 89.44858248235364, 'Flexão_Tro': 172.6332021852009, 'Rotação_Tro': 6.3023676243295}"
4460,"{'Flexão_Cab': 70.7257559193962, 'Flexão_Tro': 155.97661765923067, 'Rotação_Tro': 3.429245539787691}"
4462,"{'Flexão_Cab': 75.91022539851733, 'Flexão_Tro': 159.18383291292656, 'Rotação_Tro': 4.115921690775799}"
4464,"{'Flexão_Cab': 73.75047767479309, 'Flexão_Tro': 154.6580070916069, 'Rotação_Tro': 4.757588352327792}"
4466,"{'Flexão_Cab': 80.03270628959174, 'Flexão_Tro': 158.75920922715076, 'Rotação_Tro': 4.118968548351319}"
4468,"{'Flexão_Cab': 82.66604007262706, 'Flexão_Tro': 160.3025101826659, 'Rotação_Tro': 3.5437954774254328}"
4470,"{'Flexão_Cab': 74.98793451852656, 'Flexão_Tro': 156.70123448790764, 'Rotação_Tro': 3.3115661885139267}"
4472,"{'Flexão_Cab': 74.85028871652521, 'Flexão_Tro': 156.56625816225852, 'Rotação_Tro': 3.4143020192169415}"
4474,"{'Flexão_Cab': 79.79594487014043, 'Flexão_Tro': 152.7834296595791, 'Rotação_Tro': 2.8875527692260823}"
4476,"{'Flexão_Cab': 70.30220092337973, 'Flexão_Tro': 150.1126656543587, 'Rotação_Tro': 3.060977128202565}"
4478,"{'Flexão_Cab': 75.41937570481934, 'Flexão_Tro': 157.40838961945875, 'Rotação_Tro': 3.2835057615586316}"
4480,"{'Flexão_Cab': 80.24465498478368, 'Flexão_Tro': 161.83484362567296, 'Rotação_Tro': 2.8089553709691346}"
4482,"{'Flexão_Cab': 73.16546275708471, 'Flexão_Tro': 154.69726694114104, 'Rotação_Tro': 3.1914526687961478}"
4484,"{'Flexão_Cab': 82.52077643839272, 'Flexão_Tro': 164.85529611160874, 'Rotação_Tro': 3.002467039063521}"
4486,"{'Flexão_Cab': 78.10067576503721, 'Flexão_Tro': 164.07282178627864, 'Rotação_Tro': 2.1245745624688914}"
4488,"{'Flexão_Cab': 76.75063885217982, 'Flexão_Tro': 154.36740783321855, 'Rotação_Tro': 2.11233619143136}"
4490,"{'Flexão_Cab': 70.96959464569073, 'Flexão_Tro': 150.67609489606582, 'Rotação_Tro': 1.05385954941406}"
4492,"{'Flexão_Cab': 67.12897500338904, 'Flexão_Tro': 151.16160246314297, 'Rotação_Tro': 2.8641884971932194}"
4494,"{'Flexão_Cab': 74.01389474560855, 'Flexão_Tro': 152.37215239556483, 'Rotação_Tro': 0.5346639414955354}"
4496,"{'Flexão_Cab': 72.16005138018329, 'Flexão_Tro': 153.05564589791567, 'Rotação_Tro': 1.2777291610004125}"
4498,"{'Flexão_Cab': 69.60796404063178, 'Flexão_Tro': 147.3496931909992, 'Rotação_Tro': 3.080418250865013}"
4500,"{'Flexão_Cab': 76.61260894180303, 'Flexão_Tro': 157.57933763840816, 'Rotação_Tro': 3.6937542079042425}"
4502,"{'Flexão_Cab': 69.7126772323292, 'Flexão_Tro': 150.1153385123983, 'Rotação_Tro': 6.685964555605645}"
4504,"{'Flexão_Cab': 65.76803134687705, 'Flexão_Tro': 147.67063477338692, 'Rotação_Tro': 3.1689427189826516}"
4506,"{'Flexão_Cab': 77.20692873746728, 'Flexão_Tro': 159.0200286090507, 'Rotação_Tro': 2.0043201878038226}"
4508,"{'Flexão_Cab': 71.97603468943814, 'Flexão_Tro': 152.4965969392858, 'Rotação_Tro': 1.2781393740430969}"
4510,"{'Flexão_Cab': 74.34020573549596, 'Flexão_Tro': 155.67915323793858, 'Rotação_Tro': 1.9240355317075657}"
4512,"{'Flexão_Cab': 68.50554984817849, 'Flexão_Tro': 152.91454922832725, 'Rotação_Tro': 4.8549770326088195}"
4514,"{'Flexão_Cab': 70.56561101591029, 'Flexão_Tro': 151.8388128358606, 'Rotação_Tro': 8.81626920884214}"
4516,"{'Flexão_Cab': 64.44889811150824, 'Flexão_Tro': 150.7486809493676, 'Rotação_Tro': 5.55748968445533}"
4518,"{'Flexão_Cab': 65.3188261733201, 'Flexão_Tro': 150.45487742298448, 'Rotação_Tro': 8.464455695531374}"
4520,"{'Flexão_Cab': 61.41393034939016, 'Flexão_Tro': 146.33431593015268, 'Rotação_Tro': 7.32229894555696}"
4522,"{'Flexão_Cab': 65.05400641913374, 'Flexão_Tro': 147.74440689607673, 'Rotação_Tro': 10.354525777471787}"
4524,"{'Flexão_Cab': 61.539540920030475, 'Flexão_Tro': 145.8710822367521, 'Rotação_Tro': 8.769233470368151}"
4526,"{'Flexão_Cab': 68.08440287039593, 'Flexão_Tro': 150.5843735956663, 'Rotação_Tro': 7.19153235134984}"
4528,"{'Flexão_Cab': 62.50178473713966, 'Flexão_Tro': 147.3255200487155, 'Rotação_Tro': 7.121763072802809}"
4530,"{'Flexão_Cab': 61.23205914908881, 'Flexão_Tro': 143.8028888409125, 'Rotação_Tro': 5.77521892354746}"
4532,"{'Flexão_Cab': 65.6740706978144, 'Flexão_Tro': 143.091620697781, 'Rotação_Tro': 9.394429412997496}"
4534,"{'Flexão_Cab': 60.97207639152026, 'Flexão_Tro': 141.4915745506783, 'Rotação_Tro': 7.604301058267038}"
4536,"{'Flexão_Cab': 63.60897699676643, 'Flexão_Tro': 141.98491957417036, 'Rotação_Tro': 6.294834642017101}"
4538,"{'Flexão_Cab': 64.66921765223033, 'Flexão_Tro': 145.7938814576064, 'Rotação_Tro': 7.756510690670473}"
4540,"{'Flexão_Cab': 63.4038706481286, 'Flexão_Tro': 146.3228983496893, 'Rotação_Tro': 8.34179541454496}"
4542,"{'Flexão_Cab': 63.595168736771825, 'Flexão_Tro': 148.44057649145253, 'Rotação_Tro': 9.338733596010258}"
4544,"{'Flexão_Cab': 62.63753976092889, 'Flexão_Tro': 144.76065282112046, 'Rotação_Tro': 8.50553565819542}"
4546,"{'Flexão_Cab': 67.29152858422896, 'Flexão_Tro': 143.2110893332561, 'Rotação_Tro': 7.07417716975936}"
4548,"{'Flexão_Cab': 65.26556317235874, 'Flexão_Tro': 140.68410825212135, 'Rotação_Tro': 7.999023020636927}"
4550,"{'Flexão_Cab': 62.87599499965505, 'Flexão_Tro': 143.78617977079458, 'Rotação_Tro': 8.787015813668116}"
4552,"{'Flexão_Cab': 61.91727098007078, 'Flexão_Tro': 145.03910544786717, 'Rotação_Tro': 9.881245587037666}"
4554,"{'Flexão_Cab': 61.4851224970575, 'Flexão_Tro': 142.74164134151022, 'Rotação_Tro': 8.854819833158666}"
4556,"{'Flexão_Cab': 61.634886316991086, 'Flexão_Tro': 143.78380086674198, 'Rotação_Tro': 7.534297666883492}"
4558,"{'Flexão_Cab': 65.19187841676265, 'Flexão_Tro': 146.78223671388264, 'Rotação_Tro': 6.94364756866854}"
4560,"{'Flexão_Cab': 62.27539965719134, 'Flexão_Tro': 143.19923064024172, 'Rotação_Tro': 5.824784103866574}"
4562,"{'Flexão_Cab': 60.60035918079977, 'Flexão_Tro': 142.6571173243742, 'Rotação_Tro': 3.706934753720061}"
4564,"{'Flexão_Cab': 64.99880845585643, 'Flexão_Tro': 145.04271033960376, 'Rotação_Tro': 3.5865198443752853}"
4566,"{'Flexão_Cab': 64.56214207995352, 'Flexão_Tro': 147.73249044743608, 'Rotação_Tro': 3.6304735841941076}"
4568,"{'Flexão_Cab': 62.37101907392089, 'Flexão_Tro': 141.52243351439097, 'Rotação_Tro': 3.171751607663112}"
4570,"{'Flexão_Cab': 58.30152047753941, 'Flexão_Tro': 139.88265965250173, 'Rotação_Tro': 5.188224174986114}"
4572,"{'Flexão_Cab': 61.88051115344686, 'Flexão_Tro': 142.43228631636708, 'Rotação_Tro': 3.329085967198554}"
4574,"{'Flexão_Cab': 63.85216610666775, 'Flexão_Tro': 144.4122653165997, 'Rotação_Tro': 3.782471163405366}"
4576,"{'Flexão_Cab': 63.45419758856549, 'Flexão_Tro': 144.9056145015815, 'Rotação_Tro': 4.301678993978939}"
4578,"{'Flexão_Cab': 63.59574356078599, 'Flexão_Tro': 147.80788372547045, 'Rotação_Tro': 2.792539153516039}"
4580,"{'Flexão_Cab': 72.31206228904131, 'Flexão_Tro': 154.3689579906776, 'Rotação_Tro': 1.994526975973025}"
4582,"{'Flexão_Cab': 68.67309137758726, 'Flexão_Tro': 148.21523321105406, 'Rotação_Tro': 1.5930554144709679}"
4584,"{'Flexão_Cab': 75.91530043309051, 'Flexão_Tro': 154.05208464803968, 'Rotação_Tro': 0.7418739077393143}"
4586,"{'Flexão_Cab': 73.70397996998405, 'Flexão_Tro': 155.32760124459946, 'Rotação_Tro': 1.4344769872773129}"
4588,"{'Flexão_Cab': 77.55094915210483, 'Flexão_Tro': 161.06774832684582, 'Rotação_Tro': 2.992166918756154}"
4590,"{'Flexão_Cab': 77.13516450170661, 'Flexão_Tro': 155.26281517218308, 'Rotação_Tro': 0.41987543741066}"
4592,"{'Flexão_Cab': 75.44022573690978, 'Flexão_Tro': 155.097314915557, 'Rotação_Tro': 1.6576223357574742}"
4594,"{'Flexão_Cab': 78.28644433501991, 'Flexão_Tro': 157.07099352476388, 'Rotação_Tro': 0.3230211285422949}"
4596,"{'Flexão_Cab': 77.93196232923647, 'Flexão_Tro': 155.40776709241334, 'Rotação_Tro': 0.9310108786979016}"
4598,"{'Flexão_Cab': 82.68633077325177, 'Flexão_Tro': 161.2877282744339, 'Rotação_Tro': 1.48113974084554}"
4600,"{'Flexão_Cab': 77.69204944492738, 'Flexão_Tro': 154.06066997765382, 'Rotação_Tro': 3.191809131808756}"
4602,"{'Flexão_Cab': 68.9443145518464, 'Flexão_Tro': 149.14146958152577, 'Rotação_Tro': 3.876382632907049}"
4604,"{'Flexão_Cab': 67.76053100309075, 'Flexão_Tro': 148.9762854558647, 'Rotação_Tro': 1.8033563434941433}"
4606,"{'Flexão_Cab': 83.13946581891105, 'Flexão_Tro': 163.0528202774624, 'Rotação_Tro': 2.629572842262958}"
4608,"{'Flexão_Cab': 72.28305769911907, 'Flexão_Tro': 150.5889021428503, 'Rotação_Tro': 2.0008978108939903}"
4610,"{'Flexão_Cab': 76.58412248742293, 'Flexão_Tro': 156.29857818128514, 'Rotação_Tro': 4.018306948361015}"
4612,"{'Flexão_Cab': 78.82100702054717, 'Flexão_Tro': 157.5668102136183, 'Rotação_Tro': 4.015828365111683}"
4614,"{'Flexão_Cab': 68.53056704377396, 'Flexão_Tro': 149.6428285544328, 'Rotação_Tro': 1.9413290785781565}"
4616,"{'Flexão_Cab': 72.49155946095335, 'Flexão_Tro': 150.26535092485815, 'Rotação_Tro': 2.798654365862252}"
4618,"{'Flexão_Cab': 67.53641030444378, 'Flexão_Tro': 145.36047596161387, 'Rotação_Tro': 1.7993354194732916}"
4620,"{'Flexão_Cab': 66.8141991494495, 'Flexão_Tro': 148.09317860963387, 'Rotação_Tro': 2.684389716077561}"
4622,"{'Flexão_Cab': 72.62640929233865, 'Flexão_Tro': 153.3573720442784, 'Rotação_Tro': 2.154849320198976}"
4624,"{'Flexão_Cab': 65.64639426544556, 'Flexão_Tro': 147.4316559583156, 'Rotação_Tro': 2.620897163666848}"
4626,"{'Flexão_Cab': 83.45353123941334, 'Flexão_Tro': 163.38649857920828, 'Rotação_Tro': 5.468666316414908}"
4628,"{'Flexão_Cab': 76.65592486879592, 'Flexão_Tro': 151.60753467170338, 'Rotação_Tro': 5.476156335015641}"
4630,"{'Flexão_Cab': 70.48489655196767, 'Flexão_Tro': 157.98824842292848, 'Rotação_Tro': 4.894197478210134}"
4632,"{'Flexão_Cab': 71.69209789031683, 'Flexão_Tro': 154.27995367497346, 'Rotação_Tro': 4.808434066978502}"
4634,"{'Flexão_Cab': 70.51808859845316, 'Flexão_Tro': 153.3907318837178, 'Rotação_Tro': 9.101043406536473}"
4636,"{'Flexão_Cab': 67.17353161313288, 'Flexão_Tro': 151.65877846020558, 'Rotação_Tro': 9.027486500292499}"
4638,"{'Flexão_Cab': 71.09178602311339, 'Flexão_Tro': 154.46102846526853, 'Rotação_Tro': 10.534619962386538}"
4640,"{'Flexão_Cab': 69.75054407946263, 'Flexão_Tro': 155.15383576800596, 'Rotação_Tro': 10.351092962613723}"
4642,"{'Flexão_Cab': 75.40713828218338, 'Flexão_Tro': 157.26091698390428, 'Rotação_Tro': 9.357856658560861}"
4644,"{'Flexão_Cab': 77.29438478748376, 'Flexão_Tro': 161.63767011567168, 'Rotação_Tro': 11.762994520397713}"
4646,"{'Flexão_Cab': 68.01074268303609, 'Flexão_Tro': 154.90559500174112, 'Rotação_Tro': 13.111755630155908}"
4648,"{'Flexão_Cab': 68.52124321717469, 'Flexão_Tro': 155.65280869692083, 'Rotação_Tro': 13.306421069592021}"
4650,"{'Flexão_Cab': 67.05698283673212, 'Flexão_Tro': 150.0378103106096, 'Rotação_Tro': 13.810660948754604}"
4652,"{'Flexão_Cab': 67.30992642137466, 'Flexão_Tro': 151.17319142410764, 'Rotação_Tro': 13.953408031269444}"
4654,"{'Flexão_Cab': 65.57533380645943, 'Flexão_Tro': 150.187985661995, 'Rotação_Tro': 13.348922444125426}"
4656,"{'Flexão_Cab': 66.47032229448799, 'Flexão_Tro': 151.23554691816736, 'Rotação_Tro': 16.43371947023514}"
4658,"{'Flexão_Cab': 66.74968961729236, 'Flexão_Tro': 149.23915007822984, 'Rotação_Tro': 15.355732387599927}"
4660,"{'Flexão_Cab': 69.23796412712714, 'Flexão_Tro': 146.885765269476, 'Rotação_Tro': 12.529557799774599}"
4662,"{'Flexão_Cab': 64.91850901403481, 'Flexão_Tro': 145.00358083162422, 'Rotação_Tro': 14.36339352985822}"
4664,"{'Flexão_Cab': 67.86867120879214, 'Flexão_Tro': 144.59008560413497, 'Rotação_Tro': 12.924575900525145}"
4666,"{'Flexão_Cab': 67.51993474014279, 'Flexão_Tro': 146.15794715226096, 'Rotação_Tro': 14.131626913484707}"
4668,"{'Flexão_Cab': 67.95411433228558, 'Flexão_Tro': 142.00044107851963, 'Rotação_Tro': 12.653556156006013}"
4670,"{'Flexão_Cab': 68.28849229663142, 'Flexão_Tro': 142.1660819920337, 'Rotação_Tro': 12.671948209779261}"
4672,"{'Flexão_Cab': 70.03341776637006, 'Flexão_Tro': 148.2645569897299, 'Rotação_Tro': 13.176675504130841}"
4674,"{'Flexão_Cab': 71.70402145952322, 'Flexão_Tro': 151.12059929298107, 'Rotação_Tro': 13.183322538778633}"
4676,"{'Flexão_Cab': 66.9058721948135, 'Flexão_Tro': 146.00233482750252, 'Rotação_Tro': 13.23569856933988}"
