Frame,Angle
2921,"{'Flexão_Cab': 111.43254569211813, 'Flexão_Tro': 160.37136959657823, 'Rotação_Tro': 1.378301358520386}"
2922,"{'Flexão_Cab': 116.11328532341452, 'Flexão_Tro': 149.41194136962784, 'Rotação_Tro': 1.7895472446517402}"
2923,"{'Flexão_Cab': 117.86431734177373, 'Flexão_Tro': 155.04986206809585, 'Rotação_Tro': 2.852747794744749}"
2924,"{'Flexão_Cab': 119.20644311705777, 'Flexão_Tro': 151.79913378089964, 'Rotação_Tro': 3.480542191313179}"
2925,"{'Flexão_Cab': 117.53774624216197, 'Flexão_Tro': 150.99869457477013, 'Rotação_Tro': 1.3932792017020759}"
2926,"{'Flexão_Cab': 118.62854738880185, 'Flexão_Tro': 153.66572510517187, 'Rotação_Tro': 2.5705988744006762}"
2927,"{'Flexão_Cab': 116.38905672725258, 'Flexão_Tro': 158.24522007811223, 'Rotação_Tro': 1.1927911251739023}"
2928,"{'Flexão_Cab': 115.62436382004532, 'Flexão_Tro': 155.0850871502622, 'Rotação_Tro': 1.5453762098256907}"
2929,"{'Flexão_Cab': 104.87534960908594, 'Flexão_Tro': 164.7163805252742, 'Rotação_Tro': 1.185806190746422}"
2930,"{'Flexão_Cab': 117.72461578137464, 'Flexão_Tro': 161.11827153509566, 'Rotação_Tro': 0.6827670415104514}"
2931,"{'Flexão_Cab': 111.33267357941975, 'Flexão_Tro': 161.2371942763025, 'Rotação_Tro': 2.6068852070556456}"
2932,"{'Flexão_Cab': 121.50083658915278, 'Flexão_Tro': 164.44156667579887, 'Rotação_Tro': 1.4818936275833472}"
2933,"{'Flexão_Cab': 123.264833181223, 'Flexão_Tro': 169.6805843640304, 'Rotação_Tro': 3.150272011169674}"
2934,"{'Flexão_Cab': 127.20346989157228, 'Flexão_Tro': 172.61592651479967, 'Rotação_Tro': 2.6366050048169347}"
2935,"{'Flexão_Cab': 127.41065298595635, 'Flexão_Tro': 169.90424917130287, 'Rotação_Tro': 2.961651624409464}"
2936,"{'Flexão_Cab': 126.35653454820059, 'Flexão_Tro': 174.08766141661542, 'Rotação_Tro': 2.660299315319671}"
2937,"{'Flexão_Cab': 127.66642778849916, 'Flexão_Tro': 167.96666916644088, 'Rotação_Tro': 2.5547115874176134}"
2938,"{'Flexão_Cab': 129.28761115060178, 'Flexão_Tro': 167.41308697640704, 'Rotação_Tro': 2.9345254146672217}"
2939,"{'Flexão_Cab': 126.89559292492504, 'Flexão_Tro': 178.27413036459592, 'Rotação_Tro': 3.154982515509674}"
2940,"{'Flexão_Cab': 125.093885501932, 'Flexão_Tro': 177.83996953965774, 'Rotação_Tro': 3.3106547335969614}"
2941,"{'Flexão_Cab': 126.72656192315426, 'Flexão_Tro': 173.39235598023896, 'Rotação_Tro': 2.595886741249028}"
2942,"{'Flexão_Cab': 125.2759147327382, 'Flexão_Tro': 167.02617818510345, 'Rotação_Tro': 2.275895860535054}"
2943,"{'Flexão_Cab': 122.97826955150094, 'Flexão_Tro': 172.9163130425685, 'Rotação_Tro': 1.9962337322211012}"
2944,"{'Flexão_Cab': 121.8478826284358, 'Flexão_Tro': 163.7203088484931, 'Rotação_Tro': 1.730201526539506}"
2945,"{'Flexão_Cab': 124.85677476305315, 'Flexão_Tro': 164.30679332594542, 'Rotação_Tro': 1.9236082287380727}"
2946,"{'Flexão_Cab': 124.73305490485677, 'Flexão_Tro': 173.06835607590907, 'Rotação_Tro': 1.8326065877042543}"
2947,"{'Flexão_Cab': 124.10989757326357, 'Flexão_Tro': 172.290207784081, 'Rotação_Tro': 1.535888348554631}"
2948,"{'Flexão_Cab': 124.2165149850828, 'Flexão_Tro': 177.22653423707737, 'Rotação_Tro': 1.891461687933191}"
2949,"{'Flexão_Cab': 125.6127004787528, 'Flexão_Tro': 177.2276820695458, 'Rotação_Tro': 1.2316329194695252}"
2950,"{'Flexão_Cab': 119.59804530512996, 'Flexão_Tro': 175.98596768370243, 'Rotação_Tro': 1.3808526047491412}"
2951,"{'Flexão_Cab': 120.78484643139859, 'Flexão_Tro': 174.9381735846453, 'Rotação_Tro': 0.9986614450446566}"
2952,"{'Flexão_Cab': 125.34036565432748, 'Flexão_Tro': 174.88700117831553, 'Rotação_Tro': 0.9391906556856716}"
2953,"{'Flexão_Cab': 131.2919347482372, 'Flexão_Tro': 176.12793259597993, 'Rotação_Tro': 1.4700110929726022}"
2954,"{'Flexão_Cab': 123.13945567501237, 'Flexão_Tro': 173.775946268215, 'Rotação_Tro': 1.265508658729249}"
2955,"{'Flexão_Cab': 121.82266147756175, 'Flexão_Tro': 172.90818440156934, 'Rotação_Tro': 1.6547722336091946}"
2956,"{'Flexão_Cab': 123.16252228278904, 'Flexão_Tro': 170.71505945176725, 'Rotação_Tro': 1.1093095431762947}"
2957,"{'Flexão_Cab': 123.86047578557654, 'Flexão_Tro': 157.4008144658054, 'Rotação_Tro': 2.0493079339302906}"
2958,"{'Flexão_Cab': 123.4633543891967, 'Flexão_Tro': 166.0379807970531, 'Rotação_Tro': 1.2922870640181843}"
2959,"{'Flexão_Cab': 127.42634294847556, 'Flexão_Tro': 173.5750678290634, 'Rotação_Tro': 0.925060959858111}"
2960,"{'Flexão_Cab': 131.13014974781322, 'Flexão_Tro': 168.59727634291477, 'Rotação_Tro': 0.9988114807856221}"
2961,"{'Flexão_Cab': 127.33564446921615, 'Flexão_Tro': 163.00911921813656, 'Rotação_Tro': 1.3476172972335925}"
2962,"{'Flexão_Cab': 130.06502174266564, 'Flexão_Tro': 172.05408650516415, 'Rotação_Tro': 1.2710725025966838}"
2963,"{'Flexão_Cab': 122.86282519292644, 'Flexão_Tro': 168.07101076986115, 'Rotação_Tro': 1.2645958605661285}"
2964,"{'Flexão_Cab': 123.09876892847055, 'Flexão_Tro': 168.20200588954123, 'Rotação_Tro': 1.369176497770681}"
2965,"{'Flexão_Cab': 126.09690994836158, 'Flexão_Tro': 171.9150165062926, 'Rotação_Tro': 1.6694709438978954}"
2966,"{'Flexão_Cab': 131.88754375481136, 'Flexão_Tro': 166.33136694044688, 'Rotação_Tro': 2.2347590841491316}"
2967,"{'Flexão_Cab': 123.96399677233904, 'Flexão_Tro': 168.65021318256206, 'Rotação_Tro': 2.155740050779756}"
2968,"{'Flexão_Cab': 135.12909349652583, 'Flexão_Tro': 166.09960467546443, 'Rotação_Tro': 1.6410250437732254}"
2969,"{'Flexão_Cab': 138.16195069519375, 'Flexão_Tro': 164.6601590839162, 'Rotação_Tro': 1.2856770170560994}"
2970,"{'Flexão_Cab': 142.61939930468122, 'Flexão_Tro': 169.31283610854962, 'Rotação_Tro': 1.3791850351700643}"
2971,"{'Flexão_Cab': 143.2721183871956, 'Flexão_Tro': 170.02553858881993, 'Rotação_Tro': 1.109424541703416}"
2972,"{'Flexão_Cab': 143.63283915182865, 'Flexão_Tro': 166.8202640220555, 'Rotação_Tro': 1.6154880666531928}"
2973,"{'Flexão_Cab': 137.54983152445396, 'Flexão_Tro': 168.17819938779184, 'Rotação_Tro': 1.6772932509365868}"
2974,"{'Flexão_Cab': 133.0580564460624, 'Flexão_Tro': 166.86228268642213, 'Rotação_Tro': 1.7448108493524062}"
2975,"{'Flexão_Cab': 130.3575609986053, 'Flexão_Tro': 171.37776172734127, 'Rotação_Tro': 1.7709716938174098}"
2976,"{'Flexão_Cab': 128.34254698589461, 'Flexão_Tro': 172.7018023766033, 'Rotação_Tro': 1.3843731748044534}"
2977,"{'Flexão_Cab': 132.49764905409467, 'Flexão_Tro': 172.55275111524867, 'Rotação_Tro': 1.2151042911661163}"
2978,"{'Flexão_Cab': 130.19560173522592, 'Flexão_Tro': 170.9274267971794, 'Rotação_Tro': 1.682215074695971}"
2979,"{'Flexão_Cab': 121.35511612522814, 'Flexão_Tro': 171.88131026989166, 'Rotação_Tro': 1.8986983041689929}"
2980,"{'Flexão_Cab': 126.55842700507213, 'Flexão_Tro': 162.2097922598535, 'Rotação_Tro': 1.6737761478281539}"
2981,"{'Flexão_Cab': 119.14493571645004, 'Flexão_Tro': 172.01600578968475, 'Rotação_Tro': 1.8484560197236841}"
2982,"{'Flexão_Cab': 123.22875497329004, 'Flexão_Tro': 167.37822005065266, 'Rotação_Tro': 1.528229992964617}"
2983,"{'Flexão_Cab': 124.46832940537222, 'Flexão_Tro': 164.74877367655967, 'Rotação_Tro': 1.5807088769173345}"
2984,"{'Flexão_Cab': 124.05330150840712, 'Flexão_Tro': 175.78881824356594, 'Rotação_Tro': 1.5788860959463702}"
2985,"{'Flexão_Cab': 126.17571403750122, 'Flexão_Tro': 170.58820367084874, 'Rotação_Tro': 1.9024238908280413}"
2986,"{'Flexão_Cab': 125.2294456485114, 'Flexão_Tro': 176.65687709368373, 'Rotação_Tro': 1.7427687436141743}"
2987,"{'Flexão_Cab': 123.59816728378289, 'Flexão_Tro': 169.8476132395416, 'Rotação_Tro': 1.9152761530400169}"
2988,"{'Flexão_Cab': 116.4245230073085, 'Flexão_Tro': 165.84306551243762, 'Rotação_Tro': 2.1285489580636456}"
2989,"{'Flexão_Cab': 118.9007728725467, 'Flexão_Tro': 167.9711312861848, 'Rotação_Tro': 2.0508632363591652}"
2990,"{'Flexão_Cab': 125.91062664500842, 'Flexão_Tro': 173.39103228994932, 'Rotação_Tro': 2.59897610855831}"
2991,"{'Flexão_Cab': 116.54021492129226, 'Flexão_Tro': 173.94093555709395, 'Rotação_Tro': 2.1690900254439964}"
2992,"{'Flexão_Cab': 119.68208743176044, 'Flexão_Tro': 175.97778442646626, 'Rotação_Tro': 2.0354814776301344}"
2993,"{'Flexão_Cab': 121.66269154805087, 'Flexão_Tro': 174.211892838849, 'Rotação_Tro': 1.7260115975497594}"
2994,"{'Flexão_Cab': 121.77111683832237, 'Flexão_Tro': 167.7351726817362, 'Rotação_Tro': 2.4009552049472678}"
2995,"{'Flexão_Cab': 120.7623293694682, 'Flexão_Tro': 161.44677288867297, 'Rotação_Tro': 2.519187845895287}"
2996,"{'Flexão_Cab': 119.0070019482404, 'Flexão_Tro': 164.45117735903804, 'Rotação_Tro': 2.207954272721779}"
2997,"{'Flexão_Cab': 117.18878013876619, 'Flexão_Tro': 162.91970678649733, 'Rotação_Tro': 2.187012652279664}"
2998,"{'Flexão_Cab': 114.57577850659592, 'Flexão_Tro': 164.12717482087487, 'Rotação_Tro': 1.8982164284771446}"
2999,"{'Flexão_Cab': 113.68407199983344, 'Flexão_Tro': 168.8310924297975, 'Rotação_Tro': 3.721919999010518}"
3000,"{'Flexão_Cab': 111.22077548825331, 'Flexão_Tro': 167.04420120755466, 'Rotação_Tro': 2.564951765894402}"
3001,"{'Flexão_Cab': 110.60242725416478, 'Flexão_Tro': 164.53103041455196, 'Rotação_Tro': 1.9437176802746579}"
3002,"{'Flexão_Cab': 111.61833501483468, 'Flexão_Tro': 165.8512770727043, 'Rotação_Tro': 0.8196399567625435}"
3003,"{'Flexão_Cab': 114.85499779064752, 'Flexão_Tro': 157.75547109972754, 'Rotação_Tro': 2.639083004783067}"
3004,"{'Flexão_Cab': 114.7619312718866, 'Flexão_Tro': 162.6379710717855, 'Rotação_Tro': 3.097258161288992}"
3005,"{'Flexão_Cab': 117.09468068391361, 'Flexão_Tro': 153.7104112358091, 'Rotação_Tro': 2.3126021677290653}"
3006,"{'Flexão_Cab': 118.51820112451321, 'Flexão_Tro': 155.7652138951982, 'Rotação_Tro': 3.393524324598482}"
3007,"{'Flexão_Cab': 117.3991149134074, 'Flexão_Tro': 153.26976108843766, 'Rotação_Tro': 3.673503447858278}"
3008,"{'Flexão_Cab': 115.18716023079985, 'Flexão_Tro': 150.5065835977975, 'Rotação_Tro': 3.477522165701861}"
3009,"{'Flexão_Cab': 114.4509770517517, 'Flexão_Tro': 149.11664040990533, 'Rotação_Tro': 2.97122069290584}"
3010,"{'Flexão_Cab': 110.44340417145028, 'Flexão_Tro': 148.36719485114259, 'Rotação_Tro': 1.7089018699453238}"
3011,"{'Flexão_Cab': 110.4911576273862, 'Flexão_Tro': 152.67306261300163, 'Rotação_Tro': 2.1896572083637427}"
3012,"{'Flexão_Cab': 109.294522693402, 'Flexão_Tro': 150.019501595407, 'Rotação_Tro': 2.9496836805386715}"
3013,"{'Flexão_Cab': 113.09157061487802, 'Flexão_Tro': 150.83269212301428, 'Rotação_Tro': 2.655835325799478}"
3014,"{'Flexão_Cab': 107.80530070997128, 'Flexão_Tro': 154.82073471360928, 'Rotação_Tro': 3.840583668090076}"
3015,"{'Flexão_Cab': 109.61140142992276, 'Flexão_Tro': 154.7764505225891, 'Rotação_Tro': 3.423559996951205}"
3016,"{'Flexão_Cab': 110.77991431056381, 'Flexão_Tro': 153.5060027681016, 'Rotação_Tro': 4.0002555331548795}"
3017,"{'Flexão_Cab': 108.3898720210446, 'Flexão_Tro': 155.05672142996966, 'Rotação_Tro': 2.4807330477435157}"
3018,"{'Flexão_Cab': 116.51443028656615, 'Flexão_Tro': 150.4892684906035, 'Rotação_Tro': 3.9789078704755485}"
3019,"{'Flexão_Cab': 113.70674105591745, 'Flexão_Tro': 156.39709894671677, 'Rotação_Tro': 3.9710659409845777}"
3020,"{'Flexão_Cab': 106.8048754565791, 'Flexão_Tro': 161.08487644988253, 'Rotação_Tro': 3.0670085207013438}"
3021,"{'Flexão_Cab': 111.09898757130001, 'Flexão_Tro': 162.9117479581829, 'Rotação_Tro': 5.691653660158279}"
3022,"{'Flexão_Cab': 116.10430864356549, 'Flexão_Tro': 154.39774049646468, 'Rotação_Tro': 6.877759025783474}"
3023,"{'Flexão_Cab': 117.01972298012376, 'Flexão_Tro': 162.52933482423813, 'Rotação_Tro': 5.890277659311432}"
3024,"{'Flexão_Cab': 116.81708720974244, 'Flexão_Tro': 155.2965389432841, 'Rotação_Tro': 4.391062954788162}"
3025,"{'Flexão_Cab': 111.9899932246054, 'Flexão_Tro': 149.60475634010763, 'Rotação_Tro': 3.2183764850936436}"
3026,"{'Flexão_Cab': 112.60132728988248, 'Flexão_Tro': 154.7753345358772, 'Rotação_Tro': 2.3339737206625495}"
3027,"{'Flexão_Cab': 108.69935307803232, 'Flexão_Tro': 166.63969061837983, 'Rotação_Tro': 2.459118415030917}"
3028,"{'Flexão_Cab': 111.21335797490552, 'Flexão_Tro': 168.9063790848962, 'Rotação_Tro': 1.2105615465453339}"
3029,"{'Flexão_Cab': 114.80634852741235, 'Flexão_Tro': 163.02014041784207, 'Rotação_Tro': 0.7066012601221721}"
3030,"{'Flexão_Cab': 118.0206218917057, 'Flexão_Tro': 167.35115811161566, 'Rotação_Tro': 0.8893915590510691}"
3031,"{'Flexão_Cab': 117.50344802969212, 'Flexão_Tro': 157.2392911435012, 'Rotação_Tro': 2.68393365695979}"
3032,"{'Flexão_Cab': 115.24706047002208, 'Flexão_Tro': 164.14003130535315, 'Rotação_Tro': 3.121506386774132}"
3033,"{'Flexão_Cab': 121.95509181832605, 'Flexão_Tro': 170.34148396736123, 'Rotação_Tro': 3.0975908304049025}"
3034,"{'Flexão_Cab': 114.24216933748932, 'Flexão_Tro': 169.07148106167753, 'Rotação_Tro': 2.6359304301510083}"
3035,"{'Flexão_Cab': 119.34426881397317, 'Flexão_Tro': 176.0890223333052, 'Rotação_Tro': 2.691800271272364}"
3036,"{'Flexão_Cab': 126.66355420345799, 'Flexão_Tro': 175.2341771050474, 'Rotação_Tro': 2.90933198652373}"
3037,"{'Flexão_Cab': 125.71545198711537, 'Flexão_Tro': 175.17111582374807, 'Rotação_Tro': 3.670290119519508}"
3038,"{'Flexão_Cab': 129.28781560692212, 'Flexão_Tro': 169.59124907786918, 'Rotação_Tro': 3.4773382002503834}"
3039,"{'Flexão_Cab': 129.33214674790776, 'Flexão_Tro': 176.88597654923635, 'Rotação_Tro': 2.709999072455359}"
3040,"{'Flexão_Cab': 128.40936477791544, 'Flexão_Tro': 175.73744345162942, 'Rotação_Tro': 3.0346566755946616}"
3041,"{'Flexão_Cab': 123.59628358561997, 'Flexão_Tro': 177.51826716093913, 'Rotação_Tro': 1.6677761374684406}"
3042,"{'Flexão_Cab': 126.25415812049593, 'Flexão_Tro': 168.49206186197495, 'Rotação_Tro': 2.004908797915082}"
3043,"{'Flexão_Cab': 126.90593986533989, 'Flexão_Tro': 173.63084398183554, 'Rotação_Tro': 1.7731825755820583}"
3044,"{'Flexão_Cab': 127.18128683997435, 'Flexão_Tro': 174.44024591970526, 'Rotação_Tro': 2.268791701352922}"
3045,"{'Flexão_Cab': 126.26369397884163, 'Flexão_Tro': 170.71840896991873, 'Rotação_Tro': 2.0281217542305274}"
3046,"{'Flexão_Cab': 127.13948739338363, 'Flexão_Tro': 173.7790023963983, 'Rotação_Tro': 1.7318011300080445}"
3047,"{'Flexão_Cab': 131.93613445768122, 'Flexão_Tro': 167.43725456803034, 'Rotação_Tro': 1.6340198620545707}"
3048,"{'Flexão_Cab': 127.90741531954144, 'Flexão_Tro': 175.12405204148962, 'Rotação_Tro': 1.850034911171294}"
3049,"{'Flexão_Cab': 129.5852839368352, 'Flexão_Tro': 177.0085098980866, 'Rotação_Tro': 1.3656664081389032}"
3050,"{'Flexão_Cab': 129.60457950452985, 'Flexão_Tro': 177.08329235250966, 'Rotação_Tro': 0.7818621621852248}"
3051,"{'Flexão_Cab': 128.71255075807096, 'Flexão_Tro': 177.29151909445793, 'Rotação_Tro': 1.2421512459964241}"
3052,"{'Flexão_Cab': 133.65351867499305, 'Flexão_Tro': 165.56159920427191, 'Rotação_Tro': 1.1478421272075596}"
3053,"{'Flexão_Cab': 131.82954808139192, 'Flexão_Tro': 168.06003369529589, 'Rotação_Tro': 1.4906265219640444}"
3054,"{'Flexão_Cab': 129.81504180864303, 'Flexão_Tro': 173.07543006219436, 'Rotação_Tro': 1.9944130207451432}"
3055,"{'Flexão_Cab': 124.3793432024225, 'Flexão_Tro': 174.06773753348838, 'Rotação_Tro': 1.7789482601142113}"
3056,"{'Flexão_Cab': 125.15284634053089, 'Flexão_Tro': 168.14029479368273, 'Rotação_Tro': 2.5232867697716093}"
3057,"{'Flexão_Cab': 127.55171100972743, 'Flexão_Tro': 171.9709024985935, 'Rotação_Tro': 1.9086634328411312}"
3058,"{'Flexão_Cab': 126.8849666543668, 'Flexão_Tro': 173.69147063871057, 'Rotação_Tro': 1.6614862003912274}"
3059,"{'Flexão_Cab': 130.18524288159145, 'Flexão_Tro': 173.24522658024443, 'Rotação_Tro': 1.4830645515916239}"
3060,"{'Flexão_Cab': 130.04026774256363, 'Flexão_Tro': 172.34232173046587, 'Rotação_Tro': 1.8380233306864988}"
3061,"{'Flexão_Cab': 135.8189111069522, 'Flexão_Tro': 170.86600373565054, 'Rotação_Tro': 1.6572574625344987}"
3062,"{'Flexão_Cab': 140.50780825533957, 'Flexão_Tro': 169.75921675688303, 'Rotação_Tro': 1.4132477053736425}"
3063,"{'Flexão_Cab': 138.920649293456, 'Flexão_Tro': 167.58072882376038, 'Rotação_Tro': 1.7102774587163958}"
3064,"{'Flexão_Cab': 139.01993147510595, 'Flexão_Tro': 167.08148253420177, 'Rotação_Tro': 1.0143571708155144}"
3065,"{'Flexão_Cab': 138.64090645332396, 'Flexão_Tro': 169.01231920006322, 'Rotação_Tro': 1.7465410007254427}"
3066,"{'Flexão_Cab': 138.084610880143, 'Flexão_Tro': 167.73008706199508, 'Rotação_Tro': 1.6639510227428476}"
3067,"{'Flexão_Cab': 141.99787198458858, 'Flexão_Tro': 166.47626775399, 'Rotação_Tro': 1.812394215064706}"
3068,"{'Flexão_Cab': 140.83280084948566, 'Flexão_Tro': 166.99887717663023, 'Rotação_Tro': 2.1125728700166087}"
3069,"{'Flexão_Cab': 139.73720531337958, 'Flexão_Tro': 166.66117514159194, 'Rotação_Tro': 1.8589050197453876}"
3070,"{'Flexão_Cab': 144.6387434368762, 'Flexão_Tro': 167.349239991818, 'Rotação_Tro': 1.4538278627633967}"
3071,"{'Flexão_Cab': 142.41603627533826, 'Flexão_Tro': 168.76464616490043, 'Rotação_Tro': 1.509170811473281}"
3072,"{'Flexão_Cab': 137.46656225750084, 'Flexão_Tro': 167.96168687343058, 'Rotação_Tro': 1.5599277627610426}"
3073,"{'Flexão_Cab': 140.23621786804557, 'Flexão_Tro': 168.5023625462222, 'Rotação_Tro': 0.7787766576304374}"
3074,"{'Flexão_Cab': 136.64325973617687, 'Flexão_Tro': 169.6940513682743, 'Rotação_Tro': 1.217410858949104}"
3075,"{'Flexão_Cab': 132.88482420513017, 'Flexão_Tro': 172.40159748613033, 'Rotação_Tro': 0.6598440066580017}"
3076,"{'Flexão_Cab': 136.68112808354647, 'Flexão_Tro': 170.6758631151489, 'Rotação_Tro': 1.4196320234331847}"
3077,"{'Flexão_Cab': 129.91601944053753, 'Flexão_Tro': 172.4469520940877, 'Rotação_Tro': 1.885593086722356}"
3078,"{'Flexão_Cab': 126.08115222974524, 'Flexão_Tro': 172.33164570593772, 'Rotação_Tro': 1.9339398632572056}"
3079,"{'Flexão_Cab': 129.53246053066096, 'Flexão_Tro': 173.67176855859447, 'Rotação_Tro': 1.3489468198319743}"
3080,"{'Flexão_Cab': 129.89078053742116, 'Flexão_Tro': 173.74720571606917, 'Rotação_Tro': 1.7742621536343892}"
3081,"{'Flexão_Cab': 127.02421763897334, 'Flexão_Tro': 170.8257004617409, 'Rotação_Tro': 1.960531003592329}"
3082,"{'Flexão_Cab': 128.80717350501843, 'Flexão_Tro': 168.20061048543465, 'Rotação_Tro': 2.4027462071204395}"
3083,"{'Flexão_Cab': 127.84582732556817, 'Flexão_Tro': 169.69041301090533, 'Rotação_Tro': 2.654028659400252}"
3084,"{'Flexão_Cab': 127.1329087873284, 'Flexão_Tro': 163.6146510908355, 'Rotação_Tro': 1.933200876125214}"
3085,"{'Flexão_Cab': 130.2015916481378, 'Flexão_Tro': 172.28898519806705, 'Rotação_Tro': 2.1677046053878892}"
3086,"{'Flexão_Cab': 120.13262477596241, 'Flexão_Tro': 173.32269799723812, 'Rotação_Tro': 2.558862698457193}"
3087,"{'Flexão_Cab': 129.93119616625282, 'Flexão_Tro': 171.86893528352496, 'Rotação_Tro': 3.388906799158177}"
3088,"{'Flexão_Cab': 132.39961989770433, 'Flexão_Tro': 169.50348241018688, 'Rotação_Tro': 2.327450062968101}"
3089,"{'Flexão_Cab': 130.88973387897275, 'Flexão_Tro': 171.37371785473013, 'Rotação_Tro': 3.1539586387602054}"
3090,"{'Flexão_Cab': 125.48141762288589, 'Flexão_Tro': 168.61233240189915, 'Rotação_Tro': 2.3197208751199843}"
3091,"{'Flexão_Cab': 125.94359847135371, 'Flexão_Tro': 162.1954688089688, 'Rotação_Tro': 1.9711684746970937}"
3092,"{'Flexão_Cab': 120.72412335273862, 'Flexão_Tro': 171.88966361129272, 'Rotação_Tro': 2.1868024086320923}"
3093,"{'Flexão_Cab': 121.35894072356845, 'Flexão_Tro': 154.37758829132326, 'Rotação_Tro': 2.6919645470042752}"
3094,"{'Flexão_Cab': 123.78393380069292, 'Flexão_Tro': 157.8339677966917, 'Rotação_Tro': 3.1308185629586154}"
3095,"{'Flexão_Cab': 123.78254811545102, 'Flexão_Tro': 148.74660085311277, 'Rotação_Tro': 3.074087454659053}"
3096,"{'Flexão_Cab': 125.25377947194762, 'Flexão_Tro': 151.73233247566824, 'Rotação_Tro': 2.7939527160626425}"
3097,"{'Flexão_Cab': 124.50444986282102, 'Flexão_Tro': 146.83087765983723, 'Rotação_Tro': 1.864005160983233}"
3098,"{'Flexão_Cab': 131.03569921456915, 'Flexão_Tro': 157.47963150179422, 'Rotação_Tro': 4.185590359549287}"
3099,"{'Flexão_Cab': 128.88851791539253, 'Flexão_Tro': 143.63761538080104, 'Rotação_Tro': 3.0477597126927245}"
3100,"{'Flexão_Cab': 126.19391656892877, 'Flexão_Tro': 141.1562684576053, 'Rotação_Tro': 1.4337251393852748}"
3101,"{'Flexão_Cab': 129.54914153634542, 'Flexão_Tro': 140.34791010931048, 'Rotação_Tro': 1.9299534278356396}"
3102,"{'Flexão_Cab': 130.6695878243054, 'Flexão_Tro': 145.1422656868308, 'Rotação_Tro': 2.445272669551748}"
3103,"{'Flexão_Cab': 124.57368258365827, 'Flexão_Tro': 151.6796672440529, 'Rotação_Tro': 2.3356152322891064}"
3104,"{'Flexão_Cab': 125.64624424510964, 'Flexão_Tro': 142.43982413583734, 'Rotação_Tro': 3.35019261487149}"
3105,"{'Flexão_Cab': 127.95658861798732, 'Flexão_Tro': 141.30573850713353, 'Rotação_Tro': 3.306492234456309}"
3106,"{'Flexão_Cab': 127.84425321134933, 'Flexão_Tro': 144.68594761979625, 'Rotação_Tro': 3.7715133296340873}"
3107,"{'Flexão_Cab': 125.64422382333424, 'Flexão_Tro': 151.6316310140072, 'Rotação_Tro': 4.0891833850334836}"
3108,"{'Flexão_Cab': 125.91846568100553, 'Flexão_Tro': 151.33969075196651, 'Rotação_Tro': 2.9651015456402097}"
3109,"{'Flexão_Cab': 132.6424182528853, 'Flexão_Tro': 151.32646858706116, 'Rotação_Tro': 3.9401995805517074}"
3110,"{'Flexão_Cab': 129.63368128500747, 'Flexão_Tro': 144.87826187412793, 'Rotação_Tro': 5.418212797664112}"
3111,"{'Flexão_Cab': 130.96511783267113, 'Flexão_Tro': 152.51496189869118, 'Rotação_Tro': 4.8603619012721495}"
3112,"{'Flexão_Cab': 130.70436759199293, 'Flexão_Tro': 145.16416192463117, 'Rotação_Tro': 5.671014350304641}"
3113,"{'Flexão_Cab': 128.9066139965567, 'Flexão_Tro': 130.21499692742927, 'Rotação_Tro': 4.844308075566834}"
3114,"{'Flexão_Cab': 129.77267470067076, 'Flexão_Tro': 134.49563724864242, 'Rotação_Tro': 4.684231915159229}"
3115,"{'Flexão_Cab': 137.09534772917362, 'Flexão_Tro': 130.88722467412163, 'Rotação_Tro': 4.325904923808622}"
3116,"{'Flexão_Cab': 127.3231549012796, 'Flexão_Tro': 130.52246457223498, 'Rotação_Tro': 5.849828429418807}"
3117,"{'Flexão_Cab': 130.02981037067923, 'Flexão_Tro': 130.0481654835088, 'Rotação_Tro': 5.575245320621489}"
3118,"{'Flexão_Cab': 129.60342737724676, 'Flexão_Tro': 130.13971998818, 'Rotação_Tro': 6.10224858982676}"
3119,"{'Flexão_Cab': 136.07810877545143, 'Flexão_Tro': 132.8082208655809, 'Rotação_Tro': 5.596521064494433}"
3120,"{'Flexão_Cab': 124.43285841993132, 'Flexão_Tro': 130.5429759742222, 'Rotação_Tro': 5.558513915259356}"
3121,"{'Flexão_Cab': 126.59191727033698, 'Flexão_Tro': 130.49849231412657, 'Rotação_Tro': 6.134425439862111}"
3122,"{'Flexão_Cab': 122.96086855630818, 'Flexão_Tro': 130.25538460501176, 'Rotação_Tro': 4.956794971693482}"
3123,"{'Flexão_Cab': 125.71592565628274, 'Flexão_Tro': 127.01060164747038, 'Rotação_Tro': 4.637736890280884}"
3124,"{'Flexão_Cab': 125.584412885729, 'Flexão_Tro': 131.59151680886043, 'Rotação_Tro': 4.677393882422736}"
3125,"{'Flexão_Cab': 123.16932117913024, 'Flexão_Tro': 130.63358959358666, 'Rotação_Tro': 4.9128741450479385}"
3126,"{'Flexão_Cab': 138.00241581898524, 'Flexão_Tro': 130.07633718695143, 'Rotação_Tro': 4.441659504665573}"
3127,"{'Flexão_Cab': 122.94682096855716, 'Flexão_Tro': 141.83365768128294, 'Rotação_Tro': 2.9313531554206596}"
3128,"{'Flexão_Cab': 134.1202114949648, 'Flexão_Tro': 141.2953020457749, 'Rotação_Tro': 5.312000895938641}"
3129,"{'Flexão_Cab': 134.03040187609773, 'Flexão_Tro': 132.80445589927896, 'Rotação_Tro': 5.470696677756264}"
3130,"{'Flexão_Cab': 132.50531382217594, 'Flexão_Tro': 144.4462709873573, 'Rotação_Tro': 4.587784773551944}"
