Frame,Angle
2504,"{'Flexão_Cab': 152.25487759418073, 'Flexão_Tro': 145.08463120770162, 'Rotação_Tro': 1.026921402733777}"
2505,"{'Flexão_Cab': 154.48937382607704, 'Flexão_Tro': 146.95293139232115, 'Rotação_Tro': 0.6941802761565659}"
2506,"{'Flexão_Cab': 152.1012831737196, 'Flexão_Tro': 141.91568356658357, 'Rotação_Tro': 1.150376766832583}"
2507,"{'Flexão_Cab': 154.93962900281852, 'Flexão_Tro': 142.67111136456617, 'Rotação_Tro': 1.0820700170396085}"
2508,"{'Flexão_Cab': 159.0187530760919, 'Flexão_Tro': 145.05288081869162, 'Rotação_Tro': 0.8646839144338547}"
2509,"{'Flexão_Cab': 156.78967414248956, 'Flexão_Tro': 144.4140185200178, 'Rotação_Tro': 0.8226153522814187}"
2510,"{'Flexão_Cab': 154.33103818831273, 'Flexão_Tro': 141.85812581482645, 'Rotação_Tro': 0.7319464045653818}"
2511,"{'Flexão_Cab': 157.48780481103984, 'Flexão_Tro': 144.5787280812681, 'Rotação_Tro': 0.5070445812883181}"
2512,"{'Flexão_Cab': 157.46790348689052, 'Flexão_Tro': 144.24406258599004, 'Rotação_Tro': 0.6869944771085608}"
2513,"{'Flexão_Cab': 160.5364278048647, 'Flexão_Tro': 145.13214648449127, 'Rotação_Tro': 0.6143075032008993}"
2514,"{'Flexão_Cab': 159.24323217177894, 'Flexão_Tro': 145.70330233011734, 'Rotação_Tro': 0.842283410293943}"
2515,"{'Flexão_Cab': 158.03205256215486, 'Flexão_Tro': 145.6523999433253, 'Rotação_Tro': 0.5869459497550854}"
2516,"{'Flexão_Cab': 158.0549304384674, 'Flexão_Tro': 145.45044275195306, 'Rotação_Tro': 0.5644112297005541}"
2517,"{'Flexão_Cab': 155.25705360329147, 'Flexão_Tro': 141.69444612507513, 'Rotação_Tro': 0.7157108110686786}"
2518,"{'Flexão_Cab': 157.48895013147398, 'Flexão_Tro': 142.37027326822604, 'Rotação_Tro': 0.49674611901085486}"
2519,"{'Flexão_Cab': 151.73392411661698, 'Flexão_Tro': 140.25097376596887, 'Rotação_Tro': 0.3863069294941596}"
2520,"{'Flexão_Cab': 156.21345679551405, 'Flexão_Tro': 146.14865915745895, 'Rotação_Tro': 0.4709656014651203}"
2521,"{'Flexão_Cab': 158.799819550735, 'Flexão_Tro': 147.28498276609565, 'Rotação_Tro': 0.5677583124331926}"
2522,"{'Flexão_Cab': 156.53173160678082, 'Flexão_Tro': 145.0729537664584, 'Rotação_Tro': 0.4220088722116269}"
2523,"{'Flexão_Cab': 156.3949578974566, 'Flexão_Tro': 144.25002752830483, 'Rotação_Tro': 0.36251896065783634}"
2524,"{'Flexão_Cab': 152.3312208374496, 'Flexão_Tro': 141.08512513697605, 'Rotação_Tro': 0.44884913911212304}"
2525,"{'Flexão_Cab': 151.3437305506168, 'Flexão_Tro': 143.67262176566175, 'Rotação_Tro': 0.8086511494850381}"
2526,"{'Flexão_Cab': 152.8642736901878, 'Flexão_Tro': 146.8735718223566, 'Rotação_Tro': 0.49552891164275503}"
2527,"{'Flexão_Cab': 156.31743529500324, 'Flexão_Tro': 148.3155734874878, 'Rotação_Tro': 0.5118233448546262}"
2528,"{'Flexão_Cab': 150.2487910254767, 'Flexão_Tro': 142.72373534221697, 'Rotação_Tro': 0.8461563248713249}"
2529,"{'Flexão_Cab': 152.7558256959684, 'Flexão_Tro': 145.08938742035474, 'Rotação_Tro': 0.7046876236034515}"
2530,"{'Flexão_Cab': 152.67976563062766, 'Flexão_Tro': 145.2316449543846, 'Rotação_Tro': 0.6111715169142583}"
2531,"{'Flexão_Cab': 152.42048497613789, 'Flexão_Tro': 143.5873091235709, 'Rotação_Tro': 0.5531350867076577}"
2532,"{'Flexão_Cab': 150.64830579176277, 'Flexão_Tro': 144.89806027565962, 'Rotação_Tro': 0.46604260933962405}"
2533,"{'Flexão_Cab': 148.59792847569256, 'Flexão_Tro': 145.6109161639264, 'Rotação_Tro': 0.7391426117260514}"
2534,"{'Flexão_Cab': 148.5691081250011, 'Flexão_Tro': 144.97515828306092, 'Rotação_Tro': 0.6867829444145972}"
2535,"{'Flexão_Cab': 149.96825235487663, 'Flexão_Tro': 143.68962791338802, 'Rotação_Tro': 0.48660456677473646}"
2536,"{'Flexão_Cab': 149.78913011046112, 'Flexão_Tro': 144.95999512127634, 'Rotação_Tro': 0.5768314030721747}"
2537,"{'Flexão_Cab': 146.68036524641244, 'Flexão_Tro': 146.84662850918284, 'Rotação_Tro': 0.5894087876544526}"
2538,"{'Flexão_Cab': 147.703645752206, 'Flexão_Tro': 148.7655758662538, 'Rotação_Tro': 0.6974741425385554}"
2539,"{'Flexão_Cab': 144.89782031378954, 'Flexão_Tro': 143.75611675035597, 'Rotação_Tro': 0.7371164506856409}"
2540,"{'Flexão_Cab': 144.44492766459436, 'Flexão_Tro': 140.67052410216792, 'Rotação_Tro': 0.7389599110702141}"
2541,"{'Flexão_Cab': 145.22935572332906, 'Flexão_Tro': 145.2554913373189, 'Rotação_Tro': 0.891926012146655}"
2542,"{'Flexão_Cab': 141.1570954836247, 'Flexão_Tro': 146.80570186315586, 'Rotação_Tro': 0.9459024970045444}"
2543,"{'Flexão_Cab': 141.49025877346747, 'Flexão_Tro': 144.8147680591031, 'Rotação_Tro': 0.8801806880519465}"
2544,"{'Flexão_Cab': 135.57318374132666, 'Flexão_Tro': 140.41001652199566, 'Rotação_Tro': 1.282113645205572}"
2545,"{'Flexão_Cab': 137.95239412666575, 'Flexão_Tro': 138.63067506470463, 'Rotação_Tro': 1.5771207750078766}"
2546,"{'Flexão_Cab': 140.77180984700183, 'Flexão_Tro': 143.60528838568615, 'Rotação_Tro': 1.539407048428497}"
2547,"{'Flexão_Cab': 136.81263336094332, 'Flexão_Tro': 139.3039685820287, 'Rotação_Tro': 1.444978480105822}"
2548,"{'Flexão_Cab': 140.86215730708267, 'Flexão_Tro': 145.47082039189522, 'Rotação_Tro': 1.6911501330712935}"
2549,"{'Flexão_Cab': 143.1312840264007, 'Flexão_Tro': 147.56905737018718, 'Rotação_Tro': 1.4819388845705084}"
2550,"{'Flexão_Cab': 141.51948515016858, 'Flexão_Tro': 145.5335106508992, 'Rotação_Tro': 1.8595627764624234}"
2551,"{'Flexão_Cab': 144.53397947618276, 'Flexão_Tro': 148.3078923284256, 'Rotação_Tro': 1.6739535258883094}"
2552,"{'Flexão_Cab': 138.98043871118767, 'Flexão_Tro': 149.1422689868284, 'Rotação_Tro': 1.9469141252019297}"
2553,"{'Flexão_Cab': 140.7602526130415, 'Flexão_Tro': 143.51264161592252, 'Rotação_Tro': 1.7827825928293317}"
2554,"{'Flexão_Cab': 138.95273786582575, 'Flexão_Tro': 142.39226128592878, 'Rotação_Tro': 1.9259848730461873}"
2555,"{'Flexão_Cab': 140.88767689807534, 'Flexão_Tro': 142.60424407960969, 'Rotação_Tro': 1.8926865356756448}"
2556,"{'Flexão_Cab': 140.4681656534131, 'Flexão_Tro': 138.9226607030517, 'Rotação_Tro': 1.787332033770997}"
2557,"{'Flexão_Cab': 141.81311226252436, 'Flexão_Tro': 142.36555659872897, 'Rotação_Tro': 1.0109705332714178}"
2558,"{'Flexão_Cab': 140.29976411609783, 'Flexão_Tro': 139.72657638855318, 'Rotação_Tro': 1.3770763216658577}"
2559,"{'Flexão_Cab': 139.64734170286943, 'Flexão_Tro': 142.44994453842415, 'Rotação_Tro': 1.4682052035927957}"
2560,"{'Flexão_Cab': 137.68376760701153, 'Flexão_Tro': 141.98895450032404, 'Rotação_Tro': 1.6799920939807913}"
2561,"{'Flexão_Cab': 137.7464260188711, 'Flexão_Tro': 136.3584996974467, 'Rotação_Tro': 1.522591715103482}"
2562,"{'Flexão_Cab': 140.8742114467641, 'Flexão_Tro': 140.35975922618897, 'Rotação_Tro': 1.5632672123193443}"
2563,"{'Flexão_Cab': 140.5863216376764, 'Flexão_Tro': 139.06349093988624, 'Rotação_Tro': 1.3355878768740579}"
2564,"{'Flexão_Cab': 139.24870356284652, 'Flexão_Tro': 138.66158286078337, 'Rotação_Tro': 1.3051831864240684}"
2565,"{'Flexão_Cab': 140.3606201222142, 'Flexão_Tro': 138.7933059966199, 'Rotação_Tro': 1.397231643773272}"
2566,"{'Flexão_Cab': 138.58852621582275, 'Flexão_Tro': 138.6308262100656, 'Rotação_Tro': 1.2898571143482067}"
2567,"{'Flexão_Cab': 136.83403583678017, 'Flexão_Tro': 137.13729006396198, 'Rotação_Tro': 1.3300193753873124}"
2568,"{'Flexão_Cab': 138.3092131720445, 'Flexão_Tro': 137.12786783263832, 'Rotação_Tro': 1.6951309059001924}"
2569,"{'Flexão_Cab': 136.45375353130802, 'Flexão_Tro': 136.7207106276663, 'Rotação_Tro': 1.5845899184748646}"
2570,"{'Flexão_Cab': 137.83812401096597, 'Flexão_Tro': 137.46827310552592, 'Rotação_Tro': 1.9237474217081398}"
2571,"{'Flexão_Cab': 136.96049370897597, 'Flexão_Tro': 135.71320761508056, 'Rotação_Tro': 2.112396527416797}"
2572,"{'Flexão_Cab': 135.71898866959555, 'Flexão_Tro': 132.70394069976632, 'Rotação_Tro': 2.0500644947423323}"
2573,"{'Flexão_Cab': 138.8204643492402, 'Flexão_Tro': 137.10758378463527, 'Rotação_Tro': 1.3594268506084828}"
2574,"{'Flexão_Cab': 138.010954288535, 'Flexão_Tro': 137.18475239741255, 'Rotação_Tro': 1.250846110023952}"
2575,"{'Flexão_Cab': 138.55024831876517, 'Flexão_Tro': 138.93081041181796, 'Rotação_Tro': 1.4078444048352192}"
2576,"{'Flexão_Cab': 140.51695588197134, 'Flexão_Tro': 136.1002186818606, 'Rotação_Tro': 1.3758572558489208}"
2577,"{'Flexão_Cab': 138.41349463582617, 'Flexão_Tro': 137.53634672346553, 'Rotação_Tro': 1.5017218322453627}"
2578,"{'Flexão_Cab': 136.67202936298366, 'Flexão_Tro': 137.14391782460103, 'Rotação_Tro': 1.502002046622638}"
2579,"{'Flexão_Cab': 138.9375739089361, 'Flexão_Tro': 138.39291189659843, 'Rotação_Tro': 1.5562109344568194}"
2580,"{'Flexão_Cab': 140.69071244415423, 'Flexão_Tro': 136.71595952255012, 'Rotação_Tro': 1.7098541919052381}"
2581,"{'Flexão_Cab': 139.77181083584566, 'Flexão_Tro': 139.8791793398496, 'Rotação_Tro': 1.476732983435905}"
2582,"{'Flexão_Cab': 140.2400111814761, 'Flexão_Tro': 140.33420235400962, 'Rotação_Tro': 1.9254575411819066}"
2583,"{'Flexão_Cab': 139.40061269352805, 'Flexão_Tro': 137.46709884403253, 'Rotação_Tro': 2.1021715379514903}"
2584,"{'Flexão_Cab': 138.34952146164056, 'Flexão_Tro': 136.08626581139808, 'Rotação_Tro': 1.8566838635603573}"
2585,"{'Flexão_Cab': 140.46491348343184, 'Flexão_Tro': 139.22989031029877, 'Rotação_Tro': 1.5355241976431968}"
2586,"{'Flexão_Cab': 140.20316443367284, 'Flexão_Tro': 139.68347690496654, 'Rotação_Tro': 2.4741951089063114}"
2587,"{'Flexão_Cab': 139.0164849412948, 'Flexão_Tro': 136.36521662223646, 'Rotação_Tro': 2.203774500330827}"
2588,"{'Flexão_Cab': 137.0070429065511, 'Flexão_Tro': 133.09826578843598, 'Rotação_Tro': 2.0121556956878153}"
2589,"{'Flexão_Cab': 137.10489510517314, 'Flexão_Tro': 135.69621195657498, 'Rotação_Tro': 2.20009743816937}"
2590,"{'Flexão_Cab': 137.767957434108, 'Flexão_Tro': 136.0332628931922, 'Rotação_Tro': 2.1926802935674967}"
2591,"{'Flexão_Cab': 137.41004312212513, 'Flexão_Tro': 141.3823718877346, 'Rotação_Tro': 2.0300385739241738}"
2592,"{'Flexão_Cab': 141.45233090317953, 'Flexão_Tro': 143.6418626955492, 'Rotação_Tro': 1.460477100677433}"
2593,"{'Flexão_Cab': 139.28147703093342, 'Flexão_Tro': 142.1224513864849, 'Rotação_Tro': 1.6609494887154939}"
2594,"{'Flexão_Cab': 139.36757846074255, 'Flexão_Tro': 143.85091924762025, 'Rotação_Tro': 1.2794150790606869}"
2595,"{'Flexão_Cab': 143.3482596829167, 'Flexão_Tro': 147.16439104003908, 'Rotação_Tro': 1.3856673747721129}"
2596,"{'Flexão_Cab': 145.87573351481706, 'Flexão_Tro': 144.62379176025632, 'Rotação_Tro': 1.76093855461151}"
2597,"{'Flexão_Cab': 144.0477255789282, 'Flexão_Tro': 141.56659845553895, 'Rotação_Tro': 1.6944199788986862}"
2598,"{'Flexão_Cab': 144.97916526337684, 'Flexão_Tro': 139.39456375704185, 'Rotação_Tro': 1.576086501654903}"
2599,"{'Flexão_Cab': 145.32008222191087, 'Flexão_Tro': 140.63292595625487, 'Rotação_Tro': 1.421230258663061}"
2600,"{'Flexão_Cab': 144.34281244442707, 'Flexão_Tro': 142.09046176115635, 'Rotação_Tro': 1.7643789113387833}"
2601,"{'Flexão_Cab': 143.5019301899834, 'Flexão_Tro': 141.86203107825918, 'Rotação_Tro': 1.681273467824412}"
2602,"{'Flexão_Cab': 144.44046753650892, 'Flexão_Tro': 140.9391543911592, 'Rotação_Tro': 1.7326233891587637}"
2603,"{'Flexão_Cab': 141.06753691651576, 'Flexão_Tro': 140.69059437101302, 'Rotação_Tro': 1.4485091721047112}"
2604,"{'Flexão_Cab': 144.8764458948445, 'Flexão_Tro': 138.42587747307405, 'Rotação_Tro': 1.8553744662292029}"
2605,"{'Flexão_Cab': 144.21597717558762, 'Flexão_Tro': 138.61166608837345, 'Rotação_Tro': 1.261622450312702}"
2606,"{'Flexão_Cab': 147.70320031207027, 'Flexão_Tro': 143.92755414421248, 'Rotação_Tro': 1.7198698158699304}"
2607,"{'Flexão_Cab': 147.87571709545833, 'Flexão_Tro': 143.61184921742472, 'Rotação_Tro': 1.7990297619954727}"
2608,"{'Flexão_Cab': 150.09061945115891, 'Flexão_Tro': 144.56037847779146, 'Rotação_Tro': 1.4945277304218534}"
2609,"{'Flexão_Cab': 148.82894919337227, 'Flexão_Tro': 143.32409793156677, 'Rotação_Tro': 1.483558094330993}"
2610,"{'Flexão_Cab': 149.91540719603648, 'Flexão_Tro': 145.4271996843316, 'Rotação_Tro': 1.616101428034121}"
2611,"{'Flexão_Cab': 151.62393043942112, 'Flexão_Tro': 145.92670415688104, 'Rotação_Tro': 1.633662796355215}"
2612,"{'Flexão_Cab': 148.4172316828783, 'Flexão_Tro': 140.40322667411272, 'Rotação_Tro': 1.9410781409375444}"
2613,"{'Flexão_Cab': 149.0472205890047, 'Flexão_Tro': 143.45663718083176, 'Rotação_Tro': 1.6845056810608043}"
2614,"{'Flexão_Cab': 149.99081207776035, 'Flexão_Tro': 142.50705417187368, 'Rotação_Tro': 1.7909033458174026}"
2615,"{'Flexão_Cab': 148.72997104064015, 'Flexão_Tro': 145.34653562543468, 'Rotação_Tro': 1.1486148477417277}"
2616,"{'Flexão_Cab': 149.10228590273113, 'Flexão_Tro': 138.99420423348312, 'Rotação_Tro': 0.9083730499896208}"
2617,"{'Flexão_Cab': 148.86902150682982, 'Flexão_Tro': 147.86632536504288, 'Rotação_Tro': 0.9906868820189519}"
2618,"{'Flexão_Cab': 153.54990907267043, 'Flexão_Tro': 148.5170415984036, 'Rotação_Tro': 1.3762353637683356}"
2619,"{'Flexão_Cab': 157.96872220609274, 'Flexão_Tro': 148.73780658181607, 'Rotação_Tro': 0.8003161771821777}"
2620,"{'Flexão_Cab': 154.86135946219053, 'Flexão_Tro': 146.6764153550801, 'Rotação_Tro': 1.021486379380205}"
2621,"{'Flexão_Cab': 156.08104771118244, 'Flexão_Tro': 146.30467972622307, 'Rotação_Tro': 0.8580850327951924}"
2622,"{'Flexão_Cab': 156.29628268913956, 'Flexão_Tro': 145.52430517555166, 'Rotação_Tro': 0.971755691191605}"
2623,"{'Flexão_Cab': 155.37169235601579, 'Flexão_Tro': 144.63064358629936, 'Rotação_Tro': 0.9371001257359967}"
2624,"{'Flexão_Cab': 156.32902593419666, 'Flexão_Tro': 143.68768324632427, 'Rotação_Tro': 1.0875786129261416}"
2625,"{'Flexão_Cab': 157.42019541081925, 'Flexão_Tro': 146.0364057580697, 'Rotação_Tro': 0.5786546248062894}"
2626,"{'Flexão_Cab': 156.30379157236263, 'Flexão_Tro': 144.57673039369854, 'Rotação_Tro': 0.7894074678892531}"
2627,"{'Flexão_Cab': 157.97264766662596, 'Flexão_Tro': 145.85765567288843, 'Rotação_Tro': 0.7175511656678373}"
2628,"{'Flexão_Cab': 156.38066450770134, 'Flexão_Tro': 144.37708393862633, 'Rotação_Tro': 0.536141857290096}"
2629,"{'Flexão_Cab': 157.54680835784237, 'Flexão_Tro': 146.1098224979135, 'Rotação_Tro': 0.45358662582842635}"
2630,"{'Flexão_Cab': 157.46897600134508, 'Flexão_Tro': 144.92334323982203, 'Rotação_Tro': 0.583897758262018}"
2631,"{'Flexão_Cab': 157.3999565726735, 'Flexão_Tro': 146.3153034663174, 'Rotação_Tro': 0.377847683544453}"
2632,"{'Flexão_Cab': 154.96678175049925, 'Flexão_Tro': 144.9525717436743, 'Rotação_Tro': 0.6067055278407641}"
2633,"{'Flexão_Cab': 154.5039793073814, 'Flexão_Tro': 143.54628420476115, 'Rotação_Tro': 0.851287640870143}"
2634,"{'Flexão_Cab': 155.16032256395576, 'Flexão_Tro': 143.7063497987027, 'Rotação_Tro': 0.48868047488133}"
2635,"{'Flexão_Cab': 155.17866242333577, 'Flexão_Tro': 145.0084726827118, 'Rotação_Tro': 0.4354824569210282}"
2636,"{'Flexão_Cab': 155.1115644958089, 'Flexão_Tro': 144.80812798100774, 'Rotação_Tro': 0.5100785439055677}"
2637,"{'Flexão_Cab': 154.88635952180618, 'Flexão_Tro': 144.55949744996954, 'Rotação_Tro': 0.47689196780059556}"
2638,"{'Flexão_Cab': 155.53595402790276, 'Flexão_Tro': 145.00131622819202, 'Rotação_Tro': 0.450269413397654}"
2639,"{'Flexão_Cab': 154.79630324064328, 'Flexão_Tro': 145.97126565874643, 'Rotação_Tro': 0.5281185449650353}"
2640,"{'Flexão_Cab': 152.6588888421467, 'Flexão_Tro': 145.16771421668298, 'Rotação_Tro': 0.44360212721192016}"
2641,"{'Flexão_Cab': 151.35419352808665, 'Flexão_Tro': 144.17489172583282, 'Rotação_Tro': 0.6211164697324527}"
2642,"{'Flexão_Cab': 149.16306962192527, 'Flexão_Tro': 143.92235273960728, 'Rotação_Tro': 0.536564958320028}"
2643,"{'Flexão_Cab': 147.84846554936775, 'Flexão_Tro': 141.18573561336072, 'Rotação_Tro': 0.9394646913695721}"
2644,"{'Flexão_Cab': 150.98570978725735, 'Flexão_Tro': 144.5019133347942, 'Rotação_Tro': 0.7179550322094786}"
2645,"{'Flexão_Cab': 150.24442701839064, 'Flexão_Tro': 146.1301389970125, 'Rotação_Tro': 0.8328333994539037}"
2646,"{'Flexão_Cab': 146.5600551649036, 'Flexão_Tro': 143.71184767056445, 'Rotação_Tro': 0.6280729181525937}"
2647,"{'Flexão_Cab': 145.9736767848557, 'Flexão_Tro': 144.31597255019744, 'Rotação_Tro': 0.7409638705185629}"
2648,"{'Flexão_Cab': 147.51946848193006, 'Flexão_Tro': 146.10905664057105, 'Rotação_Tro': 0.7486568974360855}"
2649,"{'Flexão_Cab': 146.449168425301, 'Flexão_Tro': 145.90999894613907, 'Rotação_Tro': 0.9347409730285543}"
2650,"{'Flexão_Cab': 147.11377031511017, 'Flexão_Tro': 142.38275691204163, 'Rotação_Tro': 1.0919417265766513}"
2651,"{'Flexão_Cab': 146.89346690300772, 'Flexão_Tro': 141.1821704804586, 'Rotação_Tro': 0.9422946779156192}"
2652,"{'Flexão_Cab': 144.94024430402607, 'Flexão_Tro': 140.98727127709165, 'Rotação_Tro': 1.2711052170541097}"
2653,"{'Flexão_Cab': 142.48282213247322, 'Flexão_Tro': 138.62055487652154, 'Rotação_Tro': 1.3896607841599822}"
2654,"{'Flexão_Cab': 143.45503039455173, 'Flexão_Tro': 137.91462865049903, 'Rotação_Tro': 1.2648459954644427}"
2655,"{'Flexão_Cab': 144.47828418936737, 'Flexão_Tro': 140.16089074513593, 'Rotação_Tro': 1.0139794387439045}"
2656,"{'Flexão_Cab': 142.37912133732516, 'Flexão_Tro': 141.68564171953514, 'Rotação_Tro': 1.293070308826477}"
2657,"{'Flexão_Cab': 142.1962659279469, 'Flexão_Tro': 140.45519443637014, 'Rotação_Tro': 1.3823856380434245}"
2658,"{'Flexão_Cab': 140.52883334824745, 'Flexão_Tro': 137.8029970948388, 'Rotação_Tro': 1.5283259452558973}"
2659,"{'Flexão_Cab': 139.1301017319066, 'Flexão_Tro': 134.66373818101653, 'Rotação_Tro': 1.4087947451543599}"
2660,"{'Flexão_Cab': 140.41317845524188, 'Flexão_Tro': 136.7890461851727, 'Rotação_Tro': 1.3557715830271542}"
2661,"{'Flexão_Cab': 137.62196067609898, 'Flexão_Tro': 137.864580719151, 'Rotação_Tro': 1.4205359276230065}"
2662,"{'Flexão_Cab': 139.93306828675475, 'Flexão_Tro': 142.02583217609703, 'Rotação_Tro': 1.415224132118153}"
2663,"{'Flexão_Cab': 140.93501510728848, 'Flexão_Tro': 144.2799502002758, 'Rotação_Tro': 1.1791250437243754}"
2664,"{'Flexão_Cab': 139.11782286196353, 'Flexão_Tro': 140.23117254640908, 'Rotação_Tro': 1.749649274744982}"
2665,"{'Flexão_Cab': 138.40502964124832, 'Flexão_Tro': 136.56490792950302, 'Rotação_Tro': 1.612274773372152}"
2666,"{'Flexão_Cab': 137.85454271877958, 'Flexão_Tro': 137.77397189271713, 'Rotação_Tro': 1.875606539974288}"
2667,"{'Flexão_Cab': 135.852241142333, 'Flexão_Tro': 137.53680652799196, 'Rotação_Tro': 1.6803542902991926}"
2668,"{'Flexão_Cab': 138.1814698278055, 'Flexão_Tro': 143.4535438974547, 'Rotação_Tro': 1.8315493362127495}"
2669,"{'Flexão_Cab': 139.50668516402908, 'Flexão_Tro': 144.19092265328015, 'Rotação_Tro': 1.73859051015497}"
2670,"{'Flexão_Cab': 139.5703679612812, 'Flexão_Tro': 146.9106971623857, 'Rotação_Tro': 1.455346849787579}"
2671,"{'Flexão_Cab': 140.4667146332451, 'Flexão_Tro': 146.57533992824773, 'Rotação_Tro': 1.3045293122060269}"
2672,"{'Flexão_Cab': 138.72805208600005, 'Flexão_Tro': 143.78151015066635, 'Rotação_Tro': 1.9150821318233582}"
2673,"{'Flexão_Cab': 138.5768914162887, 'Flexão_Tro': 141.85495578814385, 'Rotação_Tro': 2.0384479323944458}"
2674,"{'Flexão_Cab': 137.74646803313132, 'Flexão_Tro': 139.23361700427424, 'Rotação_Tro': 2.2571177638332873}"
2675,"{'Flexão_Cab': 137.86689452439128, 'Flexão_Tro': 140.84848083459264, 'Rotação_Tro': 2.7078858521373523}"
2676,"{'Flexão_Cab': 138.36380526858744, 'Flexão_Tro': 143.6870348092, 'Rotação_Tro': 2.3329569371693646}"
2677,"{'Flexão_Cab': 139.71175812118574, 'Flexão_Tro': 137.7950933303371, 'Rotação_Tro': 1.4218694062829407}"
2678,"{'Flexão_Cab': 142.47567764263823, 'Flexão_Tro': 148.14947179657514, 'Rotação_Tro': 2.253197062704774}"
2679,"{'Flexão_Cab': 140.93880205471075, 'Flexão_Tro': 142.07277531247823, 'Rotação_Tro': 2.0479504410042306}"
2680,"{'Flexão_Cab': 140.53343741049935, 'Flexão_Tro': 144.3204077175532, 'Rotação_Tro': 1.886515293144283}"
2681,"{'Flexão_Cab': 138.26669635694816, 'Flexão_Tro': 141.80653485521182, 'Rotação_Tro': 2.0717681202361935}"
2682,"{'Flexão_Cab': 139.19468998306692, 'Flexão_Tro': 140.37537676074584, 'Rotação_Tro': 1.747754262606531}"
2683,"{'Flexão_Cab': 141.47439121534566, 'Flexão_Tro': 142.34307887364633, 'Rotação_Tro': 1.4902178335991962}"
2684,"{'Flexão_Cab': 139.5673665110839, 'Flexão_Tro': 142.69806641844696, 'Rotação_Tro': 1.6387082700749078}"
2685,"{'Flexão_Cab': 139.46065167718123, 'Flexão_Tro': 142.7226636960212, 'Rotação_Tro': 1.574636360381484}"
2686,"{'Flexão_Cab': 140.2685085907391, 'Flexão_Tro': 143.65308100940757, 'Rotação_Tro': 1.7197852151109332}"
2687,"{'Flexão_Cab': 139.6728614945621, 'Flexão_Tro': 144.19374772463618, 'Rotação_Tro': 1.6256474984666518}"
2688,"{'Flexão_Cab': 140.21200980091723, 'Flexão_Tro': 144.7682706975287, 'Rotação_Tro': 1.659081391182551}"
2689,"{'Flexão_Cab': 141.55108074373516, 'Flexão_Tro': 142.1785478292805, 'Rotação_Tro': 1.715653343202059}"
2690,"{'Flexão_Cab': 141.2887978172667, 'Flexão_Tro': 141.78071031566023, 'Rotação_Tro': 1.7106435666206041}"
2691,"{'Flexão_Cab': 141.8810370471667, 'Flexão_Tro': 139.56879910681266, 'Rotação_Tro': 1.9123904569168328}"
2692,"{'Flexão_Cab': 142.65485723943294, 'Flexão_Tro': 144.32559106183325, 'Rotação_Tro': 1.7582161585253557}"
2693,"{'Flexão_Cab': 139.6144154240134, 'Flexão_Tro': 142.01696635278864, 'Rotação_Tro': 1.952813225239383}"
2694,"{'Flexão_Cab': 139.50377525067645, 'Flexão_Tro': 139.73785426142052, 'Rotação_Tro': 1.9514539927363679}"
2695,"{'Flexão_Cab': 138.550601364456, 'Flexão_Tro': 139.8272318412791, 'Rotação_Tro': 2.006968594767609}"
2696,"{'Flexão_Cab': 138.42002258906837, 'Flexão_Tro': 139.62899882437338, 'Rotação_Tro': 2.116206247614318}"
2697,"{'Flexão_Cab': 140.17385288577435, 'Flexão_Tro': 141.49939425436665, 'Rotação_Tro': 2.1241211428700404}"
2698,"{'Flexão_Cab': 141.18397547666223, 'Flexão_Tro': 143.52024079487222, 'Rotação_Tro': 1.7869375747075116}"
2699,"{'Flexão_Cab': 141.09419844991572, 'Flexão_Tro': 141.75479907716897, 'Rotação_Tro': 1.8066686700456607}"
2700,"{'Flexão_Cab': 142.17309365416622, 'Flexão_Tro': 145.11048866205306, 'Rotação_Tro': 2.40736958320739}"
2701,"{'Flexão_Cab': 141.47101889320066, 'Flexão_Tro': 142.06159661365373, 'Rotação_Tro': 2.6262264702931803}"
2702,"{'Flexão_Cab': 141.26220711010075, 'Flexão_Tro': 144.62800645019422, 'Rotação_Tro': 2.023923860389494}"
2703,"{'Flexão_Cab': 143.4647632656933, 'Flexão_Tro': 147.79035286470526, 'Rotação_Tro': 1.947317107512932}"
2704,"{'Flexão_Cab': 145.9597794202281, 'Flexão_Tro': 146.62835942666308, 'Rotação_Tro': 2.033740379798949}"
2705,"{'Flexão_Cab': 144.35905712527477, 'Flexão_Tro': 148.1109366934229, 'Rotação_Tro': 1.9982871838499283}"
2706,"{'Flexão_Cab': 144.51438696012175, 'Flexão_Tro': 146.70511421478696, 'Rotação_Tro': 2.179450388757958}"
2707,"{'Flexão_Cab': 148.71612726484972, 'Flexão_Tro': 148.84447584634023, 'Rotação_Tro': 1.8518874062744137}"
2708,"{'Flexão_Cab': 147.3272063165803, 'Flexão_Tro': 147.29153484580854, 'Rotação_Tro': 1.6284616861699226}"
2709,"{'Flexão_Cab': 147.49772258267586, 'Flexão_Tro': 145.8920733884615, 'Rotação_Tro': 1.9403041140069015}"
2710,"{'Flexão_Cab': 147.82170339425082, 'Flexão_Tro': 144.19648968195605, 'Rotação_Tro': 2.2000687404639776}"
2711,"{'Flexão_Cab': 146.15672064879703, 'Flexão_Tro': 143.27331155700602, 'Rotação_Tro': 2.6460146793934114}"
2712,"{'Flexão_Cab': 146.6003219066083, 'Flexão_Tro': 144.83914646251458, 'Rotação_Tro': 2.868131346348189}"
