Frame,Angle
5002,"{'Flexão_Cab': 55.231230560490886, 'Flexão_Tro': 157.43390439445898, 'Rotação_Tro': 1.578703677138868}"
5004,"{'Flexão_Cab': 61.15753510849855, 'Flexão_Tro': 163.2212476133227, 'Rotação_Tro': 1.911760526860793}"
5006,"{'Flexão_Cab': 58.869965433564246, 'Flexão_Tro': 156.86990789574125, 'Rotação_Tro': 6.81624459123228}"
5008,"{'Flexão_Cab': 69.12721114859772, 'Flexão_Tro': 168.99141146054288, 'Rotação_Tro': 1.8030941423148374}"
5010,"{'Flexão_Cab': 72.42510887088002, 'Flexão_Tro': 170.11486328815647, 'Rotação_Tro': 0.813538295750991}"
5012,"{'Flexão_Cab': 70.27577118228454, 'Flexão_Tro': 168.72134972823116, 'Rotação_Tro': 1.8235316338693408}"
5014,"{'Flexão_Cab': 65.0986322817385, 'Flexão_Tro': 164.85852413982198, 'Rotação_Tro': 2.0769997612477695}"
5016,"{'Flexão_Cab': 69.90059289265764, 'Flexão_Tro': 168.00503639971345, 'Rotação_Tro': 4.295436387457716}"
5018,"{'Flexão_Cab': 70.28106527212763, 'Flexão_Tro': 166.27216407195976, 'Rotação_Tro': 0.7294679097101818}"
5020,"{'Flexão_Cab': 63.98510396931097, 'Flexão_Tro': 160.41066121577558, 'Rotação_Tro': 1.871965099925122}"
5022,"{'Flexão_Cab': 67.99888331148067, 'Flexão_Tro': 166.76322011349777, 'Rotação_Tro': 7.946329133911327}"
5024,"{'Flexão_Cab': 69.66635792270412, 'Flexão_Tro': 164.9770047820541, 'Rotação_Tro': 5.213243435499869}"
5026,"{'Flexão_Cab': 66.49340795845376, 'Flexão_Tro': 163.39516777579092, 'Rotação_Tro': 2.83321985177025}"
5028,"{'Flexão_Cab': 73.64913694740734, 'Flexão_Tro': 166.79888859682947, 'Rotação_Tro': 2.1919914526693134}"
5030,"{'Flexão_Cab': 65.28721673689714, 'Flexão_Tro': 160.03511007984392, 'Rotação_Tro': 3.8561347587768697}"
5032,"{'Flexão_Cab': 68.78164983809738, 'Flexão_Tro': 162.20103725254467, 'Rotação_Tro': 4.703117763770368}"
5034,"{'Flexão_Cab': 80.07421558393959, 'Flexão_Tro': 174.42209762820207, 'Rotação_Tro': 2.9254565426842016}"
5036,"{'Flexão_Cab': 71.12546938941387, 'Flexão_Tro': 169.72228353642572, 'Rotação_Tro': 6.1341967740980605}"
5038,"{'Flexão_Cab': 65.59584771600223, 'Flexão_Tro': 159.280504797151, 'Rotação_Tro': 6.68124344889525}"
5040,"{'Flexão_Cab': 66.6663060536825, 'Flexão_Tro': 160.94658910765165, 'Rotação_Tro': 3.1327519788951297}"
5042,"{'Flexão_Cab': 68.54484541444836, 'Flexão_Tro': 163.82085733338238, 'Rotação_Tro': 4.312880375682861}"
5044,"{'Flexão_Cab': 66.25983290782271, 'Flexão_Tro': 161.0401552604877, 'Rotação_Tro': 7.118240553731347}"
5046,"{'Flexão_Cab': 73.22988370911271, 'Flexão_Tro': 167.8490267621561, 'Rotação_Tro': 4.994594170024153}"
5048,"{'Flexão_Cab': 72.77994033352958, 'Flexão_Tro': 166.54045586482997, 'Rotação_Tro': 4.859697072712364}"
5050,"{'Flexão_Cab': 69.0560366555573, 'Flexão_Tro': 162.2192762231636, 'Rotação_Tro': 2.1618228899463547}"
5052,"{'Flexão_Cab': 62.265313377757366, 'Flexão_Tro': 157.01536535836732, 'Rotação_Tro': 1.409198020105686}"
5054,"{'Flexão_Cab': 59.680205507610594, 'Flexão_Tro': 153.0891201721702, 'Rotação_Tro': 1.932616042664672}"
5056,"{'Flexão_Cab': 67.22564716521451, 'Flexão_Tro': 160.76085077359676, 'Rotação_Tro': 4.121136517682338}"
5058,"{'Flexão_Cab': 69.76387939012629, 'Flexão_Tro': 161.63485035660622, 'Rotação_Tro': 1.064954734329064}"
5060,"{'Flexão_Cab': 70.06754226009069, 'Flexão_Tro': 162.94550745765662, 'Rotação_Tro': 1.5973173738848594}"
5062,"{'Flexão_Cab': 74.27417886274652, 'Flexão_Tro': 166.1796629724674, 'Rotação_Tro': 3.336686796537207}"
5064,"{'Flexão_Cab': 72.46376336949265, 'Flexão_Tro': 166.14970279830143, 'Rotação_Tro': 3.2442978487377943}"
5066,"{'Flexão_Cab': 75.8240596448256, 'Flexão_Tro': 168.01595139759522, 'Rotação_Tro': 3.8993572146832802}"
5068,"{'Flexão_Cab': 66.30017976659657, 'Flexão_Tro': 162.71837364271926, 'Rotação_Tro': 4.611624932331437}"
5070,"{'Flexão_Cab': 68.96901670474873, 'Flexão_Tro': 163.12338165510235, 'Rotação_Tro': 2.5944434224605697}"
5072,"{'Flexão_Cab': 69.76813243881227, 'Flexão_Tro': 162.78776490646302, 'Rotação_Tro': 2.4678372528002726}"
5074,"{'Flexão_Cab': 63.99351431953157, 'Flexão_Tro': 157.88129294713414, 'Rotação_Tro': 2.446979656715119}"
5076,"{'Flexão_Cab': 76.42442343806985, 'Flexão_Tro': 168.46488333976836, 'Rotação_Tro': 2.0896261299426278}"
5078,"{'Flexão_Cab': 74.43965061764533, 'Flexão_Tro': 167.62539762945391, 'Rotação_Tro': 1.9422822184276087}"
5080,"{'Flexão_Cab': 73.11429581964613, 'Flexão_Tro': 166.12458520691786, 'Rotação_Tro': 2.5919471349027523}"
5082,"{'Flexão_Cab': 69.3032949392804, 'Flexão_Tro': 162.62843756422797, 'Rotação_Tro': 1.2938701772099834}"
5084,"{'Flexão_Cab': 69.5028973920722, 'Flexão_Tro': 162.83626379850548, 'Rotação_Tro': 1.3227742516677552}"
5086,"{'Flexão_Cab': 64.52460307298196, 'Flexão_Tro': 156.56740994945937, 'Rotação_Tro': 1.0719307176374475}"
5088,"{'Flexão_Cab': 73.89337479180048, 'Flexão_Tro': 165.87851524008684, 'Rotação_Tro': 1.6984960357586742}"
5090,"{'Flexão_Cab': 72.41771645310433, 'Flexão_Tro': 164.72969213407126, 'Rotação_Tro': 1.206017226203365}"
5092,"{'Flexão_Cab': 67.27158260307502, 'Flexão_Tro': 158.88611176363472, 'Rotação_Tro': 1.8484095730205239}"
5094,"{'Flexão_Cab': 61.50263787954536, 'Flexão_Tro': 156.89469576286612, 'Rotação_Tro': 1.5583833127845792}"
5096,"{'Flexão_Cab': 62.55620407668532, 'Flexão_Tro': 156.79899192394475, 'Rotação_Tro': 1.9475505848073236}"
5098,"{'Flexão_Cab': 61.58650733229358, 'Flexão_Tro': 153.8438300677956, 'Rotação_Tro': 1.514667574724356}"
5100,"{'Flexão_Cab': 58.78401164547249, 'Flexão_Tro': 153.1321147105697, 'Rotação_Tro': 1.561304646816069}"
5102,"{'Flexão_Cab': 53.10553927000589, 'Flexão_Tro': 148.11458764535047, 'Rotação_Tro': 1.5680478050597135}"
5104,"{'Flexão_Cab': 59.73930593143238, 'Flexão_Tro': 151.96115021509863, 'Rotação_Tro': 0.8554349221542936}"
5106,"{'Flexão_Cab': 70.46700017064408, 'Flexão_Tro': 161.79911983941318, 'Rotação_Tro': 1.464124846928471}"
5108,"{'Flexão_Cab': 60.40581198134555, 'Flexão_Tro': 152.7019592185871, 'Rotação_Tro': 4.799405249580591}"
5110,"{'Flexão_Cab': 70.20794259513775, 'Flexão_Tro': 160.11907510523622, 'Rotação_Tro': 4.200295744566906}"
5112,"{'Flexão_Cab': 69.41326468649524, 'Flexão_Tro': 159.60805105540115, 'Rotação_Tro': 0.12982913070292892}"
5114,"{'Flexão_Cab': 66.91594568840847, 'Flexão_Tro': 159.6277022542718, 'Rotação_Tro': 2.9580083888235373}"
5116,"{'Flexão_Cab': 67.07530970108527, 'Flexão_Tro': 160.4663991340719, 'Rotação_Tro': 0.2945688189964943}"
5118,"{'Flexão_Cab': 76.53906881227036, 'Flexão_Tro': 169.5482980747192, 'Rotação_Tro': 2.038043894864061}"
5120,"{'Flexão_Cab': 65.30189524512234, 'Flexão_Tro': 157.40794234637502, 'Rotação_Tro': 1.700329778687159}"
5122,"{'Flexão_Cab': 69.13249721696971, 'Flexão_Tro': 159.0535550392048, 'Rotação_Tro': 4.99599157926198}"
5124,"{'Flexão_Cab': 61.053722881360414, 'Flexão_Tro': 151.05708855264916, 'Rotação_Tro': 3.5072396045729035}"
5126,"{'Flexão_Cab': 60.698231832932095, 'Flexão_Tro': 153.68281142333467, 'Rotação_Tro': 3.3107588130538717}"
5128,"{'Flexão_Cab': 66.87609718682386, 'Flexão_Tro': 159.36363408707226, 'Rotação_Tro': 1.5710873134200591}"
5130,"{'Flexão_Cab': 69.86009479394808, 'Flexão_Tro': 162.20018361143312, 'Rotação_Tro': 2.8055869362335795}"
5132,"{'Flexão_Cab': 72.71065579928528, 'Flexão_Tro': 168.12727780984537, 'Rotação_Tro': 3.2315959318097995}"
5134,"{'Flexão_Cab': 81.50624652500652, 'Flexão_Tro': 177.19527532343693, 'Rotação_Tro': 3.3489404524225215}"
5136,"{'Flexão_Cab': 73.75139485663139, 'Flexão_Tro': 169.2761851832776, 'Rotação_Tro': 2.365666140092087}"
5138,"{'Flexão_Cab': 61.33419665119311, 'Flexão_Tro': 156.26577156703524, 'Rotação_Tro': 6.23663930217642}"
5140,"{'Flexão_Cab': 58.71187764048817, 'Flexão_Tro': 151.29582276240956, 'Rotação_Tro': 6.7581980257723195}"
5142,"{'Flexão_Cab': 57.59808617980917, 'Flexão_Tro': 154.15304665448275, 'Rotação_Tro': 2.223240919951433}"
5144,"{'Flexão_Cab': 61.24456983661243, 'Flexão_Tro': 159.86271004454497, 'Rotação_Tro': 2.1848403735800637}"
5146,"{'Flexão_Cab': 53.43758907022331, 'Flexão_Tro': 153.01358613710238, 'Rotação_Tro': 2.3913626489960103}"
5148,"{'Flexão_Cab': 58.88564470816033, 'Flexão_Tro': 158.17112234236424, 'Rotação_Tro': 1.9247160087487019}"
5150,"{'Flexão_Cab': 58.48701696764955, 'Flexão_Tro': 156.67650315468256, 'Rotação_Tro': 1.95789177018668}"
5152,"{'Flexão_Cab': 67.35186930849424, 'Flexão_Tro': 166.49980928840154, 'Rotação_Tro': 2.5108873359169777}"
5154,"{'Flexão_Cab': 54.86168816423657, 'Flexão_Tro': 155.10877930792321, 'Rotação_Tro': 2.4095869742705966}"
5156,"{'Flexão_Cab': 69.9138149503296, 'Flexão_Tro': 175.3994802839242, 'Rotação_Tro': 3.4491461610046046}"
5158,"{'Flexão_Cab': 71.85801988555464, 'Flexão_Tro': 175.77650375666917, 'Rotação_Tro': 3.4122716457114275}"
5160,"{'Flexão_Cab': 67.10380389769018, 'Flexão_Tro': 176.4075685619234, 'Rotação_Tro': 4.1191713445610345}"
5162,"{'Flexão_Cab': 64.11976485259116, 'Flexão_Tro': 169.50908226490117, 'Rotação_Tro': 3.131117097555111}"
5164,"{'Flexão_Cab': 77.03420586434495, 'Flexão_Tro': 176.8595618707995, 'Rotação_Tro': 4.117038578325325}"
5166,"{'Flexão_Cab': 74.19599161475941, 'Flexão_Tro': 176.44028445088742, 'Rotação_Tro': 3.8458750347035284}"
5168,"{'Flexão_Cab': 74.25515701093246, 'Flexão_Tro': 176.45780029963967, 'Rotação_Tro': 2.676079257716583}"
5170,"{'Flexão_Cab': 55.97343611967199, 'Flexão_Tro': 161.84034351154205, 'Rotação_Tro': 3.357075058010977}"
5172,"{'Flexão_Cab': 66.55846140415782, 'Flexão_Tro': 168.3545851294421, 'Rotação_Tro': 3.6128338448595105}"
5174,"{'Flexão_Cab': 69.57734234471704, 'Flexão_Tro': 173.94537772284076, 'Rotação_Tro': 1.59838261560638}"
5176,"{'Flexão_Cab': 81.38463343573196, 'Flexão_Tro': 169.6827926470467, 'Rotação_Tro': 1.7954365745123686}"
5178,"{'Flexão_Cab': 72.65864116104241, 'Flexão_Tro': 175.55902892273727, 'Rotação_Tro': 2.4103925935417476}"
5180,"{'Flexão_Cab': 67.25268995245166, 'Flexão_Tro': 174.3562428036224, 'Rotação_Tro': 2.841411901370652}"
5182,"{'Flexão_Cab': 74.27012795940578, 'Flexão_Tro': 176.030595547729, 'Rotação_Tro': 2.4262267395002755}"
5184,"{'Flexão_Cab': 58.45367791587111, 'Flexão_Tro': 160.7976770210874, 'Rotação_Tro': 2.6619582105812385}"
5186,"{'Flexão_Cab': 60.156460308188514, 'Flexão_Tro': 156.36186255304656, 'Rotação_Tro': 2.5978488833932265}"
5188,"{'Flexão_Cab': 62.04497137353164, 'Flexão_Tro': 160.10590216494072, 'Rotação_Tro': 2.916157511884211}"
5190,"{'Flexão_Cab': 65.55907184019394, 'Flexão_Tro': 162.2207448082687, 'Rotação_Tro': 2.3805661787875336}"
5192,"{'Flexão_Cab': 58.491678904285024, 'Flexão_Tro': 154.759800026797, 'Rotação_Tro': 2.924825197733578}"
5194,"{'Flexão_Cab': 68.48074782935932, 'Flexão_Tro': 162.72239536276038, 'Rotação_Tro': 3.227548218980243}"
5196,"{'Flexão_Cab': 71.01817879325587, 'Flexão_Tro': 166.9767157376508, 'Rotação_Tro': 0.6354905825867948}"
5198,"{'Flexão_Cab': 65.90698432690716, 'Flexão_Tro': 161.71213107568144, 'Rotação_Tro': 5.328690531387068}"
5200,"{'Flexão_Cab': 61.49110863188649, 'Flexão_Tro': 153.51930556705622, 'Rotação_Tro': 2.789073910060194}"
5202,"{'Flexão_Cab': 67.47861284993668, 'Flexão_Tro': 158.062219979251, 'Rotação_Tro': 2.2363623761931697}"
5204,"{'Flexão_Cab': 60.24199851110858, 'Flexão_Tro': 154.75331920296955, 'Rotação_Tro': 2.6782568286433066}"
5206,"{'Flexão_Cab': 56.28364233511954, 'Flexão_Tro': 149.03524542285047, 'Rotação_Tro': 4.95609100020027}"
5208,"{'Flexão_Cab': 64.496612163479, 'Flexão_Tro': 153.70723030791328, 'Rotação_Tro': 2.385872715309207}"
5210,"{'Flexão_Cab': 61.49746370253612, 'Flexão_Tro': 153.05791280068235, 'Rotação_Tro': 3.316529576685973}"
5212,"{'Flexão_Cab': 57.24336619261544, 'Flexão_Tro': 150.46592753259924, 'Rotação_Tro': 0.5448316007718129}"
5214,"{'Flexão_Cab': 65.41440122588996, 'Flexão_Tro': 159.71809971539807, 'Rotação_Tro': 0.9907629040127255}"
5216,"{'Flexão_Cab': 64.49002832619847, 'Flexão_Tro': 161.55469631086078, 'Rotação_Tro': 1.264082976879385}"
5218,"{'Flexão_Cab': 60.42537863438379, 'Flexão_Tro': 156.5421990635697, 'Rotação_Tro': 1.357429135199658}"
5220,"{'Flexão_Cab': 69.23694025789605, 'Flexão_Tro': 162.2609206107586, 'Rotação_Tro': 4.528727695708455}"
5222,"{'Flexão_Cab': 78.18578864461244, 'Flexão_Tro': 171.59422366153902, 'Rotação_Tro': 3.781903805314713}"
5224,"{'Flexão_Cab': 73.48585715400702, 'Flexão_Tro': 166.90706090380962, 'Rotação_Tro': 2.7284271191600453}"
5226,"{'Flexão_Cab': 65.92518239003007, 'Flexão_Tro': 162.2139702230922, 'Rotação_Tro': 2.9775632955567057}"
5228,"{'Flexão_Cab': 65.6902379086482, 'Flexão_Tro': 156.45743157871036, 'Rotação_Tro': 1.7835660856911137}"
5230,"{'Flexão_Cab': 72.02313401883914, 'Flexão_Tro': 164.6748448305132, 'Rotação_Tro': 2.3786848756142738}"
5232,"{'Flexão_Cab': 65.27403975084144, 'Flexão_Tro': 159.32622226180956, 'Rotação_Tro': 1.473611945980479}"
5234,"{'Flexão_Cab': 69.19673748915852, 'Flexão_Tro': 162.0278990044666, 'Rotação_Tro': 3.4917366059371115}"
5236,"{'Flexão_Cab': 63.45034812765584, 'Flexão_Tro': 157.3281188878535, 'Rotação_Tro': 2.020684256848159}"
5238,"{'Flexão_Cab': 73.58009013375278, 'Flexão_Tro': 165.82120290612184, 'Rotação_Tro': 4.086947266845042}"
5240,"{'Flexão_Cab': 59.939233891352, 'Flexão_Tro': 152.68574298971225, 'Rotação_Tro': 1.2178635793390344}"
5242,"{'Flexão_Cab': 64.55742763486211, 'Flexão_Tro': 159.79131881274523, 'Rotação_Tro': 0.9445633470480951}"
5244,"{'Flexão_Cab': 70.30300414859688, 'Flexão_Tro': 161.92732542465657, 'Rotação_Tro': 1.4886200775609397}"
5246,"{'Flexão_Cab': 63.05491436048976, 'Flexão_Tro': 157.4407618304503, 'Rotação_Tro': 1.2071129588439407}"
5248,"{'Flexão_Cab': 62.39625310351421, 'Flexão_Tro': 153.90086872570902, 'Rotação_Tro': 0.7731921822710089}"
5250,"{'Flexão_Cab': 67.7339865879493, 'Flexão_Tro': 159.09084159069835, 'Rotação_Tro': 0.8131567130803239}"
5252,"{'Flexão_Cab': 65.92044801149123, 'Flexão_Tro': 158.06658500858703, 'Rotação_Tro': 1.4741554315835925}"
5254,"{'Flexão_Cab': 66.15434363095618, 'Flexão_Tro': 159.4455590868261, 'Rotação_Tro': 1.7287879449492205}"
5256,"{'Flexão_Cab': 70.33365762388418, 'Flexão_Tro': 164.3632441927881, 'Rotação_Tro': 1.474070367111359}"
5258,"{'Flexão_Cab': 65.82720263401858, 'Flexão_Tro': 158.14568967340693, 'Rotação_Tro': 0.8392285033444981}"
5260,"{'Flexão_Cab': 64.95881213157801, 'Flexão_Tro': 156.67497939434483, 'Rotação_Tro': 1.6645023741568579}"
5262,"{'Flexão_Cab': 62.38062121966125, 'Flexão_Tro': 153.0014179320324, 'Rotação_Tro': 0.4350147278580708}"
5264,"{'Flexão_Cab': 60.46572426791471, 'Flexão_Tro': 151.39798033393035, 'Rotação_Tro': 0.8836930218190021}"
5266,"{'Flexão_Cab': 58.060453811379276, 'Flexão_Tro': 153.1409581736133, 'Rotação_Tro': 1.8280837823496785}"
5268,"{'Flexão_Cab': 60.723300587532066, 'Flexão_Tro': 153.9527119489408, 'Rotação_Tro': 0.9331718004248518}"
5270,"{'Flexão_Cab': 65.42340508430976, 'Flexão_Tro': 158.8440337528284, 'Rotação_Tro': 1.7195995618267264}"
5272,"{'Flexão_Cab': 64.64161272537677, 'Flexão_Tro': 157.7241377428533, 'Rotação_Tro': 1.5417321593853721}"
5274,"{'Flexão_Cab': 72.94481360016786, 'Flexão_Tro': 164.27025093284652, 'Rotação_Tro': 0.8084762134657183}"
5276,"{'Flexão_Cab': 62.419618167728544, 'Flexão_Tro': 155.14533629356794, 'Rotação_Tro': 2.2198693325949947}"
5278,"{'Flexão_Cab': 60.99425754916315, 'Flexão_Tro': 155.22516673070584, 'Rotação_Tro': 1.162658058444099}"
5280,"{'Flexão_Cab': 64.15973872682288, 'Flexão_Tro': 155.1776938796757, 'Rotação_Tro': 2.0913910687671358}"
5282,"{'Flexão_Cab': 79.63995253778903, 'Flexão_Tro': 173.17855111201155, 'Rotação_Tro': 1.3306674561223257}"
5284,"{'Flexão_Cab': 73.02655495395689, 'Flexão_Tro': 166.6981218201632, 'Rotação_Tro': 0.7252026718921766}"
5286,"{'Flexão_Cab': 70.13751081422087, 'Flexão_Tro': 164.35606469609792, 'Rotação_Tro': 2.953103193931794}"
5288,"{'Flexão_Cab': 71.49001707290053, 'Flexão_Tro': 163.7161478067424, 'Rotação_Tro': 4.500083166787612}"
5290,"{'Flexão_Cab': 70.70946372730776, 'Flexão_Tro': 163.38087476924227, 'Rotação_Tro': 4.687671555835131}"
5292,"{'Flexão_Cab': 73.8179605878902, 'Flexão_Tro': 168.89930744887425, 'Rotação_Tro': 6.238279066072863}"
5294,"{'Flexão_Cab': 65.06608877189782, 'Flexão_Tro': 157.70265999551842, 'Rotação_Tro': 1.7163878325016344}"
5296,"{'Flexão_Cab': 68.80600414082463, 'Flexão_Tro': 161.55032881319426, 'Rotação_Tro': 3.657853723886486}"
5298,"{'Flexão_Cab': 72.30930715047971, 'Flexão_Tro': 165.7254308230795, 'Rotação_Tro': 3.024263226177652}"
5300,"{'Flexão_Cab': 66.21481475092652, 'Flexão_Tro': 160.7777743488907, 'Rotação_Tro': 5.272998886599279}"
5302,"{'Flexão_Cab': 61.273607856277835, 'Flexão_Tro': 150.46483301839342, 'Rotação_Tro': 4.113155097212233}"
5304,"{'Flexão_Cab': 63.68500984094827, 'Flexão_Tro': 154.47743073829628, 'Rotação_Tro': 6.205354118540828}"
5306,"{'Flexão_Cab': 57.24918113068205, 'Flexão_Tro': 149.76355711738256, 'Rotação_Tro': 3.768090058257411}"
5308,"{'Flexão_Cab': 61.89813293906899, 'Flexão_Tro': 153.46977485464956, 'Rotação_Tro': 1.8620108351592017}"
5310,"{'Flexão_Cab': 56.69699586306385, 'Flexão_Tro': 149.33024877752456, 'Rotação_Tro': 3.122487124527553}"
5312,"{'Flexão_Cab': 59.85274686732791, 'Flexão_Tro': 154.89707499859713, 'Rotação_Tro': 3.1197408148351546}"
5314,"{'Flexão_Cab': 62.70628137964131, 'Flexão_Tro': 155.77755020287665, 'Rotação_Tro': 2.0532044529182634}"
5316,"{'Flexão_Cab': 63.26011571831866, 'Flexão_Tro': 153.00095528158178, 'Rotação_Tro': 3.0050553243739735}"
5318,"{'Flexão_Cab': 65.92873458576275, 'Flexão_Tro': 158.12122441787272, 'Rotação_Tro': 2.7183004500910664}"
5320,"{'Flexão_Cab': 56.09056169137325, 'Flexão_Tro': 153.9553767363726, 'Rotação_Tro': 2.8220363488894904}"
5322,"{'Flexão_Cab': 64.98450081816583, 'Flexão_Tro': 162.11990366399405, 'Rotação_Tro': 1.957261377257188}"
5324,"{'Flexão_Cab': 62.58812496724326, 'Flexão_Tro': 157.11547886966437, 'Rotação_Tro': 3.928464994485351}"
5326,"{'Flexão_Cab': 58.44374475138538, 'Flexão_Tro': 156.169174722849, 'Rotação_Tro': 3.626523617120494}"
5328,"{'Flexão_Cab': 63.97246007478846, 'Flexão_Tro': 162.54478423309664, 'Rotação_Tro': 3.634781293483509}"
5330,"{'Flexão_Cab': 67.60389117871347, 'Flexão_Tro': 162.30322424413913, 'Rotação_Tro': 5.679079940727718}"
5332,"{'Flexão_Cab': 69.54941380252906, 'Flexão_Tro': 164.78872677882208, 'Rotação_Tro': 5.916318496325656}"
5334,"{'Flexão_Cab': 65.47935953326136, 'Flexão_Tro': 163.749146377519, 'Rotação_Tro': 2.536659476421307}"
5336,"{'Flexão_Cab': 64.13151534712578, 'Flexão_Tro': 165.4216423515234, 'Rotação_Tro': 3.835901013836486}"
5338,"{'Flexão_Cab': 66.26904756767168, 'Flexão_Tro': 171.25571802581504, 'Rotação_Tro': 4.696217939319072}"
5340,"{'Flexão_Cab': 62.07284287240681, 'Flexão_Tro': 165.82991243996923, 'Rotação_Tro': 2.5312697496834873}"
5342,"{'Flexão_Cab': 61.177790411016005, 'Flexão_Tro': 164.07767377017348, 'Rotação_Tro': 3.5788595356977217}"
5344,"{'Flexão_Cab': 55.09323562988557, 'Flexão_Tro': 157.26021973716382, 'Rotação_Tro': 4.785150057512298}"
5346,"{'Flexão_Cab': 53.30709656185131, 'Flexão_Tro': 156.19944204460452, 'Rotação_Tro': 4.172859713509195}"
5348,"{'Flexão_Cab': 53.76572920538213, 'Flexão_Tro': 155.77836348071025, 'Rotação_Tro': 4.908530456241703}"
5350,"{'Flexão_Cab': 58.211008591045186, 'Flexão_Tro': 156.48364607649813, 'Rotação_Tro': 2.811994221014956}"
5352,"{'Flexão_Cab': 60.3550675918528, 'Flexão_Tro': 156.86943137654615, 'Rotação_Tro': 5.977987928066077}"
5354,"{'Flexão_Cab': 58.183348532630646, 'Flexão_Tro': 158.70030650617863, 'Rotação_Tro': 4.675643832777088}"
5356,"{'Flexão_Cab': 65.26777070522581, 'Flexão_Tro': 167.58477206666117, 'Rotação_Tro': 4.745763571542834}"
5358,"{'Flexão_Cab': 61.256404455851694, 'Flexão_Tro': 160.751624009144, 'Rotação_Tro': 4.398729180337296}"
5360,"{'Flexão_Cab': 69.38175757388028, 'Flexão_Tro': 161.10254030480812, 'Rotação_Tro': 3.5034176641499126}"
5362,"{'Flexão_Cab': 62.43039527707646, 'Flexão_Tro': 156.98443810211168, 'Rotação_Tro': 3.755789937650541}"
5364,"{'Flexão_Cab': 60.15650321192203, 'Flexão_Tro': 159.48853865917295, 'Rotação_Tro': 3.978037073680546}"
5366,"{'Flexão_Cab': 63.55721516287775, 'Flexão_Tro': 159.19728345129852, 'Rotação_Tro': 7.451348331256119}"
5368,"{'Flexão_Cab': 64.64379006544057, 'Flexão_Tro': 156.47223956638274, 'Rotação_Tro': 3.916589839818806}"
5370,"{'Flexão_Cab': 59.45482510500531, 'Flexão_Tro': 151.44179464427822, 'Rotação_Tro': 4.199354492976557}"
5372,"{'Flexão_Cab': 63.571119148835265, 'Flexão_Tro': 160.9396628846728, 'Rotação_Tro': 3.0859358009007845}"
5374,"{'Flexão_Cab': 61.90981150847284, 'Flexão_Tro': 157.4194056560124, 'Rotação_Tro': 4.801993793725147}"
5376,"{'Flexão_Cab': 63.62042858135082, 'Flexão_Tro': 158.7379468923853, 'Rotação_Tro': 6.587493250956818}"
5378,"{'Flexão_Cab': 60.81625021632097, 'Flexão_Tro': 152.70549122344343, 'Rotação_Tro': 7.043462150492775}"
5380,"{'Flexão_Cab': 64.93608227114693, 'Flexão_Tro': 155.38976043532574, 'Rotação_Tro': 3.929439861739526}"
5382,"{'Flexão_Cab': 65.4058891303442, 'Flexão_Tro': 154.76268641760242, 'Rotação_Tro': 6.64042724924412}"
5384,"{'Flexão_Cab': 71.30923375280244, 'Flexão_Tro': 166.3953153974872, 'Rotação_Tro': 1.4934862982502777}"
5386,"{'Flexão_Cab': 84.70207947643316, 'Flexão_Tro': 177.3961581260734, 'Rotação_Tro': 1.5404183913967702}"
5388,"{'Flexão_Cab': 64.16416500551688, 'Flexão_Tro': 161.33075642318295, 'Rotação_Tro': 1.4389439809582503}"
5390,"{'Flexão_Cab': 69.34501980502944, 'Flexão_Tro': 164.31412927002023, 'Rotação_Tro': 4.9559893535782695}"
5392,"{'Flexão_Cab': 71.02049013022987, 'Flexão_Tro': 167.1301968747027, 'Rotação_Tro': 1.468240970164716}"
5394,"{'Flexão_Cab': 74.39737552886923, 'Flexão_Tro': 166.32346856395216, 'Rotação_Tro': 1.5617553235411177}"
5396,"{'Flexão_Cab': 70.9377377882705, 'Flexão_Tro': 161.83628994011187, 'Rotação_Tro': 3.5221725931079315}"
5398,"{'Flexão_Cab': 72.74104805115505, 'Flexão_Tro': 164.32699946127698, 'Rotação_Tro': 1.5007740573289496}"
5400,"{'Flexão_Cab': 68.11498936090695, 'Flexão_Tro': 159.36426273568023, 'Rotação_Tro': 2.6337391804311396}"
5402,"{'Flexão_Cab': 64.5549268610586, 'Flexão_Tro': 154.5546974999071, 'Rotação_Tro': 4.421765199415405}"
5404,"{'Flexão_Cab': 66.17837124938586, 'Flexão_Tro': 159.18110683998475, 'Rotação_Tro': 1.9757713448723873}"
5406,"{'Flexão_Cab': 63.76796088162497, 'Flexão_Tro': 154.61737635049963, 'Rotação_Tro': 0.9390231895340823}"
5408,"{'Flexão_Cab': 66.46857862602094, 'Flexão_Tro': 157.37469706285117, 'Rotação_Tro': 1.8438104051346027}"
5410,"{'Flexão_Cab': 69.24566271317781, 'Flexão_Tro': 157.21591051740725, 'Rotação_Tro': 1.9062352558061877}"
5412,"{'Flexão_Cab': 69.54386764747392, 'Flexão_Tro': 159.17728713309873, 'Rotação_Tro': 2.1344533545390183}"
5414,"{'Flexão_Cab': 58.25571433152973, 'Flexão_Tro': 150.6709467480456, 'Rotação_Tro': 1.2805584977362696}"
5416,"{'Flexão_Cab': 69.38178307565192, 'Flexão_Tro': 160.73735654879005, 'Rotação_Tro': 1.6360655801943178}"
5418,"{'Flexão_Cab': 53.71608960277081, 'Flexão_Tro': 147.56349828029684, 'Rotação_Tro': 1.9443104265032722}"
5420,"{'Flexão_Cab': 56.787047340370734, 'Flexão_Tro': 151.53576534403243, 'Rotação_Tro': 1.5027915764752535}"
