Frame,Angle
3258,"{'Flexão_Cab': 137.2236512682341, 'Flexão_Tro': 145.97679874775093, 'Rotação_Tro': 3.6543560208486694}"
3260,"{'Flexão_Cab': 133.3648168888576, 'Flexão_Tro': 151.15559037834416, 'Rotação_Tro': 5.74810933086747}"
3262,"{'Flexão_Cab': 146.54522768408225, 'Flexão_Tro': 140.20330678798288, 'Rotação_Tro': 3.5216928653201234}"
3264,"{'Flexão_Cab': 134.24248109805137, 'Flexão_Tro': 143.79416044128016, 'Rotação_Tro': 2.403887225039919}"
3266,"{'Flexão_Cab': 132.06365247744563, 'Flexão_Tro': 143.5153605210085, 'Rotação_Tro': 4.284987329091071}"
3268,"{'Flexão_Cab': 134.69484746522662, 'Flexão_Tro': 139.9986496728769, 'Rotação_Tro': 3.2701421400984834}"
3270,"{'Flexão_Cab': 131.86719222253473, 'Flexão_Tro': 148.46833166839193, 'Rotação_Tro': 1.7875635737668698}"
3272,"{'Flexão_Cab': 135.96987222706622, 'Flexão_Tro': 142.88826297957098, 'Rotação_Tro': 2.0225081712760824}"
3274,"{'Flexão_Cab': 148.5641091346708, 'Flexão_Tro': 133.48352612951487, 'Rotação_Tro': 4.132882196628599}"
3276,"{'Flexão_Cab': 147.43778458444015, 'Flexão_Tro': 132.41903655388091, 'Rotação_Tro': 3.718784107173904}"
3278,"{'Flexão_Cab': 154.36992940295042, 'Flexão_Tro': 124.11954381485967, 'Rotação_Tro': 8.824921325576833}"
3280,"{'Flexão_Cab': 148.89400746480857, 'Flexão_Tro': 128.72957637041492, 'Rotação_Tro': 7.579982309228519}"
3282,"{'Flexão_Cab': 154.64434791501805, 'Flexão_Tro': 121.58861854129523, 'Rotação_Tro': 9.520442011045475}"
3284,"{'Flexão_Cab': 152.1178326759535, 'Flexão_Tro': 126.22466492917133, 'Rotação_Tro': 9.97994381270062}"
3286,"{'Flexão_Cab': 150.22861215166904, 'Flexão_Tro': 122.36068347349035, 'Rotação_Tro': 11.703044423395902}"
3288,"{'Flexão_Cab': 141.5771385359848, 'Flexão_Tro': 137.27686052084132, 'Rotação_Tro': 11.687373996480513}"
3290,"{'Flexão_Cab': 140.08572879133908, 'Flexão_Tro': 138.8292977146686, 'Rotação_Tro': 11.873580348675244}"
3292,"{'Flexão_Cab': 139.32921845924642, 'Flexão_Tro': 136.22974860715047, 'Rotação_Tro': 15.31021823199106}"
3294,"{'Flexão_Cab': 141.47217199915283, 'Flexão_Tro': 133.60980861599774, 'Rotação_Tro': 10.67772885949986}"
3296,"{'Flexão_Cab': 139.0411533733493, 'Flexão_Tro': 136.33232216440962, 'Rotação_Tro': 14.283310934372386}"
3298,"{'Flexão_Cab': 137.39752293213357, 'Flexão_Tro': 142.33960420110125, 'Rotação_Tro': 9.670949816509474}"
3300,"{'Flexão_Cab': 119.72152768164915, 'Flexão_Tro': 159.53757691187485, 'Rotação_Tro': 9.420412550504075}"
3302,"{'Flexão_Cab': 119.86315750637748, 'Flexão_Tro': 158.45091213803792, 'Rotação_Tro': 11.39605183256422}"
3304,"{'Flexão_Cab': 107.47798083976497, 'Flexão_Tro': 173.91192912417605, 'Rotação_Tro': 15.085808063010772}"
3306,"{'Flexão_Cab': 102.21927921978354, 'Flexão_Tro': 177.46962989071696, 'Rotação_Tro': 17.06070886729685}"
3308,"{'Flexão_Cab': 96.84708058991181, 'Flexão_Tro': 172.38927970671887, 'Rotação_Tro': 15.433639751430004}"
3310,"{'Flexão_Cab': 94.17444503753826, 'Flexão_Tro': 162.09010495624565, 'Rotação_Tro': 15.314672268736985}"
3312,"{'Flexão_Cab': 98.89531459384709, 'Flexão_Tro': 172.78123810198616, 'Rotação_Tro': 13.730469283965805}"
3314,"{'Flexão_Cab': 95.89239700948649, 'Flexão_Tro': 168.01786897111643, 'Rotação_Tro': 12.832550596346435}"
3316,"{'Flexão_Cab': 95.28625187094194, 'Flexão_Tro': 160.25598535613122, 'Rotação_Tro': 14.896929852233844}"
3318,"{'Flexão_Cab': 103.14584489421999, 'Flexão_Tro': 160.06217599143457, 'Rotação_Tro': 14.599306999205027}"
3320,"{'Flexão_Cab': 102.91425028880016, 'Flexão_Tro': 160.94181499128777, 'Rotação_Tro': 15.63835418643911}"
3322,"{'Flexão_Cab': 107.65876417186404, 'Flexão_Tro': 165.95323238010317, 'Rotação_Tro': 16.36209095770799}"
3324,"{'Flexão_Cab': 116.2948658256229, 'Flexão_Tro': 169.4404637059497, 'Rotação_Tro': 16.481165549425924}"
3326,"{'Flexão_Cab': 118.61998642423933, 'Flexão_Tro': 168.73222719630965, 'Rotação_Tro': 16.18755576833202}"
3328,"{'Flexão_Cab': 129.25952336351887, 'Flexão_Tro': 169.07051110957826, 'Rotação_Tro': 15.495319555700098}"
3330,"{'Flexão_Cab': 126.78390638586586, 'Flexão_Tro': 172.102721571993, 'Rotação_Tro': 15.794265893901539}"
3332,"{'Flexão_Cab': 133.4463675866541, 'Flexão_Tro': 168.96862547667527, 'Rotação_Tro': 13.790647899175617}"
3334,"{'Flexão_Cab': 132.970738245306, 'Flexão_Tro': 170.71946564253074, 'Rotação_Tro': 13.67166584907516}"
3336,"{'Flexão_Cab': 134.39156227583135, 'Flexão_Tro': 172.93624772637347, 'Rotação_Tro': 12.899554945912536}"
3338,"{'Flexão_Cab': 132.74987155164592, 'Flexão_Tro': 172.82434237481166, 'Rotação_Tro': 16.880891137634503}"
3340,"{'Flexão_Cab': 135.35300663641829, 'Flexão_Tro': 174.6990552616131, 'Rotação_Tro': 15.725947154255884}"
3342,"{'Flexão_Cab': 134.71988008450842, 'Flexão_Tro': 172.53669384766107, 'Rotação_Tro': 11.22376355174686}"
3344,"{'Flexão_Cab': 134.61229722977566, 'Flexão_Tro': 173.14618159412237, 'Rotação_Tro': 9.624228476240356}"
3346,"{'Flexão_Cab': 132.43636164939215, 'Flexão_Tro': 173.9817857957726, 'Rotação_Tro': 10.549782158304334}"
3348,"{'Flexão_Cab': 136.7150096773367, 'Flexão_Tro': 173.08822644366518, 'Rotação_Tro': 6.376570972023248}"
3350,"{'Flexão_Cab': 137.6673813585501, 'Flexão_Tro': 172.03994114522212, 'Rotação_Tro': 7.644670365962141}"
3352,"{'Flexão_Cab': 134.98495826037103, 'Flexão_Tro': 172.2568985110166, 'Rotação_Tro': 7.321637266769146}"
3354,"{'Flexão_Cab': 135.6579206129575, 'Flexão_Tro': 172.0571100380855, 'Rotação_Tro': 7.023736711411795}"
3356,"{'Flexão_Cab': 136.13949988724062, 'Flexão_Tro': 172.45153368233838, 'Rotação_Tro': 5.670626451388253}"
3358,"{'Flexão_Cab': 136.57770657172554, 'Flexão_Tro': 171.00080610171577, 'Rotação_Tro': 7.592822358701264}"
3360,"{'Flexão_Cab': 135.56191898584106, 'Flexão_Tro': 174.47953716618306, 'Rotação_Tro': 4.19464073483711}"
3362,"{'Flexão_Cab': 132.731112133741, 'Flexão_Tro': 165.21917929422958, 'Rotação_Tro': 2.1879917250430334}"
3364,"{'Flexão_Cab': 135.8876579262464, 'Flexão_Tro': 171.61602257590624, 'Rotação_Tro': 6.988477262316564}"
3366,"{'Flexão_Cab': 134.41749411537614, 'Flexão_Tro': 171.36968303247747, 'Rotação_Tro': 7.815374342670279}"
3368,"{'Flexão_Cab': 133.3863036678328, 'Flexão_Tro': 170.19114756874035, 'Rotação_Tro': 6.351949255943425}"
3370,"{'Flexão_Cab': 133.6899227479315, 'Flexão_Tro': 171.90925827883288, 'Rotação_Tro': 7.574536181677782}"
3372,"{'Flexão_Cab': 128.83881730058593, 'Flexão_Tro': 172.9840865560571, 'Rotação_Tro': 9.350421161488585}"
3374,"{'Flexão_Cab': 129.37368034209862, 'Flexão_Tro': 171.04296329464088, 'Rotação_Tro': 10.304894339698752}"
3376,"{'Flexão_Cab': 134.9217220786004, 'Flexão_Tro': 173.11225511694636, 'Rotação_Tro': 13.469384574027965}"
3378,"{'Flexão_Cab': 132.8768374292775, 'Flexão_Tro': 173.29906406646575, 'Rotação_Tro': 13.441135877599217}"
3380,"{'Flexão_Cab': 136.45028976621208, 'Flexão_Tro': 166.47630282792875, 'Rotação_Tro': 14.880098640253218}"
3382,"{'Flexão_Cab': 132.03148217393644, 'Flexão_Tro': 162.33329061662104, 'Rotação_Tro': 14.145084016639387}"
3384,"{'Flexão_Cab': 125.70577649827516, 'Flexão_Tro': 173.2505046297195, 'Rotação_Tro': 14.340109664249523}"
3386,"{'Flexão_Cab': 126.63011808018513, 'Flexão_Tro': 167.19895706795333, 'Rotação_Tro': 11.646971414261207}"
3388,"{'Flexão_Cab': 119.18807086849075, 'Flexão_Tro': 167.37932415634808, 'Rotação_Tro': 12.393015161482985}"
3390,"{'Flexão_Cab': 115.85514493925223, 'Flexão_Tro': 159.76800640130023, 'Rotação_Tro': 11.684966543047558}"
3392,"{'Flexão_Cab': 109.5580675176079, 'Flexão_Tro': 146.45991547645033, 'Rotação_Tro': 14.864041501615631}"
3394,"{'Flexão_Cab': 113.23860641993325, 'Flexão_Tro': 156.94628042232284, 'Rotação_Tro': 14.999415859901625}"
3396,"{'Flexão_Cab': 110.60596505289917, 'Flexão_Tro': 161.32278082501384, 'Rotação_Tro': 15.315079620702875}"
3398,"{'Flexão_Cab': 116.54173241160544, 'Flexão_Tro': 154.53273622654845, 'Rotação_Tro': 10.669125195341472}"
3400,"{'Flexão_Cab': 119.70318451517534, 'Flexão_Tro': 173.15567785770833, 'Rotação_Tro': 12.68602445810768}"
3402,"{'Flexão_Cab': 122.35575276389878, 'Flexão_Tro': 177.9201704461431, 'Rotação_Tro': 12.925529136911925}"
3404,"{'Flexão_Cab': 112.08047269107479, 'Flexão_Tro': 173.05414102920315, 'Rotação_Tro': 8.65084371973045}"
3406,"{'Flexão_Cab': 121.05394363396562, 'Flexão_Tro': 161.20426185074487, 'Rotação_Tro': 10.634527627111865}"
3408,"{'Flexão_Cab': 131.6411302135389, 'Flexão_Tro': 160.8430805010609, 'Rotação_Tro': 9.547532605951304}"
3410,"{'Flexão_Cab': 146.71219403288222, 'Flexão_Tro': 139.94469885628374, 'Rotação_Tro': 8.808985195943173}"
3412,"{'Flexão_Cab': 135.82526657372682, 'Flexão_Tro': 151.003609438873, 'Rotação_Tro': 11.274888313104864}"
3414,"{'Flexão_Cab': 137.7561442032552, 'Flexão_Tro': 141.3298358368305, 'Rotação_Tro': 13.150876621836575}"
3416,"{'Flexão_Cab': 142.29541306862455, 'Flexão_Tro': 139.9739174082508, 'Rotação_Tro': 15.44408302174542}"
3418,"{'Flexão_Cab': 144.30311002074995, 'Flexão_Tro': 136.84529078209832, 'Rotação_Tro': 11.469114701346731}"
3420,"{'Flexão_Cab': 139.4580369994668, 'Flexão_Tro': 144.53930180203855, 'Rotação_Tro': 11.804985235877712}"
3422,"{'Flexão_Cab': 142.1727064576112, 'Flexão_Tro': 136.90541102748563, 'Rotação_Tro': 12.601963234426751}"
3424,"{'Flexão_Cab': 145.9797282260451, 'Flexão_Tro': 134.88917037834264, 'Rotação_Tro': 13.89158692101931}"
3426,"{'Flexão_Cab': 141.2097547109612, 'Flexão_Tro': 141.19744890739787, 'Rotação_Tro': 13.399036594134767}"
3428,"{'Flexão_Cab': 144.62737050254165, 'Flexão_Tro': 133.8709804218225, 'Rotação_Tro': 9.134766888124325}"
3430,"{'Flexão_Cab': 149.6247307956283, 'Flexão_Tro': 121.89987006388978, 'Rotação_Tro': 8.598458177790551}"
3432,"{'Flexão_Cab': 148.67155915413326, 'Flexão_Tro': 125.92061555756871, 'Rotação_Tro': 8.63806694381379}"
3434,"{'Flexão_Cab': 148.5726758150189, 'Flexão_Tro': 129.72352620401568, 'Rotação_Tro': 5.7230315536221275}"
3436,"{'Flexão_Cab': 149.77916100494696, 'Flexão_Tro': 129.57299180558712, 'Rotação_Tro': 5.409522928494226}"
3438,"{'Flexão_Cab': 150.05036422110777, 'Flexão_Tro': 124.87315622739112, 'Rotação_Tro': 6.026477382907466}"
3440,"{'Flexão_Cab': 148.6085440672919, 'Flexão_Tro': 130.73564675220442, 'Rotação_Tro': 3.539870525643557}"
3442,"{'Flexão_Cab': 150.3822624343483, 'Flexão_Tro': 134.32999709555048, 'Rotação_Tro': 1.8992062618793755}"
3444,"{'Flexão_Cab': 149.88636331489994, 'Flexão_Tro': 131.11942834551482, 'Rotação_Tro': 1.634043489042424}"
3446,"{'Flexão_Cab': 147.094077261628, 'Flexão_Tro': 127.8257950578465, 'Rotação_Tro': 0.4671040921278579}"
3448,"{'Flexão_Cab': 140.86062165511737, 'Flexão_Tro': 134.50650320714044, 'Rotação_Tro': 0.6094611468629824}"
3450,"{'Flexão_Cab': 145.18423298812337, 'Flexão_Tro': 132.1153944143208, 'Rotação_Tro': 1.1975845657205348}"
3452,"{'Flexão_Cab': 138.51966749251605, 'Flexão_Tro': 133.6204708333054, 'Rotação_Tro': 2.225366060181985}"
3454,"{'Flexão_Cab': 132.03602104802496, 'Flexão_Tro': 145.25016225375586, 'Rotação_Tro': 5.9143352428946345}"
3456,"{'Flexão_Cab': 137.4081218434144, 'Flexão_Tro': 146.91503515202874, 'Rotação_Tro': 5.377361327499453}"
3458,"{'Flexão_Cab': 139.04043698662133, 'Flexão_Tro': 146.87414405193644, 'Rotação_Tro': 8.062809598964185}"
3460,"{'Flexão_Cab': 129.65303675985447, 'Flexão_Tro': 155.55220381563004, 'Rotação_Tro': 9.874073620865257}"
3462,"{'Flexão_Cab': 132.3449327692981, 'Flexão_Tro': 163.70869660194342, 'Rotação_Tro': 7.805434033070674}"
3464,"{'Flexão_Cab': 129.00669478113107, 'Flexão_Tro': 168.63020271273618, 'Rotação_Tro': 7.4425604584695355}"
3466,"{'Flexão_Cab': 126.1262406806265, 'Flexão_Tro': 173.50975461331, 'Rotação_Tro': 7.109972516655238}"
3468,"{'Flexão_Cab': 129.89128459172161, 'Flexão_Tro': 169.78521332364605, 'Rotação_Tro': 5.806152696268124}"
3470,"{'Flexão_Cab': 120.4419529685313, 'Flexão_Tro': 174.9072694269825, 'Rotação_Tro': 9.50365711996422}"
3472,"{'Flexão_Cab': 118.00049607304015, 'Flexão_Tro': 173.00015414499057, 'Rotação_Tro': 9.677335492748867}"
3474,"{'Flexão_Cab': 119.9559472651793, 'Flexão_Tro': 170.26674996684747, 'Rotação_Tro': 11.435766337831085}"
3476,"{'Flexão_Cab': 108.50247276424398, 'Flexão_Tro': 160.9807735841111, 'Rotação_Tro': 8.664814542952223}"
3478,"{'Flexão_Cab': 108.37340827979179, 'Flexão_Tro': 160.89518884822053, 'Rotação_Tro': 11.329496055169448}"
3480,"{'Flexão_Cab': 118.16939621129144, 'Flexão_Tro': 168.51197133705347, 'Rotação_Tro': 14.070159223622685}"
3482,"{'Flexão_Cab': 118.07666814231314, 'Flexão_Tro': 163.6545595122962, 'Rotação_Tro': 14.027895175405193}"
3484,"{'Flexão_Cab': 118.28751665637733, 'Flexão_Tro': 162.07929430037922, 'Rotação_Tro': 14.441001484708737}"
3486,"{'Flexão_Cab': 115.08859978338174, 'Flexão_Tro': 161.83406597011555, 'Rotação_Tro': 14.442668667542394}"
3488,"{'Flexão_Cab': 128.4759438691525, 'Flexão_Tro': 166.3511144531212, 'Rotação_Tro': 15.479823214349963}"
3490,"{'Flexão_Cab': 130.75361074180245, 'Flexão_Tro': 170.3337748306085, 'Rotação_Tro': 15.088023937647392}"
3492,"{'Flexão_Cab': 127.4687069067735, 'Flexão_Tro': 172.5593452387053, 'Rotação_Tro': 15.022507235309627}"
3494,"{'Flexão_Cab': 128.70688625984653, 'Flexão_Tro': 173.93217107772537, 'Rotação_Tro': 13.564835655939735}"
3496,"{'Flexão_Cab': 127.59821342840704, 'Flexão_Tro': 175.17549930871496, 'Rotação_Tro': 14.688942177530437}"
3498,"{'Flexão_Cab': 128.74680527666237, 'Flexão_Tro': 172.2742536209772, 'Rotação_Tro': 12.941450009055531}"
3500,"{'Flexão_Cab': 132.98488457224764, 'Flexão_Tro': 175.00689246789247, 'Rotação_Tro': 13.03963471813709}"
3502,"{'Flexão_Cab': 132.81789728722978, 'Flexão_Tro': 174.54622952126027, 'Rotação_Tro': 11.859779891684864}"
3504,"{'Flexão_Cab': 131.6748354161382, 'Flexão_Tro': 171.4343998911111, 'Rotação_Tro': 12.272209289949329}"
3506,"{'Flexão_Cab': 131.99579461658226, 'Flexão_Tro': 177.7748229432144, 'Rotação_Tro': 11.30429798004867}"
3508,"{'Flexão_Cab': 129.3425803766754, 'Flexão_Tro': 175.8360365205338, 'Rotação_Tro': 10.2931095403649}"
3510,"{'Flexão_Cab': 129.84369217561104, 'Flexão_Tro': 176.23986544519164, 'Rotação_Tro': 10.086236206095212}"
3512,"{'Flexão_Cab': 131.7333759011436, 'Flexão_Tro': 178.1561822859084, 'Rotação_Tro': 11.252403370001995}"
3514,"{'Flexão_Cab': 132.91467880051454, 'Flexão_Tro': 178.02936462146204, 'Rotação_Tro': 11.565973963872368}"
3516,"{'Flexão_Cab': 135.18815495293472, 'Flexão_Tro': 177.69828734424703, 'Rotação_Tro': 12.45959830564197}"
3518,"{'Flexão_Cab': 131.13444280651447, 'Flexão_Tro': 178.93205382182265, 'Rotação_Tro': 10.860423158273008}"
3520,"{'Flexão_Cab': 130.29401181482038, 'Flexão_Tro': 175.83675080630974, 'Rotação_Tro': 10.888824123640568}"
3522,"{'Flexão_Cab': 130.21456143944098, 'Flexão_Tro': 178.15244335630382, 'Rotação_Tro': 10.891531609049173}"
3524,"{'Flexão_Cab': 133.60336216676728, 'Flexão_Tro': 174.43399923032916, 'Rotação_Tro': 11.699042041619807}"
3526,"{'Flexão_Cab': 133.03793754463265, 'Flexão_Tro': 175.80254085358035, 'Rotação_Tro': 11.240386956841686}"
3528,"{'Flexão_Cab': 133.01669203404407, 'Flexão_Tro': 177.66127195156156, 'Rotação_Tro': 11.843526147183342}"
3530,"{'Flexão_Cab': 133.78218247104462, 'Flexão_Tro': 178.26965702845308, 'Rotação_Tro': 12.131347463229828}"
3532,"{'Flexão_Cab': 128.65156411426153, 'Flexão_Tro': 172.498885576384, 'Rotação_Tro': 11.688076785989118}"
3534,"{'Flexão_Cab': 130.99565601808638, 'Flexão_Tro': 171.61630586668096, 'Rotação_Tro': 12.00063582887678}"
3536,"{'Flexão_Cab': 131.99738298157115, 'Flexão_Tro': 172.0469652061352, 'Rotação_Tro': 12.963399984955492}"
3538,"{'Flexão_Cab': 128.51796257590343, 'Flexão_Tro': 172.40411655107715, 'Rotação_Tro': 14.087911362810862}"
3540,"{'Flexão_Cab': 125.30953005540647, 'Flexão_Tro': 173.19281668163208, 'Rotação_Tro': 15.456787211493863}"
3542,"{'Flexão_Cab': 122.82318998249457, 'Flexão_Tro': 159.44084109429878, 'Rotação_Tro': 13.901490997194387}"
3544,"{'Flexão_Cab': 118.2968861320334, 'Flexão_Tro': 160.22721975888044, 'Rotação_Tro': 12.14427047994147}"
3546,"{'Flexão_Cab': 121.40290019535803, 'Flexão_Tro': 164.9074159023547, 'Rotação_Tro': 11.869170022956569}"
3548,"{'Flexão_Cab': 114.0653925628548, 'Flexão_Tro': 160.52992866988015, 'Rotação_Tro': 12.363349574646147}"
3550,"{'Flexão_Cab': 110.48939371403219, 'Flexão_Tro': 163.3925720867569, 'Rotação_Tro': 10.996157559505727}"
3552,"{'Flexão_Cab': 118.40803442632466, 'Flexão_Tro': 172.5819118360011, 'Rotação_Tro': 8.20851269056459}"
3554,"{'Flexão_Cab': 134.36394024055045, 'Flexão_Tro': 149.22243495284658, 'Rotação_Tro': 9.83855598835247}"
3556,"{'Flexão_Cab': 145.1528247019245, 'Flexão_Tro': 149.91574389869905, 'Rotação_Tro': 6.4176007117905405}"
3558,"{'Flexão_Cab': 142.03238304377453, 'Flexão_Tro': 143.62916398445265, 'Rotação_Tro': 4.645063287836023}"
3560,"{'Flexão_Cab': 139.84204963405682, 'Flexão_Tro': 146.11912547479122, 'Rotação_Tro': 8.664408628153703}"
3562,"{'Flexão_Cab': 151.71312221143899, 'Flexão_Tro': 128.003845696008, 'Rotação_Tro': 7.782844448469062}"
3564,"{'Flexão_Cab': 145.47739099393343, 'Flexão_Tro': 131.584122981534, 'Rotação_Tro': 4.830933848658292}"
3566,"{'Flexão_Cab': 147.5049105193802, 'Flexão_Tro': 122.18784749459357, 'Rotação_Tro': 5.175315510875699}"
3568,"{'Flexão_Cab': 150.14171803107135, 'Flexão_Tro': 116.9563771623385, 'Rotação_Tro': 4.652631954047197}"
3570,"{'Flexão_Cab': 143.77538190550118, 'Flexão_Tro': 127.56837696671707, 'Rotação_Tro': 2.299508757707675}"
3572,"{'Flexão_Cab': 152.82948444816728, 'Flexão_Tro': 121.01600040535837, 'Rotação_Tro': 2.0226944914208027}"
3574,"{'Flexão_Cab': 154.8646894747089, 'Flexão_Tro': 121.75590405788205, 'Rotação_Tro': 4.114342122354753}"
3576,"{'Flexão_Cab': 150.8673760178521, 'Flexão_Tro': 124.57388210542112, 'Rotação_Tro': 6.3624466949199805}"
3578,"{'Flexão_Cab': 150.6474158502015, 'Flexão_Tro': 125.44390385129498, 'Rotação_Tro': 5.852776616207296}"
3580,"{'Flexão_Cab': 147.70452955455488, 'Flexão_Tro': 122.8154044545845, 'Rotação_Tro': 5.948889942587269}"
3582,"{'Flexão_Cab': 156.5226173546458, 'Flexão_Tro': 116.63427384820197, 'Rotação_Tro': 8.322345277726797}"
3584,"{'Flexão_Cab': 154.98862330994737, 'Flexão_Tro': 119.56061448874397, 'Rotação_Tro': 9.382857553924776}"
3586,"{'Flexão_Cab': 154.80230928137505, 'Flexão_Tro': 121.3501808133673, 'Rotação_Tro': 10.272239188125372}"
3588,"{'Flexão_Cab': 155.06229804788177, 'Flexão_Tro': 119.27095139579342, 'Rotação_Tro': 10.937688063613507}"
3590,"{'Flexão_Cab': 152.89472449189122, 'Flexão_Tro': 122.11471311555121, 'Rotação_Tro': 12.897103285584297}"
3592,"{'Flexão_Cab': 148.48246879788667, 'Flexão_Tro': 129.9814203702794, 'Rotação_Tro': 11.54570920764287}"
3594,"{'Flexão_Cab': 143.17791050841353, 'Flexão_Tro': 140.3676097245468, 'Rotação_Tro': 14.234126683741321}"
3596,"{'Flexão_Cab': 140.8189740473988, 'Flexão_Tro': 138.67759040319598, 'Rotação_Tro': 15.195254053666217}"
3598,"{'Flexão_Cab': 140.46798927333995, 'Flexão_Tro': 146.99453321274947, 'Rotação_Tro': 14.20944488617399}"
3600,"{'Flexão_Cab': 139.1799600491806, 'Flexão_Tro': 141.54170093099285, 'Rotação_Tro': 14.7338000653671}"
3602,"{'Flexão_Cab': 136.00204359056036, 'Flexão_Tro': 142.57933513811486, 'Rotação_Tro': 18.9478001559739}"
3604,"{'Flexão_Cab': 127.81852781789107, 'Flexão_Tro': 145.84457149807903, 'Rotação_Tro': 12.55813216459612}"
3606,"{'Flexão_Cab': 116.68256030689699, 'Flexão_Tro': 158.99363050911367, 'Rotação_Tro': 18.486821442510088}"
3608,"{'Flexão_Cab': 121.19259906130577, 'Flexão_Tro': 158.7462101113984, 'Rotação_Tro': 16.951196386636454}"
3610,"{'Flexão_Cab': 107.4539476797011, 'Flexão_Tro': 169.7303541110285, 'Rotação_Tro': 16.72119088322112}"
3612,"{'Flexão_Cab': 105.42411135765445, 'Flexão_Tro': 179.25758369937773, 'Rotação_Tro': 15.091270020832578}"
3614,"{'Flexão_Cab': 107.73482446213218, 'Flexão_Tro': 173.5279926673776, 'Rotação_Tro': 16.026280021989212}"
3616,"{'Flexão_Cab': 95.39466557176065, 'Flexão_Tro': 160.859671921418, 'Rotação_Tro': 15.474680498448691}"
3618,"{'Flexão_Cab': 101.10158399561209, 'Flexão_Tro': 161.3631158066562, 'Rotação_Tro': 15.748165905156664}"
3620,"{'Flexão_Cab': 108.13490606288293, 'Flexão_Tro': 159.07486489006192, 'Rotação_Tro': 13.943114560125444}"
3622,"{'Flexão_Cab': 107.68291884013487, 'Flexão_Tro': 163.49065875526674, 'Rotação_Tro': 19.692393327530407}"
3624,"{'Flexão_Cab': 107.61602975568992, 'Flexão_Tro': 153.2612647799541, 'Rotação_Tro': 13.47602193305571}"
3626,"{'Flexão_Cab': 103.46345226346534, 'Flexão_Tro': 164.4173146325278, 'Rotação_Tro': 14.652079260732647}"
3628,"{'Flexão_Cab': 111.44273714158537, 'Flexão_Tro': 167.5767571271389, 'Rotação_Tro': 17.761858171295327}"
3630,"{'Flexão_Cab': 119.72676940174338, 'Flexão_Tro': 169.3160367791983, 'Rotação_Tro': 17.2590566233492}"
3632,"{'Flexão_Cab': 127.77777762948841, 'Flexão_Tro': 169.46746509801596, 'Rotação_Tro': 15.754672564485933}"
3634,"{'Flexão_Cab': 125.65824968672305, 'Flexão_Tro': 161.88714584147212, 'Rotação_Tro': 15.896420696965546}"
3636,"{'Flexão_Cab': 134.0490611104733, 'Flexão_Tro': 169.6618715783942, 'Rotação_Tro': 14.974445400079734}"
3638,"{'Flexão_Cab': 135.74071912639153, 'Flexão_Tro': 163.42350444146626, 'Rotação_Tro': 12.748870085125986}"
3640,"{'Flexão_Cab': 135.35742792533557, 'Flexão_Tro': 166.41058596120217, 'Rotação_Tro': 13.405929594168494}"
3642,"{'Flexão_Cab': 134.6246912485146, 'Flexão_Tro': 169.62398810205792, 'Rotação_Tro': 14.29173490666145}"
3644,"{'Flexão_Cab': 132.57585182884887, 'Flexão_Tro': 171.62662894395245, 'Rotação_Tro': 14.617655151426822}"
3646,"{'Flexão_Cab': 136.43904333963027, 'Flexão_Tro': 171.02226741815127, 'Rotação_Tro': 13.952946029911928}"
3648,"{'Flexão_Cab': 137.52572841111657, 'Flexão_Tro': 175.3813188538981, 'Rotação_Tro': 9.387155457262168}"
3650,"{'Flexão_Cab': 136.03892667494594, 'Flexão_Tro': 177.04968847043395, 'Rotação_Tro': 9.866023293386093}"
3652,"{'Flexão_Cab': 138.79319745406036, 'Flexão_Tro': 175.95714220785024, 'Rotação_Tro': 9.99212417871635}"
3654,"{'Flexão_Cab': 136.0513711997614, 'Flexão_Tro': 171.37242235850337, 'Rotação_Tro': 9.982917871153193}"
3656,"{'Flexão_Cab': 135.86444614921967, 'Flexão_Tro': 174.72900334129952, 'Rotação_Tro': 7.371109796936668}"
3658,"{'Flexão_Cab': 135.0674308330785, 'Flexão_Tro': 176.48687187374358, 'Rotação_Tro': 3.739205880232605}"
3660,"{'Flexão_Cab': 136.32963420493405, 'Flexão_Tro': 165.64190580427686, 'Rotação_Tro': 0.762837196415501}"
3662,"{'Flexão_Cab': 133.26281212961652, 'Flexão_Tro': 173.24045639150359, 'Rotação_Tro': 1.974037872965565}"
3664,"{'Flexão_Cab': 135.96396141294144, 'Flexão_Tro': 169.3407105669645, 'Rotação_Tro': 2.2899399638655256}"
3666,"{'Flexão_Cab': 135.02816515662684, 'Flexão_Tro': 175.988237741957, 'Rotação_Tro': 5.197592460282357}"
3668,"{'Flexão_Cab': 138.69246457138715, 'Flexão_Tro': 169.72604685953877, 'Rotação_Tro': 5.695143605839254}"
3670,"{'Flexão_Cab': 136.80730385578383, 'Flexão_Tro': 165.03155456449264, 'Rotação_Tro': 0.4436522443835007}"
3672,"{'Flexão_Cab': 136.79973383007305, 'Flexão_Tro': 172.98268421425652, 'Rotação_Tro': 5.735946869788613}"
3674,"{'Flexão_Cab': 137.09557826439325, 'Flexão_Tro': 174.25361597672224, 'Rotação_Tro': 6.962609097019354}"
3676,"{'Flexão_Cab': 136.75506236144312, 'Flexão_Tro': 173.8177942306355, 'Rotação_Tro': 7.047204269252438}"
3678,"{'Flexão_Cab': 135.98833360322197, 'Flexão_Tro': 174.81240399726235, 'Rotação_Tro': 7.902206257364456}"
