Frame,Angle
1206,"{'Flexão_CotoveloD': 146.3596321336416, 'Flexão_CotoveloE': 173.32655849224025, 'Abdução_OmbroE': 116.57790954254313, 'Abdução_OmbroD': 116.16600623268027, 'Flexão_OmbroE': 71.12066738646696, 'Flexão_OmbroD': 39.17111023548276}"
1207,"{'Flexão_CotoveloD': 146.39411945201496, 'Flexão_CotoveloE': 172.74261016099376, 'Abdução_OmbroE': 117.32072923539313, 'Abdução_OmbroD': 115.61910519123266, 'Flexão_OmbroE': 69.47006988201444, 'Flexão_OmbroD': 39.989943234669965}"
1208,"{'Flexão_CotoveloD': 144.94745072168047, 'Flexão_CotoveloE': 172.7451009698949, 'Abdução_OmbroE': 115.71830736566938, 'Abdução_OmbroD': 118.73610106316809, 'Flexão_OmbroE': 67.27126291090416, 'Flexão_OmbroD': 39.5258494862384}"
1209,"{'Flexão_CotoveloD': 145.01532355535628, 'Flexão_CotoveloE': 173.37580690878593, 'Abdução_OmbroE': 118.54276437625656, 'Abdução_OmbroD': 116.83959299614028, 'Flexão_OmbroE': 67.05604459207007, 'Flexão_OmbroD': 39.40006730191428}"
1210,"{'Flexão_CotoveloD': 147.80269126875933, 'Flexão_CotoveloE': 173.9179396667536, 'Abdução_OmbroE': 119.44969761306301, 'Abdução_OmbroD': 115.70241649357187, 'Flexão_OmbroE': 76.23358693474405, 'Flexão_OmbroD': 39.738500857788125}"
1211,"{'Flexão_CotoveloD': 146.38883435468188, 'Flexão_CotoveloE': 173.77150262700846, 'Abdução_OmbroE': 120.88575994053751, 'Abdução_OmbroD': 116.22225109320516, 'Flexão_OmbroE': 72.77278795772108, 'Flexão_OmbroD': 40.47985339868541}"
1212,"{'Flexão_CotoveloD': 148.4543457047207, 'Flexão_CotoveloE': 172.8904611179496, 'Abdução_OmbroE': 118.66557406441919, 'Abdução_OmbroD': 116.58953019095375, 'Flexão_OmbroE': 74.53708967366099, 'Flexão_OmbroD': 40.69349494181856}"
1213,"{'Flexão_CotoveloD': 145.1085905825002, 'Flexão_CotoveloE': 172.95597384256865, 'Abdução_OmbroE': 118.69461075040869, 'Abdução_OmbroD': 119.5728821919009, 'Flexão_OmbroE': 68.36397586048048, 'Flexão_OmbroD': 41.31194459309893}"
1214,"{'Flexão_CotoveloD': 147.10321442754054, 'Flexão_CotoveloE': 172.31821967287885, 'Abdução_OmbroE': 114.64498339474093, 'Abdução_OmbroD': 120.1805782932839, 'Flexão_OmbroE': 71.62368736220269, 'Flexão_OmbroD': 40.17072888217078}"
1215,"{'Flexão_CotoveloD': 144.5168382936721, 'Flexão_CotoveloE': 172.97388243171633, 'Abdução_OmbroE': 116.87513875827733, 'Abdução_OmbroD': 120.96984363440146, 'Flexão_OmbroE': 69.47769269582444, 'Flexão_OmbroD': 41.936081237094015}"
1216,"{'Flexão_CotoveloD': 148.123382210306, 'Flexão_CotoveloE': 173.46905341990995, 'Abdução_OmbroE': 119.13803302624524, 'Abdução_OmbroD': 116.64874613409441, 'Flexão_OmbroE': 70.19202275646924, 'Flexão_OmbroD': 40.27445389264753}"
1217,"{'Flexão_CotoveloD': 147.75372942694383, 'Flexão_CotoveloE': 173.68330186816615, 'Abdução_OmbroE': 119.75579033495137, 'Abdução_OmbroD': 117.03819114608392, 'Flexão_OmbroE': 72.52969988497902, 'Flexão_OmbroD': 40.777239049528305}"
1218,"{'Flexão_CotoveloD': 150.72412715775533, 'Flexão_CotoveloE': 173.99268088050692, 'Abdução_OmbroE': 119.69502919904453, 'Abdução_OmbroD': 114.60984542055418, 'Flexão_OmbroE': 75.3503191706403, 'Flexão_OmbroD': 40.00222199143843}"
1219,"{'Flexão_CotoveloD': 144.22873507229124, 'Flexão_CotoveloE': 171.71209150749047, 'Abdução_OmbroE': 112.12217174887797, 'Abdução_OmbroD': 121.60867348119498, 'Flexão_OmbroE': 68.18856127869547, 'Flexão_OmbroD': 40.40177420828118}"
1220,"{'Flexão_CotoveloD': 147.2568072544545, 'Flexão_CotoveloE': 172.1727263630783, 'Abdução_OmbroE': 109.3609947038579, 'Abdução_OmbroD': 122.22592125545152, 'Flexão_OmbroE': 71.80410170413104, 'Flexão_OmbroD': 40.43923233617963}"
1221,"{'Flexão_CotoveloD': 145.17590063093894, 'Flexão_CotoveloE': 171.48507487812594, 'Abdução_OmbroE': 108.04180547807452, 'Abdução_OmbroD': 123.0793134749826, 'Flexão_OmbroE': 69.70772680853102, 'Flexão_OmbroD': 40.00993322672471}"
1222,"{'Flexão_CotoveloD': 146.35503090205515, 'Flexão_CotoveloE': 172.7128875925434, 'Abdução_OmbroE': 114.87286391778731, 'Abdução_OmbroD': 119.30217229538948, 'Flexão_OmbroE': 69.2115659212804, 'Flexão_OmbroD': 39.844124225418454}"
1223,"{'Flexão_CotoveloD': 143.50759154081436, 'Flexão_CotoveloE': 173.21961420224002, 'Abdução_OmbroE': 120.40023034523195, 'Abdução_OmbroD': 118.4052917359227, 'Flexão_OmbroE': 70.50160021239624, 'Flexão_OmbroD': 41.037943757542166}"
1224,"{'Flexão_CotoveloD': 144.96233850932055, 'Flexão_CotoveloE': 172.46056882601027, 'Abdução_OmbroE': 114.71547163049996, 'Abdução_OmbroD': 121.07992450081875, 'Flexão_OmbroE': 67.20517510562826, 'Flexão_OmbroD': 40.605520826310965}"
1225,"{'Flexão_CotoveloD': 141.07320342075798, 'Flexão_CotoveloE': 172.25616727802662, 'Abdução_OmbroE': 114.76769001105482, 'Abdução_OmbroD': 123.39413928274601, 'Flexão_OmbroE': 65.32551030584133, 'Flexão_OmbroD': 43.037023976835485}"
1226,"{'Flexão_CotoveloD': 143.47707261229647, 'Flexão_CotoveloE': 172.31960480169258, 'Abdução_OmbroE': 118.66112435454491, 'Abdução_OmbroD': 118.72333017764487, 'Flexão_OmbroE': 70.16552264758145, 'Flexão_OmbroD': 40.8603267034114}"
1227,"{'Flexão_CotoveloD': 141.2112327904593, 'Flexão_CotoveloE': 172.62979137712242, 'Abdução_OmbroE': 115.73532420014469, 'Abdução_OmbroD': 121.51553871450558, 'Flexão_OmbroE': 66.64081121967452, 'Flexão_OmbroD': 42.556039257191486}"
1228,"{'Flexão_CotoveloD': 141.92999064519552, 'Flexão_CotoveloE': 172.56121284026034, 'Abdução_OmbroE': 117.58366474173961, 'Abdução_OmbroD': 120.4462345409294, 'Flexão_OmbroE': 67.70626577657184, 'Flexão_OmbroD': 42.089220501641876}"
1229,"{'Flexão_CotoveloD': 142.8345185511888, 'Flexão_CotoveloE': 172.6734009344704, 'Abdução_OmbroE': 119.40098191143119, 'Abdução_OmbroD': 117.91544133100436, 'Flexão_OmbroE': 68.2781712381831, 'Flexão_OmbroD': 40.74044997645302}"
1230,"{'Flexão_CotoveloD': 144.37253343308103, 'Flexão_CotoveloE': 173.0081952510015, 'Abdução_OmbroE': 115.28050194054778, 'Abdução_OmbroD': 118.86932363825798, 'Flexão_OmbroE': 67.89455330817478, 'Flexão_OmbroD': 39.58713678090177}"
1231,"{'Flexão_CotoveloD': 144.11615133624645, 'Flexão_CotoveloE': 173.3740439712682, 'Abdução_OmbroE': 119.95210002765035, 'Abdução_OmbroD': 118.18558364953304, 'Flexão_OmbroE': 71.53524809493224, 'Flexão_OmbroD': 41.226972621796904}"
1232,"{'Flexão_CotoveloD': 142.7211575473204, 'Flexão_CotoveloE': 173.38960232775904, 'Abdução_OmbroE': 120.09542722489066, 'Abdução_OmbroD': 118.5596456424018, 'Flexão_OmbroE': 67.83395904219313, 'Flexão_OmbroD': 42.14974920220044}"
1233,"{'Flexão_CotoveloD': 142.60536763983293, 'Flexão_CotoveloE': 173.44819209866316, 'Abdução_OmbroE': 119.21793486480149, 'Abdução_OmbroD': 118.05496932608008, 'Flexão_OmbroE': 69.07016146880207, 'Flexão_OmbroD': 41.28039272494178}"
1234,"{'Flexão_CotoveloD': 141.44080271950057, 'Flexão_CotoveloE': 173.8752568089821, 'Abdução_OmbroE': 120.49310542316636, 'Abdução_OmbroD': 118.21362630078568, 'Flexão_OmbroE': 67.23735630925846, 'Flexão_OmbroD': 42.49654513612609}"
1235,"{'Flexão_CotoveloD': 142.59077479019072, 'Flexão_CotoveloE': 173.10988045331897, 'Abdução_OmbroE': 120.03191440980167, 'Abdução_OmbroD': 116.85684354810883, 'Flexão_OmbroE': 73.63009277812765, 'Flexão_OmbroD': 39.87751294199032}"
1236,"{'Flexão_CotoveloD': 145.68422619552422, 'Flexão_CotoveloE': 173.32701632829978, 'Abdução_OmbroE': 119.18758030134121, 'Abdução_OmbroD': 115.37031792882415, 'Flexão_OmbroE': 70.1942758459369, 'Flexão_OmbroD': 39.108582470718375}"
1237,"{'Flexão_CotoveloD': 145.1528888247234, 'Flexão_CotoveloE': 174.04907426888317, 'Abdução_OmbroE': 118.04305019176687, 'Abdução_OmbroD': 116.33779718901769, 'Flexão_OmbroE': 73.6032948761465, 'Flexão_OmbroD': 38.80939338799982}"
1238,"{'Flexão_CotoveloD': 144.08449527844576, 'Flexão_CotoveloE': 173.77429166050484, 'Abdução_OmbroE': 116.11394445718166, 'Abdução_OmbroD': 117.28148342263424, 'Flexão_OmbroE': 75.48158244978882, 'Flexão_OmbroD': 39.43429769826727}"
1239,"{'Flexão_CotoveloD': 148.58993741149285, 'Flexão_CotoveloE': 173.28426124250402, 'Abdução_OmbroE': 113.13751830657448, 'Abdução_OmbroD': 114.11154921881223, 'Flexão_OmbroE': 73.0933022501882, 'Flexão_OmbroD': 40.00672290143751}"
1240,"{'Flexão_CotoveloD': 136.4704067827931, 'Flexão_CotoveloE': 173.8357657389831, 'Abdução_OmbroE': 120.3501394545653, 'Abdução_OmbroD': 116.10492155615793, 'Flexão_OmbroE': 77.94869642923106, 'Flexão_OmbroD': 40.340831453464006}"
1241,"{'Flexão_CotoveloD': 146.20986671059677, 'Flexão_CotoveloE': 174.45222268743458, 'Abdução_OmbroE': 118.46668405840443, 'Abdução_OmbroD': 110.96425396919781, 'Flexão_OmbroE': 77.48628833340841, 'Flexão_OmbroD': 40.63071085809696}"
1242,"{'Flexão_CotoveloD': 146.40323253258146, 'Flexão_CotoveloE': 174.04448351045812, 'Abdução_OmbroE': 119.08058425831555, 'Abdução_OmbroD': 109.9594890624052, 'Flexão_OmbroE': 76.81468035935991, 'Flexão_OmbroD': 39.424396962035274}"
1243,"{'Flexão_CotoveloD': 145.44386378848952, 'Flexão_CotoveloE': 173.60584305069966, 'Abdução_OmbroE': 114.83175289375343, 'Abdução_OmbroD': 115.1212153456808, 'Flexão_OmbroE': 66.218582075684, 'Flexão_OmbroD': 38.40995812457635}"
1244,"{'Flexão_CotoveloD': 144.70223000008386, 'Flexão_CotoveloE': 172.0000830064833, 'Abdução_OmbroE': 117.95766764959671, 'Abdução_OmbroD': 112.1396757948623, 'Flexão_OmbroE': 67.85975583495491, 'Flexão_OmbroD': 37.92726695695859}"
1245,"{'Flexão_CotoveloD': 146.45032568796992, 'Flexão_CotoveloE': 172.22361269000294, 'Abdução_OmbroE': 118.06548253020384, 'Abdução_OmbroD': 108.38491840956391, 'Flexão_OmbroE': 68.18980702599877, 'Flexão_OmbroD': 36.687714092647695}"
1246,"{'Flexão_CotoveloD': 148.62627146478704, 'Flexão_CotoveloE': 172.6915599121108, 'Abdução_OmbroE': 116.94866649835112, 'Abdução_OmbroD': 108.42296665837128, 'Flexão_OmbroE': 66.55502720317885, 'Flexão_OmbroD': 36.18820106112619}"
1247,"{'Flexão_CotoveloD': 143.32507922938495, 'Flexão_CotoveloE': 172.1698569935619, 'Abdução_OmbroE': 116.64495913447213, 'Abdução_OmbroD': 111.41097144646338, 'Flexão_OmbroE': 55.504662781995776, 'Flexão_OmbroD': 36.3289155545518}"
1248,"{'Flexão_CotoveloD': 137.51644063353308, 'Flexão_CotoveloE': 172.15231925966634, 'Abdução_OmbroE': 114.3669832120883, 'Abdução_OmbroD': 117.15112940732135, 'Flexão_OmbroE': 54.72148638881039, 'Flexão_OmbroD': 41.421783941423485}"
1249,"{'Flexão_CotoveloD': 134.33249183674775, 'Flexão_CotoveloE': 172.82238407225518, 'Abdução_OmbroE': 115.69465827755678, 'Abdução_OmbroD': 118.71741016917895, 'Flexão_OmbroE': 55.929086106381135, 'Flexão_OmbroD': 45.428419618384595}"
1250,"{'Flexão_CotoveloD': 127.98598765895116, 'Flexão_CotoveloE': 172.1387743274372, 'Abdução_OmbroE': 115.3418277660256, 'Abdução_OmbroD': 121.07764089944001, 'Flexão_OmbroE': 54.078172576266866, 'Flexão_OmbroD': 50.14513520025889}"
1251,"{'Flexão_CotoveloD': 129.3755084453352, 'Flexão_CotoveloE': 168.7171869798499, 'Abdução_OmbroE': 117.50854085310348, 'Abdução_OmbroD': 119.67370796417501, 'Flexão_OmbroE': 55.60637812814883, 'Flexão_OmbroD': 48.16234056484433}"
1252,"{'Flexão_CotoveloD': 133.0470240066445, 'Flexão_CotoveloE': 171.48577977439984, 'Abdução_OmbroE': 116.03840648039272, 'Abdução_OmbroD': 118.58477073540328, 'Flexão_OmbroE': 57.31813406109174, 'Flexão_OmbroD': 44.93491386207435}"
1253,"{'Flexão_CotoveloD': 127.47589009936814, 'Flexão_CotoveloE': 170.9144771198596, 'Abdução_OmbroE': 116.48261735018656, 'Abdução_OmbroD': 121.24534820548558, 'Flexão_OmbroE': 54.94052452205953, 'Flexão_OmbroD': 50.70873916257841}"
1254,"{'Flexão_CotoveloD': 123.05912839729868, 'Flexão_CotoveloE': 168.446306263193, 'Abdução_OmbroE': 116.16521366725323, 'Abdução_OmbroD': 122.44964308411946, 'Flexão_OmbroE': 52.100996560103624, 'Flexão_OmbroD': 51.58966239679816}"
1255,"{'Flexão_CotoveloD': 123.3615281843561, 'Flexão_CotoveloE': 169.36035580251203, 'Abdução_OmbroE': 116.43254052042761, 'Abdução_OmbroD': 122.10931532569737, 'Flexão_OmbroE': 50.30588801397337, 'Flexão_OmbroD': 52.01702108863188}"
1256,"{'Flexão_CotoveloD': 116.18209523951651, 'Flexão_CotoveloE': 166.67562752321405, 'Abdução_OmbroE': 118.70904274617024, 'Abdução_OmbroD': 123.3774533730353, 'Flexão_OmbroE': 48.69399593654421, 'Flexão_OmbroD': 58.66254170858083}"
1257,"{'Flexão_CotoveloD': 114.68767569654219, 'Flexão_CotoveloE': 168.4051970903556, 'Abdução_OmbroE': 120.33409392964029, 'Abdução_OmbroD': 123.81742527109587, 'Flexão_OmbroE': 48.65797586453181, 'Flexão_OmbroD': 60.48026768681848}"
1258,"{'Flexão_CotoveloD': 111.34577241685074, 'Flexão_CotoveloE': 164.53336296398035, 'Abdução_OmbroE': 119.20994552141502, 'Abdução_OmbroD': 124.8580517765464, 'Flexão_OmbroE': 51.484851970181865, 'Flexão_OmbroD': 61.05353531011245}"
1259,"{'Flexão_CotoveloD': 110.45617074985738, 'Flexão_CotoveloE': 164.77004891482102, 'Abdução_OmbroE': 124.50246196907196, 'Abdução_OmbroD': 124.54835454033184, 'Flexão_OmbroE': 46.74933815451263, 'Flexão_OmbroD': 63.85818425035839}"
1260,"{'Flexão_CotoveloD': 108.75065073922005, 'Flexão_CotoveloE': 167.94993939644957, 'Abdução_OmbroE': 124.25507817232467, 'Abdução_OmbroD': 124.77066276145513, 'Flexão_OmbroE': 49.13687921676899, 'Flexão_OmbroD': 64.83651030191876}"
1261,"{'Flexão_CotoveloD': 108.927409507649, 'Flexão_CotoveloE': 163.89379878309228, 'Abdução_OmbroE': 124.7192612755432, 'Abdução_OmbroD': 124.10847252709603, 'Flexão_OmbroE': 48.06384535549461, 'Flexão_OmbroD': 62.95956757721777}"
1262,"{'Flexão_CotoveloD': 106.69033624809273, 'Flexão_CotoveloE': 162.20348547091572, 'Abdução_OmbroE': 125.29071378095632, 'Abdução_OmbroD': 124.09240460884145, 'Flexão_OmbroE': 46.010292629541595, 'Flexão_OmbroD': 66.58208544112884}"
1263,"{'Flexão_CotoveloD': 106.033815092917, 'Flexão_CotoveloE': 161.21552750208448, 'Abdução_OmbroE': 124.1180791778055, 'Abdução_OmbroD': 124.22917773943237, 'Flexão_OmbroE': 49.22600344415659, 'Flexão_OmbroD': 64.95006038955196}"
1264,"{'Flexão_CotoveloD': 105.21045659240616, 'Flexão_CotoveloE': 159.6137453273007, 'Abdução_OmbroE': 126.58983305094543, 'Abdução_OmbroD': 124.5380499463798, 'Flexão_OmbroE': 46.91131048135867, 'Flexão_OmbroD': 66.1443322654969}"
1265,"{'Flexão_CotoveloD': 105.80687100226443, 'Flexão_CotoveloE': 159.75935494371544, 'Abdução_OmbroE': 127.08300420712712, 'Abdução_OmbroD': 124.82273874492415, 'Flexão_OmbroE': 46.667225835224315, 'Flexão_OmbroD': 66.16548439754827}"
1266,"{'Flexão_CotoveloD': 108.42177157504771, 'Flexão_CotoveloE': 162.0223343233195, 'Abdução_OmbroE': 127.5951520189011, 'Abdução_OmbroD': 122.9435641202319, 'Flexão_OmbroE': 47.0659468468011, 'Flexão_OmbroD': 62.79988514726982}"
1267,"{'Flexão_CotoveloD': 107.88974968595166, 'Flexão_CotoveloE': 160.5638883910306, 'Abdução_OmbroE': 127.66636327811054, 'Abdução_OmbroD': 122.65640971585277, 'Flexão_OmbroE': 48.28986776339232, 'Flexão_OmbroD': 60.90352434667257}"
1268,"{'Flexão_CotoveloD': 105.79578447344565, 'Flexão_CotoveloE': 160.3291413554618, 'Abdução_OmbroE': 128.42584533546756, 'Abdução_OmbroD': 123.7025881138365, 'Flexão_OmbroE': 48.14545551720937, 'Flexão_OmbroD': 63.96529641745448}"
1269,"{'Flexão_CotoveloD': 104.6229884948123, 'Flexão_CotoveloE': 159.47604625471726, 'Abdução_OmbroE': 130.2857950299392, 'Abdução_OmbroD': 124.16569747386495, 'Flexão_OmbroE': 47.294973523830095, 'Flexão_OmbroD': 66.80913800281593}"
1270,"{'Flexão_CotoveloD': 107.08127528355357, 'Flexão_CotoveloE': 161.50225884433883, 'Abdução_OmbroE': 128.94150896742838, 'Abdução_OmbroD': 123.6268828662685, 'Flexão_OmbroE': 46.02237181080011, 'Flexão_OmbroD': 64.97820414062123}"
1271,"{'Flexão_CotoveloD': 106.28366865131737, 'Flexão_CotoveloE': 161.59731434028362, 'Abdução_OmbroE': 127.88760837181121, 'Abdução_OmbroD': 124.76810281427476, 'Flexão_OmbroE': 46.804996718094515, 'Flexão_OmbroD': 66.85228354319983}"
1272,"{'Flexão_CotoveloD': 107.28878047093976, 'Flexão_CotoveloE': 160.4456144681152, 'Abdução_OmbroE': 127.17708988237155, 'Abdução_OmbroD': 124.69655583017283, 'Flexão_OmbroE': 45.56850636839286, 'Flexão_OmbroD': 66.93065146266736}"
1273,"{'Flexão_CotoveloD': 106.0359518772137, 'Flexão_CotoveloE': 159.40046770944556, 'Abdução_OmbroE': 128.36474998000432, 'Abdução_OmbroD': 124.39411123942271, 'Flexão_OmbroE': 48.06212140547058, 'Flexão_OmbroD': 65.88024587876932}"
1274,"{'Flexão_CotoveloD': 107.5429729374678, 'Flexão_CotoveloE': 162.34121171753577, 'Abdução_OmbroE': 127.29229347236745, 'Abdução_OmbroD': 123.4027328660531, 'Flexão_OmbroE': 47.42822461550966, 'Flexão_OmbroD': 64.7269962409}"
1275,"{'Flexão_CotoveloD': 107.24861337921247, 'Flexão_CotoveloE': 163.00261843913572, 'Abdução_OmbroE': 124.9586251509069, 'Abdução_OmbroD': 124.39484380830845, 'Flexão_OmbroE': 49.325623978241964, 'Flexão_OmbroD': 64.93453469164298}"
1276,"{'Flexão_CotoveloD': 108.77204099097912, 'Flexão_CotoveloE': 163.83506762113717, 'Abdução_OmbroE': 124.64475969788245, 'Abdução_OmbroD': 123.52710916817364, 'Flexão_OmbroE': 49.92310302227088, 'Flexão_OmbroD': 63.245926892909694}"
1277,"{'Flexão_CotoveloD': 112.85247990230263, 'Flexão_CotoveloE': 167.00474239133857, 'Abdução_OmbroE': 123.01781996056408, 'Abdução_OmbroD': 123.64657340976925, 'Flexão_OmbroE': 49.597499939391724, 'Flexão_OmbroD': 60.18928113587472}"
1278,"{'Flexão_CotoveloD': 116.39075584961995, 'Flexão_CotoveloE': 169.02681745184097, 'Abdução_OmbroE': 117.05974091199738, 'Abdução_OmbroD': 123.24535766833787, 'Flexão_OmbroE': 52.790115245372405, 'Flexão_OmbroD': 55.81912522277612}"
1279,"{'Flexão_CotoveloD': 126.92971757508488, 'Flexão_CotoveloE': 171.50592738887067, 'Abdução_OmbroE': 117.25922710357389, 'Abdução_OmbroD': 120.85759289314296, 'Flexão_OmbroE': 56.16648498488745, 'Flexão_OmbroD': 48.22191466367025}"
1280,"{'Flexão_CotoveloD': 124.2045133904823, 'Flexão_CotoveloE': 169.03533008728866, 'Abdução_OmbroE': 117.83684012997657, 'Abdução_OmbroD': 121.62699082542098, 'Flexão_OmbroE': 55.125590791340855, 'Flexão_OmbroD': 50.76356294574245}"
1281,"{'Flexão_CotoveloD': 130.85842641277475, 'Flexão_CotoveloE': 171.05351888187747, 'Abdução_OmbroE': 119.27282656954773, 'Abdução_OmbroD': 119.2668180304754, 'Flexão_OmbroE': 57.65091143841765, 'Flexão_OmbroD': 45.39092295516778}"
1282,"{'Flexão_CotoveloD': 144.78946721966588, 'Flexão_CotoveloE': 172.95741968747018, 'Abdução_OmbroE': 119.1947987098091, 'Abdução_OmbroD': 109.58306513086559, 'Flexão_OmbroE': 58.851696671637114, 'Flexão_OmbroD': 35.85763071950612}"
1283,"{'Flexão_CotoveloD': 148.72246974209867, 'Flexão_CotoveloE': 174.66178412921096, 'Abdução_OmbroE': 116.1875205054526, 'Abdução_OmbroD': 108.9472609873474, 'Flexão_OmbroE': 57.350364077067795, 'Flexão_OmbroD': 34.83420087767925}"
1284,"{'Flexão_CotoveloD': 146.00944940577068, 'Flexão_CotoveloE': 172.4499656285186, 'Abdução_OmbroE': 114.1146677533415, 'Abdução_OmbroD': 111.67409448530519, 'Flexão_OmbroE': 56.647109164967844, 'Flexão_OmbroD': 34.70997353098895}"
1285,"{'Flexão_CotoveloD': 145.14735134306056, 'Flexão_CotoveloE': 173.5685240709101, 'Abdução_OmbroE': 112.35559419029475, 'Abdução_OmbroD': 112.66685065637759, 'Flexão_OmbroE': 57.3642307003487, 'Flexão_OmbroD': 35.43976420847622}"
1286,"{'Flexão_CotoveloD': 147.37945400247122, 'Flexão_CotoveloE': 173.11788672899132, 'Abdução_OmbroE': 114.55711849540906, 'Abdução_OmbroD': 111.21724765229045, 'Flexão_OmbroE': 66.90861207348259, 'Flexão_OmbroD': 38.20119489714074}"
1287,"{'Flexão_CotoveloD': 149.04722377161144, 'Flexão_CotoveloE': 174.20587403800056, 'Abdução_OmbroE': 116.7133310354105, 'Abdução_OmbroD': 107.13137545280554, 'Flexão_OmbroE': 75.89400972945585, 'Flexão_OmbroD': 42.053118159667264}"
1288,"{'Flexão_CotoveloD': 151.44946206085967, 'Flexão_CotoveloE': 174.2390632851233, 'Abdução_OmbroE': 116.0516791847567, 'Abdução_OmbroD': 105.61136784194231, 'Flexão_OmbroE': 84.62169953424352, 'Flexão_OmbroD': 47.79229419954427}"
1289,"{'Flexão_CotoveloD': 149.8835063878125, 'Flexão_CotoveloE': 174.36069612887064, 'Abdução_OmbroE': 117.08275775390376, 'Abdução_OmbroD': 103.49898907398781, 'Flexão_OmbroE': 81.94000518927967, 'Flexão_OmbroD': 47.422017577961185}"
1290,"{'Flexão_CotoveloD': 146.96217408869722, 'Flexão_CotoveloE': 174.05425832042195, 'Abdução_OmbroE': 119.12829753145927, 'Abdução_OmbroD': 105.39382920122642, 'Flexão_OmbroE': 81.73019077354046, 'Flexão_OmbroD': 45.7373240709415}"
1291,"{'Flexão_CotoveloD': 145.1406014167733, 'Flexão_CotoveloE': 174.3960080547997, 'Abdução_OmbroE': 120.45158244808246, 'Abdução_OmbroD': 110.72418184281047, 'Flexão_OmbroE': 73.63774046490177, 'Flexão_OmbroD': 39.31225976627877}"
1292,"{'Flexão_CotoveloD': 147.55072229428924, 'Flexão_CotoveloE': 173.1373579302576, 'Abdução_OmbroE': 119.629918864319, 'Abdução_OmbroD': 114.72231033849869, 'Flexão_OmbroE': 69.3180192093113, 'Flexão_OmbroD': 39.35047526243059}"
1293,"{'Flexão_CotoveloD': 143.7565765012358, 'Flexão_CotoveloE': 173.31341433443893, 'Abdução_OmbroE': 121.00910059402764, 'Abdução_OmbroD': 117.82264145185424, 'Flexão_OmbroE': 69.43770498790458, 'Flexão_OmbroD': 41.390687622681355}"
1294,"{'Flexão_CotoveloD': 138.69138693892702, 'Flexão_CotoveloE': 173.40005130830627, 'Abdução_OmbroE': 128.55374292810814, 'Abdução_OmbroD': 115.98252342932823, 'Flexão_OmbroE': 78.37798581764343, 'Flexão_OmbroD': 42.02096198941345}"
1295,"{'Flexão_CotoveloD': 145.04636782643655, 'Flexão_CotoveloE': 173.33722405203514, 'Abdução_OmbroE': 122.8045526643474, 'Abdução_OmbroD': 117.66659331072813, 'Flexão_OmbroE': 72.31926491469348, 'Flexão_OmbroD': 41.913800135639775}"
1296,"{'Flexão_CotoveloD': 142.45664057068052, 'Flexão_CotoveloE': 173.6251953814259, 'Abdução_OmbroE': 121.62539381614513, 'Abdução_OmbroD': 118.91670985075751, 'Flexão_OmbroE': 68.62907192268587, 'Flexão_OmbroD': 42.60749142707064}"
1297,"{'Flexão_CotoveloD': 140.04552793511147, 'Flexão_CotoveloE': 173.06706400288962, 'Abdução_OmbroE': 119.64916168383863, 'Abdução_OmbroD': 120.57127046328262, 'Flexão_OmbroE': 67.18502321155367, 'Flexão_OmbroD': 43.61814547740548}"
1298,"{'Flexão_CotoveloD': 141.1442517648828, 'Flexão_CotoveloE': 171.84837396351548, 'Abdução_OmbroE': 117.50213246033198, 'Abdução_OmbroD': 120.1945154069468, 'Flexão_OmbroE': 67.30337583493026, 'Flexão_OmbroD': 40.769103448048725}"
1299,"{'Flexão_CotoveloD': 140.4279353755095, 'Flexão_CotoveloE': 171.2353731597666, 'Abdução_OmbroE': 115.86172901281081, 'Abdução_OmbroD': 121.79005095775231, 'Flexão_OmbroE': 65.02028437290421, 'Flexão_OmbroD': 41.32568022597647}"
1300,"{'Flexão_CotoveloD': 139.5045561193471, 'Flexão_CotoveloE': 171.8630962333874, 'Abdução_OmbroE': 119.97216577765766, 'Abdução_OmbroD': 120.54947491372954, 'Flexão_OmbroE': 68.42537126869894, 'Flexão_OmbroD': 43.07122104496244}"
1301,"{'Flexão_CotoveloD': 143.09509259024898, 'Flexão_CotoveloE': 171.81707596221946, 'Abdução_OmbroE': 111.9127016644788, 'Abdução_OmbroD': 121.82381225052973, 'Flexão_OmbroE': 67.39340443095782, 'Flexão_OmbroD': 40.137023676080275}"
1302,"{'Flexão_CotoveloD': 138.98278183046372, 'Flexão_CotoveloE': 172.01963057644878, 'Abdução_OmbroE': 110.55423001759257, 'Abdução_OmbroD': 123.56290555629582, 'Flexão_OmbroE': 66.04527723499075, 'Flexão_OmbroD': 42.11891003743125}"
1303,"{'Flexão_CotoveloD': 145.14022192154533, 'Flexão_CotoveloE': 171.7716289390476, 'Abdução_OmbroE': 107.42364901751694, 'Abdução_OmbroD': 122.118311531904, 'Flexão_OmbroE': 67.66769081771751, 'Flexão_OmbroD': 38.443189114695514}"
1304,"{'Flexão_CotoveloD': 141.2900872321584, 'Flexão_CotoveloE': 171.4418520898786, 'Abdução_OmbroE': 110.78962254661113, 'Abdução_OmbroD': 121.51473470828302, 'Flexão_OmbroE': 65.9171553219491, 'Flexão_OmbroD': 39.43457217777208}"
1305,"{'Flexão_CotoveloD': 141.05521867118526, 'Flexão_CotoveloE': 171.8600023224359, 'Abdução_OmbroE': 112.10366509800967, 'Abdução_OmbroD': 121.58273599935492, 'Flexão_OmbroE': 63.89597066145478, 'Flexão_OmbroD': 40.23417225414448}"
