Frame,Angle
1178,"{'Flexão_Cab': 134.20241166940764, 'Flexão_Tro': 136.07127716864608, 'Rotação_Tro': 5.705564544454573}"
1179,"{'Flexão_Cab': 133.2981984535835, 'Flexão_Tro': 137.0809743391507, 'Rotação_Tro': 5.6803837403844035}"
1180,"{'Flexão_Cab': 134.0778753404054, 'Flexão_Tro': 138.02096745292434, 'Rotação_Tro': 5.629916006630185}"
1181,"{'Flexão_Cab': 133.71552259536676, 'Flexão_Tro': 137.32042310922785, 'Rotação_Tro': 5.7193727870105}"
1182,"{'Flexão_Cab': 128.55480803729193, 'Flexão_Tro': 135.33035111672217, 'Rotação_Tro': 5.159327873083121}"
1183,"{'Flexão_Cab': 127.72488069622403, 'Flexão_Tro': 137.0604926639926, 'Rotação_Tro': 4.61570633933728}"
1184,"{'Flexão_Cab': 125.58926705993882, 'Flexão_Tro': 133.63022814876842, 'Rotação_Tro': 4.4809318896780805}"
1185,"{'Flexão_Cab': 127.88366784613063, 'Flexão_Tro': 138.94323883504939, 'Rotação_Tro': 4.105962975462128}"
1186,"{'Flexão_Cab': 127.04407751748109, 'Flexão_Tro': 140.91070214928035, 'Rotação_Tro': 3.3018477870651615}"
1187,"{'Flexão_Cab': 126.4912926588682, 'Flexão_Tro': 140.30429955067206, 'Rotação_Tro': 2.8332199146904395}"
1188,"{'Flexão_Cab': 126.99444952022128, 'Flexão_Tro': 142.49487772614378, 'Rotação_Tro': 2.163813193666274}"
1189,"{'Flexão_Cab': 131.0622898005882, 'Flexão_Tro': 155.19781978501558, 'Rotação_Tro': 1.833897533172655}"
1190,"{'Flexão_Cab': 133.83458388435747, 'Flexão_Tro': 158.80905284038522, 'Rotação_Tro': 1.964019288333395}"
1191,"{'Flexão_Cab': 131.25111647114863, 'Flexão_Tro': 159.64890777115798, 'Rotação_Tro': 0.8906735179508022}"
1192,"{'Flexão_Cab': 130.08123386795364, 'Flexão_Tro': 157.46691735236732, 'Rotação_Tro': 0.8271084256217857}"
1193,"{'Flexão_Cab': 130.82861844280623, 'Flexão_Tro': 161.4183850680172, 'Rotação_Tro': 0.8941026101005464}"
1194,"{'Flexão_Cab': 133.0323107390758, 'Flexão_Tro': 162.58390030420736, 'Rotação_Tro': 0.4583297929512028}"
1195,"{'Flexão_Cab': 134.04561418566598, 'Flexão_Tro': 163.23698174794612, 'Rotação_Tro': 0.5177879614810112}"
1196,"{'Flexão_Cab': 131.86888060461774, 'Flexão_Tro': 162.11458960638168, 'Rotação_Tro': 0.446897460562496}"
1197,"{'Flexão_Cab': 132.00783017477693, 'Flexão_Tro': 162.04077334331632, 'Rotação_Tro': 0.5906231009458952}"
1198,"{'Flexão_Cab': 131.90570499801635, 'Flexão_Tro': 162.47776940403855, 'Rotação_Tro': 0.7383942995112435}"
1199,"{'Flexão_Cab': 132.3657196689257, 'Flexão_Tro': 165.53403048000555, 'Rotação_Tro': 0.5465187559771146}"
1200,"{'Flexão_Cab': 130.99898926200297, 'Flexão_Tro': 164.3334417430555, 'Rotação_Tro': 0.7740088758854989}"
1201,"{'Flexão_Cab': 131.80229393022788, 'Flexão_Tro': 164.0209700133441, 'Rotação_Tro': 0.6150787200663447}"
1202,"{'Flexão_Cab': 131.77964538496187, 'Flexão_Tro': 167.38195813373162, 'Rotação_Tro': 0.8268862263219108}"
1203,"{'Flexão_Cab': 132.26566747539744, 'Flexão_Tro': 164.62215272269916, 'Rotação_Tro': 0.8138350307117714}"
1204,"{'Flexão_Cab': 132.0191349014387, 'Flexão_Tro': 163.83372050551293, 'Rotação_Tro': 0.556860221917574}"
1205,"{'Flexão_Cab': 129.3392957767169, 'Flexão_Tro': 162.42236676633343, 'Rotação_Tro': 0.5205763117623934}"
1206,"{'Flexão_Cab': 129.877329432548, 'Flexão_Tro': 162.43678006971186, 'Rotação_Tro': 0.8174091642986441}"
1207,"{'Flexão_Cab': 128.47187998379468, 'Flexão_Tro': 164.8991905110325, 'Rotação_Tro': 0.7054565931689379}"
1208,"{'Flexão_Cab': 131.4916063589633, 'Flexão_Tro': 162.4290219405583, 'Rotação_Tro': 0.9477729270061873}"
1209,"{'Flexão_Cab': 129.0269994415126, 'Flexão_Tro': 161.14679011492524, 'Rotação_Tro': 0.7041633630347922}"
1210,"{'Flexão_Cab': 127.74191602870681, 'Flexão_Tro': 162.2001920189256, 'Rotação_Tro': 1.056202313520832}"
1211,"{'Flexão_Cab': 125.38996604062903, 'Flexão_Tro': 165.70908418637075, 'Rotação_Tro': 0.9467506265160979}"
1212,"{'Flexão_Cab': 130.04165069069293, 'Flexão_Tro': 165.13968912334138, 'Rotação_Tro': 1.3012967988400383}"
1213,"{'Flexão_Cab': 128.09142371615127, 'Flexão_Tro': 160.89775522008233, 'Rotação_Tro': 1.2939583243240844}"
1214,"{'Flexão_Cab': 130.5973349790621, 'Flexão_Tro': 160.0229235076949, 'Rotação_Tro': 1.063299109667568}"
1215,"{'Flexão_Cab': 128.9408239362024, 'Flexão_Tro': 154.14336410828494, 'Rotação_Tro': 1.2963046718589566}"
1216,"{'Flexão_Cab': 127.41675791532147, 'Flexão_Tro': 150.33877273956273, 'Rotação_Tro': 1.8565053225614394}"
1217,"{'Flexão_Cab': 130.56880400411416, 'Flexão_Tro': 154.29625242108995, 'Rotação_Tro': 1.7315623385784091}"
1218,"{'Flexão_Cab': 127.11833856414705, 'Flexão_Tro': 151.57645106933916, 'Rotação_Tro': 2.10260915309658}"
1219,"{'Flexão_Cab': 127.80391774015051, 'Flexão_Tro': 152.0661134579244, 'Rotação_Tro': 1.8662903397292228}"
1220,"{'Flexão_Cab': 124.8617595579567, 'Flexão_Tro': 151.08000432956945, 'Rotação_Tro': 2.0047229575822447}"
1221,"{'Flexão_Cab': 125.5001022361225, 'Flexão_Tro': 151.94268710042954, 'Rotação_Tro': 1.7864574680013319}"
1222,"{'Flexão_Cab': 124.94595098326613, 'Flexão_Tro': 150.39945138514938, 'Rotação_Tro': 1.8947028760943874}"
1223,"{'Flexão_Cab': 124.32519778698675, 'Flexão_Tro': 151.92501014452375, 'Rotação_Tro': 1.9038785966122989}"
1224,"{'Flexão_Cab': 128.47602708227444, 'Flexão_Tro': 159.2676594534003, 'Rotação_Tro': 1.7077728884282257}"
1225,"{'Flexão_Cab': 126.58829698517252, 'Flexão_Tro': 154.2314961067829, 'Rotação_Tro': 1.7443769610802007}"
1226,"{'Flexão_Cab': 129.71932153298187, 'Flexão_Tro': 156.61761803360946, 'Rotação_Tro': 1.5079091037325}"
1227,"{'Flexão_Cab': 129.51522687028228, 'Flexão_Tro': 155.9588955824078, 'Rotação_Tro': 1.4774941995280644}"
1228,"{'Flexão_Cab': 130.24734892220943, 'Flexão_Tro': 157.36582559512547, 'Rotação_Tro': 1.3350179414448546}"
1229,"{'Flexão_Cab': 127.09790132199095, 'Flexão_Tro': 158.1197520054737, 'Rotação_Tro': 1.6638531881614091}"
1230,"{'Flexão_Cab': 128.10654918293716, 'Flexão_Tro': 162.86828448643055, 'Rotação_Tro': 1.7086812762881254}"
1231,"{'Flexão_Cab': 128.36645645330833, 'Flexão_Tro': 159.5451927697463, 'Rotação_Tro': 1.7238607341813785}"
1232,"{'Flexão_Cab': 128.8093270531036, 'Flexão_Tro': 163.41155529872825, 'Rotação_Tro': 1.285834232752651}"
1233,"{'Flexão_Cab': 129.05809232263982, 'Flexão_Tro': 160.60005745560147, 'Rotação_Tro': 1.20170908511934}"
1234,"{'Flexão_Cab': 128.40704048384038, 'Flexão_Tro': 162.57457486257536, 'Rotação_Tro': 1.1982269117523563}"
1235,"{'Flexão_Cab': 128.87597652229212, 'Flexão_Tro': 162.4260085579144, 'Rotação_Tro': 1.3741535069364856}"
1236,"{'Flexão_Cab': 130.4449932206909, 'Flexão_Tro': 164.50482600117385, 'Rotação_Tro': 1.0802125058125842}"
1237,"{'Flexão_Cab': 130.3651461860997, 'Flexão_Tro': 164.0990957140075, 'Rotação_Tro': 1.1327766681541618}"
1238,"{'Flexão_Cab': 131.80161169227756, 'Flexão_Tro': 165.0137883889586, 'Rotação_Tro': 1.311925988700856}"
1239,"{'Flexão_Cab': 133.44506257699263, 'Flexão_Tro': 163.1150510221534, 'Rotação_Tro': 1.1837814601858543}"
1240,"{'Flexão_Cab': 132.3067263989326, 'Flexão_Tro': 164.42845924724716, 'Rotação_Tro': 1.3708350524971382}"
1241,"{'Flexão_Cab': 133.1574862617744, 'Flexão_Tro': 164.06531880826137, 'Rotação_Tro': 0.9766613843574926}"
1242,"{'Flexão_Cab': 132.08376512038973, 'Flexão_Tro': 161.49609367632007, 'Rotação_Tro': 1.0613343220267495}"
1243,"{'Flexão_Cab': 131.3960001293476, 'Flexão_Tro': 162.07573005460264, 'Rotação_Tro': 0.886226311417255}"
1244,"{'Flexão_Cab': 132.40491786005336, 'Flexão_Tro': 161.67853866147001, 'Rotação_Tro': 0.9117373143496893}"
1245,"{'Flexão_Cab': 135.33446592443545, 'Flexão_Tro': 163.13274632146081, 'Rotação_Tro': 0.7211726043940149}"
1246,"{'Flexão_Cab': 134.2932321670487, 'Flexão_Tro': 162.26520474268446, 'Rotação_Tro': 0.5988434877921052}"
1247,"{'Flexão_Cab': 134.44703113218537, 'Flexão_Tro': 163.95093173989673, 'Rotação_Tro': 0.644409851587138}"
1248,"{'Flexão_Cab': 134.6000947495504, 'Flexão_Tro': 165.03544527545733, 'Rotação_Tro': 0.6700158750028127}"
1249,"{'Flexão_Cab': 134.9067530925264, 'Flexão_Tro': 166.77414446299713, 'Rotação_Tro': 0.6596074106388762}"
1250,"{'Flexão_Cab': 133.73897961179716, 'Flexão_Tro': 163.1205221743345, 'Rotação_Tro': 0.6234993697185536}"
1251,"{'Flexão_Cab': 132.32955085003437, 'Flexão_Tro': 163.26291718514003, 'Rotação_Tro': 0.584025547366356}"
1252,"{'Flexão_Cab': 132.16354245915434, 'Flexão_Tro': 164.13292228022024, 'Rotação_Tro': 0.49358789547659276}"
1253,"{'Flexão_Cab': 134.312611717973, 'Flexão_Tro': 163.6871664871275, 'Rotação_Tro': 0.46620977934976787}"
1254,"{'Flexão_Cab': 135.34186100369337, 'Flexão_Tro': 164.24777419322064, 'Rotação_Tro': 0.3921959536284438}"
1255,"{'Flexão_Cab': 136.4089863189629, 'Flexão_Tro': 163.8057563129633, 'Rotação_Tro': 0.39405466851862925}"
1256,"{'Flexão_Cab': 135.06619796517518, 'Flexão_Tro': 166.51726618689503, 'Rotação_Tro': 0.4049643382644053}"
1257,"{'Flexão_Cab': 133.62683532740695, 'Flexão_Tro': 166.70175187269325, 'Rotação_Tro': 0.21709266544380568}"
1258,"{'Flexão_Cab': 133.21229778273562, 'Flexão_Tro': 165.41405449916013, 'Rotação_Tro': 0.8915051984305501}"
1259,"{'Flexão_Cab': 137.32892320193557, 'Flexão_Tro': 162.03810187528973, 'Rotação_Tro': 0.5750416911950919}"
1260,"{'Flexão_Cab': 136.84526405404375, 'Flexão_Tro': 161.28920718762404, 'Rotação_Tro': 1.0037045448718276}"
1261,"{'Flexão_Cab': 135.57315093391864, 'Flexão_Tro': 158.51121555021174, 'Rotação_Tro': 0.5386605598787005}"
1262,"{'Flexão_Cab': 133.161469727004, 'Flexão_Tro': 152.0719962500122, 'Rotação_Tro': 0.7117175459013673}"
1263,"{'Flexão_Cab': 134.04859766742265, 'Flexão_Tro': 154.9740002654388, 'Rotação_Tro': 0.9702696194341384}"
1264,"{'Flexão_Cab': 136.06250531525998, 'Flexão_Tro': 158.6899029937281, 'Rotação_Tro': 1.283420590002278}"
1265,"{'Flexão_Cab': 131.89201670211918, 'Flexão_Tro': 153.10641695325455, 'Rotação_Tro': 1.7506833886555624}"
1266,"{'Flexão_Cab': 131.15149923940677, 'Flexão_Tro': 149.61866927017462, 'Rotação_Tro': 1.803260476035682}"
1267,"{'Flexão_Cab': 132.48014701303694, 'Flexão_Tro': 150.88549773872566, 'Rotação_Tro': 1.7346760235567589}"
1268,"{'Flexão_Cab': 129.4931115235795, 'Flexão_Tro': 144.95546782973284, 'Rotação_Tro': 2.0765545217345216}"
1269,"{'Flexão_Cab': 127.75309251355417, 'Flexão_Tro': 138.12805504105984, 'Rotação_Tro': 2.4549061836544266}"
1270,"{'Flexão_Cab': 128.38354333156062, 'Flexão_Tro': 136.63164629335043, 'Rotação_Tro': 2.2673818759344586}"
1271,"{'Flexão_Cab': 128.71960010315036, 'Flexão_Tro': 137.41594773734982, 'Rotação_Tro': 2.0887316211106715}"
1272,"{'Flexão_Cab': 128.9122697220606, 'Flexão_Tro': 139.5523480084487, 'Rotação_Tro': 2.530549574597637}"
1273,"{'Flexão_Cab': 126.20281956805664, 'Flexão_Tro': 135.5468325229939, 'Rotação_Tro': 3.1405174206381035}"
1274,"{'Flexão_Cab': 126.81478029126671, 'Flexão_Tro': 136.34531869533498, 'Rotação_Tro': 3.2102506422832557}"
1275,"{'Flexão_Cab': 127.80467494251897, 'Flexão_Tro': 135.60175355565343, 'Rotação_Tro': 3.27643401451844}"
1276,"{'Flexão_Cab': 128.41445363681112, 'Flexão_Tro': 135.41693889963156, 'Rotação_Tro': 2.919622377314245}"
1277,"{'Flexão_Cab': 130.21199198113993, 'Flexão_Tro': 133.94530437828098, 'Rotação_Tro': 3.1394046049175537}"
1278,"{'Flexão_Cab': 128.1574310904506, 'Flexão_Tro': 133.76830707051053, 'Rotação_Tro': 2.6771369888726957}"
1279,"{'Flexão_Cab': 130.54219522566876, 'Flexão_Tro': 136.29356771276105, 'Rotação_Tro': 2.9112297358440613}"
1280,"{'Flexão_Cab': 129.17638590112978, 'Flexão_Tro': 138.6826905236486, 'Rotação_Tro': 2.906397993844691}"
1281,"{'Flexão_Cab': 129.98548145951926, 'Flexão_Tro': 141.6059342910226, 'Rotação_Tro': 2.3314723014760093}"
1282,"{'Flexão_Cab': 132.5154064837758, 'Flexão_Tro': 150.25579029002586, 'Rotação_Tro': 1.8160132555811703}"
1283,"{'Flexão_Cab': 134.66589261041327, 'Flexão_Tro': 156.26415057347728, 'Rotação_Tro': 1.242731759722567}"
1284,"{'Flexão_Cab': 135.0220726646294, 'Flexão_Tro': 156.87343001657925, 'Rotação_Tro': 1.0605639293019593}"
1285,"{'Flexão_Cab': 135.8437322087191, 'Flexão_Tro': 159.91491821466786, 'Rotação_Tro': 0.6745170537608277}"
1286,"{'Flexão_Cab': 136.43060900815146, 'Flexão_Tro': 161.75193960684823, 'Rotação_Tro': 0.6986567132916285}"
1287,"{'Flexão_Cab': 134.5546582688665, 'Flexão_Tro': 161.3455690705575, 'Rotação_Tro': 0.32349807645414097}"
1288,"{'Flexão_Cab': 134.7829615343477, 'Flexão_Tro': 160.96968887443614, 'Rotação_Tro': 0.4186896295084512}"
1289,"{'Flexão_Cab': 132.57856176101353, 'Flexão_Tro': 162.48433218710824, 'Rotação_Tro': 0.8553410897013833}"
1290,"{'Flexão_Cab': 133.86601383225076, 'Flexão_Tro': 160.30486016304758, 'Rotação_Tro': 0.35240527135552946}"
1291,"{'Flexão_Cab': 133.60850027867986, 'Flexão_Tro': 161.4403386332081, 'Rotação_Tro': 0.3503837094770485}"
1292,"{'Flexão_Cab': 133.5424784946498, 'Flexão_Tro': 164.42800114641298, 'Rotação_Tro': 0.2814248004959573}"
1293,"{'Flexão_Cab': 133.9688523078987, 'Flexão_Tro': 167.11592636850511, 'Rotação_Tro': 0.5786212496313549}"
1294,"{'Flexão_Cab': 131.97081955037032, 'Flexão_Tro': 163.80165049319305, 'Rotação_Tro': 0.48849074786357866}"
1295,"{'Flexão_Cab': 133.850609460645, 'Flexão_Tro': 167.45570340031765, 'Rotação_Tro': 1.0665467187173039}"
1296,"{'Flexão_Cab': 133.50641826320074, 'Flexão_Tro': 163.79404597986687, 'Rotação_Tro': 1.0732356897531106}"
1297,"{'Flexão_Cab': 133.28506137234788, 'Flexão_Tro': 163.57623791330218, 'Rotação_Tro': 0.5255272998410448}"
1298,"{'Flexão_Cab': 132.7501333502939, 'Flexão_Tro': 163.89529765702792, 'Rotação_Tro': 1.0048370609115147}"
1299,"{'Flexão_Cab': 135.48037894668374, 'Flexão_Tro': 170.81507832263975, 'Rotação_Tro': 1.7341575441241703}"
1300,"{'Flexão_Cab': 133.75965388685955, 'Flexão_Tro': 168.81853084559413, 'Rotação_Tro': 0.8524509455681929}"
1301,"{'Flexão_Cab': 135.1817112390466, 'Flexão_Tro': 169.29596662524938, 'Rotação_Tro': 0.4266049205128204}"
1302,"{'Flexão_Cab': 132.2555822348504, 'Flexão_Tro': 162.85796767398955, 'Rotação_Tro': 0.48120439884920957}"
1303,"{'Flexão_Cab': 132.10683583898827, 'Flexão_Tro': 164.15253651656158, 'Rotação_Tro': 0.5621658860270242}"
1304,"{'Flexão_Cab': 132.2593577220644, 'Flexão_Tro': 162.80526547353497, 'Rotação_Tro': 0.574993063125413}"
1305,"{'Flexão_Cab': 131.24061708442738, 'Flexão_Tro': 164.31463465855148, 'Rotação_Tro': 0.4996896127496564}"
1306,"{'Flexão_Cab': 130.95410717800803, 'Flexão_Tro': 165.83107607369843, 'Rotação_Tro': 0.5967468992317312}"
1307,"{'Flexão_Cab': 128.98787316291205, 'Flexão_Tro': 166.37787957959992, 'Rotação_Tro': 0.7549404590855516}"
1308,"{'Flexão_Cab': 131.1330322112936, 'Flexão_Tro': 167.05181943202146, 'Rotação_Tro': 0.7393601032628044}"
1309,"{'Flexão_Cab': 130.60552040590278, 'Flexão_Tro': 164.61177415214726, 'Rotação_Tro': 0.9219487347559148}"
1310,"{'Flexão_Cab': 131.33170231746092, 'Flexão_Tro': 160.95471854854225, 'Rotação_Tro': 0.79204549767581}"
1311,"{'Flexão_Cab': 131.53870921197654, 'Flexão_Tro': 161.7297108173124, 'Rotação_Tro': 0.8302429693307799}"
1312,"{'Flexão_Cab': 129.79078592764864, 'Flexão_Tro': 159.01048608934119, 'Rotação_Tro': 1.0084532778164725}"
1313,"{'Flexão_Cab': 131.91255840020057, 'Flexão_Tro': 160.6708118201971, 'Rotação_Tro': 0.752871899684169}"
1314,"{'Flexão_Cab': 133.17762054688623, 'Flexão_Tro': 161.41925626284413, 'Rotação_Tro': 0.7309199462312488}"
1315,"{'Flexão_Cab': 133.3805131133742, 'Flexão_Tro': 159.99617108239028, 'Rotação_Tro': 0.8286770540631269}"
1316,"{'Flexão_Cab': 133.18557037892487, 'Flexão_Tro': 160.4356495479313, 'Rotação_Tro': 0.7415343130731843}"
1317,"{'Flexão_Cab': 131.91725897134236, 'Flexão_Tro': 162.6327726776235, 'Rotação_Tro': 0.6547017479975561}"
1318,"{'Flexão_Cab': 131.43000661239324, 'Flexão_Tro': 162.01924753454256, 'Rotação_Tro': 0.5411740285527158}"
1319,"{'Flexão_Cab': 132.1068083518768, 'Flexão_Tro': 161.19846392860381, 'Rotação_Tro': 0.6093891119868209}"
1320,"{'Flexão_Cab': 128.41077287921718, 'Flexão_Tro': 156.6493811338561, 'Rotação_Tro': 0.8654010488914133}"
1321,"{'Flexão_Cab': 127.79380401967936, 'Flexão_Tro': 158.08826334643902, 'Rotação_Tro': 0.8102590801373543}"
1322,"{'Flexão_Cab': 129.1051676616428, 'Flexão_Tro': 159.25132571571783, 'Rotação_Tro': 0.7486716152568631}"
1323,"{'Flexão_Cab': 130.52116399428925, 'Flexão_Tro': 162.83652831473805, 'Rotação_Tro': 0.6518328152344836}"
1324,"{'Flexão_Cab': 132.0110860131226, 'Flexão_Tro': 162.46297115551027, 'Rotação_Tro': 0.6058369763311611}"
1325,"{'Flexão_Cab': 131.12802029937717, 'Flexão_Tro': 163.80356038309372, 'Rotação_Tro': 0.5958518202160168}"
1326,"{'Flexão_Cab': 129.98277478831199, 'Flexão_Tro': 163.78117609063688, 'Rotação_Tro': 0.5563851987786037}"
1327,"{'Flexão_Cab': 130.41870449922283, 'Flexão_Tro': 162.39522262526407, 'Rotação_Tro': 0.5559736258477767}"
1328,"{'Flexão_Cab': 130.66049956671782, 'Flexão_Tro': 161.12732746302186, 'Rotação_Tro': 0.6956485533052095}"
1329,"{'Flexão_Cab': 130.85139241151617, 'Flexão_Tro': 162.4865158651579, 'Rotação_Tro': 0.6609447463363979}"
1330,"{'Flexão_Cab': 130.20667029881716, 'Flexão_Tro': 163.38587492314701, 'Rotação_Tro': 0.631268563526158}"
1331,"{'Flexão_Cab': 129.32080084093897, 'Flexão_Tro': 163.74278037819272, 'Rotação_Tro': 0.6744299625262878}"
1332,"{'Flexão_Cab': 130.40372141388414, 'Flexão_Tro': 163.70235885877776, 'Rotação_Tro': 0.6330468908907034}"
1333,"{'Flexão_Cab': 130.40687434472324, 'Flexão_Tro': 166.52566261994565, 'Rotação_Tro': 0.8207083771149003}"
1334,"{'Flexão_Cab': 130.49845919704273, 'Flexão_Tro': 164.55216395629475, 'Rotação_Tro': 0.6818140527645656}"
1335,"{'Flexão_Cab': 126.0765718432331, 'Flexão_Tro': 160.11772072342555, 'Rotação_Tro': 0.7044549338283017}"
1336,"{'Flexão_Cab': 126.68021982363686, 'Flexão_Tro': 162.7457788843499, 'Rotação_Tro': 0.6477498076045862}"
1337,"{'Flexão_Cab': 128.26426369392104, 'Flexão_Tro': 162.4633094386874, 'Rotação_Tro': 1.0014086576150611}"
1338,"{'Flexão_Cab': 127.54266613794054, 'Flexão_Tro': 163.86594126205955, 'Rotação_Tro': 0.9579638983880855}"
1339,"{'Flexão_Cab': 129.1436535243761, 'Flexão_Tro': 163.08005127912898, 'Rotação_Tro': 0.9689742652831579}"
1340,"{'Flexão_Cab': 128.6331014702718, 'Flexão_Tro': 163.4663881651965, 'Rotação_Tro': 0.672120155001045}"
1341,"{'Flexão_Cab': 130.78064675226506, 'Flexão_Tro': 167.79363011668704, 'Rotação_Tro': 1.061155535314605}"
1342,"{'Flexão_Cab': 129.8740430663668, 'Flexão_Tro': 162.8599161093196, 'Rotação_Tro': 0.5404920881503851}"
1343,"{'Flexão_Cab': 132.08460008631133, 'Flexão_Tro': 163.74664295785442, 'Rotação_Tro': 0.7903312917157774}"
1344,"{'Flexão_Cab': 135.54295980954095, 'Flexão_Tro': 161.8116441129636, 'Rotação_Tro': 0.646436149316395}"
1345,"{'Flexão_Cab': 131.6452597143276, 'Flexão_Tro': 162.7379726619227, 'Rotação_Tro': 0.3565798835906215}"
1346,"{'Flexão_Cab': 133.87963609654565, 'Flexão_Tro': 162.41879094575035, 'Rotação_Tro': 0.5751340348914336}"
1347,"{'Flexão_Cab': 133.83513966645788, 'Flexão_Tro': 161.26703971681505, 'Rotação_Tro': 0.49359456234788285}"
1348,"{'Flexão_Cab': 132.80470555478277, 'Flexão_Tro': 160.09620523859473, 'Rotação_Tro': 0.8215527732311203}"
1349,"{'Flexão_Cab': 134.02147233840918, 'Flexão_Tro': 160.60957717497638, 'Rotação_Tro': 1.2484046949992809}"
1350,"{'Flexão_Cab': 130.6057835733201, 'Flexão_Tro': 155.28564031300854, 'Rotação_Tro': 1.0323153033050405}"
1351,"{'Flexão_Cab': 129.8573051919984, 'Flexão_Tro': 150.72503608547305, 'Rotação_Tro': 1.1946391489505361}"
1352,"{'Flexão_Cab': 131.47427101379066, 'Flexão_Tro': 148.23361533829436, 'Rotação_Tro': 1.3740321387915833}"
1353,"{'Flexão_Cab': 129.18114755239543, 'Flexão_Tro': 142.72557489777188, 'Rotação_Tro': 1.5373642161825907}"
1354,"{'Flexão_Cab': 124.87025326049172, 'Flexão_Tro': 136.94440041460305, 'Rotação_Tro': 2.5010074495682946}"
1355,"{'Flexão_Cab': 123.9396171695361, 'Flexão_Tro': 141.96938919847997, 'Rotação_Tro': 2.8161981918312957}"
1356,"{'Flexão_Cab': 123.02376436702941, 'Flexão_Tro': 139.43335321456465, 'Rotação_Tro': 3.467065916919271}"
1357,"{'Flexão_Cab': 123.13542541772301, 'Flexão_Tro': 135.26937009601605, 'Rotação_Tro': 3.1904183413219904}"
1358,"{'Flexão_Cab': 125.48108800874599, 'Flexão_Tro': 133.63382454881446, 'Rotação_Tro': 4.138935368371605}"
1359,"{'Flexão_Cab': 126.37638788205905, 'Flexão_Tro': 134.27927810703747, 'Rotação_Tro': 4.525232093097253}"
1360,"{'Flexão_Cab': 126.66241027031575, 'Flexão_Tro': 134.31546782525274, 'Rotação_Tro': 4.621168044431623}"
1361,"{'Flexão_Cab': 125.54540650550555, 'Flexão_Tro': 133.1256134791965, 'Rotação_Tro': 4.901062012650108}"
1362,"{'Flexão_Cab': 127.14530767873865, 'Flexão_Tro': 135.73211938965966, 'Rotação_Tro': 4.806135445738985}"
1363,"{'Flexão_Cab': 128.36428883703564, 'Flexão_Tro': 135.3176577395377, 'Rotação_Tro': 4.827221294808289}"
1364,"{'Flexão_Cab': 127.8697816552879, 'Flexão_Tro': 135.6553282560857, 'Rotação_Tro': 3.820945833217998}"
1365,"{'Flexão_Cab': 127.55244127006856, 'Flexão_Tro': 134.8275373956188, 'Rotação_Tro': 4.0300609594512045}"
1366,"{'Flexão_Cab': 126.21966200197832, 'Flexão_Tro': 133.87157159244228, 'Rotação_Tro': 4.372466321219824}"
1367,"{'Flexão_Cab': 124.27978613954295, 'Flexão_Tro': 132.72086683921376, 'Rotação_Tro': 4.306159645427112}"
1368,"{'Flexão_Cab': 123.4607596062562, 'Flexão_Tro': 132.02996686366595, 'Rotação_Tro': 3.905081354739197}"
1369,"{'Flexão_Cab': 123.03442366071043, 'Flexão_Tro': 132.18365325407646, 'Rotação_Tro': 3.62514263585613}"
1370,"{'Flexão_Cab': 122.98843876526308, 'Flexão_Tro': 134.42318862561183, 'Rotação_Tro': 2.9533253347815007}"
1371,"{'Flexão_Cab': 123.97772769205328, 'Flexão_Tro': 136.52805420479322, 'Rotação_Tro': 2.9287420789897407}"
1372,"{'Flexão_Cab': 126.53640503731015, 'Flexão_Tro': 138.78959116155042, 'Rotação_Tro': 2.91868482731023}"
1373,"{'Flexão_Cab': 124.52175797257044, 'Flexão_Tro': 140.1488989821461, 'Rotação_Tro': 2.923713408522889}"
1374,"{'Flexão_Cab': 125.44979051314449, 'Flexão_Tro': 146.5453765875818, 'Rotação_Tro': 2.2945975696348406}"
1375,"{'Flexão_Cab': 124.86712015205855, 'Flexão_Tro': 149.70737667958724, 'Rotação_Tro': 1.4595981753992702}"
1376,"{'Flexão_Cab': 129.35751581563696, 'Flexão_Tro': 153.04421862035173, 'Rotação_Tro': 0.7884340897521565}"
1377,"{'Flexão_Cab': 130.07735328185953, 'Flexão_Tro': 155.32880092115067, 'Rotação_Tro': 1.281505100731184}"
1378,"{'Flexão_Cab': 130.86321074563716, 'Flexão_Tro': 158.46265181349463, 'Rotação_Tro': 0.7672991209862906}"
1379,"{'Flexão_Cab': 129.40099181741434, 'Flexão_Tro': 160.07705136454112, 'Rotação_Tro': 1.1119637973367813}"
1380,"{'Flexão_Cab': 129.58314195506895, 'Flexão_Tro': 154.65723528212547, 'Rotação_Tro': 1.0614988538520667}"
1381,"{'Flexão_Cab': 128.43837895170753, 'Flexão_Tro': 158.37732657311852, 'Rotação_Tro': 0.9081334534514877}"
1382,"{'Flexão_Cab': 129.1926710482952, 'Flexão_Tro': 159.66648187499632, 'Rotação_Tro': 0.7092189643383365}"
1383,"{'Flexão_Cab': 130.8003951809353, 'Flexão_Tro': 159.29019434037116, 'Rotação_Tro': 1.1232872249295682}"
1384,"{'Flexão_Cab': 131.24113023633961, 'Flexão_Tro': 158.67655357626887, 'Rotação_Tro': 0.7932131761223655}"
1385,"{'Flexão_Cab': 130.93356471952677, 'Flexão_Tro': 159.125316135323, 'Rotação_Tro': 0.9867300575786377}"
1386,"{'Flexão_Cab': 131.31354935181292, 'Flexão_Tro': 159.90154731188153, 'Rotação_Tro': 0.7595590580685648}"
