Frame,Angle
3393,"{'Flexão_Cab': 145.81785123337426, 'Flexão_Tro': 141.1581817402248, 'Rotação_Tro': 1.763464458507772}"
3394,"{'Flexão_Cab': 146.3695660014126, 'Flexão_Tro': 142.51136499411606, 'Rotação_Tro': 1.9866599562253973}"
3395,"{'Flexão_Cab': 143.09265271883547, 'Flexão_Tro': 142.5950601562809, 'Rotação_Tro': 1.7314200351766953}"
3396,"{'Flexão_Cab': 143.53665658508208, 'Flexão_Tro': 143.78810425098962, 'Rotação_Tro': 1.5143844343174713}"
3397,"{'Flexão_Cab': 142.53420036133033, 'Flexão_Tro': 143.62271332474674, 'Rotação_Tro': 1.450165513679423}"
3398,"{'Flexão_Cab': 145.32263961512763, 'Flexão_Tro': 143.61255818931127, 'Rotação_Tro': 1.2287517285407814}"
3399,"{'Flexão_Cab': 146.99505561126344, 'Flexão_Tro': 145.23667117410582, 'Rotação_Tro': 0.693746521034256}"
3400,"{'Flexão_Cab': 145.15984120513951, 'Flexão_Tro': 147.34231869216586, 'Rotação_Tro': 0.6547013942149849}"
3401,"{'Flexão_Cab': 143.9001880768077, 'Flexão_Tro': 148.56357947435856, 'Rotação_Tro': 1.0285005568869698}"
3402,"{'Flexão_Cab': 143.34917353798056, 'Flexão_Tro': 149.75122826233297, 'Rotação_Tro': 0.9060994530734551}"
3403,"{'Flexão_Cab': 143.8342871180195, 'Flexão_Tro': 151.3013497042075, 'Rotação_Tro': 0.9450846567204612}"
3404,"{'Flexão_Cab': 143.51351884194634, 'Flexão_Tro': 151.6116392821445, 'Rotação_Tro': 1.2314921291260754}"
3405,"{'Flexão_Cab': 145.2396587735136, 'Flexão_Tro': 153.32325333232325, 'Rotação_Tro': 0.9880780268466309}"
3406,"{'Flexão_Cab': 141.63610450450108, 'Flexão_Tro': 150.4812497941549, 'Rotação_Tro': 0.6991846308702042}"
3407,"{'Flexão_Cab': 141.523563188952, 'Flexão_Tro': 152.10984544162167, 'Rotação_Tro': 0.5865638286106223}"
3408,"{'Flexão_Cab': 143.84736837059233, 'Flexão_Tro': 153.80443750799748, 'Rotação_Tro': 0.5362010065238741}"
3409,"{'Flexão_Cab': 144.3407282272212, 'Flexão_Tro': 153.0921247594862, 'Rotação_Tro': 0.34927408729391746}"
3410,"{'Flexão_Cab': 144.71491935794785, 'Flexão_Tro': 153.55770832321042, 'Rotação_Tro': 0.4028022237191087}"
3411,"{'Flexão_Cab': 143.78042072047757, 'Flexão_Tro': 156.35377039903133, 'Rotação_Tro': 0.7298112225875273}"
3412,"{'Flexão_Cab': 143.34052686916027, 'Flexão_Tro': 153.3568373235068, 'Rotação_Tro': 0.5278756725120343}"
3413,"{'Flexão_Cab': 142.068921932808, 'Flexão_Tro': 154.2905478892738, 'Rotação_Tro': 0.568685287353969}"
3414,"{'Flexão_Cab': 142.88359135153894, 'Flexão_Tro': 155.0468302700308, 'Rotação_Tro': 0.6617080735520701}"
3415,"{'Flexão_Cab': 142.5345854766287, 'Flexão_Tro': 155.19355070231362, 'Rotação_Tro': 0.4533890689642666}"
3416,"{'Flexão_Cab': 143.72106402020265, 'Flexão_Tro': 154.0071511820526, 'Rotação_Tro': 0.5895469569913444}"
3417,"{'Flexão_Cab': 143.698359611152, 'Flexão_Tro': 154.4736543486731, 'Rotação_Tro': 0.38632623404190974}"
3418,"{'Flexão_Cab': 143.52327124453106, 'Flexão_Tro': 153.18098593435923, 'Rotação_Tro': 0.7524065067084394}"
3419,"{'Flexão_Cab': 143.4683371784899, 'Flexão_Tro': 152.76618539898257, 'Rotação_Tro': 0.9709096485755426}"
3420,"{'Flexão_Cab': 144.15430738373703, 'Flexão_Tro': 153.02240993550643, 'Rotação_Tro': 1.0998792961867307}"
3421,"{'Flexão_Cab': 144.0674025902073, 'Flexão_Tro': 152.02031299281492, 'Rotação_Tro': 0.7162614677275048}"
3422,"{'Flexão_Cab': 144.22368162614742, 'Flexão_Tro': 151.84842860234, 'Rotação_Tro': 1.6696680618212965}"
3423,"{'Flexão_Cab': 146.0215145396623, 'Flexão_Tro': 149.7020942128337, 'Rotação_Tro': 1.44874548969233}"
3424,"{'Flexão_Cab': 144.3929058251875, 'Flexão_Tro': 149.51138334150474, 'Rotação_Tro': 1.7424726979951612}"
3425,"{'Flexão_Cab': 145.44944863823497, 'Flexão_Tro': 148.70480166006678, 'Rotação_Tro': 1.1935265747157489}"
3426,"{'Flexão_Cab': 145.84975403624742, 'Flexão_Tro': 148.28803563117793, 'Rotação_Tro': 1.048560354374828}"
3427,"{'Flexão_Cab': 145.94965468462374, 'Flexão_Tro': 147.51579722983195, 'Rotação_Tro': 1.4937693971567785}"
3428,"{'Flexão_Cab': 146.0469536024828, 'Flexão_Tro': 145.69824320227758, 'Rotação_Tro': 1.237641822660602}"
3429,"{'Flexão_Cab': 145.5383384605921, 'Flexão_Tro': 145.19825883369506, 'Rotação_Tro': 1.3165315190660074}"
3430,"{'Flexão_Cab': 147.36757441273136, 'Flexão_Tro': 145.21922724223117, 'Rotação_Tro': 1.3489069833499503}"
3431,"{'Flexão_Cab': 148.61635362358547, 'Flexão_Tro': 144.3831781883303, 'Rotação_Tro': 1.4429350057488197}"
3432,"{'Flexão_Cab': 146.6656987275087, 'Flexão_Tro': 142.94032281522232, 'Rotação_Tro': 1.3653476178683543}"
3433,"{'Flexão_Cab': 146.76217471892227, 'Flexão_Tro': 143.43256070046095, 'Rotação_Tro': 1.1096051512471319}"
3434,"{'Flexão_Cab': 146.45739918092616, 'Flexão_Tro': 142.37887761991584, 'Rotação_Tro': 1.0109453579306529}"
3435,"{'Flexão_Cab': 145.96112014603636, 'Flexão_Tro': 141.28689583252526, 'Rotação_Tro': 1.1942149092381393}"
3436,"{'Flexão_Cab': 145.9385301271461, 'Flexão_Tro': 141.47264881545337, 'Rotação_Tro': 1.240718841392001}"
3437,"{'Flexão_Cab': 146.36819296530592, 'Flexão_Tro': 140.5316425747272, 'Rotação_Tro': 1.3015022768569864}"
3438,"{'Flexão_Cab': 145.58894448298784, 'Flexão_Tro': 138.17908447760934, 'Rotação_Tro': 1.4040602249566605}"
3439,"{'Flexão_Cab': 146.5000801946921, 'Flexão_Tro': 137.33110125097087, 'Rotação_Tro': 1.461198036148779}"
3440,"{'Flexão_Cab': 144.2780055128263, 'Flexão_Tro': 136.94531200654927, 'Rotação_Tro': 1.9040646575368831}"
3441,"{'Flexão_Cab': 147.21207460403753, 'Flexão_Tro': 135.09648912410347, 'Rotação_Tro': 1.7647585710466949}"
3442,"{'Flexão_Cab': 146.89887721185437, 'Flexão_Tro': 134.23480639169438, 'Rotação_Tro': 1.8988344477590167}"
3443,"{'Flexão_Cab': 146.76042021384296, 'Flexão_Tro': 132.18628656207198, 'Rotação_Tro': 1.7308616709665343}"
3444,"{'Flexão_Cab': 145.75444530872363, 'Flexão_Tro': 129.9138796830369, 'Rotação_Tro': 1.9144510038991647}"
3445,"{'Flexão_Cab': 146.17221224139092, 'Flexão_Tro': 129.84609453023282, 'Rotação_Tro': 1.9037513587070205}"
3446,"{'Flexão_Cab': 146.2331710949502, 'Flexão_Tro': 128.6544570068656, 'Rotação_Tro': 1.8456655518331793}"
3447,"{'Flexão_Cab': 146.66979154753142, 'Flexão_Tro': 130.8316018501124, 'Rotação_Tro': 1.9999838308661555}"
3448,"{'Flexão_Cab': 146.1439842544242, 'Flexão_Tro': 130.0369093001118, 'Rotação_Tro': 1.9788328718145336}"
3449,"{'Flexão_Cab': 145.20100078184095, 'Flexão_Tro': 130.7976047490388, 'Rotação_Tro': 2.021868340747163}"
3450,"{'Flexão_Cab': 145.2049982606106, 'Flexão_Tro': 131.20926249867182, 'Rotação_Tro': 1.8112864089499123}"
3451,"{'Flexão_Cab': 146.9539696805094, 'Flexão_Tro': 128.66001633024365, 'Rotação_Tro': 1.7715972986968445}"
3452,"{'Flexão_Cab': 146.29133972273345, 'Flexão_Tro': 130.0704234496965, 'Rotação_Tro': 2.0994393505898135}"
3453,"{'Flexão_Cab': 146.4927071334284, 'Flexão_Tro': 129.99146479901515, 'Rotação_Tro': 1.8905554996633946}"
3454,"{'Flexão_Cab': 146.68039236952148, 'Flexão_Tro': 130.75918884531637, 'Rotação_Tro': 1.9710832921613897}"
3455,"{'Flexão_Cab': 147.36521615755825, 'Flexão_Tro': 132.7548603481381, 'Rotação_Tro': 1.708580692499173}"
3456,"{'Flexão_Cab': 146.1515431992471, 'Flexão_Tro': 132.1902610148972, 'Rotação_Tro': 1.8317848235565317}"
3457,"{'Flexão_Cab': 146.8587193369735, 'Flexão_Tro': 132.81344632100698, 'Rotação_Tro': 1.8024668733769826}"
3458,"{'Flexão_Cab': 146.65387420175216, 'Flexão_Tro': 135.47810656634982, 'Rotação_Tro': 1.4084210630415062}"
3459,"{'Flexão_Cab': 146.7437475747251, 'Flexão_Tro': 135.8342215937693, 'Rotação_Tro': 1.2811484145078949}"
3460,"{'Flexão_Cab': 146.8099232648151, 'Flexão_Tro': 135.99755936238785, 'Rotação_Tro': 1.3202317466524596}"
3461,"{'Flexão_Cab': 146.07895815148146, 'Flexão_Tro': 138.5347847102062, 'Rotação_Tro': 1.4443846476810789}"
3462,"{'Flexão_Cab': 147.23613021708888, 'Flexão_Tro': 140.0396865130588, 'Rotação_Tro': 1.3128786585983592}"
3463,"{'Flexão_Cab': 146.98248106384315, 'Flexão_Tro': 141.28238071740478, 'Rotação_Tro': 1.26031802122186}"
3464,"{'Flexão_Cab': 145.2338655174961, 'Flexão_Tro': 141.8252017571277, 'Rotação_Tro': 1.2286595099158195}"
3465,"{'Flexão_Cab': 147.8112879225306, 'Flexão_Tro': 143.54062733997173, 'Rotação_Tro': 1.1432630480897699}"
3466,"{'Flexão_Cab': 147.08092756600777, 'Flexão_Tro': 145.27604770753547, 'Rotação_Tro': 1.154121953911911}"
3467,"{'Flexão_Cab': 149.22729314978992, 'Flexão_Tro': 145.21931372712112, 'Rotação_Tro': 1.3553583923050299}"
3468,"{'Flexão_Cab': 148.88143302447133, 'Flexão_Tro': 149.47126668806223, 'Rotação_Tro': 1.1996249854598164}"
3469,"{'Flexão_Cab': 147.1123074005613, 'Flexão_Tro': 147.04315479624645, 'Rotação_Tro': 1.0746115022719291}"
3470,"{'Flexão_Cab': 148.15242830824184, 'Flexão_Tro': 149.24363824829993, 'Rotação_Tro': 1.57158664147894}"
3471,"{'Flexão_Cab': 146.55579111463177, 'Flexão_Tro': 149.73713254305247, 'Rotação_Tro': 0.5298300552891649}"
3472,"{'Flexão_Cab': 147.02487662805248, 'Flexão_Tro': 150.16688254768658, 'Rotação_Tro': 0.6688257481924746}"
3473,"{'Flexão_Cab': 144.2233464522715, 'Flexão_Tro': 151.59949561999738, 'Rotação_Tro': 0.4257780761015457}"
3474,"{'Flexão_Cab': 144.4861828229033, 'Flexão_Tro': 152.99526162448436, 'Rotação_Tro': 0.9508977197618573}"
3475,"{'Flexão_Cab': 143.2212324769729, 'Flexão_Tro': 153.1584509237478, 'Rotação_Tro': 0.4359109403728612}"
3476,"{'Flexão_Cab': 144.2066116064541, 'Flexão_Tro': 152.75353172055495, 'Rotação_Tro': 0.9025866681486736}"
3477,"{'Flexão_Cab': 142.99653689838138, 'Flexão_Tro': 154.25917307172622, 'Rotação_Tro': 0.44574284096359684}"
3478,"{'Flexão_Cab': 145.44813048582432, 'Flexão_Tro': 155.62859614209907, 'Rotação_Tro': 0.4060424371317532}"
3479,"{'Flexão_Cab': 143.6557898457189, 'Flexão_Tro': 153.5703570939911, 'Rotação_Tro': 0.589777254245004}"
3480,"{'Flexão_Cab': 145.8998115606854, 'Flexão_Tro': 156.2592521278527, 'Rotação_Tro': 0.40327079672128713}"
3481,"{'Flexão_Cab': 145.39935052219522, 'Flexão_Tro': 154.878895971046, 'Rotação_Tro': 0.3421941563311767}"
3482,"{'Flexão_Cab': 144.41603808390005, 'Flexão_Tro': 154.1252381211946, 'Rotação_Tro': 0.4653729015655396}"
3483,"{'Flexão_Cab': 144.7639270158157, 'Flexão_Tro': 154.23804390914924, 'Rotação_Tro': 0.739621616114782}"
3484,"{'Flexão_Cab': 143.95167076036995, 'Flexão_Tro': 153.15880520294576, 'Rotação_Tro': 0.2777258791530809}"
3485,"{'Flexão_Cab': 143.508742829607, 'Flexão_Tro': 152.32546067394424, 'Rotação_Tro': 0.33086351221438887}"
3486,"{'Flexão_Cab': 142.86916589015067, 'Flexão_Tro': 152.3799191271587, 'Rotação_Tro': 0.6896069392382533}"
3487,"{'Flexão_Cab': 144.7571368213201, 'Flexão_Tro': 152.32910714978576, 'Rotação_Tro': 0.4916392622352002}"
3488,"{'Flexão_Cab': 146.6690048900128, 'Flexão_Tro': 152.21278168512032, 'Rotação_Tro': 0.5195546229373877}"
3489,"{'Flexão_Cab': 145.72768356562534, 'Flexão_Tro': 153.15518451780153, 'Rotação_Tro': 0.8877782746308002}"
3490,"{'Flexão_Cab': 145.4718969711039, 'Flexão_Tro': 152.37274046445586, 'Rotação_Tro': 1.3095860156186647}"
3491,"{'Flexão_Cab': 143.72855748834763, 'Flexão_Tro': 151.10180874440235, 'Rotação_Tro': 0.9588098301678056}"
3492,"{'Flexão_Cab': 142.33628475279085, 'Flexão_Tro': 151.3832630790316, 'Rotação_Tro': 1.0232632694417056}"
3493,"{'Flexão_Cab': 141.42457242200896, 'Flexão_Tro': 150.3851304738791, 'Rotação_Tro': 1.267064251490246}"
3494,"{'Flexão_Cab': 145.15178850750664, 'Flexão_Tro': 147.53797225910003, 'Rotação_Tro': 0.5525095879445101}"
3495,"{'Flexão_Cab': 144.37351633905132, 'Flexão_Tro': 146.77878484425008, 'Rotação_Tro': 0.533774601688665}"
3496,"{'Flexão_Cab': 145.45200187186708, 'Flexão_Tro': 146.36863016998151, 'Rotação_Tro': 0.6237636574942049}"
3497,"{'Flexão_Cab': 144.5931120718672, 'Flexão_Tro': 147.12390607025654, 'Rotação_Tro': 0.8303336089973952}"
3498,"{'Flexão_Cab': 145.03741851598775, 'Flexão_Tro': 145.5189873273149, 'Rotação_Tro': 0.977920079371554}"
3499,"{'Flexão_Cab': 145.4830696573806, 'Flexão_Tro': 144.78665426530924, 'Rotação_Tro': 1.2166497798325462}"
3500,"{'Flexão_Cab': 143.92384187532633, 'Flexão_Tro': 143.69024951324948, 'Rotação_Tro': 1.1909350817230038}"
3501,"{'Flexão_Cab': 143.75641723373369, 'Flexão_Tro': 144.57395133504428, 'Rotação_Tro': 1.3702502177386247}"
3502,"{'Flexão_Cab': 142.58608060804391, 'Flexão_Tro': 143.99326274500342, 'Rotação_Tro': 1.5891998503801137}"
3503,"{'Flexão_Cab': 141.5230005958258, 'Flexão_Tro': 143.17728830922582, 'Rotação_Tro': 1.7607783852266683}"
3504,"{'Flexão_Cab': 143.36141040831788, 'Flexão_Tro': 142.2563553077569, 'Rotação_Tro': 1.536462237968961}"
3505,"{'Flexão_Cab': 141.68494491576266, 'Flexão_Tro': 140.79933697716203, 'Rotação_Tro': 1.7053567298679058}"
3506,"{'Flexão_Cab': 144.61566378262825, 'Flexão_Tro': 139.33350042344858, 'Rotação_Tro': 1.6999830647299157}"
3507,"{'Flexão_Cab': 143.65816091942727, 'Flexão_Tro': 139.33415400509347, 'Rotação_Tro': 1.7452450451630508}"
3508,"{'Flexão_Cab': 146.18262513963847, 'Flexão_Tro': 138.78239496754142, 'Rotação_Tro': 1.7501960252566238}"
3509,"{'Flexão_Cab': 145.97170805712875, 'Flexão_Tro': 138.53214379895547, 'Rotação_Tro': 2.035764978849192}"
3510,"{'Flexão_Cab': 147.2819772968107, 'Flexão_Tro': 139.95246095026886, 'Rotação_Tro': 1.908714352338416}"
3511,"{'Flexão_Cab': 148.53303217679687, 'Flexão_Tro': 139.2629262643539, 'Rotação_Tro': 1.7140949424109346}"
3512,"{'Flexão_Cab': 146.75585848608483, 'Flexão_Tro': 139.88221698157395, 'Rotação_Tro': 1.7244223876230032}"
3513,"{'Flexão_Cab': 145.3666923749625, 'Flexão_Tro': 138.05152430137935, 'Rotação_Tro': 1.9689799738752547}"
3514,"{'Flexão_Cab': 143.33436165068542, 'Flexão_Tro': 137.16814821892865, 'Rotação_Tro': 1.8026751413282098}"
3515,"{'Flexão_Cab': 144.67765624799688, 'Flexão_Tro': 137.73023603999536, 'Rotação_Tro': 1.9180931616420067}"
3516,"{'Flexão_Cab': 146.72041284866648, 'Flexão_Tro': 139.23756801916613, 'Rotação_Tro': 1.8944657205816937}"
3517,"{'Flexão_Cab': 147.34043301814432, 'Flexão_Tro': 139.60068573886295, 'Rotação_Tro': 1.7273482476226862}"
3518,"{'Flexão_Cab': 146.08023213371135, 'Flexão_Tro': 139.24158578071527, 'Rotação_Tro': 1.9519951487552616}"
3519,"{'Flexão_Cab': 145.61877211705416, 'Flexão_Tro': 138.4391085951497, 'Rotação_Tro': 1.9308605702033348}"
3520,"{'Flexão_Cab': 144.6912930042802, 'Flexão_Tro': 139.7115511831862, 'Rotação_Tro': 2.0014191577676326}"
3521,"{'Flexão_Cab': 144.7283647308683, 'Flexão_Tro': 140.28076661352506, 'Rotação_Tro': 1.7174863541256993}"
3522,"{'Flexão_Cab': 146.01039844961724, 'Flexão_Tro': 141.41656383597024, 'Rotação_Tro': 1.6393074707321391}"
3523,"{'Flexão_Cab': 145.8395629710655, 'Flexão_Tro': 142.6648761664571, 'Rotação_Tro': 1.904972276554989}"
3524,"{'Flexão_Cab': 145.95573299808953, 'Flexão_Tro': 143.8910006584716, 'Rotação_Tro': 1.5183626748280623}"
3525,"{'Flexão_Cab': 146.6094406952977, 'Flexão_Tro': 144.5771293352929, 'Rotação_Tro': 0.8714372147164814}"
3526,"{'Flexão_Cab': 146.54473613145666, 'Flexão_Tro': 145.42635830580772, 'Rotação_Tro': 0.8550647756092563}"
3527,"{'Flexão_Cab': 147.29771996309498, 'Flexão_Tro': 145.6565767266818, 'Rotação_Tro': 0.5884500065273869}"
3528,"{'Flexão_Cab': 146.3250012221001, 'Flexão_Tro': 147.43819365090772, 'Rotação_Tro': 0.5041896312156057}"
3529,"{'Flexão_Cab': 142.6664560576024, 'Flexão_Tro': 148.24438150143195, 'Rotação_Tro': 0.6559444040059187}"
3530,"{'Flexão_Cab': 142.3172572409602, 'Flexão_Tro': 149.1807546865491, 'Rotação_Tro': 1.0320093713366851}"
3531,"{'Flexão_Cab': 142.8756448589603, 'Flexão_Tro': 149.84444275035324, 'Rotação_Tro': 0.6528227826259184}"
3532,"{'Flexão_Cab': 145.42603212309717, 'Flexão_Tro': 152.65253843352824, 'Rotação_Tro': 0.8273014011016797}"
3533,"{'Flexão_Cab': 145.30307296645978, 'Flexão_Tro': 150.49700351008696, 'Rotação_Tro': 0.49805467432472816}"
3534,"{'Flexão_Cab': 141.6749224212396, 'Flexão_Tro': 152.70964816558714, 'Rotação_Tro': 0.6083161752670192}"
3535,"{'Flexão_Cab': 143.43897254878658, 'Flexão_Tro': 154.21298820716504, 'Rotação_Tro': 0.40803221972733533}"
3536,"{'Flexão_Cab': 142.7709868162759, 'Flexão_Tro': 152.34853045360882, 'Rotação_Tro': 0.7242037670289745}"
3537,"{'Flexão_Cab': 144.90520535921812, 'Flexão_Tro': 153.85429238339717, 'Rotação_Tro': 0.3054088264511743}"
3538,"{'Flexão_Cab': 145.1669558977248, 'Flexão_Tro': 152.59735406651495, 'Rotação_Tro': 0.25890450029975914}"
3539,"{'Flexão_Cab': 143.1786985356898, 'Flexão_Tro': 151.25540046999095, 'Rotação_Tro': 0.174478329756237}"
3540,"{'Flexão_Cab': 143.19259269465377, 'Flexão_Tro': 153.58549236746876, 'Rotação_Tro': 0.5930430876031496}"
3541,"{'Flexão_Cab': 144.7527394627003, 'Flexão_Tro': 153.46976612724794, 'Rotação_Tro': 0.2841309533940866}"
3542,"{'Flexão_Cab': 146.0223650432271, 'Flexão_Tro': 156.86677408435926, 'Rotação_Tro': 0.6203591142780586}"
3543,"{'Flexão_Cab': 147.22571969058305, 'Flexão_Tro': 159.4674191786368, 'Rotação_Tro': 0.38248999849600596}"
3544,"{'Flexão_Cab': 144.67225074220434, 'Flexão_Tro': 154.47990517111464, 'Rotação_Tro': 0.5830125998481978}"
3545,"{'Flexão_Cab': 145.53962367933244, 'Flexão_Tro': 154.5487236572843, 'Rotação_Tro': 0.4411461055871707}"
3546,"{'Flexão_Cab': 143.60976066965944, 'Flexão_Tro': 154.7965673497239, 'Rotação_Tro': 0.4209269742806754}"
3547,"{'Flexão_Cab': 144.52437598609265, 'Flexão_Tro': 153.75722939752293, 'Rotação_Tro': 0.6998877605270459}"
3548,"{'Flexão_Cab': 145.51270501708711, 'Flexão_Tro': 152.77441332676534, 'Rotação_Tro': 0.7863798041696278}"
3549,"{'Flexão_Cab': 143.7330584713221, 'Flexão_Tro': 153.93905288748147, 'Rotação_Tro': 0.623550950155738}"
3550,"{'Flexão_Cab': 144.64282246771904, 'Flexão_Tro': 152.96636263166636, 'Rotação_Tro': 0.41964778545519554}"
3551,"{'Flexão_Cab': 145.61275497594397, 'Flexão_Tro': 150.41633820912566, 'Rotação_Tro': 0.9603674149769513}"
3552,"{'Flexão_Cab': 146.37531916232007, 'Flexão_Tro': 148.63895833869753, 'Rotação_Tro': 1.1876654192589169}"
3553,"{'Flexão_Cab': 146.24481082344573, 'Flexão_Tro': 149.25216941991005, 'Rotação_Tro': 0.9999007031560231}"
3554,"{'Flexão_Cab': 146.6280784804175, 'Flexão_Tro': 148.17998622899262, 'Rotação_Tro': 1.1901669105102837}"
3555,"{'Flexão_Cab': 146.7521817298441, 'Flexão_Tro': 148.17470874831292, 'Rotação_Tro': 1.2314942553768093}"
3556,"{'Flexão_Cab': 147.38695744182928, 'Flexão_Tro': 145.9662244190951, 'Rotação_Tro': 1.2178402214602266}"
3557,"{'Flexão_Cab': 148.8222934656347, 'Flexão_Tro': 145.51617987278559, 'Rotação_Tro': 1.2886736159888212}"
3558,"{'Flexão_Cab': 147.9598877264561, 'Flexão_Tro': 146.28645682649918, 'Rotação_Tro': 1.1725561174948453}"
3559,"{'Flexão_Cab': 148.1061493159612, 'Flexão_Tro': 146.06106071362944, 'Rotação_Tro': 0.9578549639870059}"
3560,"{'Flexão_Cab': 146.84122681933292, 'Flexão_Tro': 143.84994280369534, 'Rotação_Tro': 1.2453997398396721}"
3561,"{'Flexão_Cab': 146.7568892881492, 'Flexão_Tro': 144.50685660311385, 'Rotação_Tro': 1.237659877751858}"
3562,"{'Flexão_Cab': 147.80283445068113, 'Flexão_Tro': 141.612831935166, 'Rotação_Tro': 1.3707204562921025}"
3563,"{'Flexão_Cab': 146.99673826044355, 'Flexão_Tro': 141.98822953539448, 'Rotação_Tro': 1.1816179736441235}"
3564,"{'Flexão_Cab': 148.8151754752937, 'Flexão_Tro': 139.5850439524518, 'Rotação_Tro': 1.3479386817203496}"
3565,"{'Flexão_Cab': 147.26503228676873, 'Flexão_Tro': 138.8156740009196, 'Rotação_Tro': 1.2214351045086238}"
3566,"{'Flexão_Cab': 147.09016261312584, 'Flexão_Tro': 138.0468389999205, 'Rotação_Tro': 1.57963241539095}"
3567,"{'Flexão_Cab': 146.666099649756, 'Flexão_Tro': 134.89669176866775, 'Rotação_Tro': 1.9419241459238068}"
3568,"{'Flexão_Cab': 147.14149972668673, 'Flexão_Tro': 133.35250962601495, 'Rotação_Tro': 1.976855661072941}"
3569,"{'Flexão_Cab': 147.60733368219917, 'Flexão_Tro': 133.1167203367521, 'Rotação_Tro': 1.844839758128291}"
3570,"{'Flexão_Cab': 146.40880919323973, 'Flexão_Tro': 129.5325957149975, 'Rotação_Tro': 1.5583711196575984}"
3571,"{'Flexão_Cab': 146.573790585585, 'Flexão_Tro': 131.2100325834053, 'Rotação_Tro': 1.8060228479538585}"
3572,"{'Flexão_Cab': 146.76854120150188, 'Flexão_Tro': 127.88151296137764, 'Rotação_Tro': 1.937887915539467}"
3573,"{'Flexão_Cab': 147.627086529059, 'Flexão_Tro': 129.93338022036036, 'Rotação_Tro': 1.9049208914997942}"
3574,"{'Flexão_Cab': 147.24861642222152, 'Flexão_Tro': 131.36311722903517, 'Rotação_Tro': 1.9900632588362017}"
3575,"{'Flexão_Cab': 146.65148333093038, 'Flexão_Tro': 131.08789194700802, 'Rotação_Tro': 1.8422850704370966}"
3576,"{'Flexão_Cab': 148.71734535983836, 'Flexão_Tro': 131.54755091778347, 'Rotação_Tro': 1.8892552113277172}"
3577,"{'Flexão_Cab': 147.81102899770113, 'Flexão_Tro': 129.305996112123, 'Rotação_Tro': 1.8890073735188047}"
3578,"{'Flexão_Cab': 147.54151729404862, 'Flexão_Tro': 130.58682063982127, 'Rotação_Tro': 1.8277405381692475}"
3579,"{'Flexão_Cab': 148.34711760038033, 'Flexão_Tro': 130.294389615135, 'Rotação_Tro': 1.635174578525575}"
3580,"{'Flexão_Cab': 148.10220968901004, 'Flexão_Tro': 132.2459015837261, 'Rotação_Tro': 1.906780603359628}"
3581,"{'Flexão_Cab': 146.594607055494, 'Flexão_Tro': 131.26096753980624, 'Rotação_Tro': 2.0213551082905257}"
3582,"{'Flexão_Cab': 147.02899972408682, 'Flexão_Tro': 134.7918602003301, 'Rotação_Tro': 1.990731460819744}"
3583,"{'Flexão_Cab': 147.09153851906103, 'Flexão_Tro': 135.71260876280115, 'Rotação_Tro': 1.5394574134094612}"
3584,"{'Flexão_Cab': 147.91898849009223, 'Flexão_Tro': 136.15690830920823, 'Rotação_Tro': 1.5472700933016206}"
3585,"{'Flexão_Cab': 148.84833967490493, 'Flexão_Tro': 137.46071362525137, 'Rotação_Tro': 1.3719266069005178}"
3586,"{'Flexão_Cab': 147.51673266405535, 'Flexão_Tro': 139.1746209564754, 'Rotação_Tro': 1.3009347062857064}"
3587,"{'Flexão_Cab': 148.7770426986133, 'Flexão_Tro': 140.43540427660557, 'Rotação_Tro': 1.285331546017674}"
3588,"{'Flexão_Cab': 148.66732212164874, 'Flexão_Tro': 141.10145439699107, 'Rotação_Tro': 1.1520652952481385}"
3589,"{'Flexão_Cab': 147.33120350773197, 'Flexão_Tro': 141.89018199901898, 'Rotação_Tro': 1.2541431116836281}"
3590,"{'Flexão_Cab': 147.916007281259, 'Flexão_Tro': 144.7195867583398, 'Rotação_Tro': 1.1746292621879413}"
3591,"{'Flexão_Cab': 149.1062568827377, 'Flexão_Tro': 148.5824371899725, 'Rotação_Tro': 1.1365731638974632}"
3592,"{'Flexão_Cab': 149.24203257088647, 'Flexão_Tro': 149.01657112314308, 'Rotação_Tro': 1.0753126753722717}"
3593,"{'Flexão_Cab': 148.12339228553145, 'Flexão_Tro': 148.64163978675316, 'Rotação_Tro': 0.9439443047775152}"
3594,"{'Flexão_Cab': 149.91507540510537, 'Flexão_Tro': 148.51736799896483, 'Rotação_Tro': 1.11315790686778}"
3595,"{'Flexão_Cab': 148.6564891676957, 'Flexão_Tro': 148.41796663423247, 'Rotação_Tro': 0.8346935684989862}"
3596,"{'Flexão_Cab': 148.17141770743726, 'Flexão_Tro': 149.11182910466542, 'Rotação_Tro': 1.0152293476837437}"
3597,"{'Flexão_Cab': 149.69320973890484, 'Flexão_Tro': 152.58849320851738, 'Rotação_Tro': 0.573291422064084}"
3598,"{'Flexão_Cab': 147.2698881107174, 'Flexão_Tro': 151.642918857881, 'Rotação_Tro': 0.7566979593262203}"
3599,"{'Flexão_Cab': 146.35365002156382, 'Flexão_Tro': 151.2136479306805, 'Rotação_Tro': 1.1589137354758925}"
3600,"{'Flexão_Cab': 147.29216029269102, 'Flexão_Tro': 153.38812045125817, 'Rotação_Tro': 0.3438136692208865}"
3601,"{'Flexão_Cab': 147.31294994701707, 'Flexão_Tro': 153.31766281889998, 'Rotação_Tro': 0.5084951112162627}"
