Frame,Angle
2514,"{'Flexão_CotoveloD': 82.90524178676274, 'Flexão_CotoveloE': 116.19291628603258, 'Abdução_OmbroE': 145.18700106040254, 'Abdução_OmbroD': 135.80478228991757, 'Flexão_OmbroE': 125.94813157863499, 'Flexão_OmbroD': 114.71935474307764}"
2516,"{'Flexão_CotoveloD': 83.48504062381785, 'Flexão_CotoveloE': 112.04048613420548, 'Abdução_OmbroE': 142.2108247617483, 'Abdução_OmbroD': 134.30459604920514, 'Flexão_OmbroE': 124.98392272518126, 'Flexão_OmbroD': 112.65090306543614}"
2518,"{'Flexão_CotoveloD': 82.48478617670908, 'Flexão_CotoveloE': 118.51116794546141, 'Abdução_OmbroE': 144.60531824790257, 'Abdução_OmbroD': 137.01659241121413, 'Flexão_OmbroE': 125.18178856127327, 'Flexão_OmbroD': 115.63912690714652}"
2520,"{'Flexão_CotoveloD': 88.27096104704331, 'Flexão_CotoveloE': 119.83942179238036, 'Abdução_OmbroE': 142.43189367537923, 'Abdução_OmbroD': 133.30027054411113, 'Flexão_OmbroE': 120.65830160887236, 'Flexão_OmbroD': 113.22572087280915}"
2522,"{'Flexão_CotoveloD': 86.56659757918824, 'Flexão_CotoveloE': 110.79939306370586, 'Abdução_OmbroE': 139.18046372793054, 'Abdução_OmbroD': 132.56151125595278, 'Flexão_OmbroE': 121.8948891673131, 'Flexão_OmbroD': 111.20923965809644}"
2524,"{'Flexão_CotoveloD': 84.70082162359688, 'Flexão_CotoveloE': 116.05210226570863, 'Abdução_OmbroE': 140.5012334663952, 'Abdução_OmbroD': 136.17969420470894, 'Flexão_OmbroE': 121.35500492284856, 'Flexão_OmbroD': 113.64979490371837}"
2526,"{'Flexão_CotoveloD': 84.1007065284819, 'Flexão_CotoveloE': 109.53858558877957, 'Abdução_OmbroE': 138.54772054456194, 'Abdução_OmbroD': 135.41457422702888, 'Flexão_OmbroE': 124.57649486524423, 'Flexão_OmbroD': 108.21302032703626}"
2528,"{'Flexão_CotoveloD': 87.8193111308774, 'Flexão_CotoveloE': 109.57385513766869, 'Abdução_OmbroE': 136.96403796814587, 'Abdução_OmbroD': 133.9073226988554, 'Flexão_OmbroE': 119.4475405020853, 'Flexão_OmbroD': 111.58568074764095}"
2530,"{'Flexão_CotoveloD': 88.25477888306203, 'Flexão_CotoveloE': 114.9669927561562, 'Abdução_OmbroE': 137.6701119194913, 'Abdução_OmbroD': 138.63766895901304, 'Flexão_OmbroE': 117.77929338753331, 'Flexão_OmbroD': 114.95482205793577}"
2532,"{'Flexão_CotoveloD': 87.95376774880154, 'Flexão_CotoveloE': 112.52577588564095, 'Abdução_OmbroE': 135.80435105970363, 'Abdução_OmbroD': 134.72937155967068, 'Flexão_OmbroE': 118.48785870040109, 'Flexão_OmbroD': 110.5462427297983}"
2534,"{'Flexão_CotoveloD': 86.89342761204915, 'Flexão_CotoveloE': 115.82953380873215, 'Abdução_OmbroE': 138.25623852117275, 'Abdução_OmbroD': 134.89763224356406, 'Flexão_OmbroE': 120.8994184221348, 'Flexão_OmbroD': 111.31713465751069}"
2536,"{'Flexão_CotoveloD': 85.70965706813836, 'Flexão_CotoveloE': 119.26559244104456, 'Abdução_OmbroE': 138.5577030610367, 'Abdução_OmbroD': 134.43367144924642, 'Flexão_OmbroE': 121.59701161267856, 'Flexão_OmbroD': 110.82103073484174}"
2538,"{'Flexão_CotoveloD': 86.83605759599325, 'Flexão_CotoveloE': 118.93484602428197, 'Abdução_OmbroE': 136.85102832978424, 'Abdução_OmbroD': 133.80845947497522, 'Flexão_OmbroE': 120.52914910216526, 'Flexão_OmbroD': 111.04195743466242}"
2540,"{'Flexão_CotoveloD': 89.66976940902066, 'Flexão_CotoveloE': 120.44899120021323, 'Abdução_OmbroE': 134.61793939006432, 'Abdução_OmbroD': 131.16338725338912, 'Flexão_OmbroE': 118.97249055931404, 'Flexão_OmbroD': 108.79212825792307}"
2542,"{'Flexão_CotoveloD': 88.45726791839616, 'Flexão_CotoveloE': 124.57074687816447, 'Abdução_OmbroE': 137.9544381471808, 'Abdução_OmbroD': 134.79389795415432, 'Flexão_OmbroE': 117.65565671889001, 'Flexão_OmbroD': 113.71213381425368}"
2544,"{'Flexão_CotoveloD': 88.97501087732019, 'Flexão_CotoveloE': 125.46932636425383, 'Abdução_OmbroE': 139.41399880387092, 'Abdução_OmbroD': 137.4788244462418, 'Flexão_OmbroE': 117.42695422883963, 'Flexão_OmbroD': 115.68452024948155}"
2546,"{'Flexão_CotoveloD': 94.49475000725575, 'Flexão_CotoveloE': 136.05589576867015, 'Abdução_OmbroE': 142.10961556495158, 'Abdução_OmbroD': 140.36254536241168, 'Flexão_OmbroE': 116.9551348899059, 'Flexão_OmbroD': 114.8493354722424}"
2548,"{'Flexão_CotoveloD': 91.13160365244967, 'Flexão_CotoveloE': 138.91274063969362, 'Abdução_OmbroE': 141.05158663116217, 'Abdução_OmbroD': 138.49794442614925, 'Flexão_OmbroE': 116.82165965009628, 'Flexão_OmbroD': 113.60217407398702}"
2550,"{'Flexão_CotoveloD': 92.49799799100259, 'Flexão_CotoveloE': 138.87569193529498, 'Abdução_OmbroE': 140.2635616759896, 'Abdução_OmbroD': 135.65358620493896, 'Flexão_OmbroE': 116.34057526295291, 'Flexão_OmbroD': 111.43355557871493}"
2552,"{'Flexão_CotoveloD': 92.24216615030144, 'Flexão_CotoveloE': 141.53023419268047, 'Abdução_OmbroE': 140.2743367421005, 'Abdução_OmbroD': 137.64557857248388, 'Flexão_OmbroE': 116.10697034226204, 'Flexão_OmbroD': 112.25879270211074}"
2554,"{'Flexão_CotoveloD': 90.63705262080799, 'Flexão_CotoveloE': 136.30410102371425, 'Abdução_OmbroE': 140.54904737149937, 'Abdução_OmbroD': 136.47939116237168, 'Flexão_OmbroE': 116.90839692597123, 'Flexão_OmbroD': 111.3504221772693}"
2556,"{'Flexão_CotoveloD': 89.84736791096557, 'Flexão_CotoveloE': 125.8856339106614, 'Abdução_OmbroE': 135.7580932698771, 'Abdução_OmbroD': 134.29125351997615, 'Flexão_OmbroE': 114.63297766854222, 'Flexão_OmbroD': 108.0557269009266}"
2558,"{'Flexão_CotoveloD': 88.59427893347572, 'Flexão_CotoveloE': 133.29463791015394, 'Abdução_OmbroE': 141.19873184397034, 'Abdução_OmbroD': 139.3448752040303, 'Flexão_OmbroE': 119.26641156596324, 'Flexão_OmbroD': 110.69103856192388}"
2560,"{'Flexão_CotoveloD': 90.0280317409999, 'Flexão_CotoveloE': 133.57391081048985, 'Abdução_OmbroE': 141.53656675109764, 'Abdução_OmbroD': 137.24485795365422, 'Flexão_OmbroE': 118.2084532887481, 'Flexão_OmbroD': 110.26658906658821}"
2562,"{'Flexão_CotoveloD': 92.29871011179532, 'Flexão_CotoveloE': 137.7735567700261, 'Abdução_OmbroE': 144.28594267797928, 'Abdução_OmbroD': 143.1604853120576, 'Flexão_OmbroE': 120.5787186214672, 'Flexão_OmbroD': 112.5527358122711}"
2564,"{'Flexão_CotoveloD': 86.71385800826513, 'Flexão_CotoveloE': 125.28576301187113, 'Abdução_OmbroE': 136.91929521876045, 'Abdução_OmbroD': 136.4476023180904, 'Flexão_OmbroE': 117.73251179468778, 'Flexão_OmbroD': 107.86914861948001}"
2566,"{'Flexão_CotoveloD': 88.31329552279799, 'Flexão_CotoveloE': 119.97544796687416, 'Abdução_OmbroE': 134.91125624764015, 'Abdução_OmbroD': 134.42968826632998, 'Flexão_OmbroE': 116.00181344669092, 'Flexão_OmbroD': 107.21869973919807}"
2568,"{'Flexão_CotoveloD': 88.92053515741112, 'Flexão_CotoveloE': 137.45340200961888, 'Abdução_OmbroE': 143.99427739900958, 'Abdução_OmbroD': 139.3226161129437, 'Flexão_OmbroE': 121.3169570853859, 'Flexão_OmbroD': 111.13836182545835}"
2570,"{'Flexão_CotoveloD': 87.65972763441972, 'Flexão_CotoveloE': 132.02491240679268, 'Abdução_OmbroE': 140.61286266937685, 'Abdução_OmbroD': 137.89842583667445, 'Flexão_OmbroE': 120.0554773146801, 'Flexão_OmbroD': 110.53049942993425}"
2572,"{'Flexão_CotoveloD': 88.75321180665658, 'Flexão_CotoveloE': 125.15778048867723, 'Abdução_OmbroE': 139.02977614590506, 'Abdução_OmbroD': 137.23893198964305, 'Flexão_OmbroE': 117.55550645697767, 'Flexão_OmbroD': 113.05672972811938}"
2574,"{'Flexão_CotoveloD': 89.54068757164133, 'Flexão_CotoveloE': 122.81114041644071, 'Abdução_OmbroE': 133.57234660770342, 'Abdução_OmbroD': 131.30020453133773, 'Flexão_OmbroE': 116.11302476061276, 'Flexão_OmbroD': 108.08905758467755}"
2576,"{'Flexão_CotoveloD': 86.34371054214392, 'Flexão_CotoveloE': 118.63977152343006, 'Abdução_OmbroE': 137.09294929601015, 'Abdução_OmbroD': 136.02890904800407, 'Flexão_OmbroE': 119.9155068536018, 'Flexão_OmbroD': 111.35836570053566}"
2578,"{'Flexão_CotoveloD': 87.56985943606969, 'Flexão_CotoveloE': 128.9699108474809, 'Abdução_OmbroE': 139.98217952700307, 'Abdução_OmbroD': 139.2265818145109, 'Flexão_OmbroE': 119.32921571025456, 'Flexão_OmbroD': 116.13141922295729}"
2580,"{'Flexão_CotoveloD': 87.80787126701291, 'Flexão_CotoveloE': 115.04008469669972, 'Abdução_OmbroE': 133.3130234178043, 'Abdução_OmbroD': 133.68024266737277, 'Flexão_OmbroE': 116.57678164773924, 'Flexão_OmbroD': 111.31130193887388}"
2582,"{'Flexão_CotoveloD': 86.59645320690402, 'Flexão_CotoveloE': 116.72570213723893, 'Abdução_OmbroE': 136.49268250612397, 'Abdução_OmbroD': 134.48341029631663, 'Flexão_OmbroE': 119.28256638790228, 'Flexão_OmbroD': 112.98377878928126}"
2584,"{'Flexão_CotoveloD': 86.26855286619893, 'Flexão_CotoveloE': 117.09895988112476, 'Abdução_OmbroE': 137.1201112278817, 'Abdução_OmbroD': 133.69813625259894, 'Flexão_OmbroE': 120.0033980953431, 'Flexão_OmbroD': 112.4201257115373}"
2586,"{'Flexão_CotoveloD': 83.46002666675645, 'Flexão_CotoveloE': 119.89009850247503, 'Abdução_OmbroE': 139.8034309634733, 'Abdução_OmbroD': 137.03731845365022, 'Flexão_OmbroE': 123.10259562581373, 'Flexão_OmbroD': 112.15422930992719}"
2588,"{'Flexão_CotoveloD': 82.69764601041317, 'Flexão_CotoveloE': 114.8586081815685, 'Abdução_OmbroE': 138.18019316315534, 'Abdução_OmbroD': 136.8176018725603, 'Flexão_OmbroE': 122.86099114776127, 'Flexão_OmbroD': 111.88364765109054}"
2590,"{'Flexão_CotoveloD': 82.89841649115554, 'Flexão_CotoveloE': 117.38716070685626, 'Abdução_OmbroE': 138.91582288222654, 'Abdução_OmbroD': 135.52151813667317, 'Flexão_OmbroE': 124.18372121825126, 'Flexão_OmbroD': 111.42795794902321}"
2592,"{'Flexão_CotoveloD': 83.20198919346167, 'Flexão_CotoveloE': 111.35069072701646, 'Abdução_OmbroE': 141.03694885352013, 'Abdução_OmbroD': 134.0610197416754, 'Flexão_OmbroE': 126.12175478276296, 'Flexão_OmbroD': 108.7433977392785}"
2594,"{'Flexão_CotoveloD': 82.45351805771574, 'Flexão_CotoveloE': 116.2232640355468, 'Abdução_OmbroE': 140.7426685022286, 'Abdução_OmbroD': 134.90158211662006, 'Flexão_OmbroE': 125.83964423322436, 'Flexão_OmbroD': 108.5447941496873}"
2596,"{'Flexão_CotoveloD': 81.39090436662497, 'Flexão_CotoveloE': 114.18112497349594, 'Abdução_OmbroE': 141.5576782501931, 'Abdução_OmbroD': 134.95856375960727, 'Flexão_OmbroE': 127.08594439398445, 'Flexão_OmbroD': 107.07903095329922}"
2598,"{'Flexão_CotoveloD': 82.07273876872017, 'Flexão_CotoveloE': 119.7618222121107, 'Abdução_OmbroE': 145.70409410345653, 'Abdução_OmbroD': 138.147915226085, 'Flexão_OmbroE': 128.96712824397784, 'Flexão_OmbroD': 110.86123528021665}"
2600,"{'Flexão_CotoveloD': 83.14320004855175, 'Flexão_CotoveloE': 115.77916718457868, 'Abdução_OmbroE': 145.3580745591664, 'Abdução_OmbroD': 136.9175883122848, 'Flexão_OmbroE': 129.80359357508178, 'Flexão_OmbroD': 105.83124658501212}"
2602,"{'Flexão_CotoveloD': 80.69016476066136, 'Flexão_CotoveloE': 109.75188871319148, 'Abdução_OmbroE': 144.22258607614373, 'Abdução_OmbroD': 135.7168459996949, 'Flexão_OmbroE': 130.00066086912193, 'Flexão_OmbroD': 104.18204253381363}"
2604,"{'Flexão_CotoveloD': 82.83612579235158, 'Flexão_CotoveloE': 109.13762671220407, 'Abdução_OmbroE': 143.5311118830674, 'Abdução_OmbroD': 132.99201261429812, 'Flexão_OmbroE': 127.70965010462061, 'Flexão_OmbroD': 108.866010876762}"
2606,"{'Flexão_CotoveloD': 80.99790096822841, 'Flexão_CotoveloE': 111.61965396112265, 'Abdução_OmbroE': 144.46490363092497, 'Abdução_OmbroD': 138.0115448311684, 'Flexão_OmbroE': 129.47518688476129, 'Flexão_OmbroD': 108.74820109767101}"
2608,"{'Flexão_CotoveloD': 86.42133313122059, 'Flexão_CotoveloE': 119.21704306306974, 'Abdução_OmbroE': 147.14687246960244, 'Abdução_OmbroD': 143.26379799806557, 'Flexão_OmbroE': 130.19213626047355, 'Flexão_OmbroD': 112.75844588874139}"
2610,"{'Flexão_CotoveloD': 84.01997842999734, 'Flexão_CotoveloE': 116.72490429226079, 'Abdução_OmbroE': 146.53144474747847, 'Abdução_OmbroD': 140.28735948936486, 'Flexão_OmbroE': 129.9514176480045, 'Flexão_OmbroD': 111.7177699176688}"
2612,"{'Flexão_CotoveloD': 82.82926252858576, 'Flexão_CotoveloE': 115.15078394576462, 'Abdução_OmbroE': 145.94278645079046, 'Abdução_OmbroD': 138.4240095239216, 'Flexão_OmbroE': 129.31605844182408, 'Flexão_OmbroD': 113.4617973683638}"
2614,"{'Flexão_CotoveloD': 86.45355319369384, 'Flexão_CotoveloE': 114.19726388833277, 'Abdução_OmbroE': 147.0833653778061, 'Abdução_OmbroD': 143.77363162432502, 'Flexão_OmbroE': 129.71048563682848, 'Flexão_OmbroD': 114.789277598187}"
2616,"{'Flexão_CotoveloD': 85.54989893675365, 'Flexão_CotoveloE': 118.64913122934027, 'Abdução_OmbroE': 147.5338211872753, 'Abdução_OmbroD': 143.16709998038874, 'Flexão_OmbroE': 131.0441256950098, 'Flexão_OmbroD': 111.43332794061534}"
2618,"{'Flexão_CotoveloD': 83.29133899773032, 'Flexão_CotoveloE': 115.16287311659443, 'Abdução_OmbroE': 146.95901132625846, 'Abdução_OmbroD': 139.0332822076417, 'Flexão_OmbroE': 130.52139413370472, 'Flexão_OmbroD': 112.00770942329613}"
2620,"{'Flexão_CotoveloD': 82.01402197166564, 'Flexão_CotoveloE': 113.29502762489987, 'Abdução_OmbroE': 146.68650965799253, 'Abdução_OmbroD': 138.58820646397643, 'Flexão_OmbroE': 129.68954754094258, 'Flexão_OmbroD': 112.53583913117743}"
2622,"{'Flexão_CotoveloD': 81.4273281099181, 'Flexão_CotoveloE': 110.7139767202451, 'Abdução_OmbroE': 145.79995552262847, 'Abdução_OmbroD': 137.1160224314605, 'Flexão_OmbroE': 128.85417956987774, 'Flexão_OmbroD': 113.265420904342}"
2624,"{'Flexão_CotoveloD': 83.6483321905923, 'Flexão_CotoveloE': 112.78881177429017, 'Abdução_OmbroE': 145.71531542860305, 'Abdução_OmbroD': 136.40804911603726, 'Flexão_OmbroE': 127.8880967899891, 'Flexão_OmbroD': 113.01721619609097}"
2626,"{'Flexão_CotoveloD': 83.21724319511354, 'Flexão_CotoveloE': 111.22662123256389, 'Abdução_OmbroE': 143.86445465764334, 'Abdução_OmbroD': 135.13023898019412, 'Flexão_OmbroE': 126.95309152248183, 'Flexão_OmbroD': 112.76286090106318}"
2628,"{'Flexão_CotoveloD': 85.52073658273356, 'Flexão_CotoveloE': 108.53893427047888, 'Abdução_OmbroE': 142.9107634651501, 'Abdução_OmbroD': 131.82702283713843, 'Flexão_OmbroE': 122.84292887021482, 'Flexão_OmbroD': 110.27588311485928}"
2630,"{'Flexão_CotoveloD': 83.37493117232106, 'Flexão_CotoveloE': 108.13004424896772, 'Abdução_OmbroE': 143.556645347772, 'Abdução_OmbroD': 132.20464882098946, 'Flexão_OmbroE': 126.09449823196161, 'Flexão_OmbroD': 110.71718862216923}"
2632,"{'Flexão_CotoveloD': 81.76577448647723, 'Flexão_CotoveloE': 109.36335514594, 'Abdução_OmbroE': 143.6808815208699, 'Abdução_OmbroD': 135.45948817078755, 'Flexão_OmbroE': 124.81507713721996, 'Flexão_OmbroD': 112.56589053989123}"
2634,"{'Flexão_CotoveloD': 82.4650984623254, 'Flexão_CotoveloE': 107.32238722285595, 'Abdução_OmbroE': 142.1156229481254, 'Abdução_OmbroD': 134.2821536854241, 'Flexão_OmbroE': 125.21882928063505, 'Flexão_OmbroD': 111.01354200680458}"
2636,"{'Flexão_CotoveloD': 84.22986005907097, 'Flexão_CotoveloE': 112.17494135493618, 'Abdução_OmbroE': 141.13010781686845, 'Abdução_OmbroD': 135.12232851907174, 'Flexão_OmbroE': 123.0294707606192, 'Flexão_OmbroD': 112.8550516019155}"
2638,"{'Flexão_CotoveloD': 84.93465979911612, 'Flexão_CotoveloE': 112.79612953514201, 'Abdução_OmbroE': 142.04962009972385, 'Abdução_OmbroD': 133.38053417210114, 'Flexão_OmbroE': 126.11533353711636, 'Flexão_OmbroD': 109.85523634654493}"
2640,"{'Flexão_CotoveloD': 86.65017578027633, 'Flexão_CotoveloE': 114.86219621621758, 'Abdução_OmbroE': 142.10425730247226, 'Abdução_OmbroD': 132.86061035199447, 'Flexão_OmbroE': 121.72511353584542, 'Flexão_OmbroD': 114.9150090208084}"
2642,"{'Flexão_CotoveloD': 88.52527065435238, 'Flexão_CotoveloE': 108.34959446420149, 'Abdução_OmbroE': 139.89836355191477, 'Abdução_OmbroD': 129.79756149710025, 'Flexão_OmbroE': 122.35078494252612, 'Flexão_OmbroD': 110.31049304287538}"
2644,"{'Flexão_CotoveloD': 86.27844841617244, 'Flexão_CotoveloE': 113.5483845575266, 'Abdução_OmbroE': 139.9475495697151, 'Abdução_OmbroD': 134.43276724188922, 'Flexão_OmbroE': 122.46307858861061, 'Flexão_OmbroD': 113.9053164319516}"
2646,"{'Flexão_CotoveloD': 85.76786234428131, 'Flexão_CotoveloE': 113.23805189872881, 'Abdução_OmbroE': 139.59201430890303, 'Abdução_OmbroD': 135.66280024179287, 'Flexão_OmbroE': 121.88448459706913, 'Flexão_OmbroD': 115.22803005868518}"
2648,"{'Flexão_CotoveloD': 88.3863030209683, 'Flexão_CotoveloE': 112.8898618794721, 'Abdução_OmbroE': 137.89635969896227, 'Abdução_OmbroD': 132.41284932317828, 'Flexão_OmbroE': 119.87675598882531, 'Flexão_OmbroD': 112.75082047516348}"
2650,"{'Flexão_CotoveloD': 86.72081105211588, 'Flexão_CotoveloE': 116.35959109953733, 'Abdução_OmbroE': 139.40615290246956, 'Abdução_OmbroD': 134.21866178712636, 'Flexão_OmbroE': 121.2112619917008, 'Flexão_OmbroD': 114.22151950757407}"
2652,"{'Flexão_CotoveloD': 89.66419290267916, 'Flexão_CotoveloE': 113.36217021177546, 'Abdução_OmbroE': 136.67157212691723, 'Abdução_OmbroD': 131.85970788676286, 'Flexão_OmbroE': 118.95198291153235, 'Flexão_OmbroD': 111.75989307116272}"
2654,"{'Flexão_CotoveloD': 89.81425726915366, 'Flexão_CotoveloE': 116.46423714783509, 'Abdução_OmbroE': 136.21566680288117, 'Abdução_OmbroD': 131.36874266888395, 'Flexão_OmbroE': 120.02274698117654, 'Flexão_OmbroD': 111.47578205698042}"
2656,"{'Flexão_CotoveloD': 87.97203154866106, 'Flexão_CotoveloE': 114.63977290850082, 'Abdução_OmbroE': 137.36739689531657, 'Abdução_OmbroD': 133.2755820934513, 'Flexão_OmbroE': 119.46984582423195, 'Flexão_OmbroD': 113.54769312705558}"
2658,"{'Flexão_CotoveloD': 90.15602324142738, 'Flexão_CotoveloE': 119.00026211000154, 'Abdução_OmbroE': 135.53414391589916, 'Abdução_OmbroD': 133.67110697883152, 'Flexão_OmbroE': 117.53028102167494, 'Flexão_OmbroD': 114.47872308837954}"
2660,"{'Flexão_CotoveloD': 90.13398391316586, 'Flexão_CotoveloE': 116.82211578023256, 'Abdução_OmbroE': 135.8116500361752, 'Abdução_OmbroD': 132.7437570274224, 'Flexão_OmbroE': 118.34335202833877, 'Flexão_OmbroD': 113.74594108696122}"
2662,"{'Flexão_CotoveloD': 89.1328854331194, 'Flexão_CotoveloE': 118.00256558618082, 'Abdução_OmbroE': 135.4733932470293, 'Abdução_OmbroD': 134.4718720317021, 'Flexão_OmbroE': 116.98441704609334, 'Flexão_OmbroD': 115.07111906106762}"
2664,"{'Flexão_CotoveloD': 87.90937295691145, 'Flexão_CotoveloE': 118.83488806260902, 'Abdução_OmbroE': 136.68812453247065, 'Abdução_OmbroD': 135.77485737998634, 'Flexão_OmbroE': 117.66951345174505, 'Flexão_OmbroD': 115.85571244303135}"
2666,"{'Flexão_CotoveloD': 89.51586496776999, 'Flexão_CotoveloE': 118.61461346634412, 'Abdução_OmbroE': 135.15093439435023, 'Abdução_OmbroD': 134.4438035623764, 'Flexão_OmbroE': 115.66853505587054, 'Flexão_OmbroD': 114.52426593713176}"
2668,"{'Flexão_CotoveloD': 88.63498517873757, 'Flexão_CotoveloE': 120.05269586507741, 'Abdução_OmbroE': 133.5602460169388, 'Abdução_OmbroD': 132.8028074648555, 'Flexão_OmbroE': 116.83959352627531, 'Flexão_OmbroD': 109.64967219137131}"
2670,"{'Flexão_CotoveloD': 87.86681480301333, 'Flexão_CotoveloE': 124.04717034555946, 'Abdução_OmbroE': 134.6578173526453, 'Abdução_OmbroD': 135.16117349608794, 'Flexão_OmbroE': 116.1449514338651, 'Flexão_OmbroD': 112.35623448382766}"
2672,"{'Flexão_CotoveloD': 87.78851323324858, 'Flexão_CotoveloE': 126.67248703490009, 'Abdução_OmbroE': 138.139006100435, 'Abdução_OmbroD': 135.8227886377536, 'Flexão_OmbroE': 117.88812249427653, 'Flexão_OmbroD': 113.7466286161695}"
2674,"{'Flexão_CotoveloD': 90.15496292893576, 'Flexão_CotoveloE': 121.30879843277395, 'Abdução_OmbroE': 132.66901749388379, 'Abdução_OmbroD': 131.03854436504162, 'Flexão_OmbroE': 114.30947891962427, 'Flexão_OmbroD': 109.96479277608448}"
2676,"{'Flexão_CotoveloD': 90.06418786576592, 'Flexão_CotoveloE': 122.84783408398758, 'Abdução_OmbroE': 133.45257619906636, 'Abdução_OmbroD': 131.34275852548956, 'Flexão_OmbroE': 116.14686462232983, 'Flexão_OmbroD': 108.22782048675576}"
2678,"{'Flexão_CotoveloD': 91.4967069936742, 'Flexão_CotoveloE': 139.01561621601027, 'Abdução_OmbroE': 141.65143681250578, 'Abdução_OmbroD': 138.1340212185118, 'Flexão_OmbroE': 116.74621688613993, 'Flexão_OmbroD': 114.5390863936901}"
2680,"{'Flexão_CotoveloD': 88.85692370927555, 'Flexão_CotoveloE': 131.8069151132268, 'Abdução_OmbroE': 140.64146475038788, 'Abdução_OmbroD': 138.48213018777005, 'Flexão_OmbroE': 117.23929614776353, 'Flexão_OmbroD': 115.82416035478634}"
2682,"{'Flexão_CotoveloD': 90.61307016786354, 'Flexão_CotoveloE': 132.17796044362936, 'Abdução_OmbroE': 138.828834284193, 'Abdução_OmbroD': 136.09055112956977, 'Flexão_OmbroE': 115.70400897517519, 'Flexão_OmbroD': 115.17638747880441}"
2684,"{'Flexão_CotoveloD': 89.91068316638251, 'Flexão_CotoveloE': 135.8307182498666, 'Abdução_OmbroE': 139.03837548163125, 'Abdução_OmbroD': 137.42392800846324, 'Flexão_OmbroE': 115.82978250556782, 'Flexão_OmbroD': 115.81142166978819}"
2686,"{'Flexão_CotoveloD': 89.59822483087473, 'Flexão_CotoveloE': 129.29146783584832, 'Abdução_OmbroE': 135.87497906258432, 'Abdução_OmbroD': 135.33773155486796, 'Flexão_OmbroE': 114.82804817073334, 'Flexão_OmbroD': 114.34289614353821}"
2688,"{'Flexão_CotoveloD': 88.69713294600966, 'Flexão_CotoveloE': 133.25134128350484, 'Abdução_OmbroE': 138.70347073322415, 'Abdução_OmbroD': 136.91042025100342, 'Flexão_OmbroE': 119.42890019046553, 'Flexão_OmbroD': 115.18168955131964}"
2690,"{'Flexão_CotoveloD': 87.01140797050832, 'Flexão_CotoveloE': 125.41543835521733, 'Abdução_OmbroE': 138.22611207256858, 'Abdução_OmbroD': 137.9266582197484, 'Flexão_OmbroE': 119.16406405126716, 'Flexão_OmbroD': 114.21355509173011}"
2692,"{'Flexão_CotoveloD': 88.91547980307246, 'Flexão_CotoveloE': 136.1477845376556, 'Abdução_OmbroE': 142.00816615343916, 'Abdução_OmbroD': 140.14307424805767, 'Flexão_OmbroE': 121.1835436509295, 'Flexão_OmbroD': 115.72002025843796}"
2694,"{'Flexão_CotoveloD': 85.41076917773727, 'Flexão_CotoveloE': 120.60390116928787, 'Abdução_OmbroE': 137.0497659727725, 'Abdução_OmbroD': 136.94223114196797, 'Flexão_OmbroE': 120.45139440567698, 'Flexão_OmbroD': 112.87337985092385}"
2696,"{'Flexão_CotoveloD': 85.51337508998141, 'Flexão_CotoveloE': 114.47804584834607, 'Abdução_OmbroE': 136.84958377231035, 'Abdução_OmbroD': 135.45197665921316, 'Flexão_OmbroE': 119.82010284433473, 'Flexão_OmbroD': 113.05538491043355}"
2698,"{'Flexão_CotoveloD': 87.08903671953395, 'Flexão_CotoveloE': 117.26059720819086, 'Abdução_OmbroE': 137.83637272763946, 'Abdução_OmbroD': 134.27303797721555, 'Flexão_OmbroE': 120.51854320042385, 'Flexão_OmbroD': 112.99623964131217}"
2700,"{'Flexão_CotoveloD': 85.73575393912459, 'Flexão_CotoveloE': 123.26978434946037, 'Abdução_OmbroE': 139.44981565528497, 'Abdução_OmbroD': 137.59410507475383, 'Flexão_OmbroE': 123.17926905060881, 'Flexão_OmbroD': 113.5822805688049}"
2702,"{'Flexão_CotoveloD': 85.82523128221622, 'Flexão_CotoveloE': 113.7880597402726, 'Abdução_OmbroE': 135.47422207732225, 'Abdução_OmbroD': 133.8370364875206, 'Flexão_OmbroE': 121.2449149300449, 'Flexão_OmbroD': 112.08396095899072}"
2704,"{'Flexão_CotoveloD': 84.5115882753159, 'Flexão_CotoveloE': 119.93129144773161, 'Abdução_OmbroE': 139.3502413349776, 'Abdução_OmbroD': 136.7268267077098, 'Flexão_OmbroE': 122.30709897526975, 'Flexão_OmbroD': 114.62351655267405}"
2706,"{'Flexão_CotoveloD': 83.79616423960705, 'Flexão_CotoveloE': 115.54249841141299, 'Abdução_OmbroE': 140.22008704960848, 'Abdução_OmbroD': 136.26051800897707, 'Flexão_OmbroE': 123.70077770218109, 'Flexão_OmbroD': 113.20597441589696}"
2708,"{'Flexão_CotoveloD': 81.85736743020621, 'Flexão_CotoveloE': 118.67975171141164, 'Abdução_OmbroE': 141.82402118833, 'Abdução_OmbroD': 137.7718382960965, 'Flexão_OmbroE': 124.99079225835622, 'Flexão_OmbroD': 111.72424559862755}"
2710,"{'Flexão_CotoveloD': 82.22734364202844, 'Flexão_CotoveloE': 120.64772831713016, 'Abdução_OmbroE': 144.13082814461347, 'Abdução_OmbroD': 138.6153494366256, 'Flexão_OmbroE': 127.00978432924695, 'Flexão_OmbroD': 112.99564967678585}"
2712,"{'Flexão_CotoveloD': 79.09809184257418, 'Flexão_CotoveloE': 112.28024980554123, 'Abdução_OmbroE': 143.4919797097622, 'Abdução_OmbroD': 140.72037870678787, 'Flexão_OmbroE': 128.37511144228466, 'Flexão_OmbroD': 110.96018991784916}"
