Frame,Angle
3440,"{'Flexão_Cab': 99.41699648915598, 'Flexão_Tro': 160.9392804341681, 'Rotação_Tro': 5.527504490168041}"
3442,"{'Flexão_Cab': 97.17311234991438, 'Flexão_Tro': 164.03450546359704, 'Rotação_Tro': 2.466468635585312}"
3444,"{'Flexão_Cab': 85.15559239437832, 'Flexão_Tro': 170.8055463461165, 'Rotação_Tro': 5.217058164371633}"
3446,"{'Flexão_Cab': 112.19473342896771, 'Flexão_Tro': 149.51502701389163, 'Rotação_Tro': 3.340523770381689}"
3448,"{'Flexão_Cab': 112.61762991492627, 'Flexão_Tro': 150.28924264274204, 'Rotação_Tro': 3.2939461329850634}"
3450,"{'Flexão_Cab': 111.4388348371059, 'Flexão_Tro': 148.7481287737071, 'Rotação_Tro': 5.453148758110131}"
3452,"{'Flexão_Cab': 104.6182946127756, 'Flexão_Tro': 160.06461695779595, 'Rotação_Tro': 3.146383473298489}"
3454,"{'Flexão_Cab': 117.54862768561053, 'Flexão_Tro': 146.1748285487273, 'Rotação_Tro': 3.7843229352554215}"
3456,"{'Flexão_Cab': 94.32670790478332, 'Flexão_Tro': 162.95914580448675, 'Rotação_Tro': 1.1330044151722451}"
3458,"{'Flexão_Cab': 93.13048639504139, 'Flexão_Tro': 164.20023951809364, 'Rotação_Tro': 2.6874113990657214}"
3460,"{'Flexão_Cab': 93.56910192604622, 'Flexão_Tro': 164.69205103835634, 'Rotação_Tro': 4.058970858710778}"
3462,"{'Flexão_Cab': 93.53981061947923, 'Flexão_Tro': 165.4141322514245, 'Rotação_Tro': 6.243792744940922}"
3464,"{'Flexão_Cab': 96.83368100030889, 'Flexão_Tro': 163.88404967887044, 'Rotação_Tro': 7.991815770681757}"
3466,"{'Flexão_Cab': 84.75711344701081, 'Flexão_Tro': 170.62534603814564, 'Rotação_Tro': 5.930053609442043}"
3468,"{'Flexão_Cab': 79.66159020433379, 'Flexão_Tro': 172.7571911833855, 'Rotação_Tro': 5.428037616227048}"
3470,"{'Flexão_Cab': 85.91027897678455, 'Flexão_Tro': 169.20410640429375, 'Rotação_Tro': 5.806836885526122}"
3472,"{'Flexão_Cab': 81.60514536535622, 'Flexão_Tro': 171.12419569555553, 'Rotação_Tro': 7.371518058493484}"
3474,"{'Flexão_Cab': 97.71297057295995, 'Flexão_Tro': 154.46603761859862, 'Rotação_Tro': 3.8083259926724193}"
3476,"{'Flexão_Cab': 91.82984386205419, 'Flexão_Tro': 161.88056400510334, 'Rotação_Tro': 4.710565755646429}"
3478,"{'Flexão_Cab': 90.23643620173353, 'Flexão_Tro': 166.88016288208624, 'Rotação_Tro': 3.6106955302926247}"
3480,"{'Flexão_Cab': 115.39873479562394, 'Flexão_Tro': 154.26676356570553, 'Rotação_Tro': 4.561006652213012}"
3482,"{'Flexão_Cab': 98.93973689484403, 'Flexão_Tro': 163.08049238015695, 'Rotação_Tro': 7.376237418582715}"
3484,"{'Flexão_Cab': 105.79136180876945, 'Flexão_Tro': 160.5931725152043, 'Rotação_Tro': 6.129451489440311}"
3486,"{'Flexão_Cab': 114.16472784101659, 'Flexão_Tro': 156.3536068279273, 'Rotação_Tro': 7.058282654901095}"
3488,"{'Flexão_Cab': 117.9204322646864, 'Flexão_Tro': 151.195687269656, 'Rotação_Tro': 4.25492175909236}"
3490,"{'Flexão_Cab': 95.09438391576406, 'Flexão_Tro': 159.74219179545514, 'Rotação_Tro': 0.8739054174098283}"
3492,"{'Flexão_Cab': 90.9732686170773, 'Flexão_Tro': 165.62352810446495, 'Rotação_Tro': 0.9111223198455746}"
3494,"{'Flexão_Cab': 104.07324211955608, 'Flexão_Tro': 161.39887909379115, 'Rotação_Tro': 2.750506688434002}"
3496,"{'Flexão_Cab': 80.98209639743878, 'Flexão_Tro': 173.47290237721916, 'Rotação_Tro': 2.469046700624641}"
3498,"{'Flexão_Cab': 111.83576261469405, 'Flexão_Tro': 150.52816112949262, 'Rotação_Tro': 3.34360177155976}"
3500,"{'Flexão_Cab': 87.85670810389081, 'Flexão_Tro': 166.87667873179305, 'Rotação_Tro': 3.984071612670433}"
3502,"{'Flexão_Cab': 89.6165409125409, 'Flexão_Tro': 166.7451766852579, 'Rotação_Tro': 4.4175229294001355}"
3504,"{'Flexão_Cab': 92.43571530111377, 'Flexão_Tro': 167.86058241751104, 'Rotação_Tro': 4.05552464894732}"
3506,"{'Flexão_Cab': 88.6492917896801, 'Flexão_Tro': 170.51176114209707, 'Rotação_Tro': 7.585129085458303}"
3508,"{'Flexão_Cab': 94.64065108861921, 'Flexão_Tro': 162.48925136659662, 'Rotação_Tro': 7.590253769158405}"
3510,"{'Flexão_Cab': 97.23563737266608, 'Flexão_Tro': 159.03837899979646, 'Rotação_Tro': 6.597687797347731}"
3512,"{'Flexão_Cab': 94.47624954888794, 'Flexão_Tro': 166.7821430241014, 'Rotação_Tro': 8.114406263826204}"
3514,"{'Flexão_Cab': 88.77586592810131, 'Flexão_Tro': 168.72509623250568, 'Rotação_Tro': 4.197824593399788}"
3516,"{'Flexão_Cab': 79.84222753321588, 'Flexão_Tro': 173.60451681305048, 'Rotação_Tro': 8.171634472556724}"
3518,"{'Flexão_Cab': 77.99524174611756, 'Flexão_Tro': 173.35688425682585, 'Rotação_Tro': 5.4490363252693905}"
3520,"{'Flexão_Cab': 80.45560663671193, 'Flexão_Tro': 168.30866304428199, 'Rotação_Tro': 5.030394301114204}"
3522,"{'Flexão_Cab': 97.63295817857117, 'Flexão_Tro': 166.0987905935404, 'Rotação_Tro': 7.895255699060537}"
3524,"{'Flexão_Cab': 86.86204162919222, 'Flexão_Tro': 170.38702072259056, 'Rotação_Tro': 5.536138666107728}"
3526,"{'Flexão_Cab': 84.52812436457684, 'Flexão_Tro': 168.68789284886878, 'Rotação_Tro': 5.4002804607216275}"
3528,"{'Flexão_Cab': 78.7220590165661, 'Flexão_Tro': 172.31298367048961, 'Rotação_Tro': 8.038333487590648}"
3530,"{'Flexão_Cab': 93.85446738734507, 'Flexão_Tro': 164.61383019811535, 'Rotação_Tro': 6.795339881465244}"
3532,"{'Flexão_Cab': 73.55266609376137, 'Flexão_Tro': 170.55788333600543, 'Rotação_Tro': 6.754635613679499}"
3534,"{'Flexão_Cab': 84.99236856916657, 'Flexão_Tro': 172.98425122846865, 'Rotação_Tro': 6.1044177896779255}"
3536,"{'Flexão_Cab': 80.74713871021969, 'Flexão_Tro': 172.02667460810602, 'Rotação_Tro': 9.247038877415264}"
3538,"{'Flexão_Cab': 84.19059022731044, 'Flexão_Tro': 169.9704367256547, 'Rotação_Tro': 7.575147388036668}"
3540,"{'Flexão_Cab': 76.63097921591373, 'Flexão_Tro': 174.3132670511976, 'Rotação_Tro': 3.7301290582675355}"
3542,"{'Flexão_Cab': 81.7059158203499, 'Flexão_Tro': 173.75469867110166, 'Rotação_Tro': 4.876129885003065}"
3544,"{'Flexão_Cab': 76.35056811417854, 'Flexão_Tro': 174.725436190918, 'Rotação_Tro': 4.08748136637388}"
3546,"{'Flexão_Cab': 71.74974142035411, 'Flexão_Tro': 173.56541063825884, 'Rotação_Tro': 5.5448402639754955}"
3548,"{'Flexão_Cab': 74.66275237694474, 'Flexão_Tro': 173.57000797833615, 'Rotação_Tro': 4.0150137971258655}"
3550,"{'Flexão_Cab': 83.97561291899775, 'Flexão_Tro': 175.1739831880057, 'Rotação_Tro': 3.971050351400548}"
3552,"{'Flexão_Cab': 76.61299707007174, 'Flexão_Tro': 174.49903241647422, 'Rotação_Tro': 6.372831767187337}"
3554,"{'Flexão_Cab': 75.28227402469648, 'Flexão_Tro': 175.44850122884, 'Rotação_Tro': 1.835646099056019}"
3556,"{'Flexão_Cab': 72.60708730015384, 'Flexão_Tro': 175.29300070724486, 'Rotação_Tro': 1.5215758135498814}"
3558,"{'Flexão_Cab': 80.07785245856876, 'Flexão_Tro': 174.59918743945022, 'Rotação_Tro': 1.562861049812774}"
3560,"{'Flexão_Cab': 82.48154193848698, 'Flexão_Tro': 171.93644912031476, 'Rotação_Tro': 5.083139820982746}"
3562,"{'Flexão_Cab': 78.41805258076883, 'Flexão_Tro': 174.0371602407949, 'Rotação_Tro': 6.802998126320495}"
3564,"{'Flexão_Cab': 82.18845340526127, 'Flexão_Tro': 174.5825610262379, 'Rotação_Tro': 5.326361191915532}"
3566,"{'Flexão_Cab': 80.54238037159188, 'Flexão_Tro': 175.89992408673905, 'Rotação_Tro': 2.1840006231382594}"
3568,"{'Flexão_Cab': 74.36657239447665, 'Flexão_Tro': 176.06375296284222, 'Rotação_Tro': 5.624879750669203}"
3570,"{'Flexão_Cab': 76.39124607804456, 'Flexão_Tro': 174.73763536827232, 'Rotação_Tro': 2.5066403839121483}"
3572,"{'Flexão_Cab': 78.96981573359959, 'Flexão_Tro': 170.14221599046314, 'Rotação_Tro': 2.7689071198172823}"
3574,"{'Flexão_Cab': 77.79068258944919, 'Flexão_Tro': 173.81033494416928, 'Rotação_Tro': 8.40360589111937}"
3576,"{'Flexão_Cab': 87.14714106801884, 'Flexão_Tro': 168.181479149343, 'Rotação_Tro': 6.794928200139559}"
3578,"{'Flexão_Cab': 93.58794191066889, 'Flexão_Tro': 162.31699505211176, 'Rotação_Tro': 7.375192420285221}"
3580,"{'Flexão_Cab': 88.28445112877122, 'Flexão_Tro': 172.79031987016813, 'Rotação_Tro': 9.751008401884908}"
3582,"{'Flexão_Cab': 79.0469547672959, 'Flexão_Tro': 175.18716286016829, 'Rotação_Tro': 4.799523808027442}"
3584,"{'Flexão_Cab': 64.96530624373004, 'Flexão_Tro': 172.9572530838259, 'Rotação_Tro': 5.571483359056932}"
3586,"{'Flexão_Cab': 75.12370356947986, 'Flexão_Tro': 175.14232806019513, 'Rotação_Tro': 4.34826549953214}"
3588,"{'Flexão_Cab': 75.30147582395811, 'Flexão_Tro': 175.65750514880818, 'Rotação_Tro': 7.206214024259906}"
3590,"{'Flexão_Cab': 90.4035328855279, 'Flexão_Tro': 167.28710038982297, 'Rotação_Tro': 2.715603741198357}"
3592,"{'Flexão_Cab': 79.24062405877272, 'Flexão_Tro': 175.71401465392742, 'Rotação_Tro': 4.513643286176521}"
3594,"{'Flexão_Cab': 76.50433571330596, 'Flexão_Tro': 175.27281295883583, 'Rotação_Tro': 3.9364525733935776}"
3596,"{'Flexão_Cab': 88.1492491023622, 'Flexão_Tro': 165.12080100010778, 'Rotação_Tro': 3.424747729196845}"
3598,"{'Flexão_Cab': 91.5562594507496, 'Flexão_Tro': 166.73097884646734, 'Rotação_Tro': 5.664675256266351}"
3600,"{'Flexão_Cab': 85.12980798717335, 'Flexão_Tro': 171.94844445259957, 'Rotação_Tro': 2.6283892253408947}"
3602,"{'Flexão_Cab': 94.21400008864174, 'Flexão_Tro': 162.9876506446435, 'Rotação_Tro': 3.9935805029498863}"
3604,"{'Flexão_Cab': 99.65910802775942, 'Flexão_Tro': 159.6451889178977, 'Rotação_Tro': 3.7882752554222443}"
3606,"{'Flexão_Cab': 91.45137690053262, 'Flexão_Tro': 165.8461833991348, 'Rotação_Tro': 4.38764918294971}"
3608,"{'Flexão_Cab': 91.52569476184149, 'Flexão_Tro': 169.3782809685402, 'Rotação_Tro': 4.800978336786417}"
3610,"{'Flexão_Cab': 91.28352561403229, 'Flexão_Tro': 171.25225291301408, 'Rotação_Tro': 1.7808144285873928}"
3612,"{'Flexão_Cab': 91.18060762990835, 'Flexão_Tro': 169.38064614735123, 'Rotação_Tro': 5.753492709803871}"
3614,"{'Flexão_Cab': 97.94407154789354, 'Flexão_Tro': 166.37405891590387, 'Rotação_Tro': 4.388957250650404}"
3616,"{'Flexão_Cab': 94.10847407866768, 'Flexão_Tro': 171.04692777785968, 'Rotação_Tro': 3.8786386743550683}"
3618,"{'Flexão_Cab': 97.93074200091763, 'Flexão_Tro': 167.90872507895494, 'Rotação_Tro': 4.120980072946324}"
3620,"{'Flexão_Cab': 94.30762421771439, 'Flexão_Tro': 166.57579261645932, 'Rotação_Tro': 4.0118734215058485}"
3622,"{'Flexão_Cab': 93.49772693552936, 'Flexão_Tro': 167.20976024399064, 'Rotação_Tro': 1.9729176777356014}"
3624,"{'Flexão_Cab': 111.10943517429986, 'Flexão_Tro': 160.53222964489208, 'Rotação_Tro': 7.137328995494235}"
3626,"{'Flexão_Cab': 101.0062523743747, 'Flexão_Tro': 168.0387744007055, 'Rotação_Tro': 4.276715433614701}"
3628,"{'Flexão_Cab': 96.84786179374824, 'Flexão_Tro': 169.51940703944385, 'Rotação_Tro': 2.5172193414752706}"
3630,"{'Flexão_Cab': 84.39989844377483, 'Flexão_Tro': 174.68310855716769, 'Rotação_Tro': 2.01833489261719}"
3632,"{'Flexão_Cab': 86.56610154482868, 'Flexão_Tro': 172.27774401503734, 'Rotação_Tro': 3.518692696250708}"
3634,"{'Flexão_Cab': 103.4091844285515, 'Flexão_Tro': 166.06822354802367, 'Rotação_Tro': 3.0233511499381525}"
3636,"{'Flexão_Cab': 90.47818746239669, 'Flexão_Tro': 172.64793232416577, 'Rotação_Tro': 4.604435100979435}"
3638,"{'Flexão_Cab': 91.88784668420114, 'Flexão_Tro': 172.2615134327681, 'Rotação_Tro': 2.361205478843336}"
3640,"{'Flexão_Cab': 80.32552320732015, 'Flexão_Tro': 175.85148056429338, 'Rotação_Tro': 3.218174082651221}"
3642,"{'Flexão_Cab': 92.6358057803836, 'Flexão_Tro': 169.04125758337912, 'Rotação_Tro': 5.089194669544128}"
3644,"{'Flexão_Cab': 71.32083308182773, 'Flexão_Tro': 175.50402062139088, 'Rotação_Tro': 1.8655392696426478}"
3646,"{'Flexão_Cab': 90.41192285154399, 'Flexão_Tro': 175.57871012417422, 'Rotação_Tro': 3.0848530409931616}"
3648,"{'Flexão_Cab': 91.34962445665587, 'Flexão_Tro': 169.50611111145255, 'Rotação_Tro': 3.3532331775321844}"
3650,"{'Flexão_Cab': 76.92488326554403, 'Flexão_Tro': 175.54355466389063, 'Rotação_Tro': 1.5360168037261426}"
3652,"{'Flexão_Cab': 78.35923722140126, 'Flexão_Tro': 174.58114036144246, 'Rotação_Tro': 4.932505572321971}"
3654,"{'Flexão_Cab': 87.21941401957945, 'Flexão_Tro': 171.6620478344816, 'Rotação_Tro': 2.9002583027818396}"
3656,"{'Flexão_Cab': 83.27445202764812, 'Flexão_Tro': 175.47898188345857, 'Rotação_Tro': 4.166780467696927}"
3658,"{'Flexão_Cab': 77.50868931565518, 'Flexão_Tro': 174.657282962699, 'Rotação_Tro': 2.747182376035168}"
3660,"{'Flexão_Cab': 80.26306382733259, 'Flexão_Tro': 176.65328018723434, 'Rotação_Tro': 1.9623983460986818}"
3662,"{'Flexão_Cab': 71.31228840164142, 'Flexão_Tro': 174.66344198826775, 'Rotação_Tro': 2.8919408736858263}"
3664,"{'Flexão_Cab': 74.86286347916199, 'Flexão_Tro': 173.81054154577134, 'Rotação_Tro': 6.360206543485705}"
3666,"{'Flexão_Cab': 83.88772521425949, 'Flexão_Tro': 172.55844108125086, 'Rotação_Tro': 4.373481588293708}"
3668,"{'Flexão_Cab': 77.02768824448621, 'Flexão_Tro': 175.78079671152778, 'Rotação_Tro': 5.346369331548319}"
3670,"{'Flexão_Cab': 71.37035850679088, 'Flexão_Tro': 172.76321014917426, 'Rotação_Tro': 3.646940631313681}"
3672,"{'Flexão_Cab': 83.38860777387312, 'Flexão_Tro': 173.7492724217616, 'Rotação_Tro': 3.86295610044484}"
3674,"{'Flexão_Cab': 68.07960063048252, 'Flexão_Tro': 168.71633724964957, 'Rotação_Tro': 5.526167974747124}"
3676,"{'Flexão_Cab': 73.2273200997327, 'Flexão_Tro': 170.93578868168603, 'Rotação_Tro': 1.9153219891339601}"
3678,"{'Flexão_Cab': 73.00440744647695, 'Flexão_Tro': 172.00416079264286, 'Rotação_Tro': 4.360189728366123}"
3680,"{'Flexão_Cab': 79.51568122788726, 'Flexão_Tro': 173.62533277767102, 'Rotação_Tro': 4.162390083192512}"
3682,"{'Flexão_Cab': 75.20309758731233, 'Flexão_Tro': 174.54150961534776, 'Rotação_Tro': 3.6507440995305274}"
3684,"{'Flexão_Cab': 74.03638157111105, 'Flexão_Tro': 169.68801225651677, 'Rotação_Tro': 3.8880357439365865}"
3686,"{'Flexão_Cab': 67.836813691499, 'Flexão_Tro': 166.41402883451227, 'Rotação_Tro': 1.1915651857190055}"
3688,"{'Flexão_Cab': 72.82777041644621, 'Flexão_Tro': 170.94429491501683, 'Rotação_Tro': 1.4162631927877598}"
3690,"{'Flexão_Cab': 73.79845851317918, 'Flexão_Tro': 173.93533050743173, 'Rotação_Tro': 3.357717638833623}"
3692,"{'Flexão_Cab': 64.80501211471035, 'Flexão_Tro': 165.50673366056066, 'Rotação_Tro': 2.6473160490208985}"
3694,"{'Flexão_Cab': 64.9506034700097, 'Flexão_Tro': 165.3393596044946, 'Rotação_Tro': 2.9286303650497763}"
3696,"{'Flexão_Cab': 75.78261807974295, 'Flexão_Tro': 174.42313630258158, 'Rotação_Tro': 2.1829736579610604}"
3698,"{'Flexão_Cab': 66.232141265024, 'Flexão_Tro': 166.51084281014846, 'Rotação_Tro': 1.5488220172820735}"
3700,"{'Flexão_Cab': 70.97767806162693, 'Flexão_Tro': 171.59758146631233, 'Rotação_Tro': 1.3496020891346885}"
3702,"{'Flexão_Cab': 70.2745090780973, 'Flexão_Tro': 169.51979889983863, 'Rotação_Tro': 3.3488522626021093}"
3704,"{'Flexão_Cab': 74.17586403222583, 'Flexão_Tro': 170.77330668589667, 'Rotação_Tro': 1.7657843000041886}"
3706,"{'Flexão_Cab': 70.3836275037407, 'Flexão_Tro': 166.30662499921223, 'Rotação_Tro': 5.119675941311995}"
3708,"{'Flexão_Cab': 66.85778234140044, 'Flexão_Tro': 166.59491522109062, 'Rotação_Tro': 4.544690138562817}"
3710,"{'Flexão_Cab': 62.301650531358206, 'Flexão_Tro': 158.63335213169654, 'Rotação_Tro': 2.7342231268504533}"
3712,"{'Flexão_Cab': 66.36493452586578, 'Flexão_Tro': 163.33374747181614, 'Rotação_Tro': 2.5849631538507203}"
3714,"{'Flexão_Cab': 80.60769132510495, 'Flexão_Tro': 174.2691940739527, 'Rotação_Tro': 5.067922261447632}"
3716,"{'Flexão_Cab': 67.55785443102495, 'Flexão_Tro': 167.08312437175186, 'Rotação_Tro': 5.287121283911884}"
3718,"{'Flexão_Cab': 74.22796855974518, 'Flexão_Tro': 170.09647204443394, 'Rotação_Tro': 7.286686612570829}"
3720,"{'Flexão_Cab': 84.65281991749903, 'Flexão_Tro': 171.18039029862948, 'Rotação_Tro': 8.630800681056737}"
3722,"{'Flexão_Cab': 79.59921026373645, 'Flexão_Tro': 172.71454825521747, 'Rotação_Tro': 3.0248393896984}"
3724,"{'Flexão_Cab': 87.26000829518958, 'Flexão_Tro': 169.8984870201581, 'Rotação_Tro': 5.705112846945334}"
3726,"{'Flexão_Cab': 82.69843551964395, 'Flexão_Tro': 171.42529239032098, 'Rotação_Tro': 5.366481778170298}"
3728,"{'Flexão_Cab': 87.52049319512405, 'Flexão_Tro': 166.95809374265488, 'Rotação_Tro': 7.958248231562668}"
3730,"{'Flexão_Cab': 83.36981487198447, 'Flexão_Tro': 169.17178630829912, 'Rotação_Tro': 5.090476406818918}"
3732,"{'Flexão_Cab': 98.0921247622279, 'Flexão_Tro': 164.97814038492584, 'Rotação_Tro': 5.481048903564926}"
3734,"{'Flexão_Cab': 83.3358688258784, 'Flexão_Tro': 168.70723128778897, 'Rotação_Tro': 5.968781489782863}"
3736,"{'Flexão_Cab': 92.00231083096762, 'Flexão_Tro': 166.9780097608851, 'Rotação_Tro': 4.604653439364048}"
3738,"{'Flexão_Cab': 81.85169596964762, 'Flexão_Tro': 172.30225220717043, 'Rotação_Tro': 2.5556268253829106}"
3740,"{'Flexão_Cab': 83.44891787077714, 'Flexão_Tro': 169.8686822618067, 'Rotação_Tro': 4.671741805596909}"
3742,"{'Flexão_Cab': 88.21805790997873, 'Flexão_Tro': 167.56002203724643, 'Rotação_Tro': 1.6027225178573798}"
3744,"{'Flexão_Cab': 104.81622810521924, 'Flexão_Tro': 155.4431368283031, 'Rotação_Tro': 1.9872424780950857}"
3746,"{'Flexão_Cab': 93.99683628776654, 'Flexão_Tro': 158.95940593809755, 'Rotação_Tro': 2.5577254359446706}"
3748,"{'Flexão_Cab': 83.38656508101369, 'Flexão_Tro': 166.05997028145077, 'Rotação_Tro': 1.3035994127546482}"
3750,"{'Flexão_Cab': 83.48662084121385, 'Flexão_Tro': 171.40643251306858, 'Rotação_Tro': 3.8640240463476077}"
3752,"{'Flexão_Cab': 91.80229235703794, 'Flexão_Tro': 161.81237889306058, 'Rotação_Tro': 4.22411119243498}"
3754,"{'Flexão_Cab': 98.70997051273714, 'Flexão_Tro': 160.28408179354187, 'Rotação_Tro': 3.830119635828509}"
3756,"{'Flexão_Cab': 104.21585218714672, 'Flexão_Tro': 154.9695177437855, 'Rotação_Tro': 3.142657215065356}"
3758,"{'Flexão_Cab': 92.27056935133099, 'Flexão_Tro': 161.12647520500252, 'Rotação_Tro': 1.1939742467322214}"
3760,"{'Flexão_Cab': 101.17020235811408, 'Flexão_Tro': 159.1556388202978, 'Rotação_Tro': 5.611882538291295}"
3762,"{'Flexão_Cab': 88.67424797890375, 'Flexão_Tro': 170.39516956550744, 'Rotação_Tro': 8.219891304274569}"
3764,"{'Flexão_Cab': 87.53915365612124, 'Flexão_Tro': 171.10087722089114, 'Rotação_Tro': 7.342640299304349}"
3766,"{'Flexão_Cab': 81.42072270817846, 'Flexão_Tro': 173.2502246277195, 'Rotação_Tro': 8.627918583672198}"
3768,"{'Flexão_Cab': 82.2868232714224, 'Flexão_Tro': 171.70678326974038, 'Rotação_Tro': 8.848211751954628}"
3770,"{'Flexão_Cab': 82.9179769887697, 'Flexão_Tro': 173.067805425541, 'Rotação_Tro': 5.325770197514709}"
3772,"{'Flexão_Cab': 89.33888833135988, 'Flexão_Tro': 172.6131954156202, 'Rotação_Tro': 6.57336105500089}"
3774,"{'Flexão_Cab': 82.15697206365992, 'Flexão_Tro': 173.0291943882112, 'Rotação_Tro': 9.366813765686437}"
3776,"{'Flexão_Cab': 89.99614005715264, 'Flexão_Tro': 165.34721718822254, 'Rotação_Tro': 5.437679772405964}"
3778,"{'Flexão_Cab': 108.50792598359824, 'Flexão_Tro': 157.94635174615152, 'Rotação_Tro': 2.283100897829215}"
3780,"{'Flexão_Cab': 87.41800279514027, 'Flexão_Tro': 171.08580959456634, 'Rotação_Tro': 3.68469045264218}"
3782,"{'Flexão_Cab': 91.72913121659965, 'Flexão_Tro': 166.2660564494741, 'Rotação_Tro': 2.045497803518409}"
3784,"{'Flexão_Cab': 100.94274931885838, 'Flexão_Tro': 161.07709878546785, 'Rotação_Tro': 5.704145075913655}"
3786,"{'Flexão_Cab': 85.38515196450415, 'Flexão_Tro': 172.2077451436326, 'Rotação_Tro': 1.7366157537363838}"
3788,"{'Flexão_Cab': 95.06694568439288, 'Flexão_Tro': 163.51413958353245, 'Rotação_Tro': 4.94739904065266}"
3790,"{'Flexão_Cab': 92.37624629794273, 'Flexão_Tro': 173.78944181718344, 'Rotação_Tro': 2.209633190823635}"
3792,"{'Flexão_Cab': 87.4131786569078, 'Flexão_Tro': 166.35686099360126, 'Rotação_Tro': 4.945602113239651}"
3794,"{'Flexão_Cab': 89.68831262097876, 'Flexão_Tro': 169.40897586718046, 'Rotação_Tro': 3.59475175637377}"
3796,"{'Flexão_Cab': 88.88713242516518, 'Flexão_Tro': 165.30005002665754, 'Rotação_Tro': 1.6136226196087966}"
3798,"{'Flexão_Cab': 88.67495841940818, 'Flexão_Tro': 162.9011488790419, 'Rotação_Tro': 2.941193533865878}"
3800,"{'Flexão_Cab': 89.27203395839219, 'Flexão_Tro': 166.4399090641555, 'Rotação_Tro': 3.5327933423905487}"
3802,"{'Flexão_Cab': 90.23685584287877, 'Flexão_Tro': 166.48277734982474, 'Rotação_Tro': 1.5480767865453862}"
3804,"{'Flexão_Cab': 81.7903688311468, 'Flexão_Tro': 173.32920054362054, 'Rotação_Tro': 1.2955952797081605}"
3806,"{'Flexão_Cab': 101.16337753262857, 'Flexão_Tro': 165.82386889121702, 'Rotação_Tro': 7.376642104843763}"
3808,"{'Flexão_Cab': 91.37101055929557, 'Flexão_Tro': 171.71409633070698, 'Rotação_Tro': 8.09748627584486}"
3810,"{'Flexão_Cab': 95.57450388495471, 'Flexão_Tro': 168.48072064012368, 'Rotação_Tro': 6.2527237096067}"
3812,"{'Flexão_Cab': 88.7411641313739, 'Flexão_Tro': 171.50674730889534, 'Rotação_Tro': 4.1160315435358745}"
3814,"{'Flexão_Cab': 72.74221960637328, 'Flexão_Tro': 174.0285801294388, 'Rotação_Tro': 7.15840570886288}"
3816,"{'Flexão_Cab': 78.08636826084937, 'Flexão_Tro': 175.15050688016913, 'Rotação_Tro': 2.304164435667826}"
3818,"{'Flexão_Cab': 74.13432804139849, 'Flexão_Tro': 168.25431887740916, 'Rotação_Tro': 4.256777755508102}"
3820,"{'Flexão_Cab': 72.25724254963083, 'Flexão_Tro': 172.07615015339923, 'Rotação_Tro': 5.786508399920704}"
3822,"{'Flexão_Cab': 75.43767829264505, 'Flexão_Tro': 171.3355172142289, 'Rotação_Tro': 6.40996536195761}"
3824,"{'Flexão_Cab': 70.45083304407741, 'Flexão_Tro': 167.61230723899928, 'Rotação_Tro': 2.673511567850776}"
3826,"{'Flexão_Cab': 71.67686529040215, 'Flexão_Tro': 167.00446827750255, 'Rotação_Tro': 3.3202302818550593}"
3828,"{'Flexão_Cab': 91.3174099769037, 'Flexão_Tro': 170.43452217472344, 'Rotação_Tro': 5.293768788764256}"
3830,"{'Flexão_Cab': 68.52805745184888, 'Flexão_Tro': 168.6556077969701, 'Rotação_Tro': 5.20638509738535}"
3832,"{'Flexão_Cab': 70.3042963841576, 'Flexão_Tro': 171.2295025421752, 'Rotação_Tro': 5.049231210075223}"
3834,"{'Flexão_Cab': 70.08562643645529, 'Flexão_Tro': 173.24214935801027, 'Rotação_Tro': 3.559333846184821}"
3836,"{'Flexão_Cab': 73.013976641975, 'Flexão_Tro': 173.82665966418477, 'Rotação_Tro': 3.162993672115468}"
3838,"{'Flexão_Cab': 79.16968808441311, 'Flexão_Tro': 174.96050000436688, 'Rotação_Tro': 2.5517563994882786}"
3840,"{'Flexão_Cab': 75.31270478118509, 'Flexão_Tro': 169.28555960781057, 'Rotação_Tro': 3.934952753304036}"
3842,"{'Flexão_Cab': 75.8701764387254, 'Flexão_Tro': 173.64825917498024, 'Rotação_Tro': 5.145439833410048}"
3844,"{'Flexão_Cab': 85.2130815972832, 'Flexão_Tro': 175.4490188019106, 'Rotação_Tro': 6.930832540704061}"
3846,"{'Flexão_Cab': 76.37525958283675, 'Flexão_Tro': 171.3650999879027, 'Rotação_Tro': 2.640242802251989}"
3848,"{'Flexão_Cab': 66.95036801928384, 'Flexão_Tro': 161.46283138915206, 'Rotação_Tro': 3.057738757765259}"
3850,"{'Flexão_Cab': 71.28565036817017, 'Flexão_Tro': 164.44521766057625, 'Rotação_Tro': 2.0269487125717887}"
3852,"{'Flexão_Cab': 67.72532278732047, 'Flexão_Tro': 164.1617859471211, 'Rotação_Tro': 1.302357059446357}"
3854,"{'Flexão_Cab': 72.65414712573242, 'Flexão_Tro': 164.35715811602986, 'Rotação_Tro': 1.1184104809371012}"
3856,"{'Flexão_Cab': 67.71066491708085, 'Flexão_Tro': 164.08717882313488, 'Rotação_Tro': 1.5114720248491467}"
3858,"{'Flexão_Cab': 69.38273076579391, 'Flexão_Tro': 164.64719538522334, 'Rotação_Tro': 1.2471766198827035}"
3860,"{'Flexão_Cab': 66.8189710819248, 'Flexão_Tro': 163.68247398664255, 'Rotação_Tro': 3.1593566798334467}"
