Frame,Angle
2056,"{'Flexão_Cab': 93.52996285791916, 'Flexão_Tro': 170.17355859873996, 'Rotação_Tro': 5.367451726514826}"
2057,"{'Flexão_Cab': 100.93992545836623, 'Flexão_Tro': 168.88179770804652, 'Rotação_Tro': 4.283104812372779}"
2058,"{'Flexão_Cab': 97.49859754146064, 'Flexão_Tro': 168.56066112998434, 'Rotação_Tro': 3.2784858455824666}"
2059,"{'Flexão_Cab': 104.63370810901976, 'Flexão_Tro': 168.41956934119366, 'Rotação_Tro': 2.9139665192935906}"
2060,"{'Flexão_Cab': 107.25744652574421, 'Flexão_Tro': 168.4238635647286, 'Rotação_Tro': 2.624921803906169}"
2061,"{'Flexão_Cab': 110.22323279564226, 'Flexão_Tro': 167.64185844184252, 'Rotação_Tro': 2.6115145539991795}"
2062,"{'Flexão_Cab': 106.79482964061341, 'Flexão_Tro': 166.48326454186787, 'Rotação_Tro': 2.273862252206507}"
2063,"{'Flexão_Cab': 116.40919461641191, 'Flexão_Tro': 168.04967000607712, 'Rotação_Tro': 1.8045952359638258}"
2064,"{'Flexão_Cab': 117.23014020250152, 'Flexão_Tro': 168.27893895223912, 'Rotação_Tro': 1.3906669818609927}"
2065,"{'Flexão_Cab': 116.17395064073193, 'Flexão_Tro': 166.64287579994738, 'Rotação_Tro': 1.9081600046624756}"
2066,"{'Flexão_Cab': 119.33994464068374, 'Flexão_Tro': 165.62928837483568, 'Rotação_Tro': 1.5914448278516342}"
2067,"{'Flexão_Cab': 126.74682223714375, 'Flexão_Tro': 163.01792486783782, 'Rotação_Tro': 2.075331370837945}"
2068,"{'Flexão_Cab': 132.67278907332732, 'Flexão_Tro': 161.17289263667362, 'Rotação_Tro': 2.6000983708361356}"
2069,"{'Flexão_Cab': 134.85620605649964, 'Flexão_Tro': 164.38638251311184, 'Rotação_Tro': 2.6248490563304196}"
2070,"{'Flexão_Cab': 126.73985777828781, 'Flexão_Tro': 162.4209099283406, 'Rotação_Tro': 2.6979617000977636}"
2071,"{'Flexão_Cab': 135.9354747406024, 'Flexão_Tro': 161.6827206978326, 'Rotação_Tro': 3.309429710808801}"
2072,"{'Flexão_Cab': 138.32580634373173, 'Flexão_Tro': 158.7271871670103, 'Rotação_Tro': 3.501905985312515}"
2073,"{'Flexão_Cab': 143.045591182182, 'Flexão_Tro': 160.5945160184154, 'Rotação_Tro': 3.0598252278300677}"
2074,"{'Flexão_Cab': 137.97862412051956, 'Flexão_Tro': 158.97952828337003, 'Rotação_Tro': 3.304736959187433}"
2075,"{'Flexão_Cab': 137.23485604734165, 'Flexão_Tro': 157.53388589139323, 'Rotação_Tro': 2.3313103486163937}"
2076,"{'Flexão_Cab': 141.30261584158242, 'Flexão_Tro': 161.96462565262402, 'Rotação_Tro': 1.7947356672132}"
2077,"{'Flexão_Cab': 143.56190644374476, 'Flexão_Tro': 150.04873242296247, 'Rotação_Tro': 1.8335874831432526}"
2078,"{'Flexão_Cab': 142.78514823383546, 'Flexão_Tro': 139.34930251240075, 'Rotação_Tro': 1.4154659166058257}"
2079,"{'Flexão_Cab': 118.8765708130459, 'Flexão_Tro': 134.61709403646762, 'Rotação_Tro': 1.7626444205731204}"
2080,"{'Flexão_Cab': 113.61852588498283, 'Flexão_Tro': 129.81546322249272, 'Rotação_Tro': 1.9513622456458632}"
2081,"{'Flexão_Cab': 114.01023373481286, 'Flexão_Tro': 125.9500179023449, 'Rotação_Tro': 1.804971324902955}"
2082,"{'Flexão_Cab': 104.79910940903046, 'Flexão_Tro': 129.12667889646252, 'Rotação_Tro': 1.92058023429731}"
2083,"{'Flexão_Cab': 102.88885544064333, 'Flexão_Tro': 131.03449691115605, 'Rotação_Tro': 2.5120620381924987}"
2084,"{'Flexão_Cab': 106.51888987414523, 'Flexão_Tro': 135.48434081857442, 'Rotação_Tro': 3.039514164109909}"
2085,"{'Flexão_Cab': 97.62571593218122, 'Flexão_Tro': 130.90391357940672, 'Rotação_Tro': 3.726201027236443}"
2086,"{'Flexão_Cab': 101.31544605528488, 'Flexão_Tro': 136.81527329500406, 'Rotação_Tro': 2.9618442803101788}"
2087,"{'Flexão_Cab': 97.9725373703387, 'Flexão_Tro': 136.55020725557452, 'Rotação_Tro': 3.6367737887079095}"
2088,"{'Flexão_Cab': 103.82596295086343, 'Flexão_Tro': 144.40174076726947, 'Rotação_Tro': 3.6043338248330716}"
2089,"{'Flexão_Cab': 100.1483856425398, 'Flexão_Tro': 140.591194291141, 'Rotação_Tro': 3.8427549017150784}"
2090,"{'Flexão_Cab': 99.86602716979404, 'Flexão_Tro': 143.80848191015065, 'Rotação_Tro': 4.098621190037661}"
2091,"{'Flexão_Cab': 106.35840024726278, 'Flexão_Tro': 143.53281960349307, 'Rotação_Tro': 4.541991166119049}"
2092,"{'Flexão_Cab': 99.67309693516502, 'Flexão_Tro': 149.96191649741672, 'Rotação_Tro': 3.967815742292648}"
2093,"{'Flexão_Cab': 100.52752416500552, 'Flexão_Tro': 157.4568891451671, 'Rotação_Tro': 4.389106177791701}"
2094,"{'Flexão_Cab': 106.86133344206267, 'Flexão_Tro': 153.9699645425536, 'Rotação_Tro': 4.730720043784531}"
2095,"{'Flexão_Cab': 109.5386076879416, 'Flexão_Tro': 148.81592444046947, 'Rotação_Tro': 5.6544546546335255}"
2096,"{'Flexão_Cab': 112.84817473920901, 'Flexão_Tro': 140.01178222676737, 'Rotação_Tro': 6.235110348345796}"
2097,"{'Flexão_Cab': 96.45904487009031, 'Flexão_Tro': 153.61305646297336, 'Rotação_Tro': 6.661374611604024}"
2098,"{'Flexão_Cab': 94.64007591759757, 'Flexão_Tro': 151.91807627424134, 'Rotação_Tro': 6.935229880023471}"
2099,"{'Flexão_Cab': 102.26362498380792, 'Flexão_Tro': 160.97704638285785, 'Rotação_Tro': 7.603147564319496}"
2100,"{'Flexão_Cab': 97.15614922329586, 'Flexão_Tro': 152.23881324841017, 'Rotação_Tro': 8.900231493297476}"
2101,"{'Flexão_Cab': 102.96983058916616, 'Flexão_Tro': 153.62928085269743, 'Rotação_Tro': 10.542927747817485}"
2102,"{'Flexão_Cab': 100.59135159995371, 'Flexão_Tro': 154.64607695919935, 'Rotação_Tro': 10.652179909541413}"
2103,"{'Flexão_Cab': 99.58207159181804, 'Flexão_Tro': 140.13053208487867, 'Rotação_Tro': 12.517060938714504}"
2104,"{'Flexão_Cab': 89.3226942782427, 'Flexão_Tro': 143.9753101718928, 'Rotação_Tro': 12.656089703128254}"
2105,"{'Flexão_Cab': 101.30866840705005, 'Flexão_Tro': 142.46800073998082, 'Rotação_Tro': 13.585804630192916}"
2106,"{'Flexão_Cab': 101.33570021388718, 'Flexão_Tro': 136.76895648239872, 'Rotação_Tro': 17.047540082629126}"
2107,"{'Flexão_Cab': 108.53481718204561, 'Flexão_Tro': 135.5651474614287, 'Rotação_Tro': 18.08871334130854}"
2108,"{'Flexão_Cab': 119.39000840448125, 'Flexão_Tro': 121.50914446106675, 'Rotação_Tro': 18.14447149925805}"
2109,"{'Flexão_Cab': 122.33252125183714, 'Flexão_Tro': 125.67636827074323, 'Rotação_Tro': 17.561643591815134}"
2110,"{'Flexão_Cab': 118.94316019646473, 'Flexão_Tro': 124.80608077981799, 'Rotação_Tro': 16.513631659398953}"
2111,"{'Flexão_Cab': 123.93064237930177, 'Flexão_Tro': 130.2625894054916, 'Rotação_Tro': 16.37021217821302}"
2112,"{'Flexão_Cab': 127.41908544445305, 'Flexão_Tro': 133.8730788264298, 'Rotação_Tro': 17.33314933372427}"
2113,"{'Flexão_Cab': 114.38128277014556, 'Flexão_Tro': 140.36367017483582, 'Rotação_Tro': 19.888712669286583}"
2114,"{'Flexão_Cab': 111.69098793505988, 'Flexão_Tro': 137.2447009215394, 'Rotação_Tro': 18.25549173266642}"
2115,"{'Flexão_Cab': 115.83951599187426, 'Flexão_Tro': 131.89193599994326, 'Rotação_Tro': 16.604054030404452}"
2116,"{'Flexão_Cab': 116.43897750470236, 'Flexão_Tro': 133.56387092348083, 'Rotação_Tro': 16.122000132714508}"
2117,"{'Flexão_Cab': 121.50796855290531, 'Flexão_Tro': 130.68714911395924, 'Rotação_Tro': 17.47055524144962}"
2118,"{'Flexão_Cab': 123.15797227288193, 'Flexão_Tro': 138.3968079949566, 'Rotação_Tro': 14.951916473433078}"
2119,"{'Flexão_Cab': 121.89903466242475, 'Flexão_Tro': 133.2476722986089, 'Rotação_Tro': 14.879295553594288}"
2120,"{'Flexão_Cab': 107.92501345644277, 'Flexão_Tro': 146.7693803682383, 'Rotação_Tro': 12.178625216550035}"
2121,"{'Flexão_Cab': 105.85163806645252, 'Flexão_Tro': 141.2903403707568, 'Rotação_Tro': 10.6475292918031}"
2122,"{'Flexão_Cab': 98.02171164844962, 'Flexão_Tro': 150.65748718325665, 'Rotação_Tro': 9.681247247365553}"
2123,"{'Flexão_Cab': 105.71241578599786, 'Flexão_Tro': 153.1482687839994, 'Rotação_Tro': 9.243384423163825}"
2124,"{'Flexão_Cab': 111.18038179990133, 'Flexão_Tro': 152.76145461015366, 'Rotação_Tro': 9.751263278091434}"
2125,"{'Flexão_Cab': 112.58010039777987, 'Flexão_Tro': 151.24800132480462, 'Rotação_Tro': 7.787730175558521}"
2126,"{'Flexão_Cab': 110.40536871697557, 'Flexão_Tro': 132.6458888352066, 'Rotação_Tro': 8.898669616689487}"
2127,"{'Flexão_Cab': 109.92897575650258, 'Flexão_Tro': 136.74985230141502, 'Rotação_Tro': 7.103728890155675}"
2128,"{'Flexão_Cab': 101.95062859438397, 'Flexão_Tro': 152.66355504044836, 'Rotação_Tro': 6.761299226050446}"
2129,"{'Flexão_Cab': 103.57620813275538, 'Flexão_Tro': 149.4439667337609, 'Rotação_Tro': 6.3995474581399145}"
2130,"{'Flexão_Cab': 108.16095270464764, 'Flexão_Tro': 152.22475583982424, 'Rotação_Tro': 5.117546344440319}"
2131,"{'Flexão_Cab': 105.55794791991627, 'Flexão_Tro': 150.26503879149354, 'Rotação_Tro': 4.183625484571725}"
2132,"{'Flexão_Cab': 106.19826222326459, 'Flexão_Tro': 151.2546272016951, 'Rotação_Tro': 3.2748305203864647}"
2133,"{'Flexão_Cab': 108.71157164287489, 'Flexão_Tro': 153.76070686369084, 'Rotação_Tro': 2.2926585295555686}"
2134,"{'Flexão_Cab': 112.92923895049428, 'Flexão_Tro': 150.00268824852913, 'Rotação_Tro': 2.532948295087102}"
2135,"{'Flexão_Cab': 110.25800157697051, 'Flexão_Tro': 147.47002069708378, 'Rotação_Tro': 1.2829548889499425}"
2136,"{'Flexão_Cab': 112.59478522081152, 'Flexão_Tro': 138.6292921121988, 'Rotação_Tro': 1.7293393138133868}"
2137,"{'Flexão_Cab': 124.2933344827542, 'Flexão_Tro': 153.1172678824278, 'Rotação_Tro': 2.1498610922333055}"
2138,"{'Flexão_Cab': 131.48978643144864, 'Flexão_Tro': 145.82373440827251, 'Rotação_Tro': 2.5689609423567257}"
2139,"{'Flexão_Cab': 136.1393590154574, 'Flexão_Tro': 148.14536107400477, 'Rotação_Tro': 2.335646868035044}"
2140,"{'Flexão_Cab': 144.76851012399044, 'Flexão_Tro': 158.72139129454723, 'Rotação_Tro': 1.7144579435257403}"
2141,"{'Flexão_Cab': 137.12020533175507, 'Flexão_Tro': 158.36238534230037, 'Rotação_Tro': 3.1916139789853153}"
2142,"{'Flexão_Cab': 142.87176552844988, 'Flexão_Tro': 161.6760312989547, 'Rotação_Tro': 3.4794282633733986}"
2143,"{'Flexão_Cab': 142.87603506016876, 'Flexão_Tro': 160.3398228957292, 'Rotação_Tro': 3.457169307047749}"
2144,"{'Flexão_Cab': 139.7538091185873, 'Flexão_Tro': 162.41028053492292, 'Rotação_Tro': 3.9544305575991165}"
2145,"{'Flexão_Cab': 137.77010700872063, 'Flexão_Tro': 159.25433915697164, 'Rotação_Tro': 3.682412427676016}"
2146,"{'Flexão_Cab': 138.86563317811414, 'Flexão_Tro': 161.2769821238513, 'Rotação_Tro': 3.795759209622668}"
2147,"{'Flexão_Cab': 138.1886964412067, 'Flexão_Tro': 166.51887661298463, 'Rotação_Tro': 4.175527253858314}"
2148,"{'Flexão_Cab': 137.55010679986043, 'Flexão_Tro': 164.79268526473084, 'Rotação_Tro': 3.339492807069677}"
2149,"{'Flexão_Cab': 136.89160561760835, 'Flexão_Tro': 167.28228068216526, 'Rotação_Tro': 2.8577402088658697}"
2150,"{'Flexão_Cab': 133.24604385469735, 'Flexão_Tro': 168.59834738375585, 'Rotação_Tro': 2.2676083750312346}"
2151,"{'Flexão_Cab': 130.91971843131665, 'Flexão_Tro': 169.2584956513495, 'Rotação_Tro': 2.319207960007035}"
2152,"{'Flexão_Cab': 134.96790489095451, 'Flexão_Tro': 165.437378876135, 'Rotação_Tro': 1.5075857747954964}"
2153,"{'Flexão_Cab': 134.5474556858943, 'Flexão_Tro': 164.83943995570968, 'Rotação_Tro': 1.7660490688038972}"
2154,"{'Flexão_Cab': 129.3021256283867, 'Flexão_Tro': 163.24673401294564, 'Rotação_Tro': 1.595438626013109}"
2155,"{'Flexão_Cab': 123.99674211267941, 'Flexão_Tro': 166.6806506183687, 'Rotação_Tro': 1.1890130102301173}"
2156,"{'Flexão_Cab': 119.0983886636219, 'Flexão_Tro': 167.35753340088024, 'Rotação_Tro': 1.1076030611858658}"
2157,"{'Flexão_Cab': 124.16797995099927, 'Flexão_Tro': 167.65516147506466, 'Rotação_Tro': 1.309074787503682}"
2158,"{'Flexão_Cab': 120.48956576538248, 'Flexão_Tro': 166.53087072127917, 'Rotação_Tro': 1.461261717234321}"
2159,"{'Flexão_Cab': 120.52181161046013, 'Flexão_Tro': 167.0364031539874, 'Rotação_Tro': 1.8246000896665853}"
2160,"{'Flexão_Cab': 126.2300162900906, 'Flexão_Tro': 168.9419210794805, 'Rotação_Tro': 1.5247993014848014}"
2161,"{'Flexão_Cab': 117.0472572528027, 'Flexão_Tro': 168.23078762562514, 'Rotação_Tro': 2.305305924641222}"
2162,"{'Flexão_Cab': 120.30656859682355, 'Flexão_Tro': 168.17467779387894, 'Rotação_Tro': 1.9646707045174105}"
2163,"{'Flexão_Cab': 119.51166570128262, 'Flexão_Tro': 168.49259746572625, 'Rotação_Tro': 2.276659466586401}"
2164,"{'Flexão_Cab': 116.00079747904036, 'Flexão_Tro': 168.05352729785258, 'Rotação_Tro': 3.0086996433534523}"
2165,"{'Flexão_Cab': 111.45228617859645, 'Flexão_Tro': 167.54789682157258, 'Rotação_Tro': 2.9073232389732886}"
2166,"{'Flexão_Cab': 110.56025158111675, 'Flexão_Tro': 168.32515150750376, 'Rotação_Tro': 2.633251447379312}"
2167,"{'Flexão_Cab': 110.97301394171883, 'Flexão_Tro': 169.02143989406244, 'Rotação_Tro': 2.941436256579659}"
2168,"{'Flexão_Cab': 109.46595623733032, 'Flexão_Tro': 167.44418875447428, 'Rotação_Tro': 2.7799653954525545}"
2169,"{'Flexão_Cab': 114.9806508584919, 'Flexão_Tro': 167.68214803197424, 'Rotação_Tro': 3.2423834802230056}"
2170,"{'Flexão_Cab': 117.2514793513673, 'Flexão_Tro': 169.80844752287538, 'Rotação_Tro': 3.4541398081308285}"
2171,"{'Flexão_Cab': 118.77045571158958, 'Flexão_Tro': 168.63288501760178, 'Rotação_Tro': 3.312946128853065}"
2172,"{'Flexão_Cab': 113.10251388026347, 'Flexão_Tro': 169.3737471103291, 'Rotação_Tro': 3.7315423962735057}"
2173,"{'Flexão_Cab': 107.67382962756838, 'Flexão_Tro': 169.68905685851007, 'Rotação_Tro': 4.029205954687125}"
2174,"{'Flexão_Cab': 104.87476439542131, 'Flexão_Tro': 170.0851415454722, 'Rotação_Tro': 5.209059173167374}"
2175,"{'Flexão_Cab': 106.31979968879924, 'Flexão_Tro': 170.61318433881019, 'Rotação_Tro': 4.4152607010098635}"
2176,"{'Flexão_Cab': 107.05048451153633, 'Flexão_Tro': 172.57939509149742, 'Rotação_Tro': 4.30889909382661}"
2177,"{'Flexão_Cab': 105.34416912470279, 'Flexão_Tro': 172.29724689005081, 'Rotação_Tro': 4.291190068208314}"
2178,"{'Flexão_Cab': 95.86855210624526, 'Flexão_Tro': 167.11124106436802, 'Rotação_Tro': 5.8370357806754365}"
2179,"{'Flexão_Cab': 97.29472359747457, 'Flexão_Tro': 172.7927929966791, 'Rotação_Tro': 4.859077733255723}"
2180,"{'Flexão_Cab': 91.9049176203118, 'Flexão_Tro': 171.30777827667598, 'Rotação_Tro': 4.372573872958039}"
2181,"{'Flexão_Cab': 99.94655527423184, 'Flexão_Tro': 174.11580869998687, 'Rotação_Tro': 5.022696089905003}"
2182,"{'Flexão_Cab': 96.56154014998468, 'Flexão_Tro': 173.8835513840075, 'Rotação_Tro': 4.947825776734695}"
2183,"{'Flexão_Cab': 88.26691770245866, 'Flexão_Tro': 173.37642813432436, 'Rotação_Tro': 6.159433242924293}"
2184,"{'Flexão_Cab': 93.45198760170838, 'Flexão_Tro': 175.4623029794172, 'Rotação_Tro': 5.380149652773171}"
2185,"{'Flexão_Cab': 91.52031582507476, 'Flexão_Tro': 174.79954526706962, 'Rotação_Tro': 4.793463382701077}"
2186,"{'Flexão_Cab': 88.72368990579201, 'Flexão_Tro': 175.60574627397224, 'Rotação_Tro': 5.29538096836398}"
2187,"{'Flexão_Cab': 91.0722262023058, 'Flexão_Tro': 175.99092166351267, 'Rotação_Tro': 6.305408160297921}"
2188,"{'Flexão_Cab': 100.14073951833696, 'Flexão_Tro': 174.26757073492564, 'Rotação_Tro': 5.7850634515078125}"
2189,"{'Flexão_Cab': 94.25414148423425, 'Flexão_Tro': 176.05728664857202, 'Rotação_Tro': 5.691567993089365}"
2190,"{'Flexão_Cab': 94.35820551262412, 'Flexão_Tro': 175.24023693852803, 'Rotação_Tro': 5.459089449763228}"
2191,"{'Flexão_Cab': 98.15866294759111, 'Flexão_Tro': 173.22930355329606, 'Rotação_Tro': 5.154977996642105}"
2192,"{'Flexão_Cab': 98.42732536033746, 'Flexão_Tro': 173.27590440153944, 'Rotação_Tro': 4.926877054823}"
2193,"{'Flexão_Cab': 96.49534872570868, 'Flexão_Tro': 173.4999828525196, 'Rotação_Tro': 5.267783210468903}"
2194,"{'Flexão_Cab': 102.6732235810459, 'Flexão_Tro': 170.6346656066013, 'Rotação_Tro': 5.016273461469508}"
2195,"{'Flexão_Cab': 105.22336860665966, 'Flexão_Tro': 170.6682987647921, 'Rotação_Tro': 4.174768075907622}"
2196,"{'Flexão_Cab': 93.84043528536692, 'Flexão_Tro': 175.19003025135672, 'Rotação_Tro': 4.987986010393186}"
2197,"{'Flexão_Cab': 85.48323297566918, 'Flexão_Tro': 173.21681744422955, 'Rotação_Tro': 4.508022530115561}"
2198,"{'Flexão_Cab': 93.43813420985045, 'Flexão_Tro': 174.17896873294322, 'Rotação_Tro': 4.0132384863104615}"
2199,"{'Flexão_Cab': 96.08993788142443, 'Flexão_Tro': 173.90943275010164, 'Rotação_Tro': 3.8452954892125444}"
2200,"{'Flexão_Cab': 99.80626474168098, 'Flexão_Tro': 172.48624230417073, 'Rotação_Tro': 3.6845413205045423}"
2201,"{'Flexão_Cab': 107.85225224720794, 'Flexão_Tro': 173.2605626274843, 'Rotação_Tro': 3.5146213840632776}"
2202,"{'Flexão_Cab': 104.25977306514322, 'Flexão_Tro': 173.16917098120078, 'Rotação_Tro': 4.24754466301268}"
2203,"{'Flexão_Cab': 98.77889970471632, 'Flexão_Tro': 172.86699316824124, 'Rotação_Tro': 3.470243042463504}"
2204,"{'Flexão_Cab': 108.51495521474016, 'Flexão_Tro': 171.18041634007454, 'Rotação_Tro': 3.792357620238986}"
2205,"{'Flexão_Cab': 109.77624002423684, 'Flexão_Tro': 170.09176635723043, 'Rotação_Tro': 3.270253713556071}"
2206,"{'Flexão_Cab': 111.46664293103915, 'Flexão_Tro': 172.8778393806859, 'Rotação_Tro': 2.7452764517140986}"
2207,"{'Flexão_Cab': 117.06529240289319, 'Flexão_Tro': 170.80436969295818, 'Rotação_Tro': 3.2243500822692455}"
2208,"{'Flexão_Cab': 118.77065376082871, 'Flexão_Tro': 169.47730324943046, 'Rotação_Tro': 2.577626794189413}"
2209,"{'Flexão_Cab': 114.73593720037745, 'Flexão_Tro': 169.52347446831547, 'Rotação_Tro': 2.4393358202775994}"
2210,"{'Flexão_Cab': 121.49668582338677, 'Flexão_Tro': 168.2829828595308, 'Rotação_Tro': 1.8793127030370211}"
2211,"{'Flexão_Cab': 122.27670563598622, 'Flexão_Tro': 170.4236449622442, 'Rotação_Tro': 1.5070305021235963}"
2212,"{'Flexão_Cab': 125.97686082035567, 'Flexão_Tro': 170.41302611711748, 'Rotação_Tro': 1.704152469837718}"
2213,"{'Flexão_Cab': 123.87438719981648, 'Flexão_Tro': 169.42916155542989, 'Rotação_Tro': 2.0865362154926035}"
2214,"{'Flexão_Cab': 125.22808188127337, 'Flexão_Tro': 168.6690350085756, 'Rotação_Tro': 1.9207559502558578}"
2215,"{'Flexão_Cab': 122.21909823030381, 'Flexão_Tro': 171.1378786696338, 'Rotação_Tro': 1.8923300674423584}"
2216,"{'Flexão_Cab': 125.41234985785, 'Flexão_Tro': 170.70178166119544, 'Rotação_Tro': 1.8036398825069184}"
2217,"{'Flexão_Cab': 123.8501772118693, 'Flexão_Tro': 169.5856696281444, 'Rotação_Tro': 1.5230561841178878}"
2218,"{'Flexão_Cab': 123.31443698659098, 'Flexão_Tro': 166.82550074554445, 'Rotação_Tro': 1.5175365751197587}"
2219,"{'Flexão_Cab': 122.85211365166272, 'Flexão_Tro': 169.0928717264856, 'Rotação_Tro': 2.1658437323756536}"
2220,"{'Flexão_Cab': 124.21421416508248, 'Flexão_Tro': 165.11084533060225, 'Rotação_Tro': 0.8317514543711303}"
2221,"{'Flexão_Cab': 126.66326866550756, 'Flexão_Tro': 165.81771413317287, 'Rotação_Tro': 1.7278785556883107}"
2222,"{'Flexão_Cab': 119.50258695600847, 'Flexão_Tro': 166.78959921586608, 'Rotação_Tro': 1.3570330692540713}"
2223,"{'Flexão_Cab': 125.91368551790119, 'Flexão_Tro': 166.6615702489999, 'Rotação_Tro': 1.3416722728402064}"
2224,"{'Flexão_Cab': 124.29612108449317, 'Flexão_Tro': 166.248265353682, 'Rotação_Tro': 1.365556939194912}"
2225,"{'Flexão_Cab': 124.87626357785287, 'Flexão_Tro': 165.75141461467223, 'Rotação_Tro': 2.088545033301702}"
2226,"{'Flexão_Cab': 128.01893389854425, 'Flexão_Tro': 165.28493411473727, 'Rotação_Tro': 1.7611365130397454}"
2227,"{'Flexão_Cab': 121.51542332612348, 'Flexão_Tro': 163.350556864844, 'Rotação_Tro': 1.8342852848994537}"
2228,"{'Flexão_Cab': 127.79187775808757, 'Flexão_Tro': 163.39970537547566, 'Rotação_Tro': 2.2131044164304767}"
2229,"{'Flexão_Cab': 131.87152279242505, 'Flexão_Tro': 167.93249145183606, 'Rotação_Tro': 2.404185149798004}"
2230,"{'Flexão_Cab': 139.48224687148982, 'Flexão_Tro': 167.36773983962837, 'Rotação_Tro': 2.67902807708998}"
2231,"{'Flexão_Cab': 137.11783639343366, 'Flexão_Tro': 168.52304946505674, 'Rotação_Tro': 2.279136145194113}"
2232,"{'Flexão_Cab': 144.29679893634085, 'Flexão_Tro': 167.84695415379275, 'Rotação_Tro': 2.401967954248029}"
2233,"{'Flexão_Cab': 145.4706985115661, 'Flexão_Tro': 166.2312639235882, 'Rotação_Tro': 1.9433912405845761}"
2234,"{'Flexão_Cab': 141.31538073571448, 'Flexão_Tro': 165.38513341045308, 'Rotação_Tro': 3.460707353532321}"
2235,"{'Flexão_Cab': 140.98510695779342, 'Flexão_Tro': 164.16650427620058, 'Rotação_Tro': 2.110732270568352}"
2236,"{'Flexão_Cab': 138.61551839695278, 'Flexão_Tro': 163.6981497368012, 'Rotação_Tro': 1.1997582186525284}"
2237,"{'Flexão_Cab': 144.71989004903094, 'Flexão_Tro': 146.452287893951, 'Rotação_Tro': 1.14287019762124}"
2238,"{'Flexão_Cab': 137.89534116374656, 'Flexão_Tro': 142.95890324280583, 'Rotação_Tro': 1.5674463305275779}"
2239,"{'Flexão_Cab': 130.2989912735655, 'Flexão_Tro': 147.34367985829934, 'Rotação_Tro': 1.5095936513615533}"
2240,"{'Flexão_Cab': 107.020227826552, 'Flexão_Tro': 140.26512304824888, 'Rotação_Tro': 2.124934766921688}"
2241,"{'Flexão_Cab': 105.99474742477518, 'Flexão_Tro': 147.60166835020848, 'Rotação_Tro': 2.768791849352426}"
2242,"{'Flexão_Cab': 102.24579810960407, 'Flexão_Tro': 146.51093252627075, 'Rotação_Tro': 3.6550911140406357}"
2243,"{'Flexão_Cab': 102.67345764389655, 'Flexão_Tro': 147.026411668302, 'Rotação_Tro': 4.0273810418059925}"
2244,"{'Flexão_Cab': 100.15196008921477, 'Flexão_Tro': 148.78666783560865, 'Rotação_Tro': 4.228053747583914}"
2245,"{'Flexão_Cab': 99.91015505626618, 'Flexão_Tro': 154.28232625551362, 'Rotação_Tro': 6.001306432909061}"
2246,"{'Flexão_Cab': 100.20137753839002, 'Flexão_Tro': 158.0989576073294, 'Rotação_Tro': 6.176871985413569}"
2247,"{'Flexão_Cab': 97.55225459612541, 'Flexão_Tro': 164.89633425060563, 'Rotação_Tro': 9.044688645562717}"
2248,"{'Flexão_Cab': 97.5586820656679, 'Flexão_Tro': 160.6882459540868, 'Rotação_Tro': 7.8425526196946675}"
2249,"{'Flexão_Cab': 95.79002600684936, 'Flexão_Tro': 158.48835926638475, 'Rotação_Tro': 8.962070801357532}"
2250,"{'Flexão_Cab': 99.89758807559974, 'Flexão_Tro': 164.09859860519364, 'Rotação_Tro': 10.267064365901614}"
2251,"{'Flexão_Cab': 103.3173900008412, 'Flexão_Tro': 168.33126535230446, 'Rotação_Tro': 10.076445158940675}"
2252,"{'Flexão_Cab': 99.98741451515603, 'Flexão_Tro': 166.7996793673586, 'Rotação_Tro': 11.89704655495924}"
2253,"{'Flexão_Cab': 105.78891595442661, 'Flexão_Tro': 164.99249027825584, 'Rotação_Tro': 10.121021663659187}"
2254,"{'Flexão_Cab': 103.18938958186303, 'Flexão_Tro': 163.6551523921974, 'Rotação_Tro': 9.959063419609917}"
2255,"{'Flexão_Cab': 108.4643003807013, 'Flexão_Tro': 160.27646168132415, 'Rotação_Tro': 9.81186744306127}"
2256,"{'Flexão_Cab': 108.79043446357706, 'Flexão_Tro': 159.06066392006508, 'Rotação_Tro': 10.470515717826046}"
2257,"{'Flexão_Cab': 110.5215073776482, 'Flexão_Tro': 158.5449472645547, 'Rotação_Tro': 10.416856077916378}"
2258,"{'Flexão_Cab': 111.65603843833027, 'Flexão_Tro': 158.51071335746488, 'Rotação_Tro': 10.23486668087864}"
2259,"{'Flexão_Cab': 115.85043349109628, 'Flexão_Tro': 156.68528022590974, 'Rotação_Tro': 12.103784040534006}"
2260,"{'Flexão_Cab': 112.43816807290227, 'Flexão_Tro': 155.2467970708777, 'Rotação_Tro': 12.457424803536398}"
2261,"{'Flexão_Cab': 113.30952222887343, 'Flexão_Tro': 155.78825193361004, 'Rotação_Tro': 12.824228477754513}"
2262,"{'Flexão_Cab': 110.76574794134905, 'Flexão_Tro': 156.5997304141578, 'Rotação_Tro': 13.041944054491648}"
2263,"{'Flexão_Cab': 109.0325297537826, 'Flexão_Tro': 158.9043552654206, 'Rotação_Tro': 11.158745792883668}"
2264,"{'Flexão_Cab': 111.9774135226083, 'Flexão_Tro': 157.6106945714838, 'Rotação_Tro': 10.991623313271399}"
2265,"{'Flexão_Cab': 102.3562740259125, 'Flexão_Tro': 157.21267498770825, 'Rotação_Tro': 10.914028898532695}"
