Frame,Angle
2322,"{'Flexão_CotoveloD': 131.4161856020761, 'Flexão_CotoveloE': 118.7462571034643, 'Abdução_OmbroE': 142.8625569722706, 'Abdução_OmbroD': 163.12695217671137, 'Flexão_OmbroE': 135.2399812296954, 'Flexão_OmbroD': 108.42919482468604}"
2324,"{'Flexão_CotoveloD': 115.52060468301369, 'Flexão_CotoveloE': 115.25894366368742, 'Abdução_OmbroE': 141.36487266696528, 'Abdução_OmbroD': 158.35239199108148, 'Flexão_OmbroE': 133.1795222597306, 'Flexão_OmbroD': 113.04773418004409}"
2326,"{'Flexão_CotoveloD': 120.56522587374039, 'Flexão_CotoveloE': 119.61541426857659, 'Abdução_OmbroE': 140.22121039564692, 'Abdução_OmbroD': 159.8769166784362, 'Flexão_OmbroE': 133.86097318591075, 'Flexão_OmbroD': 110.81009427119027}"
2328,"{'Flexão_CotoveloD': 117.142039155938, 'Flexão_CotoveloE': 120.48274011409565, 'Abdução_OmbroE': 140.4080526424601, 'Abdução_OmbroD': 159.16186610564574, 'Flexão_OmbroE': 134.77554120262988, 'Flexão_OmbroD': 106.93143693199869}"
2330,"{'Flexão_CotoveloD': 100.97587969110766, 'Flexão_CotoveloE': 98.43208951385313, 'Abdução_OmbroE': 141.64119986320253, 'Abdução_OmbroD': 168.82625727636074, 'Flexão_OmbroE': 132.07532858955716, 'Flexão_OmbroD': 105.31254728612217}"
2332,"{'Flexão_CotoveloD': 130.31704986811144, 'Flexão_CotoveloE': 111.6307720065344, 'Abdução_OmbroE': 142.26515774948513, 'Abdução_OmbroD': 162.35998915921346, 'Flexão_OmbroE': 134.1042618220518, 'Flexão_OmbroD': 114.79950828337901}"
2334,"{'Flexão_CotoveloD': 108.92166161463875, 'Flexão_CotoveloE': 111.6142872461047, 'Abdução_OmbroE': 140.19034303397402, 'Abdução_OmbroD': 156.53213287200356, 'Flexão_OmbroE': 134.9299078691364, 'Flexão_OmbroD': 108.11654421662912}"
2336,"{'Flexão_CotoveloD': 99.54757266461735, 'Flexão_CotoveloE': 108.82959866238811, 'Abdução_OmbroE': 141.9744171575075, 'Abdução_OmbroD': 153.70387384429603, 'Flexão_OmbroE': 133.13740293493, 'Flexão_OmbroD': 117.42763533068032}"
2338,"{'Flexão_CotoveloD': 139.2910667715166, 'Flexão_CotoveloE': 108.12575614783835, 'Abdução_OmbroE': 144.36445906050477, 'Abdução_OmbroD': 166.17089193097445, 'Flexão_OmbroE': 135.73782038710112, 'Flexão_OmbroD': 109.16101812631248}"
2340,"{'Flexão_CotoveloD': 146.5656803739355, 'Flexão_CotoveloE': 107.92908511740825, 'Abdução_OmbroE': 144.04822034667527, 'Abdução_OmbroD': 171.63888138149386, 'Flexão_OmbroE': 134.92627557295683, 'Flexão_OmbroD': 96.20662319501771}"
2342,"{'Flexão_CotoveloD': 148.1347363182429, 'Flexão_CotoveloE': 113.33265978902209, 'Abdução_OmbroE': 143.79396816877426, 'Abdução_OmbroD': 163.90822628608777, 'Flexão_OmbroE': 135.55615495808973, 'Flexão_OmbroD': 104.3231909900075}"
2344,"{'Flexão_CotoveloD': 151.36407432906856, 'Flexão_CotoveloE': 107.38124898086748, 'Abdução_OmbroE': 142.56888903110945, 'Abdução_OmbroD': 172.0892864228215, 'Flexão_OmbroE': 134.66756258304895, 'Flexão_OmbroD': 91.25939190126577}"
2346,"{'Flexão_CotoveloD': 158.7787336049982, 'Flexão_CotoveloE': 114.13673864110746, 'Abdução_OmbroE': 144.28522372786776, 'Abdução_OmbroD': 166.84083182714755, 'Flexão_OmbroE': 137.3778396188929, 'Flexão_OmbroD': 90.90474643190493}"
2348,"{'Flexão_CotoveloD': 157.78893068060862, 'Flexão_CotoveloE': 114.07190550684318, 'Abdução_OmbroE': 144.23574549659742, 'Abdução_OmbroD': 167.8736216347338, 'Flexão_OmbroE': 135.9353256510102, 'Flexão_OmbroD': 98.2307471713727}"
2350,"{'Flexão_CotoveloD': 139.4555665669744, 'Flexão_CotoveloE': 114.26476950656561, 'Abdução_OmbroE': 142.42989971286755, 'Abdução_OmbroD': 167.4328677421064, 'Flexão_OmbroE': 132.49644084052588, 'Flexão_OmbroD': 101.37715209382945}"
2352,"{'Flexão_CotoveloD': 121.57830908829101, 'Flexão_CotoveloE': 117.01125466300415, 'Abdução_OmbroE': 143.3882566568175, 'Abdução_OmbroD': 168.92717568182832, 'Flexão_OmbroE': 132.67555062431762, 'Flexão_OmbroD': 94.26243514439696}"
2354,"{'Flexão_CotoveloD': 68.81911748069498, 'Flexão_CotoveloE': 122.74841431801048, 'Abdução_OmbroE': 145.0551856083807, 'Abdução_OmbroD': 168.00640505152444, 'Flexão_OmbroE': 134.11540208502709, 'Flexão_OmbroD': 81.29427778648353}"
2356,"{'Flexão_CotoveloD': 112.86964077927715, 'Flexão_CotoveloE': 120.92162182437113, 'Abdução_OmbroE': 138.98947224055837, 'Abdução_OmbroD': 165.93690677607404, 'Flexão_OmbroE': 130.75178391909535, 'Flexão_OmbroD': 91.2013610808653}"
2358,"{'Flexão_CotoveloD': 146.58998938621465, 'Flexão_CotoveloE': 119.23903094666434, 'Abdução_OmbroE': 140.8622718637361, 'Abdução_OmbroD': 171.89523836260722, 'Flexão_OmbroE': 129.8593809014752, 'Flexão_OmbroD': 97.21948247329894}"
2360,"{'Flexão_CotoveloD': 133.5041055983578, 'Flexão_CotoveloE': 133.3113947161753, 'Abdução_OmbroE': 146.65979287520764, 'Abdução_OmbroD': 170.96186489346894, 'Flexão_OmbroE': 132.96669131198735, 'Flexão_OmbroD': 82.64657304588674}"
2362,"{'Flexão_CotoveloD': 72.81322407525971, 'Flexão_CotoveloE': 122.1414754391307, 'Abdução_OmbroE': 145.50001094518112, 'Abdução_OmbroD': 167.03676757011797, 'Flexão_OmbroE': 131.33058396145603, 'Flexão_OmbroD': 84.79598926687459}"
2364,"{'Flexão_CotoveloD': 125.5899147153015, 'Flexão_CotoveloE': 143.29739014267363, 'Abdução_OmbroE': 148.427617159531, 'Abdução_OmbroD': 169.31764863019265, 'Flexão_OmbroE': 131.3395794732948, 'Flexão_OmbroD': 87.50137578001409}"
2366,"{'Flexão_CotoveloD': 145.72454034188468, 'Flexão_CotoveloE': 142.14784982614705, 'Abdução_OmbroE': 150.91028468882485, 'Abdução_OmbroD': 169.91492555052284, 'Flexão_OmbroE': 132.2318540676057, 'Flexão_OmbroD': 94.31116809348505}"
2368,"{'Flexão_CotoveloD': 133.62328807962118, 'Flexão_CotoveloE': 141.20695460725145, 'Abdução_OmbroE': 147.38402641567362, 'Abdução_OmbroD': 169.10066357485164, 'Flexão_OmbroE': 130.64559686543333, 'Flexão_OmbroD': 94.39926685227456}"
2370,"{'Flexão_CotoveloD': 110.2677451160532, 'Flexão_CotoveloE': 147.45284083129468, 'Abdução_OmbroE': 145.939449189102, 'Abdução_OmbroD': 168.76099110257346, 'Flexão_OmbroE': 130.54123829582852, 'Flexão_OmbroD': 89.43978214977166}"
2372,"{'Flexão_CotoveloD': 86.66995388409705, 'Flexão_CotoveloE': 148.8124168884344, 'Abdução_OmbroE': 144.3297478455999, 'Abdução_OmbroD': 168.8380231383945, 'Flexão_OmbroE': 128.96319320463562, 'Flexão_OmbroD': 88.7806793218162}"
2374,"{'Flexão_CotoveloD': 127.04121712714418, 'Flexão_CotoveloE': 154.510647947656, 'Abdução_OmbroE': 148.26357488298265, 'Abdução_OmbroD': 170.50496468019523, 'Flexão_OmbroE': 131.49671448641658, 'Flexão_OmbroD': 91.39366848911132}"
2376,"{'Flexão_CotoveloD': 120.35263777931866, 'Flexão_CotoveloE': 157.07438123472573, 'Abdução_OmbroE': 146.91308883947022, 'Abdução_OmbroD': 169.6697862137808, 'Flexão_OmbroE': 131.29931144783745, 'Flexão_OmbroD': 93.34146716304389}"
2378,"{'Flexão_CotoveloD': 141.7155720647502, 'Flexão_CotoveloE': 151.48791719370797, 'Abdução_OmbroE': 145.46773196081546, 'Abdução_OmbroD': 169.1053316262689, 'Flexão_OmbroE': 132.03841170394531, 'Flexão_OmbroD': 91.89881525625614}"
2380,"{'Flexão_CotoveloD': 137.86524648784015, 'Flexão_CotoveloE': 149.4407277136255, 'Abdução_OmbroE': 145.9412488665821, 'Abdução_OmbroD': 169.1832532710454, 'Flexão_OmbroE': 131.739774351431, 'Flexão_OmbroD': 95.3047204228133}"
2382,"{'Flexão_CotoveloD': 124.75650410416199, 'Flexão_CotoveloE': 150.2366451925041, 'Abdução_OmbroE': 144.66381907144665, 'Abdução_OmbroD': 166.39151861280047, 'Flexão_OmbroE': 130.40095964741218, 'Flexão_OmbroD': 100.78088548072293}"
2384,"{'Flexão_CotoveloD': 132.14893719769879, 'Flexão_CotoveloE': 147.8635100105412, 'Abdução_OmbroE': 140.51078768716752, 'Abdução_OmbroD': 167.4572212014515, 'Flexão_OmbroE': 128.5924843436157, 'Flexão_OmbroD': 97.0030565100729}"
2386,"{'Flexão_CotoveloD': 124.32833516321632, 'Flexão_CotoveloE': 149.8014440072966, 'Abdução_OmbroE': 142.22507206642936, 'Abdução_OmbroD': 167.1958811138143, 'Flexão_OmbroE': 130.04448455378966, 'Flexão_OmbroD': 95.80662255317485}"
2388,"{'Flexão_CotoveloD': 117.25660559276591, 'Flexão_CotoveloE': 151.7085099218601, 'Abdução_OmbroE': 141.27387702522205, 'Abdução_OmbroD': 163.9334550182104, 'Flexão_OmbroE': 128.69309958621398, 'Flexão_OmbroD': 100.1310536191815}"
2390,"{'Flexão_CotoveloD': 168.14717057712022, 'Flexão_CotoveloE': 156.7007789043644, 'Abdução_OmbroE': 147.19355313192054, 'Abdução_OmbroD': 172.4443446198594, 'Flexão_OmbroE': 133.32877276288005, 'Flexão_OmbroD': 89.77855665556088}"
2392,"{'Flexão_CotoveloD': 152.75044576114382, 'Flexão_CotoveloE': 134.27552013550562, 'Abdução_OmbroE': 139.73949415389092, 'Abdução_OmbroD': 167.74100525619235, 'Flexão_OmbroE': 128.41037126806805, 'Flexão_OmbroD': 93.6278045819001}"
2394,"{'Flexão_CotoveloD': 155.67543224040475, 'Flexão_CotoveloE': 150.06876476101758, 'Abdução_OmbroE': 147.5289497973494, 'Abdução_OmbroD': 171.58334266753988, 'Flexão_OmbroE': 130.65460198249045, 'Flexão_OmbroD': 96.4744607806706}"
2396,"{'Flexão_CotoveloD': 137.9159735524332, 'Flexão_CotoveloE': 142.3336321399281, 'Abdução_OmbroE': 144.19630442727123, 'Abdução_OmbroD': 171.4116893800764, 'Flexão_OmbroE': 127.64442391228214, 'Flexão_OmbroD': 99.56916542158758}"
2398,"{'Flexão_CotoveloD': 150.72020874299744, 'Flexão_CotoveloE': 140.2788396293679, 'Abdução_OmbroE': 142.75054242290375, 'Abdução_OmbroD': 171.6841115925718, 'Flexão_OmbroE': 128.65941808476535, 'Flexão_OmbroD': 91.84926638184594}"
2400,"{'Flexão_CotoveloD': 136.87015588512884, 'Flexão_CotoveloE': 121.86530299413178, 'Abdução_OmbroE': 142.1478922524683, 'Abdução_OmbroD': 168.81181961643412, 'Flexão_OmbroE': 129.91589000341764, 'Flexão_OmbroD': 97.09365246918546}"
2402,"{'Flexão_CotoveloD': 145.15475505319182, 'Flexão_CotoveloE': 114.72080051305328, 'Abdução_OmbroE': 145.0277853290059, 'Abdução_OmbroD': 167.49880213170758, 'Flexão_OmbroE': 130.0990578323288, 'Flexão_OmbroD': 102.29603522016666}"
2404,"{'Flexão_CotoveloD': 147.22811138941043, 'Flexão_CotoveloE': 112.439176489833, 'Abdução_OmbroE': 142.91059616607575, 'Abdução_OmbroD': 169.92684979699044, 'Flexão_OmbroE': 130.52677463748444, 'Flexão_OmbroD': 93.66151493115213}"
2406,"{'Flexão_CotoveloD': 55.3866509698413, 'Flexão_CotoveloE': 114.64594241256205, 'Abdução_OmbroE': 144.23332863890354, 'Abdução_OmbroD': 165.6162536997442, 'Flexão_OmbroE': 131.04018661680286, 'Flexão_OmbroD': 81.58360243648907}"
2408,"{'Flexão_CotoveloD': 140.12375268415872, 'Flexão_CotoveloE': 135.76170110628033, 'Abdução_OmbroE': 143.1875359690671, 'Abdução_OmbroD': 171.039122983442, 'Flexão_OmbroE': 132.11721649290865, 'Flexão_OmbroD': 90.39013618893945}"
2410,"{'Flexão_CotoveloD': 147.73881682924588, 'Flexão_CotoveloE': 114.17640616153209, 'Abdução_OmbroE': 143.95285816519367, 'Abdução_OmbroD': 167.17340702812749, 'Flexão_OmbroE': 131.77686686012197, 'Flexão_OmbroD': 97.92225251325488}"
2412,"{'Flexão_CotoveloD': 156.90185039706802, 'Flexão_CotoveloE': 127.38901520617614, 'Abdução_OmbroE': 145.13669579353285, 'Abdução_OmbroD': 170.26983363447732, 'Flexão_OmbroE': 132.32731746250118, 'Flexão_OmbroD': 101.43234013703078}"
2414,"{'Flexão_CotoveloD': 69.56878660896761, 'Flexão_CotoveloE': 136.0612449307432, 'Abdução_OmbroE': 147.74125576828905, 'Abdução_OmbroD': 168.50187634809888, 'Flexão_OmbroE': 136.56485122339112, 'Flexão_OmbroD': 77.3741470679584}"
2416,"{'Flexão_CotoveloD': 158.97275348627247, 'Flexão_CotoveloE': 108.03915147184337, 'Abdução_OmbroE': 142.26961111388994, 'Abdução_OmbroD': 176.7290716464803, 'Flexão_OmbroE': 132.01386238308885, 'Flexão_OmbroD': 100.92864500487957}"
2418,"{'Flexão_CotoveloD': 160.9388421351848, 'Flexão_CotoveloE': 106.09881383327081, 'Abdução_OmbroE': 144.8772807683878, 'Abdução_OmbroD': 175.59849039661282, 'Flexão_OmbroE': 132.42971887792294, 'Flexão_OmbroD': 102.11211847915696}"
2420,"{'Flexão_CotoveloD': 146.42815146945313, 'Flexão_CotoveloE': 103.5199976511746, 'Abdução_OmbroE': 144.3959844634453, 'Abdução_OmbroD': 173.349143122076, 'Flexão_OmbroE': 135.2702536622262, 'Flexão_OmbroD': 94.52635530849436}"
2422,"{'Flexão_CotoveloD': 51.425431059003415, 'Flexão_CotoveloE': 103.82658997635097, 'Abdução_OmbroE': 145.75493217830527, 'Abdução_OmbroD': 163.78517510094517, 'Flexão_OmbroE': 133.13061113432246, 'Flexão_OmbroD': 88.33426667148763}"
2424,"{'Flexão_CotoveloD': 61.17499179227025, 'Flexão_CotoveloE': 96.93651876210912, 'Abdução_OmbroE': 143.63004667035173, 'Abdução_OmbroD': 165.64684892114818, 'Flexão_OmbroE': 132.00440420065252, 'Flexão_OmbroD': 96.18129888626844}"
2426,"{'Flexão_CotoveloD': 94.84960264656094, 'Flexão_CotoveloE': 102.33510970536369, 'Abdução_OmbroE': 140.44654940364134, 'Abdução_OmbroD': 168.76083022061948, 'Flexão_OmbroE': 133.7312412392467, 'Flexão_OmbroD': 96.4770844684175}"
2428,"{'Flexão_CotoveloD': 141.92382384636966, 'Flexão_CotoveloE': 126.43653816740954, 'Abdução_OmbroE': 142.2688874772372, 'Abdução_OmbroD': 162.51157233233835, 'Flexão_OmbroE': 137.87681227530473, 'Flexão_OmbroD': 99.76078466183597}"
2430,"{'Flexão_CotoveloD': 95.76222555315316, 'Flexão_CotoveloE': 114.18129654752565, 'Abdução_OmbroE': 141.2298520955095, 'Abdução_OmbroD': 154.13544240923156, 'Flexão_OmbroE': 135.51148065850737, 'Flexão_OmbroD': 110.47104974244965}"
2432,"{'Flexão_CotoveloD': 60.6790185279647, 'Flexão_CotoveloE': 106.07287991037671, 'Abdução_OmbroE': 140.001589959633, 'Abdução_OmbroD': 167.40063005022498, 'Flexão_OmbroE': 134.32622052216243, 'Flexão_OmbroD': 94.70624569904474}"
2434,"{'Flexão_CotoveloD': 111.94841056817772, 'Flexão_CotoveloE': 119.34978440708562, 'Abdução_OmbroE': 143.08744035570072, 'Abdução_OmbroD': 157.29496803442578, 'Flexão_OmbroE': 134.88579582732802, 'Flexão_OmbroD': 117.70093870713441}"
2436,"{'Flexão_CotoveloD': 121.76245306044066, 'Flexão_CotoveloE': 99.70425532401062, 'Abdução_OmbroE': 143.87389500819964, 'Abdução_OmbroD': 169.28805091647797, 'Flexão_OmbroE': 135.44236839218604, 'Flexão_OmbroD': 105.51206704699132}"
2438,"{'Flexão_CotoveloD': 86.8911026754259, 'Flexão_CotoveloE': 102.08713109636172, 'Abdução_OmbroE': 144.18251570730334, 'Abdução_OmbroD': 167.32382024656738, 'Flexão_OmbroE': 135.80467931493493, 'Flexão_OmbroD': 96.2762997388136}"
2440,"{'Flexão_CotoveloD': 73.64984256075617, 'Flexão_CotoveloE': 99.11273911250717, 'Abdução_OmbroE': 143.1857048048987, 'Abdução_OmbroD': 166.11034546269073, 'Flexão_OmbroE': 136.14630682259343, 'Flexão_OmbroD': 92.17041661666866}"
2442,"{'Flexão_CotoveloD': 90.19349147340597, 'Flexão_CotoveloE': 106.31047356738675, 'Abdução_OmbroE': 143.0200821679374, 'Abdução_OmbroD': 167.51628279814753, 'Flexão_OmbroE': 134.96408923964728, 'Flexão_OmbroD': 98.37258667615093}"
2444,"{'Flexão_CotoveloD': 127.53256077835289, 'Flexão_CotoveloE': 111.59970161867264, 'Abdução_OmbroE': 144.65707130751375, 'Abdução_OmbroD': 161.88783895253127, 'Flexão_OmbroE': 136.32916858425529, 'Flexão_OmbroD': 112.46846550497578}"
2446,"{'Flexão_CotoveloD': 76.90408428025523, 'Flexão_CotoveloE': 92.71267286477271, 'Abdução_OmbroE': 140.6774070155651, 'Abdução_OmbroD': 166.87555163099285, 'Flexão_OmbroE': 131.62481526015895, 'Flexão_OmbroD': 106.81468901485442}"
2448,"{'Flexão_CotoveloD': 78.53092293110187, 'Flexão_CotoveloE': 92.21371772994644, 'Abdução_OmbroE': 142.45467288734264, 'Abdução_OmbroD': 163.18441360915008, 'Flexão_OmbroE': 134.4692101825004, 'Flexão_OmbroD': 99.07266535252012}"
2450,"{'Flexão_CotoveloD': 141.64613185494386, 'Flexão_CotoveloE': 107.3019987254407, 'Abdução_OmbroE': 143.2495461967504, 'Abdução_OmbroD': 163.7548362967201, 'Flexão_OmbroE': 134.54287655710016, 'Flexão_OmbroD': 114.88916138039204}"
2452,"{'Flexão_CotoveloD': 129.83476308736948, 'Flexão_CotoveloE': 112.55211662723319, 'Abdução_OmbroE': 143.51738386131734, 'Abdução_OmbroD': 159.85823304557908, 'Flexão_OmbroE': 133.1375616360598, 'Flexão_OmbroD': 116.68564923266301}"
2454,"{'Flexão_CotoveloD': 147.24288536901133, 'Flexão_CotoveloE': 108.18724012223802, 'Abdução_OmbroE': 141.57755694128969, 'Abdução_OmbroD': 162.56198323305432, 'Flexão_OmbroE': 134.10199434493907, 'Flexão_OmbroD': 111.85376732526251}"
2456,"{'Flexão_CotoveloD': 65.83721875601225, 'Flexão_CotoveloE': 93.48506824197051, 'Abdução_OmbroE': 143.8402566967345, 'Abdução_OmbroD': 166.35214633901788, 'Flexão_OmbroE': 132.8572666990167, 'Flexão_OmbroD': 92.86451496143074}"
2458,"{'Flexão_CotoveloD': 115.6354999537341, 'Flexão_CotoveloE': 100.54271665727595, 'Abdução_OmbroE': 144.45207034429492, 'Abdução_OmbroD': 171.11056479629033, 'Flexão_OmbroE': 134.64177551621933, 'Flexão_OmbroD': 96.97593730286317}"
2460,"{'Flexão_CotoveloD': 56.995218518868526, 'Flexão_CotoveloE': 101.58894910434275, 'Abdução_OmbroE': 145.65469892064073, 'Abdução_OmbroD': 161.6409915625987, 'Flexão_OmbroE': 134.8023023544167, 'Flexão_OmbroD': 80.51888319859933}"
2462,"{'Flexão_CotoveloD': 58.96267850704662, 'Flexão_CotoveloE': 113.55535889740423, 'Abdução_OmbroE': 146.03332248368875, 'Abdução_OmbroD': 163.82164192009847, 'Flexão_OmbroE': 136.04378126424737, 'Flexão_OmbroD': 83.60038814773925}"
2464,"{'Flexão_CotoveloD': 154.7385527147275, 'Flexão_CotoveloE': 123.74543537199281, 'Abdução_OmbroE': 143.8333776600054, 'Abdução_OmbroD': 169.2187921241835, 'Flexão_OmbroE': 136.90895857909027, 'Flexão_OmbroD': 88.08302670780392}"
2466,"{'Flexão_CotoveloD': 148.88534340151034, 'Flexão_CotoveloE': 140.2301928341954, 'Abdução_OmbroE': 146.44467934037493, 'Abdução_OmbroD': 173.2388206996223, 'Flexão_OmbroE': 136.77349143278516, 'Flexão_OmbroD': 85.26719360314738}"
2468,"{'Flexão_CotoveloD': 155.04992814642895, 'Flexão_CotoveloE': 132.73161943506872, 'Abdução_OmbroE': 142.85881642245423, 'Abdução_OmbroD': 168.4560414391729, 'Flexão_OmbroE': 135.29556221253546, 'Flexão_OmbroD': 90.06704759093218}"
2470,"{'Flexão_CotoveloD': 65.15177044617818, 'Flexão_CotoveloE': 110.5837101259283, 'Abdução_OmbroE': 144.50086836744032, 'Abdução_OmbroD': 165.17078694909554, 'Flexão_OmbroE': 135.24595370733252, 'Flexão_OmbroD': 81.17397012777361}"
2472,"{'Flexão_CotoveloD': 56.82318680821747, 'Flexão_CotoveloE': 115.56780433182017, 'Abdução_OmbroE': 145.81020310359966, 'Abdução_OmbroD': 164.89152136858775, 'Flexão_OmbroE': 135.69025078283659, 'Flexão_OmbroD': 78.80236684397039}"
2474,"{'Flexão_CotoveloD': 53.862512467091676, 'Flexão_CotoveloE': 113.16489347848687, 'Abdução_OmbroE': 144.67453276873522, 'Abdução_OmbroD': 162.88384315058232, 'Flexão_OmbroE': 133.5957828941896, 'Flexão_OmbroD': 79.64077022202842}"
2476,"{'Flexão_CotoveloD': 127.87256643399989, 'Flexão_CotoveloE': 124.55122484887318, 'Abdução_OmbroE': 143.26530575048815, 'Abdução_OmbroD': 171.1549858627755, 'Flexão_OmbroE': 133.3838743853866, 'Flexão_OmbroD': 84.47345703855262}"
2478,"{'Flexão_CotoveloD': 69.20002286156966, 'Flexão_CotoveloE': 126.99272467037164, 'Abdução_OmbroE': 147.85821561490746, 'Abdução_OmbroD': 167.6589516660573, 'Flexão_OmbroE': 134.07262467235614, 'Flexão_OmbroD': 87.47125269049445}"
2480,"{'Flexão_CotoveloD': 154.7224395268494, 'Flexão_CotoveloE': 152.89815493998114, 'Abdução_OmbroE': 151.3761604029815, 'Abdução_OmbroD': 174.09928923351978, 'Flexão_OmbroE': 134.34532016841476, 'Flexão_OmbroD': 92.21453915928157}"
2482,"{'Flexão_CotoveloD': 99.5868471757472, 'Flexão_CotoveloE': 149.85505253802094, 'Abdução_OmbroE': 150.27479367193254, 'Abdução_OmbroD': 169.60250078376782, 'Flexão_OmbroE': 133.14881138646354, 'Flexão_OmbroD': 90.43096291473904}"
2484,"{'Flexão_CotoveloD': 81.38871268025169, 'Flexão_CotoveloE': 135.48621230680754, 'Abdução_OmbroE': 149.50370555768663, 'Abdução_OmbroD': 168.77237026096077, 'Flexão_OmbroE': 134.55065518903027, 'Flexão_OmbroD': 83.7213499353959}"
2486,"{'Flexão_CotoveloD': 85.24462278616217, 'Flexão_CotoveloE': 147.60798182476057, 'Abdução_OmbroE': 150.60987672584508, 'Abdução_OmbroD': 165.77454843187638, 'Flexão_OmbroE': 132.48751730729742, 'Flexão_OmbroD': 84.50802526027954}"
2488,"{'Flexão_CotoveloD': 127.79164276585063, 'Flexão_CotoveloE': 156.81064584607944, 'Abdução_OmbroE': 148.0083438251232, 'Abdução_OmbroD': 172.71003828652374, 'Flexão_OmbroE': 134.4721983112064, 'Flexão_OmbroD': 89.64055926157205}"
2490,"{'Flexão_CotoveloD': 109.24374311518397, 'Flexão_CotoveloE': 154.06483237117246, 'Abdução_OmbroE': 149.5740598679227, 'Abdução_OmbroD': 167.79656062838527, 'Flexão_OmbroE': 132.68326661169968, 'Flexão_OmbroD': 88.4319426347867}"
2492,"{'Flexão_CotoveloD': 137.77764365080571, 'Flexão_CotoveloE': 155.88771158509138, 'Abdução_OmbroE': 147.10466696806495, 'Abdução_OmbroD': 172.3855251730149, 'Flexão_OmbroE': 129.00529651623765, 'Flexão_OmbroD': 98.9545102018767}"
2494,"{'Flexão_CotoveloD': 121.76757306007752, 'Flexão_CotoveloE': 140.42594780149312, 'Abdução_OmbroE': 146.8403952633891, 'Abdução_OmbroD': 170.9745398165537, 'Flexão_OmbroE': 130.72650272256675, 'Flexão_OmbroD': 95.3522833825991}"
2496,"{'Flexão_CotoveloD': 111.14952394313741, 'Flexão_CotoveloE': 145.56709010178065, 'Abdução_OmbroE': 144.42301025519228, 'Abdução_OmbroD': 169.09552365847915, 'Flexão_OmbroE': 130.2506733307314, 'Flexão_OmbroD': 90.45952266664119}"
2498,"{'Flexão_CotoveloD': 158.34718050386525, 'Flexão_CotoveloE': 120.40973667765059, 'Abdução_OmbroE': 142.76791836472552, 'Abdução_OmbroD': 168.94508168554856, 'Flexão_OmbroE': 127.12280461718407, 'Flexão_OmbroD': 104.36751100722914}"
2500,"{'Flexão_CotoveloD': 141.1367857036796, 'Flexão_CotoveloE': 131.39601589553402, 'Abdução_OmbroE': 143.0647388948906, 'Abdução_OmbroD': 168.0470156896014, 'Flexão_OmbroE': 127.48887430589102, 'Flexão_OmbroD': 106.38560965766914}"
2502,"{'Flexão_CotoveloD': 161.76827291414, 'Flexão_CotoveloE': 157.60523784538267, 'Abdução_OmbroE': 152.11293931158747, 'Abdução_OmbroD': 172.21203083643374, 'Flexão_OmbroE': 132.45666570610368, 'Flexão_OmbroD': 97.45420051300951}"
2504,"{'Flexão_CotoveloD': 101.38637751971225, 'Flexão_CotoveloE': 139.36410421598254, 'Abdução_OmbroE': 143.68505467179412, 'Abdução_OmbroD': 163.4646640792458, 'Flexão_OmbroE': 128.73676137260404, 'Flexão_OmbroD': 100.98280094903146}"
2506,"{'Flexão_CotoveloD': 91.52016833023696, 'Flexão_CotoveloE': 145.11833684706107, 'Abdução_OmbroE': 145.73485940334302, 'Abdução_OmbroD': 165.02662968154624, 'Flexão_OmbroE': 128.80459018776793, 'Flexão_OmbroD': 99.00511282517816}"
2508,"{'Flexão_CotoveloD': 95.76497690224078, 'Flexão_CotoveloE': 125.05911666670548, 'Abdução_OmbroE': 139.2003830109047, 'Abdução_OmbroD': 159.2189604941, 'Flexão_OmbroE': 124.0601148449795, 'Flexão_OmbroD': 99.12847086765558}"
2510,"{'Flexão_CotoveloD': 131.3437661391591, 'Flexão_CotoveloE': 133.6032729085302, 'Abdução_OmbroE': 141.40424683948413, 'Abdução_OmbroD': 163.02263987435902, 'Flexão_OmbroE': 128.0500063867753, 'Flexão_OmbroD': 96.5595953218198}"
2512,"{'Flexão_CotoveloD': 117.9926779177015, 'Flexão_CotoveloE': 120.09169968060246, 'Abdução_OmbroE': 137.5562464772462, 'Abdução_OmbroD': 159.6588816012441, 'Flexão_OmbroE': 124.91166868867771, 'Flexão_OmbroD': 101.79848082390005}"
2514,"{'Flexão_CotoveloD': 107.62054179262095, 'Flexão_CotoveloE': 121.40458431055558, 'Abdução_OmbroE': 138.04506218997005, 'Abdução_OmbroD': 154.86010073613315, 'Flexão_OmbroE': 123.0195286030515, 'Flexão_OmbroD': 104.9094598786144}"
2516,"{'Flexão_CotoveloD': 103.08601003670083, 'Flexão_CotoveloE': 129.41251710383293, 'Abdução_OmbroE': 135.10644483672303, 'Abdução_OmbroD': 156.7789436707779, 'Flexão_OmbroE': 123.00383614408278, 'Flexão_OmbroD': 98.8693339789279}"
2518,"{'Flexão_CotoveloD': 84.3864306008756, 'Flexão_CotoveloE': 139.366139451592, 'Abdução_OmbroE': 132.42358460271043, 'Abdução_OmbroD': 154.25969411194518, 'Flexão_OmbroE': 120.77738854444289, 'Flexão_OmbroD': 94.51019532023541}"
2520,"{'Flexão_CotoveloD': 78.38017364328495, 'Flexão_CotoveloE': 133.5665262774546, 'Abdução_OmbroE': 134.04165736838792, 'Abdução_OmbroD': 151.41661505616625, 'Flexão_OmbroE': 120.7985546909027, 'Flexão_OmbroD': 101.9933413851679}"
