Frame,Angle
3942,"{'Flexão_Cab': 60.46671527085046, 'Flexão_Tro': 165.99106389528376, 'Rotação_Tro': 6.047201766038266}"
3944,"{'Flexão_Cab': 63.54591278659933, 'Flexão_Tro': 167.4293144375763, 'Rotação_Tro': 6.386616401203645}"
3946,"{'Flexão_Cab': 61.741982883416696, 'Flexão_Tro': 165.4228885474033, 'Rotação_Tro': 5.3620611634288196}"
3948,"{'Flexão_Cab': 57.124747164746935, 'Flexão_Tro': 162.53135821729973, 'Rotação_Tro': 6.100473349658837}"
3950,"{'Flexão_Cab': 56.892543694155776, 'Flexão_Tro': 162.1874360986637, 'Rotação_Tro': 7.262681949831824}"
3952,"{'Flexão_Cab': 59.50972509482909, 'Flexão_Tro': 166.52151455554554, 'Rotação_Tro': 7.944983560697512}"
3954,"{'Flexão_Cab': 58.40167977970776, 'Flexão_Tro': 161.99184229470725, 'Rotação_Tro': 5.9741352345882435}"
3956,"{'Flexão_Cab': 58.974759373458014, 'Flexão_Tro': 163.8858862428581, 'Rotação_Tro': 5.632208173018776}"
3958,"{'Flexão_Cab': 57.709614792946354, 'Flexão_Tro': 163.2322691768336, 'Rotação_Tro': 5.732207276576216}"
3960,"{'Flexão_Cab': 57.33152492085195, 'Flexão_Tro': 160.9182307824554, 'Rotação_Tro': 2.4432515564491157}"
3962,"{'Flexão_Cab': 60.42241943497882, 'Flexão_Tro': 165.77797803122965, 'Rotação_Tro': 4.9546203839620055}"
3964,"{'Flexão_Cab': 57.969546611250195, 'Flexão_Tro': 166.39392942171685, 'Rotação_Tro': 6.75945050797328}"
3966,"{'Flexão_Cab': 59.84400424836005, 'Flexão_Tro': 164.2127364298655, 'Rotação_Tro': 4.066207743439503}"
3968,"{'Flexão_Cab': 63.45218405358014, 'Flexão_Tro': 169.63240481614136, 'Rotação_Tro': 5.750768365381971}"
3970,"{'Flexão_Cab': 61.18299292592087, 'Flexão_Tro': 165.85774597379748, 'Rotação_Tro': 5.092188425277759}"
3972,"{'Flexão_Cab': 68.8681044624983, 'Flexão_Tro': 174.15513050541063, 'Rotação_Tro': 6.038770121684327}"
3974,"{'Flexão_Cab': 62.22813550397281, 'Flexão_Tro': 166.07118759618828, 'Rotação_Tro': 3.9868105122277715}"
3976,"{'Flexão_Cab': 66.94142756343741, 'Flexão_Tro': 170.73926573968484, 'Rotação_Tro': 4.410478817733336}"
3978,"{'Flexão_Cab': 66.32511408256258, 'Flexão_Tro': 173.07843284886698, 'Rotação_Tro': 5.4713620630640705}"
3980,"{'Flexão_Cab': 66.84022742029384, 'Flexão_Tro': 172.49581638046803, 'Rotação_Tro': 7.074900990287255}"
3982,"{'Flexão_Cab': 72.45911363676758, 'Flexão_Tro': 175.03138386058419, 'Rotação_Tro': 6.305406951393254}"
3984,"{'Flexão_Cab': 71.88766301479787, 'Flexão_Tro': 175.38084676631652, 'Rotação_Tro': 5.545386486968531}"
3986,"{'Flexão_Cab': 64.5919124775894, 'Flexão_Tro': 167.67831739482955, 'Rotação_Tro': 6.914055977936714}"
3988,"{'Flexão_Cab': 74.31771829991958, 'Flexão_Tro': 175.5991819003183, 'Rotação_Tro': 7.423553897577982}"
3990,"{'Flexão_Cab': 65.80002891096706, 'Flexão_Tro': 170.166913553419, 'Rotação_Tro': 8.322569920884234}"
3992,"{'Flexão_Cab': 68.64219259567408, 'Flexão_Tro': 171.89464600392074, 'Rotação_Tro': 7.953706710608274}"
3994,"{'Flexão_Cab': 68.73670501704802, 'Flexão_Tro': 173.75465324632756, 'Rotação_Tro': 10.069616641042481}"
3996,"{'Flexão_Cab': 67.43607280400762, 'Flexão_Tro': 173.67292056951433, 'Rotação_Tro': 10.478307172450837}"
3998,"{'Flexão_Cab': 81.11626211597986, 'Flexão_Tro': 169.75042922353458, 'Rotação_Tro': 11.23634888160314}"
4000,"{'Flexão_Cab': 78.22399571692367, 'Flexão_Tro': 174.0490984023288, 'Rotação_Tro': 9.286852215699193}"
4002,"{'Flexão_Cab': 71.34733757368446, 'Flexão_Tro': 175.30562773498147, 'Rotação_Tro': 9.98610280422188}"
4004,"{'Flexão_Cab': 70.98836554702538, 'Flexão_Tro': 175.3650697636606, 'Rotação_Tro': 9.856524981774506}"
4006,"{'Flexão_Cab': 72.24190513104557, 'Flexão_Tro': 175.45006102497598, 'Rotação_Tro': 8.647832025973722}"
4008,"{'Flexão_Cab': 70.67598208373025, 'Flexão_Tro': 174.53364379730002, 'Rotação_Tro': 9.777373300736269}"
4010,"{'Flexão_Cab': 72.77645599312845, 'Flexão_Tro': 174.4457983123808, 'Rotação_Tro': 12.500276616335178}"
4012,"{'Flexão_Cab': 67.24518969625319, 'Flexão_Tro': 173.21281997717233, 'Rotação_Tro': 12.405960872452107}"
4014,"{'Flexão_Cab': 69.35863640217075, 'Flexão_Tro': 173.5861772289764, 'Rotação_Tro': 10.040030723425742}"
4016,"{'Flexão_Cab': 74.36020530805055, 'Flexão_Tro': 174.6445226178347, 'Rotação_Tro': 10.85783731381682}"
4018,"{'Flexão_Cab': 70.55701715688323, 'Flexão_Tro': 174.98732577101262, 'Rotação_Tro': 8.330023258037935}"
4020,"{'Flexão_Cab': 61.56575229529909, 'Flexão_Tro': 171.70148285187173, 'Rotação_Tro': 11.55992751812406}"
4022,"{'Flexão_Cab': 61.72755208513996, 'Flexão_Tro': 171.65665729848965, 'Rotação_Tro': 11.650864181457134}"
4024,"{'Flexão_Cab': 64.45907226767086, 'Flexão_Tro': 173.9277704318148, 'Rotação_Tro': 9.692084659035935}"
4026,"{'Flexão_Cab': 65.24708440372204, 'Flexão_Tro': 175.07262966592964, 'Rotação_Tro': 10.628951388313421}"
4028,"{'Flexão_Cab': 66.92139238522766, 'Flexão_Tro': 174.09217825782517, 'Rotação_Tro': 10.333176145702707}"
4030,"{'Flexão_Cab': 72.41941369448439, 'Flexão_Tro': 171.89680573654053, 'Rotação_Tro': 11.328761076993743}"
4032,"{'Flexão_Cab': 68.70087697560976, 'Flexão_Tro': 175.46777627498756, 'Rotação_Tro': 8.210243307421191}"
4034,"{'Flexão_Cab': 62.87480509504047, 'Flexão_Tro': 175.79669503049703, 'Rotação_Tro': 10.887579271350178}"
4036,"{'Flexão_Cab': 59.658254082448394, 'Flexão_Tro': 171.3077928881145, 'Rotação_Tro': 11.670179847862924}"
4038,"{'Flexão_Cab': 63.39471911309272, 'Flexão_Tro': 174.9160712949422, 'Rotação_Tro': 8.252407990865459}"
4040,"{'Flexão_Cab': 68.28600580398648, 'Flexão_Tro': 173.95950100560225, 'Rotação_Tro': 7.4866375089736925}"
4042,"{'Flexão_Cab': 66.23399327371105, 'Flexão_Tro': 173.7534985225032, 'Rotação_Tro': 12.518254083341326}"
4044,"{'Flexão_Cab': 65.37963337609906, 'Flexão_Tro': 174.26743387700733, 'Rotação_Tro': 8.257655878291361}"
4046,"{'Flexão_Cab': 69.73184891917543, 'Flexão_Tro': 170.78442638499115, 'Rotação_Tro': 8.392236112709341}"
4048,"{'Flexão_Cab': 70.38355279289217, 'Flexão_Tro': 170.6956036036776, 'Rotação_Tro': 10.050313214819559}"
4050,"{'Flexão_Cab': 67.48832329771314, 'Flexão_Tro': 175.69346394665175, 'Rotação_Tro': 7.753348141522824}"
4052,"{'Flexão_Cab': 63.83288141463581, 'Flexão_Tro': 175.93971416729775, 'Rotação_Tro': 5.926758263601592}"
4054,"{'Flexão_Cab': 67.4599283751175, 'Flexão_Tro': 175.3686555550602, 'Rotação_Tro': 5.664730475858689}"
4056,"{'Flexão_Cab': 59.966464061813156, 'Flexão_Tro': 172.08620351594286, 'Rotação_Tro': 3.18696489493038}"
4058,"{'Flexão_Cab': 57.2993677587597, 'Flexão_Tro': 170.71777082721832, 'Rotação_Tro': 4.496907066540615}"
4060,"{'Flexão_Cab': 59.41355290904913, 'Flexão_Tro': 172.61328767075508, 'Rotação_Tro': 4.471919646027197}"
4062,"{'Flexão_Cab': 61.52849894806809, 'Flexão_Tro': 172.29894344399435, 'Rotação_Tro': 4.312554620439102}"
4064,"{'Flexão_Cab': 58.532982829958556, 'Flexão_Tro': 170.6209263431029, 'Rotação_Tro': 7.318916794167048}"
4066,"{'Flexão_Cab': 57.438480462255285, 'Flexão_Tro': 169.22144940836944, 'Rotação_Tro': 7.26299345422925}"
4068,"{'Flexão_Cab': 57.86388757255234, 'Flexão_Tro': 168.57711846304676, 'Rotação_Tro': 5.941150560255547}"
4070,"{'Flexão_Cab': 56.86109061041428, 'Flexão_Tro': 168.13336746438452, 'Rotação_Tro': 7.7285465271849745}"
4072,"{'Flexão_Cab': 57.09378015250218, 'Flexão_Tro': 168.87776835932652, 'Rotação_Tro': 7.83409141190287}"
4074,"{'Flexão_Cab': 57.27666810443904, 'Flexão_Tro': 167.3253879578219, 'Rotação_Tro': 5.262347027456716}"
4076,"{'Flexão_Cab': 57.63362707702967, 'Flexão_Tro': 166.92133543325048, 'Rotação_Tro': 5.827856491773105}"
4078,"{'Flexão_Cab': 57.12672332876363, 'Flexão_Tro': 168.37950998234894, 'Rotação_Tro': 7.737865768845541}"
4080,"{'Flexão_Cab': 54.93595782827808, 'Flexão_Tro': 162.3223719695132, 'Rotação_Tro': 7.634603486868973}"
4082,"{'Flexão_Cab': 61.61599574994793, 'Flexão_Tro': 170.74000725759362, 'Rotação_Tro': 9.773443313734608}"
4084,"{'Flexão_Cab': 56.57894092987391, 'Flexão_Tro': 164.03467953228468, 'Rotação_Tro': 6.902449843270856}"
4086,"{'Flexão_Cab': 56.01057026365851, 'Flexão_Tro': 164.28605212530093, 'Rotação_Tro': 9.131354399210988}"
4088,"{'Flexão_Cab': 56.17077599675689, 'Flexão_Tro': 163.73111779290195, 'Rotação_Tro': 7.488503917331727}"
4090,"{'Flexão_Cab': 55.70589741530803, 'Flexão_Tro': 162.08443017597196, 'Rotação_Tro': 8.16110140757376}"
4092,"{'Flexão_Cab': 58.64991885833619, 'Flexão_Tro': 164.12208575779988, 'Rotação_Tro': 8.323838214884509}"
4094,"{'Flexão_Cab': 59.27275394600274, 'Flexão_Tro': 165.44113224076233, 'Rotação_Tro': 7.673563104327599}"
4096,"{'Flexão_Cab': 62.097767485215854, 'Flexão_Tro': 170.3905409385938, 'Rotação_Tro': 3.9566156894642646}"
4098,"{'Flexão_Cab': 64.67006862413494, 'Flexão_Tro': 170.42757721237427, 'Rotação_Tro': 6.887723665190594}"
4100,"{'Flexão_Cab': 63.972133875459846, 'Flexão_Tro': 171.06690779415374, 'Rotação_Tro': 9.47177017365281}"
4102,"{'Flexão_Cab': 66.28590220054191, 'Flexão_Tro': 173.743402590557, 'Rotação_Tro': 10.929096399714998}"
4104,"{'Flexão_Cab': 64.5933124108466, 'Flexão_Tro': 174.83832351816955, 'Rotação_Tro': 8.74178821003104}"
4106,"{'Flexão_Cab': 63.427985638939944, 'Flexão_Tro': 167.62559124193714, 'Rotação_Tro': 7.500350196332023}"
4108,"{'Flexão_Cab': 66.88305254865251, 'Flexão_Tro': 176.02144961815713, 'Rotação_Tro': 9.362117422003186}"
4110,"{'Flexão_Cab': 67.21959174276621, 'Flexão_Tro': 171.3758421892461, 'Rotação_Tro': 8.721323970479316}"
4112,"{'Flexão_Cab': 69.99068753698245, 'Flexão_Tro': 176.98315339014928, 'Rotação_Tro': 9.223167295801392}"
4114,"{'Flexão_Cab': 69.56387956829859, 'Flexão_Tro': 175.4179997850982, 'Rotação_Tro': 9.618767596403218}"
4116,"{'Flexão_Cab': 68.17785260723078, 'Flexão_Tro': 173.0849983105976, 'Rotação_Tro': 9.837851273180776}"
4118,"{'Flexão_Cab': 73.09664470283921, 'Flexão_Tro': 176.7638995818622, 'Rotação_Tro': 8.637719570039867}"
4120,"{'Flexão_Cab': 67.0338889083981, 'Flexão_Tro': 173.48735064639763, 'Rotação_Tro': 8.954075719982018}"
4122,"{'Flexão_Cab': 62.504533488371976, 'Flexão_Tro': 169.72583529613618, 'Rotação_Tro': 8.886311499531205}"
4124,"{'Flexão_Cab': 72.13506730780044, 'Flexão_Tro': 175.74984097974502, 'Rotação_Tro': 9.601289622957276}"
4126,"{'Flexão_Cab': 70.63667625176228, 'Flexão_Tro': 176.73199226203786, 'Rotação_Tro': 8.061344161455375}"
4128,"{'Flexão_Cab': 73.73748298571637, 'Flexão_Tro': 175.08302249714498, 'Rotação_Tro': 7.083954499906445}"
4130,"{'Flexão_Cab': 74.93916549993656, 'Flexão_Tro': 174.8682730485724, 'Rotação_Tro': 10.147587499438886}"
4132,"{'Flexão_Cab': 74.19156344782925, 'Flexão_Tro': 176.95380975825134, 'Rotação_Tro': 5.6219908870435225}"
4134,"{'Flexão_Cab': 72.52248816256886, 'Flexão_Tro': 175.279317577096, 'Rotação_Tro': 8.30279248643111}"
4136,"{'Flexão_Cab': 70.22430850979524, 'Flexão_Tro': 176.72924465460233, 'Rotação_Tro': 8.776996807859488}"
4138,"{'Flexão_Cab': 64.36721187155871, 'Flexão_Tro': 174.09880052600946, 'Rotação_Tro': 10.199785170910348}"
4140,"{'Flexão_Cab': 66.0709513147497, 'Flexão_Tro': 173.63411966484531, 'Rotação_Tro': 8.361991063214347}"
4142,"{'Flexão_Cab': 66.5691904765226, 'Flexão_Tro': 173.0202888816389, 'Rotação_Tro': 9.066322871418144}"
4144,"{'Flexão_Cab': 68.84266910805604, 'Flexão_Tro': 176.26640681341212, 'Rotação_Tro': 8.218508059764416}"
4146,"{'Flexão_Cab': 63.165367515165556, 'Flexão_Tro': 173.3077834494984, 'Rotação_Tro': 9.626550332303815}"
4148,"{'Flexão_Cab': 68.50900181023249, 'Flexão_Tro': 176.6746553029802, 'Rotação_Tro': 9.523152655026342}"
4150,"{'Flexão_Cab': 61.90037423186507, 'Flexão_Tro': 172.22691095582738, 'Rotação_Tro': 6.529351336707444}"
4152,"{'Flexão_Cab': 63.806192272442104, 'Flexão_Tro': 176.41402878066683, 'Rotação_Tro': 8.786496916464507}"
4154,"{'Flexão_Cab': 67.23413973715459, 'Flexão_Tro': 176.9695702515488, 'Rotação_Tro': 9.324048103717892}"
4156,"{'Flexão_Cab': 59.79180270618416, 'Flexão_Tro': 168.48526806721415, 'Rotação_Tro': 5.6523566899047815}"
4158,"{'Flexão_Cab': 61.47002493595504, 'Flexão_Tro': 169.81587763090243, 'Rotação_Tro': 6.308968873632617}"
4160,"{'Flexão_Cab': 64.29232511416348, 'Flexão_Tro': 171.08466434217323, 'Rotação_Tro': 7.508799837328584}"
4162,"{'Flexão_Cab': 69.5800641638313, 'Flexão_Tro': 175.97589466590105, 'Rotação_Tro': 8.341483730033229}"
4164,"{'Flexão_Cab': 69.5014997776548, 'Flexão_Tro': 176.73434679520207, 'Rotação_Tro': 7.606514159141669}"
4166,"{'Flexão_Cab': 71.84449333581252, 'Flexão_Tro': 175.78900745928652, 'Rotação_Tro': 8.711430179316977}"
4168,"{'Flexão_Cab': 73.52957494624668, 'Flexão_Tro': 175.6381249708263, 'Rotação_Tro': 8.199458171700666}"
4170,"{'Flexão_Cab': 68.28240268735406, 'Flexão_Tro': 176.06854507921727, 'Rotação_Tro': 9.910531650671475}"
4172,"{'Flexão_Cab': 66.92922696513716, 'Flexão_Tro': 175.98161432883532, 'Rotação_Tro': 11.738281142236909}"
4174,"{'Flexão_Cab': 70.3549760941673, 'Flexão_Tro': 176.61894907968417, 'Rotação_Tro': 11.202256762889725}"
4176,"{'Flexão_Cab': 68.79753624391465, 'Flexão_Tro': 175.79724172494164, 'Rotação_Tro': 8.71756049951221}"
4178,"{'Flexão_Cab': 68.70980793766009, 'Flexão_Tro': 175.66018132522703, 'Rotação_Tro': 7.060194167286358}"
4180,"{'Flexão_Cab': 62.187064386831494, 'Flexão_Tro': 171.42329776202797, 'Rotação_Tro': 9.428921861519443}"
4182,"{'Flexão_Cab': 67.42596600474006, 'Flexão_Tro': 175.5923234926244, 'Rotação_Tro': 12.582181989343107}"
4184,"{'Flexão_Cab': 72.46589633995553, 'Flexão_Tro': 171.4892492537763, 'Rotação_Tro': 12.42361647815051}"
4186,"{'Flexão_Cab': 72.55710370025207, 'Flexão_Tro': 171.13631720658756, 'Rotação_Tro': 10.913450493272434}"
4188,"{'Flexão_Cab': 69.9401707732688, 'Flexão_Tro': 172.82473691049915, 'Rotação_Tro': 10.934183552587541}"
4190,"{'Flexão_Cab': 71.60188325545694, 'Flexão_Tro': 173.774424653308, 'Rotação_Tro': 9.694999095989404}"
4192,"{'Flexão_Cab': 67.41478978498805, 'Flexão_Tro': 176.4810738897179, 'Rotação_Tro': 4.583327444364178}"
4194,"{'Flexão_Cab': 66.72619496402136, 'Flexão_Tro': 175.29178470290051, 'Rotação_Tro': 7.099920274653908}"
4196,"{'Flexão_Cab': 79.01382322824922, 'Flexão_Tro': 165.87167947758505, 'Rotação_Tro': 5.206343553100825}"
4198,"{'Flexão_Cab': 77.00296569766448, 'Flexão_Tro': 163.7363429999911, 'Rotação_Tro': 8.593829658437008}"
4200,"{'Flexão_Cab': 67.99471791001622, 'Flexão_Tro': 173.84782873460878, 'Rotação_Tro': 5.473501866576981}"
4202,"{'Flexão_Cab': 67.55352458502132, 'Flexão_Tro': 174.00189517157656, 'Rotação_Tro': 4.414010413218718}"
4204,"{'Flexão_Cab': 70.32772649310822, 'Flexão_Tro': 171.9152092083854, 'Rotação_Tro': 7.970381928868663}"
4206,"{'Flexão_Cab': 64.82444249811908, 'Flexão_Tro': 175.48458666274672, 'Rotação_Tro': 5.680978453848593}"
4208,"{'Flexão_Cab': 73.70463857111828, 'Flexão_Tro': 169.01575847499046, 'Rotação_Tro': 1.1206201391452497}"
4210,"{'Flexão_Cab': 82.22982503194474, 'Flexão_Tro': 158.98195885574765, 'Rotação_Tro': 2.9201162699858427}"
4212,"{'Flexão_Cab': 77.89579107981207, 'Flexão_Tro': 163.64690834522054, 'Rotação_Tro': 2.031814606993576}"
4214,"{'Flexão_Cab': 78.88168939617582, 'Flexão_Tro': 162.68200472275475, 'Rotação_Tro': 1.9059459003259356}"
4216,"{'Flexão_Cab': 71.24554667890865, 'Flexão_Tro': 172.33542379514043, 'Rotação_Tro': 1.939544616958673}"
4218,"{'Flexão_Cab': 73.59308839210803, 'Flexão_Tro': 169.17595299669634, 'Rotação_Tro': 1.6946229739154062}"
4220,"{'Flexão_Cab': 71.8880885856222, 'Flexão_Tro': 170.5152748801066, 'Rotação_Tro': 2.1964814927836556}"
4222,"{'Flexão_Cab': 71.70097822943659, 'Flexão_Tro': 170.3417222341244, 'Rotação_Tro': 2.5518702092289933}"
4224,"{'Flexão_Cab': 71.84626235687685, 'Flexão_Tro': 169.50389087842225, 'Rotação_Tro': 5.304095606895164}"
4226,"{'Flexão_Cab': 62.237795216240926, 'Flexão_Tro': 175.2052226608657, 'Rotação_Tro': 2.7416959987613114}"
4228,"{'Flexão_Cab': 70.52085868005108, 'Flexão_Tro': 172.66078573083726, 'Rotação_Tro': 7.872056694862787}"
4230,"{'Flexão_Cab': 77.33207552610558, 'Flexão_Tro': 163.6966569296203, 'Rotação_Tro': 7.694125008900926}"
4232,"{'Flexão_Cab': 67.01559749012773, 'Flexão_Tro': 176.15643891790882, 'Rotação_Tro': 4.723844900744933}"
4234,"{'Flexão_Cab': 73.0364133289785, 'Flexão_Tro': 171.37954657912346, 'Rotação_Tro': 4.825746365569445}"
4236,"{'Flexão_Cab': 66.32788341494873, 'Flexão_Tro': 176.99529068795192, 'Rotação_Tro': 6.30967606590641}"
4238,"{'Flexão_Cab': 67.27625931476513, 'Flexão_Tro': 177.8960378910001, 'Rotação_Tro': 5.788903911875106}"
4240,"{'Flexão_Cab': 59.567278294662884, 'Flexão_Tro': 171.07588635881785, 'Rotação_Tro': 5.2743457273110055}"
4242,"{'Flexão_Cab': 58.86609045697824, 'Flexão_Tro': 169.4612472711658, 'Rotação_Tro': 5.924424049882115}"
4244,"{'Flexão_Cab': 62.600218982989205, 'Flexão_Tro': 173.1746391641098, 'Rotação_Tro': 8.838390611672587}"
4246,"{'Flexão_Cab': 57.17569007555717, 'Flexão_Tro': 166.51683077614663, 'Rotação_Tro': 5.614884600028144}"
4248,"{'Flexão_Cab': 56.54837048922265, 'Flexão_Tro': 166.67816094419402, 'Rotação_Tro': 6.786347751665488}"
4250,"{'Flexão_Cab': 53.94634785060494, 'Flexão_Tro': 163.90927741477276, 'Rotação_Tro': 6.404414230394542}"
4252,"{'Flexão_Cab': 58.32492006296522, 'Flexão_Tro': 167.14536065666007, 'Rotação_Tro': 8.542671670599882}"
4254,"{'Flexão_Cab': 55.00771700476528, 'Flexão_Tro': 164.1146360095894, 'Rotação_Tro': 8.63446594624676}"
4256,"{'Flexão_Cab': 59.94166130061551, 'Flexão_Tro': 167.94355820813047, 'Rotação_Tro': 6.817833117663627}"
4258,"{'Flexão_Cab': 60.83716434631225, 'Flexão_Tro': 169.50337422133413, 'Rotação_Tro': 6.108156935209179}"
4260,"{'Flexão_Cab': 57.61421168794209, 'Flexão_Tro': 163.75943584430723, 'Rotação_Tro': 9.21250463686618}"
4262,"{'Flexão_Cab': 62.71736304276121, 'Flexão_Tro': 171.54656464473197, 'Rotação_Tro': 8.329777918210164}"
4264,"{'Flexão_Cab': 55.28346938297774, 'Flexão_Tro': 162.2825720027054, 'Rotação_Tro': 9.058002835434644}"
4266,"{'Flexão_Cab': 56.74605446634469, 'Flexão_Tro': 165.49681118620228, 'Rotação_Tro': 9.20677997182599}"
4268,"{'Flexão_Cab': 58.12199393624296, 'Flexão_Tro': 164.52172618553053, 'Rotação_Tro': 8.293553596686465}"
4270,"{'Flexão_Cab': 61.662113167095015, 'Flexão_Tro': 169.6966431369481, 'Rotação_Tro': 5.573891363681025}"
4272,"{'Flexão_Cab': 57.59604450382351, 'Flexão_Tro': 165.01519718110484, 'Rotação_Tro': 4.788532355278935}"
4274,"{'Flexão_Cab': 58.7733241526949, 'Flexão_Tro': 164.92715363436207, 'Rotação_Tro': 4.875209725990941}"
4276,"{'Flexão_Cab': 59.638278113153945, 'Flexão_Tro': 165.50038676370508, 'Rotação_Tro': 3.1672782144503273}"
4278,"{'Flexão_Cab': 58.8633414741269, 'Flexão_Tro': 163.86409185898663, 'Rotação_Tro': 2.7297901626170713}"
4280,"{'Flexão_Cab': 61.70721317293979, 'Flexão_Tro': 164.711761648133, 'Rotação_Tro': 3.862773100132116}"
4282,"{'Flexão_Cab': 64.1174229869945, 'Flexão_Tro': 170.39277080709627, 'Rotação_Tro': 5.338203157367403}"
4284,"{'Flexão_Cab': 54.613330167304255, 'Flexão_Tro': 162.15884302180044, 'Rotação_Tro': 8.482630590918316}"
4286,"{'Flexão_Cab': 58.58959716014307, 'Flexão_Tro': 167.09168378471847, 'Rotação_Tro': 7.766836238967373}"
4288,"{'Flexão_Cab': 57.1658016632679, 'Flexão_Tro': 163.62267931248246, 'Rotação_Tro': 8.17864376887906}"
4290,"{'Flexão_Cab': 56.84777243566131, 'Flexão_Tro': 162.77267934784857, 'Rotação_Tro': 6.806754829035301}"
4292,"{'Flexão_Cab': 56.47328204084957, 'Flexão_Tro': 161.39493514346236, 'Rotação_Tro': 5.287500710724046}"
4294,"{'Flexão_Cab': 55.525327185438854, 'Flexão_Tro': 160.18110240296838, 'Rotação_Tro': 6.332936490268762}"
4296,"{'Flexão_Cab': 57.965241217193224, 'Flexão_Tro': 159.53058941681076, 'Rotação_Tro': 4.855683511823023}"
4298,"{'Flexão_Cab': 57.44964525072841, 'Flexão_Tro': 160.54820837170462, 'Rotação_Tro': 6.824457975536248}"
4300,"{'Flexão_Cab': 56.42595825203361, 'Flexão_Tro': 161.3088391700903, 'Rotação_Tro': 5.8724159678568}"
4302,"{'Flexão_Cab': 56.02229890309367, 'Flexão_Tro': 159.20197955049463, 'Rotação_Tro': 4.082372285877361}"
4304,"{'Flexão_Cab': 58.686641226531734, 'Flexão_Tro': 162.52948115101583, 'Rotação_Tro': 5.502941776183604}"
4306,"{'Flexão_Cab': 59.11226648319159, 'Flexão_Tro': 161.9225159692815, 'Rotação_Tro': 5.170189197027374}"
4308,"{'Flexão_Cab': 58.44213584616733, 'Flexão_Tro': 164.09278790007377, 'Rotação_Tro': 5.584403417969863}"
4310,"{'Flexão_Cab': 58.61878647162405, 'Flexão_Tro': 164.3000804897416, 'Rotação_Tro': 5.612803225002073}"
4312,"{'Flexão_Cab': 59.46994246592463, 'Flexão_Tro': 165.51735373307562, 'Rotação_Tro': 3.838311598089932}"
4314,"{'Flexão_Cab': 55.049265025323066, 'Flexão_Tro': 161.19436588944754, 'Rotação_Tro': 6.664372721648097}"
4316,"{'Flexão_Cab': 54.88780360601082, 'Flexão_Tro': 160.46428510796406, 'Rotação_Tro': 7.580209719274021}"
4318,"{'Flexão_Cab': 59.12304594258681, 'Flexão_Tro': 165.88865006596762, 'Rotação_Tro': 10.199313381420579}"
4320,"{'Flexão_Cab': 62.346481255243475, 'Flexão_Tro': 170.45358685682044, 'Rotação_Tro': 9.222730515265221}"
4322,"{'Flexão_Cab': 72.4617875732726, 'Flexão_Tro': 176.3145944321579, 'Rotação_Tro': 8.760986211479297}"
4324,"{'Flexão_Cab': 65.90360584180529, 'Flexão_Tro': 174.53020299902036, 'Rotação_Tro': 10.069717447740372}"
4326,"{'Flexão_Cab': 63.777669323932955, 'Flexão_Tro': 172.47698335810713, 'Rotação_Tro': 8.82894250824727}"
4328,"{'Flexão_Cab': 66.63999909257463, 'Flexão_Tro': 173.5585371352267, 'Rotação_Tro': 5.558368093648713}"
4330,"{'Flexão_Cab': 61.25068065242576, 'Flexão_Tro': 169.85005924389657, 'Rotação_Tro': 8.03942033520409}"
4332,"{'Flexão_Cab': 63.29374351911075, 'Flexão_Tro': 174.63657396443415, 'Rotação_Tro': 8.66155661440656}"
4334,"{'Flexão_Cab': 74.95561698683868, 'Flexão_Tro': 169.57849436042656, 'Rotação_Tro': 10.489123244294262}"
4336,"{'Flexão_Cab': 66.68706920567148, 'Flexão_Tro': 175.11680839348267, 'Rotação_Tro': 10.429398605029776}"
4338,"{'Flexão_Cab': 67.59143507390347, 'Flexão_Tro': 174.19283979781338, 'Rotação_Tro': 13.828560217136662}"
4340,"{'Flexão_Cab': 70.09334136543976, 'Flexão_Tro': 174.65459218550058, 'Rotação_Tro': 13.097639326838223}"
4342,"{'Flexão_Cab': 68.72611644633797, 'Flexão_Tro': 175.43782339140975, 'Rotação_Tro': 11.982238618162325}"
4344,"{'Flexão_Cab': 70.21971564022598, 'Flexão_Tro': 176.43815050836935, 'Rotação_Tro': 8.500512423379133}"
4346,"{'Flexão_Cab': 62.02389008004451, 'Flexão_Tro': 170.74427678789792, 'Rotação_Tro': 6.411369955792123}"
4348,"{'Flexão_Cab': 60.21273839025302, 'Flexão_Tro': 170.71202202673803, 'Rotação_Tro': 4.308138882077079}"
4350,"{'Flexão_Cab': 70.09551752015923, 'Flexão_Tro': 175.91598541786462, 'Rotação_Tro': 5.360290676813752}"
4352,"{'Flexão_Cab': 66.90229176062142, 'Flexão_Tro': 176.51059227374984, 'Rotação_Tro': 5.927766381654959}"
4354,"{'Flexão_Cab': 75.28767332243969, 'Flexão_Tro': 169.51463016481543, 'Rotação_Tro': 8.338067234701457}"
4356,"{'Flexão_Cab': 75.90820793797506, 'Flexão_Tro': 170.20632138121763, 'Rotação_Tro': 5.410763298491638}"
4358,"{'Flexão_Cab': 60.97783070407358, 'Flexão_Tro': 172.52991331548304, 'Rotação_Tro': 5.669093628576153}"
4360,"{'Flexão_Cab': 58.75219400808332, 'Flexão_Tro': 171.50664184792015, 'Rotação_Tro': 4.323085343440454}"
4362,"{'Flexão_Cab': 64.40086185503773, 'Flexão_Tro': 177.7615947453316, 'Rotação_Tro': 4.976199209631312}"
