Frame,Angle
2946,"{'Flexão_Cab': 145.62880648637469, 'Flexão_Tro': 126.67830439579875, 'Rotação_Tro': 3.3601635278083077}"
2947,"{'Flexão_Cab': 145.46569267350827, 'Flexão_Tro': 126.41975524914952, 'Rotação_Tro': 3.104496467096277}"
2948,"{'Flexão_Cab': 143.9744135680216, 'Flexão_Tro': 125.31019964588472, 'Rotação_Tro': 2.9117882591611455}"
2949,"{'Flexão_Cab': 140.9873865021796, 'Flexão_Tro': 124.34222614542443, 'Rotação_Tro': 2.9755357273342677}"
2950,"{'Flexão_Cab': 141.20888625894082, 'Flexão_Tro': 123.74407789055431, 'Rotação_Tro': 2.8379148528687455}"
2951,"{'Flexão_Cab': 140.39136899157288, 'Flexão_Tro': 123.67397208400043, 'Rotação_Tro': 2.7065535410083226}"
2952,"{'Flexão_Cab': 138.8173860422562, 'Flexão_Tro': 120.8909832740649, 'Rotação_Tro': 2.556711587469638}"
2953,"{'Flexão_Cab': 140.92614662075877, 'Flexão_Tro': 121.60132008137201, 'Rotação_Tro': 2.6702669833846833}"
2954,"{'Flexão_Cab': 142.75657573905693, 'Flexão_Tro': 120.7472910176015, 'Rotação_Tro': 2.8177510276370192}"
2955,"{'Flexão_Cab': 143.13298388260694, 'Flexão_Tro': 123.1686905075033, 'Rotação_Tro': 2.817078840349068}"
2956,"{'Flexão_Cab': 143.6736115327474, 'Flexão_Tro': 123.37754280598554, 'Rotação_Tro': 2.963025902739848}"
2957,"{'Flexão_Cab': 144.07042878319433, 'Flexão_Tro': 123.9385844859672, 'Rotação_Tro': 2.621720982313605}"
2958,"{'Flexão_Cab': 145.59776072895767, 'Flexão_Tro': 123.56901753269767, 'Rotação_Tro': 2.5375855036310075}"
2959,"{'Flexão_Cab': 145.41832332955036, 'Flexão_Tro': 125.14831138630406, 'Rotação_Tro': 2.7586760049902406}"
2960,"{'Flexão_Cab': 145.4500779431416, 'Flexão_Tro': 126.84108870960478, 'Rotação_Tro': 2.709260884681504}"
2961,"{'Flexão_Cab': 145.53068983085723, 'Flexão_Tro': 128.63109891735246, 'Rotação_Tro': 3.020618969134904}"
2962,"{'Flexão_Cab': 146.49493656820928, 'Flexão_Tro': 132.08057674573297, 'Rotação_Tro': 3.381926063369608}"
2963,"{'Flexão_Cab': 145.18665668571325, 'Flexão_Tro': 133.77330179815968, 'Rotação_Tro': 3.213815820104768}"
2964,"{'Flexão_Cab': 145.63668224729582, 'Flexão_Tro': 136.55028104537962, 'Rotação_Tro': 3.513483122233677}"
2965,"{'Flexão_Cab': 146.54096543659386, 'Flexão_Tro': 136.9647545168416, 'Rotação_Tro': 3.120164360789071}"
2966,"{'Flexão_Cab': 145.74149889216613, 'Flexão_Tro': 136.9175737887346, 'Rotação_Tro': 2.8391261408628043}"
2967,"{'Flexão_Cab': 145.98356451209594, 'Flexão_Tro': 142.0900095445948, 'Rotação_Tro': 3.1789035366496576}"
2968,"{'Flexão_Cab': 143.1307257692206, 'Flexão_Tro': 145.1645721486176, 'Rotação_Tro': 2.8525908032116276}"
2969,"{'Flexão_Cab': 143.9986686150218, 'Flexão_Tro': 147.9318494048045, 'Rotação_Tro': 2.5679618359457357}"
2970,"{'Flexão_Cab': 142.652153170198, 'Flexão_Tro': 148.1053956853501, 'Rotação_Tro': 2.6291411135098315}"
2971,"{'Flexão_Cab': 143.59464798325968, 'Flexão_Tro': 149.17813557195328, 'Rotação_Tro': 2.228341550011297}"
2972,"{'Flexão_Cab': 141.54660584228827, 'Flexão_Tro': 149.50858163006745, 'Rotação_Tro': 2.2156956079080836}"
2973,"{'Flexão_Cab': 143.09634092903454, 'Flexão_Tro': 152.374534924778, 'Rotação_Tro': 2.122219322980991}"
2974,"{'Flexão_Cab': 139.52318742293778, 'Flexão_Tro': 153.9499327405285, 'Rotação_Tro': 2.145493966174362}"
2975,"{'Flexão_Cab': 139.9053524861509, 'Flexão_Tro': 155.1110200692605, 'Rotação_Tro': 2.401489990723667}"
2976,"{'Flexão_Cab': 142.14678564520483, 'Flexão_Tro': 157.41192845779605, 'Rotação_Tro': 2.0579835834041473}"
2977,"{'Flexão_Cab': 140.07435935898062, 'Flexão_Tro': 156.2946030023427, 'Rotação_Tro': 2.1754465943992614}"
2978,"{'Flexão_Cab': 139.7594511265239, 'Flexão_Tro': 155.31733326552785, 'Rotação_Tro': 2.055373636804351}"
2979,"{'Flexão_Cab': 137.67838516953927, 'Flexão_Tro': 160.16623926568565, 'Rotação_Tro': 1.5867920240119042}"
2980,"{'Flexão_Cab': 137.7529532840282, 'Flexão_Tro': 147.38866992704595, 'Rotação_Tro': 1.764431745600701}"
2981,"{'Flexão_Cab': 136.98084972030034, 'Flexão_Tro': 148.88767479503923, 'Rotação_Tro': 1.2859721432158815}"
2982,"{'Flexão_Cab': 139.1484577580821, 'Flexão_Tro': 152.54806885281616, 'Rotação_Tro': 1.5681260906977277}"
2983,"{'Flexão_Cab': 137.1109525638972, 'Flexão_Tro': 146.5126612623572, 'Rotação_Tro': 1.328282798404635}"
2984,"{'Flexão_Cab': 138.9182115782881, 'Flexão_Tro': 147.38637906019972, 'Rotação_Tro': 1.3286211292287198}"
2985,"{'Flexão_Cab': 138.7371440387833, 'Flexão_Tro': 145.21316492554004, 'Rotação_Tro': 1.6425857545707583}"
2986,"{'Flexão_Cab': 137.96711418193235, 'Flexão_Tro': 143.99872843873547, 'Rotação_Tro': 1.513731695136823}"
2987,"{'Flexão_Cab': 139.12810095655425, 'Flexão_Tro': 145.13113004131614, 'Rotação_Tro': 1.5487064179225363}"
2988,"{'Flexão_Cab': 137.20478095149815, 'Flexão_Tro': 147.17037660052225, 'Rotação_Tro': 1.5295805657403208}"
2989,"{'Flexão_Cab': 137.6761605267664, 'Flexão_Tro': 149.69919017978708, 'Rotação_Tro': 1.4576600962550474}"
2990,"{'Flexão_Cab': 138.54412841327837, 'Flexão_Tro': 148.42154105401607, 'Rotação_Tro': 1.348196279851596}"
2991,"{'Flexão_Cab': 137.40894963210295, 'Flexão_Tro': 146.1554442545684, 'Rotação_Tro': 1.3971801440994922}"
2992,"{'Flexão_Cab': 138.22179928294526, 'Flexão_Tro': 147.205713032218, 'Rotação_Tro': 1.2685982496127446}"
2993,"{'Flexão_Cab': 137.17167775014337, 'Flexão_Tro': 145.16424536320636, 'Rotação_Tro': 1.3202017689164862}"
2994,"{'Flexão_Cab': 137.40934769913065, 'Flexão_Tro': 147.26438604324468, 'Rotação_Tro': 1.2945475615701445}"
2995,"{'Flexão_Cab': 136.8179985159103, 'Flexão_Tro': 147.41331469485738, 'Rotação_Tro': 1.1116018485558754}"
2996,"{'Flexão_Cab': 136.93093044664232, 'Flexão_Tro': 149.52494474580797, 'Rotação_Tro': 1.0882135936455117}"
2997,"{'Flexão_Cab': 136.8634399846234, 'Flexão_Tro': 147.5608998620285, 'Rotação_Tro': 0.946447267519521}"
2998,"{'Flexão_Cab': 136.41996084926947, 'Flexão_Tro': 145.03394857016, 'Rotação_Tro': 0.9210981888013049}"
2999,"{'Flexão_Cab': 135.38880177886085, 'Flexão_Tro': 146.47324504043925, 'Rotação_Tro': 1.1337309475836894}"
3000,"{'Flexão_Cab': 138.2505479607071, 'Flexão_Tro': 148.47361054261745, 'Rotação_Tro': 1.2330794229799402}"
3001,"{'Flexão_Cab': 138.23529843371574, 'Flexão_Tro': 151.54418182484312, 'Rotação_Tro': 1.0935424320135598}"
3002,"{'Flexão_Cab': 136.05931911032326, 'Flexão_Tro': 148.26041933071815, 'Rotação_Tro': 1.1123587256052527}"
3003,"{'Flexão_Cab': 136.0559274885051, 'Flexão_Tro': 149.146420517311, 'Rotação_Tro': 1.0564006186259554}"
3004,"{'Flexão_Cab': 134.41966397044496, 'Flexão_Tro': 147.29465097312703, 'Rotação_Tro': 1.2659645814864644}"
3005,"{'Flexão_Cab': 136.2324755071018, 'Flexão_Tro': 145.85582082094243, 'Rotação_Tro': 1.258621814729213}"
3006,"{'Flexão_Cab': 136.58380731148247, 'Flexão_Tro': 143.83882785800097, 'Rotação_Tro': 1.1018658768142324}"
3007,"{'Flexão_Cab': 135.62887123640536, 'Flexão_Tro': 146.98821627073653, 'Rotação_Tro': 1.2097738544652397}"
3008,"{'Flexão_Cab': 136.9400157119112, 'Flexão_Tro': 147.33128300168897, 'Rotação_Tro': 1.2871905807350854}"
3009,"{'Flexão_Cab': 138.87440576577922, 'Flexão_Tro': 148.31469843788426, 'Rotação_Tro': 1.335082491564149}"
3010,"{'Flexão_Cab': 137.38713636172488, 'Flexão_Tro': 147.13824756780477, 'Rotação_Tro': 1.2479668570338327}"
3011,"{'Flexão_Cab': 136.8507619787414, 'Flexão_Tro': 147.40670339036024, 'Rotação_Tro': 1.2221300604664675}"
3012,"{'Flexão_Cab': 137.86645720550487, 'Flexão_Tro': 147.56935803554325, 'Rotação_Tro': 1.2505498296395257}"
3013,"{'Flexão_Cab': 137.07757172783852, 'Flexão_Tro': 147.82398636528674, 'Rotação_Tro': 1.237875379886357}"
3014,"{'Flexão_Cab': 136.1561670429586, 'Flexão_Tro': 147.78310346497642, 'Rotação_Tro': 1.3032259076002097}"
3015,"{'Flexão_Cab': 134.74652378828432, 'Flexão_Tro': 146.9736796319511, 'Rotação_Tro': 1.343814618940395}"
3016,"{'Flexão_Cab': 135.76676228568775, 'Flexão_Tro': 147.14087722765134, 'Rotação_Tro': 1.2707255735063707}"
3017,"{'Flexão_Cab': 135.84670207885813, 'Flexão_Tro': 146.54218788617993, 'Rotação_Tro': 1.195890322662553}"
3018,"{'Flexão_Cab': 135.97837646691337, 'Flexão_Tro': 146.37821601042356, 'Rotação_Tro': 1.3139711551338844}"
3019,"{'Flexão_Cab': 137.39190285781717, 'Flexão_Tro': 146.21130698137068, 'Rotação_Tro': 1.361663410500523}"
3020,"{'Flexão_Cab': 135.81739508039044, 'Flexão_Tro': 147.2244558357657, 'Rotação_Tro': 1.3807016093399913}"
3021,"{'Flexão_Cab': 136.9172628178921, 'Flexão_Tro': 144.97595219561853, 'Rotação_Tro': 1.2640729696119328}"
3022,"{'Flexão_Cab': 137.9351832543641, 'Flexão_Tro': 150.87122993090676, 'Rotação_Tro': 1.4924291135344374}"
3023,"{'Flexão_Cab': 137.12457390080635, 'Flexão_Tro': 149.15992285040073, 'Rotação_Tro': 1.5936073314119148}"
3024,"{'Flexão_Cab': 135.94860229361188, 'Flexão_Tro': 149.90233005710192, 'Rotação_Tro': 1.7261782761435334}"
3025,"{'Flexão_Cab': 134.5883099176595, 'Flexão_Tro': 145.73179910849802, 'Rotação_Tro': 1.2787450829261575}"
3026,"{'Flexão_Cab': 135.1296671530396, 'Flexão_Tro': 146.72198372484502, 'Rotação_Tro': 1.723086427008368}"
3027,"{'Flexão_Cab': 137.9347998233411, 'Flexão_Tro': 148.82680728065534, 'Rotação_Tro': 1.4013101147799314}"
3028,"{'Flexão_Cab': 136.6721436112647, 'Flexão_Tro': 146.80771686398165, 'Rotação_Tro': 1.3400817405784304}"
3029,"{'Flexão_Cab': 139.35761183878452, 'Flexão_Tro': 145.81565150155203, 'Rotação_Tro': 1.4799947167106509}"
3030,"{'Flexão_Cab': 135.9051492714689, 'Flexão_Tro': 144.32559782909777, 'Rotação_Tro': 1.890910428130198}"
3031,"{'Flexão_Cab': 134.94426334891654, 'Flexão_Tro': 146.85074919497123, 'Rotação_Tro': 1.9842778317379417}"
3032,"{'Flexão_Cab': 136.82604089923183, 'Flexão_Tro': 149.86116103223665, 'Rotação_Tro': 2.1041400750320314}"
3033,"{'Flexão_Cab': 138.9335520111051, 'Flexão_Tro': 149.0723863637929, 'Rotação_Tro': 2.060254347080645}"
3034,"{'Flexão_Cab': 138.78707058777508, 'Flexão_Tro': 146.91741600871984, 'Rotação_Tro': 2.23371428641821}"
3035,"{'Flexão_Cab': 140.3530619007584, 'Flexão_Tro': 145.18397394078465, 'Rotação_Tro': 1.8863326932099047}"
3036,"{'Flexão_Cab': 141.34257494466374, 'Flexão_Tro': 152.79811021654237, 'Rotação_Tro': 2.2335006050064945}"
3037,"{'Flexão_Cab': 141.04515308617917, 'Flexão_Tro': 153.8335508595289, 'Rotação_Tro': 2.3066506701287475}"
3038,"{'Flexão_Cab': 142.87785719626334, 'Flexão_Tro': 154.12721403494865, 'Rotação_Tro': 1.9259618719590876}"
3039,"{'Flexão_Cab': 142.89423851170338, 'Flexão_Tro': 153.24007513038484, 'Rotação_Tro': 2.086609221801213}"
3040,"{'Flexão_Cab': 143.6686299308894, 'Flexão_Tro': 153.16373771928897, 'Rotação_Tro': 2.0856704068213205}"
3041,"{'Flexão_Cab': 143.4343465720028, 'Flexão_Tro': 148.30569077608698, 'Rotação_Tro': 2.274261124173534}"
3042,"{'Flexão_Cab': 143.4495822550044, 'Flexão_Tro': 150.1502995110602, 'Rotação_Tro': 2.19890822054339}"
3043,"{'Flexão_Cab': 145.92647323118956, 'Flexão_Tro': 149.55957787330902, 'Rotação_Tro': 2.2342083199690674}"
3044,"{'Flexão_Cab': 146.34574531452878, 'Flexão_Tro': 148.88997178125106, 'Rotação_Tro': 2.4071744261411863}"
3045,"{'Flexão_Cab': 144.98676189448287, 'Flexão_Tro': 148.0844964141338, 'Rotação_Tro': 2.4958012683293944}"
3046,"{'Flexão_Cab': 143.7734874490489, 'Flexão_Tro': 144.4766508511887, 'Rotação_Tro': 2.4926389447767203}"
3047,"{'Flexão_Cab': 145.09879865137373, 'Flexão_Tro': 145.44309357544165, 'Rotação_Tro': 2.332178855312257}"
3048,"{'Flexão_Cab': 144.48310319480788, 'Flexão_Tro': 143.1524236787474, 'Rotação_Tro': 2.711674900605888}"
3049,"{'Flexão_Cab': 145.38606218018623, 'Flexão_Tro': 142.85699663199847, 'Rotação_Tro': 2.6306154050462376}"
3050,"{'Flexão_Cab': 144.91672854463087, 'Flexão_Tro': 141.90676983800535, 'Rotação_Tro': 2.5438004408626886}"
3051,"{'Flexão_Cab': 146.31216967386257, 'Flexão_Tro': 138.2297362771017, 'Rotação_Tro': 3.018186520569545}"
3052,"{'Flexão_Cab': 147.149304378021, 'Flexão_Tro': 136.6874222586281, 'Rotação_Tro': 2.650483289717049}"
3053,"{'Flexão_Cab': 148.28098421327167, 'Flexão_Tro': 133.12469794780696, 'Rotação_Tro': 2.694338579213584}"
3054,"{'Flexão_Cab': 148.6850137213066, 'Flexão_Tro': 133.0006660006083, 'Rotação_Tro': 2.7486701612151796}"
3055,"{'Flexão_Cab': 149.07626117712107, 'Flexão_Tro': 133.4680881419093, 'Rotação_Tro': 2.7732524676582595}"
3056,"{'Flexão_Cab': 149.26758956886107, 'Flexão_Tro': 133.00550291924404, 'Rotação_Tro': 2.7648991462518886}"
3057,"{'Flexão_Cab': 148.91889088156142, 'Flexão_Tro': 131.04440000693626, 'Rotação_Tro': 2.8571496461058143}"
3058,"{'Flexão_Cab': 148.98644862803158, 'Flexão_Tro': 129.03743704856453, 'Rotação_Tro': 3.2284823875514608}"
3059,"{'Flexão_Cab': 147.92977663496748, 'Flexão_Tro': 127.78058848549834, 'Rotação_Tro': 3.0128416111064604}"
3060,"{'Flexão_Cab': 148.01541997911218, 'Flexão_Tro': 127.66421933760951, 'Rotação_Tro': 3.4343911692033444}"
3061,"{'Flexão_Cab': 146.0342964481598, 'Flexão_Tro': 127.38959589964844, 'Rotação_Tro': 3.6552975329204007}"
3062,"{'Flexão_Cab': 146.63632740598794, 'Flexão_Tro': 125.5841746589355, 'Rotação_Tro': 3.160924877076391}"
3063,"{'Flexão_Cab': 146.07315499736006, 'Flexão_Tro': 125.91579748513918, 'Rotação_Tro': 3.7800780874857742}"
3064,"{'Flexão_Cab': 146.40563896607551, 'Flexão_Tro': 123.29184388379804, 'Rotação_Tro': 3.0318732859203315}"
3065,"{'Flexão_Cab': 145.79810294743226, 'Flexão_Tro': 124.62593896277049, 'Rotação_Tro': 3.7117324054104994}"
3066,"{'Flexão_Cab': 145.62614179940886, 'Flexão_Tro': 124.14756770753215, 'Rotação_Tro': 3.9314169592626835}"
3067,"{'Flexão_Cab': 144.80962916220406, 'Flexão_Tro': 121.20924434239635, 'Rotação_Tro': 3.2161067719510013}"
3068,"{'Flexão_Cab': 144.50153886053573, 'Flexão_Tro': 120.24850468141746, 'Rotação_Tro': 3.455889078915898}"
3069,"{'Flexão_Cab': 144.66639828437923, 'Flexão_Tro': 120.10739646683068, 'Rotação_Tro': 3.62242013644588}"
3070,"{'Flexão_Cab': 144.59345144592538, 'Flexão_Tro': 119.43521982084147, 'Rotação_Tro': 3.5609904061657973}"
3071,"{'Flexão_Cab': 146.16004942075764, 'Flexão_Tro': 118.51754080611003, 'Rotação_Tro': 3.8662585002634406}"
3072,"{'Flexão_Cab': 146.51004903417498, 'Flexão_Tro': 119.59708598232419, 'Rotação_Tro': 3.745345044712009}"
3073,"{'Flexão_Cab': 146.6630284754347, 'Flexão_Tro': 119.31485993762831, 'Rotação_Tro': 3.6323538284680352}"
3074,"{'Flexão_Cab': 145.48027021354392, 'Flexão_Tro': 121.1835296097916, 'Rotação_Tro': 4.264089835771347}"
3075,"{'Flexão_Cab': 144.46466037241277, 'Flexão_Tro': 121.014579188503, 'Rotação_Tro': 3.6746812040008776}"
3076,"{'Flexão_Cab': 143.890900731603, 'Flexão_Tro': 124.48702436906865, 'Rotação_Tro': 4.252211866075449}"
3077,"{'Flexão_Cab': 145.05148116639117, 'Flexão_Tro': 123.67228045385464, 'Rotação_Tro': 3.228519398489608}"
3078,"{'Flexão_Cab': 145.22999105693975, 'Flexão_Tro': 122.30024876510615, 'Rotação_Tro': 3.4231152764661714}"
3079,"{'Flexão_Cab': 144.26690077531984, 'Flexão_Tro': 125.0150023521765, 'Rotação_Tro': 3.6909664083362905}"
3080,"{'Flexão_Cab': 144.62607117244207, 'Flexão_Tro': 126.79024624873763, 'Rotação_Tro': 3.676969947205812}"
3081,"{'Flexão_Cab': 144.67684569163484, 'Flexão_Tro': 130.83138021073097, 'Rotação_Tro': 2.975578814037953}"
3082,"{'Flexão_Cab': 143.74433098664431, 'Flexão_Tro': 132.92897682503178, 'Rotação_Tro': 2.615943373478891}"
3083,"{'Flexão_Cab': 143.75663851371698, 'Flexão_Tro': 135.1787269110759, 'Rotação_Tro': 3.1030303164205013}"
3084,"{'Flexão_Cab': 146.08264131219505, 'Flexão_Tro': 135.73292906658202, 'Rotação_Tro': 2.8311030016801273}"
3085,"{'Flexão_Cab': 145.1290695287394, 'Flexão_Tro': 138.11607496248533, 'Rotação_Tro': 2.9692989448792932}"
3086,"{'Flexão_Cab': 144.12722339677046, 'Flexão_Tro': 142.24338571318688, 'Rotação_Tro': 2.829894558317178}"
3087,"{'Flexão_Cab': 144.77374839475783, 'Flexão_Tro': 142.70314449609202, 'Rotação_Tro': 2.7325571300133378}"
3088,"{'Flexão_Cab': 143.04283783049752, 'Flexão_Tro': 147.47258202217284, 'Rotação_Tro': 2.336515646350005}"
3089,"{'Flexão_Cab': 143.8502745348562, 'Flexão_Tro': 148.1749174225925, 'Rotação_Tro': 2.029351716415619}"
3090,"{'Flexão_Cab': 143.8892925391769, 'Flexão_Tro': 149.6945225112941, 'Rotação_Tro': 2.5890790082105792}"
3091,"{'Flexão_Cab': 142.0351937702016, 'Flexão_Tro': 153.18874261285984, 'Rotação_Tro': 2.222645454193173}"
3092,"{'Flexão_Cab': 140.4523943911527, 'Flexão_Tro': 153.33360522005484, 'Rotação_Tro': 2.2480849965058876}"
3093,"{'Flexão_Cab': 139.3404825114687, 'Flexão_Tro': 156.91922978859577, 'Rotação_Tro': 2.255480640310526}"
3094,"{'Flexão_Cab': 138.09804792795654, 'Flexão_Tro': 152.3106632380197, 'Rotação_Tro': 1.9930607839607317}"
3095,"{'Flexão_Cab': 139.49990310877843, 'Flexão_Tro': 150.99626158285227, 'Rotação_Tro': 1.8782817464080668}"
3096,"{'Flexão_Cab': 134.76272026460484, 'Flexão_Tro': 159.32084022408588, 'Rotação_Tro': 1.5377493478344109}"
3097,"{'Flexão_Cab': 136.74498317078212, 'Flexão_Tro': 153.02304165576743, 'Rotação_Tro': 1.7535133338794782}"
3098,"{'Flexão_Cab': 135.87250359517307, 'Flexão_Tro': 146.02294184999047, 'Rotação_Tro': 1.9385633947670375}"
3099,"{'Flexão_Cab': 137.24422406025158, 'Flexão_Tro': 150.36870186271602, 'Rotação_Tro': 1.339729793177736}"
3100,"{'Flexão_Cab': 138.3343689811617, 'Flexão_Tro': 148.83317527723258, 'Rotação_Tro': 1.2689340831401885}"
3101,"{'Flexão_Cab': 139.51018635829539, 'Flexão_Tro': 155.80139027005336, 'Rotação_Tro': 1.1523574154000549}"
3102,"{'Flexão_Cab': 136.5968013267091, 'Flexão_Tro': 144.82888522266953, 'Rotação_Tro': 1.3551337971282833}"
3103,"{'Flexão_Cab': 137.42901183129987, 'Flexão_Tro': 150.23624931526453, 'Rotação_Tro': 1.2249509059806878}"
3104,"{'Flexão_Cab': 135.7658911269717, 'Flexão_Tro': 148.27457530520695, 'Rotação_Tro': 1.1599247972351079}"
3105,"{'Flexão_Cab': 135.20889095982602, 'Flexão_Tro': 146.8154062658981, 'Rotação_Tro': 1.0830768366830996}"
3106,"{'Flexão_Cab': 137.45974278354782, 'Flexão_Tro': 150.3685989244063, 'Rotação_Tro': 0.9531344035684153}"
3107,"{'Flexão_Cab': 135.64056849161037, 'Flexão_Tro': 148.52899732846757, 'Rotação_Tro': 0.9603102625945608}"
3108,"{'Flexão_Cab': 136.0701580196877, 'Flexão_Tro': 147.77326750108818, 'Rotação_Tro': 1.0777970069054508}"
3109,"{'Flexão_Cab': 134.51835556315405, 'Flexão_Tro': 144.94408951447085, 'Rotação_Tro': 1.184770079877386}"
3110,"{'Flexão_Cab': 134.59047474208225, 'Flexão_Tro': 148.2658990597199, 'Rotação_Tro': 1.0867846612680876}"
3111,"{'Flexão_Cab': 135.43731842544815, 'Flexão_Tro': 148.57170308264438, 'Rotação_Tro': 1.0658919321639202}"
3112,"{'Flexão_Cab': 135.90585600015146, 'Flexão_Tro': 149.80920746495624, 'Rotação_Tro': 1.047263860888506}"
3113,"{'Flexão_Cab': 134.6722855711153, 'Flexão_Tro': 143.79463167109105, 'Rotação_Tro': 1.1076653985013984}"
3114,"{'Flexão_Cab': 136.74432353982965, 'Flexão_Tro': 148.09496660962665, 'Rotação_Tro': 0.948409799322155}"
3115,"{'Flexão_Cab': 134.1149166475424, 'Flexão_Tro': 148.7320529903315, 'Rotação_Tro': 1.0858151880452969}"
3116,"{'Flexão_Cab': 136.44198905568044, 'Flexão_Tro': 148.12951579317516, 'Rotação_Tro': 0.8994824517031714}"
3117,"{'Flexão_Cab': 135.5245718368198, 'Flexão_Tro': 147.21851490194666, 'Rotação_Tro': 0.9983005015889332}"
3118,"{'Flexão_Cab': 135.49617439963652, 'Flexão_Tro': 148.01325193919737, 'Rotação_Tro': 0.9539685486785874}"
3119,"{'Flexão_Cab': 136.34552654654064, 'Flexão_Tro': 149.56120385739715, 'Rotação_Tro': 0.9350859270593074}"
3120,"{'Flexão_Cab': 134.2090777019153, 'Flexão_Tro': 146.75048748026393, 'Rotação_Tro': 1.0208731635305504}"
3121,"{'Flexão_Cab': 133.37428021624027, 'Flexão_Tro': 147.86877228809536, 'Rotação_Tro': 1.1636442515037375}"
3122,"{'Flexão_Cab': 134.97546560424834, 'Flexão_Tro': 148.26948381826244, 'Rotação_Tro': 1.2752434381690696}"
3123,"{'Flexão_Cab': 133.50060466793798, 'Flexão_Tro': 144.99902400476986, 'Rotação_Tro': 1.584283537987255}"
3124,"{'Flexão_Cab': 133.5852549304945, 'Flexão_Tro': 144.4095957785157, 'Rotação_Tro': 1.0923066518902602}"
3125,"{'Flexão_Cab': 133.7915730330846, 'Flexão_Tro': 150.86079082073633, 'Rotação_Tro': 1.1392395957568169}"
3126,"{'Flexão_Cab': 134.65353965333603, 'Flexão_Tro': 147.04961205074574, 'Rotação_Tro': 1.3534911157105}"
3127,"{'Flexão_Cab': 134.59126293484644, 'Flexão_Tro': 147.66678985279196, 'Rotação_Tro': 1.34824381534409}"
3128,"{'Flexão_Cab': 133.43828880804932, 'Flexão_Tro': 151.51135991763363, 'Rotação_Tro': 1.0007127219357093}"
3129,"{'Flexão_Cab': 130.77782134448023, 'Flexão_Tro': 147.14411617706904, 'Rotação_Tro': 0.8854261150328769}"
3130,"{'Flexão_Cab': 134.52499968204992, 'Flexão_Tro': 147.29852048939082, 'Rotação_Tro': 1.3944214478339085}"
3131,"{'Flexão_Cab': 134.7378567111716, 'Flexão_Tro': 146.41908052315316, 'Rotação_Tro': 1.5471954194170952}"
3132,"{'Flexão_Cab': 134.00717062349338, 'Flexão_Tro': 147.72436349022396, 'Rotação_Tro': 1.3475381334279515}"
3133,"{'Flexão_Cab': 136.39998772972373, 'Flexão_Tro': 148.3715236194678, 'Rotação_Tro': 1.4040083756492805}"
3134,"{'Flexão_Cab': 133.13059030829663, 'Flexão_Tro': 144.05382570271084, 'Rotação_Tro': 1.4603069070508286}"
3135,"{'Flexão_Cab': 135.02539809222984, 'Flexão_Tro': 145.9933423795318, 'Rotação_Tro': 1.418211650383931}"
3136,"{'Flexão_Cab': 133.97301699488904, 'Flexão_Tro': 146.77048252162183, 'Rotação_Tro': 1.3730589377025961}"
3137,"{'Flexão_Cab': 135.1034588994326, 'Flexão_Tro': 147.0911143160096, 'Rotação_Tro': 1.2956501156617934}"
3138,"{'Flexão_Cab': 135.30391526386646, 'Flexão_Tro': 149.09716689612344, 'Rotação_Tro': 1.2257243089204595}"
3139,"{'Flexão_Cab': 133.9986479114263, 'Flexão_Tro': 147.25325323652459, 'Rotação_Tro': 1.0036706155812816}"
3140,"{'Flexão_Cab': 134.7021192587883, 'Flexão_Tro': 148.288335852714, 'Rotação_Tro': 1.122635498374415}"
3141,"{'Flexão_Cab': 134.3973794261319, 'Flexão_Tro': 148.03919358198047, 'Rotação_Tro': 1.6033460102732568}"
3142,"{'Flexão_Cab': 134.0703023332182, 'Flexão_Tro': 149.11841547245865, 'Rotação_Tro': 1.612307662807059}"
3143,"{'Flexão_Cab': 133.64420228138724, 'Flexão_Tro': 146.87685223268537, 'Rotação_Tro': 1.2465812695031788}"
3144,"{'Flexão_Cab': 135.69072949199347, 'Flexão_Tro': 149.0558573844778, 'Rotação_Tro': 1.1040268345081008}"
3145,"{'Flexão_Cab': 134.59775737776138, 'Flexão_Tro': 143.74103627112063, 'Rotação_Tro': 1.3886319742349136}"
3146,"{'Flexão_Cab': 134.86108000150978, 'Flexão_Tro': 145.28804200301482, 'Rotação_Tro': 1.354188891947431}"
3147,"{'Flexão_Cab': 134.31924270245943, 'Flexão_Tro': 148.3269950400594, 'Rotação_Tro': 1.3660811245026454}"
3148,"{'Flexão_Cab': 134.53089322334995, 'Flexão_Tro': 146.4979015138157, 'Rotação_Tro': 1.6264657519374026}"
3149,"{'Flexão_Cab': 137.07338992787288, 'Flexão_Tro': 140.99133770900795, 'Rotação_Tro': 1.4278622662470186}"
3150,"{'Flexão_Cab': 138.4696290077646, 'Flexão_Tro': 146.1697742420749, 'Rotação_Tro': 1.8749642162633002}"
3151,"{'Flexão_Cab': 138.01219282125246, 'Flexão_Tro': 147.40106310825638, 'Rotação_Tro': 1.903771161281081}"
3152,"{'Flexão_Cab': 137.5778406586169, 'Flexão_Tro': 143.5390927669599, 'Rotação_Tro': 1.9282140264492262}"
3153,"{'Flexão_Cab': 139.52208757961444, 'Flexão_Tro': 154.30963800015616, 'Rotação_Tro': 2.0318767519768683}"
3154,"{'Flexão_Cab': 140.51851763682453, 'Flexão_Tro': 150.9312937260991, 'Rotação_Tro': 2.2424809969863464}"
