Frame,Angle
6056,"{'Flexão_Cab': 67.70488162514805, 'Flexão_Tro': 173.92702730691295, 'Rotação_Tro': 14.868458112843262}"
6058,"{'Flexão_Cab': 60.96496606416778, 'Flexão_Tro': 169.7130040419097, 'Rotação_Tro': 13.326165043073889}"
6060,"{'Flexão_Cab': 55.99354052941405, 'Flexão_Tro': 164.1654787432372, 'Rotação_Tro': 16.506483948096758}"
6062,"{'Flexão_Cab': 60.916071085463116, 'Flexão_Tro': 169.023854341077, 'Rotação_Tro': 15.337008615620876}"
6064,"{'Flexão_Cab': 60.874818867333644, 'Flexão_Tro': 168.71468729211654, 'Rotação_Tro': 13.596654954724084}"
6066,"{'Flexão_Cab': 58.12966860643377, 'Flexão_Tro': 167.06631623030273, 'Rotação_Tro': 14.008314553478902}"
6068,"{'Flexão_Cab': 61.89629600139418, 'Flexão_Tro': 168.90107853625148, 'Rotação_Tro': 15.59152088063881}"
6070,"{'Flexão_Cab': 63.82227366759258, 'Flexão_Tro': 167.95604066919833, 'Rotação_Tro': 17.215635723512065}"
6072,"{'Flexão_Cab': 63.56460974991036, 'Flexão_Tro': 170.31209015974957, 'Rotação_Tro': 18.73708526168519}"
6074,"{'Flexão_Cab': 64.683274429996, 'Flexão_Tro': 170.3822039651501, 'Rotação_Tro': 18.34971920805715}"
6076,"{'Flexão_Cab': 63.87584089564902, 'Flexão_Tro': 170.54342380378705, 'Rotação_Tro': 16.52155379220874}"
6078,"{'Flexão_Cab': 57.80291170323413, 'Flexão_Tro': 166.05987171628257, 'Rotação_Tro': 17.94480709927223}"
6080,"{'Flexão_Cab': 62.1133061379429, 'Flexão_Tro': 170.19328505886867, 'Rotação_Tro': 16.31299864724073}"
6082,"{'Flexão_Cab': 60.431746518043425, 'Flexão_Tro': 168.24720551947138, 'Rotação_Tro': 14.982180899672164}"
6084,"{'Flexão_Cab': 57.16102457498087, 'Flexão_Tro': 164.31872612131284, 'Rotação_Tro': 13.145892607114357}"
6086,"{'Flexão_Cab': 58.70357410454892, 'Flexão_Tro': 164.93559950005445, 'Rotação_Tro': 13.725586414446392}"
6088,"{'Flexão_Cab': 54.97443641077568, 'Flexão_Tro': 161.6793016247926, 'Rotação_Tro': 13.41895244234176}"
6090,"{'Flexão_Cab': 53.839636537468905, 'Flexão_Tro': 158.12884863847617, 'Rotação_Tro': 14.456425882324973}"
6092,"{'Flexão_Cab': 56.22001722121051, 'Flexão_Tro': 158.62382535219706, 'Rotação_Tro': 14.938630020353322}"
6094,"{'Flexão_Cab': 56.658755380060796, 'Flexão_Tro': 159.05363129977164, 'Rotação_Tro': 15.544745019214835}"
6096,"{'Flexão_Cab': 54.68540406716828, 'Flexão_Tro': 160.27869425414272, 'Rotação_Tro': 12.557934808804246}"
6098,"{'Flexão_Cab': 56.20965957875059, 'Flexão_Tro': 158.22958415592433, 'Rotação_Tro': 15.213862272937838}"
6100,"{'Flexão_Cab': 55.48527718063704, 'Flexão_Tro': 160.0685582428627, 'Rotação_Tro': 11.95213037837036}"
6102,"{'Flexão_Cab': 54.191043537719835, 'Flexão_Tro': 157.783328981519, 'Rotação_Tro': 13.041108347506738}"
6104,"{'Flexão_Cab': 53.16377092646, 'Flexão_Tro': 156.76686830547828, 'Rotação_Tro': 12.958749680993888}"
6106,"{'Flexão_Cab': 57.8815396878766, 'Flexão_Tro': 161.2919064505692, 'Rotação_Tro': 12.016921367174449}"
6108,"{'Flexão_Cab': 57.66813176210901, 'Flexão_Tro': 160.60571505449727, 'Rotação_Tro': 11.668622991000959}"
6110,"{'Flexão_Cab': 60.62623126278868, 'Flexão_Tro': 162.90706977928244, 'Rotação_Tro': 12.209378756661092}"
6112,"{'Flexão_Cab': 58.451138257299164, 'Flexão_Tro': 158.87019007679154, 'Rotação_Tro': 11.636679207139515}"
6114,"{'Flexão_Cab': 55.94026532089556, 'Flexão_Tro': 156.38341149518507, 'Rotação_Tro': 13.024989465299297}"
6116,"{'Flexão_Cab': 54.656419895913075, 'Flexão_Tro': 155.29405854191654, 'Rotação_Tro': 13.999955938708082}"
6118,"{'Flexão_Cab': 54.93682245878931, 'Flexão_Tro': 155.23084595615214, 'Rotação_Tro': 15.469536960536306}"
6120,"{'Flexão_Cab': 59.51052006009628, 'Flexão_Tro': 164.87426854353276, 'Rotação_Tro': 16.31259993715586}"
6122,"{'Flexão_Cab': 64.7582354862099, 'Flexão_Tro': 167.0940016076951, 'Rotação_Tro': 16.439646649089244}"
6124,"{'Flexão_Cab': 58.667929680138, 'Flexão_Tro': 160.4792119905742, 'Rotação_Tro': 14.894692825293012}"
6126,"{'Flexão_Cab': 57.60587115216076, 'Flexão_Tro': 160.06778542798892, 'Rotação_Tro': 14.538151304120387}"
6128,"{'Flexão_Cab': 58.522433303915946, 'Flexão_Tro': 158.3073419593796, 'Rotação_Tro': 13.541712485599467}"
6130,"{'Flexão_Cab': 57.98542326829137, 'Flexão_Tro': 158.97789551117359, 'Rotação_Tro': 16.180786754137745}"
6132,"{'Flexão_Cab': 58.2437662799926, 'Flexão_Tro': 160.5582984968227, 'Rotação_Tro': 13.062714941352791}"
6134,"{'Flexão_Cab': 56.84037706847283, 'Flexão_Tro': 160.3313867536759, 'Rotação_Tro': 14.089152571350517}"
6136,"{'Flexão_Cab': 58.18236077301067, 'Flexão_Tro': 166.2070093554798, 'Rotação_Tro': 10.777082898286661}"
6138,"{'Flexão_Cab': 59.46982047869976, 'Flexão_Tro': 166.8182069034941, 'Rotação_Tro': 13.327040665615373}"
6140,"{'Flexão_Cab': 58.4374426639333, 'Flexão_Tro': 165.9632999368314, 'Rotação_Tro': 13.579628135866015}"
6142,"{'Flexão_Cab': 58.75961385946992, 'Flexão_Tro': 161.290960905568, 'Rotação_Tro': 16.392655693659496}"
6144,"{'Flexão_Cab': 56.86906580010317, 'Flexão_Tro': 164.37200141131922, 'Rotação_Tro': 14.520255954333171}"
6146,"{'Flexão_Cab': 57.47315769762551, 'Flexão_Tro': 165.00427554139253, 'Rotação_Tro': 17.515107634663924}"
6148,"{'Flexão_Cab': 56.96304215681873, 'Flexão_Tro': 166.21510195950378, 'Rotação_Tro': 17.16208405741494}"
6150,"{'Flexão_Cab': 53.0341160449222, 'Flexão_Tro': 163.38710800153763, 'Rotação_Tro': 20.389528817685026}"
6152,"{'Flexão_Cab': 49.70982568049499, 'Flexão_Tro': 161.53808082252357, 'Rotação_Tro': 19.51100600100863}"
6154,"{'Flexão_Cab': 52.61865438320473, 'Flexão_Tro': 166.02008306378764, 'Rotação_Tro': 19.384885616542256}"
6156,"{'Flexão_Cab': 51.36534623981146, 'Flexão_Tro': 163.899537843291, 'Rotação_Tro': 18.42274036189048}"
6158,"{'Flexão_Cab': 61.650784515994744, 'Flexão_Tro': 171.31082848501754, 'Rotação_Tro': 17.62133802879716}"
6160,"{'Flexão_Cab': 57.49525934979226, 'Flexão_Tro': 165.87229643317414, 'Rotação_Tro': 20.661880181882506}"
6162,"{'Flexão_Cab': 52.998968668491784, 'Flexão_Tro': 164.66527572369694, 'Rotação_Tro': 16.40538202688233}"
6164,"{'Flexão_Cab': 61.25533663885564, 'Flexão_Tro': 169.54467806964297, 'Rotação_Tro': 18.90250920573287}"
6166,"{'Flexão_Cab': 61.86724659272819, 'Flexão_Tro': 169.6700968346454, 'Rotação_Tro': 22.025810731801645}"
6168,"{'Flexão_Cab': 62.20008829685844, 'Flexão_Tro': 170.0282728795237, 'Rotação_Tro': 20.89363087299887}"
6170,"{'Flexão_Cab': 63.53363822165568, 'Flexão_Tro': 168.7039994583971, 'Rotação_Tro': 18.109233907300347}"
6172,"{'Flexão_Cab': 62.511700455801716, 'Flexão_Tro': 170.35832408226824, 'Rotação_Tro': 22.98060272360313}"
6174,"{'Flexão_Cab': 74.90349113640885, 'Flexão_Tro': 171.3131489845283, 'Rotação_Tro': 20.062632990941296}"
6176,"{'Flexão_Cab': 68.09314182368712, 'Flexão_Tro': 173.73475301282036, 'Rotação_Tro': 21.27000975157}"
6178,"{'Flexão_Cab': 65.33698392280355, 'Flexão_Tro': 172.23054391446973, 'Rotação_Tro': 20.828186151912185}"
6180,"{'Flexão_Cab': 82.75658262068386, 'Flexão_Tro': 163.75656871249143, 'Rotação_Tro': 21.79531333896923}"
6182,"{'Flexão_Cab': 73.26941372415243, 'Flexão_Tro': 170.2633433393576, 'Rotação_Tro': 25.969196757579034}"
6184,"{'Flexão_Cab': 80.26698695964274, 'Flexão_Tro': 165.75791713348593, 'Rotação_Tro': 22.16627972177337}"
6186,"{'Flexão_Cab': 59.41444216690053, 'Flexão_Tro': 170.48468099549274, 'Rotação_Tro': 24.009681845385597}"
6188,"{'Flexão_Cab': 64.9832324521061, 'Flexão_Tro': 171.3640988113939, 'Rotação_Tro': 25.225648294241754}"
6190,"{'Flexão_Cab': 58.87298669779709, 'Flexão_Tro': 171.58760154068653, 'Rotação_Tro': 22.55076500042858}"
6192,"{'Flexão_Cab': 53.84831626370513, 'Flexão_Tro': 172.25550727115137, 'Rotação_Tro': 19.68867172294987}"
6194,"{'Flexão_Cab': 64.72914361997643, 'Flexão_Tro': 170.42008039228904, 'Rotação_Tro': 26.26828746957714}"
6196,"{'Flexão_Cab': 76.74679940721322, 'Flexão_Tro': 160.68144283095685, 'Rotação_Tro': 21.082644202006286}"
6198,"{'Flexão_Cab': 57.156588806434826, 'Flexão_Tro': 173.13708127538243, 'Rotação_Tro': 22.69568541094366}"
6200,"{'Flexão_Cab': 62.386759468456205, 'Flexão_Tro': 171.75269702120738, 'Rotação_Tro': 24.63207554771003}"
6202,"{'Flexão_Cab': 72.155249112864, 'Flexão_Tro': 163.77871318990455, 'Rotação_Tro': 24.288311895540254}"
6204,"{'Flexão_Cab': 52.23950895154461, 'Flexão_Tro': 172.6063943784708, 'Rotação_Tro': 22.836875721870463}"
6206,"{'Flexão_Cab': 61.25137003777827, 'Flexão_Tro': 171.6741364016354, 'Rotação_Tro': 22.940572853776622}"
6208,"{'Flexão_Cab': 63.2792955807588, 'Flexão_Tro': 171.40177367548037, 'Rotação_Tro': 23.090829758859673}"
6210,"{'Flexão_Cab': 62.77904915605164, 'Flexão_Tro': 170.63674683518258, 'Rotação_Tro': 21.316463956114696}"
6212,"{'Flexão_Cab': 58.83444388367727, 'Flexão_Tro': 172.0212318373348, 'Rotação_Tro': 22.05809620330613}"
6214,"{'Flexão_Cab': 60.7142943701773, 'Flexão_Tro': 171.60347931122027, 'Rotação_Tro': 24.101406626504986}"
6216,"{'Flexão_Cab': 56.55337239759335, 'Flexão_Tro': 172.0288687480663, 'Rotação_Tro': 23.925244244595934}"
6218,"{'Flexão_Cab': 67.42229468423997, 'Flexão_Tro': 168.77477737823693, 'Rotação_Tro': 22.184556235661223}"
6220,"{'Flexão_Cab': 74.51454438123436, 'Flexão_Tro': 162.4065123784772, 'Rotação_Tro': 24.37798211288748}"
6222,"{'Flexão_Cab': 90.73002757124797, 'Flexão_Tro': 151.64682205444558, 'Rotação_Tro': 25.481001298836233}"
6224,"{'Flexão_Cab': 94.18646108444622, 'Flexão_Tro': 149.15308622313142, 'Rotação_Tro': 25.246183605623372}"
6226,"{'Flexão_Cab': 75.00920630860084, 'Flexão_Tro': 165.15037014419462, 'Rotação_Tro': 22.41023652345083}"
6228,"{'Flexão_Cab': 67.87351548194157, 'Flexão_Tro': 170.8909606924091, 'Rotação_Tro': 23.911355509105537}"
6230,"{'Flexão_Cab': 84.95805120741497, 'Flexão_Tro': 162.64520643224037, 'Rotação_Tro': 16.387747206240387}"
6232,"{'Flexão_Cab': 88.01473763897465, 'Flexão_Tro': 159.99227236739324, 'Rotação_Tro': 20.824483014516247}"
6234,"{'Flexão_Cab': 69.70519680150593, 'Flexão_Tro': 170.57390593902988, 'Rotação_Tro': 22.853985480447744}"
6236,"{'Flexão_Cab': 91.09734460120944, 'Flexão_Tro': 159.04860127543958, 'Rotação_Tro': 18.93898134762588}"
6238,"{'Flexão_Cab': 73.22896272682215, 'Flexão_Tro': 170.41719817140049, 'Rotação_Tro': 14.373933702412682}"
6240,"{'Flexão_Cab': 74.78840028250002, 'Flexão_Tro': 169.82115296752153, 'Rotação_Tro': 13.66273755491006}"
6242,"{'Flexão_Cab': 69.66890054780694, 'Flexão_Tro': 172.74954539628163, 'Rotação_Tro': 15.830055149368153}"
6244,"{'Flexão_Cab': 76.00978644344465, 'Flexão_Tro': 169.03012485853637, 'Rotação_Tro': 12.613585278454869}"
6246,"{'Flexão_Cab': 74.11762653545532, 'Flexão_Tro': 169.90166674341918, 'Rotação_Tro': 14.539111800849966}"
6248,"{'Flexão_Cab': 72.90974150215122, 'Flexão_Tro': 172.94198690042103, 'Rotação_Tro': 15.152461154114036}"
6250,"{'Flexão_Cab': 66.02930948615906, 'Flexão_Tro': 173.56473082997218, 'Rotação_Tro': 14.958169481284658}"
6252,"{'Flexão_Cab': 63.250061016611724, 'Flexão_Tro': 171.0045821031422, 'Rotação_Tro': 16.310413573147166}"
6254,"{'Flexão_Cab': 63.349465682520744, 'Flexão_Tro': 170.8709923300886, 'Rotação_Tro': 15.815463390962414}"
6256,"{'Flexão_Cab': 64.77488299503936, 'Flexão_Tro': 171.34518878645758, 'Rotação_Tro': 14.769550814890057}"
6258,"{'Flexão_Cab': 65.15672058424059, 'Flexão_Tro': 171.40078109375108, 'Rotação_Tro': 12.991446261867244}"
6260,"{'Flexão_Cab': 64.61538944831867, 'Flexão_Tro': 171.27365147568395, 'Rotação_Tro': 12.272442853950443}"
6262,"{'Flexão_Cab': 64.79468501580267, 'Flexão_Tro': 171.6180041028847, 'Rotação_Tro': 12.551406388881002}"
6264,"{'Flexão_Cab': 58.94085846261609, 'Flexão_Tro': 167.31320594811274, 'Rotação_Tro': 18.209546966184885}"
6266,"{'Flexão_Cab': 61.13485257077849, 'Flexão_Tro': 166.76717443335397, 'Rotação_Tro': 17.07874526961625}"
6268,"{'Flexão_Cab': 62.697960353337706, 'Flexão_Tro': 167.8587529222733, 'Rotação_Tro': 16.61907673544546}"
6270,"{'Flexão_Cab': 65.33471455290854, 'Flexão_Tro': 166.98383355617284, 'Rotação_Tro': 14.798388466350636}"
6272,"{'Flexão_Cab': 62.316329140709215, 'Flexão_Tro': 164.69541726984102, 'Rotação_Tro': 16.001451283392665}"
6274,"{'Flexão_Cab': 63.08808697653498, 'Flexão_Tro': 167.817511609435, 'Rotação_Tro': 14.627598316803512}"
6276,"{'Flexão_Cab': 59.58438475153173, 'Flexão_Tro': 162.17567025053603, 'Rotação_Tro': 15.758726888119407}"
6278,"{'Flexão_Cab': 55.93163262442606, 'Flexão_Tro': 160.43027577341155, 'Rotação_Tro': 11.853696521234625}"
6280,"{'Flexão_Cab': 54.95367319903707, 'Flexão_Tro': 158.74864053223934, 'Rotação_Tro': 12.701287940094257}"
6282,"{'Flexão_Cab': 55.614199175324984, 'Flexão_Tro': 156.8817722529139, 'Rotação_Tro': 15.469079573451552}"
6284,"{'Flexão_Cab': 54.84841645331845, 'Flexão_Tro': 154.51997320091272, 'Rotação_Tro': 14.406062658914472}"
6286,"{'Flexão_Cab': 56.764480617792245, 'Flexão_Tro': 158.07502532823062, 'Rotação_Tro': 15.146946334103621}"
6288,"{'Flexão_Cab': 55.28620408334821, 'Flexão_Tro': 157.63829836705793, 'Rotação_Tro': 13.773319853483299}"
6290,"{'Flexão_Cab': 54.45564566487715, 'Flexão_Tro': 155.80868761335074, 'Rotação_Tro': 12.532537597001387}"
6292,"{'Flexão_Cab': 53.99988397239373, 'Flexão_Tro': 155.90453733900753, 'Rotação_Tro': 13.016727650471958}"
6294,"{'Flexão_Cab': 57.11133868737113, 'Flexão_Tro': 156.0324810513745, 'Rotação_Tro': 12.682283010826534}"
6296,"{'Flexão_Cab': 55.15169917255879, 'Flexão_Tro': 153.8061988589535, 'Rotação_Tro': 10.825959490450453}"
6298,"{'Flexão_Cab': 55.45547708468219, 'Flexão_Tro': 155.73071389665833, 'Rotação_Tro': 8.355552226692138}"
6300,"{'Flexão_Cab': 55.52104767133105, 'Flexão_Tro': 155.99352887073488, 'Rotação_Tro': 11.22750934119443}"
6302,"{'Flexão_Cab': 60.439651888818446, 'Flexão_Tro': 160.02938970659952, 'Rotação_Tro': 10.836903449665693}"
6304,"{'Flexão_Cab': 57.55536589767752, 'Flexão_Tro': 158.0728113069139, 'Rotação_Tro': 10.380158374671561}"
6306,"{'Flexão_Cab': 56.53517300486202, 'Flexão_Tro': 156.22755571718545, 'Rotação_Tro': 8.853526413426367}"
6308,"{'Flexão_Cab': 56.77643964475659, 'Flexão_Tro': 156.27952025783293, 'Rotação_Tro': 7.982886548132614}"
6310,"{'Flexão_Cab': 55.79651065287425, 'Flexão_Tro': 156.73170609978882, 'Rotação_Tro': 7.066157744076817}"
6312,"{'Flexão_Cab': 56.966792971404814, 'Flexão_Tro': 158.0028726803882, 'Rotação_Tro': 7.392521138785138}"
6314,"{'Flexão_Cab': 55.91958662952895, 'Flexão_Tro': 155.03678984022255, 'Rotação_Tro': 9.257761200714162}"
6316,"{'Flexão_Cab': 54.4499844382176, 'Flexão_Tro': 156.35126051562352, 'Rotação_Tro': 8.31020421958166}"
6318,"{'Flexão_Cab': 54.89023218909985, 'Flexão_Tro': 156.66269430353034, 'Rotação_Tro': 7.557084793502423}"
6320,"{'Flexão_Cab': 55.37127043754158, 'Flexão_Tro': 156.44369146301804, 'Rotação_Tro': 7.4192692847717625}"
6322,"{'Flexão_Cab': 54.01260077523496, 'Flexão_Tro': 153.58034150291647, 'Rotação_Tro': 8.015854125456789}"
6324,"{'Flexão_Cab': 53.696451769956056, 'Flexão_Tro': 154.70135129422255, 'Rotação_Tro': 8.052065814059267}"
6326,"{'Flexão_Cab': 55.99399074762677, 'Flexão_Tro': 157.62337419669103, 'Rotação_Tro': 8.337912123199173}"
6328,"{'Flexão_Cab': 56.80929914950829, 'Flexão_Tro': 157.18954136186045, 'Rotação_Tro': 9.556611218118443}"
6330,"{'Flexão_Cab': 54.40908250764578, 'Flexão_Tro': 156.71186408568101, 'Rotação_Tro': 8.47882041273019}"
6332,"{'Flexão_Cab': 54.52321112576877, 'Flexão_Tro': 157.0959511504628, 'Rotação_Tro': 8.599502713295426}"
6334,"{'Flexão_Cab': 52.81579217129985, 'Flexão_Tro': 155.00926972185783, 'Rotação_Tro': 8.399144346853221}"
6336,"{'Flexão_Cab': 51.98028284866686, 'Flexão_Tro': 152.90761848166878, 'Rotação_Tro': 9.432645720476435}"
6338,"{'Flexão_Cab': 52.699719755314504, 'Flexão_Tro': 153.53190267506105, 'Rotação_Tro': 11.627770379743627}"
6340,"{'Flexão_Cab': 52.40548483136148, 'Flexão_Tro': 153.53181026054403, 'Rotação_Tro': 12.746309750985061}"
6342,"{'Flexão_Cab': 53.87268070648622, 'Flexão_Tro': 152.34902552827725, 'Rotação_Tro': 9.60148323284652}"
6344,"{'Flexão_Cab': 55.08558058663213, 'Flexão_Tro': 153.96195333137956, 'Rotação_Tro': 11.119620486407609}"
6346,"{'Flexão_Cab': 52.29585798297198, 'Flexão_Tro': 152.96246843821604, 'Rotação_Tro': 11.504471422252712}"
6348,"{'Flexão_Cab': 54.59127171017565, 'Flexão_Tro': 159.26955601587088, 'Rotação_Tro': 11.500774659159816}"
6350,"{'Flexão_Cab': 54.931827259751216, 'Flexão_Tro': 160.8682409935515, 'Rotação_Tro': 11.894809775070803}"
6352,"{'Flexão_Cab': 51.6696275310544, 'Flexão_Tro': 156.69841591465843, 'Rotação_Tro': 10.266314368096426}"
6354,"{'Flexão_Cab': 51.853225102573674, 'Flexão_Tro': 152.67897122475784, 'Rotação_Tro': 11.847806261534313}"
6356,"{'Flexão_Cab': 57.103586238663425, 'Flexão_Tro': 156.13349942314323, 'Rotação_Tro': 16.390144572646644}"
6358,"{'Flexão_Cab': 54.88827049074432, 'Flexão_Tro': 157.00084761726413, 'Rotação_Tro': 16.583507740149372}"
6360,"{'Flexão_Cab': 54.51767690883143, 'Flexão_Tro': 156.03916907868202, 'Rotação_Tro': 15.100889224306014}"
6362,"{'Flexão_Cab': 56.58117760716411, 'Flexão_Tro': 159.84867380987288, 'Rotação_Tro': 15.466561140425952}"
6364,"{'Flexão_Cab': 59.31072833736897, 'Flexão_Tro': 165.03175938215017, 'Rotação_Tro': 16.041274500581444}"
6366,"{'Flexão_Cab': 57.66035078531203, 'Flexão_Tro': 162.95317470496266, 'Rotação_Tro': 16.13949981767754}"
6368,"{'Flexão_Cab': 55.53170870184714, 'Flexão_Tro': 163.5638640896835, 'Rotação_Tro': 16.57102272508362}"
6370,"{'Flexão_Cab': 57.10049929655034, 'Flexão_Tro': 164.81816387290272, 'Rotação_Tro': 15.583969531556768}"
6372,"{'Flexão_Cab': 54.978982281064376, 'Flexão_Tro': 164.77261544229253, 'Rotação_Tro': 18.532366319392985}"
6374,"{'Flexão_Cab': 54.7550383338946, 'Flexão_Tro': 163.57073259971412, 'Rotação_Tro': 18.340649982197718}"
6376,"{'Flexão_Cab': 54.47722438293893, 'Flexão_Tro': 166.60488380351705, 'Rotação_Tro': 18.05926032746878}"
6378,"{'Flexão_Cab': 54.45400853135634, 'Flexão_Tro': 164.3818718595747, 'Rotação_Tro': 19.111043275511918}"
6380,"{'Flexão_Cab': 56.394161154530195, 'Flexão_Tro': 169.42117479066562, 'Rotação_Tro': 19.6422050869985}"
6382,"{'Flexão_Cab': 54.926411043012195, 'Flexão_Tro': 165.68568434717128, 'Rotação_Tro': 17.420204064977835}"
6384,"{'Flexão_Cab': 52.580793569026625, 'Flexão_Tro': 165.43462074929027, 'Rotação_Tro': 18.66928697009611}"
6386,"{'Flexão_Cab': 53.989213495189006, 'Flexão_Tro': 167.38394393092426, 'Rotação_Tro': 20.571509093633846}"
6388,"{'Flexão_Cab': 54.60343822041017, 'Flexão_Tro': 166.12051790070208, 'Rotação_Tro': 19.523502926154553}"
6390,"{'Flexão_Cab': 51.28632086752921, 'Flexão_Tro': 165.37864833736805, 'Rotação_Tro': 19.28270980535006}"
6392,"{'Flexão_Cab': 54.086671483991154, 'Flexão_Tro': 167.9351368116243, 'Rotação_Tro': 19.033685396667444}"
6394,"{'Flexão_Cab': 53.26069013452792, 'Flexão_Tro': 166.05869385836596, 'Rotação_Tro': 18.95009817674362}"
6396,"{'Flexão_Cab': 53.53387813913545, 'Flexão_Tro': 166.75858861120875, 'Rotação_Tro': 17.16290732171595}"
6398,"{'Flexão_Cab': 56.15521205031742, 'Flexão_Tro': 168.97223115142592, 'Rotação_Tro': 19.099863244959124}"
6400,"{'Flexão_Cab': 50.446437487026515, 'Flexão_Tro': 163.04157697342487, 'Rotação_Tro': 18.905324375207865}"
6402,"{'Flexão_Cab': 58.167281230661615, 'Flexão_Tro': 170.4370103915293, 'Rotação_Tro': 21.581171838993757}"
6404,"{'Flexão_Cab': 59.14996336162376, 'Flexão_Tro': 171.43909604376591, 'Rotação_Tro': 19.412247542031082}"
6406,"{'Flexão_Cab': 61.767670143992916, 'Flexão_Tro': 169.58769264598718, 'Rotação_Tro': 16.51224250517021}"
6408,"{'Flexão_Cab': 61.39760966142987, 'Flexão_Tro': 171.20286940080146, 'Rotação_Tro': 22.02991154432424}"
6410,"{'Flexão_Cab': 58.92594926410409, 'Flexão_Tro': 169.91557876296866, 'Rotação_Tro': 20.166063550768737}"
6412,"{'Flexão_Cab': 59.552292575178086, 'Flexão_Tro': 169.72204854141623, 'Rotação_Tro': 22.622923598918156}"
6414,"{'Flexão_Cab': 56.35054408108378, 'Flexão_Tro': 169.6836149092679, 'Rotação_Tro': 20.198950331785248}"
6416,"{'Flexão_Cab': 60.785930562653945, 'Flexão_Tro': 170.63575609237856, 'Rotação_Tro': 20.41571554137658}"
6418,"{'Flexão_Cab': 64.65080816739854, 'Flexão_Tro': 171.63389440077862, 'Rotação_Tro': 21.662017505037035}"
6420,"{'Flexão_Cab': 88.63046504912629, 'Flexão_Tro': 161.98302660860313, 'Rotação_Tro': 27.384972556611334}"
6422,"{'Flexão_Cab': 67.12318186552038, 'Flexão_Tro': 171.57691444972508, 'Rotação_Tro': 23.193888071425324}"
6424,"{'Flexão_Cab': 62.080568840587304, 'Flexão_Tro': 171.08769787354802, 'Rotação_Tro': 24.89685772680514}"
6426,"{'Flexão_Cab': 71.95626659076798, 'Flexão_Tro': 166.86199023496317, 'Rotação_Tro': 26.947408956661945}"
6428,"{'Flexão_Cab': 64.43131194577916, 'Flexão_Tro': 171.57005281068297, 'Rotação_Tro': 23.962962999573023}"
6430,"{'Flexão_Cab': 67.5871679146351, 'Flexão_Tro': 170.58268642403792, 'Rotação_Tro': 23.85330283724476}"
6432,"{'Flexão_Cab': 73.37605615702599, 'Flexão_Tro': 165.28312597528915, 'Rotação_Tro': 23.981860075607283}"
6434,"{'Flexão_Cab': 63.04621427581489, 'Flexão_Tro': 171.25745543023893, 'Rotação_Tro': 24.260805941192018}"
6436,"{'Flexão_Cab': 71.27553281769225, 'Flexão_Tro': 165.47673478179448, 'Rotação_Tro': 24.208915232854686}"
6438,"{'Flexão_Cab': 75.06134106617722, 'Flexão_Tro': 162.008041540468, 'Rotação_Tro': 25.52250345777222}"
6440,"{'Flexão_Cab': 78.08193466217088, 'Flexão_Tro': 160.06292833375167, 'Rotação_Tro': 27.555711255788626}"
6442,"{'Flexão_Cab': 107.51633596656491, 'Flexão_Tro': 131.05772175285804, 'Rotação_Tro': 27.22328487577037}"
6444,"{'Flexão_Cab': 129.29459338437334, 'Flexão_Tro': 109.39296968040095, 'Rotação_Tro': 25.887730648103346}"
6446,"{'Flexão_Cab': 116.7932145678503, 'Flexão_Tro': 116.37826017799142, 'Rotação_Tro': 26.946373887432493}"
6448,"{'Flexão_Cab': 106.64322631055241, 'Flexão_Tro': 126.05047889864844, 'Rotação_Tro': 22.458110657433398}"
6450,"{'Flexão_Cab': 95.52230672920584, 'Flexão_Tro': 141.74617090982446, 'Rotação_Tro': 29.02200982882231}"
6452,"{'Flexão_Cab': 116.49052978612231, 'Flexão_Tro': 119.33005060281567, 'Rotação_Tro': 27.12676900728176}"
6454,"{'Flexão_Cab': 78.73330683202208, 'Flexão_Tro': 157.54169996417966, 'Rotação_Tro': 25.47302000824092}"
6456,"{'Flexão_Cab': 92.509606672457, 'Flexão_Tro': 141.43470074792768, 'Rotação_Tro': 24.762464225017464}"
6458,"{'Flexão_Cab': 90.06440066305444, 'Flexão_Tro': 143.50776991473947, 'Rotação_Tro': 24.65540026520187}"
6460,"{'Flexão_Cab': 90.15842960244258, 'Flexão_Tro': 148.14529173792857, 'Rotação_Tro': 24.020992966502053}"
6462,"{'Flexão_Cab': 64.52038216789371, 'Flexão_Tro': 171.9766539589317, 'Rotação_Tro': 23.762046156353446}"
6464,"{'Flexão_Cab': 65.4939229094068, 'Flexão_Tro': 170.5016166221441, 'Rotação_Tro': 21.685192256351666}"
6466,"{'Flexão_Cab': 54.444716855554645, 'Flexão_Tro': 170.16502480900678, 'Rotação_Tro': 25.079316236413163}"
6468,"{'Flexão_Cab': 90.53761997401669, 'Flexão_Tro': 156.6186696509666, 'Rotação_Tro': 28.379661017723}"
6470,"{'Flexão_Cab': 90.99378438103813, 'Flexão_Tro': 160.9432221500585, 'Rotação_Tro': 25.115641777601667}"
6472,"{'Flexão_Cab': 89.34705775601726, 'Flexão_Tro': 163.98106815466576, 'Rotação_Tro': 24.47342775446719}"
6474,"{'Flexão_Cab': 91.76252334572047, 'Flexão_Tro': 157.9222637888602, 'Rotação_Tro': 19.83520871680297}"
6476,"{'Flexão_Cab': 93.50144656490984, 'Flexão_Tro': 158.47506182956175, 'Rotação_Tro': 19.329591906865833}"
6478,"{'Flexão_Cab': 87.97214060259317, 'Flexão_Tro': 162.35592141843023, 'Rotação_Tro': 16.07838377349678}"
