Frame,Angle
3166,"{'Flexão_CotoveloD': 75.91512371875876, 'Flexão_CotoveloE': 124.62025928926525, 'Abdução_OmbroE': 142.3912083479085, 'Abdução_OmbroD': 163.10557691965167, 'Flexão_OmbroE': 121.8093573028725, 'Flexão_OmbroD': 87.85288454495662}"
3168,"{'Flexão_CotoveloD': 60.88339663193695, 'Flexão_CotoveloE': 124.26816588141611, 'Abdução_OmbroE': 142.64229615805164, 'Abdução_OmbroD': 161.1080595902657, 'Flexão_OmbroE': 121.77316763695204, 'Flexão_OmbroD': 87.34403244481204}"
3170,"{'Flexão_CotoveloD': 84.46016600900147, 'Flexão_CotoveloE': 114.68044514200339, 'Abdução_OmbroE': 135.54870163071985, 'Abdução_OmbroD': 159.27225791929396, 'Flexão_OmbroE': 114.36272691426853, 'Flexão_OmbroD': 85.74487770999032}"
3172,"{'Flexão_CotoveloD': 96.9045987784378, 'Flexão_CotoveloE': 114.5709030961066, 'Abdução_OmbroE': 139.8588871112032, 'Abdução_OmbroD': 154.8637313748294, 'Flexão_OmbroE': 114.90235678741048, 'Flexão_OmbroD': 82.26933752219622}"
3174,"{'Flexão_CotoveloD': 83.01783604182914, 'Flexão_CotoveloE': 115.26654816752504, 'Abdução_OmbroE': 139.4048499129251, 'Abdução_OmbroD': 153.53370655526925, 'Flexão_OmbroE': 115.64830640200354, 'Flexão_OmbroD': 79.95600275044077}"
3176,"{'Flexão_CotoveloD': 71.71825464504028, 'Flexão_CotoveloE': 112.84946493426979, 'Abdução_OmbroE': 135.7598715962639, 'Abdução_OmbroD': 147.12733034409536, 'Flexão_OmbroE': 109.19935485488207, 'Flexão_OmbroD': 81.51318739017562}"
3178,"{'Flexão_CotoveloD': 73.80290042691777, 'Flexão_CotoveloE': 110.92163732084494, 'Abdução_OmbroE': 129.03286699492276, 'Abdução_OmbroD': 142.7709614630815, 'Flexão_OmbroE': 103.46731159336348, 'Flexão_OmbroD': 81.57677749690002}"
3180,"{'Flexão_CotoveloD': 77.84810188738085, 'Flexão_CotoveloE': 106.33442072178786, 'Abdução_OmbroE': 130.92041092889224, 'Abdução_OmbroD': 141.11030938487528, 'Flexão_OmbroE': 102.47061474293076, 'Flexão_OmbroD': 81.66922470364476}"
3182,"{'Flexão_CotoveloD': 76.95871129571171, 'Flexão_CotoveloE': 107.12351158247259, 'Abdução_OmbroE': 127.505121091565, 'Abdução_OmbroD': 142.32775856592968, 'Flexão_OmbroE': 99.7762696302708, 'Flexão_OmbroD': 82.08031300865926}"
3184,"{'Flexão_CotoveloD': 71.2684910757346, 'Flexão_CotoveloE': 106.75586939293389, 'Abdução_OmbroE': 122.86437696141014, 'Abdução_OmbroD': 137.95430469609153, 'Flexão_OmbroE': 96.76728254772968, 'Flexão_OmbroD': 80.51305780805603}"
3186,"{'Flexão_CotoveloD': 67.54174196284475, 'Flexão_CotoveloE': 105.58432927238437, 'Abdução_OmbroE': 123.26952970596159, 'Abdução_OmbroD': 138.06241718076572, 'Flexão_OmbroE': 96.37802718448741, 'Flexão_OmbroD': 79.98268465905286}"
3188,"{'Flexão_CotoveloD': 66.36358958250031, 'Flexão_CotoveloE': 106.30514245355127, 'Abdução_OmbroE': 125.99538486611365, 'Abdução_OmbroD': 139.84874305963564, 'Flexão_OmbroE': 99.48815691881097, 'Flexão_OmbroD': 79.0326397431865}"
3190,"{'Flexão_CotoveloD': 65.94414553940639, 'Flexão_CotoveloE': 107.60832854131769, 'Abdução_OmbroE': 127.10694386684281, 'Abdução_OmbroD': 141.57582678564518, 'Flexão_OmbroE': 99.86642575719775, 'Flexão_OmbroD': 80.48422235639399}"
3192,"{'Flexão_CotoveloD': 66.53235531444058, 'Flexão_CotoveloE': 105.79792466328418, 'Abdução_OmbroE': 127.33266965235038, 'Abdução_OmbroD': 143.30268291185254, 'Flexão_OmbroE': 102.1521879664998, 'Flexão_OmbroD': 76.1821760921784}"
3194,"{'Flexão_CotoveloD': 89.87565467025456, 'Flexão_CotoveloE': 111.30809780849302, 'Abdução_OmbroE': 134.74389702734564, 'Abdução_OmbroD': 148.15423996463159, 'Flexão_OmbroE': 104.44312509090368, 'Flexão_OmbroD': 86.26952573181035}"
3196,"{'Flexão_CotoveloD': 93.36672462474806, 'Flexão_CotoveloE': 113.28089796872253, 'Abdução_OmbroE': 134.9606783804687, 'Abdução_OmbroD': 148.91293690679117, 'Flexão_OmbroE': 107.48770967794727, 'Flexão_OmbroD': 81.72670863249607}"
3198,"{'Flexão_CotoveloD': 141.87145164199876, 'Flexão_CotoveloE': 126.48321317525232, 'Abdução_OmbroE': 150.796739763873, 'Abdução_OmbroD': 157.3895008899811, 'Flexão_OmbroE': 116.33492464589203, 'Flexão_OmbroD': 97.32581900986561}"
3200,"{'Flexão_CotoveloD': 144.14413259714104, 'Flexão_CotoveloE': 124.88582706341424, 'Abdução_OmbroE': 152.30680367214714, 'Abdução_OmbroD': 157.744666134931, 'Flexão_OmbroE': 118.80326449895597, 'Flexão_OmbroD': 92.26558555239089}"
3202,"{'Flexão_CotoveloD': 151.77785272581698, 'Flexão_CotoveloE': 128.69779222157166, 'Abdução_OmbroE': 155.07093270503248, 'Abdução_OmbroD': 161.75228119518616, 'Flexão_OmbroE': 121.16594311045193, 'Flexão_OmbroD': 97.16877889229704}"
3204,"{'Flexão_CotoveloD': 145.54309783624822, 'Flexão_CotoveloE': 133.83249575128235, 'Abdução_OmbroE': 153.84939003858062, 'Abdução_OmbroD': 162.0979033018868, 'Flexão_OmbroE': 124.78478882004183, 'Flexão_OmbroD': 90.13991248169718}"
3206,"{'Flexão_CotoveloD': 147.4344073448429, 'Flexão_CotoveloE': 129.9499195985149, 'Abdução_OmbroE': 155.98632655431038, 'Abdução_OmbroD': 162.02597681934458, 'Flexão_OmbroE': 125.65322302657557, 'Flexão_OmbroD': 89.27213447147264}"
3208,"{'Flexão_CotoveloD': 60.3787345412632, 'Flexão_CotoveloE': 122.9796014833712, 'Abdução_OmbroE': 141.5590416584029, 'Abdução_OmbroD': 155.4405248683263, 'Flexão_OmbroE': 120.90546558516674, 'Flexão_OmbroD': 76.77855441541946}"
3210,"{'Flexão_CotoveloD': 127.21925608864211, 'Flexão_CotoveloE': 134.12294789277485, 'Abdução_OmbroE': 153.58120072981106, 'Abdução_OmbroD': 161.96635467248527, 'Flexão_OmbroE': 127.73559977539676, 'Flexão_OmbroD': 86.77051254255905}"
3212,"{'Flexão_CotoveloD': 101.76971537949532, 'Flexão_CotoveloE': 121.84516485567974, 'Abdução_OmbroE': 150.19205617639423, 'Abdução_OmbroD': 160.52177491086806, 'Flexão_OmbroE': 127.0428218349742, 'Flexão_OmbroD': 83.26518503222994}"
3214,"{'Flexão_CotoveloD': 109.48640200357562, 'Flexão_CotoveloE': 131.7767195922061, 'Abdução_OmbroE': 150.32471508123137, 'Abdução_OmbroD': 162.50596856949358, 'Flexão_OmbroE': 129.13464901758155, 'Flexão_OmbroD': 82.3157111948876}"
3216,"{'Flexão_CotoveloD': 112.73963652124984, 'Flexão_CotoveloE': 139.36484915413286, 'Abdução_OmbroE': 152.3404618391927, 'Abdução_OmbroD': 166.41596863652478, 'Flexão_OmbroE': 130.70155339749698, 'Flexão_OmbroD': 86.42410707585044}"
3218,"{'Flexão_CotoveloD': 112.9136589755115, 'Flexão_CotoveloE': 147.80732241694545, 'Abdução_OmbroE': 150.2796319493446, 'Abdução_OmbroD': 166.6090441211394, 'Flexão_OmbroE': 129.63612453856473, 'Flexão_OmbroD': 85.58460553974787}"
3220,"{'Flexão_CotoveloD': 101.75270722473388, 'Flexão_CotoveloE': 140.78743284976144, 'Abdução_OmbroE': 144.9770811263574, 'Abdução_OmbroD': 167.4546488481741, 'Flexão_OmbroE': 129.16333261848928, 'Flexão_OmbroD': 82.89713980893184}"
3222,"{'Flexão_CotoveloD': 95.52496774382784, 'Flexão_CotoveloE': 119.895654346949, 'Abdução_OmbroE': 147.96560209717683, 'Abdução_OmbroD': 163.72736429309552, 'Flexão_OmbroE': 125.7914558820168, 'Flexão_OmbroD': 88.40332745897717}"
3224,"{'Flexão_CotoveloD': 68.30545095707923, 'Flexão_CotoveloE': 122.0376003178852, 'Abdução_OmbroE': 140.50667255020662, 'Abdução_OmbroD': 167.8209134466518, 'Flexão_OmbroE': 125.68061382827375, 'Flexão_OmbroD': 89.19244361175875}"
3226,"{'Flexão_CotoveloD': 127.60393994054726, 'Flexão_CotoveloE': 110.474920977273, 'Abdução_OmbroE': 141.76425258687078, 'Abdução_OmbroD': 171.17027894276256, 'Flexão_OmbroE': 127.21212312605317, 'Flexão_OmbroD': 92.12044624921657}"
3228,"{'Flexão_CotoveloD': 84.96822467458409, 'Flexão_CotoveloE': 112.96824095231037, 'Abdução_OmbroE': 134.15328421134745, 'Abdução_OmbroD': 156.5330050025091, 'Flexão_OmbroE': 121.46778660261894, 'Flexão_OmbroD': 100.60321768285714}"
3230,"{'Flexão_CotoveloD': 102.51377588968217, 'Flexão_CotoveloE': 118.72723786402203, 'Abdução_OmbroE': 140.4668518302842, 'Abdução_OmbroD': 154.8875164181864, 'Flexão_OmbroE': 124.7109669899618, 'Flexão_OmbroD': 93.88907109896725}"
3232,"{'Flexão_CotoveloD': 81.3458494390904, 'Flexão_CotoveloE': 118.24837625152679, 'Abdução_OmbroE': 139.58450052529736, 'Abdução_OmbroD': 152.7351228314468, 'Flexão_OmbroE': 127.56945378454303, 'Flexão_OmbroD': 93.68984129726554}"
3234,"{'Flexão_CotoveloD': 91.14919169067292, 'Flexão_CotoveloE': 131.14134578559396, 'Abdução_OmbroE': 141.52731141011276, 'Abdução_OmbroD': 152.69614779766766, 'Flexão_OmbroE': 130.7097378185671, 'Flexão_OmbroD': 91.51542311109355}"
3236,"{'Flexão_CotoveloD': 83.34144422311438, 'Flexão_CotoveloE': 125.04106072857948, 'Abdução_OmbroE': 138.10223051789535, 'Abdução_OmbroD': 149.11418930290736, 'Flexão_OmbroE': 126.85216841875368, 'Flexão_OmbroD': 95.78294039292857}"
3238,"{'Flexão_CotoveloD': 88.73681158899879, 'Flexão_CotoveloE': 117.2876911260484, 'Abdução_OmbroE': 135.87321806436438, 'Abdução_OmbroD': 152.5203101891917, 'Flexão_OmbroE': 124.58810751878852, 'Flexão_OmbroD': 99.78263792711789}"
3240,"{'Flexão_CotoveloD': 95.28843819768086, 'Flexão_CotoveloE': 117.47179953850818, 'Abdução_OmbroE': 138.4613437684353, 'Abdução_OmbroD': 155.4401689580114, 'Flexão_OmbroE': 125.83874896082166, 'Flexão_OmbroD': 99.64293563803955}"
3242,"{'Flexão_CotoveloD': 100.72921475262916, 'Flexão_CotoveloE': 118.31299445410586, 'Abdução_OmbroE': 140.11635448066272, 'Abdução_OmbroD': 161.1372582367449, 'Flexão_OmbroE': 127.60031254136041, 'Flexão_OmbroD': 100.02307248290356}"
3244,"{'Flexão_CotoveloD': 108.23814488846041, 'Flexão_CotoveloE': 121.33639194583033, 'Abdução_OmbroE': 141.98949503209565, 'Abdução_OmbroD': 166.558377353494, 'Flexão_OmbroE': 129.12609459406147, 'Flexão_OmbroD': 93.8886998468478}"
3246,"{'Flexão_CotoveloD': 163.77636978644688, 'Flexão_CotoveloE': 121.23008133893256, 'Abdução_OmbroE': 144.17958022236263, 'Abdução_OmbroD': 168.33785367959956, 'Flexão_OmbroE': 130.8196995629849, 'Flexão_OmbroD': 97.30537963907723}"
3248,"{'Flexão_CotoveloD': 150.39780844285147, 'Flexão_CotoveloE': 128.5770278468335, 'Abdução_OmbroE': 146.27752367823882, 'Abdução_OmbroD': 172.9959876265641, 'Flexão_OmbroE': 131.28437567082483, 'Flexão_OmbroD': 98.09806668553267}"
3250,"{'Flexão_CotoveloD': 146.8985724265621, 'Flexão_CotoveloE': 121.52111912360465, 'Abdução_OmbroE': 142.86306283746563, 'Abdução_OmbroD': 173.29959392277854, 'Flexão_OmbroE': 128.99062138043882, 'Flexão_OmbroD': 99.64180850870754}"
3252,"{'Flexão_CotoveloD': 161.53868192710664, 'Flexão_CotoveloE': 130.29535779258202, 'Abdução_OmbroE': 147.65108035114253, 'Abdução_OmbroD': 170.69947676859783, 'Flexão_OmbroE': 131.99820281080025, 'Flexão_OmbroD': 96.26664589701254}"
3254,"{'Flexão_CotoveloD': 147.48110027045198, 'Flexão_CotoveloE': 121.5190245699441, 'Abdução_OmbroE': 141.24933653958226, 'Abdução_OmbroD': 162.31655167085302, 'Flexão_OmbroE': 127.16169648773567, 'Flexão_OmbroD': 101.13670099438788}"
3256,"{'Flexão_CotoveloD': 116.2176968627154, 'Flexão_CotoveloE': 126.81712716775101, 'Abdução_OmbroE': 146.00312802827824, 'Abdução_OmbroD': 169.55376393992077, 'Flexão_OmbroE': 131.49920141185245, 'Flexão_OmbroD': 91.1984704624125}"
3258,"{'Flexão_CotoveloD': 95.27792542972023, 'Flexão_CotoveloE': 122.4781801989293, 'Abdução_OmbroE': 143.12863470327056, 'Abdução_OmbroD': 168.86697906841087, 'Flexão_OmbroE': 130.48810098301223, 'Flexão_OmbroD': 89.29559257402938}"
3260,"{'Flexão_CotoveloD': 93.9879361394654, 'Flexão_CotoveloE': 114.69936760867927, 'Abdução_OmbroE': 139.74672051814423, 'Abdução_OmbroD': 168.9104723024272, 'Flexão_OmbroE': 128.82109980910855, 'Flexão_OmbroD': 89.62376422680133}"
3262,"{'Flexão_CotoveloD': 138.91015079668233, 'Flexão_CotoveloE': 129.1955137412433, 'Abdução_OmbroE': 144.71672143836025, 'Abdução_OmbroD': 162.9375218725668, 'Flexão_OmbroE': 128.4118524089354, 'Flexão_OmbroD': 99.91019406841009}"
3264,"{'Flexão_CotoveloD': 128.26948997020307, 'Flexão_CotoveloE': 125.26815700500985, 'Abdução_OmbroE': 146.11359301179425, 'Abdução_OmbroD': 170.8034221528494, 'Flexão_OmbroE': 131.5823178494225, 'Flexão_OmbroD': 87.4706930381387}"
3266,"{'Flexão_CotoveloD': 110.11143953525475, 'Flexão_CotoveloE': 125.99968094363507, 'Abdução_OmbroE': 143.37506230816984, 'Abdução_OmbroD': 154.5240806869496, 'Flexão_OmbroE': 129.40817605863472, 'Flexão_OmbroD': 92.5478829022016}"
3268,"{'Flexão_CotoveloD': 166.93401602417444, 'Flexão_CotoveloE': 140.20523961280168, 'Abdução_OmbroE': 155.1679010525146, 'Abdução_OmbroD': 169.83434274097053, 'Flexão_OmbroE': 131.73603300086873, 'Flexão_OmbroD': 95.95231242378817}"
3270,"{'Flexão_CotoveloD': 139.19830008273792, 'Flexão_CotoveloE': 127.8915745743513, 'Abdução_OmbroE': 145.33808536226428, 'Abdução_OmbroD': 171.52562025882594, 'Flexão_OmbroE': 130.99716171752632, 'Flexão_OmbroD': 85.03433650833647}"
3272,"{'Flexão_CotoveloD': 163.4432893989627, 'Flexão_CotoveloE': 138.00601050099385, 'Abdução_OmbroE': 151.69186861101858, 'Abdução_OmbroD': 173.7237105261379, 'Flexão_OmbroE': 133.0048926570077, 'Flexão_OmbroD': 88.7333716534007}"
3274,"{'Flexão_CotoveloD': 139.0276789478221, 'Flexão_CotoveloE': 124.53401097104089, 'Abdução_OmbroE': 142.49221324658924, 'Abdução_OmbroD': 167.0495457319223, 'Flexão_OmbroE': 129.0488506720558, 'Flexão_OmbroD': 87.8929636252957}"
3276,"{'Flexão_CotoveloD': 161.5707676212338, 'Flexão_CotoveloE': 119.61957190087989, 'Abdução_OmbroE': 141.69247960775257, 'Abdução_OmbroD': 163.7675032337938, 'Flexão_OmbroE': 126.24864643360235, 'Flexão_OmbroD': 86.68367487487218}"
3278,"{'Flexão_CotoveloD': 155.28792751976056, 'Flexão_CotoveloE': 125.58815028172822, 'Abdução_OmbroE': 147.77412014765827, 'Abdução_OmbroD': 171.10512323372635, 'Flexão_OmbroE': 129.24726704960568, 'Flexão_OmbroD': 89.8848157475521}"
3280,"{'Flexão_CotoveloD': 152.91439841891605, 'Flexão_CotoveloE': 136.13055640739367, 'Abdução_OmbroE': 152.5701497679316, 'Abdução_OmbroD': 169.1864426662434, 'Flexão_OmbroE': 130.31673636553728, 'Flexão_OmbroD': 88.64802873704}"
3282,"{'Flexão_CotoveloD': 154.9206750860935, 'Flexão_CotoveloE': 145.41102927685003, 'Abdução_OmbroE': 157.8380667177419, 'Abdução_OmbroD': 169.58322353775836, 'Flexão_OmbroE': 131.79419410014737, 'Flexão_OmbroD': 94.49345566630308}"
3284,"{'Flexão_CotoveloD': 154.0599186823704, 'Flexão_CotoveloE': 150.94624967927828, 'Abdução_OmbroE': 155.59646830809447, 'Abdução_OmbroD': 167.57886171322497, 'Flexão_OmbroE': 132.07675119390072, 'Flexão_OmbroD': 82.95066179454396}"
3286,"{'Flexão_CotoveloD': 157.4615338255972, 'Flexão_CotoveloE': 146.9151903908356, 'Abdução_OmbroE': 156.2948876965135, 'Abdução_OmbroD': 167.74935706104338, 'Flexão_OmbroE': 131.65384899739146, 'Flexão_OmbroD': 84.63987262755876}"
3288,"{'Flexão_CotoveloD': 154.81362148137646, 'Flexão_CotoveloE': 157.71205885200123, 'Abdução_OmbroE': 158.0706970997363, 'Abdução_OmbroD': 168.87985942418825, 'Flexão_OmbroE': 132.13351191736143, 'Flexão_OmbroD': 87.52897125485978}"
3290,"{'Flexão_CotoveloD': 133.36947229436055, 'Flexão_CotoveloE': 141.0481358261764, 'Abdução_OmbroE': 157.9617410431582, 'Abdução_OmbroD': 164.60213463471925, 'Flexão_OmbroE': 131.35897658745841, 'Flexão_OmbroD': 85.20468687796519}"
3292,"{'Flexão_CotoveloD': 76.10562349779177, 'Flexão_CotoveloE': 114.01986258167985, 'Abdução_OmbroE': 146.31649062617697, 'Abdução_OmbroD': 157.81618746017986, 'Flexão_OmbroE': 123.33293810977949, 'Flexão_OmbroD': 79.20893186764035}"
3294,"{'Flexão_CotoveloD': 85.20096844739878, 'Flexão_CotoveloE': 113.764742536989, 'Abdução_OmbroE': 147.6194799217527, 'Abdução_OmbroD': 157.35002197636535, 'Flexão_OmbroE': 122.31605951959745, 'Flexão_OmbroD': 85.06486727600802}"
3296,"{'Flexão_CotoveloD': 74.35365666888023, 'Flexão_CotoveloE': 108.50641480276306, 'Abdução_OmbroE': 139.29665421933552, 'Abdução_OmbroD': 152.2443642581544, 'Flexão_OmbroE': 115.37901285452455, 'Flexão_OmbroD': 81.0835651022235}"
3298,"{'Flexão_CotoveloD': 72.71012926599235, 'Flexão_CotoveloE': 108.3805752788293, 'Abdução_OmbroE': 141.4753434143728, 'Abdução_OmbroD': 153.65162568356857, 'Flexão_OmbroE': 116.9191602948066, 'Flexão_OmbroD': 79.57432071310885}"
3300,"{'Flexão_CotoveloD': 69.71142403098129, 'Flexão_CotoveloE': 116.30563607509536, 'Abdução_OmbroE': 137.55756134650915, 'Abdução_OmbroD': 154.88259415964305, 'Flexão_OmbroE': 116.97821840060934, 'Flexão_OmbroD': 77.28902359137692}"
3302,"{'Flexão_CotoveloD': 80.98539198812533, 'Flexão_CotoveloE': 111.57811979171528, 'Abdução_OmbroE': 134.2641733981822, 'Abdução_OmbroD': 151.36021343454033, 'Flexão_OmbroE': 112.16865109256116, 'Flexão_OmbroD': 80.78148298927867}"
3304,"{'Flexão_CotoveloD': 64.85897107746169, 'Flexão_CotoveloE': 113.15847355865952, 'Abdução_OmbroE': 129.18624581087954, 'Abdução_OmbroD': 141.68250199736113, 'Flexão_OmbroE': 108.1155518919797, 'Flexão_OmbroD': 72.17702293675656}"
3306,"{'Flexão_CotoveloD': 72.63081774576612, 'Flexão_CotoveloE': 109.86777339011837, 'Abdução_OmbroE': 124.12202091773335, 'Abdução_OmbroD': 136.09314240202008, 'Flexão_OmbroE': 101.40981723101133, 'Flexão_OmbroD': 73.66801529574641}"
3308,"{'Flexão_CotoveloD': 69.37793625372268, 'Flexão_CotoveloE': 109.75701827031591, 'Abdução_OmbroE': 124.79645824233367, 'Abdução_OmbroD': 137.85337935067545, 'Flexão_OmbroE': 100.17718340074262, 'Flexão_OmbroD': 74.91231306385427}"
3310,"{'Flexão_CotoveloD': 69.41551233322497, 'Flexão_CotoveloE': 110.77869239597331, 'Abdução_OmbroE': 121.50140341326397, 'Abdução_OmbroD': 139.02102501140354, 'Flexão_OmbroE': 97.52987366999749, 'Flexão_OmbroD': 75.13051485112285}"
3312,"{'Flexão_CotoveloD': 69.37106535340888, 'Flexão_CotoveloE': 109.28187752163795, 'Abdução_OmbroE': 121.73015648035867, 'Abdução_OmbroD': 141.14588852407667, 'Flexão_OmbroE': 96.51753677386186, 'Flexão_OmbroD': 77.6219253225601}"
3314,"{'Flexão_CotoveloD': 68.72396357626002, 'Flexão_CotoveloE': 107.23110025775851, 'Abdução_OmbroE': 120.55516618779697, 'Abdução_OmbroD': 138.24971804859092, 'Flexão_OmbroE': 94.79219680623369, 'Flexão_OmbroD': 77.14771648932103}"
3316,"{'Flexão_CotoveloD': 69.3786501845095, 'Flexão_CotoveloE': 107.5338593588566, 'Abdução_OmbroE': 120.5852059074657, 'Abdução_OmbroD': 139.88097528314677, 'Flexão_OmbroE': 95.08492475581461, 'Flexão_OmbroD': 74.85770751785616}"
3318,"{'Flexão_CotoveloD': 68.7960938411288, 'Flexão_CotoveloE': 105.95695115852048, 'Abdução_OmbroE': 120.82646256162391, 'Abdução_OmbroD': 135.22908583342388, 'Flexão_OmbroE': 95.83288099361754, 'Flexão_OmbroD': 70.03713523918171}"
3320,"{'Flexão_CotoveloD': 67.06891455238207, 'Flexão_CotoveloE': 104.18347174321693, 'Abdução_OmbroE': 118.95082002880152, 'Abdução_OmbroD': 139.3388120883575, 'Flexão_OmbroE': 92.96092091573058, 'Flexão_OmbroD': 77.39345874226466}"
3322,"{'Flexão_CotoveloD': 68.19791514682795, 'Flexão_CotoveloE': 105.54502866088421, 'Abdução_OmbroE': 119.40806434457971, 'Abdução_OmbroD': 135.7831418659067, 'Flexão_OmbroE': 94.3277362853539, 'Flexão_OmbroD': 71.79972703666895}"
3324,"{'Flexão_CotoveloD': 66.72479605685959, 'Flexão_CotoveloE': 105.03657100966117, 'Abdução_OmbroE': 120.42281600118649, 'Abdução_OmbroD': 135.0777263407789, 'Flexão_OmbroE': 94.97932359225949, 'Flexão_OmbroD': 73.7513237063551}"
3326,"{'Flexão_CotoveloD': 68.16798043911056, 'Flexão_CotoveloE': 104.54911314432466, 'Abdução_OmbroE': 120.64779716680206, 'Abdução_OmbroD': 131.62803006495375, 'Flexão_OmbroE': 94.432839707137, 'Flexão_OmbroD': 73.32834737147985}"
3328,"{'Flexão_CotoveloD': 66.85057086138927, 'Flexão_CotoveloE': 106.34750645745538, 'Abdução_OmbroE': 121.51144613590864, 'Abdução_OmbroD': 137.86197807364064, 'Flexão_OmbroE': 96.06203670440388, 'Flexão_OmbroD': 74.18731064744213}"
3330,"{'Flexão_CotoveloD': 68.11745864458193, 'Flexão_CotoveloE': 106.38690461646954, 'Abdução_OmbroE': 125.2602946358912, 'Abdução_OmbroD': 136.00504698329524, 'Flexão_OmbroE': 99.27424949143499, 'Flexão_OmbroD': 73.88184798544613}"
3332,"{'Flexão_CotoveloD': 67.21447323799669, 'Flexão_CotoveloE': 112.07888790158084, 'Abdução_OmbroE': 127.70947378364303, 'Abdução_OmbroD': 143.79640980176816, 'Flexão_OmbroE': 102.07829753862494, 'Flexão_OmbroD': 75.04331930864976}"
3334,"{'Flexão_CotoveloD': 65.22170225360672, 'Flexão_CotoveloE': 108.2737689407324, 'Abdução_OmbroE': 125.4957680837952, 'Abdução_OmbroD': 142.67388966180673, 'Flexão_OmbroE': 103.53048879600705, 'Flexão_OmbroD': 70.73522446237061}"
3336,"{'Flexão_CotoveloD': 65.60306045750598, 'Flexão_CotoveloE': 109.0946202078568, 'Abdução_OmbroE': 128.49742896165463, 'Abdução_OmbroD': 146.1563185707553, 'Flexão_OmbroE': 105.64890878468691, 'Flexão_OmbroD': 75.67328998343172}"
3338,"{'Flexão_CotoveloD': 68.51240446875079, 'Flexão_CotoveloE': 110.51049107967978, 'Abdução_OmbroE': 130.0508760967723, 'Abdução_OmbroD': 142.85308564276684, 'Flexão_OmbroE': 106.51423570221779, 'Flexão_OmbroD': 76.1510743656406}"
3340,"{'Flexão_CotoveloD': 90.89301114661563, 'Flexão_CotoveloE': 109.59774943218072, 'Abdução_OmbroE': 137.82747150541948, 'Abdução_OmbroD': 152.76848631019396, 'Flexão_OmbroE': 112.91423241924005, 'Flexão_OmbroD': 85.36050948742779}"
3342,"{'Flexão_CotoveloD': 98.0920518610547, 'Flexão_CotoveloE': 120.53293436334539, 'Abdução_OmbroE': 146.81513735356936, 'Abdução_OmbroD': 154.76562871828045, 'Flexão_OmbroE': 120.19296214967403, 'Flexão_OmbroD': 86.3354222979742}"
3344,"{'Flexão_CotoveloD': 125.46107524046582, 'Flexão_CotoveloE': 114.43665013338503, 'Abdução_OmbroE': 145.19603626416955, 'Abdução_OmbroD': 155.44239189906625, 'Flexão_OmbroE': 118.42972949627921, 'Flexão_OmbroD': 88.49456475188101}"
3346,"{'Flexão_CotoveloD': 127.87496901089614, 'Flexão_CotoveloE': 113.74483869504543, 'Abdução_OmbroE': 140.89976916558487, 'Abdução_OmbroD': 158.84415227393637, 'Flexão_OmbroE': 118.19556822649423, 'Flexão_OmbroD': 83.91726198992977}"
3348,"{'Flexão_CotoveloD': 139.53751397583446, 'Flexão_CotoveloE': 126.13589496962356, 'Abdução_OmbroE': 150.46333190697248, 'Abdução_OmbroD': 161.7346005261533, 'Flexão_OmbroE': 125.4945279424984, 'Flexão_OmbroD': 89.05316680608554}"
3350,"{'Flexão_CotoveloD': 117.67200526504801, 'Flexão_CotoveloE': 117.50638171242568, 'Abdução_OmbroE': 142.0206218227471, 'Abdução_OmbroD': 161.2382180411139, 'Flexão_OmbroE': 122.20777911252006, 'Flexão_OmbroD': 81.39000286972478}"
3352,"{'Flexão_CotoveloD': 109.47138797722657, 'Flexão_CotoveloE': 126.68425275122306, 'Abdução_OmbroE': 145.67877434067407, 'Abdução_OmbroD': 162.50663766755656, 'Flexão_OmbroE': 125.57597261295126, 'Flexão_OmbroD': 84.4013664904791}"
3354,"{'Flexão_CotoveloD': 93.35455475566859, 'Flexão_CotoveloE': 133.92389043298473, 'Abdução_OmbroE': 149.22169448161554, 'Abdução_OmbroD': 160.52839358689727, 'Flexão_OmbroE': 128.0418093596541, 'Flexão_OmbroD': 82.22194353850978}"
3356,"{'Flexão_CotoveloD': 121.66625369371724, 'Flexão_CotoveloE': 130.7774382952132, 'Abdução_OmbroE': 151.8090973747887, 'Abdução_OmbroD': 162.36882797942266, 'Flexão_OmbroE': 127.80724449391272, 'Flexão_OmbroD': 87.61246650154132}"
3358,"{'Flexão_CotoveloD': 109.84851268860506, 'Flexão_CotoveloE': 131.8614696955115, 'Abdução_OmbroE': 147.88395115945124, 'Abdução_OmbroD': 162.54611928987956, 'Flexão_OmbroE': 128.00409047752555, 'Flexão_OmbroD': 81.47389273176472}"
3360,"{'Flexão_CotoveloD': 108.96858468312416, 'Flexão_CotoveloE': 146.36236796068215, 'Abdução_OmbroE': 149.22036745843693, 'Abdução_OmbroD': 168.06547269127222, 'Flexão_OmbroE': 131.29207995533903, 'Flexão_OmbroD': 86.41322316454021}"
3362,"{'Flexão_CotoveloD': 150.43929868374937, 'Flexão_CotoveloE': 148.30733485329665, 'Abdução_OmbroE': 157.27617812986387, 'Abdução_OmbroD': 167.36414093095524, 'Flexão_OmbroE': 133.42571767132173, 'Flexão_OmbroD': 86.9030977120115}"
3364,"{'Flexão_CotoveloD': 161.05788903694364, 'Flexão_CotoveloE': 150.62579945826803, 'Abdução_OmbroE': 157.65211074942803, 'Abdução_OmbroD': 169.14168510296705, 'Flexão_OmbroE': 135.05903178099004, 'Flexão_OmbroD': 85.78094988176557}"
