Frame,Angle
1714,"{'Flexão_CotoveloD': 56.38835693840764, 'Flexão_CotoveloE': 125.96730004677929, 'Abdução_OmbroE': 152.11268164899363, 'Abdução_OmbroD': 158.56944450229128, 'Flexão_OmbroE': 141.19419576854514, 'Flexão_OmbroD': 70.21881228074021}"
1716,"{'Flexão_CotoveloD': 57.81070871122131, 'Flexão_CotoveloE': 126.63105777761874, 'Abdução_OmbroE': 151.60274163014927, 'Abdução_OmbroD': 157.6748985166936, 'Flexão_OmbroE': 140.93386834888628, 'Flexão_OmbroD': 68.63396600157668}"
1718,"{'Flexão_CotoveloD': 71.57279708805845, 'Flexão_CotoveloE': 126.52602495474474, 'Abdução_OmbroE': 151.34103550443842, 'Abdução_OmbroD': 161.97266105753292, 'Flexão_OmbroE': 140.92700582101818, 'Flexão_OmbroD': 73.33150336395104}"
1720,"{'Flexão_CotoveloD': 61.839827761928035, 'Flexão_CotoveloE': 107.70629795523864, 'Abdução_OmbroE': 145.87520754309622, 'Abdução_OmbroD': 156.6786452170769, 'Flexão_OmbroE': 137.44694139759466, 'Flexão_OmbroD': 66.33970622581059}"
1722,"{'Flexão_CotoveloD': 57.65745272482896, 'Flexão_CotoveloE': 124.75734208779863, 'Abdução_OmbroE': 150.09505260216733, 'Abdução_OmbroD': 156.62410602997156, 'Flexão_OmbroE': 136.2979322274418, 'Flexão_OmbroD': 80.11040736982306}"
1724,"{'Flexão_CotoveloD': 73.62355514948237, 'Flexão_CotoveloE': 147.45999369962453, 'Abdução_OmbroE': 154.8445137473422, 'Abdução_OmbroD': 161.04733867371542, 'Flexão_OmbroE': 138.01899953055005, 'Flexão_OmbroD': 83.60307935627162}"
1726,"{'Flexão_CotoveloD': 57.30294870710998, 'Flexão_CotoveloE': 126.6692635513636, 'Abdução_OmbroE': 148.669350178574, 'Abdução_OmbroD': 159.1966585865663, 'Flexão_OmbroE': 135.50332716916964, 'Flexão_OmbroD': 85.40736503199378}"
1728,"{'Flexão_CotoveloD': 154.94932912276602, 'Flexão_CotoveloE': 146.43064283095524, 'Abdução_OmbroE': 155.9209431350782, 'Abdução_OmbroD': 167.65831341492904, 'Flexão_OmbroE': 139.46349522226424, 'Flexão_OmbroD': 94.7660384748096}"
1730,"{'Flexão_CotoveloD': 143.7924247577602, 'Flexão_CotoveloE': 141.7645289639243, 'Abdução_OmbroE': 154.22172901600277, 'Abdução_OmbroD': 166.04777188221414, 'Flexão_OmbroE': 138.77783442137692, 'Flexão_OmbroD': 96.77481247442765}"
1732,"{'Flexão_CotoveloD': 120.85424757066556, 'Flexão_CotoveloE': 152.72629175423293, 'Abdução_OmbroE': 155.68888986510783, 'Abdução_OmbroD': 166.60983890859367, 'Flexão_OmbroE': 139.42798704968837, 'Flexão_OmbroD': 92.50222788585843}"
1734,"{'Flexão_CotoveloD': 133.04023728380145, 'Flexão_CotoveloE': 157.99793520478528, 'Abdução_OmbroE': 157.14187990816478, 'Abdução_OmbroD': 165.6564450348516, 'Flexão_OmbroE': 139.32522265079575, 'Flexão_OmbroD': 98.72459750278222}"
1736,"{'Flexão_CotoveloD': 91.62979166729804, 'Flexão_CotoveloE': 155.2371312097099, 'Abdução_OmbroE': 154.13533763436365, 'Abdução_OmbroD': 161.92362955116278, 'Flexão_OmbroE': 137.5547982690951, 'Flexão_OmbroD': 97.16030995762144}"
1738,"{'Flexão_CotoveloD': 49.49876870411589, 'Flexão_CotoveloE': 104.74488276282496, 'Abdução_OmbroE': 140.016465992782, 'Abdução_OmbroD': 156.99625413352896, 'Flexão_OmbroE': 132.20183574012293, 'Flexão_OmbroD': 84.6301684931531}"
1740,"{'Flexão_CotoveloD': 48.33239898899538, 'Flexão_CotoveloE': 103.79880457764185, 'Abdução_OmbroE': 139.8042319387031, 'Abdução_OmbroD': 155.3438026473371, 'Flexão_OmbroE': 132.59756541812385, 'Flexão_OmbroD': 81.66380786588546}"
1742,"{'Flexão_CotoveloD': 61.24595420673363, 'Flexão_CotoveloE': 101.10068691174631, 'Abdução_OmbroE': 138.79089268776045, 'Abdução_OmbroD': 150.7452836587236, 'Flexão_OmbroE': 131.79066120487215, 'Flexão_OmbroD': 87.91242640510082}"
1744,"{'Flexão_CotoveloD': 59.85247549133105, 'Flexão_CotoveloE': 101.5435666372148, 'Abdução_OmbroE': 139.82452742886284, 'Abdução_OmbroD': 150.99235133758336, 'Flexão_OmbroE': 129.88053882532932, 'Flexão_OmbroD': 96.23206753328583}"
1746,"{'Flexão_CotoveloD': 53.512577667889815, 'Flexão_CotoveloE': 123.52678301652931, 'Abdução_OmbroE': 146.5738230947005, 'Abdução_OmbroD': 154.0237553996667, 'Flexão_OmbroE': 132.66100897548424, 'Flexão_OmbroD': 100.48427158776943}"
1748,"{'Flexão_CotoveloD': 61.34173700227832, 'Flexão_CotoveloE': 98.16113574288956, 'Abdução_OmbroE': 134.7486829603468, 'Abdução_OmbroD': 151.5113389787537, 'Flexão_OmbroE': 128.75589272035347, 'Flexão_OmbroD': 83.45037036413626}"
1750,"{'Flexão_CotoveloD': 50.47343811978354, 'Flexão_CotoveloE': 104.24739268037146, 'Abdução_OmbroE': 139.42281603053058, 'Abdução_OmbroD': 152.7273859295376, 'Flexão_OmbroE': 129.3289780065238, 'Flexão_OmbroD': 99.07701335575972}"
1752,"{'Flexão_CotoveloD': 49.9308414575076, 'Flexão_CotoveloE': 101.92757676229894, 'Abdução_OmbroE': 136.55009012077744, 'Abdução_OmbroD': 150.27245997966028, 'Flexão_OmbroE': 129.11879502016097, 'Flexão_OmbroD': 87.13388016702693}"
1754,"{'Flexão_CotoveloD': 60.88271534511405, 'Flexão_CotoveloE': 101.9560159770373, 'Abdução_OmbroE': 134.87059087229113, 'Abdução_OmbroD': 147.56758916802946, 'Flexão_OmbroE': 127.09927907512503, 'Flexão_OmbroD': 86.5388324430634}"
1756,"{'Flexão_CotoveloD': 53.265590810959125, 'Flexão_CotoveloE': 107.33229029998571, 'Abdução_OmbroE': 136.72517538747735, 'Abdução_OmbroD': 150.81898370014167, 'Flexão_OmbroE': 128.20327619785763, 'Flexão_OmbroD': 85.00812477571016}"
1758,"{'Flexão_CotoveloD': 64.12426405671587, 'Flexão_CotoveloE': 101.10117420804498, 'Abdução_OmbroE': 134.15478708006455, 'Abdução_OmbroD': 144.4607197827213, 'Flexão_OmbroE': 125.81437728891663, 'Flexão_OmbroD': 82.35148975856615}"
1760,"{'Flexão_CotoveloD': 52.83609129167702, 'Flexão_CotoveloE': 109.53046578341777, 'Abdução_OmbroE': 135.199851323781, 'Abdução_OmbroD': 147.85359618134527, 'Flexão_OmbroE': 127.90072439578347, 'Flexão_OmbroD': 70.95765809529641}"
1762,"{'Flexão_CotoveloD': 56.65865495555893, 'Flexão_CotoveloE': 115.06206839553079, 'Abdução_OmbroE': 136.95904257818998, 'Abdução_OmbroD': 149.546477041802, 'Flexão_OmbroE': 129.89651068454486, 'Flexão_OmbroD': 67.41809982608558}"
1764,"{'Flexão_CotoveloD': 53.84440798857665, 'Flexão_CotoveloE': 109.55873065707262, 'Abdução_OmbroE': 138.63337817361264, 'Abdução_OmbroD': 148.09621048533995, 'Flexão_OmbroE': 130.77871123396866, 'Flexão_OmbroD': 67.66983025361091}"
1766,"{'Flexão_CotoveloD': 54.30907976724524, 'Flexão_CotoveloE': 108.66594121779283, 'Abdução_OmbroE': 137.86812932560014, 'Abdução_OmbroD': 145.49970987856383, 'Flexão_OmbroE': 129.23166312722435, 'Flexão_OmbroD': 73.65455735012556}"
1768,"{'Flexão_CotoveloD': 52.997497014217956, 'Flexão_CotoveloE': 111.41718756364244, 'Abdução_OmbroE': 136.80473886115198, 'Abdução_OmbroD': 148.5795445193457, 'Flexão_OmbroE': 128.83172131707533, 'Flexão_OmbroD': 73.34735715282831}"
1770,"{'Flexão_CotoveloD': 54.33289246560403, 'Flexão_CotoveloE': 104.29139115829366, 'Abdução_OmbroE': 133.90113479427632, 'Abdução_OmbroD': 151.10757052297853, 'Flexão_OmbroE': 127.34755075695256, 'Flexão_OmbroD': 79.75686349022283}"
1772,"{'Flexão_CotoveloD': 66.23443293339959, 'Flexão_CotoveloE': 123.45949860333874, 'Abdução_OmbroE': 144.57225745889923, 'Abdução_OmbroD': 153.19282778972521, 'Flexão_OmbroE': 131.73160098201294, 'Flexão_OmbroD': 93.86872930389977}"
1774,"{'Flexão_CotoveloD': 53.99830356356043, 'Flexão_CotoveloE': 107.71020701289463, 'Abdução_OmbroE': 139.7027954831949, 'Abdução_OmbroD': 150.76650595717123, 'Flexão_OmbroE': 131.7587405764941, 'Flexão_OmbroD': 76.75443912538769}"
1776,"{'Flexão_CotoveloD': 51.67305573881333, 'Flexão_CotoveloE': 108.31474946760596, 'Abdução_OmbroE': 138.7297496506415, 'Abdução_OmbroD': 151.54952839607625, 'Flexão_OmbroE': 131.01026550423842, 'Flexão_OmbroD': 75.24994237809871}"
1778,"{'Flexão_CotoveloD': 136.8950178556364, 'Flexão_CotoveloE': 159.18588125835606, 'Abdução_OmbroE': 156.666588141771, 'Abdução_OmbroD': 164.14133030668742, 'Flexão_OmbroE': 139.1977297115846, 'Flexão_OmbroD': 95.1318669191432}"
1780,"{'Flexão_CotoveloD': 122.83218555699189, 'Flexão_CotoveloE': 161.00145781494172, 'Abdução_OmbroE': 157.02860849619944, 'Abdução_OmbroD': 166.78079864949882, 'Flexão_OmbroE': 140.58558510057662, 'Flexão_OmbroD': 85.07804604767307}"
1782,"{'Flexão_CotoveloD': 121.21300293167451, 'Flexão_CotoveloE': 153.1922610326541, 'Abdução_OmbroE': 155.65103285894511, 'Abdução_OmbroD': 165.0063621388841, 'Flexão_OmbroE': 139.95352528040786, 'Flexão_OmbroD': 83.57697639943119}"
1784,"{'Flexão_CotoveloD': 146.17912451258917, 'Flexão_CotoveloE': 158.32870823034096, 'Abdução_OmbroE': 158.8437563377532, 'Abdução_OmbroD': 165.9274593797455, 'Flexão_OmbroE': 141.63473015024812, 'Flexão_OmbroD': 86.84504803792595}"
1786,"{'Flexão_CotoveloD': 144.75792524088092, 'Flexão_CotoveloE': 155.8215269194496, 'Abdução_OmbroE': 156.34992996997966, 'Abdução_OmbroD': 166.24468599993915, 'Flexão_OmbroE': 142.46912404440238, 'Flexão_OmbroD': 79.90717889260983}"
1788,"{'Flexão_CotoveloD': 136.8031126034109, 'Flexão_CotoveloE': 149.80216252310322, 'Abdução_OmbroE': 156.11733764387066, 'Abdução_OmbroD': 165.47832628553184, 'Flexão_OmbroE': 142.4184070624641, 'Flexão_OmbroD': 78.5566771810573}"
1790,"{'Flexão_CotoveloD': 113.43458213347208, 'Flexão_CotoveloE': 152.22329661533013, 'Abdução_OmbroE': 155.72574570141256, 'Abdução_OmbroD': 165.15178167699446, 'Flexão_OmbroE': 141.92939507103992, 'Flexão_OmbroD': 78.197282953529}"
1792,"{'Flexão_CotoveloD': 69.64627535802585, 'Flexão_CotoveloE': 147.0355968904001, 'Abdução_OmbroE': 154.93619090264042, 'Abdução_OmbroD': 162.48674784524056, 'Flexão_OmbroE': 141.6958646014129, 'Flexão_OmbroD': 76.39728781739619}"
1794,"{'Flexão_CotoveloD': 62.86149496403392, 'Flexão_CotoveloE': 142.01920487732696, 'Abdução_OmbroE': 153.91245271868522, 'Abdução_OmbroD': 163.27504394565005, 'Flexão_OmbroE': 142.35404668187738, 'Flexão_OmbroD': 73.3564154240437}"
1796,"{'Flexão_CotoveloD': 120.78410880681398, 'Flexão_CotoveloE': 156.5592320668373, 'Abdução_OmbroE': 157.25680346009912, 'Abdução_OmbroD': 168.08731295733853, 'Flexão_OmbroE': 143.92465440634723, 'Flexão_OmbroD': 69.566557803328}"
1798,"{'Flexão_CotoveloD': 107.49565670733898, 'Flexão_CotoveloE': 149.67254356577507, 'Abdução_OmbroE': 155.68611199643507, 'Abdução_OmbroD': 165.87887395932455, 'Flexão_OmbroE': 143.72130582964877, 'Flexão_OmbroD': 69.25274635136019}"
1800,"{'Flexão_CotoveloD': 113.9517374603696, 'Flexão_CotoveloE': 111.89870138520708, 'Abdução_OmbroE': 147.4316475250915, 'Abdução_OmbroD': 166.72886048189648, 'Flexão_OmbroE': 140.61304510168355, 'Flexão_OmbroD': 64.00181659084159}"
1802,"{'Flexão_CotoveloD': 150.40496028314547, 'Flexão_CotoveloE': 158.99638939441758, 'Abdução_OmbroE': 157.58101899539076, 'Abdução_OmbroD': 168.5498534917055, 'Flexão_OmbroE': 143.74848415969512, 'Flexão_OmbroD': 74.3742509020744}"
1804,"{'Flexão_CotoveloD': 144.759030921819, 'Flexão_CotoveloE': 142.3776231162982, 'Abdução_OmbroE': 153.13517052905576, 'Abdução_OmbroD': 167.213371485551, 'Flexão_OmbroE': 143.62594911830934, 'Flexão_OmbroD': 66.87444087581972}"
1806,"{'Flexão_CotoveloD': 156.3487800726801, 'Flexão_CotoveloE': 163.86766031801403, 'Abdução_OmbroE': 159.83360228537362, 'Abdução_OmbroD': 167.58494030042812, 'Flexão_OmbroE': 145.43764588304822, 'Flexão_OmbroD': 75.54452387572167}"
1808,"{'Flexão_CotoveloD': 152.40464720479613, 'Flexão_CotoveloE': 162.56295043716494, 'Abdução_OmbroE': 159.0831322537029, 'Abdução_OmbroD': 166.37434371567858, 'Flexão_OmbroE': 145.96515625332253, 'Flexão_OmbroD': 72.62958727161069}"
1810,"{'Flexão_CotoveloD': 96.90326908775825, 'Flexão_CotoveloE': 152.48101123707772, 'Abdução_OmbroE': 155.55786527822323, 'Abdução_OmbroD': 163.3783870497101, 'Flexão_OmbroE': 144.26367858725325, 'Flexão_OmbroD': 69.31051220782993}"
1812,"{'Flexão_CotoveloD': 67.22949675135351, 'Flexão_CotoveloE': 139.52034122179242, 'Abdução_OmbroE': 153.38733741718906, 'Abdução_OmbroD': 160.90059254089752, 'Flexão_OmbroE': 142.91824002540744, 'Flexão_OmbroD': 68.84489031795009}"
1814,"{'Flexão_CotoveloD': 140.46735280938037, 'Flexão_CotoveloE': 162.86196747211986, 'Abdução_OmbroE': 161.01717343272054, 'Abdução_OmbroD': 166.44804083246655, 'Flexão_OmbroE': 145.59141629986573, 'Flexão_OmbroD': 69.98816297678276}"
1816,"{'Flexão_CotoveloD': 137.1619204746615, 'Flexão_CotoveloE': 161.26552243245575, 'Abdução_OmbroE': 159.26620560845427, 'Abdução_OmbroD': 165.93012506169967, 'Flexão_OmbroE': 144.18838545189692, 'Flexão_OmbroD': 69.24714816206982}"
1818,"{'Flexão_CotoveloD': 150.50244779854285, 'Flexão_CotoveloE': 158.72991950750347, 'Abdução_OmbroE': 159.18108610332717, 'Abdução_OmbroD': 166.90276716997425, 'Flexão_OmbroE': 145.09898851699796, 'Flexão_OmbroD': 75.13873056011863}"
1820,"{'Flexão_CotoveloD': 54.34931606097004, 'Flexão_CotoveloE': 107.88614576127043, 'Abdução_OmbroE': 148.3181356013755, 'Abdução_OmbroD': 158.84627703595837, 'Flexão_OmbroE': 141.2179275905617, 'Flexão_OmbroD': 65.87732868550363}"
1822,"{'Flexão_CotoveloD': 61.03528563571088, 'Flexão_CotoveloE': 104.48060811143361, 'Abdução_OmbroE': 147.47416284885722, 'Abdução_OmbroD': 159.33168251811202, 'Flexão_OmbroE': 139.4416764540902, 'Flexão_OmbroD': 57.02243113635721}"
1824,"{'Flexão_CotoveloD': 141.74592960767558, 'Flexão_CotoveloE': 161.64853998887446, 'Abdução_OmbroE': 159.73089796792104, 'Abdução_OmbroD': 166.5027820940865, 'Flexão_OmbroE': 144.0619909709948, 'Flexão_OmbroD': 76.10893884330723}"
1826,"{'Flexão_CotoveloD': 57.643070554491246, 'Flexão_CotoveloE': 110.57634021703525, 'Abdução_OmbroE': 147.21255955504702, 'Abdução_OmbroD': 153.55085748239037, 'Flexão_OmbroE': 138.58075326740516, 'Flexão_OmbroD': 55.177369907331396}"
1828,"{'Flexão_CotoveloD': 157.82338447959336, 'Flexão_CotoveloE': 162.74217361073994, 'Abdução_OmbroE': 159.02238499962942, 'Abdução_OmbroD': 167.76460533424256, 'Flexão_OmbroE': 142.47983085139012, 'Flexão_OmbroD': 85.60389905905052}"
1830,"{'Flexão_CotoveloD': 158.49957745825367, 'Flexão_CotoveloE': 159.78249690699352, 'Abdução_OmbroE': 159.23169712088736, 'Abdução_OmbroD': 168.1024198300507, 'Flexão_OmbroE': 141.9861604479808, 'Flexão_OmbroD': 92.76605586953774}"
1832,"{'Flexão_CotoveloD': 92.58748632119352, 'Flexão_CotoveloE': 138.77892843747986, 'Abdução_OmbroE': 152.86265890322196, 'Abdução_OmbroD': 163.50845113032716, 'Flexão_OmbroE': 138.5724365420162, 'Flexão_OmbroD': 82.14641268582488}"
1834,"{'Flexão_CotoveloD': 123.19677046836993, 'Flexão_CotoveloE': 153.80602240044516, 'Abdução_OmbroE': 155.55770224441986, 'Abdução_OmbroD': 164.8891669458261, 'Flexão_OmbroE': 139.7494108513681, 'Flexão_OmbroD': 84.67735716715463}"
1836,"{'Flexão_CotoveloD': 120.68631440100604, 'Flexão_CotoveloE': 148.85561612802033, 'Abdução_OmbroE': 154.8635429567682, 'Abdução_OmbroD': 167.74057949088584, 'Flexão_OmbroE': 138.35167057848273, 'Flexão_OmbroD': 90.41720834127874}"
1838,"{'Flexão_CotoveloD': 71.71742688052912, 'Flexão_CotoveloE': 133.4557372349988, 'Abdução_OmbroE': 149.6277118115665, 'Abdução_OmbroD': 161.0887074585733, 'Flexão_OmbroE': 137.6404393888156, 'Flexão_OmbroD': 84.18378611879831}"
1840,"{'Flexão_CotoveloD': 50.55516139965809, 'Flexão_CotoveloE': 101.12361090440734, 'Abdução_OmbroE': 141.4503655356014, 'Abdução_OmbroD': 156.89748439739805, 'Flexão_OmbroE': 133.3255514682194, 'Flexão_OmbroD': 83.63263088530647}"
1842,"{'Flexão_CotoveloD': 65.33082018019108, 'Flexão_CotoveloE': 149.03433194734473, 'Abdução_OmbroE': 152.21210650659685, 'Abdução_OmbroD': 159.70200944266136, 'Flexão_OmbroE': 137.97725075033884, 'Flexão_OmbroD': 83.90245794654959}"
1844,"{'Flexão_CotoveloD': 58.29360798465095, 'Flexão_CotoveloE': 131.1001425606087, 'Abdução_OmbroE': 148.51257606297605, 'Abdução_OmbroD': 158.52617540624644, 'Flexão_OmbroE': 135.85437255390124, 'Flexão_OmbroD': 87.68438585054682}"
1846,"{'Flexão_CotoveloD': 53.114064237916196, 'Flexão_CotoveloE': 138.00412579222223, 'Abdução_OmbroE': 149.15712776015582, 'Abdução_OmbroD': 156.850093624012, 'Flexão_OmbroE': 135.0990993452647, 'Flexão_OmbroD': 92.01448071953706}"
1848,"{'Flexão_CotoveloD': 49.578369773380444, 'Flexão_CotoveloE': 112.24547447640212, 'Abdução_OmbroE': 141.03948204089906, 'Abdução_OmbroD': 155.3638709895596, 'Flexão_OmbroE': 130.45096598093147, 'Flexão_OmbroD': 90.93074255394114}"
1850,"{'Flexão_CotoveloD': 64.76303883683644, 'Flexão_CotoveloE': 107.46588123389317, 'Abdução_OmbroE': 141.16377028665002, 'Abdução_OmbroD': 154.978492213393, 'Flexão_OmbroE': 132.08761724402663, 'Flexão_OmbroD': 91.57887070966481}"
1852,"{'Flexão_CotoveloD': 60.55343572828626, 'Flexão_CotoveloE': 114.96807486455506, 'Abdução_OmbroE': 139.66634292904797, 'Abdução_OmbroD': 154.99580622678917, 'Flexão_OmbroE': 129.36527176967562, 'Flexão_OmbroD': 97.80143572891174}"
1854,"{'Flexão_CotoveloD': 51.72818381134593, 'Flexão_CotoveloE': 113.44122998445015, 'Abdução_OmbroE': 135.11089657117577, 'Abdução_OmbroD': 153.03594167657025, 'Flexão_OmbroE': 127.82800346513908, 'Flexão_OmbroD': 81.90305924817893}"
1856,"{'Flexão_CotoveloD': 53.68384782682648, 'Flexão_CotoveloE': 115.53494270516241, 'Abdução_OmbroE': 136.2401221897793, 'Abdução_OmbroD': 148.84719434388373, 'Flexão_OmbroE': 128.7008473681252, 'Flexão_OmbroD': 72.53896861243929}"
1858,"{'Flexão_CotoveloD': 59.08870495692403, 'Flexão_CotoveloE': 134.68993412254062, 'Abdução_OmbroE': 143.97732542014592, 'Abdução_OmbroD': 152.4103078098699, 'Flexão_OmbroE': 130.26128560079792, 'Flexão_OmbroD': 91.66188985941702}"
1860,"{'Flexão_CotoveloD': 60.596648459446925, 'Flexão_CotoveloE': 160.41264403002373, 'Abdução_OmbroE': 149.31689010731097, 'Abdução_OmbroD': 156.1427268865271, 'Flexão_OmbroE': 130.46618487253363, 'Flexão_OmbroD': 100.80054785766863}"
1862,"{'Flexão_CotoveloD': 54.008313522753184, 'Flexão_CotoveloE': 125.41955254227386, 'Abdução_OmbroE': 135.20237007362968, 'Abdução_OmbroD': 149.65827628950828, 'Flexão_OmbroE': 125.9401046408403, 'Flexão_OmbroD': 81.30339955765866}"
1864,"{'Flexão_CotoveloD': 57.643658932344024, 'Flexão_CotoveloE': 121.03126760656784, 'Abdução_OmbroE': 138.9382990964199, 'Abdução_OmbroD': 150.35175423898585, 'Flexão_OmbroE': 127.49296941324934, 'Flexão_OmbroD': 92.72279146577247}"
1866,"{'Flexão_CotoveloD': 55.22078857709428, 'Flexão_CotoveloE': 124.86704236799449, 'Abdução_OmbroE': 133.7830070775022, 'Abdução_OmbroD': 148.374954938491, 'Flexão_OmbroE': 124.90356759620923, 'Flexão_OmbroD': 83.27088535117952}"
1868,"{'Flexão_CotoveloD': 55.82018868182202, 'Flexão_CotoveloE': 134.546812034562, 'Abdução_OmbroE': 138.31463844573005, 'Abdução_OmbroD': 149.49657062403656, 'Flexão_OmbroE': 126.94109171712952, 'Flexão_OmbroD': 92.97161061624959}"
1870,"{'Flexão_CotoveloD': 53.77455859545, 'Flexão_CotoveloE': 131.7391953500394, 'Abdução_OmbroE': 138.34482439000735, 'Abdução_OmbroD': 149.4998378699292, 'Flexão_OmbroE': 127.69509330364173, 'Flexão_OmbroD': 94.63925677805986}"
1872,"{'Flexão_CotoveloD': 54.432580256401096, 'Flexão_CotoveloE': 131.7757927771239, 'Abdução_OmbroE': 138.02438019479973, 'Abdução_OmbroD': 153.7997986109123, 'Flexão_OmbroE': 128.43948730687572, 'Flexão_OmbroD': 78.14737171654127}"
1874,"{'Flexão_CotoveloD': 54.59726844524366, 'Flexão_CotoveloE': 118.64591830241682, 'Abdução_OmbroE': 139.2244852425817, 'Abdução_OmbroD': 150.1441369624789, 'Flexão_OmbroE': 128.51677407283154, 'Flexão_OmbroD': 89.73219072010903}"
1876,"{'Flexão_CotoveloD': 61.37768789437888, 'Flexão_CotoveloE': 121.49831974397773, 'Abdução_OmbroE': 141.66730794256512, 'Abdução_OmbroD': 152.38947482727698, 'Flexão_OmbroE': 130.16061607102566, 'Flexão_OmbroD': 98.48485480438745}"
1878,"{'Flexão_CotoveloD': 53.077247429365656, 'Flexão_CotoveloE': 130.59678815347965, 'Abdução_OmbroE': 145.63563057312007, 'Abdução_OmbroD': 153.7756422459019, 'Flexão_OmbroE': 133.6275142888972, 'Flexão_OmbroD': 89.74638074132538}"
1880,"{'Flexão_CotoveloD': 53.10349532736582, 'Flexão_CotoveloE': 116.77483301066268, 'Abdução_OmbroE': 142.1484066808953, 'Abdução_OmbroD': 158.05908718477178, 'Flexão_OmbroE': 134.14113309899926, 'Flexão_OmbroD': 72.81683275117092}"
1882,"{'Flexão_CotoveloD': 139.83915518394446, 'Flexão_CotoveloE': 140.3051690730361, 'Abdução_OmbroE': 154.20202874062608, 'Abdução_OmbroD': 166.30076876535998, 'Flexão_OmbroE': 140.7327484235832, 'Flexão_OmbroD': 94.64795266291401}"
1884,"{'Flexão_CotoveloD': 147.0926117349725, 'Flexão_CotoveloE': 161.46437739128837, 'Abdução_OmbroE': 158.29852397888075, 'Abdução_OmbroD': 167.4291066662547, 'Flexão_OmbroE': 142.48140346808484, 'Flexão_OmbroD': 86.21344482672387}"
1886,"{'Flexão_CotoveloD': 70.56024841426321, 'Flexão_CotoveloE': 127.88751273999756, 'Abdução_OmbroE': 150.71199802415077, 'Abdução_OmbroD': 161.29238890474477, 'Flexão_OmbroE': 139.8349748790897, 'Flexão_OmbroD': 69.40147307203692}"
1888,"{'Flexão_CotoveloD': 119.81846375984907, 'Flexão_CotoveloE': 150.8273327833421, 'Abdução_OmbroE': 157.1628849289451, 'Abdução_OmbroD': 164.94359164295517, 'Flexão_OmbroE': 142.07971458899038, 'Flexão_OmbroD': 77.48756258260016}"
1890,"{'Flexão_CotoveloD': 129.2672850294786, 'Flexão_CotoveloE': 158.25820946822586, 'Abdução_OmbroE': 159.9729947132147, 'Abdução_OmbroD': 165.54332065556147, 'Flexão_OmbroE': 141.48764565783972, 'Flexão_OmbroD': 94.45839933277799}"
1892,"{'Flexão_CotoveloD': 150.31558559891616, 'Flexão_CotoveloE': 161.18123170966874, 'Abdução_OmbroE': 159.70458661197148, 'Abdução_OmbroD': 166.9691612771546, 'Flexão_OmbroE': 142.52440704130126, 'Flexão_OmbroD': 86.52557264527525}"
1894,"{'Flexão_CotoveloD': 155.6808803338439, 'Flexão_CotoveloE': 162.19354988654266, 'Abdução_OmbroE': 160.20839799807104, 'Abdução_OmbroD': 167.695598247755, 'Flexão_OmbroE': 143.50330312617697, 'Flexão_OmbroD': 86.59246841179613}"
1896,"{'Flexão_CotoveloD': 76.6188120015555, 'Flexão_CotoveloE': 152.73869112864097, 'Abdução_OmbroE': 154.6871409179025, 'Abdução_OmbroD': 162.85785753810512, 'Flexão_OmbroE': 143.84923702190082, 'Flexão_OmbroD': 71.44980223530683}"
1898,"{'Flexão_CotoveloD': 155.63454922283205, 'Flexão_CotoveloE': 162.07977492097874, 'Abdução_OmbroE': 160.35604814373207, 'Abdução_OmbroD': 169.92340399542746, 'Flexão_OmbroE': 144.22558308900076, 'Flexão_OmbroD': 87.10670257781399}"
1900,"{'Flexão_CotoveloD': 122.05304328756378, 'Flexão_CotoveloE': 155.99193636809753, 'Abdução_OmbroE': 156.4780371982391, 'Abdução_OmbroD': 165.18526087220926, 'Flexão_OmbroE': 145.02271566309037, 'Flexão_OmbroD': 72.36693982294364}"
1902,"{'Flexão_CotoveloD': 129.41546390503916, 'Flexão_CotoveloE': 157.48745028575743, 'Abdução_OmbroE': 156.9750549545667, 'Abdução_OmbroD': 165.19664319583057, 'Flexão_OmbroE': 145.06250138309156, 'Flexão_OmbroD': 73.75963684280659}"
1904,"{'Flexão_CotoveloD': 124.56960938028806, 'Flexão_CotoveloE': 159.43874797157014, 'Abdução_OmbroE': 157.80034080806172, 'Abdução_OmbroD': 164.93891973359348, 'Flexão_OmbroE': 145.62410441223074, 'Flexão_OmbroD': 68.20944956820169}"
1906,"{'Flexão_CotoveloD': 57.22139825492488, 'Flexão_CotoveloE': 118.55305195263175, 'Abdução_OmbroE': 148.79424548208578, 'Abdução_OmbroD': 158.43938603973203, 'Flexão_OmbroE': 141.74625707507397, 'Flexão_OmbroD': 64.21591272999834}"
1908,"{'Flexão_CotoveloD': 59.481069471089526, 'Flexão_CotoveloE': 116.62437639254892, 'Abdução_OmbroE': 148.35567924387774, 'Abdução_OmbroD': 160.68506276219983, 'Flexão_OmbroE': 142.7679647184213, 'Flexão_OmbroD': 59.516358566528226}"
1910,"{'Flexão_CotoveloD': 157.94793036833732, 'Flexão_CotoveloE': 162.10168306580857, 'Abdução_OmbroE': 160.0059591883445, 'Abdução_OmbroD': 166.5256724439583, 'Flexão_OmbroE': 144.82466084585798, 'Flexão_OmbroD': 84.0618074806583}"
1912,"{'Flexão_CotoveloD': 100.87452910862446, 'Flexão_CotoveloE': 154.1105544398468, 'Abdução_OmbroE': 156.65303096573354, 'Abdução_OmbroD': 163.91254037057288, 'Flexão_OmbroE': 145.35763535160686, 'Flexão_OmbroD': 71.01298925934823}"
