Frame,Angle
2572,"{'Flexão_CotoveloD': 62.71277385414098, 'Flexão_CotoveloE': 124.44461298165118, 'Abdução_OmbroE': 138.3378671831603, 'Abdução_OmbroD': 153.7955190042655, 'Flexão_OmbroE': 118.82833710149056, 'Flexão_OmbroD': 85.0740393900951}"
2574,"{'Flexão_CotoveloD': 68.19261404927234, 'Flexão_CotoveloE': 104.0764470938231, 'Abdução_OmbroE': 127.85178532144485, 'Abdução_OmbroD': 145.42629498530044, 'Flexão_OmbroE': 111.59389977168394, 'Flexão_OmbroD': 83.23299625128473}"
2576,"{'Flexão_CotoveloD': 75.58416672961829, 'Flexão_CotoveloE': 112.4504517163198, 'Abdução_OmbroE': 123.61877647162694, 'Abdução_OmbroD': 140.5764337926867, 'Flexão_OmbroE': 106.70901914638857, 'Flexão_OmbroD': 86.08848319588166}"
2578,"{'Flexão_CotoveloD': 65.69585147853047, 'Flexão_CotoveloE': 112.4804290378407, 'Abdução_OmbroE': 127.66401769726369, 'Abdução_OmbroD': 146.58543901338575, 'Flexão_OmbroE': 108.594584502067, 'Flexão_OmbroD': 84.81441509035177}"
2580,"{'Flexão_CotoveloD': 63.896684877270815, 'Flexão_CotoveloE': 115.39543395634784, 'Abdução_OmbroE': 120.10862205357088, 'Abdução_OmbroD': 142.10919265519772, 'Flexão_OmbroE': 103.76873436486213, 'Flexão_OmbroD': 81.58533906409777}"
2582,"{'Flexão_CotoveloD': 71.19370504722843, 'Flexão_CotoveloE': 113.40401425533891, 'Abdução_OmbroE': 124.87803854431209, 'Abdução_OmbroD': 142.77066494473698, 'Flexão_OmbroE': 106.33619103271401, 'Flexão_OmbroD': 78.4964178327107}"
2584,"{'Flexão_CotoveloD': 69.55262679999043, 'Flexão_CotoveloE': 109.3342222634309, 'Abdução_OmbroE': 120.8277300729379, 'Abdução_OmbroD': 140.88173690807938, 'Flexão_OmbroE': 104.92512174520157, 'Flexão_OmbroD': 80.83786757021453}"
2586,"{'Flexão_CotoveloD': 78.28462571575791, 'Flexão_CotoveloE': 110.70381140790757, 'Abdução_OmbroE': 118.76507387002815, 'Abdução_OmbroD': 132.632381183125, 'Flexão_OmbroE': 103.41355944112118, 'Flexão_OmbroD': 80.59239713025653}"
2588,"{'Flexão_CotoveloD': 64.94401346620039, 'Flexão_CotoveloE': 112.91217309393505, 'Abdução_OmbroE': 123.32591300807798, 'Abdução_OmbroD': 143.8942896093041, 'Flexão_OmbroE': 106.68372824318635, 'Flexão_OmbroD': 77.47666334933098}"
2590,"{'Flexão_CotoveloD': 61.297661783114535, 'Flexão_CotoveloE': 111.47737169185778, 'Abdução_OmbroE': 124.32966125250675, 'Abdução_OmbroD': 145.57608516834074, 'Flexão_OmbroE': 107.95956847630698, 'Flexão_OmbroD': 76.6169061577459}"
2592,"{'Flexão_CotoveloD': 64.12659201583355, 'Flexão_CotoveloE': 110.19398679885516, 'Abdução_OmbroE': 123.55726915961367, 'Abdução_OmbroD': 142.0615030154451, 'Flexão_OmbroE': 108.30122335334676, 'Flexão_OmbroD': 72.81052112399406}"
2594,"{'Flexão_CotoveloD': 68.79386982736159, 'Flexão_CotoveloE': 108.69602408552852, 'Abdução_OmbroE': 124.4286360137597, 'Abdução_OmbroD': 146.03180143131226, 'Flexão_OmbroE': 108.9000125107418, 'Flexão_OmbroD': 85.6125308365628}"
2596,"{'Flexão_CotoveloD': 84.88218772472564, 'Flexão_CotoveloE': 106.1039810201787, 'Abdução_OmbroE': 124.84834197702514, 'Abdução_OmbroD': 142.40087174221537, 'Flexão_OmbroE': 110.51411567386253, 'Flexão_OmbroD': 88.01809540606591}"
2598,"{'Flexão_CotoveloD': 63.33644284220941, 'Flexão_CotoveloE': 109.93651406524187, 'Abdução_OmbroE': 134.56916252559355, 'Abdução_OmbroD': 151.44598440349148, 'Flexão_OmbroE': 117.39578978726107, 'Flexão_OmbroD': 89.91770762805538}"
2600,"{'Flexão_CotoveloD': 60.771200157920234, 'Flexão_CotoveloE': 108.15941357862718, 'Abdução_OmbroE': 139.51972633693165, 'Abdução_OmbroD': 158.4600837860273, 'Flexão_OmbroE': 122.95392385612587, 'Flexão_OmbroD': 89.32161294795938}"
2602,"{'Flexão_CotoveloD': 58.491892726783306, 'Flexão_CotoveloE': 101.35335633421664, 'Abdução_OmbroE': 137.86332201290284, 'Abdução_OmbroD': 160.01889568446404, 'Flexão_OmbroE': 123.37521053961007, 'Flexão_OmbroD': 85.31722429876912}"
2604,"{'Flexão_CotoveloD': 62.541717749313364, 'Flexão_CotoveloE': 102.80755478537694, 'Abdução_OmbroE': 141.3813922633305, 'Abdução_OmbroD': 163.13359174146822, 'Flexão_OmbroE': 126.03859903290184, 'Flexão_OmbroD': 85.34029547841692}"
2606,"{'Flexão_CotoveloD': 75.18245346145014, 'Flexão_CotoveloE': 114.82237814263485, 'Abdução_OmbroE': 146.1443175806162, 'Abdução_OmbroD': 163.14153164642468, 'Flexão_OmbroE': 127.95349597931329, 'Flexão_OmbroD': 82.45123926856284}"
2608,"{'Flexão_CotoveloD': 67.85334590197627, 'Flexão_CotoveloE': 101.97465435711425, 'Abdução_OmbroE': 145.77775762095916, 'Abdução_OmbroD': 161.2467962423597, 'Flexão_OmbroE': 129.91521905791694, 'Flexão_OmbroD': 78.58423277283292}"
2610,"{'Flexão_CotoveloD': 67.925925798758, 'Flexão_CotoveloE': 112.90101163330543, 'Abdução_OmbroE': 151.7911189335187, 'Abdução_OmbroD': 163.5804414256778, 'Flexão_OmbroE': 133.31941299960798, 'Flexão_OmbroD': 77.73604288463939}"
2612,"{'Flexão_CotoveloD': 105.54972937039825, 'Flexão_CotoveloE': 96.64039061132614, 'Abdução_OmbroE': 149.70213697489123, 'Abdução_OmbroD': 166.01772869760651, 'Flexão_OmbroE': 135.20524838467318, 'Flexão_OmbroD': 83.99937914911752}"
2614,"{'Flexão_CotoveloD': 92.19551352611023, 'Flexão_CotoveloE': 96.31502872985124, 'Abdução_OmbroE': 150.18953216257762, 'Abdução_OmbroD': 163.01052975491342, 'Flexão_OmbroE': 137.15832646075626, 'Flexão_OmbroD': 80.75754288902961}"
2616,"{'Flexão_CotoveloD': 149.25520209490327, 'Flexão_CotoveloE': 87.37002507840674, 'Abdução_OmbroE': 146.18974917734215, 'Abdução_OmbroD': 168.16866040094004, 'Flexão_OmbroE': 136.060218631466, 'Flexão_OmbroD': 93.5635172839389}"
2618,"{'Flexão_CotoveloD': 117.73303118893756, 'Flexão_CotoveloE': 89.17728575228921, 'Abdução_OmbroE': 150.2491963240754, 'Abdução_OmbroD': 166.97354747014475, 'Flexão_OmbroE': 138.6197654630017, 'Flexão_OmbroD': 80.91533534962802}"
2620,"{'Flexão_CotoveloD': 81.21664035931441, 'Flexão_CotoveloE': 103.7782143327541, 'Abdução_OmbroE': 152.89589149792653, 'Abdução_OmbroD': 162.14734781669586, 'Flexão_OmbroE': 141.4949112589578, 'Flexão_OmbroD': 68.88366771212712}"
2622,"{'Flexão_CotoveloD': 67.79361906208466, 'Flexão_CotoveloE': 109.4056650944898, 'Abdução_OmbroE': 154.24796527990205, 'Abdução_OmbroD': 159.51591668703549, 'Flexão_OmbroE': 140.74732566121912, 'Flexão_OmbroD': 75.41555085683667}"
2624,"{'Flexão_CotoveloD': 84.36549082019158, 'Flexão_CotoveloE': 128.69656571308673, 'Abdução_OmbroE': 157.64902836938853, 'Abdução_OmbroD': 161.66220118100756, 'Flexão_OmbroE': 141.72524658499862, 'Flexão_OmbroD': 76.87290021849203}"
2626,"{'Flexão_CotoveloD': 68.84459989236454, 'Flexão_CotoveloE': 136.8701107994891, 'Abdução_OmbroE': 158.03451871125566, 'Abdução_OmbroD': 158.68287911232434, 'Flexão_OmbroE': 141.05029768529835, 'Flexão_OmbroD': 77.37201576011961}"
2628,"{'Flexão_CotoveloD': 66.46366005052924, 'Flexão_CotoveloE': 143.92460838515646, 'Abdução_OmbroE': 158.90521056253064, 'Abdução_OmbroD': 156.75592323540621, 'Flexão_OmbroE': 139.00799838370742, 'Flexão_OmbroD': 84.15237478551109}"
2630,"{'Flexão_CotoveloD': 70.65224015095815, 'Flexão_CotoveloE': 142.27213323749424, 'Abdução_OmbroE': 158.14503744909686, 'Abdução_OmbroD': 159.48839782195498, 'Flexão_OmbroE': 138.4956499854789, 'Flexão_OmbroD': 91.8196001948175}"
2632,"{'Flexão_CotoveloD': 80.14095343240679, 'Flexão_CotoveloE': 153.27340926752186, 'Abdução_OmbroE': 160.0658556310949, 'Abdução_OmbroD': 162.3936713998184, 'Flexão_OmbroE': 140.56046244321467, 'Flexão_OmbroD': 88.31168779344283}"
2634,"{'Flexão_CotoveloD': 66.47104561780598, 'Flexão_CotoveloE': 148.31255989370652, 'Abdução_OmbroE': 159.85663178277386, 'Abdução_OmbroD': 158.38900570947402, 'Flexão_OmbroE': 139.90790923702667, 'Flexão_OmbroD': 89.91946069675373}"
2636,"{'Flexão_CotoveloD': 71.56803583742752, 'Flexão_CotoveloE': 139.3121434032626, 'Abdução_OmbroE': 154.69902905816446, 'Abdução_OmbroD': 151.6458473661235, 'Flexão_OmbroE': 142.79454223106583, 'Flexão_OmbroD': 115.90319939209884}"
2638,"{'Flexão_CotoveloD': 83.85149303510335, 'Flexão_CotoveloE': 149.72057046320162, 'Abdução_OmbroE': 160.026561374835, 'Abdução_OmbroD': 168.09994218056693, 'Flexão_OmbroE': 140.20927255873352, 'Flexão_OmbroD': 100.19069765251572}"
2640,"{'Flexão_CotoveloD': 107.33830009134128, 'Flexão_CotoveloE': 139.37641157211021, 'Abdução_OmbroE': 158.7108842043814, 'Abdução_OmbroD': 170.09709373911102, 'Flexão_OmbroE': 143.10141578014824, 'Flexão_OmbroD': 96.2192831575025}"
2642,"{'Flexão_CotoveloD': 95.42641547335363, 'Flexão_CotoveloE': 139.39774494563707, 'Abdução_OmbroE': 158.494247045407, 'Abdução_OmbroD': 171.54695854424713, 'Flexão_OmbroE': 145.08732353115556, 'Flexão_OmbroD': 93.28395487853763}"
2644,"{'Flexão_CotoveloD': 88.8571485877269, 'Flexão_CotoveloE': 150.72958408990667, 'Abdução_OmbroE': 158.52384894446064, 'Abdução_OmbroD': 162.71628010718737, 'Flexão_OmbroE': 144.43478985322622, 'Flexão_OmbroD': 109.25734565261101}"
2646,"{'Flexão_CotoveloD': 60.102534003648145, 'Flexão_CotoveloE': 131.1058419117677, 'Abdução_OmbroE': 154.68030334555664, 'Abdução_OmbroD': 152.50941815203862, 'Flexão_OmbroE': 145.893666734144, 'Flexão_OmbroD': 109.34881006109701}"
2648,"{'Flexão_CotoveloD': 58.60063156333017, 'Flexão_CotoveloE': 138.85384405078042, 'Abdução_OmbroE': 159.5012384907826, 'Abdução_OmbroD': 159.91046657810196, 'Flexão_OmbroE': 141.6938259529818, 'Flexão_OmbroD': 88.02603912862253}"
2650,"{'Flexão_CotoveloD': 62.27993946711001, 'Flexão_CotoveloE': 151.79941007723625, 'Abdução_OmbroE': 161.34681104609152, 'Abdução_OmbroD': 157.65972414758957, 'Flexão_OmbroE': 142.91524873484877, 'Flexão_OmbroD': 79.90682991822682}"
2652,"{'Flexão_CotoveloD': 62.875555125977286, 'Flexão_CotoveloE': 152.949658968059, 'Abdução_OmbroE': 161.4553948456987, 'Abdução_OmbroD': 159.23415892965008, 'Flexão_OmbroE': 143.61465058792993, 'Flexão_OmbroD': 80.40187777799753}"
2654,"{'Flexão_CotoveloD': 69.70491542628069, 'Flexão_CotoveloE': 154.93109484488807, 'Abdução_OmbroE': 159.59214499578735, 'Abdução_OmbroD': 160.9493851962382, 'Flexão_OmbroE': 142.16359996408778, 'Flexão_OmbroD': 111.94073424908593}"
2656,"{'Flexão_CotoveloD': 61.483887296306804, 'Flexão_CotoveloE': 151.93113277070512, 'Abdução_OmbroE': 160.4440917077628, 'Abdução_OmbroD': 158.72577623573977, 'Flexão_OmbroE': 142.41027516594772, 'Flexão_OmbroD': 83.96452321261317}"
2658,"{'Flexão_CotoveloD': 63.07897538449144, 'Flexão_CotoveloE': 151.12601816908102, 'Abdução_OmbroE': 160.8129279218103, 'Abdução_OmbroD': 156.02059084341963, 'Flexão_OmbroE': 141.61528574990746, 'Flexão_OmbroD': 82.1035073445672}"
2660,"{'Flexão_CotoveloD': 62.78387419003063, 'Flexão_CotoveloE': 151.79927146238893, 'Abdução_OmbroE': 159.82527096673556, 'Abdução_OmbroD': 157.3494391056758, 'Flexão_OmbroE': 141.05873670616634, 'Flexão_OmbroD': 83.90240387660693}"
2662,"{'Flexão_CotoveloD': 60.67395763048317, 'Flexão_CotoveloE': 132.04940809235393, 'Abdução_OmbroE': 158.8628061914645, 'Abdução_OmbroD': 150.54456594736806, 'Flexão_OmbroE': 140.954037924416, 'Flexão_OmbroD': 79.14031797908947}"
2664,"{'Flexão_CotoveloD': 61.38261313186193, 'Flexão_CotoveloE': 120.51754523603971, 'Abdução_OmbroE': 154.9712295541217, 'Abdução_OmbroD': 153.88988958552738, 'Flexão_OmbroE': 140.19180572994367, 'Flexão_OmbroD': 80.97136528705708}"
2666,"{'Flexão_CotoveloD': 65.42077852661727, 'Flexão_CotoveloE': 134.99270942103232, 'Abdução_OmbroE': 157.137869241024, 'Abdução_OmbroD': 155.30844308221788, 'Flexão_OmbroE': 137.94463977907472, 'Flexão_OmbroD': 85.95507084849699}"
2668,"{'Flexão_CotoveloD': 65.37466052292126, 'Flexão_CotoveloE': 116.86419856542918, 'Abdução_OmbroE': 155.11604229843437, 'Abdução_OmbroD': 152.0515061162419, 'Flexão_OmbroE': 138.89533710386752, 'Flexão_OmbroD': 76.85460490744288}"
2670,"{'Flexão_CotoveloD': 63.47579502784775, 'Flexão_CotoveloE': 83.75412612931054, 'Abdução_OmbroE': 149.2741259883011, 'Abdução_OmbroD': 151.27557855537754, 'Flexão_OmbroE': 139.09463016236546, 'Flexão_OmbroD': 68.91929937310144}"
2672,"{'Flexão_CotoveloD': 66.60717830673045, 'Flexão_CotoveloE': 103.7751208023622, 'Abdução_OmbroE': 153.79325871926073, 'Abdução_OmbroD': 158.01528572794967, 'Flexão_OmbroE': 140.34309317469243, 'Flexão_OmbroD': 72.75113527903284}"
2674,"{'Flexão_CotoveloD': 65.69993750560073, 'Flexão_CotoveloE': 82.26061475654292, 'Abdução_OmbroE': 146.87000701272595, 'Abdução_OmbroD': 156.7526864943546, 'Flexão_OmbroE': 138.1481685854376, 'Flexão_OmbroD': 67.98003445060417}"
2676,"{'Flexão_CotoveloD': 66.04825508315909, 'Flexão_CotoveloE': 83.67978774683165, 'Abdução_OmbroE': 148.28263316279245, 'Abdução_OmbroD': 157.21128000435857, 'Flexão_OmbroE': 138.04233498791538, 'Flexão_OmbroD': 71.81883061901726}"
2678,"{'Flexão_CotoveloD': 73.33811785832663, 'Flexão_CotoveloE': 86.61946575024542, 'Abdução_OmbroE': 149.33343428778272, 'Abdução_OmbroD': 158.15081069498706, 'Flexão_OmbroE': 137.92269543997466, 'Flexão_OmbroD': 69.48374761199132}"
2680,"{'Flexão_CotoveloD': 73.9020438625748, 'Flexão_CotoveloE': 91.64962238977336, 'Abdução_OmbroE': 148.1471707840142, 'Abdução_OmbroD': 160.98663990323985, 'Flexão_OmbroE': 135.73534542312666, 'Flexão_OmbroD': 73.32851126680256}"
2682,"{'Flexão_CotoveloD': 64.30661635329527, 'Flexão_CotoveloE': 94.61610852186362, 'Abdução_OmbroE': 147.32817484313756, 'Abdução_OmbroD': 162.24114457687588, 'Flexão_OmbroE': 133.5677695601439, 'Flexão_OmbroD': 76.87186689231471}"
2684,"{'Flexão_CotoveloD': 76.77747600877356, 'Flexão_CotoveloE': 80.7184931000241, 'Abdução_OmbroE': 144.11558946584205, 'Abdução_OmbroD': 161.47588469279907, 'Flexão_OmbroE': 132.18132138975048, 'Flexão_OmbroD': 79.1563241156662}"
2686,"{'Flexão_CotoveloD': 70.3197028268517, 'Flexão_CotoveloE': 89.64941438967945, 'Abdução_OmbroE': 147.0900087636566, 'Abdução_OmbroD': 162.606059380606, 'Flexão_OmbroE': 132.4503441103981, 'Flexão_OmbroD': 80.15670847373852}"
2688,"{'Flexão_CotoveloD': 65.70834831145415, 'Flexão_CotoveloE': 92.71263290727411, 'Abdução_OmbroE': 146.42999715944848, 'Abdução_OmbroD': 162.40619372082875, 'Flexão_OmbroE': 131.55858074398472, 'Flexão_OmbroD': 78.14079329037547}"
2690,"{'Flexão_CotoveloD': 70.68097959327238, 'Flexão_CotoveloE': 95.01617807480592, 'Abdução_OmbroE': 146.11041827265137, 'Abdução_OmbroD': 159.92354218129702, 'Flexão_OmbroE': 129.90983595864844, 'Flexão_OmbroD': 78.96911784548686}"
2692,"{'Flexão_CotoveloD': 63.50178934942468, 'Flexão_CotoveloE': 97.5556466563132, 'Abdução_OmbroE': 142.75529904015326, 'Abdução_OmbroD': 158.95595980964487, 'Flexão_OmbroE': 127.37398905794015, 'Flexão_OmbroD': 78.1284986641846}"
2694,"{'Flexão_CotoveloD': 74.14198208259705, 'Flexão_CotoveloE': 97.07395007878822, 'Abdução_OmbroE': 145.17028352094908, 'Abdução_OmbroD': 161.9981198310411, 'Flexão_OmbroE': 129.18858944940928, 'Flexão_OmbroD': 82.14509029851217}"
2696,"{'Flexão_CotoveloD': 65.44061435389894, 'Flexão_CotoveloE': 90.15831192820902, 'Abdução_OmbroE': 138.8592511555756, 'Abdução_OmbroD': 160.16741585403517, 'Flexão_OmbroE': 126.06844226216259, 'Flexão_OmbroD': 81.75187915523762}"
2698,"{'Flexão_CotoveloD': 58.70284665935931, 'Flexão_CotoveloE': 102.23592018427291, 'Abdução_OmbroE': 139.63658520827855, 'Abdução_OmbroD': 157.69846523126296, 'Flexão_OmbroE': 124.79517460485505, 'Flexão_OmbroD': 78.63003805988546}"
2700,"{'Flexão_CotoveloD': 62.92608226355652, 'Flexão_CotoveloE': 102.63565900152895, 'Abdução_OmbroE': 142.23328710218766, 'Abdução_OmbroD': 163.26567401066288, 'Flexão_OmbroE': 127.03476388253671, 'Flexão_OmbroD': 82.978662800456}"
2702,"{'Flexão_CotoveloD': 55.51158509006305, 'Flexão_CotoveloE': 96.52398919908246, 'Abdução_OmbroE': 136.5986579475716, 'Abdução_OmbroD': 160.84346534321327, 'Flexão_OmbroE': 123.61149097432397, 'Flexão_OmbroD': 83.60070972180452}"
2704,"{'Flexão_CotoveloD': 59.04334538361536, 'Flexão_CotoveloE': 92.1541266425966, 'Abdução_OmbroE': 136.16970897133942, 'Abdução_OmbroD': 158.13284185679473, 'Flexão_OmbroE': 123.05684495905464, 'Flexão_OmbroD': 81.53325670991389}"
2706,"{'Flexão_CotoveloD': 65.60568650051098, 'Flexão_CotoveloE': 91.5730355155096, 'Abdução_OmbroE': 133.69727395988792, 'Abdução_OmbroD': 155.63846354101113, 'Flexão_OmbroE': 121.30694678706135, 'Flexão_OmbroD': 82.31981167388417}"
2708,"{'Flexão_CotoveloD': 65.26092805563168, 'Flexão_CotoveloE': 96.52038211439343, 'Abdução_OmbroE': 131.55152944397378, 'Abdução_OmbroD': 152.29888347304583, 'Flexão_OmbroE': 119.6545053756668, 'Flexão_OmbroD': 82.13846268856094}"
2710,"{'Flexão_CotoveloD': 84.86346805686037, 'Flexão_CotoveloE': 98.98196892817364, 'Abdução_OmbroE': 131.48781386547148, 'Abdução_OmbroD': 145.49822506934322, 'Flexão_OmbroE': 119.28898553215507, 'Flexão_OmbroD': 88.69457732195002}"
2712,"{'Flexão_CotoveloD': 85.56210128510065, 'Flexão_CotoveloE': 100.00864350136601, 'Abdução_OmbroE': 129.34364497489622, 'Abdução_OmbroD': 144.47343773742705, 'Flexão_OmbroE': 117.53598932229022, 'Flexão_OmbroD': 93.03920515480166}"
2714,"{'Flexão_CotoveloD': 70.712647611322, 'Flexão_CotoveloE': 107.71248346248595, 'Abdução_OmbroE': 133.78577683839137, 'Abdução_OmbroD': 147.79655554050797, 'Flexão_OmbroE': 119.57276146019484, 'Flexão_OmbroD': 83.32687746232988}"
2716,"{'Flexão_CotoveloD': 67.32333034775529, 'Flexão_CotoveloE': 109.5127321979438, 'Abdução_OmbroE': 135.4856551169188, 'Abdução_OmbroD': 150.87570486562942, 'Flexão_OmbroE': 119.12955088558263, 'Flexão_OmbroD': 82.64206856809896}"
2718,"{'Flexão_CotoveloD': 66.39852639194093, 'Flexão_CotoveloE': 112.80979268984693, 'Abdução_OmbroE': 135.41092901710567, 'Abdução_OmbroD': 149.75856718397887, 'Flexão_OmbroE': 118.39183855725159, 'Flexão_OmbroD': 83.33186409882255}"
2720,"{'Flexão_CotoveloD': 62.95506199070613, 'Flexão_CotoveloE': 112.8932080745348, 'Abdução_OmbroE': 134.16039368188527, 'Abdução_OmbroD': 152.5496295270671, 'Flexão_OmbroE': 116.7133597043082, 'Flexão_OmbroD': 82.7293746139683}"
2722,"{'Flexão_CotoveloD': 62.92205468488653, 'Flexão_CotoveloE': 123.63183148653891, 'Abdução_OmbroE': 135.51405855314545, 'Abdução_OmbroD': 153.53177455906655, 'Flexão_OmbroE': 116.94183434683336, 'Flexão_OmbroD': 83.68713402586042}"
2724,"{'Flexão_CotoveloD': 63.87638094646425, 'Flexão_CotoveloE': 120.81408260955487, 'Abdução_OmbroE': 135.95732356875578, 'Abdução_OmbroD': 152.07003229469333, 'Flexão_OmbroE': 117.98998229997184, 'Flexão_OmbroD': 81.12825207527464}"
2726,"{'Flexão_CotoveloD': 62.74359178570997, 'Flexão_CotoveloE': 109.01158815820594, 'Abdução_OmbroE': 129.192163292628, 'Abdução_OmbroD': 151.80628263491454, 'Flexão_OmbroE': 113.98011255476352, 'Flexão_OmbroD': 81.13065365053727}"
2728,"{'Flexão_CotoveloD': 60.36818233461359, 'Flexão_CotoveloE': 109.9506227801024, 'Abdução_OmbroE': 128.70499470078414, 'Abdução_OmbroD': 150.6168476317187, 'Flexão_OmbroE': 113.85508982916896, 'Flexão_OmbroD': 85.81979661626521}"
2730,"{'Flexão_CotoveloD': 59.02934811633267, 'Flexão_CotoveloE': 107.6843966349455, 'Abdução_OmbroE': 132.8565955701049, 'Abdução_OmbroD': 150.77154483040337, 'Flexão_OmbroE': 117.73465360556655, 'Flexão_OmbroD': 81.12753511100637}"
2732,"{'Flexão_CotoveloD': 70.50520904063825, 'Flexão_CotoveloE': 104.8547866875687, 'Abdução_OmbroE': 132.68375030398332, 'Abdução_OmbroD': 149.47695854344363, 'Flexão_OmbroE': 118.25130694086342, 'Flexão_OmbroD': 85.63285189650374}"
2734,"{'Flexão_CotoveloD': 84.30745894440255, 'Flexão_CotoveloE': 101.73093466295941, 'Abdução_OmbroE': 132.5423142943692, 'Abdução_OmbroD': 143.53227530898332, 'Flexão_OmbroE': 119.62963934028758, 'Flexão_OmbroD': 89.80213179410651}"
2736,"{'Flexão_CotoveloD': 83.63144848574859, 'Flexão_CotoveloE': 97.12339434622228, 'Abdução_OmbroE': 132.1215070914493, 'Abdução_OmbroD': 148.0193322890178, 'Flexão_OmbroE': 119.36996574006726, 'Flexão_OmbroD': 90.98640442346208}"
2738,"{'Flexão_CotoveloD': 67.75088803238732, 'Flexão_CotoveloE': 93.3075005278427, 'Abdução_OmbroE': 133.161105693726, 'Abdução_OmbroD': 155.05632031361026, 'Flexão_OmbroE': 121.62101614957422, 'Flexão_OmbroD': 81.11973470471689}"
2740,"{'Flexão_CotoveloD': 64.20988594716081, 'Flexão_CotoveloE': 100.26539189995948, 'Abdução_OmbroE': 142.91570442104836, 'Abdução_OmbroD': 160.42032610152503, 'Flexão_OmbroE': 127.20916182464367, 'Flexão_OmbroD': 83.36492645191632}"
2742,"{'Flexão_CotoveloD': 64.19516051754965, 'Flexão_CotoveloE': 92.48423003839598, 'Abdução_OmbroE': 136.4839163811882, 'Abdução_OmbroD': 162.02627515651716, 'Flexão_OmbroE': 123.91460266856203, 'Flexão_OmbroD': 80.68332511723213}"
2744,"{'Flexão_CotoveloD': 72.17589876513807, 'Flexão_CotoveloE': 88.41905940638362, 'Abdução_OmbroE': 138.49412257474205, 'Abdução_OmbroD': 162.38701736037032, 'Flexão_OmbroE': 125.701752401155, 'Flexão_OmbroD': 81.68084192506592}"
2746,"{'Flexão_CotoveloD': 64.97572648886309, 'Flexão_CotoveloE': 95.44778609591715, 'Abdução_OmbroE': 140.3853698219841, 'Abdução_OmbroD': 160.25301842102297, 'Flexão_OmbroE': 127.26419753576042, 'Flexão_OmbroD': 75.37430769219623}"
2748,"{'Flexão_CotoveloD': 85.05248010484604, 'Flexão_CotoveloE': 100.01939612651209, 'Abdução_OmbroE': 146.61719035635983, 'Abdução_OmbroD': 165.02875374874745, 'Flexão_OmbroE': 131.29661386426878, 'Flexão_OmbroD': 82.01238705855445}"
2750,"{'Flexão_CotoveloD': 68.55251148581048, 'Flexão_CotoveloE': 92.68740004489665, 'Abdução_OmbroE': 146.46448115262012, 'Abdução_OmbroD': 163.31722996006116, 'Flexão_OmbroE': 132.04942282438378, 'Flexão_OmbroD': 78.7118235455812}"
2752,"{'Flexão_CotoveloD': 119.43170531926839, 'Flexão_CotoveloE': 99.91759933018098, 'Abdução_OmbroE': 150.32627808075043, 'Abdução_OmbroD': 167.2486731276276, 'Flexão_OmbroE': 134.9387114463539, 'Flexão_OmbroD': 86.60291136308078}"
2754,"{'Flexão_CotoveloD': 116.35733058677731, 'Flexão_CotoveloE': 116.5011708881531, 'Abdução_OmbroE': 151.58916387480627, 'Abdução_OmbroD': 168.29599533261114, 'Flexão_OmbroE': 135.93609561603063, 'Flexão_OmbroD': 88.7026399604052}"
2756,"{'Flexão_CotoveloD': 83.05338477549901, 'Flexão_CotoveloE': 88.42305852122246, 'Abdução_OmbroE': 145.22577372238453, 'Abdução_OmbroD': 160.2016263236258, 'Flexão_OmbroE': 134.70310204933395, 'Flexão_OmbroD': 79.70176806727073}"
2758,"{'Flexão_CotoveloD': 102.85100167433042, 'Flexão_CotoveloE': 91.78942256567878, 'Abdução_OmbroE': 148.4973532312523, 'Abdução_OmbroD': 165.20371260426296, 'Flexão_OmbroE': 136.882842514227, 'Flexão_OmbroD': 85.09505981623559}"
2760,"{'Flexão_CotoveloD': 149.39338181767747, 'Flexão_CotoveloE': 89.98063971478071, 'Abdução_OmbroE': 144.3472615328829, 'Abdução_OmbroD': 161.66130295628767, 'Flexão_OmbroE': 135.31370668609262, 'Flexão_OmbroD': 102.13840470374974}"
2762,"{'Flexão_CotoveloD': 149.58645013266764, 'Flexão_CotoveloE': 95.21046250305777, 'Abdução_OmbroE': 145.0046756423613, 'Abdução_OmbroD': 162.97916486581272, 'Flexão_OmbroE': 136.02124659955265, 'Flexão_OmbroD': 104.60418698149891}"
2764,"{'Flexão_CotoveloD': 105.31367884771944, 'Flexão_CotoveloE': 121.90362972936148, 'Abdução_OmbroE': 153.7695732573709, 'Abdução_OmbroD': 165.00351899690733, 'Flexão_OmbroE': 141.2307379529273, 'Flexão_OmbroD': 78.14897959617947}"
2766,"{'Flexão_CotoveloD': 124.57047083099064, 'Flexão_CotoveloE': 109.46657442942009, 'Abdução_OmbroE': 153.8063600247189, 'Abdução_OmbroD': 166.84704331088562, 'Flexão_OmbroE': 142.08884905386432, 'Flexão_OmbroD': 78.67091854908534}"
2768,"{'Flexão_CotoveloD': 156.02908947976502, 'Flexão_CotoveloE': 135.99284013866645, 'Abdução_OmbroE': 158.380339228976, 'Abdução_OmbroD': 170.06004870133026, 'Flexão_OmbroE': 142.58625735432358, 'Flexão_OmbroD': 81.3506764598391}"
2770,"{'Flexão_CotoveloD': 122.2692697340243, 'Flexão_CotoveloE': 140.71004151566086, 'Abdução_OmbroE': 158.6033713279159, 'Abdução_OmbroD': 167.7659350104779, 'Flexão_OmbroE': 140.6197157758299, 'Flexão_OmbroD': 89.19137110344809}"
