Frame,Angle
2890,"{'Flexão_Cab': 145.151663555624, 'Flexão_Tro': 139.52624896023497, 'Rotação_Tro': 2.1028382263834726}"
2891,"{'Flexão_Cab': 144.2973311447886, 'Flexão_Tro': 139.85018769941604, 'Rotação_Tro': 2.3661364234055244}"
2892,"{'Flexão_Cab': 142.67959704467683, 'Flexão_Tro': 140.9191230592086, 'Rotação_Tro': 1.977696946276596}"
2893,"{'Flexão_Cab': 142.9235939748326, 'Flexão_Tro': 143.0705280892534, 'Rotação_Tro': 1.6672259622633747}"
2894,"{'Flexão_Cab': 140.48040091359366, 'Flexão_Tro': 143.51018217703762, 'Rotação_Tro': 1.7859285837835444}"
2895,"{'Flexão_Cab': 135.66554124314897, 'Flexão_Tro': 138.85213946938939, 'Rotação_Tro': 0.937083194468833}"
2896,"{'Flexão_Cab': 134.96995249279877, 'Flexão_Tro': 142.7707692033695, 'Rotação_Tro': 2.1945914682739245}"
2897,"{'Flexão_Cab': 137.72727048619987, 'Flexão_Tro': 145.72673980707617, 'Rotação_Tro': 3.0350149859065656}"
2898,"{'Flexão_Cab': 137.3373646360247, 'Flexão_Tro': 147.85275024254346, 'Rotação_Tro': 2.4284466722114955}"
2899,"{'Flexão_Cab': 132.64986381864574, 'Flexão_Tro': 147.6951260078669, 'Rotação_Tro': 1.942491629812036}"
2900,"{'Flexão_Cab': 132.05960836202962, 'Flexão_Tro': 145.62107920032548, 'Rotação_Tro': 2.432208782740118}"
2901,"{'Flexão_Cab': 131.95562985554142, 'Flexão_Tro': 144.38182655035763, 'Rotação_Tro': 2.2056671991242336}"
2902,"{'Flexão_Cab': 132.6602665624082, 'Flexão_Tro': 143.5264739477036, 'Rotação_Tro': 1.9202513521113767}"
2903,"{'Flexão_Cab': 132.90490318688882, 'Flexão_Tro': 141.74970944968652, 'Rotação_Tro': 0.800936851009887}"
2904,"{'Flexão_Cab': 136.83469530059836, 'Flexão_Tro': 142.71268772486832, 'Rotação_Tro': 0.6955644362611245}"
2905,"{'Flexão_Cab': 132.30517372860274, 'Flexão_Tro': 143.07087146718794, 'Rotação_Tro': 0.5293807351985955}"
2906,"{'Flexão_Cab': 134.29484136619152, 'Flexão_Tro': 144.47882876226006, 'Rotação_Tro': 0.5379032118385925}"
2907,"{'Flexão_Cab': 133.55275916052733, 'Flexão_Tro': 144.62847282599816, 'Rotação_Tro': 0.8604065910655386}"
2908,"{'Flexão_Cab': 132.53051957922753, 'Flexão_Tro': 139.11504599970624, 'Rotação_Tro': 0.623627031541776}"
2909,"{'Flexão_Cab': 131.87802024860935, 'Flexão_Tro': 141.74130356155123, 'Rotação_Tro': 0.6454861939448087}"
2910,"{'Flexão_Cab': 127.37296021125212, 'Flexão_Tro': 140.65835470766348, 'Rotação_Tro': 0.4981662483997563}"
2911,"{'Flexão_Cab': 127.26009210173808, 'Flexão_Tro': 142.67579369142868, 'Rotação_Tro': 0.625125484116578}"
2912,"{'Flexão_Cab': 127.62108993583794, 'Flexão_Tro': 137.60017282161726, 'Rotação_Tro': 1.423082089535092}"
2913,"{'Flexão_Cab': 129.69033034269953, 'Flexão_Tro': 141.4847648304786, 'Rotação_Tro': 1.1602103150331478}"
2914,"{'Flexão_Cab': 129.29747238754132, 'Flexão_Tro': 142.53021863944846, 'Rotação_Tro': 0.8830726997067916}"
2915,"{'Flexão_Cab': 128.6218112851319, 'Flexão_Tro': 142.55025531575617, 'Rotação_Tro': 1.0429053733475462}"
2916,"{'Flexão_Cab': 127.07360496147871, 'Flexão_Tro': 148.61433116448762, 'Rotação_Tro': 1.3044328721098768}"
2917,"{'Flexão_Cab': 129.67863877639783, 'Flexão_Tro': 149.31173031885825, 'Rotação_Tro': 1.625139464157444}"
2918,"{'Flexão_Cab': 131.53113216558882, 'Flexão_Tro': 151.10928591366036, 'Rotação_Tro': 1.247921026509583}"
2919,"{'Flexão_Cab': 133.65621628696655, 'Flexão_Tro': 154.77040626535018, 'Rotação_Tro': 1.4472785679287037}"
2920,"{'Flexão_Cab': 133.94694077640057, 'Flexão_Tro': 152.62804480726513, 'Rotação_Tro': 1.1076501024232508}"
2921,"{'Flexão_Cab': 130.63330876348266, 'Flexão_Tro': 153.76677215792296, 'Rotação_Tro': 0.8770822593559091}"
2922,"{'Flexão_Cab': 128.3836095266355, 'Flexão_Tro': 150.43769511116426, 'Rotação_Tro': 1.1959461791863597}"
2923,"{'Flexão_Cab': 130.67021396874213, 'Flexão_Tro': 155.82465892934871, 'Rotação_Tro': 1.6124170820890438}"
2924,"{'Flexão_Cab': 132.05872014404784, 'Flexão_Tro': 156.04248084176376, 'Rotação_Tro': 1.564412084712951}"
2925,"{'Flexão_Cab': 129.4230566268566, 'Flexão_Tro': 151.83231723883816, 'Rotação_Tro': 0.7549353226996354}"
2926,"{'Flexão_Cab': 130.39091214800882, 'Flexão_Tro': 150.28709475578336, 'Rotação_Tro': 1.5771289802451298}"
2927,"{'Flexão_Cab': 130.0236197763893, 'Flexão_Tro': 152.54056807958247, 'Rotação_Tro': 1.9051945732386046}"
2928,"{'Flexão_Cab': 129.54743861294196, 'Flexão_Tro': 151.24768100941432, 'Rotação_Tro': 1.5819228730812511}"
2929,"{'Flexão_Cab': 129.13824453507146, 'Flexão_Tro': 150.6169876880652, 'Rotação_Tro': 1.4118789836984547}"
2930,"{'Flexão_Cab': 129.4120095642716, 'Flexão_Tro': 148.5701748224571, 'Rotação_Tro': 1.7233060279455354}"
2931,"{'Flexão_Cab': 131.29208932503627, 'Flexão_Tro': 152.00074260238227, 'Rotação_Tro': 0.8207840631276129}"
2932,"{'Flexão_Cab': 133.10955216371053, 'Flexão_Tro': 155.97108856253755, 'Rotação_Tro': 0.9351000957519253}"
2933,"{'Flexão_Cab': 135.28718336749864, 'Flexão_Tro': 154.0615604725408, 'Rotação_Tro': 0.8048081913384982}"
2934,"{'Flexão_Cab': 136.15942742668767, 'Flexão_Tro': 150.02726640758527, 'Rotação_Tro': 0.8993880980787786}"
2935,"{'Flexão_Cab': 133.32805422820388, 'Flexão_Tro': 150.32082196641872, 'Rotação_Tro': 1.3519255219062394}"
2936,"{'Flexão_Cab': 130.5302541205546, 'Flexão_Tro': 147.194436591234, 'Rotação_Tro': 1.0098745738466013}"
2937,"{'Flexão_Cab': 133.25685381689772, 'Flexão_Tro': 148.46006253667792, 'Rotação_Tro': 1.118283419687074}"
2938,"{'Flexão_Cab': 134.8554626157478, 'Flexão_Tro': 147.14920200813836, 'Rotação_Tro': 0.62592283074576}"
2939,"{'Flexão_Cab': 133.92788507522823, 'Flexão_Tro': 145.05539892199644, 'Rotação_Tro': 1.2649710952957371}"
2940,"{'Flexão_Cab': 133.3739239932498, 'Flexão_Tro': 142.31158049651256, 'Rotação_Tro': 0.730206085695743}"
2941,"{'Flexão_Cab': 132.07917298921467, 'Flexão_Tro': 141.8300461264207, 'Rotação_Tro': 0.7995983173741288}"
2942,"{'Flexão_Cab': 133.15247095251627, 'Flexão_Tro': 144.3837074713667, 'Rotação_Tro': 2.036470982368144}"
2943,"{'Flexão_Cab': 135.00610055022568, 'Flexão_Tro': 144.849588127076, 'Rotação_Tro': 1.068681873649394}"
2944,"{'Flexão_Cab': 132.09432570278074, 'Flexão_Tro': 145.66156661701535, 'Rotação_Tro': 1.7068233978666663}"
2945,"{'Flexão_Cab': 134.98791040404757, 'Flexão_Tro': 147.21568795509685, 'Rotação_Tro': 1.9505545465514622}"
2946,"{'Flexão_Cab': 137.0091244602186, 'Flexão_Tro': 146.94652492434017, 'Rotação_Tro': 2.2341872693320153}"
2947,"{'Flexão_Cab': 137.41532694600684, 'Flexão_Tro': 148.4067940059901, 'Rotação_Tro': 2.8976143775418084}"
2948,"{'Flexão_Cab': 138.38104877093463, 'Flexão_Tro': 149.48994395546464, 'Rotação_Tro': 3.003773248132895}"
2949,"{'Flexão_Cab': 139.50613847341756, 'Flexão_Tro': 145.9267662689924, 'Rotação_Tro': 1.8305620798068523}"
2950,"{'Flexão_Cab': 138.61565062788247, 'Flexão_Tro': 143.646023282991, 'Rotação_Tro': 1.4453026450190614}"
2951,"{'Flexão_Cab': 138.97816813456538, 'Flexão_Tro': 142.5916003661157, 'Rotação_Tro': 2.5065235527725007}"
2952,"{'Flexão_Cab': 141.34983074517856, 'Flexão_Tro': 142.83594388784746, 'Rotação_Tro': 2.5720012661566556}"
2953,"{'Flexão_Cab': 144.90737134583657, 'Flexão_Tro': 143.4025563149171, 'Rotação_Tro': 1.6992978306012156}"
2954,"{'Flexão_Cab': 140.07246521548575, 'Flexão_Tro': 138.37752271418805, 'Rotação_Tro': 1.0396360283086366}"
2955,"{'Flexão_Cab': 143.08673521089767, 'Flexão_Tro': 141.18295645254526, 'Rotação_Tro': 1.381997901877854}"
2956,"{'Flexão_Cab': 145.17457352381192, 'Flexão_Tro': 140.43949182278553, 'Rotação_Tro': 1.5246589712740406}"
2957,"{'Flexão_Cab': 143.78013097088132, 'Flexão_Tro': 135.4840675258694, 'Rotação_Tro': 1.4748697097017005}"
2958,"{'Flexão_Cab': 143.73783277541617, 'Flexão_Tro': 138.021568545917, 'Rotação_Tro': 1.6342615772429472}"
2959,"{'Flexão_Cab': 146.91596930563242, 'Flexão_Tro': 137.65920347763335, 'Rotação_Tro': 1.2087113900719515}"
2960,"{'Flexão_Cab': 146.8139565293302, 'Flexão_Tro': 138.7471073193651, 'Rotação_Tro': 1.7891324460773217}"
2961,"{'Flexão_Cab': 148.5193115968413, 'Flexão_Tro': 137.6819042737668, 'Rotação_Tro': 2.2541021747731187}"
2962,"{'Flexão_Cab': 150.23812635563303, 'Flexão_Tro': 133.52953234093903, 'Rotação_Tro': 1.5374245394919044}"
2963,"{'Flexão_Cab': 151.47209603695694, 'Flexão_Tro': 132.8024636866953, 'Rotação_Tro': 1.8527840540557992}"
2964,"{'Flexão_Cab': 150.17337823641967, 'Flexão_Tro': 132.51321311137156, 'Rotação_Tro': 2.4512794302569025}"
2965,"{'Flexão_Cab': 150.75340201780622, 'Flexão_Tro': 131.73984721874027, 'Rotação_Tro': 1.4577572570555408}"
2966,"{'Flexão_Cab': 151.62032546944937, 'Flexão_Tro': 130.69956601910403, 'Rotação_Tro': 1.4090053195603116}"
2967,"{'Flexão_Cab': 153.4018419310317, 'Flexão_Tro': 129.67431110254506, 'Rotação_Tro': 2.0609585866209}"
2968,"{'Flexão_Cab': 155.80106725116553, 'Flexão_Tro': 127.23257893676667, 'Rotação_Tro': 2.218219649923285}"
2969,"{'Flexão_Cab': 153.94797106321855, 'Flexão_Tro': 126.41712067313287, 'Rotação_Tro': 2.619461632676343}"
2970,"{'Flexão_Cab': 154.43551151830235, 'Flexão_Tro': 126.7482775923867, 'Rotação_Tro': 2.6560772856950043}"
2971,"{'Flexão_Cab': 153.9135641449107, 'Flexão_Tro': 126.14493522075026, 'Rotação_Tro': 2.6706242485407707}"
2972,"{'Flexão_Cab': 155.8690165071415, 'Flexão_Tro': 128.36069193326688, 'Rotação_Tro': 3.045228718539537}"
2973,"{'Flexão_Cab': 153.18759443401547, 'Flexão_Tro': 126.54364373333948, 'Rotação_Tro': 2.9540355759388066}"
2974,"{'Flexão_Cab': 151.93534092372892, 'Flexão_Tro': 125.5278513913795, 'Rotação_Tro': 2.8363354299300036}"
2975,"{'Flexão_Cab': 152.71190522338065, 'Flexão_Tro': 123.85315140066311, 'Rotação_Tro': 2.9913214525722505}"
2976,"{'Flexão_Cab': 154.65681835177384, 'Flexão_Tro': 123.30351989254565, 'Rotação_Tro': 3.171610597893155}"
2977,"{'Flexão_Cab': 154.35510649710488, 'Flexão_Tro': 124.06614854167782, 'Rotação_Tro': 3.3508551144107064}"
2978,"{'Flexão_Cab': 155.7192759957584, 'Flexão_Tro': 123.34289456007124, 'Rotação_Tro': 2.8655816670566616}"
2979,"{'Flexão_Cab': 153.5536464084016, 'Flexão_Tro': 124.20406118444413, 'Rotação_Tro': 3.236207658401866}"
2980,"{'Flexão_Cab': 157.23661062126652, 'Flexão_Tro': 122.90692811813248, 'Rotação_Tro': 3.012598394881919}"
2981,"{'Flexão_Cab': 157.26802888920358, 'Flexão_Tro': 121.94068888896771, 'Rotação_Tro': 3.095141584617364}"
2982,"{'Flexão_Cab': 153.03886443146635, 'Flexão_Tro': 122.68379608634841, 'Rotação_Tro': 2.9031356546554274}"
2983,"{'Flexão_Cab': 156.86171928505908, 'Flexão_Tro': 120.58003461558664, 'Rotação_Tro': 3.2061599062201274}"
2984,"{'Flexão_Cab': 157.56214416867144, 'Flexão_Tro': 119.12939549869122, 'Rotação_Tro': 3.2913019904224643}"
2985,"{'Flexão_Cab': 157.32253053862746, 'Flexão_Tro': 118.70282531200185, 'Rotação_Tro': 3.0363283766333926}"
2986,"{'Flexão_Cab': 157.12340025334154, 'Flexão_Tro': 118.8060704643437, 'Rotação_Tro': 2.959758272877254}"
2987,"{'Flexão_Cab': 156.66718367972183, 'Flexão_Tro': 118.94669249903636, 'Rotação_Tro': 2.868365405945302}"
2988,"{'Flexão_Cab': 157.87310272367768, 'Flexão_Tro': 119.41347696448823, 'Rotação_Tro': 3.186584612317979}"
2989,"{'Flexão_Cab': 158.0427677366556, 'Flexão_Tro': 118.64628875926277, 'Rotação_Tro': 3.3589612192216443}"
2990,"{'Flexão_Cab': 157.84688017016478, 'Flexão_Tro': 117.79977681230469, 'Rotação_Tro': 3.4152353306349994}"
2991,"{'Flexão_Cab': 157.8585670226175, 'Flexão_Tro': 118.79731018730673, 'Rotação_Tro': 3.2880997440942976}"
2992,"{'Flexão_Cab': 158.56834290551325, 'Flexão_Tro': 118.08763725205932, 'Rotação_Tro': 3.4029717394396353}"
2993,"{'Flexão_Cab': 158.07294911562067, 'Flexão_Tro': 121.5041260414744, 'Rotação_Tro': 3.2182725876878933}"
2994,"{'Flexão_Cab': 152.87882351192866, 'Flexão_Tro': 122.16972663926694, 'Rotação_Tro': 3.2217860370672926}"
2995,"{'Flexão_Cab': 154.58832810343046, 'Flexão_Tro': 121.58113408600092, 'Rotação_Tro': 3.116834061910174}"
2996,"{'Flexão_Cab': 151.69865083804194, 'Flexão_Tro': 120.8320097721084, 'Rotação_Tro': 2.8920216165501156}"
2997,"{'Flexão_Cab': 153.6521134429485, 'Flexão_Tro': 123.6407257846829, 'Rotação_Tro': 2.744139087028648}"
2998,"{'Flexão_Cab': 155.94786430882752, 'Flexão_Tro': 126.10939789239589, 'Rotação_Tro': 3.340942221752259}"
2999,"{'Flexão_Cab': 157.36116215064615, 'Flexão_Tro': 124.61608825157211, 'Rotação_Tro': 3.5920955363880736}"
3000,"{'Flexão_Cab': 155.1516666359461, 'Flexão_Tro': 126.16340552403301, 'Rotação_Tro': 2.9058435945994727}"
3001,"{'Flexão_Cab': 158.18822990327192, 'Flexão_Tro': 127.81678222512645, 'Rotação_Tro': 3.170976723235221}"
3002,"{'Flexão_Cab': 158.14078325529405, 'Flexão_Tro': 126.6545655030824, 'Rotação_Tro': 3.018360972673986}"
3003,"{'Flexão_Cab': 157.31776402677153, 'Flexão_Tro': 127.7161251645139, 'Rotação_Tro': 2.8028913197653598}"
3004,"{'Flexão_Cab': 154.88760092457287, 'Flexão_Tro': 127.21238027216168, 'Rotação_Tro': 2.4647336997050635}"
3005,"{'Flexão_Cab': 154.48946399665505, 'Flexão_Tro': 134.96446820103074, 'Rotação_Tro': 2.628343520637094}"
3006,"{'Flexão_Cab': 154.27437567059852, 'Flexão_Tro': 135.92254539020715, 'Rotação_Tro': 3.0763385980180322}"
3007,"{'Flexão_Cab': 154.12849922176105, 'Flexão_Tro': 134.65584312933848, 'Rotação_Tro': 2.2563776607583144}"
3008,"{'Flexão_Cab': 152.20139715386887, 'Flexão_Tro': 137.24349148413464, 'Rotação_Tro': 2.0215711440320625}"
3009,"{'Flexão_Cab': 152.30214720409975, 'Flexão_Tro': 138.25841808913364, 'Rotação_Tro': 1.9432410943987801}"
3010,"{'Flexão_Cab': 147.43678224915868, 'Flexão_Tro': 138.95910056593638, 'Rotação_Tro': 1.8799635633831926}"
3011,"{'Flexão_Cab': 146.43002640403864, 'Flexão_Tro': 140.31123520028365, 'Rotação_Tro': 2.570371377217402}"
3012,"{'Flexão_Cab': 147.44638026481118, 'Flexão_Tro': 140.13789307959073, 'Rotação_Tro': 2.096100244570423}"
3013,"{'Flexão_Cab': 147.36519752731763, 'Flexão_Tro': 141.27467922128497, 'Rotação_Tro': 1.884564033907037}"
3014,"{'Flexão_Cab': 146.28198029993393, 'Flexão_Tro': 141.58235714593076, 'Rotação_Tro': 1.5380011758499845}"
3015,"{'Flexão_Cab': 145.4972565747188, 'Flexão_Tro': 142.93519780125348, 'Rotação_Tro': 1.8523385656732154}"
3016,"{'Flexão_Cab': 145.344586264969, 'Flexão_Tro': 143.9015891521043, 'Rotação_Tro': 2.0644512998857323}"
3017,"{'Flexão_Cab': 144.15006744676802, 'Flexão_Tro': 143.54890569931024, 'Rotação_Tro': 2.1931102627536743}"
3018,"{'Flexão_Cab': 143.9006479822383, 'Flexão_Tro': 146.90349297125096, 'Rotação_Tro': 2.816832090145926}"
3019,"{'Flexão_Cab': 140.36512250306674, 'Flexão_Tro': 146.39869298731514, 'Rotação_Tro': 2.9395833880576627}"
3020,"{'Flexão_Cab': 140.83496815741452, 'Flexão_Tro': 148.2271747063023, 'Rotação_Tro': 3.1462102227484743}"
3021,"{'Flexão_Cab': 141.90675091846086, 'Flexão_Tro': 149.9737742495506, 'Rotação_Tro': 3.0134643167670037}"
3022,"{'Flexão_Cab': 140.72273740773807, 'Flexão_Tro': 148.08641079959727, 'Rotação_Tro': 2.6871425646363}"
3023,"{'Flexão_Cab': 135.37112630151057, 'Flexão_Tro': 148.5907265047892, 'Rotação_Tro': 1.8587816160365385}"
3024,"{'Flexão_Cab': 138.3647397300079, 'Flexão_Tro': 143.6814417955976, 'Rotação_Tro': 1.8202042617724035}"
3025,"{'Flexão_Cab': 140.707587829222, 'Flexão_Tro': 151.15169809237779, 'Rotação_Tro': 1.93019758280743}"
3026,"{'Flexão_Cab': 138.83672305444128, 'Flexão_Tro': 149.28267478634817, 'Rotação_Tro': 0.7646371530599526}"
3027,"{'Flexão_Cab': 136.8539427843649, 'Flexão_Tro': 144.15714990240235, 'Rotação_Tro': 0.6211030895451187}"
3028,"{'Flexão_Cab': 131.62418654845612, 'Flexão_Tro': 138.48514340308057, 'Rotação_Tro': 0.7124399974825407}"
3029,"{'Flexão_Cab': 133.96298559856075, 'Flexão_Tro': 147.1372687416156, 'Rotação_Tro': 0.6614090715352012}"
3030,"{'Flexão_Cab': 129.43757767085023, 'Flexão_Tro': 144.32083372109528, 'Rotação_Tro': 0.832378782837772}"
3031,"{'Flexão_Cab': 133.22437914581957, 'Flexão_Tro': 143.4193270416214, 'Rotação_Tro': 0.38652862356199297}"
3032,"{'Flexão_Cab': 129.43296989662224, 'Flexão_Tro': 150.16403244798448, 'Rotação_Tro': 0.5448585170464487}"
3033,"{'Flexão_Cab': 132.39762572696264, 'Flexão_Tro': 148.662334358372, 'Rotação_Tro': 0.45588921733539156}"
3034,"{'Flexão_Cab': 132.85745790868708, 'Flexão_Tro': 147.44411353482897, 'Rotação_Tro': 0.4760503111458707}"
3035,"{'Flexão_Cab': 129.42736004065665, 'Flexão_Tro': 154.51633029903346, 'Rotação_Tro': 0.9109331756329321}"
3036,"{'Flexão_Cab': 133.5497265247454, 'Flexão_Tro': 152.1127660137857, 'Rotação_Tro': 0.4614834177981857}"
3037,"{'Flexão_Cab': 137.50741859666513, 'Flexão_Tro': 151.79548609036, 'Rotação_Tro': 0.4285278699474644}"
3038,"{'Flexão_Cab': 133.00788907139412, 'Flexão_Tro': 152.49502336566476, 'Rotação_Tro': 0.3063552107188218}"
3039,"{'Flexão_Cab': 132.95457170793466, 'Flexão_Tro': 153.14581881044174, 'Rotação_Tro': 0.5530766871799269}"
3040,"{'Flexão_Cab': 134.88368003449676, 'Flexão_Tro': 150.9776164026907, 'Rotação_Tro': 1.2735273634475404}"
3041,"{'Flexão_Cab': 135.59428588737865, 'Flexão_Tro': 155.2658700975325, 'Rotação_Tro': 0.5905018551767163}"
3042,"{'Flexão_Cab': 133.67988538482797, 'Flexão_Tro': 151.6989613928442, 'Rotação_Tro': 0.885163226815425}"
3043,"{'Flexão_Cab': 134.44084286465323, 'Flexão_Tro': 148.24347228436113, 'Rotação_Tro': 0.3714356254006975}"
3044,"{'Flexão_Cab': 135.15533386287265, 'Flexão_Tro': 151.1545945421966, 'Rotação_Tro': 0.4917405404603025}"
3045,"{'Flexão_Cab': 135.29519843335515, 'Flexão_Tro': 150.5502334465335, 'Rotação_Tro': 1.0408603661494373}"
3046,"{'Flexão_Cab': 135.21979528826154, 'Flexão_Tro': 149.92000381970036, 'Rotação_Tro': 0.49413789069483466}"
3047,"{'Flexão_Cab': 135.16629691238896, 'Flexão_Tro': 157.02272267093278, 'Rotação_Tro': 0.8141734994236518}"
3048,"{'Flexão_Cab': 134.7651651796424, 'Flexão_Tro': 155.84391687429627, 'Rotação_Tro': 0.8465855433557485}"
3049,"{'Flexão_Cab': 132.3200133529152, 'Flexão_Tro': 154.23894963587492, 'Rotação_Tro': 0.572563835387986}"
3050,"{'Flexão_Cab': 130.76457276086543, 'Flexão_Tro': 155.39182100185684, 'Rotação_Tro': 0.5669826656607669}"
3051,"{'Flexão_Cab': 131.8053214728612, 'Flexão_Tro': 150.78289977920696, 'Rotação_Tro': 0.8573241268750198}"
3052,"{'Flexão_Cab': 134.24503529346944, 'Flexão_Tro': 157.77377770455766, 'Rotação_Tro': 0.8007479985792157}"
3053,"{'Flexão_Cab': 134.10968746701712, 'Flexão_Tro': 155.08745291278035, 'Rotação_Tro': 0.5871139902288602}"
3054,"{'Flexão_Cab': 136.7173605604909, 'Flexão_Tro': 153.8759794012697, 'Rotação_Tro': 1.9406280920510706}"
3055,"{'Flexão_Cab': 138.24575143588243, 'Flexão_Tro': 158.70024832190143, 'Rotação_Tro': 1.0776213217477757}"
3056,"{'Flexão_Cab': 138.68926279644054, 'Flexão_Tro': 157.787834987568, 'Rotação_Tro': 1.0875189178754783}"
3057,"{'Flexão_Cab': 134.08203027292345, 'Flexão_Tro': 148.5033330834286, 'Rotação_Tro': 0.872615047948624}"
3058,"{'Flexão_Cab': 136.74059447861833, 'Flexão_Tro': 148.90424054503546, 'Rotação_Tro': 0.8988938739910542}"
3059,"{'Flexão_Cab': 136.29113726380893, 'Flexão_Tro': 145.7999030563675, 'Rotação_Tro': 0.660251310534536}"
3060,"{'Flexão_Cab': 134.27483666930092, 'Flexão_Tro': 143.55917516577136, 'Rotação_Tro': 0.9569710162883984}"
3061,"{'Flexão_Cab': 132.70165916062845, 'Flexão_Tro': 148.04150546417532, 'Rotação_Tro': 1.3339549216145328}"
3062,"{'Flexão_Cab': 133.79837928944653, 'Flexão_Tro': 144.79651634492075, 'Rotação_Tro': 2.080516837213396}"
3063,"{'Flexão_Cab': 135.05089486338997, 'Flexão_Tro': 142.20090949513738, 'Rotação_Tro': 1.9615109311285488}"
3064,"{'Flexão_Cab': 134.5976910592613, 'Flexão_Tro': 144.14606561335967, 'Rotação_Tro': 2.351319401191078}"
3065,"{'Flexão_Cab': 138.61848017380515, 'Flexão_Tro': 142.6612159279767, 'Rotação_Tro': 2.1857769659955184}"
3066,"{'Flexão_Cab': 137.1750090498566, 'Flexão_Tro': 140.32222487939862, 'Rotação_Tro': 1.8840297404379716}"
3067,"{'Flexão_Cab': 139.32505254010806, 'Flexão_Tro': 139.93608398645705, 'Rotação_Tro': 0.9525097079084557}"
3068,"{'Flexão_Cab': 139.39606710655013, 'Flexão_Tro': 137.839202638696, 'Rotação_Tro': 0.9379999982788454}"
3069,"{'Flexão_Cab': 143.02502212760274, 'Flexão_Tro': 138.73441970738833, 'Rotação_Tro': 1.3390120304484676}"
3070,"{'Flexão_Cab': 141.56407056362517, 'Flexão_Tro': 135.7008142614141, 'Rotação_Tro': 0.886274238342012}"
3071,"{'Flexão_Cab': 142.85104207121202, 'Flexão_Tro': 135.557367860117, 'Rotação_Tro': 1.9314239170645937}"
3072,"{'Flexão_Cab': 143.4445062259106, 'Flexão_Tro': 132.52703635135697, 'Rotação_Tro': 1.188746458618772}"
3073,"{'Flexão_Cab': 144.92437907562532, 'Flexão_Tro': 132.2711996071329, 'Rotação_Tro': 2.0808265355672595}"
3074,"{'Flexão_Cab': 148.60340136914522, 'Flexão_Tro': 131.41171781069232, 'Rotação_Tro': 1.4716161471505362}"
3075,"{'Flexão_Cab': 148.85482234216317, 'Flexão_Tro': 127.66400801393735, 'Rotação_Tro': 2.1598453326140334}"
3076,"{'Flexão_Cab': 149.08541977562308, 'Flexão_Tro': 127.7611567104823, 'Rotação_Tro': 2.1670575941043646}"
3077,"{'Flexão_Cab': 151.209540450911, 'Flexão_Tro': 129.63083986960729, 'Rotação_Tro': 1.7167689413592766}"
3078,"{'Flexão_Cab': 153.69675516015593, 'Flexão_Tro': 130.5795456047377, 'Rotação_Tro': 2.6034655575546157}"
3079,"{'Flexão_Cab': 151.66823524641867, 'Flexão_Tro': 129.23363257273792, 'Rotação_Tro': 2.9819336754470687}"
3080,"{'Flexão_Cab': 151.9129940421976, 'Flexão_Tro': 123.9998274037244, 'Rotação_Tro': 3.3334910661045773}"
3081,"{'Flexão_Cab': 152.73559914643997, 'Flexão_Tro': 123.61261974502818, 'Rotação_Tro': 3.0547490661811976}"
3082,"{'Flexão_Cab': 155.27371311987991, 'Flexão_Tro': 125.46880914370317, 'Rotação_Tro': 3.3264670950108948}"
3083,"{'Flexão_Cab': 153.0152286783404, 'Flexão_Tro': 126.49100102409074, 'Rotação_Tro': 3.343458106626692}"
3084,"{'Flexão_Cab': 155.2688859682287, 'Flexão_Tro': 128.39960590755285, 'Rotação_Tro': 3.414347936825947}"
3085,"{'Flexão_Cab': 153.62864837586244, 'Flexão_Tro': 121.21393231884704, 'Rotação_Tro': 3.933524336938029}"
3086,"{'Flexão_Cab': 156.21784601065733, 'Flexão_Tro': 124.04868569151415, 'Rotação_Tro': 3.706664248484478}"
3087,"{'Flexão_Cab': 156.23162310725317, 'Flexão_Tro': 122.67832164837034, 'Rotação_Tro': 4.114616948648517}"
3088,"{'Flexão_Cab': 156.2306702236263, 'Flexão_Tro': 121.03658610362024, 'Rotação_Tro': 4.174336797818765}"
3089,"{'Flexão_Cab': 156.75965663936174, 'Flexão_Tro': 118.74901840703788, 'Rotação_Tro': 4.156794708630628}"
3090,"{'Flexão_Cab': 155.64874580451396, 'Flexão_Tro': 117.06720347838433, 'Rotação_Tro': 4.59752979778376}"
3091,"{'Flexão_Cab': 157.22565863836672, 'Flexão_Tro': 119.57444611609353, 'Rotação_Tro': 4.202396397559829}"
3092,"{'Flexão_Cab': 158.4224096302337, 'Flexão_Tro': 118.42990469582918, 'Rotação_Tro': 4.064906763947538}"
3093,"{'Flexão_Cab': 156.27962282948795, 'Flexão_Tro': 119.78755127880348, 'Rotação_Tro': 4.148596204347263}"
3094,"{'Flexão_Cab': 157.3025432539014, 'Flexão_Tro': 119.0015997198317, 'Rotação_Tro': 4.399461869886507}"
3095,"{'Flexão_Cab': 158.27322906565112, 'Flexão_Tro': 117.15241796974054, 'Rotação_Tro': 4.032613632763176}"
3096,"{'Flexão_Cab': 157.65127744419155, 'Flexão_Tro': 116.68247546324031, 'Rotação_Tro': 4.107599478421564}"
3097,"{'Flexão_Cab': 158.62868830197263, 'Flexão_Tro': 116.39692896078782, 'Rotação_Tro': 3.788311166114312}"
3098,"{'Flexão_Cab': 159.25387167250517, 'Flexão_Tro': 115.97237706435577, 'Rotação_Tro': 4.1489733755081435}"
3099,"{'Flexão_Cab': 160.12940071349144, 'Flexão_Tro': 115.35612757534669, 'Rotação_Tro': 3.8699769900551657}"
