Frame,Angle
1199,"{'Flexão_Cab': 141.50807304202982, 'Flexão_Tro': 171.3789406350711, 'Rotação_Tro': 1.059155125695128}"
1200,"{'Flexão_Cab': 144.22081589533028, 'Flexão_Tro': 166.98304581736076, 'Rotação_Tro': 0.9832741866935392}"
1201,"{'Flexão_Cab': 142.3538053857777, 'Flexão_Tro': 166.38619304847958, 'Rotação_Tro': 0.5439837621217939}"
1202,"{'Flexão_Cab': 141.88326235012244, 'Flexão_Tro': 164.16211906388318, 'Rotação_Tro': 0.5766562884909354}"
1203,"{'Flexão_Cab': 140.57888220722103, 'Flexão_Tro': 160.49972072461577, 'Rotação_Tro': 0.5918493390304322}"
1204,"{'Flexão_Cab': 149.6534113780586, 'Flexão_Tro': 160.98155068191735, 'Rotação_Tro': 1.154008142512}"
1205,"{'Flexão_Cab': 148.48799495533407, 'Flexão_Tro': 160.3931270692855, 'Rotação_Tro': 1.2432340553556118}"
1206,"{'Flexão_Cab': 155.69277827985343, 'Flexão_Tro': 159.43441756675261, 'Rotação_Tro': 1.5861591581993255}"
1207,"{'Flexão_Cab': 154.4659897142493, 'Flexão_Tro': 156.841828972654, 'Rotação_Tro': 1.789722416696021}"
1208,"{'Flexão_Cab': 150.11158198141803, 'Flexão_Tro': 158.5693071351085, 'Rotação_Tro': 1.5915219156107796}"
1209,"{'Flexão_Cab': 151.99541474521556, 'Flexão_Tro': 158.19407601564643, 'Rotação_Tro': 2.3402515655884746}"
1210,"{'Flexão_Cab': 134.71859840330652, 'Flexão_Tro': 157.73532819355552, 'Rotação_Tro': 2.658595741325892}"
1211,"{'Flexão_Cab': 129.85720027196206, 'Flexão_Tro': 156.4153594090622, 'Rotação_Tro': 2.5584093505326075}"
1212,"{'Flexão_Cab': 126.3323473832889, 'Flexão_Tro': 155.64599139522315, 'Rotação_Tro': 2.9929431355449547}"
1213,"{'Flexão_Cab': 131.485519733349, 'Flexão_Tro': 156.51169391444836, 'Rotação_Tro': 2.348052344277875}"
1214,"{'Flexão_Cab': 127.9029099939838, 'Flexão_Tro': 155.89353452969635, 'Rotação_Tro': 2.727601728565962}"
1215,"{'Flexão_Cab': 125.17299852045201, 'Flexão_Tro': 156.7885779999401, 'Rotação_Tro': 2.885582825640776}"
1216,"{'Flexão_Cab': 122.63288654540725, 'Flexão_Tro': 157.41033939884676, 'Rotação_Tro': 2.8787882202061486}"
1217,"{'Flexão_Cab': 126.7855855741769, 'Flexão_Tro': 156.9307358368065, 'Rotação_Tro': 2.861026318798603}"
1218,"{'Flexão_Cab': 125.9039246885996, 'Flexão_Tro': 156.23408071352443, 'Rotação_Tro': 2.9571622136480404}"
1219,"{'Flexão_Cab': 126.99137767798246, 'Flexão_Tro': 156.20074300327687, 'Rotação_Tro': 3.2738940035249167}"
1220,"{'Flexão_Cab': 125.36613404439339, 'Flexão_Tro': 155.35401317511867, 'Rotação_Tro': 3.006175153763392}"
1221,"{'Flexão_Cab': 125.92886613046048, 'Flexão_Tro': 157.14219371261404, 'Rotação_Tro': 3.1542232308466365}"
1222,"{'Flexão_Cab': 136.2138530176605, 'Flexão_Tro': 157.5338792383845, 'Rotação_Tro': 3.2916597563243966}"
1223,"{'Flexão_Cab': 135.91635083992674, 'Flexão_Tro': 162.30018232354686, 'Rotação_Tro': 3.710983302547474}"
1224,"{'Flexão_Cab': 151.9263573323043, 'Flexão_Tro': 162.46526265413502, 'Rotação_Tro': 2.702472704442638}"
1225,"{'Flexão_Cab': 148.49762422530392, 'Flexão_Tro': 162.29123677352194, 'Rotação_Tro': 1.881228421425796}"
1226,"{'Flexão_Cab': 144.09492353435732, 'Flexão_Tro': 166.45845109624315, 'Rotação_Tro': 1.4184957900627502}"
1227,"{'Flexão_Cab': 139.3935162932918, 'Flexão_Tro': 168.21728801749217, 'Rotação_Tro': 0.3632534544354647}"
1228,"{'Flexão_Cab': 142.00700370843848, 'Flexão_Tro': 170.47783934196843, 'Rotação_Tro': 0.7045856243196285}"
1229,"{'Flexão_Cab': 140.52273886948035, 'Flexão_Tro': 164.42832977995798, 'Rotação_Tro': 0.8875028558924203}"
1230,"{'Flexão_Cab': 141.0668818509864, 'Flexão_Tro': 167.08027042866283, 'Rotação_Tro': 0.9262510171944414}"
1231,"{'Flexão_Cab': 143.69095743138507, 'Flexão_Tro': 166.43984163224795, 'Rotação_Tro': 0.5659135279659061}"
1232,"{'Flexão_Cab': 140.28718235426504, 'Flexão_Tro': 163.83830371524218, 'Rotação_Tro': 1.2041892770074203}"
1233,"{'Flexão_Cab': 138.8250721718489, 'Flexão_Tro': 169.28052235724473, 'Rotação_Tro': 1.451213462345429}"
1234,"{'Flexão_Cab': 139.6298977925375, 'Flexão_Tro': 166.79855234104755, 'Rotação_Tro': 1.7728568989273237}"
1235,"{'Flexão_Cab': 137.2523485359205, 'Flexão_Tro': 156.43940027166462, 'Rotação_Tro': 0.16186739653325505}"
1236,"{'Flexão_Cab': 141.25607250802065, 'Flexão_Tro': 168.4279580292014, 'Rotação_Tro': 0.8582033081985347}"
1237,"{'Flexão_Cab': 140.5726605362697, 'Flexão_Tro': 173.54459685760276, 'Rotação_Tro': 0.5587042383953952}"
1238,"{'Flexão_Cab': 139.04126840793805, 'Flexão_Tro': 167.18033957355172, 'Rotação_Tro': 0.748812127027811}"
1239,"{'Flexão_Cab': 140.60281455988235, 'Flexão_Tro': 168.82187016365026, 'Rotação_Tro': 0.9783339437287907}"
1240,"{'Flexão_Cab': 142.04186308572943, 'Flexão_Tro': 172.7710587103987, 'Rotação_Tro': 0.6278230063920001}"
1241,"{'Flexão_Cab': 142.39597480629538, 'Flexão_Tro': 173.61718491620928, 'Rotação_Tro': 0.6217190827619624}"
1242,"{'Flexão_Cab': 142.91957175290435, 'Flexão_Tro': 171.3937200262559, 'Rotação_Tro': 0.7758625452676207}"
1243,"{'Flexão_Cab': 144.08948403435735, 'Flexão_Tro': 173.47874613099418, 'Rotação_Tro': 0.9312890844992675}"
1244,"{'Flexão_Cab': 144.93270167701436, 'Flexão_Tro': 173.78413714864692, 'Rotação_Tro': 1.205966109714358}"
1245,"{'Flexão_Cab': 141.24238935725668, 'Flexão_Tro': 178.24245097052352, 'Rotação_Tro': 1.1984555551215617}"
1246,"{'Flexão_Cab': 136.23030280699058, 'Flexão_Tro': 175.86092691788738, 'Rotação_Tro': 0.7510859153976706}"
1247,"{'Flexão_Cab': 137.98975065670018, 'Flexão_Tro': 176.28553823473234, 'Rotação_Tro': 0.6560512043084225}"
1248,"{'Flexão_Cab': 139.34162858730824, 'Flexão_Tro': 174.68951024666404, 'Rotação_Tro': 0.5522612550104304}"
1249,"{'Flexão_Cab': 132.6402311734155, 'Flexão_Tro': 174.07029693907805, 'Rotação_Tro': 0.9475285267143625}"
1250,"{'Flexão_Cab': 136.82193760196546, 'Flexão_Tro': 171.69719994510163, 'Rotação_Tro': 1.0331769244589655}"
1251,"{'Flexão_Cab': 138.58081457442825, 'Flexão_Tro': 172.23820638926333, 'Rotação_Tro': 1.5468644066020405}"
1252,"{'Flexão_Cab': 134.85451244081887, 'Flexão_Tro': 167.7309213880269, 'Rotação_Tro': 1.0031321321495268}"
1253,"{'Flexão_Cab': 133.7829108964189, 'Flexão_Tro': 166.61456366361233, 'Rotação_Tro': 0.9924898288843932}"
1254,"{'Flexão_Cab': 133.2852771809029, 'Flexão_Tro': 167.98463901497664, 'Rotação_Tro': 0.9985674907614451}"
1255,"{'Flexão_Cab': 129.84032001774003, 'Flexão_Tro': 170.34437625254458, 'Rotação_Tro': 1.7474085158791728}"
1256,"{'Flexão_Cab': 133.40985918147126, 'Flexão_Tro': 166.47628606481905, 'Rotação_Tro': 1.6298592521509323}"
1257,"{'Flexão_Cab': 131.56741546463394, 'Flexão_Tro': 169.62198873768324, 'Rotação_Tro': 1.584411220950513}"
1258,"{'Flexão_Cab': 131.58819024862515, 'Flexão_Tro': 167.7662108766154, 'Rotação_Tro': 1.6852137543650407}"
1259,"{'Flexão_Cab': 123.57255219754055, 'Flexão_Tro': 171.02671862037786, 'Rotação_Tro': 1.3080443370131085}"
1260,"{'Flexão_Cab': 120.55953917137663, 'Flexão_Tro': 169.38093111184736, 'Rotação_Tro': 1.8599824154828695}"
1261,"{'Flexão_Cab': 128.10521814095176, 'Flexão_Tro': 166.7218256484473, 'Rotação_Tro': 1.5900169733663478}"
1262,"{'Flexão_Cab': 131.3830593199068, 'Flexão_Tro': 166.84640333232923, 'Rotação_Tro': 1.7152386823509158}"
1263,"{'Flexão_Cab': 132.15662508972287, 'Flexão_Tro': 161.57190403884886, 'Rotação_Tro': 1.4210147597023786}"
1264,"{'Flexão_Cab': 135.52863038092215, 'Flexão_Tro': 164.57513117188282, 'Rotação_Tro': 1.4109108483689092}"
1265,"{'Flexão_Cab': 137.27360340686477, 'Flexão_Tro': 159.40674744692944, 'Rotação_Tro': 1.3258370882444042}"
1266,"{'Flexão_Cab': 138.75921044810116, 'Flexão_Tro': 161.12975301450626, 'Rotação_Tro': 0.9906811900287233}"
1267,"{'Flexão_Cab': 143.63393713451958, 'Flexão_Tro': 158.36933995036443, 'Rotação_Tro': 0.6703502490429877}"
1268,"{'Flexão_Cab': 144.4892647142442, 'Flexão_Tro': 165.37264915413127, 'Rotação_Tro': 0.460644183149765}"
1269,"{'Flexão_Cab': 142.03657633320373, 'Flexão_Tro': 175.66132488112473, 'Rotação_Tro': 0.36199631567353485}"
1270,"{'Flexão_Cab': 145.34422001671757, 'Flexão_Tro': 176.59225537369267, 'Rotação_Tro': 0.5972228434146307}"
1271,"{'Flexão_Cab': 144.96436708927098, 'Flexão_Tro': 173.51745252485816, 'Rotação_Tro': 0.954875953643161}"
1272,"{'Flexão_Cab': 142.9897349200584, 'Flexão_Tro': 174.97378410361011, 'Rotação_Tro': 0.7786367400226797}"
1273,"{'Flexão_Cab': 139.21649252115614, 'Flexão_Tro': 164.03397483647547, 'Rotação_Tro': 0.26935654646891616}"
1274,"{'Flexão_Cab': 138.09875748511445, 'Flexão_Tro': 168.39539484537798, 'Rotação_Tro': 0.25635700449042437}"
1275,"{'Flexão_Cab': 142.04548514554972, 'Flexão_Tro': 172.26110871936976, 'Rotação_Tro': 0.19612637899626423}"
1276,"{'Flexão_Cab': 140.787783631712, 'Flexão_Tro': 172.43008482842296, 'Rotação_Tro': 0.5668747424782691}"
1277,"{'Flexão_Cab': 139.76160107965487, 'Flexão_Tro': 171.6140838781828, 'Rotação_Tro': 0.9891812574130558}"
1278,"{'Flexão_Cab': 141.1556899226331, 'Flexão_Tro': 169.70720292682233, 'Rotação_Tro': 0.13759171943260456}"
1279,"{'Flexão_Cab': 143.04996001547357, 'Flexão_Tro': 167.53998092024153, 'Rotação_Tro': 0.3131977562477598}"
1280,"{'Flexão_Cab': 142.9666064906391, 'Flexão_Tro': 171.72159862578513, 'Rotação_Tro': 0.42178808427942016}"
1281,"{'Flexão_Cab': 141.6060067766058, 'Flexão_Tro': 168.6359296201899, 'Rotação_Tro': 0.648418426978767}"
1282,"{'Flexão_Cab': 142.89827757868542, 'Flexão_Tro': 168.34182632599797, 'Rotação_Tro': 1.1881309428241056}"
1283,"{'Flexão_Cab': 142.48548724537227, 'Flexão_Tro': 166.03184266914224, 'Rotação_Tro': 1.7958568647274695}"
1284,"{'Flexão_Cab': 142.8153997452794, 'Flexão_Tro': 163.83649302567318, 'Rotação_Tro': 1.6356783581522123}"
1285,"{'Flexão_Cab': 144.5842611846731, 'Flexão_Tro': 165.96096373604902, 'Rotação_Tro': 1.453523456163125}"
1286,"{'Flexão_Cab': 144.24681358432747, 'Flexão_Tro': 166.98068641082156, 'Rotação_Tro': 1.4461602031226684}"
1287,"{'Flexão_Cab': 143.6058708247902, 'Flexão_Tro': 165.12550178601998, 'Rotação_Tro': 0.7502876762501329}"
1288,"{'Flexão_Cab': 143.56651052524103, 'Flexão_Tro': 166.26010042607462, 'Rotação_Tro': 0.850562182355997}"
1289,"{'Flexão_Cab': 148.2803346818872, 'Flexão_Tro': 171.34030030443668, 'Rotação_Tro': 1.0896851439026518}"
1290,"{'Flexão_Cab': 147.25668843721272, 'Flexão_Tro': 168.80563710464523, 'Rotação_Tro': 1.0854440427500305}"
1291,"{'Flexão_Cab': 144.4639701554293, 'Flexão_Tro': 168.4595956803892, 'Rotação_Tro': 0.44721575366307703}"
1292,"{'Flexão_Cab': 141.97970790437495, 'Flexão_Tro': 168.64900899286715, 'Rotação_Tro': 0.5919875580682319}"
1293,"{'Flexão_Cab': 142.2557441102658, 'Flexão_Tro': 160.8934687100319, 'Rotação_Tro': 0.38707720552833363}"
1294,"{'Flexão_Cab': 141.85986878692762, 'Flexão_Tro': 163.0304861164126, 'Rotação_Tro': 0.7667050705671902}"
1295,"{'Flexão_Cab': 155.02069524785682, 'Flexão_Tro': 161.64239059848, 'Rotação_Tro': 1.3525403785400967}"
1296,"{'Flexão_Cab': 156.87000139808268, 'Flexão_Tro': 160.90880360397404, 'Rotação_Tro': 2.0341722560225275}"
1297,"{'Flexão_Cab': 149.5903917705847, 'Flexão_Tro': 160.38938727562498, 'Rotação_Tro': 2.381575303169245}"
1298,"{'Flexão_Cab': 152.28036633613976, 'Flexão_Tro': 162.5615380220938, 'Rotação_Tro': 1.9696889356325669}"
1299,"{'Flexão_Cab': 151.27802636767, 'Flexão_Tro': 161.4600664289363, 'Rotação_Tro': 2.1460422494383584}"
1300,"{'Flexão_Cab': 148.21710806071883, 'Flexão_Tro': 162.971540951491, 'Rotação_Tro': 1.9103068894186301}"
1301,"{'Flexão_Cab': 135.19787733064885, 'Flexão_Tro': 163.04834243047668, 'Rotação_Tro': 1.9417500627077215}"
1302,"{'Flexão_Cab': 136.01592663227726, 'Flexão_Tro': 162.8404503416083, 'Rotação_Tro': 1.8608579027206062}"
1303,"{'Flexão_Cab': 134.68824142725975, 'Flexão_Tro': 163.49430499400972, 'Rotação_Tro': 2.640118919712598}"
1304,"{'Flexão_Cab': 129.24762135863998, 'Flexão_Tro': 163.7670240076643, 'Rotação_Tro': 2.7150508433303697}"
1305,"{'Flexão_Cab': 153.19574641262508, 'Flexão_Tro': 162.2366428158748, 'Rotação_Tro': 2.7401087652847576}"
1306,"{'Flexão_Cab': 153.5781673403872, 'Flexão_Tro': 161.53693966512327, 'Rotação_Tro': 3.0180077025108747}"
1307,"{'Flexão_Cab': 151.60510290135352, 'Flexão_Tro': 161.88410758003033, 'Rotação_Tro': 2.9369284017788897}"
1308,"{'Flexão_Cab': 144.5768613403742, 'Flexão_Tro': 160.54415672521313, 'Rotação_Tro': 1.1775570277986231}"
1309,"{'Flexão_Cab': 145.37229028195162, 'Flexão_Tro': 161.82943957307305, 'Rotação_Tro': 1.5366151610219003}"
1310,"{'Flexão_Cab': 144.85466900001907, 'Flexão_Tro': 165.72180901477572, 'Rotação_Tro': 0.573699381387408}"
1311,"{'Flexão_Cab': 146.77628082260009, 'Flexão_Tro': 167.61548226789216, 'Rotação_Tro': 0.35090423999481624}"
1312,"{'Flexão_Cab': 146.391406132405, 'Flexão_Tro': 168.40248826968258, 'Rotação_Tro': 0.6651297907481842}"
1313,"{'Flexão_Cab': 147.53304212242185, 'Flexão_Tro': 166.06610670036704, 'Rotação_Tro': 0.3943881776839656}"
1314,"{'Flexão_Cab': 143.53632365028528, 'Flexão_Tro': 165.12443470719325, 'Rotação_Tro': 0.9655685193163771}"
1315,"{'Flexão_Cab': 145.8806920698035, 'Flexão_Tro': 162.72000342948596, 'Rotação_Tro': 0.9575717043199965}"
1316,"{'Flexão_Cab': 142.6315545931603, 'Flexão_Tro': 164.55282963935807, 'Rotação_Tro': 1.170056702684402}"
1317,"{'Flexão_Cab': 139.53751027089902, 'Flexão_Tro': 165.58744190183916, 'Rotação_Tro': 0.9619963829239233}"
1318,"{'Flexão_Cab': 142.02856604002966, 'Flexão_Tro': 167.2655430060404, 'Rotação_Tro': 1.1176279689511326}"
1319,"{'Flexão_Cab': 140.40693463425248, 'Flexão_Tro': 166.95455738991905, 'Rotação_Tro': 0.8220246285320344}"
1320,"{'Flexão_Cab': 139.19990489943817, 'Flexão_Tro': 167.062505709676, 'Rotação_Tro': 1.1397609825346615}"
1321,"{'Flexão_Cab': 135.64420265393267, 'Flexão_Tro': 165.5624749676542, 'Rotação_Tro': 1.0197368090780987}"
1322,"{'Flexão_Cab': 140.29574211905447, 'Flexão_Tro': 173.3988288547449, 'Rotação_Tro': 0.41961248317007627}"
1323,"{'Flexão_Cab': 140.939461379015, 'Flexão_Tro': 173.57491434937143, 'Rotação_Tro': 0.4473579944399474}"
1324,"{'Flexão_Cab': 138.5264040384459, 'Flexão_Tro': 174.08381194195158, 'Rotação_Tro': 0.8549743347964981}"
1325,"{'Flexão_Cab': 140.1364198370161, 'Flexão_Tro': 168.6817060473001, 'Rotação_Tro': 0.5618241281502371}"
1326,"{'Flexão_Cab': 137.7515041496509, 'Flexão_Tro': 169.84964605898986, 'Rotação_Tro': 0.7132880488955116}"
1327,"{'Flexão_Cab': 141.42968851689062, 'Flexão_Tro': 173.52593332835627, 'Rotação_Tro': 0.5527826646157884}"
1328,"{'Flexão_Cab': 137.75378894077483, 'Flexão_Tro': 170.1800999676077, 'Rotação_Tro': 0.8956596974992609}"
1329,"{'Flexão_Cab': 142.0204474085781, 'Flexão_Tro': 167.71101137073364, 'Rotação_Tro': 0.8207898601018921}"
1330,"{'Flexão_Cab': 145.4146677191349, 'Flexão_Tro': 171.28468482386097, 'Rotação_Tro': 0.6080689909841683}"
1331,"{'Flexão_Cab': 142.80740228172442, 'Flexão_Tro': 178.36795098800658, 'Rotação_Tro': 0.7701742074323199}"
1332,"{'Flexão_Cab': 143.05962190753843, 'Flexão_Tro': 178.32985113054593, 'Rotação_Tro': 0.5227760685536309}"
1333,"{'Flexão_Cab': 142.06415337722572, 'Flexão_Tro': 178.28636368609807, 'Rotação_Tro': 0.5504823719029431}"
1334,"{'Flexão_Cab': 138.81337498962773, 'Flexão_Tro': 177.76113445683956, 'Rotação_Tro': 1.1131645364647154}"
1335,"{'Flexão_Cab': 139.63877836341535, 'Flexão_Tro': 176.31792837280733, 'Rotação_Tro': 1.0223041602920038}"
1336,"{'Flexão_Cab': 138.71379705843069, 'Flexão_Tro': 176.18215990274095, 'Rotação_Tro': 1.49779972555646}"
1337,"{'Flexão_Cab': 135.7398312377031, 'Flexão_Tro': 176.68988947656797, 'Rotação_Tro': 1.747754199711308}"
1338,"{'Flexão_Cab': 139.84782658563222, 'Flexão_Tro': 173.04114681010057, 'Rotação_Tro': 1.366966304363435}"
1339,"{'Flexão_Cab': 130.40503514134843, 'Flexão_Tro': 164.44721833231657, 'Rotação_Tro': 2.440019826319214}"
1340,"{'Flexão_Cab': 128.83072643238125, 'Flexão_Tro': 168.39267407753917, 'Rotação_Tro': 2.5390442578489893}"
1341,"{'Flexão_Cab': 129.3681585841662, 'Flexão_Tro': 170.36999468896659, 'Rotação_Tro': 2.7479768418992134}"
1342,"{'Flexão_Cab': 130.542410742219, 'Flexão_Tro': 166.66453089714489, 'Rotação_Tro': 2.0467796093550232}"
1343,"{'Flexão_Cab': 137.86431753242496, 'Flexão_Tro': 170.5703826272632, 'Rotação_Tro': 2.120561488470154}"
1344,"{'Flexão_Cab': 137.72113585464456, 'Flexão_Tro': 168.31190582512784, 'Rotação_Tro': 1.7792340741882195}"
1345,"{'Flexão_Cab': 135.7248346526669, 'Flexão_Tro': 171.15776289582266, 'Rotação_Tro': 1.8475307302050732}"
1346,"{'Flexão_Cab': 136.46425242937875, 'Flexão_Tro': 169.64042327008872, 'Rotação_Tro': 1.596555857982584}"
1347,"{'Flexão_Cab': 130.90390476555643, 'Flexão_Tro': 169.8262043264225, 'Rotação_Tro': 1.8950999495894476}"
1348,"{'Flexão_Cab': 134.58365929339604, 'Flexão_Tro': 163.4074433688094, 'Rotação_Tro': 1.7336715762794654}"
1349,"{'Flexão_Cab': 133.34912917599436, 'Flexão_Tro': 167.60123176624387, 'Rotação_Tro': 1.631020308955786}"
1350,"{'Flexão_Cab': 136.08983325241195, 'Flexão_Tro': 165.07376500856498, 'Rotação_Tro': 1.6113810031620113}"
1351,"{'Flexão_Cab': 142.48308853682238, 'Flexão_Tro': 167.49493660316045, 'Rotação_Tro': 1.6414979421621982}"
1352,"{'Flexão_Cab': 143.0463115786323, 'Flexão_Tro': 164.14811075115045, 'Rotação_Tro': 0.9673523697598561}"
1353,"{'Flexão_Cab': 145.3064544626564, 'Flexão_Tro': 166.98091995898216, 'Rotação_Tro': 0.5606659163896625}"
1354,"{'Flexão_Cab': 144.3561006428607, 'Flexão_Tro': 172.11798374305718, 'Rotação_Tro': 0.5070847205346543}"
1355,"{'Flexão_Cab': 148.2480077859256, 'Flexão_Tro': 176.6449172818056, 'Rotação_Tro': 0.6948088087524965}"
1356,"{'Flexão_Cab': 145.05296852618747, 'Flexão_Tro': 167.25999099817076, 'Rotação_Tro': 0.4957951189972402}"
1357,"{'Flexão_Cab': 142.472622340473, 'Flexão_Tro': 171.82836115668744, 'Rotação_Tro': 0.4756546649530682}"
1358,"{'Flexão_Cab': 139.57258974696373, 'Flexão_Tro': 164.82903552074578, 'Rotação_Tro': 0.3651837200281897}"
1359,"{'Flexão_Cab': 140.46428837634414, 'Flexão_Tro': 163.62272892046997, 'Rotação_Tro': 0.5403559943877507}"
1360,"{'Flexão_Cab': 138.7736186756783, 'Flexão_Tro': 161.16626744500098, 'Rotação_Tro': 0.41129353537877267}"
1361,"{'Flexão_Cab': 140.32500848375375, 'Flexão_Tro': 170.20523664960402, 'Rotação_Tro': 0.7658939412742216}"
1362,"{'Flexão_Cab': 139.3661902759972, 'Flexão_Tro': 168.45354204204816, 'Rotação_Tro': 0.670835778998197}"
1363,"{'Flexão_Cab': 134.67493536511228, 'Flexão_Tro': 164.53130528524582, 'Rotação_Tro': 0.6984473621588657}"
1364,"{'Flexão_Cab': 140.9589463449398, 'Flexão_Tro': 165.82634769704663, 'Rotação_Tro': 0.5296267415998618}"
1365,"{'Flexão_Cab': 138.20483292337605, 'Flexão_Tro': 166.98958333386838, 'Rotação_Tro': 0.7554915577401269}"
1366,"{'Flexão_Cab': 141.71781725594715, 'Flexão_Tro': 164.63176372337503, 'Rotação_Tro': 0.8590775253368832}"
1367,"{'Flexão_Cab': 143.3086436280988, 'Flexão_Tro': 166.94647515901414, 'Rotação_Tro': 1.3910473834015111}"
1368,"{'Flexão_Cab': 140.6098892363368, 'Flexão_Tro': 169.0060031922157, 'Rotação_Tro': 1.3556371480905802}"
1369,"{'Flexão_Cab': 143.91504051275987, 'Flexão_Tro': 170.36125256674194, 'Rotação_Tro': 1.061103697498129}"
1370,"{'Flexão_Cab': 146.25989762958477, 'Flexão_Tro': 166.0576964290836, 'Rotação_Tro': 0.8999980432902208}"
1371,"{'Flexão_Cab': 143.26081951049588, 'Flexão_Tro': 165.74370856695998, 'Rotação_Tro': 0.5803093558881885}"
1372,"{'Flexão_Cab': 140.9998458779328, 'Flexão_Tro': 169.43348544138178, 'Rotação_Tro': 0.6400388901996726}"
1373,"{'Flexão_Cab': 140.61555528047617, 'Flexão_Tro': 168.86430609325464, 'Rotação_Tro': 0.4745325837971192}"
1374,"{'Flexão_Cab': 138.09474720220112, 'Flexão_Tro': 164.24886829794082, 'Rotação_Tro': 0.4056011565817674}"
1375,"{'Flexão_Cab': 137.96020142121242, 'Flexão_Tro': 161.39158950333865, 'Rotação_Tro': 1.0912854353930617}"
1376,"{'Flexão_Cab': 151.57127394923504, 'Flexão_Tro': 163.19265704894173, 'Rotação_Tro': 2.0638176050928414}"
1377,"{'Flexão_Cab': 151.17811001592898, 'Flexão_Tro': 159.6680101411033, 'Rotação_Tro': 2.594380705019475}"
1378,"{'Flexão_Cab': 131.66459075766232, 'Flexão_Tro': 157.383782907478, 'Rotação_Tro': 3.364499002895009}"
1379,"{'Flexão_Cab': 128.54779566534506, 'Flexão_Tro': 157.01119073498955, 'Rotação_Tro': 3.693567822345993}"
1380,"{'Flexão_Cab': 119.85923101490945, 'Flexão_Tro': 153.2355634918003, 'Rotação_Tro': 3.7996241615820536}"
1381,"{'Flexão_Cab': 123.22754672617076, 'Flexão_Tro': 157.27383243696417, 'Rotação_Tro': 3.334763503780368}"
1382,"{'Flexão_Cab': 121.12185193070025, 'Flexão_Tro': 154.733714586431, 'Rotação_Tro': 3.1946113062282473}"
1383,"{'Flexão_Cab': 122.09955201271103, 'Flexão_Tro': 156.25288772780374, 'Rotação_Tro': 3.8310940612132334}"
1384,"{'Flexão_Cab': 121.70021452499977, 'Flexão_Tro': 152.57335885356014, 'Rotação_Tro': 3.859420182769987}"
1385,"{'Flexão_Cab': 120.1025936010179, 'Flexão_Tro': 150.67597571141386, 'Rotação_Tro': 4.029560742071301}"
1386,"{'Flexão_Cab': 121.0318103896393, 'Flexão_Tro': 153.5818651317226, 'Rotação_Tro': 3.8171347328856697}"
1387,"{'Flexão_Cab': 123.91945117606016, 'Flexão_Tro': 152.59525570918817, 'Rotação_Tro': 3.7327604006230484}"
1388,"{'Flexão_Cab': 125.59333711491962, 'Flexão_Tro': 156.589312462931, 'Rotação_Tro': 3.60950468620877}"
1389,"{'Flexão_Cab': 121.56111947532811, 'Flexão_Tro': 159.90516699412916, 'Rotação_Tro': 2.7810178730446387}"
1390,"{'Flexão_Cab': 135.7584266171815, 'Flexão_Tro': 158.30961959221523, 'Rotação_Tro': 2.880929091988454}"
1391,"{'Flexão_Cab': 141.0895720897802, 'Flexão_Tro': 159.0627677100357, 'Rotação_Tro': 1.9915429265952511}"
1392,"{'Flexão_Cab': 155.42003925959364, 'Flexão_Tro': 163.4922053824664, 'Rotação_Tro': 1.9926991543196426}"
1393,"{'Flexão_Cab': 154.16169969491537, 'Flexão_Tro': 161.1454472824828, 'Rotação_Tro': 1.8761443344845508}"
1394,"{'Flexão_Cab': 143.55411143944633, 'Flexão_Tro': 165.76793420893134, 'Rotação_Tro': 1.198429725811583}"
1395,"{'Flexão_Cab': 143.2457104518013, 'Flexão_Tro': 167.9268145367225, 'Rotação_Tro': 0.5507757932879978}"
1396,"{'Flexão_Cab': 139.1789013753454, 'Flexão_Tro': 168.05424242181613, 'Rotação_Tro': 0.680909185109204}"
1397,"{'Flexão_Cab': 147.59272761307844, 'Flexão_Tro': 166.96236235131275, 'Rotação_Tro': 0.40350077950735674}"
1398,"{'Flexão_Cab': 144.6557404660788, 'Flexão_Tro': 163.23496933978566, 'Rotação_Tro': 0.5241034564443138}"
1399,"{'Flexão_Cab': 144.52801533705798, 'Flexão_Tro': 166.08280342766054, 'Rotação_Tro': 0.5707341302596444}"
1400,"{'Flexão_Cab': 140.2555073847015, 'Flexão_Tro': 165.0500281990443, 'Rotação_Tro': 0.6065512138639785}"
1401,"{'Flexão_Cab': 137.46615331414418, 'Flexão_Tro': 163.2905701074703, 'Rotação_Tro': 0.6103514972195895}"
1402,"{'Flexão_Cab': 136.43709474176774, 'Flexão_Tro': 164.18024607091039, 'Rotação_Tro': 1.4055341040867013}"
1403,"{'Flexão_Cab': 136.22347539835178, 'Flexão_Tro': 160.66198229302262, 'Rotação_Tro': 0.6369591405945891}"
1404,"{'Flexão_Cab': 136.1491534285194, 'Flexão_Tro': 164.15111701478443, 'Rotação_Tro': 0.6840499846341277}"
1405,"{'Flexão_Cab': 137.97622062886455, 'Flexão_Tro': 161.7207269063122, 'Rotação_Tro': 1.2387045616251628}"
1406,"{'Flexão_Cab': 138.20825188807515, 'Flexão_Tro': 166.68490568308206, 'Rotação_Tro': 0.5259037756814368}"
1407,"{'Flexão_Cab': 139.21634176388392, 'Flexão_Tro': 165.26543978883916, 'Rotação_Tro': 1.007369413129174}"
