Frame,Angle
4364,"{'Flexão_Cab': 51.756578295990295, 'Flexão_Tro': 140.13126293095542, 'Rotação_Tro': 1.8243097328275435}"
4366,"{'Flexão_Cab': 53.455524542789135, 'Flexão_Tro': 142.49796412015866, 'Rotação_Tro': 3.0742083046742597}"
4368,"{'Flexão_Cab': 50.42101632576063, 'Flexão_Tro': 142.23464874891172, 'Rotação_Tro': 5.473850193432872}"
4370,"{'Flexão_Cab': 53.53157693178986, 'Flexão_Tro': 151.28352333154527, 'Rotação_Tro': 4.807779365587554}"
4372,"{'Flexão_Cab': 50.81706207833713, 'Flexão_Tro': 148.03586882340903, 'Rotação_Tro': 9.751113113172151}"
4374,"{'Flexão_Cab': 52.3100202815323, 'Flexão_Tro': 149.41922947077072, 'Rotação_Tro': 8.415853954343595}"
4376,"{'Flexão_Cab': 50.7140006435242, 'Flexão_Tro': 150.4891547363748, 'Rotação_Tro': 11.997613217454846}"
4378,"{'Flexão_Cab': 50.426608951531904, 'Flexão_Tro': 150.6484184666822, 'Rotação_Tro': 11.26373595754935}"
4380,"{'Flexão_Cab': 49.984067505891375, 'Flexão_Tro': 149.70480749687374, 'Rotação_Tro': 10.633689522106618}"
4382,"{'Flexão_Cab': 53.05127950572077, 'Flexão_Tro': 151.5373056220888, 'Rotação_Tro': 12.662966026239014}"
4384,"{'Flexão_Cab': 48.27535988617984, 'Flexão_Tro': 149.00323692789948, 'Rotação_Tro': 12.486377615989378}"
4386,"{'Flexão_Cab': 48.596330909295006, 'Flexão_Tro': 149.866786928306, 'Rotação_Tro': 15.61250288646445}"
4388,"{'Flexão_Cab': 48.50115665794314, 'Flexão_Tro': 154.84345268349603, 'Rotação_Tro': 15.97487341295624}"
4390,"{'Flexão_Cab': 49.08437561312047, 'Flexão_Tro': 149.48935611885065, 'Rotação_Tro': 15.705676777187115}"
4392,"{'Flexão_Cab': 50.6305541816464, 'Flexão_Tro': 146.99270882069388, 'Rotação_Tro': 21.75995146039664}"
4394,"{'Flexão_Cab': 54.357896416245865, 'Flexão_Tro': 152.75435733058805, 'Rotação_Tro': 26.42956658072121}"
4396,"{'Flexão_Cab': 51.09562106157213, 'Flexão_Tro': 145.52963232421638, 'Rotação_Tro': 28.08734548749655}"
4398,"{'Flexão_Cab': 50.66488816089739, 'Flexão_Tro': 145.80621969037165, 'Rotação_Tro': 25.07181387378313}"
4400,"{'Flexão_Cab': 52.483252206329254, 'Flexão_Tro': 147.96970452016848, 'Rotação_Tro': 29.57547887855018}"
4402,"{'Flexão_Cab': 52.41713785012723, 'Flexão_Tro': 149.3422022297288, 'Rotação_Tro': 28.830876742592693}"
4404,"{'Flexão_Cab': 51.80049943626898, 'Flexão_Tro': 148.90233767315183, 'Rotação_Tro': 26.653776730454847}"
4406,"{'Flexão_Cab': 53.89905497391976, 'Flexão_Tro': 144.19303040234507, 'Rotação_Tro': 29.063256293455847}"
4408,"{'Flexão_Cab': 52.75459840362811, 'Flexão_Tro': 146.7937073385787, 'Rotação_Tro': 28.7795810813532}"
4410,"{'Flexão_Cab': 52.28356329892753, 'Flexão_Tro': 146.76869817191903, 'Rotação_Tro': 30.883710283242166}"
4412,"{'Flexão_Cab': 51.92431596184866, 'Flexão_Tro': 148.02548903972428, 'Rotação_Tro': 30.410915506317526}"
4414,"{'Flexão_Cab': 53.5159974876684, 'Flexão_Tro': 148.0475161149497, 'Rotação_Tro': 30.049217861226484}"
4416,"{'Flexão_Cab': 53.179656014048646, 'Flexão_Tro': 149.08340297844947, 'Rotação_Tro': 31.905284131265756}"
4418,"{'Flexão_Cab': 54.38439071064121, 'Flexão_Tro': 152.11920077829473, 'Rotação_Tro': 30.089667757161738}"
4420,"{'Flexão_Cab': 53.29606311049679, 'Flexão_Tro': 152.27165527014967, 'Rotação_Tro': 30.935130932349438}"
4422,"{'Flexão_Cab': 55.133507383174106, 'Flexão_Tro': 153.84689692704907, 'Rotação_Tro': 29.56054089141601}"
4424,"{'Flexão_Cab': 53.806473106765, 'Flexão_Tro': 154.59538071989843, 'Rotação_Tro': 30.91127866883156}"
4426,"{'Flexão_Cab': 56.11852912021162, 'Flexão_Tro': 154.51434209984689, 'Rotação_Tro': 31.816506541456413}"
4428,"{'Flexão_Cab': 55.98799532345531, 'Flexão_Tro': 153.2524035032246, 'Rotação_Tro': 31.81212055082152}"
4430,"{'Flexão_Cab': 56.25032211571529, 'Flexão_Tro': 151.07261396078013, 'Rotação_Tro': 29.239197960647566}"
4432,"{'Flexão_Cab': 56.31619777731767, 'Flexão_Tro': 153.7973799483654, 'Rotação_Tro': 28.520061692792734}"
4434,"{'Flexão_Cab': 54.86137865131859, 'Flexão_Tro': 151.85820241386676, 'Rotação_Tro': 28.543670270162647}"
4436,"{'Flexão_Cab': 54.414322033726464, 'Flexão_Tro': 152.57622642634993, 'Rotação_Tro': 28.371460854448184}"
4438,"{'Flexão_Cab': 52.601113322561275, 'Flexão_Tro': 149.40949911689026, 'Rotação_Tro': 27.530903938833386}"
4440,"{'Flexão_Cab': 53.30504729250028, 'Flexão_Tro': 151.73074085221168, 'Rotação_Tro': 29.278216437199426}"
4442,"{'Flexão_Cab': 53.824246078656216, 'Flexão_Tro': 150.1251605172051, 'Rotação_Tro': 28.544583046034237}"
4444,"{'Flexão_Cab': 49.799202921999154, 'Flexão_Tro': 144.88183723720996, 'Rotação_Tro': 27.798333275836463}"
4446,"{'Flexão_Cab': 46.62568023073632, 'Flexão_Tro': 146.27963267112455, 'Rotação_Tro': 22.375461895419424}"
4448,"{'Flexão_Cab': 50.13158135686592, 'Flexão_Tro': 148.10716258893288, 'Rotação_Tro': 19.52376860936599}"
4450,"{'Flexão_Cab': 49.41679936181549, 'Flexão_Tro': 147.74549325946532, 'Rotação_Tro': 20.581445463049043}"
4452,"{'Flexão_Cab': 51.271047911682956, 'Flexão_Tro': 146.4505685613086, 'Rotação_Tro': 18.54755686780022}"
4454,"{'Flexão_Cab': 50.552799494879366, 'Flexão_Tro': 146.38387942760087, 'Rotação_Tro': 16.86164605440873}"
4456,"{'Flexão_Cab': 46.90153768197328, 'Flexão_Tro': 144.73054047645982, 'Rotação_Tro': 9.935767550002303}"
4458,"{'Flexão_Cab': 47.14004664538939, 'Flexão_Tro': 146.37796212625935, 'Rotação_Tro': 9.79950049935247}"
4460,"{'Flexão_Cab': 51.141078058145695, 'Flexão_Tro': 148.6022054899966, 'Rotação_Tro': 11.248626604820984}"
4462,"{'Flexão_Cab': 48.329920105160255, 'Flexão_Tro': 145.03315928815562, 'Rotação_Tro': 5.705935698945179}"
4464,"{'Flexão_Cab': 51.85163261069525, 'Flexão_Tro': 148.11592432564433, 'Rotação_Tro': 6.2037001000958}"
4466,"{'Flexão_Cab': 47.566013718854464, 'Flexão_Tro': 139.22665231773962, 'Rotação_Tro': 2.8897053768337373}"
4468,"{'Flexão_Cab': 51.269824626275806, 'Flexão_Tro': 141.21717186852092, 'Rotação_Tro': 0.37386319062439116}"
4470,"{'Flexão_Cab': 48.95253473212537, 'Flexão_Tro': 141.0811415724584, 'Rotação_Tro': 0.9378636284948951}"
4472,"{'Flexão_Cab': 50.19766147623429, 'Flexão_Tro': 136.92794586045179, 'Rotação_Tro': 2.3260092983890175}"
4474,"{'Flexão_Cab': 49.52879973970789, 'Flexão_Tro': 138.32033737609336, 'Rotação_Tro': 0.7218507866946944}"
4476,"{'Flexão_Cab': 51.12592251676173, 'Flexão_Tro': 138.56924806385146, 'Rotação_Tro': 1.6036641794901785}"
4478,"{'Flexão_Cab': 51.33772279283838, 'Flexão_Tro': 138.11025560654474, 'Rotação_Tro': 4.071693648690784}"
4480,"{'Flexão_Cab': 51.89075611736823, 'Flexão_Tro': 137.81066425113804, 'Rotação_Tro': 4.760921564117252}"
4482,"{'Flexão_Cab': 53.4666730592096, 'Flexão_Tro': 137.67619246759648, 'Rotação_Tro': 4.361944882991982}"
4484,"{'Flexão_Cab': 54.619804701372274, 'Flexão_Tro': 142.51705492620775, 'Rotação_Tro': 6.4924100383206245}"
4486,"{'Flexão_Cab': 59.083213690075326, 'Flexão_Tro': 142.36708599033065, 'Rotação_Tro': 9.370308620880534}"
4488,"{'Flexão_Cab': 58.85510300961292, 'Flexão_Tro': 144.59959471168153, 'Rotação_Tro': 9.362977989991938}"
4490,"{'Flexão_Cab': 58.78541315285047, 'Flexão_Tro': 148.70371465013977, 'Rotação_Tro': 11.882800141079166}"
4492,"{'Flexão_Cab': 57.76922777014077, 'Flexão_Tro': 148.74433505392452, 'Rotação_Tro': 11.90273717622009}"
4494,"{'Flexão_Cab': 61.87291293992564, 'Flexão_Tro': 150.2375230985326, 'Rotação_Tro': 11.758408065490825}"
4496,"{'Flexão_Cab': 59.94392394149037, 'Flexão_Tro': 149.81348022507046, 'Rotação_Tro': 14.415076519686648}"
4498,"{'Flexão_Cab': 58.68045659646904, 'Flexão_Tro': 149.8993341061995, 'Rotação_Tro': 13.973042624601463}"
4500,"{'Flexão_Cab': 60.79216944611284, 'Flexão_Tro': 148.58008757434143, 'Rotação_Tro': 13.485253943451903}"
4502,"{'Flexão_Cab': 60.34301545751116, 'Flexão_Tro': 150.27833333141172, 'Rotação_Tro': 14.014072831786224}"
4504,"{'Flexão_Cab': 61.30796819705212, 'Flexão_Tro': 152.29503025771598, 'Rotação_Tro': 15.869257350849875}"
4506,"{'Flexão_Cab': 63.48937996910823, 'Flexão_Tro': 153.22770156346522, 'Rotação_Tro': 14.14187427945455}"
4508,"{'Flexão_Cab': 61.972259002088194, 'Flexão_Tro': 152.2471081266094, 'Rotação_Tro': 15.539865534175371}"
4510,"{'Flexão_Cab': 64.41330740381375, 'Flexão_Tro': 153.90932065445105, 'Rotação_Tro': 16.184441866503235}"
4512,"{'Flexão_Cab': 65.06044029880916, 'Flexão_Tro': 155.55965111382318, 'Rotação_Tro': 14.963400546441811}"
4514,"{'Flexão_Cab': 63.03310642665588, 'Flexão_Tro': 152.1072475011807, 'Rotação_Tro': 14.664645469461963}"
4516,"{'Flexão_Cab': 66.18533844691126, 'Flexão_Tro': 153.65883286686378, 'Rotação_Tro': 17.464728784024313}"
4518,"{'Flexão_Cab': 66.93054867673379, 'Flexão_Tro': 153.33931910178083, 'Rotação_Tro': 16.84253351477465}"
4520,"{'Flexão_Cab': 64.96664371895102, 'Flexão_Tro': 151.18942051993133, 'Rotação_Tro': 17.17259290350121}"
4522,"{'Flexão_Cab': 65.98496465023477, 'Flexão_Tro': 154.5816513410575, 'Rotação_Tro': 17.00377359594536}"
4524,"{'Flexão_Cab': 66.30721214249793, 'Flexão_Tro': 155.27744979503709, 'Rotação_Tro': 16.829593287283828}"
4526,"{'Flexão_Cab': 67.60085177012714, 'Flexão_Tro': 155.75643979688272, 'Rotação_Tro': 17.688577965324615}"
4528,"{'Flexão_Cab': 66.99587869781857, 'Flexão_Tro': 153.09355981672704, 'Rotação_Tro': 17.029090026337194}"
4530,"{'Flexão_Cab': 68.07162484456069, 'Flexão_Tro': 154.05921578477773, 'Rotação_Tro': 16.9772354044644}"
4532,"{'Flexão_Cab': 70.75191118644697, 'Flexão_Tro': 154.41486856416245, 'Rotação_Tro': 17.08759339940356}"
4534,"{'Flexão_Cab': 70.27365005195763, 'Flexão_Tro': 155.75153075175433, 'Rotação_Tro': 16.88912948708759}"
4536,"{'Flexão_Cab': 68.465882032144, 'Flexão_Tro': 155.21443343509867, 'Rotação_Tro': 16.248930951409594}"
4538,"{'Flexão_Cab': 68.57381531032354, 'Flexão_Tro': 156.37086937973737, 'Rotação_Tro': 16.51880002163818}"
4540,"{'Flexão_Cab': 67.8842642148511, 'Flexão_Tro': 156.35805110576865, 'Rotação_Tro': 16.219509307731208}"
4542,"{'Flexão_Cab': 69.44808912996746, 'Flexão_Tro': 155.2024980399302, 'Rotação_Tro': 17.55436508154426}"
4544,"{'Flexão_Cab': 67.98634755299146, 'Flexão_Tro': 156.48196866107608, 'Rotação_Tro': 16.421957569939558}"
4546,"{'Flexão_Cab': 66.34005156370628, 'Flexão_Tro': 157.77741313605284, 'Rotação_Tro': 16.790055179887112}"
4548,"{'Flexão_Cab': 65.78451280238157, 'Flexão_Tro': 154.95707176740768, 'Rotação_Tro': 16.915120708732132}"
4550,"{'Flexão_Cab': 62.92617486105013, 'Flexão_Tro': 157.29504454003066, 'Rotação_Tro': 16.34727216102423}"
4552,"{'Flexão_Cab': 63.74596049106957, 'Flexão_Tro': 156.55563734123012, 'Rotação_Tro': 17.832887802501666}"
4554,"{'Flexão_Cab': 61.778912422502955, 'Flexão_Tro': 155.02416493792222, 'Rotação_Tro': 16.90038009845738}"
4556,"{'Flexão_Cab': 60.28701299734708, 'Flexão_Tro': 154.8504227514848, 'Rotação_Tro': 14.795155142621537}"
4558,"{'Flexão_Cab': 59.67741951636137, 'Flexão_Tro': 154.5888844551066, 'Rotação_Tro': 13.274331412795386}"
4560,"{'Flexão_Cab': 58.7780323721441, 'Flexão_Tro': 150.55052083182775, 'Rotação_Tro': 14.559932374333519}"
4562,"{'Flexão_Cab': 58.58053940332343, 'Flexão_Tro': 149.86104022935507, 'Rotação_Tro': 12.809467457605667}"
4564,"{'Flexão_Cab': 58.82984180802168, 'Flexão_Tro': 149.0001282877934, 'Rotação_Tro': 12.862215675601458}"
4566,"{'Flexão_Cab': 59.19263760069322, 'Flexão_Tro': 146.48375329152125, 'Rotação_Tro': 12.19561797474553}"
4568,"{'Flexão_Cab': 58.41969350778234, 'Flexão_Tro': 144.94745766894482, 'Rotação_Tro': 11.41719497558542}"
4570,"{'Flexão_Cab': 56.96600655081245, 'Flexão_Tro': 147.57319562117783, 'Rotação_Tro': 11.435016950185206}"
4572,"{'Flexão_Cab': 54.71907853545183, 'Flexão_Tro': 147.39254267454984, 'Rotação_Tro': 9.133484527353003}"
4574,"{'Flexão_Cab': 53.83556672618326, 'Flexão_Tro': 148.2182263550388, 'Rotação_Tro': 9.076277516275441}"
4576,"{'Flexão_Cab': 52.75829991202957, 'Flexão_Tro': 143.4215157346658, 'Rotação_Tro': 3.9384992213412193}"
4578,"{'Flexão_Cab': 51.04316525386048, 'Flexão_Tro': 142.30389082301537, 'Rotação_Tro': 2.8303512874878765}"
4580,"{'Flexão_Cab': 52.10994662053403, 'Flexão_Tro': 147.62865796874982, 'Rotação_Tro': 2.055283555496098}"
4582,"{'Flexão_Cab': 53.02102933985729, 'Flexão_Tro': 147.2327098098924, 'Rotação_Tro': 1.4540328375744411}"
4584,"{'Flexão_Cab': 49.3693697437254, 'Flexão_Tro': 144.46565035879723, 'Rotação_Tro': 1.2152202525390206}"
4586,"{'Flexão_Cab': 48.53211980002874, 'Flexão_Tro': 141.5120115819731, 'Rotação_Tro': 4.9542771680810915}"
4588,"{'Flexão_Cab': 50.21189262637685, 'Flexão_Tro': 146.7596952890368, 'Rotação_Tro': 8.192207628423471}"
4590,"{'Flexão_Cab': 53.64174127080814, 'Flexão_Tro': 153.5768797663866, 'Rotação_Tro': 10.163590511841111}"
4592,"{'Flexão_Cab': 54.70418994349252, 'Flexão_Tro': 154.28663009190112, 'Rotação_Tro': 13.939179229939615}"
4594,"{'Flexão_Cab': 53.24469013285568, 'Flexão_Tro': 153.8081957126438, 'Rotação_Tro': 13.19581906194376}"
4596,"{'Flexão_Cab': 56.622099103374254, 'Flexão_Tro': 160.14742370081456, 'Rotação_Tro': 13.220706339054056}"
4598,"{'Flexão_Cab': 54.9018522814231, 'Flexão_Tro': 154.5832193000005, 'Rotação_Tro': 16.830567615121414}"
4600,"{'Flexão_Cab': 56.6752362247353, 'Flexão_Tro': 150.11924832935242, 'Rotação_Tro': 15.31274917219295}"
4602,"{'Flexão_Cab': 54.48604315374335, 'Flexão_Tro': 148.65418252487652, 'Rotação_Tro': 16.418329394167753}"
4604,"{'Flexão_Cab': 51.05332114740412, 'Flexão_Tro': 149.4506969191444, 'Rotação_Tro': 17.74047904942573}"
4606,"{'Flexão_Cab': 50.840320909482614, 'Flexão_Tro': 151.48408285682768, 'Rotação_Tro': 17.704122893029545}"
4608,"{'Flexão_Cab': 51.72264166599322, 'Flexão_Tro': 145.95202488204006, 'Rotação_Tro': 19.46059307239683}"
4610,"{'Flexão_Cab': 54.032149272860465, 'Flexão_Tro': 149.72693313634142, 'Rotação_Tro': 22.343982233402496}"
4612,"{'Flexão_Cab': 50.20602715791267, 'Flexão_Tro': 149.13713837916663, 'Rotação_Tro': 20.98914175679796}"
4614,"{'Flexão_Cab': 53.44844843837967, 'Flexão_Tro': 148.10972003415404, 'Rotação_Tro': 25.356498326512693}"
4616,"{'Flexão_Cab': 48.29688332187155, 'Flexão_Tro': 144.71699078877185, 'Rotação_Tro': 23.080243705827495}"
4618,"{'Flexão_Cab': 50.1537803456479, 'Flexão_Tro': 145.41123505539042, 'Rotação_Tro': 27.251762835397784}"
4620,"{'Flexão_Cab': 50.34311059815553, 'Flexão_Tro': 145.30202341551808, 'Rotação_Tro': 27.63847511897267}"
4622,"{'Flexão_Cab': 52.77954083739276, 'Flexão_Tro': 146.75251663129166, 'Rotação_Tro': 30.128072457268182}"
4624,"{'Flexão_Cab': 54.657342634035345, 'Flexão_Tro': 150.48940702605228, 'Rotação_Tro': 29.416458977799437}"
4626,"{'Flexão_Cab': 55.03956309887603, 'Flexão_Tro': 149.69749190107848, 'Rotação_Tro': 30.084420888370794}"
4628,"{'Flexão_Cab': 54.91351745482963, 'Flexão_Tro': 150.6416464094078, 'Rotação_Tro': 31.425356618650937}"
4630,"{'Flexão_Cab': 56.337551269712506, 'Flexão_Tro': 150.77576962619997, 'Rotação_Tro': 30.88879897177945}"
4632,"{'Flexão_Cab': 54.78203170429332, 'Flexão_Tro': 149.05280314518305, 'Rotação_Tro': 33.150593317747685}"
4634,"{'Flexão_Cab': 55.563088024904076, 'Flexão_Tro': 151.24910654583286, 'Rotação_Tro': 31.87233160728898}"
4636,"{'Flexão_Cab': 54.929394284692606, 'Flexão_Tro': 152.72889632723138, 'Rotação_Tro': 31.521958771380262}"
4638,"{'Flexão_Cab': 55.9098477314119, 'Flexão_Tro': 150.50026112993515, 'Rotação_Tro': 31.81442731612775}"
4640,"{'Flexão_Cab': 57.24252117873304, 'Flexão_Tro': 149.84017153110005, 'Rotação_Tro': 30.988496043600794}"
4642,"{'Flexão_Cab': 55.96666998769061, 'Flexão_Tro': 148.66098067976856, 'Rotação_Tro': 32.00335797167101}"
4644,"{'Flexão_Cab': 53.858808041569446, 'Flexão_Tro': 151.64530916641425, 'Rotação_Tro': 31.36606069955367}"
4646,"{'Flexão_Cab': 53.16129620365615, 'Flexão_Tro': 148.75846045496408, 'Rotação_Tro': 30.57069671633949}"
4648,"{'Flexão_Cab': 56.0875613143577, 'Flexão_Tro': 151.07720691250336, 'Rotação_Tro': 32.80265564565294}"
4650,"{'Flexão_Cab': 53.47882998627996, 'Flexão_Tro': 149.77172950508404, 'Rotação_Tro': 32.39385273269928}"
4652,"{'Flexão_Cab': 50.23981190822258, 'Flexão_Tro': 148.16892679943675, 'Rotação_Tro': 30.342862728464336}"
4654,"{'Flexão_Cab': 50.87030525980197, 'Flexão_Tro': 146.2507830500815, 'Rotação_Tro': 29.495751508045746}"
4656,"{'Flexão_Cab': 50.55827046796412, 'Flexão_Tro': 148.45246278565983, 'Rotação_Tro': 27.9042508275495}"
4658,"{'Flexão_Cab': 50.77938968454916, 'Flexão_Tro': 147.34361502227694, 'Rotação_Tro': 25.5298236143736}"
4660,"{'Flexão_Cab': 53.35723556817513, 'Flexão_Tro': 145.06299940680927, 'Rotação_Tro': 28.230225448314854}"
4662,"{'Flexão_Cab': 52.057128561553995, 'Flexão_Tro': 149.7632955255712, 'Rotação_Tro': 25.245409034431628}"
4664,"{'Flexão_Cab': 51.14425882598292, 'Flexão_Tro': 145.74680348918406, 'Rotação_Tro': 23.11340535748597}"
4666,"{'Flexão_Cab': 51.55988820347014, 'Flexão_Tro': 149.5568270177972, 'Rotação_Tro': 22.79331901103443}"
4668,"{'Flexão_Cab': 51.3971391933201, 'Flexão_Tro': 147.4023192000028, 'Rotação_Tro': 22.142089817219734}"
4670,"{'Flexão_Cab': 57.40042932236484, 'Flexão_Tro': 152.26544462007283, 'Rotação_Tro': 21.845628709536694}"
4672,"{'Flexão_Cab': 56.69559571649111, 'Flexão_Tro': 152.8914745339037, 'Rotação_Tro': 20.782591396163262}"
4674,"{'Flexão_Cab': 54.588720708422315, 'Flexão_Tro': 146.98345309189256, 'Rotação_Tro': 18.749311778346662}"
4676,"{'Flexão_Cab': 51.570037941482866, 'Flexão_Tro': 150.88826980103175, 'Rotação_Tro': 15.828182317373008}"
4678,"{'Flexão_Cab': 53.862931133793694, 'Flexão_Tro': 150.48348133657026, 'Rotação_Tro': 16.40545567732437}"
4680,"{'Flexão_Cab': 54.92906759298404, 'Flexão_Tro': 149.843175270019, 'Rotação_Tro': 15.220631556007788}"
4682,"{'Flexão_Cab': 53.57618133254688, 'Flexão_Tro': 152.8289308707323, 'Rotação_Tro': 11.915327471623087}"
4684,"{'Flexão_Cab': 56.018910524441, 'Flexão_Tro': 150.46228325943324, 'Rotação_Tro': 10.021821548443137}"
4686,"{'Flexão_Cab': 50.52751761318447, 'Flexão_Tro': 146.69665140449416, 'Rotação_Tro': 9.321009161457894}"
4688,"{'Flexão_Cab': 54.34255420170648, 'Flexão_Tro': 145.55712858775638, 'Rotação_Tro': 5.318076062965687}"
4690,"{'Flexão_Cab': 50.91930397671183, 'Flexão_Tro': 141.41512971804826, 'Rotação_Tro': 3.6106085992189265}"
4692,"{'Flexão_Cab': 53.01088055355713, 'Flexão_Tro': 139.6491958062623, 'Rotação_Tro': 6.185917287659305}"
4694,"{'Flexão_Cab': 51.40789405235441, 'Flexão_Tro': 144.34258295520598, 'Rotação_Tro': 5.464540306641903}"
4696,"{'Flexão_Cab': 49.838608954549045, 'Flexão_Tro': 142.16242057910205, 'Rotação_Tro': 3.0476324293437576}"
4698,"{'Flexão_Cab': 52.29287242670763, 'Flexão_Tro': 141.5716610027614, 'Rotação_Tro': 3.014879120853382}"
4700,"{'Flexão_Cab': 53.392018231181424, 'Flexão_Tro': 144.20797702011953, 'Rotação_Tro': 5.498737004405362}"
4702,"{'Flexão_Cab': 55.50101742467169, 'Flexão_Tro': 146.65021349055957, 'Rotação_Tro': 5.9263527923377906}"
4704,"{'Flexão_Cab': 56.78006546496937, 'Flexão_Tro': 147.25905412408707, 'Rotação_Tro': 8.60391707048648}"
4706,"{'Flexão_Cab': 58.16250897609777, 'Flexão_Tro': 147.54415969874557, 'Rotação_Tro': 11.095738483357566}"
4708,"{'Flexão_Cab': 58.325870844440104, 'Flexão_Tro': 149.92500756041818, 'Rotação_Tro': 10.996852095037317}"
4710,"{'Flexão_Cab': 58.18534310379893, 'Flexão_Tro': 150.33554295982876, 'Rotação_Tro': 11.944220177118694}"
4712,"{'Flexão_Cab': 56.847329115286584, 'Flexão_Tro': 150.16063925582802, 'Rotação_Tro': 12.83614434664005}"
4714,"{'Flexão_Cab': 57.62680083260118, 'Flexão_Tro': 152.0906403924317, 'Rotação_Tro': 13.79873459960116}"
4716,"{'Flexão_Cab': 58.90060422882034, 'Flexão_Tro': 149.87220956483665, 'Rotação_Tro': 13.553903216766395}"
4718,"{'Flexão_Cab': 60.320954190176536, 'Flexão_Tro': 152.47789924987939, 'Rotação_Tro': 13.475246540657604}"
4720,"{'Flexão_Cab': 60.56468850037689, 'Flexão_Tro': 152.420050253189, 'Rotação_Tro': 14.800090333749433}"
4722,"{'Flexão_Cab': 60.359745166655415, 'Flexão_Tro': 152.72950329121974, 'Rotação_Tro': 15.80355311358045}"
4724,"{'Flexão_Cab': 61.84653925097716, 'Flexão_Tro': 155.39113315941614, 'Rotação_Tro': 17.532080549834614}"
4726,"{'Flexão_Cab': 60.84154153793469, 'Flexão_Tro': 153.52211512000014, 'Rotação_Tro': 14.913234080146015}"
4728,"{'Flexão_Cab': 62.207629889791534, 'Flexão_Tro': 155.2606533120784, 'Rotação_Tro': 15.928327849026797}"
4730,"{'Flexão_Cab': 62.02688448486582, 'Flexão_Tro': 157.18401820039847, 'Rotação_Tro': 16.714324797138172}"
4732,"{'Flexão_Cab': 65.02830139558819, 'Flexão_Tro': 155.336373811423, 'Rotação_Tro': 16.191660173171016}"
4734,"{'Flexão_Cab': 63.96744761725117, 'Flexão_Tro': 155.65760057499006, 'Rotação_Tro': 15.668847329162817}"
4736,"{'Flexão_Cab': 63.97791369530293, 'Flexão_Tro': 157.27162572202695, 'Rotação_Tro': 16.02869436597044}"
4738,"{'Flexão_Cab': 63.94103550218874, 'Flexão_Tro': 156.9950359457578, 'Rotação_Tro': 17.1335645292821}"
4740,"{'Flexão_Cab': 66.6124078758938, 'Flexão_Tro': 155.26948257112952, 'Rotação_Tro': 16.355989787124166}"
4742,"{'Flexão_Cab': 64.78400907385344, 'Flexão_Tro': 156.08207872725828, 'Rotação_Tro': 16.393084161321664}"
4744,"{'Flexão_Cab': 64.03808083304592, 'Flexão_Tro': 157.24946789969056, 'Rotação_Tro': 15.77787593403873}"
4746,"{'Flexão_Cab': 65.30682975406671, 'Flexão_Tro': 156.8494769638396, 'Rotação_Tro': 16.84912175991121}"
4748,"{'Flexão_Cab': 64.274601850432, 'Flexão_Tro': 159.2426222912585, 'Rotação_Tro': 17.21637816347456}"
4750,"{'Flexão_Cab': 63.91676594164555, 'Flexão_Tro': 157.67450547481235, 'Rotação_Tro': 15.879379926873204}"
4752,"{'Flexão_Cab': 64.19010124347105, 'Flexão_Tro': 155.3789435174765, 'Rotação_Tro': 15.978036429119848}"
4754,"{'Flexão_Cab': 65.47868753148157, 'Flexão_Tro': 157.55243956979535, 'Rotação_Tro': 16.622647246304528}"
4756,"{'Flexão_Cab': 62.11020482194209, 'Flexão_Tro': 155.18549590144076, 'Rotação_Tro': 17.694740952811976}"
4758,"{'Flexão_Cab': 60.25219905688901, 'Flexão_Tro': 155.94169143625263, 'Rotação_Tro': 16.016264844794435}"
4760,"{'Flexão_Cab': 58.33522320527615, 'Flexão_Tro': 156.5957121796655, 'Rotação_Tro': 17.166899334261185}"
4762,"{'Flexão_Cab': 58.78628997400557, 'Flexão_Tro': 149.9613108314237, 'Rotação_Tro': 13.562228045973963}"
4764,"{'Flexão_Cab': 58.32298717791862, 'Flexão_Tro': 152.97080181299603, 'Rotação_Tro': 13.954588423521054}"
4766,"{'Flexão_Cab': 57.29898961642213, 'Flexão_Tro': 152.29211637096267, 'Rotação_Tro': 12.434987850922317}"
4768,"{'Flexão_Cab': 57.169201841157104, 'Flexão_Tro': 151.00067622967774, 'Rotação_Tro': 11.925763179380244}"
4770,"{'Flexão_Cab': 57.57531138778741, 'Flexão_Tro': 148.96006159224223, 'Rotação_Tro': 10.301403026183982}"
4772,"{'Flexão_Cab': 57.45432460109612, 'Flexão_Tro': 148.62909878028938, 'Rotação_Tro': 9.144040823246323}"
4774,"{'Flexão_Cab': 54.735139749201565, 'Flexão_Tro': 147.47605100425665, 'Rotação_Tro': 8.178320915904006}"
4776,"{'Flexão_Cab': 54.30365369176435, 'Flexão_Tro': 145.49178048092966, 'Rotação_Tro': 7.723966082476935}"
4778,"{'Flexão_Cab': 55.30412628640755, 'Flexão_Tro': 149.23010369573993, 'Rotação_Tro': 3.9209666220497357}"
4780,"{'Flexão_Cab': 55.76833396361799, 'Flexão_Tro': 149.6426282812174, 'Rotação_Tro': 1.8628417950520082}"
4782,"{'Flexão_Cab': 55.29163846603264, 'Flexão_Tro': 143.92228781029053, 'Rotação_Tro': 2.27214671787104}"
4784,"{'Flexão_Cab': 54.92954737539574, 'Flexão_Tro': 146.51829270436951, 'Rotação_Tro': 4.428395054224786}"
