Frame,Angle
4978,"{'Flexão_Cab': 87.22602742899088, 'Flexão_Tro': 170.94978195866068, 'Rotação_Tro': 5.5121588472737715}"
4979,"{'Flexão_Cab': 78.78890912626224, 'Flexão_Tro': 172.1852673687547, 'Rotação_Tro': 4.448983348055504}"
4980,"{'Flexão_Cab': 80.33766217182732, 'Flexão_Tro': 172.5371882059445, 'Rotação_Tro': 3.1909927952646777}"
4981,"{'Flexão_Cab': 73.94657334654292, 'Flexão_Tro': 166.65827240012302, 'Rotação_Tro': 3.9692103367962903}"
4982,"{'Flexão_Cab': 86.17783488191334, 'Flexão_Tro': 171.2349993894208, 'Rotação_Tro': 4.011919552980279}"
4983,"{'Flexão_Cab': 84.24091090802158, 'Flexão_Tro': 172.7652266993834, 'Rotação_Tro': 5.808609452725327}"
4984,"{'Flexão_Cab': 69.90984338193493, 'Flexão_Tro': 163.05809237837167, 'Rotação_Tro': 3.4549165700683804}"
4985,"{'Flexão_Cab': 78.67232057383936, 'Flexão_Tro': 170.99276189803572, 'Rotação_Tro': 4.3993659920218215}"
4986,"{'Flexão_Cab': 78.89105456572344, 'Flexão_Tro': 172.23976241581116, 'Rotação_Tro': 3.4965159046025645}"
4987,"{'Flexão_Cab': 73.30584934079322, 'Flexão_Tro': 171.13432158671782, 'Rotação_Tro': 4.420479887824167}"
4988,"{'Flexão_Cab': 71.07078827869216, 'Flexão_Tro': 167.81565772125333, 'Rotação_Tro': 2.5170503509691025}"
4989,"{'Flexão_Cab': 67.31144892758527, 'Flexão_Tro': 164.21759249361605, 'Rotação_Tro': 1.6229897076547406}"
4990,"{'Flexão_Cab': 70.72359356938478, 'Flexão_Tro': 162.77554348443442, 'Rotação_Tro': 1.6768890859742767}"
4991,"{'Flexão_Cab': 70.54851786857967, 'Flexão_Tro': 162.89780745176057, 'Rotação_Tro': 1.2815608913945156}"
4992,"{'Flexão_Cab': 69.19529961683791, 'Flexão_Tro': 162.28350982489528, 'Rotação_Tro': 1.4698902007909278}"
4993,"{'Flexão_Cab': 83.84939525853815, 'Flexão_Tro': 174.31940955892682, 'Rotação_Tro': 1.2040629396331108}"
4994,"{'Flexão_Cab': 77.76271467144295, 'Flexão_Tro': 172.0726133392306, 'Rotação_Tro': 3.0678217378426558}"
4995,"{'Flexão_Cab': 69.09096777301589, 'Flexão_Tro': 161.04318354416597, 'Rotação_Tro': 3.5527851156256482}"
4996,"{'Flexão_Cab': 70.58153569894972, 'Flexão_Tro': 161.62667221761717, 'Rotação_Tro': 2.792932805545721}"
4997,"{'Flexão_Cab': 71.93986436811133, 'Flexão_Tro': 169.12219547703734, 'Rotação_Tro': 1.7436713577024507}"
4998,"{'Flexão_Cab': 82.03872351350024, 'Flexão_Tro': 176.36585068922204, 'Rotação_Tro': 0.9492039388486838}"
4999,"{'Flexão_Cab': 71.10485414886075, 'Flexão_Tro': 168.5805849401762, 'Rotação_Tro': 1.1349830978834745}"
5000,"{'Flexão_Cab': 61.5830484743567, 'Flexão_Tro': 159.09878456828918, 'Rotação_Tro': 0.5775342430447065}"
5001,"{'Flexão_Cab': 68.44859204687573, 'Flexão_Tro': 163.44777813716058, 'Rotação_Tro': 0.9944069972985592}"
5002,"{'Flexão_Cab': 58.17395599816115, 'Flexão_Tro': 150.02743864565917, 'Rotação_Tro': 2.62566502462473}"
5003,"{'Flexão_Cab': 58.358789100992595, 'Flexão_Tro': 152.674485520311, 'Rotação_Tro': 3.1147929714282405}"
5004,"{'Flexão_Cab': 58.86120120311736, 'Flexão_Tro': 154.59308369758438, 'Rotação_Tro': 1.664201351906556}"
5005,"{'Flexão_Cab': 58.9798184786256, 'Flexão_Tro': 155.55417411877, 'Rotação_Tro': 1.9729388776951835}"
5006,"{'Flexão_Cab': 60.668624228600706, 'Flexão_Tro': 157.54888473038224, 'Rotação_Tro': 3.7494435981908287}"
5007,"{'Flexão_Cab': 56.784873357866076, 'Flexão_Tro': 148.94926966232205, 'Rotação_Tro': 4.246043145246647}"
5008,"{'Flexão_Cab': 61.54281273207668, 'Flexão_Tro': 160.3267099104151, 'Rotação_Tro': 1.6641439427267155}"
5009,"{'Flexão_Cab': 54.1972623278386, 'Flexão_Tro': 149.11146975520606, 'Rotação_Tro': 2.278459638485584}"
5010,"{'Flexão_Cab': 54.89843096115317, 'Flexão_Tro': 153.65149157477703, 'Rotação_Tro': 3.317796026486234}"
5011,"{'Flexão_Cab': 55.98081672803329, 'Flexão_Tro': 151.59022627264753, 'Rotação_Tro': 1.852814353834257}"
5012,"{'Flexão_Cab': 56.77316044477364, 'Flexão_Tro': 155.61224810840457, 'Rotação_Tro': 1.5844587893154698}"
5013,"{'Flexão_Cab': 55.732101846166856, 'Flexão_Tro': 153.99048641337538, 'Rotação_Tro': 1.8391954514045097}"
5014,"{'Flexão_Cab': 54.54746807036385, 'Flexão_Tro': 151.69403139474386, 'Rotação_Tro': 2.4852283602130534}"
5015,"{'Flexão_Cab': 56.45363188073358, 'Flexão_Tro': 153.74377956751863, 'Rotação_Tro': 1.9542285415899616}"
5016,"{'Flexão_Cab': 56.50060060041929, 'Flexão_Tro': 155.9523250745708, 'Rotação_Tro': 1.1330958323526334}"
5017,"{'Flexão_Cab': 55.60116050104493, 'Flexão_Tro': 154.92797873685473, 'Rotação_Tro': 2.7605326060365756}"
5018,"{'Flexão_Cab': 52.79697658036896, 'Flexão_Tro': 155.11156965721722, 'Rotação_Tro': 1.355379751479828}"
5019,"{'Flexão_Cab': 54.649574789934704, 'Flexão_Tro': 151.42423717561735, 'Rotação_Tro': 2.325078214720002}"
5020,"{'Flexão_Cab': 56.78701699458803, 'Flexão_Tro': 149.54544095977482, 'Rotação_Tro': 3.091182275195246}"
5021,"{'Flexão_Cab': 56.1970138951324, 'Flexão_Tro': 150.19538973273737, 'Rotação_Tro': 1.620704741960772}"
5022,"{'Flexão_Cab': 57.98505888358922, 'Flexão_Tro': 149.9940409934252, 'Rotação_Tro': 0.9136860073299493}"
5023,"{'Flexão_Cab': 53.03029170678555, 'Flexão_Tro': 147.92830445316451, 'Rotação_Tro': 2.184110464184149}"
5024,"{'Flexão_Cab': 52.72655386691203, 'Flexão_Tro': 147.84920231411584, 'Rotação_Tro': 1.0484258648482794}"
5025,"{'Flexão_Cab': 52.2699501013479, 'Flexão_Tro': 148.19900067229295, 'Rotação_Tro': 1.6185802603680508}"
5026,"{'Flexão_Cab': 53.0511273295553, 'Flexão_Tro': 148.4954238858601, 'Rotação_Tro': 0.9551898799595888}"
5027,"{'Flexão_Cab': 54.295655335884064, 'Flexão_Tro': 148.6814000327901, 'Rotação_Tro': 1.1862202641523552}"
5028,"{'Flexão_Cab': 53.72412448784253, 'Flexão_Tro': 149.3574713488398, 'Rotação_Tro': 1.6910651559993832}"
5029,"{'Flexão_Cab': 54.40740098079385, 'Flexão_Tro': 147.96790801942564, 'Rotação_Tro': 0.9484808261100867}"
5030,"{'Flexão_Cab': 53.5167647887248, 'Flexão_Tro': 151.16651720505595, 'Rotação_Tro': 1.1138722263913476}"
5031,"{'Flexão_Cab': 53.68462024321579, 'Flexão_Tro': 149.4813817981612, 'Rotação_Tro': 1.1948913670300436}"
5032,"{'Flexão_Cab': 51.26318114091984, 'Flexão_Tro': 145.66021989978248, 'Rotação_Tro': 1.1851440834236087}"
5033,"{'Flexão_Cab': 49.572448319661845, 'Flexão_Tro': 145.4344367658158, 'Rotação_Tro': 0.6394629066233137}"
5034,"{'Flexão_Cab': 48.823936469418186, 'Flexão_Tro': 145.32143110023205, 'Rotação_Tro': 0.6152993262302747}"
5035,"{'Flexão_Cab': 49.581840666808716, 'Flexão_Tro': 146.2054198735611, 'Rotação_Tro': 2.3455815619764606}"
5036,"{'Flexão_Cab': 50.626797046555566, 'Flexão_Tro': 147.82682687030857, 'Rotação_Tro': 0.36750142640143046}"
5037,"{'Flexão_Cab': 51.66984860590671, 'Flexão_Tro': 145.30949008599896, 'Rotação_Tro': 1.1110889238856005}"
5038,"{'Flexão_Cab': 51.446297204431204, 'Flexão_Tro': 143.9594082563929, 'Rotação_Tro': 0.3371306644548035}"
5039,"{'Flexão_Cab': 52.890563806028894, 'Flexão_Tro': 150.98471214572504, 'Rotação_Tro': 1.3814463591357955}"
5040,"{'Flexão_Cab': 48.72112966847399, 'Flexão_Tro': 148.5529969766925, 'Rotação_Tro': 1.0482874860840594}"
5041,"{'Flexão_Cab': 51.394082356056145, 'Flexão_Tro': 150.9419187053053, 'Rotação_Tro': 1.2529073081950355}"
5042,"{'Flexão_Cab': 49.04399208799646, 'Flexão_Tro': 148.01506774888276, 'Rotação_Tro': 1.7412346873273468}"
5043,"{'Flexão_Cab': 50.34040220709008, 'Flexão_Tro': 146.67427897551198, 'Rotação_Tro': 1.2226876456124927}"
5044,"{'Flexão_Cab': 50.20812381983302, 'Flexão_Tro': 149.9651416975091, 'Rotação_Tro': 1.6087329248155247}"
5045,"{'Flexão_Cab': 50.23642211608603, 'Flexão_Tro': 146.17205754250364, 'Rotação_Tro': 0.7230164073540926}"
5046,"{'Flexão_Cab': 49.93113988729766, 'Flexão_Tro': 146.61959014028804, 'Rotação_Tro': 1.6897973869074219}"
5047,"{'Flexão_Cab': 48.43297850178217, 'Flexão_Tro': 148.33636816367743, 'Rotação_Tro': 0.5963232006162758}"
5048,"{'Flexão_Cab': 49.874863873022576, 'Flexão_Tro': 148.4464298054643, 'Rotação_Tro': 1.110147500821497}"
5049,"{'Flexão_Cab': 49.004967625786975, 'Flexão_Tro': 147.550503102349, 'Rotação_Tro': 1.3661198918759219}"
5050,"{'Flexão_Cab': 47.917886374630314, 'Flexão_Tro': 146.14161741511987, 'Rotação_Tro': 1.7209710325715861}"
5051,"{'Flexão_Cab': 49.691606792353866, 'Flexão_Tro': 146.66973617586916, 'Rotação_Tro': 2.0097483585305134}"
5052,"{'Flexão_Cab': 50.08616024576739, 'Flexão_Tro': 147.66737801741363, 'Rotação_Tro': 1.0387854129686953}"
5053,"{'Flexão_Cab': 48.43704809756153, 'Flexão_Tro': 148.620150441951, 'Rotação_Tro': 1.4624225311231422}"
5054,"{'Flexão_Cab': 47.76684430936834, 'Flexão_Tro': 147.81827025158168, 'Rotação_Tro': 1.1663230402864968}"
5055,"{'Flexão_Cab': 46.62467410052571, 'Flexão_Tro': 148.5132418074223, 'Rotação_Tro': 0.8824290246355453}"
5056,"{'Flexão_Cab': 48.76144157627033, 'Flexão_Tro': 148.03790405831097, 'Rotação_Tro': 0.3410043033142536}"
5057,"{'Flexão_Cab': 48.38315773799994, 'Flexão_Tro': 146.875421214504, 'Rotação_Tro': 2.5173258092460427}"
5058,"{'Flexão_Cab': 47.08437505954146, 'Flexão_Tro': 146.14315005559428, 'Rotação_Tro': 1.5615584320753901}"
5059,"{'Flexão_Cab': 47.9462283179482, 'Flexão_Tro': 147.24779044201196, 'Rotação_Tro': 0.9547956435786834}"
5060,"{'Flexão_Cab': 49.220175114851884, 'Flexão_Tro': 147.6422484804154, 'Rotação_Tro': 0.73274357744635}"
5061,"{'Flexão_Cab': 51.57730630290777, 'Flexão_Tro': 146.95821231647568, 'Rotação_Tro': 0.8875328886189168}"
5062,"{'Flexão_Cab': 49.729697928137625, 'Flexão_Tro': 144.26258273248573, 'Rotação_Tro': 0.5376703936593872}"
5063,"{'Flexão_Cab': 51.11641414816424, 'Flexão_Tro': 142.69782085484343, 'Rotação_Tro': 0.4966839695097995}"
5064,"{'Flexão_Cab': 50.73627249842079, 'Flexão_Tro': 143.28356971743068, 'Rotação_Tro': 1.2282503892110812}"
5065,"{'Flexão_Cab': 51.52328858318299, 'Flexão_Tro': 145.0162833476871, 'Rotação_Tro': 0.6594350753796622}"
5066,"{'Flexão_Cab': 51.206106348374874, 'Flexão_Tro': 141.75901676619873, 'Rotação_Tro': 0.6903071960172519}"
5067,"{'Flexão_Cab': 49.10849448724625, 'Flexão_Tro': 142.00476002252256, 'Rotação_Tro': 1.3508986424610188}"
5068,"{'Flexão_Cab': 51.21016796874707, 'Flexão_Tro': 141.10096507584802, 'Rotação_Tro': 2.974070101252974}"
5069,"{'Flexão_Cab': 50.84785587705625, 'Flexão_Tro': 143.2132863238761, 'Rotação_Tro': 3.812810640275946}"
5070,"{'Flexão_Cab': 52.64724870509271, 'Flexão_Tro': 143.63508655108078, 'Rotação_Tro': 1.428680645819884}"
5071,"{'Flexão_Cab': 51.341424720458576, 'Flexão_Tro': 144.45391941358233, 'Rotação_Tro': 2.1179938209733367}"
5072,"{'Flexão_Cab': 50.9593289239329, 'Flexão_Tro': 145.47632234031326, 'Rotação_Tro': 0.14452842054490178}"
5073,"{'Flexão_Cab': 50.31263270172542, 'Flexão_Tro': 149.25179551039167, 'Rotação_Tro': 2.851679434519397}"
5074,"{'Flexão_Cab': 49.72510833641283, 'Flexão_Tro': 144.30820510020942, 'Rotação_Tro': 1.1440980047250322}"
5075,"{'Flexão_Cab': 50.86785157332221, 'Flexão_Tro': 142.72077439907488, 'Rotação_Tro': 2.6233645380196564}"
5076,"{'Flexão_Cab': 50.97695712097405, 'Flexão_Tro': 143.2558521238976, 'Rotação_Tro': 1.5891179209288515}"
5077,"{'Flexão_Cab': 50.52681617459115, 'Flexão_Tro': 149.7034486928752, 'Rotação_Tro': 0.9045071942469052}"
5078,"{'Flexão_Cab': 50.64883113307363, 'Flexão_Tro': 149.77107248080335, 'Rotação_Tro': 0.9644575606400712}"
5079,"{'Flexão_Cab': 50.7489069591673, 'Flexão_Tro': 149.40334472788902, 'Rotação_Tro': 1.8776397563711966}"
5080,"{'Flexão_Cab': 53.38497844523985, 'Flexão_Tro': 151.0229337205078, 'Rotação_Tro': 2.3842513781806765}"
5081,"{'Flexão_Cab': 51.98364123413336, 'Flexão_Tro': 147.70448741039314, 'Rotação_Tro': 0.8812421273803731}"
5082,"{'Flexão_Cab': 54.804820574876075, 'Flexão_Tro': 147.43078469076252, 'Rotação_Tro': 1.7056174310349703}"
5083,"{'Flexão_Cab': 56.570151036283576, 'Flexão_Tro': 149.64645807760334, 'Rotação_Tro': 1.624813867336559}"
5084,"{'Flexão_Cab': 53.507723174075764, 'Flexão_Tro': 147.3212813631996, 'Rotação_Tro': 1.9134851150016776}"
5085,"{'Flexão_Cab': 54.51949831957391, 'Flexão_Tro': 148.63831052930146, 'Rotação_Tro': 0.6479691842529449}"
5086,"{'Flexão_Cab': 54.83551782664594, 'Flexão_Tro': 146.98536845015988, 'Rotação_Tro': 0.7004940153697248}"
5087,"{'Flexão_Cab': 59.055693378524026, 'Flexão_Tro': 150.11990733647846, 'Rotação_Tro': 2.163805185863272}"
5088,"{'Flexão_Cab': 56.881158513966156, 'Flexão_Tro': 148.17659689111323, 'Rotação_Tro': 2.6307713128441534}"
5089,"{'Flexão_Cab': 54.74296989668143, 'Flexão_Tro': 151.47361236298624, 'Rotação_Tro': 0.833778642499072}"
5090,"{'Flexão_Cab': 55.751458366629876, 'Flexão_Tro': 151.1627122116997, 'Rotação_Tro': 1.3009370718448405}"
5091,"{'Flexão_Cab': 55.77419451150354, 'Flexão_Tro': 151.93302840823407, 'Rotação_Tro': 1.521287656330745}"
5092,"{'Flexão_Cab': 57.06284388847914, 'Flexão_Tro': 151.8554262256948, 'Rotação_Tro': 0.9983954818057541}"
5093,"{'Flexão_Cab': 57.3707817152566, 'Flexão_Tro': 150.63107806785533, 'Rotação_Tro': 1.439612893498521}"
5094,"{'Flexão_Cab': 54.5263350404536, 'Flexão_Tro': 154.31032496664233, 'Rotação_Tro': 1.3068976193739559}"
5095,"{'Flexão_Cab': 58.7994362639089, 'Flexão_Tro': 154.82252890149903, 'Rotação_Tro': 1.299904382295969}"
5096,"{'Flexão_Cab': 59.221308565258425, 'Flexão_Tro': 154.4654761591188, 'Rotação_Tro': 2.3027761849933124}"
5097,"{'Flexão_Cab': 59.53632570549533, 'Flexão_Tro': 155.9949957802751, 'Rotação_Tro': 2.2538878217636897}"
5098,"{'Flexão_Cab': 57.092449641567626, 'Flexão_Tro': 154.37088886320947, 'Rotação_Tro': 2.66976379565697}"
5099,"{'Flexão_Cab': 64.33030718608607, 'Flexão_Tro': 157.0730440523985, 'Rotação_Tro': 1.764455034917006}"
5100,"{'Flexão_Cab': 67.42893104309286, 'Flexão_Tro': 155.5938703400451, 'Rotação_Tro': 3.4907282800999266}"
5101,"{'Flexão_Cab': 69.21793575723684, 'Flexão_Tro': 162.3182030715647, 'Rotação_Tro': 3.0124668070698477}"
5102,"{'Flexão_Cab': 76.71536624532938, 'Flexão_Tro': 167.67396542737765, 'Rotação_Tro': 1.3699552983644758}"
5103,"{'Flexão_Cab': 66.53487641038599, 'Flexão_Tro': 160.78937651094634, 'Rotação_Tro': 1.1949105037714753}"
5104,"{'Flexão_Cab': 67.0056635583794, 'Flexão_Tro': 161.4664362527194, 'Rotação_Tro': 1.3979169343221005}"
5105,"{'Flexão_Cab': 75.1642444950668, 'Flexão_Tro': 166.02029444837046, 'Rotação_Tro': 0.8173300775327605}"
5106,"{'Flexão_Cab': 72.4649634357435, 'Flexão_Tro': 167.31937733523097, 'Rotação_Tro': 0.9242973567383871}"
5107,"{'Flexão_Cab': 70.59715729223392, 'Flexão_Tro': 165.37124772670407, 'Rotação_Tro': 0.6847093785151381}"
5108,"{'Flexão_Cab': 71.0327514557094, 'Flexão_Tro': 163.58662496046364, 'Rotação_Tro': 1.027009657330089}"
5109,"{'Flexão_Cab': 75.1278212357313, 'Flexão_Tro': 165.72894126584623, 'Rotação_Tro': 2.0041531005183986}"
5110,"{'Flexão_Cab': 69.54939627508126, 'Flexão_Tro': 159.5009535900173, 'Rotação_Tro': 3.3473892881964638}"
5111,"{'Flexão_Cab': 80.54855631272181, 'Flexão_Tro': 170.306046328942, 'Rotação_Tro': 1.4758658362541088}"
5112,"{'Flexão_Cab': 72.16916315246125, 'Flexão_Tro': 165.46815410701274, 'Rotação_Tro': 1.138230803413178}"
5113,"{'Flexão_Cab': 74.96218988681169, 'Flexão_Tro': 165.98620220543512, 'Rotação_Tro': 1.9362708622005804}"
5114,"{'Flexão_Cab': 75.19475219379576, 'Flexão_Tro': 168.7812764401066, 'Rotação_Tro': 2.1893423209308076}"
5115,"{'Flexão_Cab': 70.94394182431571, 'Flexão_Tro': 166.07812454542955, 'Rotação_Tro': 3.1834608876898765}"
5116,"{'Flexão_Cab': 72.32681650710725, 'Flexão_Tro': 167.4314634308239, 'Rotação_Tro': 1.4257911305029056}"
5117,"{'Flexão_Cab': 72.89721407937455, 'Flexão_Tro': 168.1233046512475, 'Rotação_Tro': 1.4091497663757213}"
5118,"{'Flexão_Cab': 69.97640841610131, 'Flexão_Tro': 167.06885627869224, 'Rotação_Tro': 1.3724765585758372}"
5119,"{'Flexão_Cab': 76.17967950479574, 'Flexão_Tro': 168.96133563487584, 'Rotação_Tro': 2.189509637043251}"
5120,"{'Flexão_Cab': 73.3317617143291, 'Flexão_Tro': 168.28592847703635, 'Rotação_Tro': 3.9180660729709422}"
5121,"{'Flexão_Cab': 76.61518064243184, 'Flexão_Tro': 170.78822348616484, 'Rotação_Tro': 2.268152671714779}"
5122,"{'Flexão_Cab': 76.74310627753847, 'Flexão_Tro': 167.91583128314443, 'Rotação_Tro': 2.40268925127007}"
5123,"{'Flexão_Cab': 77.204977411634, 'Flexão_Tro': 167.81429302952742, 'Rotação_Tro': 3.0146872298232683}"
5124,"{'Flexão_Cab': 76.08172748392415, 'Flexão_Tro': 166.41433976078568, 'Rotação_Tro': 3.2251041891285053}"
5125,"{'Flexão_Cab': 77.3774981266221, 'Flexão_Tro': 165.95991898479207, 'Rotação_Tro': 3.158730992702301}"
5126,"{'Flexão_Cab': 83.0090386283495, 'Flexão_Tro': 171.81764981438744, 'Rotação_Tro': 1.9974489378631588}"
5127,"{'Flexão_Cab': 72.19431579882726, 'Flexão_Tro': 167.4590912352771, 'Rotação_Tro': 0.7180983776459119}"
5128,"{'Flexão_Cab': 70.07310963506383, 'Flexão_Tro': 166.22527401554737, 'Rotação_Tro': 1.1508819903347907}"
5129,"{'Flexão_Cab': 79.76281480365782, 'Flexão_Tro': 166.68578322385684, 'Rotação_Tro': 1.5532287278759496}"
5130,"{'Flexão_Cab': 74.88266914647136, 'Flexão_Tro': 168.28958500966786, 'Rotação_Tro': 2.4190946975297516}"
5131,"{'Flexão_Cab': 72.41419850000202, 'Flexão_Tro': 160.65552752191184, 'Rotação_Tro': 0.914188580032507}"
5132,"{'Flexão_Cab': 76.31734090017177, 'Flexão_Tro': 168.36632879551564, 'Rotação_Tro': 1.5640252521999933}"
5133,"{'Flexão_Cab': 77.84412032538133, 'Flexão_Tro': 169.6755462418507, 'Rotação_Tro': 1.7347053196750781}"
5134,"{'Flexão_Cab': 84.9336905814758, 'Flexão_Tro': 171.26928851078839, 'Rotação_Tro': 1.271542026555658}"
5135,"{'Flexão_Cab': 87.6094611903618, 'Flexão_Tro': 171.43089884009734, 'Rotação_Tro': 3.4466464774512398}"
5136,"{'Flexão_Cab': 84.16978719264465, 'Flexão_Tro': 170.82157245579592, 'Rotação_Tro': 1.9366076827599086}"
5137,"{'Flexão_Cab': 75.72320384560275, 'Flexão_Tro': 168.4031401456138, 'Rotação_Tro': 1.4458751599666655}"
5138,"{'Flexão_Cab': 75.78348075827782, 'Flexão_Tro': 166.19232093426226, 'Rotação_Tro': 3.1771552813979125}"
5139,"{'Flexão_Cab': 75.22683404227143, 'Flexão_Tro': 165.81916082031861, 'Rotação_Tro': 3.493288767090541}"
5140,"{'Flexão_Cab': 78.44124238447888, 'Flexão_Tro': 168.77906117775956, 'Rotação_Tro': 1.2716134666926577}"
5141,"{'Flexão_Cab': 72.90032269684754, 'Flexão_Tro': 164.43979552305666, 'Rotação_Tro': 1.47184965808941}"
5142,"{'Flexão_Cab': 74.01255343909743, 'Flexão_Tro': 166.7844078830474, 'Rotação_Tro': 1.6739535337576437}"
5143,"{'Flexão_Cab': 77.57174404388788, 'Flexão_Tro': 169.2079307510824, 'Rotação_Tro': 3.410135925726092}"
5144,"{'Flexão_Cab': 73.55123104316, 'Flexão_Tro': 167.5892972060932, 'Rotação_Tro': 2.730841830673072}"
5145,"{'Flexão_Cab': 70.62792756541289, 'Flexão_Tro': 165.26912524363252, 'Rotação_Tro': 1.5243697259274298}"
5146,"{'Flexão_Cab': 71.95603411500184, 'Flexão_Tro': 163.7605598166631, 'Rotação_Tro': 1.264742863412782}"
5147,"{'Flexão_Cab': 61.27856442959872, 'Flexão_Tro': 152.75537278600922, 'Rotação_Tro': 1.1848047428071615}"
5148,"{'Flexão_Cab': 57.926409926413584, 'Flexão_Tro': 150.4275692057554, 'Rotação_Tro': 1.3591023441928913}"
5149,"{'Flexão_Cab': 67.96117075566173, 'Flexão_Tro': 155.78600752330678, 'Rotação_Tro': 5.209314980699429}"
5150,"{'Flexão_Cab': 70.77950894072863, 'Flexão_Tro': 160.43230016931614, 'Rotação_Tro': 5.163333670328209}"
5151,"{'Flexão_Cab': 74.12717725065019, 'Flexão_Tro': 163.69669747664983, 'Rotação_Tro': 2.0288718081257087}"
5152,"{'Flexão_Cab': 68.70762081822167, 'Flexão_Tro': 161.45880924949753, 'Rotação_Tro': 2.683693966658717}"
5153,"{'Flexão_Cab': 71.3613410293114, 'Flexão_Tro': 161.9472017324035, 'Rotação_Tro': 3.548130717201663}"
5154,"{'Flexão_Cab': 72.61714140684998, 'Flexão_Tro': 165.1917526389649, 'Rotação_Tro': 0.8491873079836683}"
5155,"{'Flexão_Cab': 82.97330968444285, 'Flexão_Tro': 172.70081361132458, 'Rotação_Tro': 1.29502775449304}"
5156,"{'Flexão_Cab': 84.63607329123508, 'Flexão_Tro': 171.63496166476995, 'Rotação_Tro': 0.4620579732451535}"
5157,"{'Flexão_Cab': 71.80026465191665, 'Flexão_Tro': 163.56990856211138, 'Rotação_Tro': 0.9479423959266686}"
5158,"{'Flexão_Cab': 68.9638539382161, 'Flexão_Tro': 156.6183343411057, 'Rotação_Tro': 1.611545798940103}"
5159,"{'Flexão_Cab': 78.17940941579036, 'Flexão_Tro': 166.2488118147598, 'Rotação_Tro': 2.174562877694587}"
5160,"{'Flexão_Cab': 68.14988586755435, 'Flexão_Tro': 154.86484460302128, 'Rotação_Tro': 6.694781624922703}"
5161,"{'Flexão_Cab': 61.75411432379845, 'Flexão_Tro': 148.59639303656255, 'Rotação_Tro': 2.4255826727581886}"
5162,"{'Flexão_Cab': 58.623328834498054, 'Flexão_Tro': 151.69340200755374, 'Rotação_Tro': 1.0844094420614596}"
5163,"{'Flexão_Cab': 59.900335220276276, 'Flexão_Tro': 151.5561183097932, 'Rotação_Tro': 0.997865593051023}"
5164,"{'Flexão_Cab': 58.68666422358508, 'Flexão_Tro': 147.45349630612196, 'Rotação_Tro': 3.724811137639996}"
5165,"{'Flexão_Cab': 61.80122115478271, 'Flexão_Tro': 151.8440225759006, 'Rotação_Tro': 4.774210024041749}"
5166,"{'Flexão_Cab': 58.85650370409169, 'Flexão_Tro': 143.5580408898682, 'Rotação_Tro': 5.810527702251961}"
5167,"{'Flexão_Cab': 58.32974693983101, 'Flexão_Tro': 147.49778742964907, 'Rotação_Tro': 3.0836774383304393}"
5168,"{'Flexão_Cab': 65.19717584393322, 'Flexão_Tro': 156.07662166998588, 'Rotação_Tro': 1.2528519936252431}"
5169,"{'Flexão_Cab': 58.95326226055897, 'Flexão_Tro': 144.49808040487179, 'Rotação_Tro': 3.8053385692832595}"
5170,"{'Flexão_Cab': 59.97732042212466, 'Flexão_Tro': 151.74017787052315, 'Rotação_Tro': 1.219510337859096}"
5171,"{'Flexão_Cab': 61.2544659849423, 'Flexão_Tro': 150.3304061419808, 'Rotação_Tro': 2.3906589321899516}"
5172,"{'Flexão_Cab': 60.58106444690554, 'Flexão_Tro': 147.83569309464502, 'Rotação_Tro': 2.840197327912904}"
5173,"{'Flexão_Cab': 60.19763370611497, 'Flexão_Tro': 153.17421486664006, 'Rotação_Tro': 1.7141386148581517}"
5174,"{'Flexão_Cab': 59.53683315629419, 'Flexão_Tro': 153.5872996172334, 'Rotação_Tro': 1.2442109654970475}"
5175,"{'Flexão_Cab': 57.2877416908851, 'Flexão_Tro': 150.78418846829115, 'Rotação_Tro': 1.2366067973695598}"
5176,"{'Flexão_Cab': 57.236966085475615, 'Flexão_Tro': 148.91824011876503, 'Rotação_Tro': 1.389852584328715}"
5177,"{'Flexão_Cab': 57.670196672591814, 'Flexão_Tro': 147.1289038757985, 'Rotação_Tro': 1.4695242860292772}"
5178,"{'Flexão_Cab': 57.0748841854311, 'Flexão_Tro': 145.74041118935017, 'Rotação_Tro': 2.192326061040597}"
5179,"{'Flexão_Cab': 57.447110584496755, 'Flexão_Tro': 147.57904193142355, 'Rotação_Tro': 2.538029400483716}"
5180,"{'Flexão_Cab': 55.88932654228536, 'Flexão_Tro': 146.29452076557698, 'Rotação_Tro': 2.5016677437442576}"
5181,"{'Flexão_Cab': 61.510078403305755, 'Flexão_Tro': 152.726515909206, 'Rotação_Tro': 0.5079775677495649}"
5182,"{'Flexão_Cab': 59.75684585852012, 'Flexão_Tro': 150.8125970254704, 'Rotação_Tro': 1.0421825215660157}"
5183,"{'Flexão_Cab': 58.926297337713166, 'Flexão_Tro': 150.9270778808083, 'Rotação_Tro': 1.8628194991170983}"
5184,"{'Flexão_Cab': 58.682010957327975, 'Flexão_Tro': 151.61111332436334, 'Rotação_Tro': 1.3837135826027336}"
5185,"{'Flexão_Cab': 57.34974868552433, 'Flexão_Tro': 149.7603223049648, 'Rotação_Tro': 1.1497984266496009}"
5186,"{'Flexão_Cab': 56.31445605687776, 'Flexão_Tro': 149.13973196716051, 'Rotação_Tro': 0.7105634825405291}"
