Frame,Angle
3464,"{'Flexão_Cab': 141.34361916621532, 'Flexão_Tro': 158.25857387196564, 'Rotação_Tro': 5.72796311981829}"
3466,"{'Flexão_Cab': 145.24096847891445, 'Flexão_Tro': 149.75588863150858, 'Rotação_Tro': 5.365846487240211}"
3468,"{'Flexão_Cab': 136.56657335268682, 'Flexão_Tro': 169.5274834841295, 'Rotação_Tro': 5.40630295702588}"
3470,"{'Flexão_Cab': 144.11279121342403, 'Flexão_Tro': 162.590846933904, 'Rotação_Tro': 6.511306215143802}"
3472,"{'Flexão_Cab': 128.04704663571638, 'Flexão_Tro': 161.57745393597452, 'Rotação_Tro': 7.704178742661471}"
3474,"{'Flexão_Cab': 138.67020764469126, 'Flexão_Tro': 164.37126860340462, 'Rotação_Tro': 6.23070872705925}"
3476,"{'Flexão_Cab': 137.15541074123422, 'Flexão_Tro': 167.98068413116982, 'Rotação_Tro': 6.931674636816973}"
3478,"{'Flexão_Cab': 140.6903111096925, 'Flexão_Tro': 167.55193691947477, 'Rotação_Tro': 7.5778105804890625}"
3480,"{'Flexão_Cab': 126.48442654176685, 'Flexão_Tro': 176.97568192817212, 'Rotação_Tro': 8.743314302853614}"
3482,"{'Flexão_Cab': 123.1039564181375, 'Flexão_Tro': 179.03460653676015, 'Rotação_Tro': 8.654554024951267}"
3484,"{'Flexão_Cab': 125.0694185789084, 'Flexão_Tro': 178.90698444279388, 'Rotação_Tro': 8.963885222230415}"
3486,"{'Flexão_Cab': 136.9195919474403, 'Flexão_Tro': 178.5214774500034, 'Rotação_Tro': 9.481512329506193}"
3488,"{'Flexão_Cab': 124.50592165716522, 'Flexão_Tro': 170.75091729434877, 'Rotação_Tro': 9.345641119447794}"
3490,"{'Flexão_Cab': 128.98802776989163, 'Flexão_Tro': 168.40664465298116, 'Rotação_Tro': 9.735795645046784}"
3492,"{'Flexão_Cab': 126.33816675422386, 'Flexão_Tro': 162.98689704215127, 'Rotação_Tro': 11.428888735534903}"
3494,"{'Flexão_Cab': 124.14767887449278, 'Flexão_Tro': 168.72469309476693, 'Rotação_Tro': 10.74649807971144}"
3496,"{'Flexão_Cab': 125.19002929882706, 'Flexão_Tro': 169.55133028607347, 'Rotação_Tro': 11.773223769523224}"
3498,"{'Flexão_Cab': 119.03693739849376, 'Flexão_Tro': 165.9041679986082, 'Rotação_Tro': 13.632044420966263}"
3500,"{'Flexão_Cab': 120.80294325814907, 'Flexão_Tro': 169.83802426245063, 'Rotação_Tro': 13.627233547841259}"
3502,"{'Flexão_Cab': 123.68559606091432, 'Flexão_Tro': 169.03981726640703, 'Rotação_Tro': 14.731028566659683}"
3504,"{'Flexão_Cab': 128.33429359812112, 'Flexão_Tro': 165.7061241798667, 'Rotação_Tro': 13.248314605768277}"
3506,"{'Flexão_Cab': 125.95368157934482, 'Flexão_Tro': 169.09973243222626, 'Rotação_Tro': 13.762796496366411}"
3508,"{'Flexão_Cab': 125.16119843518138, 'Flexão_Tro': 166.23871989352494, 'Rotação_Tro': 13.915068201750028}"
3510,"{'Flexão_Cab': 122.08306158414128, 'Flexão_Tro': 162.26802596605154, 'Rotação_Tro': 13.894799776562538}"
3512,"{'Flexão_Cab': 120.60870881841015, 'Flexão_Tro': 165.8432547293738, 'Rotação_Tro': 14.268756778080633}"
3514,"{'Flexão_Cab': 122.35989699776786, 'Flexão_Tro': 163.69734270040962, 'Rotação_Tro': 13.621384594284203}"
3516,"{'Flexão_Cab': 119.44123367111676, 'Flexão_Tro': 155.0694254451803, 'Rotação_Tro': 10.0364668687438}"
3518,"{'Flexão_Cab': 122.50127925744104, 'Flexão_Tro': 160.17181555100026, 'Rotação_Tro': 9.4329801942726}"
3520,"{'Flexão_Cab': 116.40362882074217, 'Flexão_Tro': 156.16938263564265, 'Rotação_Tro': 9.407922367654365}"
3522,"{'Flexão_Cab': 125.06385841268423, 'Flexão_Tro': 170.27036773622808, 'Rotação_Tro': 12.719341298902634}"
3524,"{'Flexão_Cab': 127.7435018410356, 'Flexão_Tro': 176.41290051180576, 'Rotação_Tro': 12.29471437711218}"
3526,"{'Flexão_Cab': 128.97286441207717, 'Flexão_Tro': 179.257893977942, 'Rotação_Tro': 12.779674565972504}"
3528,"{'Flexão_Cab': 130.02829407188125, 'Flexão_Tro': 168.37209749752648, 'Rotação_Tro': 9.901384197411348}"
3530,"{'Flexão_Cab': 128.66195868786966, 'Flexão_Tro': 176.8671802945945, 'Rotação_Tro': 9.506556440284795}"
3532,"{'Flexão_Cab': 124.61104775322943, 'Flexão_Tro': 172.18790162543795, 'Rotação_Tro': 8.394694294835949}"
3534,"{'Flexão_Cab': 124.66082518796975, 'Flexão_Tro': 177.73614810654703, 'Rotação_Tro': 8.912328421241222}"
3536,"{'Flexão_Cab': 137.12392516655046, 'Flexão_Tro': 178.69093245289082, 'Rotação_Tro': 9.196610220887205}"
3538,"{'Flexão_Cab': 133.71429369745874, 'Flexão_Tro': 178.4359256626991, 'Rotação_Tro': 8.893086391657635}"
3540,"{'Flexão_Cab': 135.92623329851466, 'Flexão_Tro': 173.6281939616373, 'Rotação_Tro': 7.337744774658468}"
3542,"{'Flexão_Cab': 141.87312697259387, 'Flexão_Tro': 175.30963191108984, 'Rotação_Tro': 6.905305125487387}"
3544,"{'Flexão_Cab': 142.29949071301954, 'Flexão_Tro': 173.26122948971866, 'Rotação_Tro': 7.356227096935497}"
3546,"{'Flexão_Cab': 144.51497984468372, 'Flexão_Tro': 172.40923237055833, 'Rotação_Tro': 5.732669579260947}"
3548,"{'Flexão_Cab': 138.82238077232475, 'Flexão_Tro': 157.14165001732465, 'Rotação_Tro': 7.449320340846809}"
3550,"{'Flexão_Cab': 145.79675418008506, 'Flexão_Tro': 161.0194649371493, 'Rotação_Tro': 7.202760880401544}"
3552,"{'Flexão_Cab': 148.73465246706908, 'Flexão_Tro': 153.95134078005736, 'Rotação_Tro': 5.783833538986673}"
3554,"{'Flexão_Cab': 149.34909471852689, 'Flexão_Tro': 160.39549922847962, 'Rotação_Tro': 6.330583180629406}"
3556,"{'Flexão_Cab': 144.47377226688903, 'Flexão_Tro': 164.53822151284186, 'Rotação_Tro': 5.461586494343515}"
3558,"{'Flexão_Cab': 153.49992953830534, 'Flexão_Tro': 160.76944927879356, 'Rotação_Tro': 5.449660132064425}"
3560,"{'Flexão_Cab': 154.36482774401102, 'Flexão_Tro': 160.2287031920515, 'Rotação_Tro': 7.6912977654567385}"
3562,"{'Flexão_Cab': 149.52570725359612, 'Flexão_Tro': 155.75411682432974, 'Rotação_Tro': 7.566023965794591}"
3564,"{'Flexão_Cab': 150.7681537976834, 'Flexão_Tro': 154.78282767515466, 'Rotação_Tro': 6.940620408830384}"
3566,"{'Flexão_Cab': 150.11596306541327, 'Flexão_Tro': 158.91439437109537, 'Rotação_Tro': 7.714052625831322}"
3568,"{'Flexão_Cab': 158.167998494239, 'Flexão_Tro': 158.13037315263878, 'Rotação_Tro': 9.74907394881899}"
3570,"{'Flexão_Cab': 152.8529026217256, 'Flexão_Tro': 163.19418632913903, 'Rotação_Tro': 11.526568404552277}"
3572,"{'Flexão_Cab': 155.08726841958168, 'Flexão_Tro': 164.9333590572074, 'Rotação_Tro': 10.81834807222573}"
3574,"{'Flexão_Cab': 154.32998898276747, 'Flexão_Tro': 166.55450716796906, 'Rotação_Tro': 11.839326500160137}"
3576,"{'Flexão_Cab': 157.09241028519602, 'Flexão_Tro': 159.51293973894872, 'Rotação_Tro': 10.078079782472736}"
3578,"{'Flexão_Cab': 154.06605497674704, 'Flexão_Tro': 166.26420396372836, 'Rotação_Tro': 11.16756866867601}"
3580,"{'Flexão_Cab': 155.04903923096276, 'Flexão_Tro': 164.73347548854866, 'Rotação_Tro': 10.886469761998917}"
3582,"{'Flexão_Cab': 151.57507524709223, 'Flexão_Tro': 150.14178562011216, 'Rotação_Tro': 8.092866966682584}"
3584,"{'Flexão_Cab': 153.79386879620677, 'Flexão_Tro': 149.31896496684004, 'Rotação_Tro': 10.159494339900471}"
3586,"{'Flexão_Cab': 155.8172940298862, 'Flexão_Tro': 143.62123741472894, 'Rotação_Tro': 13.67412066042516}"
3588,"{'Flexão_Cab': 156.9983540359132, 'Flexão_Tro': 148.5751494178714, 'Rotação_Tro': 13.356573667795384}"
3590,"{'Flexão_Cab': 156.24957518876244, 'Flexão_Tro': 154.6956371075822, 'Rotação_Tro': 13.38593736933755}"
3592,"{'Flexão_Cab': 158.34724406838407, 'Flexão_Tro': 155.37927917272424, 'Rotação_Tro': 9.8749031092564}"
3594,"{'Flexão_Cab': 156.12346477252325, 'Flexão_Tro': 158.74858421546355, 'Rotação_Tro': 11.32439535383749}"
3596,"{'Flexão_Cab': 151.7034406693271, 'Flexão_Tro': 159.9628415991874, 'Rotação_Tro': 11.736400428206585}"
3598,"{'Flexão_Cab': 158.729439509241, 'Flexão_Tro': 147.1034462910738, 'Rotação_Tro': 15.298125201604394}"
3600,"{'Flexão_Cab': 157.5593250009101, 'Flexão_Tro': 156.42034990479505, 'Rotação_Tro': 9.695339928219788}"
3602,"{'Flexão_Cab': 156.62518558181415, 'Flexão_Tro': 150.81816885965583, 'Rotação_Tro': 13.717192542398255}"
3604,"{'Flexão_Cab': 154.21382781338335, 'Flexão_Tro': 150.39162277661734, 'Rotação_Tro': 12.152826349900717}"
3606,"{'Flexão_Cab': 158.4955276701225, 'Flexão_Tro': 143.96433227847783, 'Rotação_Tro': 9.887961890225542}"
3608,"{'Flexão_Cab': 159.63458471478515, 'Flexão_Tro': 142.073256635016, 'Rotação_Tro': 13.438350597790881}"
3610,"{'Flexão_Cab': 158.09662920714254, 'Flexão_Tro': 147.9790022562067, 'Rotação_Tro': 11.182080159583109}"
3612,"{'Flexão_Cab': 157.11504095875307, 'Flexão_Tro': 155.84662396506522, 'Rotação_Tro': 15.328306668023636}"
3614,"{'Flexão_Cab': 154.76594449214625, 'Flexão_Tro': 153.6510923723378, 'Rotação_Tro': 16.806588855140795}"
3616,"{'Flexão_Cab': 159.36636784539905, 'Flexão_Tro': 151.9384169208328, 'Rotação_Tro': 13.70835144192548}"
3618,"{'Flexão_Cab': 157.7528004638764, 'Flexão_Tro': 154.4848395770979, 'Rotação_Tro': 18.396567996495467}"
3620,"{'Flexão_Cab': 156.21794966775036, 'Flexão_Tro': 142.6419467733331, 'Rotação_Tro': 18.649661191413095}"
3622,"{'Flexão_Cab': 156.23344607464335, 'Flexão_Tro': 154.14099177122702, 'Rotação_Tro': 24.182304020965844}"
3624,"{'Flexão_Cab': 155.03579340097036, 'Flexão_Tro': 150.42077050502004, 'Rotação_Tro': 25.186362508516474}"
3626,"{'Flexão_Cab': 151.68859961809198, 'Flexão_Tro': 151.5791494052978, 'Rotação_Tro': 25.03756312241768}"
3628,"{'Flexão_Cab': 147.33289171829904, 'Flexão_Tro': 156.24765521106715, 'Rotação_Tro': 25.855014925552567}"
3630,"{'Flexão_Cab': 151.04640588318145, 'Flexão_Tro': 167.54525329701002, 'Rotação_Tro': 28.586660411571973}"
3632,"{'Flexão_Cab': 148.90802395041086, 'Flexão_Tro': 160.9993529396281, 'Rotação_Tro': 30.779110964693466}"
3634,"{'Flexão_Cab': 140.51514754684567, 'Flexão_Tro': 152.8449715926999, 'Rotação_Tro': 27.727335423796934}"
3636,"{'Flexão_Cab': 140.0197770548046, 'Flexão_Tro': 156.87098586183114, 'Rotação_Tro': 29.643155115490263}"
3638,"{'Flexão_Cab': 140.16125733174727, 'Flexão_Tro': 160.006320597238, 'Rotação_Tro': 33.52902395994682}"
3640,"{'Flexão_Cab': 141.56278125993452, 'Flexão_Tro': 155.27039047944308, 'Rotação_Tro': 31.885392632509372}"
3642,"{'Flexão_Cab': 138.15046286514226, 'Flexão_Tro': 155.6808968599273, 'Rotação_Tro': 31.45835351267369}"
3644,"{'Flexão_Cab': 143.43065465947313, 'Flexão_Tro': 154.47077763217777, 'Rotação_Tro': 31.38569712367084}"
3646,"{'Flexão_Cab': 119.43073967784338, 'Flexão_Tro': 174.12921793345487, 'Rotação_Tro': 30.76709873178402}"
3648,"{'Flexão_Cab': 125.68009814544962, 'Flexão_Tro': 168.21482332371858, 'Rotação_Tro': 30.94833651845184}"
3650,"{'Flexão_Cab': 122.30636682394652, 'Flexão_Tro': 170.81583690912726, 'Rotação_Tro': 35.09258853355418}"
3652,"{'Flexão_Cab': 130.86345906626903, 'Flexão_Tro': 167.90061493214827, 'Rotação_Tro': 33.11614107321597}"
3654,"{'Flexão_Cab': 139.5422183755924, 'Flexão_Tro': 164.13433758053873, 'Rotação_Tro': 32.35285571885855}"
3656,"{'Flexão_Cab': 143.20792962185885, 'Flexão_Tro': 161.0250711133995, 'Rotação_Tro': 31.79635738990681}"
3658,"{'Flexão_Cab': 124.52299216626812, 'Flexão_Tro': 175.7104626656171, 'Rotação_Tro': 31.222823026209124}"
3660,"{'Flexão_Cab': 124.44084576025719, 'Flexão_Tro': 172.80822842619517, 'Rotação_Tro': 35.891929021864215}"
3662,"{'Flexão_Cab': 122.63530592152114, 'Flexão_Tro': 171.94613355037896, 'Rotação_Tro': 33.011090573798626}"
3664,"{'Flexão_Cab': 114.74346270625229, 'Flexão_Tro': 165.46042418073367, 'Rotação_Tro': 34.28356257160669}"
3666,"{'Flexão_Cab': 124.54076672361609, 'Flexão_Tro': 175.2280868052803, 'Rotação_Tro': 34.543815727992026}"
3668,"{'Flexão_Cab': 139.28277118229684, 'Flexão_Tro': 170.97865423774678, 'Rotação_Tro': 34.431605977876885}"
3670,"{'Flexão_Cab': 137.88210925165106, 'Flexão_Tro': 167.9110474147239, 'Rotação_Tro': 32.12074716610357}"
3672,"{'Flexão_Cab': 139.73674800015084, 'Flexão_Tro': 170.3155168627265, 'Rotação_Tro': 31.90047572901616}"
3674,"{'Flexão_Cab': 139.86298038844163, 'Flexão_Tro': 169.7984900380124, 'Rotação_Tro': 36.04484629295709}"
3676,"{'Flexão_Cab': 141.45552814738755, 'Flexão_Tro': 167.24598450154855, 'Rotação_Tro': 34.98788747748747}"
3678,"{'Flexão_Cab': 127.483261301819, 'Flexão_Tro': 171.940023838752, 'Rotação_Tro': 32.21498654037917}"
3680,"{'Flexão_Cab': 140.82091823104972, 'Flexão_Tro': 160.45597616189238, 'Rotação_Tro': 32.2779049003574}"
3682,"{'Flexão_Cab': 134.41797863353983, 'Flexão_Tro': 158.70226666987074, 'Rotação_Tro': 28.607229427901515}"
3684,"{'Flexão_Cab': 143.18430260447454, 'Flexão_Tro': 155.16705475904496, 'Rotação_Tro': 30.24014235055172}"
3686,"{'Flexão_Cab': 149.26105186050177, 'Flexão_Tro': 147.28286133907278, 'Rotação_Tro': 32.55000912679051}"
3688,"{'Flexão_Cab': 143.72118782969858, 'Flexão_Tro': 147.84983109916584, 'Rotação_Tro': 28.389368681576773}"
3690,"{'Flexão_Cab': 146.8809815666815, 'Flexão_Tro': 150.9563014869021, 'Rotação_Tro': 28.116465133247814}"
3692,"{'Flexão_Cab': 143.04158308030605, 'Flexão_Tro': 143.76625305574666, 'Rotação_Tro': 23.84224526328065}"
3694,"{'Flexão_Cab': 143.9439391308439, 'Flexão_Tro': 141.24268953170048, 'Rotação_Tro': 24.317674007052116}"
3696,"{'Flexão_Cab': 141.3225907014072, 'Flexão_Tro': 151.75291632137967, 'Rotação_Tro': 26.300512934724026}"
3698,"{'Flexão_Cab': 144.42528933436068, 'Flexão_Tro': 150.5785047934587, 'Rotação_Tro': 32.07258242158465}"
3700,"{'Flexão_Cab': 146.11821073437758, 'Flexão_Tro': 145.8881353253351, 'Rotação_Tro': 30.749280421054188}"
3702,"{'Flexão_Cab': 150.97839286206224, 'Flexão_Tro': 138.0832010901741, 'Rotação_Tro': 26.8710568420349}"
3704,"{'Flexão_Cab': 146.25653860282148, 'Flexão_Tro': 143.27358854475352, 'Rotação_Tro': 29.0083709206518}"
3706,"{'Flexão_Cab': 148.385176117795, 'Flexão_Tro': 138.27043619177263, 'Rotação_Tro': 20.384744913109923}"
3708,"{'Flexão_Cab': 147.3614182690925, 'Flexão_Tro': 142.2951772725753, 'Rotação_Tro': 23.147477060954426}"
3710,"{'Flexão_Cab': 152.22902495247456, 'Flexão_Tro': 138.6230965878269, 'Rotação_Tro': 24.44641963666403}"
3712,"{'Flexão_Cab': 154.16280942231288, 'Flexão_Tro': 131.59703906190586, 'Rotação_Tro': 20.510284088599665}"
3714,"{'Flexão_Cab': 155.30614590953996, 'Flexão_Tro': 137.77818010717078, 'Rotação_Tro': 17.04229403878934}"
3716,"{'Flexão_Cab': 158.18507013513454, 'Flexão_Tro': 142.27695218310686, 'Rotação_Tro': 20.200988464959085}"
3718,"{'Flexão_Cab': 138.75891754169925, 'Flexão_Tro': 144.56633216138792, 'Rotação_Tro': 17.365382250289485}"
3720,"{'Flexão_Cab': 149.97616512758566, 'Flexão_Tro': 145.43165663409383, 'Rotação_Tro': 15.417124070847505}"
3722,"{'Flexão_Cab': 152.93124244281657, 'Flexão_Tro': 142.35131620863035, 'Rotação_Tro': 14.820025664507579}"
3724,"{'Flexão_Cab': 155.74492886596246, 'Flexão_Tro': 145.46920955762374, 'Rotação_Tro': 13.148866091684688}"
3726,"{'Flexão_Cab': 158.64419014653018, 'Flexão_Tro': 143.13555236566827, 'Rotação_Tro': 12.918008760691073}"
3728,"{'Flexão_Cab': 153.75858653674018, 'Flexão_Tro': 148.53930011078515, 'Rotação_Tro': 16.164049352971624}"
3730,"{'Flexão_Cab': 155.25193709201918, 'Flexão_Tro': 142.5728047874449, 'Rotação_Tro': 13.204791754409907}"
3732,"{'Flexão_Cab': 157.70564088105715, 'Flexão_Tro': 151.30368552239165, 'Rotação_Tro': 17.157487567937736}"
3734,"{'Flexão_Cab': 156.42332988055801, 'Flexão_Tro': 149.5061365615481, 'Rotação_Tro': 13.35635996326036}"
3736,"{'Flexão_Cab': 158.73255959202163, 'Flexão_Tro': 155.4825597472749, 'Rotação_Tro': 15.095354482543442}"
3738,"{'Flexão_Cab': 155.7140175159617, 'Flexão_Tro': 155.15447783716974, 'Rotação_Tro': 10.427977948025282}"
3740,"{'Flexão_Cab': 160.97640223871534, 'Flexão_Tro': 148.42527013441705, 'Rotação_Tro': 11.446971139379317}"
3742,"{'Flexão_Cab': 159.11894502536387, 'Flexão_Tro': 153.51203916663388, 'Rotação_Tro': 12.48117753373536}"
3744,"{'Flexão_Cab': 159.74199802181067, 'Flexão_Tro': 145.1149767874178, 'Rotação_Tro': 12.033034750136672}"
3746,"{'Flexão_Cab': 159.40098243623783, 'Flexão_Tro': 140.20041257909648, 'Rotação_Tro': 11.693261556758992}"
3748,"{'Flexão_Cab': 158.64950246919202, 'Flexão_Tro': 144.99009128265246, 'Rotação_Tro': 11.240110993625946}"
3750,"{'Flexão_Cab': 159.20839354198424, 'Flexão_Tro': 149.18546887557414, 'Rotação_Tro': 11.18412021615231}"
3752,"{'Flexão_Cab': 158.9788822978946, 'Flexão_Tro': 145.85244670838097, 'Rotação_Tro': 15.444300246177441}"
3754,"{'Flexão_Cab': 159.18655921622718, 'Flexão_Tro': 151.49422723850387, 'Rotação_Tro': 13.235059870637535}"
3756,"{'Flexão_Cab': 156.382000339146, 'Flexão_Tro': 151.10010622161417, 'Rotação_Tro': 13.29004409654936}"
3758,"{'Flexão_Cab': 156.01814692925754, 'Flexão_Tro': 155.9849768067189, 'Rotação_Tro': 13.142826449951126}"
3760,"{'Flexão_Cab': 156.16867843911427, 'Flexão_Tro': 156.23564761838193, 'Rotação_Tro': 15.562166174418882}"
3762,"{'Flexão_Cab': 150.2494250361985, 'Flexão_Tro': 149.31052288026189, 'Rotação_Tro': 11.608842986419022}"
3764,"{'Flexão_Cab': 146.3633643573111, 'Flexão_Tro': 151.91246243103873, 'Rotação_Tro': 12.002219476473735}"
3766,"{'Flexão_Cab': 155.93310795296435, 'Flexão_Tro': 147.62154549022728, 'Rotação_Tro': 9.251004821136386}"
3768,"{'Flexão_Cab': 153.52192214098892, 'Flexão_Tro': 160.77515807064117, 'Rotação_Tro': 14.330986754128816}"
3770,"{'Flexão_Cab': 153.57185696245114, 'Flexão_Tro': 162.39165879161627, 'Rotação_Tro': 10.352543139201169}"
3772,"{'Flexão_Cab': 157.11362420309447, 'Flexão_Tro': 162.23443089395974, 'Rotação_Tro': 10.820129639110805}"
3774,"{'Flexão_Cab': 155.5915413188656, 'Flexão_Tro': 168.35714720216365, 'Rotação_Tro': 10.90394712360186}"
3776,"{'Flexão_Cab': 149.5093566131789, 'Flexão_Tro': 165.05641561655125, 'Rotação_Tro': 8.84296545413952}"
3778,"{'Flexão_Cab': 146.77033579270852, 'Flexão_Tro': 169.25314298884686, 'Rotação_Tro': 9.300173346124962}"
3780,"{'Flexão_Cab': 145.15934939508531, 'Flexão_Tro': 159.89316936175476, 'Rotação_Tro': 6.773957354313626}"
3782,"{'Flexão_Cab': 149.55092341077832, 'Flexão_Tro': 160.47865303088216, 'Rotação_Tro': 6.100733646675829}"
3784,"{'Flexão_Cab': 139.2520921385625, 'Flexão_Tro': 167.85558710442118, 'Rotação_Tro': 7.0500287761507145}"
3786,"{'Flexão_Cab': 135.0865920653714, 'Flexão_Tro': 170.0980667815757, 'Rotação_Tro': 5.616657390088582}"
3788,"{'Flexão_Cab': 136.14095717106704, 'Flexão_Tro': 168.52346574786438, 'Rotação_Tro': 5.4585721460235765}"
3790,"{'Flexão_Cab': 133.35689578026964, 'Flexão_Tro': 167.4747210611851, 'Rotação_Tro': 5.720457904222627}"
3792,"{'Flexão_Cab': 122.2797346599479, 'Flexão_Tro': 169.95829294980393, 'Rotação_Tro': 6.764296817340912}"
3794,"{'Flexão_Cab': 128.2218879729478, 'Flexão_Tro': 169.5154801207812, 'Rotação_Tro': 6.458185533988309}"
3796,"{'Flexão_Cab': 126.70583317473013, 'Flexão_Tro': 169.78518753698174, 'Rotação_Tro': 8.9661093693492}"
3798,"{'Flexão_Cab': 123.45785820718122, 'Flexão_Tro': 174.32162251740777, 'Rotação_Tro': 8.817229486972757}"
3800,"{'Flexão_Cab': 113.2376051563689, 'Flexão_Tro': 171.16968715478714, 'Rotação_Tro': 10.393956918064248}"
3802,"{'Flexão_Cab': 124.14012197413405, 'Flexão_Tro': 177.56000080147993, 'Rotação_Tro': 9.863015041589959}"
3804,"{'Flexão_Cab': 123.37393390131439, 'Flexão_Tro': 168.27212668153294, 'Rotação_Tro': 8.395762069466075}"
3806,"{'Flexão_Cab': 119.65786679864883, 'Flexão_Tro': 166.5087953544642, 'Rotação_Tro': 10.871009638246587}"
3808,"{'Flexão_Cab': 110.16301300404525, 'Flexão_Tro': 164.5568476795089, 'Rotação_Tro': 10.146943769323276}"
3810,"{'Flexão_Cab': 117.75592488727568, 'Flexão_Tro': 170.10243948067787, 'Rotação_Tro': 11.621793659348343}"
3812,"{'Flexão_Cab': 112.6777502888752, 'Flexão_Tro': 164.63945543988115, 'Rotação_Tro': 11.548667973302594}"
3814,"{'Flexão_Cab': 119.54083736449783, 'Flexão_Tro': 172.4651396774318, 'Rotação_Tro': 13.90025861750716}"
3816,"{'Flexão_Cab': 103.8911749010156, 'Flexão_Tro': 159.01757490628177, 'Rotação_Tro': 12.978323999945987}"
3818,"{'Flexão_Cab': 105.21183182648139, 'Flexão_Tro': 155.024801941728, 'Rotação_Tro': 9.183442552671995}"
3820,"{'Flexão_Cab': 119.79080274321153, 'Flexão_Tro': 164.56204121119268, 'Rotação_Tro': 11.667218887145568}"
3822,"{'Flexão_Cab': 118.62249671104503, 'Flexão_Tro': 164.18906110087445, 'Rotação_Tro': 13.27066164047226}"
3824,"{'Flexão_Cab': 115.6453400850643, 'Flexão_Tro': 161.2804837543267, 'Rotação_Tro': 12.415149853623197}"
3826,"{'Flexão_Cab': 109.87268764420001, 'Flexão_Tro': 162.93262458351737, 'Rotação_Tro': 13.287812350431727}"
3828,"{'Flexão_Cab': 115.68396544114196, 'Flexão_Tro': 162.55249171458098, 'Rotação_Tro': 13.29467262965074}"
3830,"{'Flexão_Cab': 116.51916285523484, 'Flexão_Tro': 161.03003666469175, 'Rotação_Tro': 13.353044416968041}"
3832,"{'Flexão_Cab': 118.26998610560307, 'Flexão_Tro': 161.4113135647941, 'Rotação_Tro': 12.305232388593446}"
3834,"{'Flexão_Cab': 120.75607358209884, 'Flexão_Tro': 167.3271129281836, 'Rotação_Tro': 14.89410376326284}"
3836,"{'Flexão_Cab': 118.56912060511777, 'Flexão_Tro': 163.00465452496422, 'Rotação_Tro': 11.396797540746476}"
3838,"{'Flexão_Cab': 121.3097728932181, 'Flexão_Tro': 166.07042500785937, 'Rotação_Tro': 11.389110546556765}"
3840,"{'Flexão_Cab': 116.56908515541184, 'Flexão_Tro': 172.8648749383046, 'Rotação_Tro': 13.726930782188797}"
3842,"{'Flexão_Cab': 119.43856527497532, 'Flexão_Tro': 171.63537375481187, 'Rotação_Tro': 12.119311692884278}"
3844,"{'Flexão_Cab': 121.64841693808742, 'Flexão_Tro': 165.63991879484183, 'Rotação_Tro': 10.337575714487413}"
3846,"{'Flexão_Cab': 126.22349941237376, 'Flexão_Tro': 173.10153544460357, 'Rotação_Tro': 9.610289210301866}"
3848,"{'Flexão_Cab': 131.56266633969057, 'Flexão_Tro': 177.83338982592295, 'Rotação_Tro': 10.943451115127615}"
3850,"{'Flexão_Cab': 131.11893261267278, 'Flexão_Tro': 175.7462290454556, 'Rotação_Tro': 10.068421011856186}"
3852,"{'Flexão_Cab': 128.00258174113694, 'Flexão_Tro': 170.03437616939746, 'Rotação_Tro': 9.064886349167006}"
3854,"{'Flexão_Cab': 134.7346666914152, 'Flexão_Tro': 178.34835169618316, 'Rotação_Tro': 9.154865242596498}"
3856,"{'Flexão_Cab': 140.9107939569618, 'Flexão_Tro': 173.6727724787123, 'Rotação_Tro': 6.803138651902524}"
3858,"{'Flexão_Cab': 144.97229077853427, 'Flexão_Tro': 168.07586310094743, 'Rotação_Tro': 6.722259939099808}"
3860,"{'Flexão_Cab': 142.24041246136275, 'Flexão_Tro': 167.23237792272684, 'Rotação_Tro': 6.549464727545627}"
3862,"{'Flexão_Cab': 148.17145703315748, 'Flexão_Tro': 163.82730220988927, 'Rotação_Tro': 5.614097468113151}"
3864,"{'Flexão_Cab': 141.13999446998184, 'Flexão_Tro': 154.4866202393649, 'Rotação_Tro': 5.689350002976027}"
3866,"{'Flexão_Cab': 130.3670134638303, 'Flexão_Tro': 171.21055178890725, 'Rotação_Tro': 6.602246741855321}"
3868,"{'Flexão_Cab': 137.1911606111778, 'Flexão_Tro': 169.80059257259614, 'Rotação_Tro': 5.48530146230603}"
3870,"{'Flexão_Cab': 142.12259965662878, 'Flexão_Tro': 161.92186298199886, 'Rotação_Tro': 5.395318832182319}"
3872,"{'Flexão_Cab': 155.61994415283152, 'Flexão_Tro': 157.06821669171626, 'Rotação_Tro': 5.602806783388933}"
3874,"{'Flexão_Cab': 149.26182499602186, 'Flexão_Tro': 161.6018850373189, 'Rotação_Tro': 6.397188508936782}"
3876,"{'Flexão_Cab': 153.3923544461539, 'Flexão_Tro': 159.37952670982264, 'Rotação_Tro': 5.758773023485898}"
3878,"{'Flexão_Cab': 149.20522844996043, 'Flexão_Tro': 161.94577232144906, 'Rotação_Tro': 5.139698199772757}"
3880,"{'Flexão_Cab': 155.28723523937268, 'Flexão_Tro': 159.6247322607218, 'Rotação_Tro': 6.206229060925947}"
3882,"{'Flexão_Cab': 154.01273308190233, 'Flexão_Tro': 161.6355248408703, 'Rotação_Tro': 7.216909101979561}"
3884,"{'Flexão_Cab': 155.361028685799, 'Flexão_Tro': 159.3169425510059, 'Rotação_Tro': 5.893902303348843}"
3886,"{'Flexão_Cab': 158.28162859972193, 'Flexão_Tro': 156.6641213661447, 'Rotação_Tro': 9.134812923551042}"
