Frame,Angle
3488,"{'Flexão_CotoveloD': 80.17901795598782, 'Flexão_CotoveloE': 113.55922137239921, 'Abdução_OmbroE': 108.99210153609336, 'Abdução_OmbroD': 127.43276126242591, 'Flexão_OmbroE': 89.68376934298588, 'Flexão_OmbroD': 68.12660286509873}"
3490,"{'Flexão_CotoveloD': 84.30285584419325, 'Flexão_CotoveloE': 115.65126726344292, 'Abdução_OmbroE': 110.5000308898552, 'Abdução_OmbroD': 124.53588785230065, 'Flexão_OmbroE': 90.82956086128647, 'Flexão_OmbroD': 67.75790629350506}"
3492,"{'Flexão_CotoveloD': 81.03727405134391, 'Flexão_CotoveloE': 111.86653469624049, 'Abdução_OmbroE': 108.24514843043652, 'Abdução_OmbroD': 129.62310103320735, 'Flexão_OmbroE': 87.66312285243116, 'Flexão_OmbroD': 70.20007795177952}"
3494,"{'Flexão_CotoveloD': 89.15715233872389, 'Flexão_CotoveloE': 116.87245550074425, 'Abdução_OmbroE': 107.96061602851599, 'Abdução_OmbroD': 124.86564326774999, 'Flexão_OmbroE': 90.38829449963912, 'Flexão_OmbroD': 69.11875323301462}"
3496,"{'Flexão_CotoveloD': 79.29887299586223, 'Flexão_CotoveloE': 114.36509032219605, 'Abdução_OmbroE': 110.82547142247672, 'Abdução_OmbroD': 129.90981250378593, 'Flexão_OmbroE': 95.95863857770443, 'Flexão_OmbroD': 74.98517410737539}"
3498,"{'Flexão_CotoveloD': 71.54912853521668, 'Flexão_CotoveloE': 116.58325231259447, 'Abdução_OmbroE': 119.41924660829973, 'Abdução_OmbroD': 139.35983980850463, 'Flexão_OmbroE': 99.88691448271918, 'Flexão_OmbroD': 73.75636353958807}"
3500,"{'Flexão_CotoveloD': 92.08335536693046, 'Flexão_CotoveloE': 130.2991679019136, 'Abdução_OmbroE': 123.51563619479973, 'Abdução_OmbroD': 139.8291965978218, 'Flexão_OmbroE': 105.64678223990516, 'Flexão_OmbroD': 92.46996625023117}"
3502,"{'Flexão_CotoveloD': 70.90930246856924, 'Flexão_CotoveloE': 130.50851441770095, 'Abdução_OmbroE': 131.76462856156343, 'Abdução_OmbroD': 144.29128043233754, 'Flexão_OmbroE': 113.70064941601773, 'Flexão_OmbroD': 93.39157840881789}"
3504,"{'Flexão_CotoveloD': 77.49383150031584, 'Flexão_CotoveloE': 131.45662160732883, 'Abdução_OmbroE': 136.52486504231916, 'Abdução_OmbroD': 147.30684153961863, 'Flexão_OmbroE': 121.00190101560334, 'Flexão_OmbroD': 96.3896689877427}"
3506,"{'Flexão_CotoveloD': 52.57958378453732, 'Flexão_CotoveloE': 141.68943159504414, 'Abdução_OmbroE': 145.1250263191474, 'Abdução_OmbroD': 156.83632945987256, 'Flexão_OmbroE': 126.70729265454399, 'Flexão_OmbroD': 88.7077205821268}"
3508,"{'Flexão_CotoveloD': 50.98087378879538, 'Flexão_CotoveloE': 116.98484759028209, 'Abdução_OmbroE': 137.73893818165217, 'Abdução_OmbroD': 160.25278049247456, 'Flexão_OmbroE': 125.52504681380779, 'Flexão_OmbroD': 91.9167336583031}"
3510,"{'Flexão_CotoveloD': 68.7932925479467, 'Flexão_CotoveloE': 143.7688763411677, 'Abdução_OmbroE': 145.86780726841047, 'Abdução_OmbroD': 163.61566363974225, 'Flexão_OmbroE': 128.76936869669677, 'Flexão_OmbroD': 86.6064270999359}"
3512,"{'Flexão_CotoveloD': 124.26679359867634, 'Flexão_CotoveloE': 147.12462905060144, 'Abdução_OmbroE': 149.28713566621445, 'Abdução_OmbroD': 167.86529661385987, 'Flexão_OmbroE': 132.3113970822892, 'Flexão_OmbroD': 88.41647926866887}"
3514,"{'Flexão_CotoveloD': 117.79462395882696, 'Flexão_CotoveloE': 155.87736096072177, 'Abdução_OmbroE': 153.4028735774671, 'Abdução_OmbroD': 164.36207131333143, 'Flexão_OmbroE': 132.61474785327806, 'Flexão_OmbroD': 86.86242369023645}"
3516,"{'Flexão_CotoveloD': 103.23680139963993, 'Flexão_CotoveloE': 134.3483721789309, 'Abdução_OmbroE': 147.55567201180904, 'Abdução_OmbroD': 166.20889073247088, 'Flexão_OmbroE': 131.1510592416811, 'Flexão_OmbroD': 91.92261774869645}"
3518,"{'Flexão_CotoveloD': 97.98185131279237, 'Flexão_CotoveloE': 129.81319652413157, 'Abdução_OmbroE': 145.14239628007417, 'Abdução_OmbroD': 168.38378573895548, 'Flexão_OmbroE': 131.07165721134268, 'Flexão_OmbroD': 94.57237549385941}"
3520,"{'Flexão_CotoveloD': 105.60984654378001, 'Flexão_CotoveloE': 111.51395305394455, 'Abdução_OmbroE': 137.37208911778896, 'Abdução_OmbroD': 167.24622283517482, 'Flexão_OmbroE': 124.5616390750596, 'Flexão_OmbroD': 113.45431345125328}"
3522,"{'Flexão_CotoveloD': 106.11469670978208, 'Flexão_CotoveloE': 134.29489619872183, 'Abdução_OmbroE': 147.12576443501737, 'Abdução_OmbroD': 166.66538679985288, 'Flexão_OmbroE': 127.8969339694613, 'Flexão_OmbroD': 103.69126047648913}"
3524,"{'Flexão_CotoveloD': 135.83812390427485, 'Flexão_CotoveloE': 148.92176189042564, 'Abdução_OmbroE': 150.16697005469828, 'Abdução_OmbroD': 169.51603190584044, 'Flexão_OmbroE': 131.47639803113566, 'Flexão_OmbroD': 103.68610848982806}"
3526,"{'Flexão_CotoveloD': 166.21350045788773, 'Flexão_CotoveloE': 134.58608477509682, 'Abdução_OmbroE': 144.26096628304222, 'Abdução_OmbroD': 163.51568631135484, 'Flexão_OmbroE': 130.07135940135782, 'Flexão_OmbroD': 120.28098427597698}"
3528,"{'Flexão_CotoveloD': 134.78669048628066, 'Flexão_CotoveloE': 145.91589802712718, 'Abdução_OmbroE': 145.42036626799646, 'Abdução_OmbroD': 163.85166945487603, 'Flexão_OmbroE': 130.71018841951394, 'Flexão_OmbroD': 120.2235366484087}"
3530,"{'Flexão_CotoveloD': 164.14089645087506, 'Flexão_CotoveloE': 151.71358153947074, 'Abdução_OmbroE': 150.35993253080807, 'Abdução_OmbroD': 167.8873912494696, 'Flexão_OmbroE': 131.7267998415496, 'Flexão_OmbroD': 123.27964270068532}"
3532,"{'Flexão_CotoveloD': 150.72194235731237, 'Flexão_CotoveloE': 150.21774378487163, 'Abdução_OmbroE': 153.99465196772297, 'Abdução_OmbroD': 169.50192765904995, 'Flexão_OmbroE': 135.34905590302313, 'Flexão_OmbroD': 101.97816842016064}"
3534,"{'Flexão_CotoveloD': 162.46195538974044, 'Flexão_CotoveloE': 152.31684340080466, 'Abdução_OmbroE': 151.93562462824133, 'Abdução_OmbroD': 171.77990570769543, 'Flexão_OmbroE': 133.8648642485205, 'Flexão_OmbroD': 113.43202206621814}"
3536,"{'Flexão_CotoveloD': 147.44858811050568, 'Flexão_CotoveloE': 144.2772214003616, 'Abdução_OmbroE': 152.09129249460204, 'Abdução_OmbroD': 170.04875444263877, 'Flexão_OmbroE': 138.0543068850854, 'Flexão_OmbroD': 99.19625934654772}"
3538,"{'Flexão_CotoveloD': 165.8952172985219, 'Flexão_CotoveloE': 158.17656386209205, 'Abdução_OmbroE': 151.33865577062357, 'Abdução_OmbroD': 174.87042304360693, 'Flexão_OmbroE': 136.19743370685123, 'Flexão_OmbroD': 109.71199639299184}"
3540,"{'Flexão_CotoveloD': 166.04902140502784, 'Flexão_CotoveloE': 152.93191535396008, 'Abdução_OmbroE': 150.09987265363327, 'Abdução_OmbroD': 175.68460577473078, 'Flexão_OmbroE': 138.3831726587248, 'Flexão_OmbroD': 104.643333785183}"
3542,"{'Flexão_CotoveloD': 161.1458799687501, 'Flexão_CotoveloE': 160.38783770248597, 'Abdução_OmbroE': 155.57644626161488, 'Abdução_OmbroD': 170.64188012083662, 'Flexão_OmbroE': 141.26379708924298, 'Flexão_OmbroD': 94.33546651343148}"
3544,"{'Flexão_CotoveloD': 158.70135999785367, 'Flexão_CotoveloE': 158.21719076538844, 'Abdução_OmbroE': 154.98099025534228, 'Abdução_OmbroD': 169.8199159195932, 'Flexão_OmbroE': 141.67201280333327, 'Flexão_OmbroD': 92.85174871938979}"
3546,"{'Flexão_CotoveloD': 126.46153133500152, 'Flexão_CotoveloE': 156.86824406064522, 'Abdução_OmbroE': 155.42724518846236, 'Abdução_OmbroD': 167.31816765815634, 'Flexão_OmbroE': 138.09028221790012, 'Flexão_OmbroD': 98.72137504752818}"
3548,"{'Flexão_CotoveloD': 98.80944741425412, 'Flexão_CotoveloE': 144.83355339223823, 'Abdução_OmbroE': 153.29905612852068, 'Abdução_OmbroD': 166.01952915683688, 'Flexão_OmbroE': 138.05056220389167, 'Flexão_OmbroD': 97.26552451095822}"
3550,"{'Flexão_CotoveloD': 97.67107782209045, 'Flexão_CotoveloE': 142.3686027890039, 'Abdução_OmbroE': 152.83565988067744, 'Abdução_OmbroD': 167.46049812465503, 'Flexão_OmbroE': 138.9605300576729, 'Flexão_OmbroD': 104.374628928406}"
3552,"{'Flexão_CotoveloD': 156.36571241836577, 'Flexão_CotoveloE': 145.11500678730482, 'Abdução_OmbroE': 153.01617767408393, 'Abdução_OmbroD': 169.17110308786596, 'Flexão_OmbroE': 137.06132994823145, 'Flexão_OmbroD': 100.07980201229346}"
3554,"{'Flexão_CotoveloD': 80.35838992908184, 'Flexão_CotoveloE': 143.39923687005086, 'Abdução_OmbroE': 151.92032963523775, 'Abdução_OmbroD': 166.82218141941533, 'Flexão_OmbroE': 138.42356417601223, 'Flexão_OmbroD': 99.91036182680202}"
3556,"{'Flexão_CotoveloD': 140.2906599299397, 'Flexão_CotoveloE': 137.3453928158301, 'Abdução_OmbroE': 150.1395312351457, 'Abdução_OmbroD': 169.36679267172468, 'Flexão_OmbroE': 135.3412161266304, 'Flexão_OmbroD': 110.21815276720704}"
3558,"{'Flexão_CotoveloD': 125.28750386465322, 'Flexão_CotoveloE': 115.01369304393178, 'Abdução_OmbroE': 139.942528388595, 'Abdução_OmbroD': 159.17450138904258, 'Flexão_OmbroE': 129.6694722572948, 'Flexão_OmbroD': 125.6360631694962}"
3560,"{'Flexão_CotoveloD': 163.94982789586155, 'Flexão_CotoveloE': 136.17607724893892, 'Abdução_OmbroE': 147.3525216780946, 'Abdução_OmbroD': 167.0285867697576, 'Flexão_OmbroE': 138.03971824321135, 'Flexão_OmbroD': 111.41610249201578}"
3562,"{'Flexão_CotoveloD': 167.5266996623496, 'Flexão_CotoveloE': 153.54636405797265, 'Abdução_OmbroE': 153.12476563645245, 'Abdução_OmbroD': 175.73131120209936, 'Flexão_OmbroE': 140.33627211805964, 'Flexão_OmbroD': 100.38009295253117}"
3564,"{'Flexão_CotoveloD': 171.8140171886844, 'Flexão_CotoveloE': 147.34567098940852, 'Abdução_OmbroE': 148.46851271097444, 'Abdução_OmbroD': 168.1107563143944, 'Flexão_OmbroE': 133.04822875201234, 'Flexão_OmbroD': 117.13587573751084}"
3566,"{'Flexão_CotoveloD': 126.407768078787, 'Flexão_CotoveloE': 143.40959801881164, 'Abdução_OmbroE': 152.1115678298202, 'Abdução_OmbroD': 169.37145870743385, 'Flexão_OmbroE': 132.5013584664515, 'Flexão_OmbroD': 104.94328254145461}"
3568,"{'Flexão_CotoveloD': 156.4533301023429, 'Flexão_CotoveloE': 143.08530336355028, 'Abdução_OmbroE': 148.2848909159453, 'Abdução_OmbroD': 170.6036602329903, 'Flexão_OmbroE': 130.39152504433412, 'Flexão_OmbroD': 114.62231718052288}"
3570,"{'Flexão_CotoveloD': 108.85576451500572, 'Flexão_CotoveloE': 155.09992501220069, 'Abdução_OmbroE': 151.82763195440845, 'Abdução_OmbroD': 166.660726428657, 'Flexão_OmbroE': 129.91286874685142, 'Flexão_OmbroD': 105.61764752370804}"
3572,"{'Flexão_CotoveloD': 105.63771946193235, 'Flexão_CotoveloE': 134.63291100657923, 'Abdução_OmbroE': 141.37346289534923, 'Abdução_OmbroD': 165.23837032404452, 'Flexão_OmbroE': 126.80073635437216, 'Flexão_OmbroD': 115.51296285506156}"
3574,"{'Flexão_CotoveloD': 81.27701547570747, 'Flexão_CotoveloE': 142.458302915382, 'Abdução_OmbroE': 148.9827353419387, 'Abdução_OmbroD': 162.56720135750982, 'Flexão_OmbroE': 126.36542120934824, 'Flexão_OmbroD': 99.33778393735852}"
3576,"{'Flexão_CotoveloD': 84.37466018914111, 'Flexão_CotoveloE': 142.49772835964473, 'Abdução_OmbroE': 148.06458170385835, 'Abdução_OmbroD': 161.97149002689838, 'Flexão_OmbroE': 127.00802775792832, 'Flexão_OmbroD': 93.48579319896464}"
3578,"{'Flexão_CotoveloD': 107.94144914880958, 'Flexão_CotoveloE': 158.0127969848179, 'Abdução_OmbroE': 152.28309304382134, 'Abdução_OmbroD': 166.56179445920196, 'Flexão_OmbroE': 130.46284164895107, 'Flexão_OmbroD': 92.19991189305588}"
3580,"{'Flexão_CotoveloD': 80.54496549767326, 'Flexão_CotoveloE': 131.88689853100095, 'Abdução_OmbroE': 148.21373902325925, 'Abdução_OmbroD': 162.0515355409974, 'Flexão_OmbroE': 130.56698115881946, 'Flexão_OmbroD': 92.07189937660252}"
3582,"{'Flexão_CotoveloD': 62.7091167468361, 'Flexão_CotoveloE': 159.70352600548085, 'Abdução_OmbroE': 151.38965035790653, 'Abdução_OmbroD': 165.30183008619812, 'Flexão_OmbroE': 128.94262334782587, 'Flexão_OmbroD': 94.21533070968823}"
3584,"{'Flexão_CotoveloD': 56.424915736975336, 'Flexão_CotoveloE': 144.12204255633702, 'Abdução_OmbroE': 144.57284892494505, 'Abdução_OmbroD': 163.13057298308456, 'Flexão_OmbroE': 128.07373608958198, 'Flexão_OmbroD': 88.36396676636026}"
3586,"{'Flexão_CotoveloD': 64.61404954537402, 'Flexão_CotoveloE': 153.64794738500558, 'Abdução_OmbroE': 152.4293322655757, 'Abdução_OmbroD': 163.0374311428707, 'Flexão_OmbroE': 130.5786118230392, 'Flexão_OmbroD': 89.07627489755333}"
3588,"{'Flexão_CotoveloD': 83.94998964596694, 'Flexão_CotoveloE': 133.71733885535832, 'Abdução_OmbroE': 137.33749890473615, 'Abdução_OmbroD': 139.40638778022029, 'Flexão_OmbroE': 120.1448291074827, 'Flexão_OmbroD': 105.37512857807148}"
3590,"{'Flexão_CotoveloD': 64.58649580159627, 'Flexão_CotoveloE': 116.53956134967504, 'Abdução_OmbroE': 131.722344512394, 'Abdução_OmbroD': 146.02527021122444, 'Flexão_OmbroE': 120.50407969289805, 'Flexão_OmbroD': 97.93269822764059}"
3592,"{'Flexão_CotoveloD': 84.16648479522757, 'Flexão_CotoveloE': 137.05813806886317, 'Abdução_OmbroE': 130.40254140378835, 'Abdução_OmbroD': 140.40134214187296, 'Flexão_OmbroE': 113.35931868641146, 'Flexão_OmbroD': 106.97365382959136}"
3594,"{'Flexão_CotoveloD': 55.29827094816956, 'Flexão_CotoveloE': 155.3418671717126, 'Abdução_OmbroE': 140.3980221275625, 'Abdução_OmbroD': 149.99525980775, 'Flexão_OmbroE': 119.31268480738868, 'Flexão_OmbroD': 87.7791063719982}"
3596,"{'Flexão_CotoveloD': 92.64728093225757, 'Flexão_CotoveloE': 147.8267038844382, 'Abdução_OmbroE': 136.19388113560208, 'Abdução_OmbroD': 134.31061595687663, 'Flexão_OmbroE': 112.34732569056412, 'Flexão_OmbroD': 98.96737459306671}"
3598,"{'Flexão_CotoveloD': 92.83616917763976, 'Flexão_CotoveloE': 152.90456419325153, 'Abdução_OmbroE': 134.7114684764863, 'Abdução_OmbroD': 139.16297026945148, 'Flexão_OmbroE': 108.47824579288356, 'Flexão_OmbroD': 99.66255729621125}"
3600,"{'Flexão_CotoveloD': 50.184532784811694, 'Flexão_CotoveloE': 156.92764689375014, 'Abdução_OmbroE': 142.10566948361586, 'Abdução_OmbroD': 147.5616592679006, 'Flexão_OmbroE': 117.91597774613147, 'Flexão_OmbroD': 86.58988680332338}"
3602,"{'Flexão_CotoveloD': 89.6788953174119, 'Flexão_CotoveloE': 152.67472327962753, 'Abdução_OmbroE': 140.3320724948507, 'Abdução_OmbroD': 133.82226761667636, 'Flexão_OmbroE': 112.94946546344299, 'Flexão_OmbroD': 89.61668428968183}"
3604,"{'Flexão_CotoveloD': 73.59558044298058, 'Flexão_CotoveloE': 118.5040613461467, 'Abdução_OmbroE': 125.28624094329373, 'Abdução_OmbroD': 133.63085270941798, 'Flexão_OmbroE': 103.74638585013521, 'Flexão_OmbroD': 84.97551109943178}"
3606,"{'Flexão_CotoveloD': 86.38264683954944, 'Flexão_CotoveloE': 138.35169607706572, 'Abdução_OmbroE': 126.75955861434532, 'Abdução_OmbroD': 130.851219749607, 'Flexão_OmbroE': 102.93583797723493, 'Flexão_OmbroD': 88.56690989823394}"
3608,"{'Flexão_CotoveloD': 80.63128300381388, 'Flexão_CotoveloE': 149.74155029811928, 'Abdução_OmbroE': 137.32205031675355, 'Abdução_OmbroD': 133.53542341687577, 'Flexão_OmbroE': 108.11950025926555, 'Flexão_OmbroD': 91.44070246539849}"
3610,"{'Flexão_CotoveloD': 91.01939770583442, 'Flexão_CotoveloE': 136.28860760372513, 'Abdução_OmbroE': 130.86102904999655, 'Abdução_OmbroD': 125.92544894171739, 'Flexão_OmbroE': 103.33317534487735, 'Flexão_OmbroD': 88.26442688327175}"
3612,"{'Flexão_CotoveloD': 73.00541040360906, 'Flexão_CotoveloE': 113.43986552259156, 'Abdução_OmbroE': 119.54037635909827, 'Abdução_OmbroD': 129.90068852615696, 'Flexão_OmbroE': 97.08387388897587, 'Flexão_OmbroD': 71.79626194828008}"
3614,"{'Flexão_CotoveloD': 81.69654710745701, 'Flexão_CotoveloE': 112.61967567215689, 'Abdução_OmbroE': 115.74566809011714, 'Abdução_OmbroD': 125.21425900849482, 'Flexão_OmbroE': 93.00122000559766, 'Flexão_OmbroD': 74.22732452185606}"
3616,"{'Flexão_CotoveloD': 79.52291755162355, 'Flexão_CotoveloE': 113.86808171721988, 'Abdução_OmbroE': 114.28353612795664, 'Abdução_OmbroD': 126.58167956735514, 'Flexão_OmbroE': 90.40408534681086, 'Flexão_OmbroD': 75.69666270635635}"
3618,"{'Flexão_CotoveloD': 78.23053537841095, 'Flexão_CotoveloE': 114.3979689768891, 'Abdução_OmbroE': 114.18000462641602, 'Abdução_OmbroD': 124.88313600986129, 'Flexão_OmbroE': 89.1035328645694, 'Flexão_OmbroD': 77.30295296585813}"
3620,"{'Flexão_CotoveloD': 80.78657778900696, 'Flexão_CotoveloE': 109.8345274120021, 'Abdução_OmbroE': 114.08106336314917, 'Abdução_OmbroD': 122.60976363178101, 'Flexão_OmbroE': 86.95247823861592, 'Flexão_OmbroD': 74.82257520116859}"
3622,"{'Flexão_CotoveloD': 84.57860373148922, 'Flexão_CotoveloE': 115.73059168898922, 'Abdução_OmbroE': 110.46071697468064, 'Abdução_OmbroD': 126.25054675211607, 'Flexão_OmbroE': 88.56386254556598, 'Flexão_OmbroD': 69.86890256398537}"
3624,"{'Flexão_CotoveloD': 86.30912699736066, 'Flexão_CotoveloE': 116.0374826034222, 'Abdução_OmbroE': 109.97688417464381, 'Abdução_OmbroD': 124.25873294874197, 'Flexão_OmbroE': 86.44079296094411, 'Flexão_OmbroD': 63.58881772654202}"
3626,"{'Flexão_CotoveloD': 99.85979983797397, 'Flexão_CotoveloE': 117.09598088097009, 'Abdução_OmbroE': 110.34270847205833, 'Abdução_OmbroD': 114.58280896634454, 'Flexão_OmbroE': 80.67985373467688, 'Flexão_OmbroD': 70.19949712984432}"
3628,"{'Flexão_CotoveloD': 81.4581121728153, 'Flexão_CotoveloE': 111.28269395763942, 'Abdução_OmbroE': 113.19018498755453, 'Abdução_OmbroD': 124.05938485237863, 'Flexão_OmbroE': 88.5555861611062, 'Flexão_OmbroD': 68.24120827553712}"
3630,"{'Flexão_CotoveloD': 84.77984522763687, 'Flexão_CotoveloE': 110.97593148045571, 'Abdução_OmbroE': 111.63371475983294, 'Abdução_OmbroD': 119.85351403655324, 'Flexão_OmbroE': 85.63699064642165, 'Flexão_OmbroD': 71.35452793897443}"
3632,"{'Flexão_CotoveloD': 79.6514338866959, 'Flexão_CotoveloE': 112.24709435448656, 'Abdução_OmbroE': 112.23879883001749, 'Abdução_OmbroD': 127.45318489977444, 'Flexão_OmbroE': 91.36230831359798, 'Flexão_OmbroD': 65.86468307808303}"
3634,"{'Flexão_CotoveloD': 85.95720449879965, 'Flexão_CotoveloE': 114.682104182131, 'Abdução_OmbroE': 111.16173960078669, 'Abdução_OmbroD': 122.45397210007405, 'Flexão_OmbroE': 89.17287091618013, 'Flexão_OmbroD': 62.30368635724635}"
3636,"{'Flexão_CotoveloD': 87.06628021612948, 'Flexão_CotoveloE': 116.82937578306573, 'Abdução_OmbroE': 106.43319023017385, 'Abdução_OmbroD': 126.90457516387936, 'Flexão_OmbroE': 86.81802071753478, 'Flexão_OmbroD': 71.19661958951721}"
3638,"{'Flexão_CotoveloD': 87.76952459128557, 'Flexão_CotoveloE': 121.02982701876165, 'Abdução_OmbroE': 107.31825743881424, 'Abdução_OmbroD': 123.69710903920821, 'Flexão_OmbroE': 88.18828806496732, 'Flexão_OmbroD': 71.57550808252307}"
3640,"{'Flexão_CotoveloD': 66.27918297095634, 'Flexão_CotoveloE': 111.54814177452494, 'Abdução_OmbroE': 118.47600488520982, 'Abdução_OmbroD': 141.6435073156664, 'Flexão_OmbroE': 97.98847112663155, 'Flexão_OmbroD': 85.50312552860105}"
3642,"{'Flexão_CotoveloD': 133.32803713078923, 'Flexão_CotoveloE': 144.30118667441457, 'Abdução_OmbroE': 148.31087217964478, 'Abdução_OmbroD': 156.8918803554972, 'Flexão_OmbroE': 116.07090914563403, 'Flexão_OmbroD': 93.16285619269244}"
3644,"{'Flexão_CotoveloD': 91.84817989022132, 'Flexão_CotoveloE': 134.7461598679779, 'Abdução_OmbroE': 146.338582637115, 'Abdução_OmbroD': 153.52863635688595, 'Flexão_OmbroE': 117.24622086582573, 'Flexão_OmbroD': 97.68544646735276}"
3646,"{'Flexão_CotoveloD': 72.58507978174532, 'Flexão_CotoveloE': 114.78142622805251, 'Abdução_OmbroE': 129.95511931290656, 'Abdução_OmbroD': 142.45937816787176, 'Flexão_OmbroE': 110.75254976531643, 'Flexão_OmbroD': 94.27009687788932}"
3648,"{'Flexão_CotoveloD': 93.05627852852395, 'Flexão_CotoveloE': 121.00128649700744, 'Abdução_OmbroE': 133.254017655366, 'Abdução_OmbroD': 158.69701074971414, 'Flexão_OmbroE': 113.3316463936008, 'Flexão_OmbroD': 102.33325690031648}"
3650,"{'Flexão_CotoveloD': 56.83958795594522, 'Flexão_CotoveloE': 121.95270877464262, 'Abdução_OmbroE': 137.97828900083726, 'Abdução_OmbroD': 158.99428055459353, 'Flexão_OmbroE': 120.73108072302662, 'Flexão_OmbroD': 99.7512589829967}"
3652,"{'Flexão_CotoveloD': 53.6235854348964, 'Flexão_CotoveloE': 122.01221713383372, 'Abdução_OmbroE': 137.4292972346032, 'Abdução_OmbroD': 156.31091753227605, 'Flexão_OmbroE': 122.32886272511865, 'Flexão_OmbroD': 93.76942198996646}"
3654,"{'Flexão_CotoveloD': 50.45376306887627, 'Flexão_CotoveloE': 128.83418441734185, 'Abdução_OmbroE': 139.57437597590052, 'Abdução_OmbroD': 162.63801867046408, 'Flexão_OmbroE': 124.05858415542212, 'Flexão_OmbroD': 95.51717068901254}"
3656,"{'Flexão_CotoveloD': 120.24356225913559, 'Flexão_CotoveloE': 145.51587689041173, 'Abdução_OmbroE': 146.64725322922777, 'Abdução_OmbroD': 165.73152127679379, 'Flexão_OmbroE': 131.5722528035621, 'Flexão_OmbroD': 89.47948225599345}"
3658,"{'Flexão_CotoveloD': 51.63482069765797, 'Flexão_CotoveloE': 104.63667231596612, 'Abdução_OmbroE': 137.9764011011698, 'Abdução_OmbroD': 151.859557421049, 'Flexão_OmbroE': 123.82544970043685, 'Flexão_OmbroD': 83.61057630399043}"
3660,"{'Flexão_CotoveloD': 70.65905865572027, 'Flexão_CotoveloE': 122.90398436375597, 'Abdução_OmbroE': 145.7573816895746, 'Abdução_OmbroD': 159.36983414301378, 'Flexão_OmbroE': 128.11665400595706, 'Flexão_OmbroD': 92.61925825705937}"
3662,"{'Flexão_CotoveloD': 99.21081245112805, 'Flexão_CotoveloE': 151.13037641710784, 'Abdução_OmbroE': 150.5573270546489, 'Abdução_OmbroD': 163.70851691787053, 'Flexão_OmbroE': 131.04487144888083, 'Flexão_OmbroD': 95.89245858674279}"
3664,"{'Flexão_CotoveloD': 124.20335452732675, 'Flexão_CotoveloE': 145.17293735758258, 'Abdução_OmbroE': 149.90453809379238, 'Abdução_OmbroD': 170.38812385584632, 'Flexão_OmbroE': 129.9663923159947, 'Flexão_OmbroD': 103.34726309926793}"
3666,"{'Flexão_CotoveloD': 117.03967536353622, 'Flexão_CotoveloE': 150.0763934649081, 'Abdução_OmbroE': 151.98012105196165, 'Abdução_OmbroD': 169.63946304542273, 'Flexão_OmbroE': 132.75964766926683, 'Flexão_OmbroD': 104.78143824765108}"
3668,"{'Flexão_CotoveloD': 87.0055615373856, 'Flexão_CotoveloE': 145.36842577128277, 'Abdução_OmbroE': 141.08469082948778, 'Abdução_OmbroD': 144.0522721452752, 'Flexão_OmbroE': 126.07787336778873, 'Flexão_OmbroD': 120.37597275829799}"
3670,"{'Flexão_CotoveloD': 137.44989085029766, 'Flexão_CotoveloE': 142.81423506633104, 'Abdução_OmbroE': 148.68198717072573, 'Abdução_OmbroD': 169.28040790390912, 'Flexão_OmbroE': 128.74230877991806, 'Flexão_OmbroD': 108.35445305228718}"
3672,"{'Flexão_CotoveloD': 156.33926082751282, 'Flexão_CotoveloE': 131.69082930519835, 'Abdução_OmbroE': 146.26664658186948, 'Abdução_OmbroD': 171.4733982071842, 'Flexão_OmbroE': 133.0718927748136, 'Flexão_OmbroD': 109.01579004921732}"
3674,"{'Flexão_CotoveloD': 163.7840434307455, 'Flexão_CotoveloE': 141.96929168305664, 'Abdução_OmbroE': 148.77506622912557, 'Abdução_OmbroD': 172.91265581945493, 'Flexão_OmbroE': 135.04955725197277, 'Flexão_OmbroD': 109.12815722950796}"
3676,"{'Flexão_CotoveloD': 160.2764361405439, 'Flexão_CotoveloE': 147.4764820242687, 'Abdução_OmbroE': 147.6172662806825, 'Abdução_OmbroD': 174.61862131096973, 'Flexão_OmbroE': 132.6516298472318, 'Flexão_OmbroD': 113.93688553105535}"
3678,"{'Flexão_CotoveloD': 157.5825637824744, 'Flexão_CotoveloE': 155.29552130360878, 'Abdução_OmbroE': 154.04118432892483, 'Abdução_OmbroD': 171.1898977296971, 'Flexão_OmbroE': 136.9508653430479, 'Flexão_OmbroD': 103.44590114160226}"
3680,"{'Flexão_CotoveloD': 163.69478387142445, 'Flexão_CotoveloE': 140.83919746731414, 'Abdução_OmbroE': 148.4401724551232, 'Abdução_OmbroD': 174.91770745268582, 'Flexão_OmbroE': 134.1132004555555, 'Flexão_OmbroD': 114.04382841988902}"
3682,"{'Flexão_CotoveloD': 164.35411416854885, 'Flexão_CotoveloE': 158.60931522977734, 'Abdução_OmbroE': 153.67746488611726, 'Abdução_OmbroD': 173.20876310028967, 'Flexão_OmbroE': 137.4318756398476, 'Flexão_OmbroD': 107.24332774383454}"
3684,"{'Flexão_CotoveloD': 155.4115573372665, 'Flexão_CotoveloE': 150.4707521104132, 'Abdução_OmbroE': 154.20778446859532, 'Abdução_OmbroD': 172.16432682603633, 'Flexão_OmbroE': 140.08995837910174, 'Flexão_OmbroD': 102.45229632793242}"
3686,"{'Flexão_CotoveloD': 151.66775025365146, 'Flexão_CotoveloE': 152.2272795782806, 'Abdução_OmbroE': 153.46467969643942, 'Abdução_OmbroD': 171.4242193435311, 'Flexão_OmbroE': 138.39585499916254, 'Flexão_OmbroD': 101.86786005007467}"
